date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_78,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_185,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_95,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 00:00:00+00:00,74.1420263442,78.0331681523,72.4446471879,77.7750334378,6541321,,,,,,,74.87328056146666,72.191594467746,70.51256501720306,70.96215494906414,69.573855859822,71.20405539338024,71.51998894781298,72.01454187157239,72.65958624642025,,,,,,72.58005212612744,70.91156580080192,70.51150051078315,70.08013452609579,,,72.01454187157239,72.65958624642025,71.72351370160975,71.02081324095208,#000000,5.7092459688457815,72.63912323903551,0.263240209541774,55.42212125809385,1.9924567290532167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9890402986596362,0.8652084319690888,False,False,False,False,0.3428282428320999,0.29366412356262445,False,False,False,False,-42489017,-39247063.42275897,False,False,False,False,2749340.3535839505,False,False,False,False
2024-08-16 00:00:00+00:00,75.4135788269,76.0989742968,73.7309229099,73.8360889047,3703390,,,,,,,74.9484270187454,72.53005106251784,70.79246390585266,71.14495284615253,69.70247697463766,71.28031776867385,71.58739155538976,72.06928212826122,72.698128222848,,,,,,72.95882254348705,71.27089657790431,70.77864578714538,70.23689702709638,,,72.06928212826122,72.698128222848,71.86149905367544,71.31131548390829,"rgba(38, 166, 154, 0.5)",5.620259671090097,72.92704930066364,0.44242253414495164,56.59958381130325,3.152513245311944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0258841448022074,0.8781105618656871,False,False,False,False,0.3057451238236222,0.29970462369312334,False,False,False,False,-38785627,-39212882.94699904,False,False,False,False,2820010.6977629173,False,False,False,False
2024-08-23 00:00:00+00:00,76.3409516903,77.3161272786,75.4326999169,75.4518210069,3887892,,,,,,,75.3376487626232,72.94979185745872,71.12911432453681,71.3772515215055,69.86187893308498,71.38315634363202,71.68043938657736,72.14826967132325,72.75836255914861,,,,,,73.42583209474274,71.69339027825411,71.10157220360254,70.43207874818037,,,72.14826967132325,72.75836255914861,72.06954592887672,71.66321833119494,"rgba(38, 166, 154, 0.5)",5.514935418171399,73.3516657482697,0.5420346233213864,57.87781277946341,4.401373047329102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0527738073514736,0.8605745866831161,False,False,False,False,0.3428282445789037,0.3212664341360135,False,False,False,False,-34897735,-38893242.35833245,False,False,False,False,2899113.0164471455,False,False,False,False
2024-08-30 00:00:00+00:00,74.2949950639,76.6851313097,74.2949950639,76.6851313097,2728121,,,,,,,75.29785459426256,73.10262609249273,71.2903104342599,71.48976468429227,69.94825091303873,71.43506889124902,71.72644619596417,72.18577847619439,72.78496388457988,,,,,,73.57210373947396,71.8803462859933,71.2571594536172,70.53396960037874,,,72.18577847619439,72.78496388457988,72.14011824070374,71.8108947698658,#000000,5.401644783513723,73.46323267805563,0.15398316978987217,57.35883493436482,4.401373047329102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0239307604447951,0.8808908554578733,False,False,False,False,0.25806423563462577,0.28966533488531965,False,False,False,False,-37625856,-38799361.88734486,False,False,False,False,2886446.941154764,False,False,False,False
2024-09-06 00:00:00+00:00,77.9088810675,79.2569179102,75.6143502716,75.8438033512,3427260,,,,,,,75.68563945098627,73.47206131820775,71.5967642115907,71.71351277067949,70.10364535648289,71.54149361244882,71.82419344518213,72.27098429359886,72.85285832898926,,,,,,73.97160899896367,72.2496659557481,71.5530497681029,70.7227107399145,,,72.27098429359886,72.85285832898926,72.340128087574,72.1242588656823,"rgba(38, 166, 154, 1.0)",5.3290608031229585,73.84474393097645,0.7626366608806326,58.67577545431399,5.1876759119539955,True,False,True,False,True,1.239442979079925,0.0,0.0,0.0,0.0,0,1.0081524110726499,0.8587943584283924,False,False,False,False,0.342828245793988,0.31624679033965386,False,False,False,False,-34198596,-38458564.4142082,False,False,False,False,2926507.1677358923,False,False,False,False
2024-09-13 00:00:00+00:00,78.7024063011,79.7349451593,77.481142285,77.7463518028,3050290,,,,,,,76.07170591565298,73.82459480727036,71.888876932261,71.93234156383402,70.25531727932022,71.64901184875669,71.92377524246018,72.35905843766365,72.92467557199681,,,,,,74.35081586082865,72.59730162109047,71.83582274389447,70.90671498829758,,,72.35905843766365,72.92467557199681,72.53659528880175,72.4226638035278,"rgba(38, 166, 154, 1.0)",5.2009965041857145,74.21110455121061,0.8635463889035168,59.94957284072915,6.4347440778504605,True,False,True,False,True,1.928840111338289,0.0,0.0,0.0,0.0,0,1.0462908783351705,0.8435413510707362,False,False,False,False,0.34282824583742294,0.3295375180885384,False,False,False,False,-31148306,-37917063.79093352,False,False,False,False,2935676.2664221223,False,False,False,False
2024-09-20 00:00:00+00:00,77.067553109,80.2798962234,76.9212767708,78.9987831956,3861823,,,,,,78.08957536773335,76.35819955062206,74.16368456505235,72.19824386880278,72.16916566885574,70.42768093071362,71.77020303917618,72.03576409867746,72.4576675659219,73.00457515351063,,,,,,74.69948840284654,72.95122544623374,72.13656678499814,71.11203554717534,,78.08957536773335,72.4576675659219,73.00457515351063,73.2674759809066,72.72482904531344,"rgba(38, 166, 154, 0.5)",5.141791961613057,75.82773697156357,0.24112530158600312,59.71610919958227,6.4347440778504605,True,False,True,False,True,0.4464047153721289,-1.0,80.2799,76.92128,0.0,0,1.046362125003465,0.8130560055130479,False,False,False,False,0.34218870216260083,0.3358631101255696,False,False,False,False,-35010129,-37701735.28790141,False,False,False,False,3004279.728168632,False,False,False,False
2024-09-27 00:00:00+00:00,76.541723135,77.2396429187,75.375336647,76.5512836799,4238697,,,,,,77.19793226909661,76.36188940998795,74.34201423283173,72.41564192966128,72.33995644116123,70.56816179681549,71.86359618428662,72.12078434051153,72.53047868774954,73.06102394492001,,,,,,74.8560498206564,73.17808737229305,72.3495984562016,71.27245619765226,,77.19793226909661,72.53047868774954,73.06102394492001,73.2801479237022,72.91404796170083,"rgba(38, 166, 154, 0.5)",5.086825077318492,75.68947143314317,0.1675409885149996,59.1882096497916,6.4347440778504605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.011569583975572,0.8657571306163897,False,False,False,False,0.1553882436642033,0.24562567689488646,False,False,False,False,-39248826,-37816334.59990872,False,False,False,False,3095718.044600585,False,False,False,False
2024-10-04 00:00:00+00:00,73.8158974705,77.8743721577,73.6131861005,76.7424945796,5236867,,,,,,76.37464058002209,76.18187044286917,74.41050006854451,72.57751870195871,72.47155489077133,70.69647695896305,71.94256240491328,72.19105899643596,72.58803450817393,73.10225644850169,,,,,,74.88127454759693,73.32319136094398,72.51009771530367,71.41113996461844,,76.37464058002209,72.58803450817393,73.10225644850169,73.25364740011537,73.03142589711575,#000000,4.955725429923875,75.46207140975818,-0.3321761793577541,57.056510940874496,6.4347440778504605,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0301739186365777,0.854699892188567,False,False,False,False,-0.03998508608987431,0.10282029540250608,False,False,False,False,-44485693,-38310361.14806362,False,False,False,False,3254321.6709264675,False,False,False,False
2024-10-11 00:00:00+00:00,71.7308662356,73.5768911123,71.3737081074,73.2946396618,6719531,,,,,,74.98513712255117,75.56950232626453,74.18398331855647,72.55236570096282,72.45747032113275,70.7501245369763,71.95119878864796,72.19211901276917,72.5779565825511,73.08013624495781,,,,,,74.57167470091083,73.22644302052475,72.49039550458579,71.44738183199577,,74.98513712255117,72.5779565825511,73.08013624495781,73.02999939553702,72.93397376450429,#000000,4.853572736561662,74.82757436707075,-0.6380265218121567,54.35131456117109,7.949118649562479,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.018472832099592,0.8945361145477049,False,False,False,False,-0.34282825441539394,-0.12000397950644393,False,False,False,False,-51205224,-39265536.17413298,False,False,False,False,3511003.8434504326,False,False,False,False
2024-10-18 00:00:00+00:00,71.9239246833,73.9219830875,70.8717561434,70.9586324449,3467299,,,,,,74.58040904300643,75.32309886351061,74.08516256048799,72.54117981229963,72.45116769986761,70.77657647149002,71.95563936160599,72.19282210840306,72.57314477349799,73.06930926731361,,,,,,74.43925231281361,73.1834357770754,72.48168359787343,71.46512214402382,,74.58040904300643,72.57314477349799,73.06930926731361,72.95485099614831,72.89237345794656,#000000,4.763651561310292,74.60698069495466,-0.5632351520934192,52.536964434017186,6.267136379531443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0464947390540873,0.863215306308649,False,False,False,False,-0.34282825441539394,-0.23141611696091893,False,False,False,False,-47737925,-39893120.53160461,False,False,False,False,3507766.44763929,False,False,False,False
2024-10-25 00:00:00+00:00,70.1284811198,71.0358558239,69.5590552284,70.9296736777,4559769,,,,,,73.87587562096206,74.87246521222076,73.84437867738085,72.43798028386725,72.37030797128389,70.76435361256232,71.9215682357474,72.15524768033586,72.53037938012017,73.02222003026004,,,,,,74.1475881415746,73.02400504229736,72.38394324306913,71.43009188706397,,73.87587562096206,72.53037938012017,73.02222003026004,72.77947767047405,72.74640707850126,"rgba(239, 83, 80, 0.5)",4.7280254324030695,74.18507691303456,-0.8579894188878666,50.24308127998963,4.141760164450801,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.023459408708392,0.8912913336393948,False,False,False,False,-0.34282825441539394,-0.28712218568815645,False,False,False,False,-52297694,-40811977.825559825,False,False,False,False,3585692.562628972,False,False,False,False
2024-11-01 00:00:00+00:00,69.2597181053,71.4660865746,68.8614385277,70.2443161884,5291756,,,,,,73.23953748401854,74.40499758600878,73.57453080772463,72.31050525800943,72.26815781986437,70.74107613027411,71.87514980417787,72.10513886637342,72.47478222071696,72.96232091649046,,,,,,73.82786260802195,72.83695361851987,72.26243901815322,71.37969678445614,,73.23953748401854,72.47478222071696,72.96232091649046,72.59561968936585,72.57673800728779,"rgba(239, 83, 80, 0.5)",4.6923353010171835,73.76173212144347,-0.9594399648225374,48.14232170652747,2.2239821477238735,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0034508541587954,0.8956505159998981,False,False,False,False,-0.34282825441539394,-0.3149752200517752,False,False,False,False,-57589450,-42054753.54218502,False,False,False,False,3712067.632063863,False,False,False,False
2024-11-08 00:00:00+00:00,71.0648145911,71.5667665551,67.8214326701,70.7945327643,6758015,,,,,,72.71946777009985,73.95206504360087,73.30184220050916,72.18212243965695,72.16347423452915,70.72224833262645,71.82690298451654,72.05207971931432,72.414542954108,72.89587008276753,,,,,,73.50798957837989,72.648267889706,72.14003698462622,71.33124375135927,,72.71946777009985,72.414542954108,72.89587008276753,72.42306157617287,72.40688455101784,#000000,4.6285069899967946,73.37034114814745,-0.4981145241932626,47.86338461166807,2.0366187352213103,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667494285789623,0.9138947681059969,False,False,False,False,-0.34282825441539394,-0.32890173723358457,False,False,False,False,-50831435,-42704878.09461576,False,False,False,False,3937693.3630220955,False,False,False,False
2024-11-15 00:00:00+00:00,68.3426904788,70.8186650703,67.7635151358,70.8041856867,4739248,,,,,,72.32399245758283,73.60626079854048,73.07293809432885,72.05376346066964,72.05661762067125,70.68400640347615,71.77201384199628,71.99458218730925,72.35313037392991,72.83193660052659,,,,,,73.24733761744979,72.47580152458129,72.01639107773808,71.2678350106926,,72.32399245758283,72.35313037392991,72.83193660052659,72.27492418390311,72.25184130761544,"rgba(239, 83, 80, 0.5)",4.569769050386034,73.06263224197548,-1.0328622105698677,46.20992417706673,0.47848623551117697,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9557845951347795,0.9388596826430242,False,False,False,False,-0.34282825441539394,-0.33586499582448925,False,False,False,False,-55570683,-43657900.68019977,False,False,False,False,3997067.780576014,False,False,False,False
2024-11-22 00:00:00+00:00,68.6226252279,69.3079827172,67.5318449985,67.7731680581,2570417,,,,,,72.11613591318067,73.42037389786927,72.94503855340315,71.97799507966262,71.99290190928956,70.65823849089514,71.73808238123335,71.95939640257681,72.31605530071889,72.79385226202747,,,,,68.48748431453333,73.1033839759882,72.3767617184772,71.9431720956191,71.22783852634527,,72.11613591318067,72.31605530071889,72.79385226202747,72.19180701908569,71.42772812619262,"rgba(239, 83, 80, 0.5)",4.488074470033176,71.78184452539287,-0.7039141882753819,45.223343523773174,-0.4478516203175076,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455404413326925,0.9506056732655485,False,False,False,False,-0.34282825441539394,-0.3393466251199416,False,False,False,False,-53000266,-44349927.740925714,False,False,False,False,3891389.9449777906,False,False,False,False
2024-11-29 00:00:00+00:00,72.5031000263,72.5610175606,70.2153574213,70.5918213943,4845130,,,,,,72.08311964832913,73.31398869444567,72.88583720331707,71.9695943585495,71.9853141886102,70.68207075247079,71.73849768650503,71.95569229890911,72.3061780707497,72.77704381395053,,,,,70.62554857852066,73.03092208579757,72.3491752924114,71.93627131932412,71.24188299224232,,72.08311964832913,72.3061780707497,72.77704381395053,72.16973367158366,71.83676005365922,#000000,4.381902126875184,72.26339475177326,0.054703475245733046,46.948800611309935,-0.4478516203175076,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9917615822467288,0.9100816834045716,False,False,False,False,-0.08180906203271861,-0.2105778435763301,False,False,False,False,-48155136,-44631795.01937566,False,False,False,False,3962037.3564609173,False,False,False,False
2024-12-06 00:00:00+00:00,73.3718630409,73.992063304,71.3978404133,72.3872649577,4021389,,,,,72.92058891939999,72.14292773291801,73.29412618367917,72.88722057937963,71.99904587487505,72.00992030701305,70.72155726512692,71.75694555052306,71.97033081528548,72.31510199640579,72.77895469862814,,,,,71.43251733146012,73.02619480188264,72.36962325349525,71.96608877421967,71.27787752632297,,72.14292773291801,72.31510199640579,72.77895469862814,72.20177652246062,72.01446033747614,#000000,4.284304872884509,72.44754004186431,0.2157463174214674,48.66050118752288,-0.4478516203175076,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9823820414625987,0.927655781057207,False,False,False,False,0.05530713560355183,-0.07763535398638914,False,False,False,False,-44133747,-44594902.573495984,False,False,False,False,3966433.774500849,False,False,False,False
2024-12-13 00:00:00+00:00,68.6708898399,72.9857461455,68.489414899,72.9181756888,3334461,,,,,71.61873309180395,72.02584758695754,73.16371581189014,72.79652113939112,71.95021629651913,71.96804950922797,70.71185741410554,71.73512251017607,71.9464576322622,72.28813158329562,72.74914662727703,,,,,71.1201339113795,72.92404271351543,72.30274054507538,71.91910748710202,71.25640523818024,,72.02584758695754,72.28813158329562,72.74914662727703,72.02046525756292,71.90448597905052,"rgba(239, 83, 80, 0.5)",4.25340001647982,71.98210760050777,-0.7784872684860217,47.367186707147006,-0.4478516203175076,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9417029883731532,0.9545894137781018,False,False,False,False,0.027819189610867295,-0.024908082187760923,False,False,False,False,-47468208,-44807740.01249628,False,False,False,False,3919620.976389675,False,False,False,False
2024-12-20 00:00:00+00:00,67.0878105689,69.5686116216,66.2190475543,69.0183950457,7571168,,,,,69.59314173259156,71.53015334650624,72.70063925369922,72.44670951793378,71.71757593550652,71.76726071013496,70.61402656666907,71.6192666347614,71.82790603380786,72.16545294133468,72.62519877114985,,,,,69.93579986021071,72.54109660045057,72.01547516805196,71.69280384288797,71.11787065398971,,71.53015334650624,72.16545294133468,72.62519877114985,71.59821326729454,71.46060922511819,"rgba(239, 83, 80, 1.0)",4.198206401494405,70.93993354825193,-0.9175639811279218,45.729454444601174,-0.4478516203175076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821107284320411,0.9954122912175222,False,False,False,False,-0.34282825441539394,-0.18386816830157743,False,False,False,False,-55039376,-45565638.97453359,False,False,False,False,4190105.941101551,False,False,False,False
2024-12-27 00:00:00+00:00,65.7336269673,66.9526696555,65.538194748,66.8850991988,5301657,,,,,68.67104082371975,71.13132051765628,72.3341734252223,72.15854110620418,71.51275475889248,71.588747909311,70.51547222532571,71.51194262794304,71.71946896516704,72.05527663647949,72.51609231723224,,,,,69.19533642941958,72.22962709695722,71.77053614715837,71.49285265137331,70.98665259994901,,71.13132051765628,72.05527663647949,72.51609231723224,71.31987389959212,71.1350009849715,"rgba(239, 83, 80, 1.0)",4.140512001241337,70.33296779900448,-1.1108145152883473,43.97281303746592,-1.3413829536540902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912668520285721,1.0246604670448016,False,False,False,False,-0.34282825441539394,-0.2633482113584857,False,False,False,False,-60341033,-46660112.60604962,False,False,False,False,4272443.05657551,False,False,False,False
2025-01-03 00:00:00+00:00,65.8508862989,66.9745238439,65.7824850221,66.4371829569,8350782,,,,,67.94978337301524,70.62236269625834,71.84280988536185,71.7624841608801,71.22557227149476,71.33522121371732,70.37285510843085,71.35485229626345,71.56040295948124,71.89313566547617,72.35468604694091,,,,,68.50103383661819,71.80459863460914,71.43098526392173,71.21202187762914,70.79830260955212,,70.62236269625834,71.89313566547617,72.35468604694091,70.99194796303793,70.74938844446606,"rgba(239, 83, 80, 1.0)",4.120573991149906,69.72899744781341,-0.94115799333849,42.79671513312894,-2.4691053587747973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145882593678143,0.9998109767624617,False,False,False,False,-0.3276218558160526,-0.29548503358726913,False,False,False,False,-51990251,-47054937.67226817,False,False,False,False,4574542.237569916,False,False,False,False
2025-01-10 00:00:00+00:00,63.8379344399,65.8279230131,63.3447612345,65.6456824686,7615281,,,,,67.1896361794761,70.08140438590539,71.33163997055406,71.3379310533463,70.90179828663143,71.04718347893859,70.19616501809858,71.17046990227348,71.375338101303,71.70693947482836,72.17201957292575,,,,,67.7738829892137,71.35337035054238,71.05724882189914,70.89456781995169,70.57435788496063,,70.08140438590539,71.70693947482836,72.17201957292575,70.63385058513553,70.3306855733135,"rgba(255, 0, 0, 1.0)",4.174680258686294,69.09414088128732,-1.2590680281323767,41.07619459307561,-4.132468995020503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562547691758903,1.0334443606765493,False,False,False,False,-0.34282825441539394,-0.31915664400133154,False,False,False,False,-59605532,-47984611.32617423,False,False,False,False,4799782.14589807,True,False,False,False
2025-01-17 00:00:00+00:00,65.4404786383,65.811799855,63.0855203956,63.9258789386,6801383,,,,,66.80834948742437,69.70293982564715,70.95595209527544,71.01929305547684,70.6551439471914,70.82494947275835,70.05815269818135,71.02393929144677,71.22778586549948,71.5577602820377,72.02459419230448,,,,64.7792662963,67.3698587647683,71.01675859736075,70.77513100983978,70.65236597923995,70.40035985776916,,69.70293982564715,71.5577602820377,72.02459419230448,70.38342660209389,69.16562341754633,"rgba(239, 83, 80, 1.0)",4.204904760953599,67.16510359353495,-0.41014602072553086,40.96488326952098,-4.2687968575265245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444542797325298,1.0362622904565892,False,False,False,False,-0.34282825441539394,-0.33099244920836274,False,False,False,False,-52804149,-48341614.116827995,False,False,False,False,4948048.875831546,False,False,False,False
2025-01-24 00:00:00+00:00,65.4307070274,66.6033003433,64.668521372,66.2417507375,4001261,,,,,66.70270691513768,69.53628040985792,70.78012576183635,70.8678038243696,70.53735614248353,70.71752688658714,69.9918373455987,70.95132278693194,71.1542634765804,71.4828229430222,71.949719205415,,,,65.07122881151219,67.2373228099809,70.85741299079295,70.64100369963349,70.53658562954558,70.31647517001294,,69.53628040985792,71.4828229430222,71.949719205415,70.27220464924054,69.110004851913,"rgba(239, 83, 80, 1.0)",4.235625459881959,67.13688473662218,-0.40281600093831793,40.88067835448922,-4.442023851917035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830490568265582,1.015069590348639,False,False,False,False,-0.23945110791791765,-0.2852217785631402,False,False,False,False,-56805410,-48968561.96002592,False,False,False,False,4877916.440584765,False,False,False,False
2025-01-31 00:00:00+00:00,66.095176573,67.0206458476,65.5528521644,66.4176397349,5029109,,,,,66.65632585361047,69.37653936613737,70.60058614439876,70.71105440559488,70.41535936956244,70.6049893199891,69.9231569813948,70.87353102327813,71.07504783752064,71.40139901590435,71.86745240423805,,,,65.43706557855432,67.15149658900887,70.69311697452758,70.50246458063353,70.41656794354995,70.22907656053823,,69.37653936613737,71.40139901590435,71.86745240423805,70.16379893173908,69.07163137113542,"rgba(239, 83, 80, 0.5)",4.255133850038535,67.15535684682776,-0.24915321378624858,41.305260533443665,-4.442023851917035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648827849520017,1.0817324845394394,False,False,False,False,-0.1849677294390586,-0.2350947540010994,False,False,False,False,-51776301,-49176542.629653625,False,False,False,False,4889115.889430338,False,False,False,False
2025-02-07 00:00:00+00:00,68.108128432,69.1146043615,66.0072320744,67.2384550561,5520199,,,,,66.7605965415886,69.2944556306231,70.4821491666157,70.6050507999025,70.33492284583146,70.52844530684692,69.88041063580047,70.81800700271937,71.01731999660757,71.34028073224502,71.80343292741989,,,,66.03331047027518,67.2017872210693,70.58263310908008,70.41065731645672,70.33734809746605,70.17215686147553,,69.2944556306231,71.34028073224502,71.80343292741989,70.10616386587806,69.1229821793038,"rgba(239, 83, 80, 0.5)",4.257711824482711,67.32253746588904,0.18451013090967103,43.00707058296966,-4.442023851917035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8420246115684812,1.079284847929723,False,False,False,False,-0.08108462848115502,-0.1580896912411272,False,False,False,False,-46256102,-48960213.69412373,False,False,False,False,4935862.786509572,False,False,False,False
2025-02-14 00:00:00+00:00,67.8540665469,68.39150515,65.3574199451,68.0592703772,5176938,,,,,66.79694531555033,69.20022470283409,70.35937168568839,70.49471893047196,70.24887760512942,70.4470195579289,69.83202472519723,70.75882218375826,70.95629902960181,71.2764235808964,71.73739265938269,,,,66.26117684069948,67.20172891103617,70.46788145636607,70.31353138417205,70.25254087602957,70.10969412819796,,69.20022470283409,71.2764235808964,71.73739265938269,70.03707273170569,69.10109226608354,"rgba(239, 83, 80, 0.5)",4.262686950949759,67.36501894253001,0.11472754391711142,44.06932212593778,-4.442023851917035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8168514084742461,1.061907086659967,False,False,False,False,-0.07556409551855633,-0.11682689337984177,False,False,False,False,-51433040,-49143386.01307753,False,False,False,False,4953720.209731085,False,False,False,False
2025-02-21 00:00:00+00:00,68.1765297088,68.5959272514,66.3687816801,67.257998278,3474269,,,,,66.84506184315977,69.156638063362,70.29456200815518,70.43551556629606,70.20301067397459,70.40285745776062,69.80666052828934,70.72574670379103,70.92187385886811,71.23991641535132,71.69901581332523,,,,66.42937968700771,67.2258941415229,70.40655772989074,70.26178585711584,70.20729115890201,70.07636082450034,,69.156638063362,71.23991641535132,71.69901581332523,70.00318431190081,69.10121156648992,#000000,4.264944180814498,67.41424343376309,0.178733001586749,45.059537152592256,-4.442023851917035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8084763469499844,1.075756235557712,False,False,False,False,0.2566640119627915,0.06991855929147486,False,False,False,False,-47958771,-49055636.75284956,False,False,False,False,4844131.231232487,False,False,False,False
2025-02-28 00:00:00+00:00,71.2350439411,71.3132168288,67.8540665469,67.8931529908,3852529,,,,,67.02594796597822,69.18741922238787,70.2903187275349,70.42856449660302,70.20165553424651,70.39812722126136,69.81095129778143,70.71870550454072,70.91270774684098,71.22749255414631,71.68263817391889,,,,66.85095072470985,67.37052515890315,70.3999929864245,70.2590287815033,70.20587283389374,70.07723817633058,,69.18741922238787,71.22749255414631,71.68263817391889,70.02018902713215,69.19393477696084,#000000,4.25703693178884,67.60871076799476,0.8518444239997288,47.77322565244427,-6.619478614843771,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.846624718600648,1.0294926204950934,False,False,False,False,0.34282823999163037,0.2063733996415526,False,False,False,False,-44106242,-48689014.919305146,False,False,False,False,4770679.214104154,False,False,False,False
2025-03-07 00:00:00+00:00,68.8214560325,71.840883821,68.4331322127,70.4240002309,6408234,,,,69.69849068873333,67.24994194053141,69.212857175538,70.26538161709688,70.40159270028629,70.18571594208112,70.378226463306,69.80855235113204,70.69890111217185,70.88965343501054,71.19944233355925,71.64868862636077,,,,67.30415303356128,67.54838851395203,70.37296037385619,70.23959271147856,70.19002685429018,70.06790266435912,,69.212857175538,71.19944233355925,71.64868862636077,69.87893134258874,69.28717069191622,#000000,4.2065813230174065,67.9502435441945,0.2071070119430289,48.12684489024551,-6.240240639755271,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8513193913077383,1.0764719951832598,False,False,False,False,0.34282824139478385,0.27460082051816825,False,False,False,False,-50514476,-48824234.258615874,False,False,False,False,4891979.568614958,False,False,False,False
2025-03-14 00:00:00+00:00,68.8214560325,70.4435434529,67.9029246017,69.837703573,4198585,,,,69.44415826252619,67.34395435113831,69.20790264187485,70.23289079620527,70.36979157208623,70.16274447178164,70.35403530311248,69.79817925590201,70.67826804126366,70.86712275107895,71.173984536086,71.61994525787127,,,,67.46957717739848,67.62025780054051,70.34052822555884,70.21330071125297,70.16728715672241,70.05182047925622,,69.20790264187485,71.173984536086,71.61994525787127,69.84590474469695,69.31046192512157,#000000,4.053578940161354,67.96948689790088,0.21017701817969367,48.37943006010354,-5.9136186642320325,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8190047325413806,1.1019112675329013,False,False,False,False,0.22174068309065706,0.24817075180441267,False,False,False,False,-50514476,-48949437.350570254,False,False,False,False,4840617.007976813,False,False,False,False
2025-03-21 00:00:00+00:00,69.2709501369,71.1666426643,68.8116844216,69.5836416879,3083658,,,,69.51299212331351,67.43254521552046,69.22018601037469,70.22354252344793,70.35921305212325,70.15666774089046,70.34602323735784,69.79769399830359,70.66978195112965,70.85712948852938,71.16166841462257,71.60484065433903,,,,67.61746084262643,67.69229498100043,70.33003301898103,70.20585963217873,70.16122745320233,70.04833538871306,,69.22018601037469,71.16166841462257,71.60484065433903,69.85757753409908,69.34253521945034,#000000,3.9761111032988103,68.0638232906152,0.30359484806229187,48.86975239627148,-5.326347515168109,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.836915713332475,1.1008554565117397,False,False,False,False,0.32369717227750994,0.28593396204096133,False,False,False,False,-47430818,-48836947.02830579,False,False,False,False,4710471.896274827,False,False,False,False
