date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_787,aVWAP_valley_748,aVWAP_valley_695,aVWAP_valley_679,aVWAP_valley_661,aVWAP_valley_640,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_486,aVWAP_valley_450,aVWAP_valley_421,aVWAP_valley_375,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_257,aVWAP_OB_bull_834,aVWAP_OB_bull_748,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_375,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,34.16,34.19,34.04,34.12,5514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.077871053980442,36.07414192253906,-1.8129644685444197,25.171836802536898,-23.021098208594026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9582338902147972,0.9581420965669176,False,False,False,False,-0.2694062789930168,-0.26738332233634793,False,False,False,False,-62627.0,42916.04651354509,False,False,False,False,12891.46599999558,False,False,False,False
2025-03-31 18:00:00+00:00,34.115,34.31,34.1,34.195,37448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1014841625553493,36.01747706326591,-1.6545649272322862,26.779944117935905,-23.021098208594026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657521635058002,0.950101270484257,False,False,False,False,-0.256634070467249,-0.26200869640179847,False,False,False,False,-25179.0,41860.30935829632,False,False,False,False,13272.18745735999,False,False,False,False
2025-03-31 19:00:00+00:00,34.19,34.29,33.94,33.99,57472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1292368666054073,35.93226219096377,-1.7199776666895321,26.394587124825858,-23.021098208594026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693839911471782,0.9450387310955367,False,False,False,False,-0.2694062789930168,-0.2657074876974076,False,False,False,False,-82651.0,39929.90146126847,False,False,False,False,13957.455868873789,False,False,False,False
2025-04-01 14:00:00+00:00,33.37,34.11,33.3,34.05,7468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1524205821652507,35.78894500800145,-1.5089499744391899,27.273074991454,-26.698142875877764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9579216977680206,0.947493596780095,False,False,False,False,-0.32876388853502186,-0.2972356881162147,False,False,False,False,-75183.0,38145.20531458214,False,False,False,False,13856.84414997652,False,False,False,False
2025-04-01 15:00:00+00:00,34.05,34.465,34.05,34.44,8382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1686265712634465,35.796417053021564,-1.1606933184439683,33.79355987405834,-20.480294474367913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657289471272794,0.9493264913406029,False,False,False,False,-0.2492215290075504,-0.2732286085618826,False,False,False,False,-66801.0,36518.13236396846,False,False,False,False,13771.962845325721,False,False,False,False
2025-04-01 16:00:00+00:00,34.44,34.51,34.14,34.315,13630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1848017548088345,35.78899398815027,-1.2440849130815943,36.84549485823915,-17.756286162568607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593316808959883,0.9547415771596438,False,False,False,False,-0.23973027385794746,-0.256479441209915,False,False,False,False,-80431.0,34704.96752111624,False,False,False,False,13769.761870979586,False,False,False,False
2025-04-01 17:00:00+00:00,34.315,34.36,34.11,34.115,6983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2057074555912652,35.7810966741709,-1.3818415623496827,37.02012821954133,-17.624917966888503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9640393635611147,0.9535546767221558,False,False,False,False,-0.252395002672969,-0.254437221941442,False,False,False,False,-87414.0,32811.65019520746,False,False,False,False,13664.540756700833,False,False,False,False
2025-04-01 18:00:00+00:00,34.115,34.15,33.97,34.09,12428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2261898358384018,35.764043049053676,-1.365239704428844,36.91305457932908,-17.58458682966291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605408388520972,0.9552980132450332,False,False,False,False,-0.2772537321045021,-0.26584547702297207,False,False,False,False,-99842.0,30755.00445574688,False,False,False,False,13645.369582178339,False,False,False,False
2025-04-01 19:00:00+00:00,34.09,34.27,33.995,34.25,24491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2420992184476891,35.73742959688631,-1.1975127065494977,39.25564632321972,-15.202009546241428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9653775322283611,0.9513812154696132,False,False,False,False,-0.26691618438542986,-0.26638083070420093,False,False,False,False,-75351.0,29109.95012309964,False,False,False,False,13813.518890981775,False,False,False,False
2025-04-02 14:00:00+00:00,34.16,34.455,34.16,34.425,9085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.255065921961217,35.730249222238754,-1.0399845931591558,43.12327264689365,-11.517248874856712,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742429837518465,0.9437776957163959,False,False,False,False,-0.24218683797074306,-0.254283834337472,False,False,False,False,-66266.0,27631.25322196631,False,False,False,False,13740.208520578955,False,False,False,False
2025-04-02 15:00:00+00:00,34.41,34.57,34.21,34.44,5748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2665695244874047,35.726147486496856,-1.015457471248866,45.89431408823709,-8.954724734242703,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9888340932353216,0.9330976086349678,False,False,False,False,-0.2306304500858644,-0.2424571422116682,False,False,False,False,-60518.0,26264.598133253654,False,False,False,False,13616.298310957576,False,False,False,False
2025-04-02 16:00:00+00:00,34.44,34.785,34.43,34.705,5790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2734346405621582,35.66012333972634,-0.7500371902123709,50.808326702881445,-4.4716029006304225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0102785782901058,0.9181556195965419,False,False,False,False,-0.2111484658155637,-0.22680280401361597,False,False,False,False,-54728.0,25008.898937389255,False,False,False,False,13494.960352648157,False,False,False,False
2025-04-02 17:00:00+00:00,34.7,34.785,34.515,34.57,6902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.280958439030092,35.599290581984754,-0.8035315983898002,52.10479922535026,-3.369350546128537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0070212561315766,0.9174761950562663,False,False,False,False,-0.20515398266199697,-0.21597839333780647,False,False,False,False,-61630.0,23665.660194173917,False,False,False,False,13392.743913072216,False,False,False,False
2025-04-02 18:00:00+00:00,34.57,34.64,34.4,34.46,7221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2891678578702046,35.58907925936453,-0.875820206400312,51.46710119795548,-3.369350546128537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9999036330345958,0.9251228678808904,False,False,False,False,-0.22353779841249433,-0.21975809587515038,False,False,False,False,-68851.0,22231.293369458042,False,False,False,False,13297.057960931561,False,False,False,False
2025-04-02 19:00:00+00:00,34.475,34.575,34.41,34.56,13382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.295912903034821,35.57886409994182,-0.7862134079811988,52.332104205483816,-2.9601474268953325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9980689388819157,0.9268127836246016,False,False,False,False,-0.22744539952975218,-0.22360174770245128,False,False,False,False,-55469.0,21026.637658303654,False,False,False,False,13298.37489176983,False,False,False,False
2025-04-03 14:00:00+00:00,33.08,33.19,32.795,33.01,20009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3336712116937908,35.46744239191133,-1.8426148591678189,42.54017615446675,-1.4967113027740027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856365001877583,0.9318437852046564,False,False,False,False,-0.34282825441539394,-0.2832150010589226,False,False,False,False,-75478.0,19530.441725616776,False,False,False,False,13402.415591122237,False,False,False,False
2025-04-03 15:00:00+00:00,33.04,33.565,33.01,33.46,13914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.356329798582337,35.430565409372754,-1.4528659706749991,40.07486837359507,-3.5246618246256176,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880784755467944,0.9312869614193184,False,False,False,False,-0.3042713652664399,-0.2937431831626812,False,False,False,False,-61564.0,18273.163559328143,False,False,False,False,13410.347132345147,False,False,False,False
2025-04-03 16:00:00+00:00,33.445,33.695,33.38,33.42,6376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3781119804393651,35.41837951368656,-1.450085001836673,38.24889427330873,-5.144148661181667,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943187383681066,0.9550396708786364,False,False,False,False,-0.2722736179053596,-0.28300840053402043,False,False,False,False,-67940.0,16936.52536460988,False,False,False,False,13301.287486882431,False,False,False,False
2025-04-03 17:00:00+00:00,33.42,33.46,33.08,33.195,11939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4040158041768098,35.39034807536669,-1.5636206293659531,35.997034913667655,-7.302948518691622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917574330291433,0.9464233146894316,False,False,False,False,-0.30653330202650075,-0.2947708512802606,False,False,False,False,-79879.0,15435.509467484144,False,False,False,False,13280.166750651695,False,False,False,False
2025-04-03 18:00:00+00:00,33.19,33.3,33.1,33.25,3517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4279147525466684,35.38245720425555,-1.49340652195962,35.04558001061864,-8.367700512777446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873804594301488,0.9534654441486738,False,False,False,False,-0.3156118053802694,-0.30519132833026497,False,False,False,False,-76362.0,14012.292266437878,False,False,False,False,13128.799824285003,False,False,False,False
2025-04-03 19:00:00+00:00,33.235,33.275,32.95,33.21,23298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4502427196665446,35.33198794077887,-1.4631950307371877,34.197861582003085,-9.466626015859163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983955630385263,0.9564226998118251,False,False,False,False,-0.32703138400618603,-0.3161113561682255,False,False,False,False,-99660.0,12249.93114602799,False,False,False,False,13286.461842513143,False,False,False,False
2025-04-04 14:00:00+00:00,31.915,32.07,31.29,31.82,12306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5071093176990715,35.27717479340808,-2.2939111004145367,28.971144241751684,-14.584864645829278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9565676948207937,0.9632939367733254,False,False,False,False,-0.34282825441539394,-0.3294698052918097,False,False,False,False,-111966.0,10324.102756167089,False,False,False,False,13271.260883714489,False,False,False,False
2025-04-04 15:00:00+00:00,31.8,32.55,31.795,32.265,9047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.546092234699489,35.24753079432753,-1.9290768864816397,29.13091869706824,-14.597446014897805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626373626373628,0.9599617773530816,False,False,False,False,-0.29089621448792913,-0.3101830098898694,False,False,False,False,-102919.0,8568.39573669163,False,False,False,False,13205.768466912714,False,False,False,False
2025-04-04 16:00:00+00:00,32.285,32.42,32.04,32.14,3876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5849498158991582,35.23534257527909,-1.9529593582261602,28.8381293636787,-15.222129554076204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9679938301359299,0.968379446640316,False,False,False,False,-0.2849361740721024,-0.2975595919809859,False,False,False,False,-106795.0,6779.815957828194,False,False,False,False,13061.120893782285,False,False,False,False
2025-04-04 17:00:00+00:00,32.12,32.31,31.77,32.235,5922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6180596070268067,35.216358328984725,-1.8425516068984553,29.4467193964344,-15.222129554076204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519861164674124,0.9756074045507135,False,False,False,False,-0.3047078976472459,-0.3011337448141159,False,False,False,False,-100873.0,5110.780051505277,False,False,False,False,12950.436848917443,False,False,False,False
2025-04-04 18:00:00+00:00,32.27,32.55,31.925,32.35,8755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6461072371008778,35.1918073065686,-1.726380421954517,30.863984372668387,-15.222129554076204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575711138779812,0.9637965712096541,False,False,False,False,-0.28416023707937776,-0.29264699094674684,False,False,False,False,-92118.0,3603.3571049703114,False,False,False,False,12885.391316376086,False,False,False,False
2025-04-04 19:00:00+00:00,32.34,32.76,32.255,32.475,9967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6699612176539655,35.16849669153382,-1.6129097269203403,32.93153991379219,-15.222129554076204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629841633276094,0.9613623354321693,False,False,False,False,-0.25643960857067033,-0.2745432997587086,False,False,False,False,-82151.0,2273.8321886141825,False,False,False,False,12840.144939378008,False,False,False,False
2025-04-07 14:00:00+00:00,31.84,32.65,31.45,32.03,9719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7063734448628698,35.14030871951403,-1.8227596830446373,32.221089859288874,-15.222129554076204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462891543598909,0.968958705672091,False,False,False,False,-0.3036616231425462,-0.2891024614506274,False,False,False,False,-91870.0,814.2378911162882,False,False,False,False,12791.755095356642,False,False,False,False
2025-04-07 15:00:00+00:00,32.03,32.3,30.85,31.15,3634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.760610170131654,35.12691913373738,-2.258830035861941,28.941419657144515,-16.347427201935083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363964130535269,0.9768882314874732,False,False,False,False,-0.34282825441539394,-0.31596535793301067,False,False,False,False,-95504.0,-679.0681226994683,False,False,False,False,12649.774396203828,False,False,False,False
2025-04-07 16:00:00+00:00,31.15,31.3,30.71,30.745,6002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8253206629308616,35.10099428386376,-2.3864268740975487,25.83009222367022,-19.356347567753886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284200829111009,0.9988023952095806,False,False,False,False,-0.34282825441539394,-0.3293968061742023,False,False,False,False,-101506.0,-2242.2763688591667,False,False,False,False,12546.708126495241,False,False,False,False
2025-04-07 17:00:00+00:00,30.86,31.89,30.86,31.745,10365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8545967532369272,35.06620335398208,-1.7907954104769175,30.62000032252903,-19.356347567753886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326853197674418,0.9830123546511627,False,False,False,False,-0.3071091224578625,-0.3182529643160324,False,False,False,False,-91141.0,-3620.5511538380943,False,False,False,False,12512.883194301516,False,False,False,False
2025-04-07 18:00:00+00:00,31.84,31.84,31.23,31.265,13063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8938142359693553,35.023627012897194,-1.9846862176391484,32.18501547057067,-23.15568612421413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388365349764407,0.9863175063428776,False,False,False,False,-0.2919000328715385,-0.30507649859378544,False,False,False,False,-104204.0,-5179.9844692824645,False,False,False,False,12521.412137025523,False,False,False,False
2025-04-07 19:00:00+00:00,31.26,31.72,31.26,31.55,17164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9254824667416628,34.97234183048967,-1.7773944398886259,34.84705657681788,-20.65831864007484,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343981230824763,0.9894423389279912,False,False,False,False,-0.29616405404734053,-0.300620276320563,False,False,False,False,-87040.0,-6449.131996890488,False,False,False,False,12593.390243428228,False,False,False,False
2025-04-08 14:00:00+00:00,32.41,32.53,32.06,32.07,6560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9429698105437745,34.959260782356914,-1.487033286198257,39.28457074010713,-16.549732002587874,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367370578276754,0.9826249665864744,False,False,False,False,-0.22129514564735756,-0.26095771098396026,False,False,False,False,-80480.0,-7596.897392287535,False,False,False,False,12499.849309421588,False,False,False,False
2025-04-08 15:00:00+00:00,32.07,32.23,31.75,32.075,3503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9612802929176674,34.951513374205646,-1.466650832414394,42.267836027088464,-13.84193475111033,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293647267880942,0.9908485117725455,False,False,False,False,-0.24933278253713267,-0.25514524676054645,False,False,False,False,-76977.0,-8672.557897833463,False,False,False,False,12360.363273616602,False,False,False,False
2025-04-08 16:00:00+00:00,32.06,32.18,31.425,31.425,2722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9897043059774098,34.944428648039576,-1.7688199384534746,41.456044756664696,-13.84193475111033,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919122201575082,0.999115122555526,False,False,False,False,-0.26675894708834896,-0.2609520969244477,False,False,False,False,-79699.0,-9773.743046704263,False,False,False,False,12210.93128487836,False,False,False,False
2025-04-08 17:00:00+00:00,31.43,31.47,31.03,31.18,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0235186840908295,34.93171927591886,-1.8540571458101032,40.00159262673638,-13.84193475111033,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074595355383532,1.0122273047149895,False,False,False,False,-0.31908750868304064,-0.2900198028037442,False,False,False,False,-83785.0,-10921.204394817374,False,False,False,False,12084.96335798102,False,False,False,False
2025-04-08 18:00:00+00:00,31.19,31.22,30.745,30.745,2798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0649329701399477,34.92204886831547,-2.0228496172601558,37.538437559265354,-13.84193475111033,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014219663264416,1.0164878304108873,False,False,False,False,-0.34282825441539394,-0.3164240286095691,False,False,False,False,-86583.0,-12094.255489471368,False,False,False,False,11940.979429950306,False,False,False,False
2025-04-08 19:00:00+00:00,30.745,30.875,30.38,30.82,9590.0,,,,,,,,,,,,,,,,,,,30.691666666666663,,,,,,,,30.691666666666663,"rgba(239, 83, 80, 0.5)",2.0996461885558073,34.666445291157416,-1.8319492646535382,36.41058031916585,-13.84193475111033,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031386224934612,1.0224934612031387,True,False,False,False,-0.34282825441539394,-0.3296261415124815,False,False,False,False,-76993.0,-13100.43757490592,False,False,False,False,11904.530136462705,False,False,False,False
2025-04-09 14:00:00+00:00,31.57,31.75,30.735,30.735,3683.0,,,,,,,,,,,,,,,,,,,30.797571762224063,,,,,,,,30.797571762224063,"rgba(239, 83, 80, 0.5)",2.133626581055643,34.66117895605969,-1.8401434397752763,35.33578379153384,-9.074066135244593,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157405014215559,0.9995692254673902,False,False,False,False,-0.2827249577784735,-0.3061755496454775,False,False,False,False,-80676.0,-14148.12071327947,False,False,False,False,11777.064552951653,True,False,False,False
2025-04-09 15:00:00+00:00,30.69,31.15,30.69,30.85,4180.0,,,,,,,,,,,,,,,,,,,30.821305028743865,,,,,,,,30.821305028743865,"rgba(239, 83, 80, 0.5)",2.161639820069827,34.64948486897639,-1.7576863794328381,35.54086434049098,-9.21795450107819,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157812904897642,1.0137341280124383,False,False,False,False,-0.31201916462610707,-0.3090973571357923,False,False,False,False,-76496.0,-15114.754500670484,False,False,False,False,11659.280606394263,False,False,False,False
