date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-01 00:00:00+00:00,63.8829808833,64.1218016087,63.3630184384,64.0935985824,133128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.123732000978585,,58.44905224683771,5.951424858701252,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9252802098551218,0.9764981982606489,False,False,False,False,0.1409720903676788,0.16748812433439797,False,False,False,False,-6940974,-4266892.45752759,False,False,False,False,579805.7735969741,False,False,False,False
2022-04-04 00:00:00+00:00,65.3260412128,65.3260412128,64.0656259193,64.1067621886,139986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.17133244562019,,59.35823239825966,5.951424858701252,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9519995674894012,0.9361468865079897,False,False,False,False,0.2099576564239847,0.18872289037919132,False,False,False,False,-6800988,-4366268.753310822,False,False,False,False,562557.9393382692,False,False,False,False
2022-04-05 00:00:00+00:00,63.7200812565,65.156559783,63.5143999097,65.0973235551,147402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.17198349967785,,57.28778226823427,5.951424858701252,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9776454424317232,0.9178385324456273,False,False,False,False,0.18368641976474306,0.1862046550719672,False,False,False,False,-6948390,-4467528.41004373,False,False,False,False,546277.3142661803,False,False,False,False
2022-04-06 00:00:00+00:00,61.8689491348,62.6669927606,61.4065774671,62.6373746467,316278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.968807242616464,,53.37986707951657,8.91888822058349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9537805892306507,0.9335391293314307,False,False,False,False,0.02040294981623286,0.10330380244410003,False,False,False,False,-7264668,-4577220.158669466,False,False,False,False,537257.7333145654,False,False,False,False
2022-04-07 00:00:00+00:00,61.9067945026,62.3268780855,60.9162331362,61.6320042232,332430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.81452333178519,,50.832626062748496,6.496890453579709,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9492822028080617,0.9504545798192885,False,False,False,False,-0.008727452870250726,0.04728817478692465,False,False,False,False,-6932238,-4669573.799505957,False,False,False,False,529225.2731845825,False,False,False,False
2022-04-08 00:00:00+00:00,60.8816786699,61.6550405341,60.7944697788,61.5250499229,550884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.58649803356348,,47.80796005658007,3.65391374940522,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438901486987034,0.9441406695031933,False,False,False,False,-0.03657813297300487,0.005355020906959891,False,False,False,False,-7483122,-4779909.023054743,False,False,False,False,530074.6350204812,False,False,False,False
2022-04-11 00:00:00+00:00,59.5751907547,60.2860254894,59.5389908376,60.1264167642,204006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.47159467910907,,44.27824059682686,0.3821231017709721,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93559673928621,0.9573823484273817,False,False,False,False,-0.129329058366641,-0.061987018729840554,False,False,False,False,-7687128,-4893917.61038593,False,False,False,False,517287.6297255604,False,False,False,False
2022-04-12 00:00:00+00:00,59.2625551074,60.8833241207,59.0404192528,60.5394249087,272958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.33771736155777,,41.57994547572924,-2.08174915373435,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997767425099491,0.9758739051621085,False,False,False,False,-0.12580966387665973,-0.09389834130325014,False,False,False,False,-7960086,-5014159.508017855,False,False,False,False,507706.0756186757,False,False,False,False
2022-04-13 00:00:00+00:00,60.3469071681,60.5262613025,59.236227895,59.3086277291,158136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.279071898573626,,41.82230924980872,-2.08174915373435,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832611296048308,0.9868784335644051,False,False,False,False,-0.13155965180082196,-0.11272899655203605,False,False,False,False,-7801950,-5123484.625350488,False,False,False,False,493997.4452022571,False,False,False,False
2022-04-14 00:00:00+00:00,58.9170104447,60.5311976549,58.8791650769,60.5311976549,119136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.22598309374499,,40.26082210049664,-3.435268304987808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698974930044527,0.9980820910932529,False,False,False,False,-0.12885081846596613,-0.1207899075090011,False,False,False,False,-7921086,-5233194.483179881,False,False,False,False,479296.99637079606,False,False,False,False
2022-04-18 00:00:00+00:00,59.0058647866,59.3892548171,58.388820746,58.6455110669,217836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.118898533673416,,39.39338378336514,-4.434224789834488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875791446627532,1.0041320840441539,False,False,False,False,-0.19233023306440514,-0.1565600702867031,False,False,False,False,-7703250,-5330059.405408122,False,False,False,False,469043.62396409817,False,False,False,False
2022-04-19 00:00:00+00:00,60.3452617173,60.4513932923,58.8117015951,58.8117015951,159276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.07204148578291,,41.3244026566677,-4.434224789834488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911723010143983,0.9960646692096335,False,False,False,False,-0.13452846373425695,-0.14554426701048,False,False,False,False,-7543974,-5416879.585588196,False,False,False,False,456895.87400472176,False,False,False,False
2022-04-20 00:00:00+00:00,59.3069822784,60.4670250746,59.1802825687,60.4670250746,262518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.516770636767309,60.99389286976382,-0.47967603395212144,41.205633925184856,-4.434224789834488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897673700825486,0.9947610133286439,False,False,False,False,-0.11973298776384324,-0.13263862738716162,False,False,False,False,-7806492,-5510589.876349444,False,False,False,False,449273.21227904636,False,False,False,False
2022-04-21 00:00:00+00:00,57.8046857209,60.3781707328,57.5907771202,59.7890993554,194862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3850665972715466,60.911780770776865,-0.9178829900662129,39.359887188219716,-4.966855052184073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8765440024094571,0.9932319316418967,False,False,False,False,-0.18483735820221978,-0.1587379927946907,False,False,False,False,-8001354,-5608266.900806328,False,False,False,False,439296.3019935936,False,False,False,False
2022-04-22 00:00:00+00:00,56.1789803554,58.0414167239,56.1493622414,57.7503858453,196404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.310464364305815,60.786261080292725,-1.3917324634481738,36.54286812814715,-7.823236521368322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8459262388929167,1.0313387740568396,False,False,False,False,-0.33818580760034345,-0.24846190019751707,False,False,False,False,-8197758,-5709815.571362942,False,False,False,False,429771.1136801193,False,False,False,False
2022-04-25 00:00:00+00:00,57.1646053695,57.1646053695,55.7626813093,55.910771879,386970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.279711117105668,60.561064535979234,-1.035597052668649,36.54687072946538,-8.002732469336806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524165298877332,1.042198314037519,False,False,False,False,-0.34282825441539394,-0.2956450773064555,False,False,False,False,-7810788,-5792206.646995768,False,False,False,False,428092.6386338401,False,False,False,False
2022-04-26 00:00:00+00:00,54.9597013312,56.6627428832,54.9366650203,56.6364156708,268602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.2988067839554898,60.38335930999656,-1.6441272053809792,34.50948972046177,-10.149161186850279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86023643039096,1.028853914691206,False,False,False,False,-0.34282825441539394,-0.3192366658609247,False,False,False,False,-8079390,-5881900.111819464,False,False,False,False,421838.10378545424,False,False,False,False
2022-04-27 00:00:00+00:00,54.946537725,56.0489897441,54.6750383471,54.880719694,459588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.329230061981894,60.09858930684923,-1.547520443445175,33.140093656261364,-11.62853929585161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593248687068776,1.0150893268175063,False,False,False,False,-0.34282825441539394,-0.33103246013815935,False,False,False,False,-8538978,-5986099.244689289,False,False,False,False,423318.4918722992,False,False,False,False
2022-04-28 00:00:00+00:00,57.4887591721,57.8853128089,55.6383016852,56.1394895368,330762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.2886265496232236,59.98212501010511,-0.7581784676313484,36.61603778182787,-11.62853929585161,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582998974037109,1.0021797414768,False,False,False,False,-0.2446131373206043,-0.2878227987293818,False,False,False,False,-8208216,-6073241.078230886,False,False,False,False,419688.8255243659,False,False,False,False
2022-04-29 00:00:00+00:00,54.6701019948,57.0025942862,54.5779567514,56.3583344898,213624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.2775492447410857,59.876645603561656,-1.5885477898206084,36.21076132206105,-11.62853929585161,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8486427141224189,1.006470463490664,False,False,False,False,-0.3121793389211131,-0.30000106882524746,False,False,False,False,-8421840,-6165342.996731635,False,False,False,False,411607.8519743908,False,False,False,False
2022-05-02 00:00:00+00:00,55.7264813923,55.7445813508,54.1534304515,54.536820482,307866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2209059789707273,59.72870286816939,-1.2425763130000897,37.48541445043379,-11.62853929585161,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637833078440137,1.019329215637579,False,False,False,False,-0.34282825441539394,-0.32141466162032073,False,False,False,False,-8113974,-6241759.898820591,False,False,False,False,407539.5440538265,False,False,False,False
2022-05-03 00:00:00+00:00,55.7709085632,56.1279713813,55.3608293211,55.6376270504,228168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.210090214948661,59.63893083619188,-1.2049574977610842,38.40130337180997,-16.620871177831447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897101477581851,0.9988346900668102,False,False,False,False,-0.2885050408325021,-0.30495985122641145,False,False,False,False,-7885806,-6306232.2949452745,False,False,False,False,400505.36585563724,False,False,False,False
2022-05-04 00:00:00+00:00,57.6401406434,57.7084433051,54.6771774331,55.8400174957,223068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.140853933867209,59.575853904097244,-0.6163015859555986,41.65696442584196,-13.40965123054832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922263222323844,0.9732746152886943,False,False,False,False,-0.2586130910757289,-0.28178647115107014,False,False,False,False,-7662738,-6359428.597104284,False,False,False,False,393547.03778286715,False,False,False,False
2022-05-05 00:00:00+00:00,54.5582113421,56.6759064894,53.9428127523,56.6759064894,263304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.1781307087025046,59.46605814452828,-1.544255807034427,40.71146604269254,-13.40965123054832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872718086564059,0.971117913158075,False,False,False,False,-0.3179929600390054,-0.29988971559503774,False,False,False,False,-7926042,-6420864.416825685,False,False,False,False,388439.4676737351,False,False,False,False
2022-05-06 00:00:00+00:00,53.7173859962,54.7296179493,52.9637695413,54.0596397573,215382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.24713771263376,59.356653050414934,-1.7366886018643517,39.36896983572803,-13.40965123054832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8950167242348892,0.9943754443103352,False,False,False,False,-0.34282825441539394,-0.32135898500521587,False,False,False,False,-8141424,-6488337.341656051,False,False,False,False,381652.90031398076,False,False,False,False
2022-05-09 00:00:00+00:00,51.3824913466,52.9752876967,51.1422555335,52.6527793448,410394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.4021092716379266,59.0923655732115,-2.2662041724778663,36.71416186470443,-13.40965123054832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824825937945715,1.0152741705601203,False,False,False,False,-0.34282825441539394,-0.33209361971030493,False,False,False,False,-8551818,-6569258.151787186,False,False,False,False,382780.00226245215,False,False,False,False
2022-05-10 00:00:00+00:00,51.9764990764,52.7712518006,51.0691481556,52.4898797181,325812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.5450080543046467,58.901633362724404,-1.95348901335085,35.8295164436242,-9.16882177879198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8185091134226096,1.0209684324726946,False,False,False,False,-0.34282825441539394,-0.3374609370628494,False,False,False,False,-8226006,-6634228.655638669,False,False,False,False,380545.9629580423,False,False,False,False
2022-05-11 00:00:00+00:00,50.4067390371,52.3960890239,50.3294028507,51.5075456055,334806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.72546438907241,58.694391160124866,-2.2245957168009265,34.09127106114089,-10.923772388814882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8181075472811266,1.0228884667936158,False,False,False,False,-0.34282825441539394,-0.3401445957391217,False,False,False,False,-8560812,-6709780.9436528385,False,False,False,False,378752.23892047204,False,False,False,False
2022-05-12 00:00:00+00:00,50.3985117833,51.0254285285,49.2927688626,49.6103408621,1533600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.902710976940375,57.8101917687713,-1.899110651355961,32.92649283519151,-12.141557630338866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8041062689952864,1.0383274103621367,False,False,False,False,-0.34282825441539394,-0.3414864250772578,False,False,False,False,-10094412,-6842511.573313512,False,False,False,False,424040.3864137869,False,False,False,False
2022-05-13 00:00:00+00:00,52.5162069305,52.7054337696,51.1570645905,51.1570645905,390366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.004655177934809,57.670342276382115,-1.2870359910837799,35.42700722605548,-12.141557630338866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8201089353412218,1.016169989184523,False,False,False,False,-0.2600051614389276,-0.3007457932580927,False,False,False,False,-9704046,-6954728.609654159,False,False,False,False,422719.8222406972,False,False,False,False
2022-05-16 00:00:00+00:00,51.7477814186,52.4739846636,51.5698423719,52.1558532108,429540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.122223738094796,57.520573319724065,-1.400407223842762,36.37285954213043,-12.141557630338866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8385602328663738,0.9999668339717023,False,False,False,False,-0.2558688840956189,-0.2783073386768558,False,False,False,False,-10133586,-7079389.683785369,False,False,False,False,422987.28019204247,False,False,False,False
2022-05-17 00:00:00+00:00,53.2533688776,53.2805846335,52.1607895631,52.8601061425,618618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.181105125113688,57.358598241467554,-0.9818527018633443,39.13143439946617,-15.868450100152721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8638821819535991,0.9742782684483875,False,False,False,False,-0.2242641406386831,-0.25128573965776946,False,False,False,False,-9514968,-7174902.558931041,False,False,False,False,430659.0731256879,False,False,False,False
2022-05-18 00:00:00+00:00,50.8065835754,52.6483859913,50.6387475964,52.4487434487,449826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.263434276259109,57.20771111491667,-1.5014017162551998,38.64848663671405,-15.868450100152721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495987406779804,0.9647173747983395,False,False,False,False,-0.27318832410914995,-0.2622370318834597,False,False,False,False,-9964794,-7284310.066423941,False,False,False,False,431410.7173168374,False,False,False,False
2022-05-19 00:00:00+00:00,50.6305203425,51.4450184761,50.1755532033,50.4100299387,631680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.329981160699501,56.98846224399856,-1.468353248093913,38.173296341030365,-15.868450100152721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8328084724833655,1.0038814197481818,False,False,False,False,-0.3119210310971891,-0.28707903149032443,False,False,False,False,-10596474,-7414198.848132807,False,False,False,False,439264.41467696143,False,False,False,False
2022-05-20 00:00:00+00:00,50.6519112026,51.3347732742,49.1422101167,51.3035097094,361596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.375967111866515,55.24154469358335,-1.0488272360497015,37.89056206749934,-15.868450100152721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8298463771410259,1.0019743718408625,False,False,False,False,-0.3390271834596534,-0.31305310747498893,False,False,False,False,-10234878,-7524813.716833482,False,False,False,False,436218.5944935512,False,False,False,False
2022-05-23 00:00:00+00:00,51.4532457299,51.4861547454,50.3516164362,50.8164562801,283104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.448360006041402,55.258604276280735,-0.8554520185444991,39.015217825234664,-15.422229946781869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8477200038695075,1.0053840262817437,False,False,False,False,-0.3068236984009123,-0.3099384029379506,False,False,False,False,-9951774,-7619988.629898835,False,False,False,False,430214.10059184325,False,False,False,False
2022-05-24 00:00:00+00:00,49.9493037217,50.3310483015,49.1660691529,50.3310483015,485034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.53336819375658,55.03795914417711,-1.1224888879498647,38.18512827020021,-15.422229946781869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8384350455258487,0.9882326130856529,False,False,False,False,-0.34282825441539394,-0.3263833286766723,False,False,False,False,-10436808,-7730452.134608685,False,False,False,False,432363.90056863375,False,False,False,False
2022-05-25 00:00:00+00:00,50.7884836169,51.1636463936,49.6119863129,49.6893224993,276006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.596656836634631,54.98701322837679,-0.913387655570711,39.02513392765829,-15.066082319255877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8415627328498226,0.986264382792254,False,False,False,False,-0.31326017334345024,-0.3198217510100613,False,False,False,False,-10160802,-7825759.972467168,False,False,False,False,426232.2181933932,False,False,False,False
2022-05-26 00:00:00+00:00,52.2414166511,52.4750706611,50.6469748503,50.6469748503,763620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.610125012956854,54.990518275858136,-0.5963182380156122,41.78784514271083,-12.301584233296921,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8352106157485866,0.9966557541497097,False,False,False,False,-0.2603065399797774,-0.2900641454949193,False,False,False,False,-9397182,-7887384.3657037495,False,False,False,False,439463.11159757385,False,False,False,False
2022-05-27 00:00:00+00:00,54.0366034465,54.0366034465,52.8584606917,52.8584606917,349230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.557787116335026,55.05836514357236,-0.22417933769007803,45.939835391184396,-8.380757029177587,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8358731650308404,0.989794107944163,False,False,False,False,-0.1779378499244383,-0.2340009977096788,False,False,False,False,-9047952,-7932896.821950661,False,False,False,False,435924.55820159055,False,False,False,False
2022-05-31 00:00:00+00:00,53.8539584105,54.40518442,53.210603612,53.9345854984,404598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.532158736245105,55.11818945439933,-0.27894677072735213,48.44550412974954,-6.124407454617703,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275685834209856,1.0037031390211286,False,False,False,False,-0.1625039896408245,-0.19825249367525166,False,False,False,False,-9452550,-7992491.064227106,False,False,False,False,434696.0657230968,False,False,False,False
