date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 00:00:00+00:00,30.8413069474,31.6372925596,30.8399457896,31.6372925596,13716,,,,,,,,31.731198787228795,31.52819296859558,31.58100070965264,31.53988193466171,31.459918964571326,31.36956969973368,30.780422514614898,30.206581192975953,29.93913400481893,29.92396068151419,29.878373360524403,29.842874588020138,29.684025335285426,29.657427225916503,29.54012154769258,28.643551433286813,,30.780422514614898,28.643551433286813,,30.456639684318347,"rgba(239, 83, 80, 0.5)",0.8648656953065821,31.398704039247786,-0.6444897686110641,39.336567091273935,-4.817502515276217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.709778482907599,0.9476365486376876,False,False,False,False,-0.3318717202426895,-0.25639072337164165,False,False,False,False,-15942549,-15777235.601435583,False,False,False,False,22118.300652617963,False,False,False,False
2024-12-19 00:00:00+00:00,30.8107781234,31.102454786,30.6260495704,31.034396898,98557,,,,,,,30.846427493266663,31.572396781781794,31.514382659661035,31.567756176656285,31.529065318474238,31.451392080529036,31.362723635363533,30.781102801338704,30.21214795937777,29.94607038186479,29.930661462627107,29.885125116100998,29.849583446007113,29.690964377753296,29.664387091826654,29.54707384418504,28.652885889052776,,30.781102801338704,28.652885889052776,,30.47083214799217,"rgba(239, 83, 80, 0.5)",0.8875236735681266,31.393560733258177,-0.6566389463339127,35.28815753141481,-8.393019795091249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7078089441751645,0.9847782317486485,False,False,False,False,-0.34282825441539394,-0.2996094888935178,False,False,False,False,-16041106,-15787583.460202815,False,False,False,False,25115.896705456475,False,False,False,False
2024-12-20 00:00:00+00:00,30.9566164547,31.1899577847,30.6746623475,30.6746623475,33293,,,,,,,30.87015925432767,31.536269704279906,31.51048178747867,31.56395834580696,31.525979885995763,31.44900417692303,31.360864958536077,30.78165553093808,30.21428202255934,29.948631714073393,29.933133129546007,29.88760556984872,29.852041269626685,29.69347887880873,29.6669052655521,29.549574335445946,28.65615559940144,,30.78165553093808,28.65615559940144,,30.47059890759697,#000000,0.9042756405002486,31.38332010325131,-0.4718734304456728,34.22269713125118,-9.216817263918784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7316046569948836,0.9734777543961171,False,False,False,False,-0.3220628498249384,-0.3108361693592281,False,False,False,False,-16007813,-15796219.912743881,False,False,False,False,25436.567422889555,False,False,False,False
2024-12-23 00:00:00+00:00,31.0942781168,31.1003704485,30.8645382555,30.8645382555,29161,,,,,,,30.897248096777364,31.511639826295138,31.507577718820563,31.56108779913462,31.523666315982815,31.447254232396308,31.359554940951906,30.782376827595566,30.21634403575081,29.95104289516171,29.93545780936085,29.88993157435834,29.854341196704024,29.695812571860237,29.669239621641903,29.551881609166237,28.659111013683006,,30.782376827595566,28.659111013683006,,30.471386357978904,#000000,0.918474872120525,31.376674444437594,-0.3074622248354064,34.99098694258641,-9.216817263918784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7413088750797517,0.9893716962725702,False,False,False,False,-0.30693403167488625,-0.3088851005170572,False,False,False,False,-15978652,-15803374.112244122,False,False,False,False,25582.623602384083,False,False,False,False
2024-12-24 00:00:00+00:00,31.1507795797,31.215436906,31.0512387416,31.0512387416,14551,,,,,,,30.91729765162374,31.502983206533923,31.506493032342156,31.5599802113721,31.52279147161013,31.44662878387961,31.35913341290861,30.782915384624058,30.217521375262617,29.952375986870972,29.936741434567626,29.89121095920483,29.855602705446763,29.6970787534255,29.67050416560134,29.55312365440128,28.660657434326314,,30.782915384624058,28.660657434326314,,30.47253174258833,#000000,0.9309186633307397,31.37471441596306,-0.24055252632044222,36.10925935271921,-9.216817263918784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7501196233872484,0.9785508216000893,False,False,False,False,-0.2592293322139427,-0.28405721636549996,False,False,False,False,-15964101,-15809677.127450235,False,False,False,False,25150.010912094513,False,False,False,False
2024-12-26 00:00:00+00:00,31.2321416863,31.2477655691,31.1593284967,31.1816342917,15044,,,,,,,30.94064281571705,31.496180996891606,31.50560263052099,31.559041285572437,31.522064650758953,31.44613964007998,31.358845184297767,30.783585676363963,30.218832834310305,29.953836762183784,29.938147092015413,29.892609132676633,29.85697932246947,29.698452490144398,29.671874962348525,29.554465498745365,28.662301850563374,,30.783585676363963,28.662301850563374,,30.474094283862353,#000000,0.9412071322253382,31.373427895219947,-0.15011170663985282,37.746825454397566,-9.216817263918784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7686772276757134,0.9703337466654686,False,False,False,False,-0.23802964922139663,-0.2610434327934483,False,False,False,False,-15949057,-15815143.004805129,False,False,False,False,24753.69675867904,False,False,False,False
2024-12-27 00:00:00+00:00,31.2084602036,31.218286545,31.0517300587,31.1593284967,83845,,,,,,,31.007501498756625,31.45724395567042,31.49984625354415,31.553103745786952,31.51738370880498,31.44283230574431,31.35667644636617,30.786822127516455,30.225688630814215,29.961572687733394,29.945597993063416,29.900033694427275,29.86429962832056,29.70579411917524,29.67920635351027,29.561664127118142,28.671236310768737,,30.786822127516455,28.671236310768737,,30.478617858065967,#000000,0.9509057371677451,31.362725751485726,-0.16223011583167216,38.65111056367353,-9.216817263918784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7583568334867696,0.9726579812167754,False,False,False,False,-0.25872234642092934,-0.25988288960718886,False,False,False,False,-16032902,-15823682.573244143,False,False,False,False,27071.002768142607,False,False,False,False
2024-12-30 00:00:00+00:00,31.218286545,31.3067236174,30.9529753279,30.9529753279,428849,,,,,,,31.100080563550605,31.34651901606749,31.47315032634431,31.5252876416518,31.495204562467432,31.427033857312534,31.346274198420616,30.802534226907905,30.259242063018032,29.99963197360203,29.98232416539075,29.936682697145205,29.900486062098555,29.74221596624404,29.715598558037932,29.59749274587013,28.71594940700967,,30.802534226907905,28.71594940700967,,30.49210047241994,#000000,0.9574124797597243,31.319802184143647,-0.10603124702230989,39.37736038940963,-9.216817263918784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7588286478092523,0.9633956291566476,False,False,False,False,-0.2602884586176228,-0.2600856741124058,False,False,False,False,-15604053,-15815069.648803197,False,False,False,False,42827.002659588,False,False,False,False
2024-12-31 00:00:00+00:00,31.0708914244,31.2231997157,31.0561519123,31.2084602036,14295,,,,,,,31.100412584382315,31.343707240553684,31.47222137606778,31.52432792998659,31.494424740998234,31.426458560782933,31.345871625265193,30.802975385631914,30.260268079522785,30.000813954646276,29.983467229418036,29.93782636346159,29.9016178597114,29.74336308555148,29.716745969368798,29.598627574821744,28.717386694443757,,30.802975385631914,28.717386694443757,,30.49238330909497,#000000,0.963794566403762,31.318476530301506,-0.25688576646092687,38.59524816035217,-9.216817263918784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7653637430001144,0.9810969341084885,False,False,False,False,-0.24534948927790048,-0.2527175816951531,False,False,False,False,-15618348,-15807355.074340329,False,False,False,False,41708.10059450612,False,False,False,False
2025-01-02 00:00:00+00:00,31.139675814,31.3460289828,31.120907502,31.2772445932,40817,,,,,,,31.105890905237786,31.338929836249434,31.47022666574123,31.522181668215584,31.49271551727431,31.42527760335684,31.345155716066397,30.80456946966761,30.263475194160964,30.00443257696344,29.986963576195762,29.94131557275219,29.905064416493797,29.746831133146955,29.72021124516697,29.602040455235738,28.721627004451395,,30.80456946966761,28.721627004451395,,30.493935797433906,#000000,0.965069072421911,31.315984091279198,-0.18268980150481776,39.03062722564218,-9.216817263918784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7862626134170125,0.96863928396618,False,False,False,False,-0.1931232382854032,-0.22292040999027818,False,False,False,False,-15577531,-15798342.365542669,False,False,False,False,41673.15547315294,False,False,False,False
2025-01-03 00:00:00+00:00,31.4246397138,31.4246397138,31.2575919105,31.375508007,19029,,,,,,,31.112329833544624,31.33939513753134,31.469879090429544,31.5217071901296,31.492378963116263,31.425139669926338,31.34521088173712,30.80561812829429,30.26522718077717,30.006345978024086,29.98880946266226,29.943149938196733,29.906870734447985,29.748626922915918,29.722002403308387,29.60379188058249,28.723731464754888,,30.80561812829429,28.723731464754888,,30.495306756492884,#000000,0.96303588086925,31.315913849192164,0.11289907963730281,42.76656353250006,-12.68806653817387,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7979733654704926,0.9394376794056228,False,False,False,False,-0.12531656235178462,-0.1741184861710314,False,False,False,False,-15558502,-15788936.861011585,False,False,False,False,40785.149376166555,False,False,False,False
2025-01-06 00:00:00+00:00,31.5622084931,31.7158924722,31.5363652153,31.6408192241,19234,,,,,,,31.124219996393325,31.34348837874918,31.470345610045626,31.52196652621743,31.492687192882983,31.425583368995408,31.345817656145726,30.807116270458437,30.267369632919202,30.00860837773149,29.990988232898438,29.945305209749066,29.90898579360581,29.75070165723857,29.72406762155004,29.605794728361566,28.72604456462225,,30.807116270458437,28.72604456462225,,30.49759357756262,#000000,0.9596131921796895,31.317331731208277,0.2551827797776573,46.64543912014963,-8.942689221641771,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8260445230626469,0.9228235217923048,False,False,False,False,-0.001939325144632811,-0.0880289056578321,False,False,False,False,-15539268,-15779145.925285641,False,False,False,False,39940.00626337571,False,False,False,False
2025-01-07 00:00:00+00:00,31.296897276,31.6702982482,31.2870709346,31.6702982482,36620,,,,,,,31.13713436202114,31.345616247182583,31.470003896749304,31.521353070874213,31.492299882483188,31.425548298635146,31.346137832570875,30.809289064753845,30.270862928373607,30.01239631041456,29.994642132634663,29.948933259003315,29.912556351971592,29.75424245247294,29.727597979801978,29.609241756921342,28.730153270451403,,30.809289064753845,28.730153270451403,,30.50047112337151,#000000,0.9478873006010147,31.31770009152524,-0.02194650726098959,46.49705056581867,-8.942689221641771,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8066473946861873,0.9287838804486416,False,False,False,False,-0.06552176000710366,-0.07677533283246787,False,False,False,False,-15575888,-15771175.02625483,False,False,False,False,39809.809939321756,False,False,False,False
2025-01-08 00:00:00+00:00,31.139675814,31.1552014334,30.9549405962,31.061065083,34139,,,,,,,31.135014562477327,31.33882094336411,31.467660631555923,31.518954445050362,31.490329649786304,31.424061634889714,31.345056647811273,30.810194414536387,30.273155622726936,30.015072570061644,29.997234398878337,29.951532302054535,29.915132936994084,29.756868319523953,29.730226703419397,29.611850827605767,28.733496619899064,,30.810194414536387,28.733496619899064,,30.50086254297853,#000000,0.9444358523365017,31.314395182143386,-0.18499866106431256,45.01996187580184,-8.942689221641771,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7979549158795787,0.9557018717915211,False,False,False,False,-0.25310402304098906,-0.16493967793672848,False,False,False,False,-15610027,-15764855.495813467,False,False,False,False,39587.42523581894,False,False,False,False
2025-01-10 00:00:00+00:00,30.6974904522,30.8940172796,30.6672253207,30.8940172796,50923,,,,,,,31.113826877491118,31.31702535127083,31.461258542590883,31.512748718287316,31.485069073877206,31.419741321836835,31.341445858451443,30.80991345194314,30.27516670473135,30.017812865912994,29.999908996421873,29.954261843578703,29.917874268773538,29.759795173076895,29.733176145779225,29.614855560565513,28.73776739799653,,30.80991345194314,28.73776739799653,,30.498332244269733,"rgba(239, 83, 80, 0.5)",0.9441467003073346,31.304532839335128,-0.6429534593909246,40.9948658936667,-3.3948506203312405,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7695649514023821,0.9685126520457259,False,False,False,False,-0.34282825441539394,-0.25388396617606124,False,False,False,False,-15660950,-15760780.770487448,False,False,False,False,40031.95757951232,False,False,False,False
2025-01-13 00:00:00+00:00,30.6581850867,30.6581850867,30.4813109419,30.4813109419,60946,,,,,,30.599227038433334,31.08180124110359,31.286430093011845,31.452115489630856,31.503976712279965,31.477569881782347,31.4134682604889,31.336068378066344,30.808683903727477,30.276784388473377,30.020385789389266,30.002436985878354,29.956880343842702,29.920532167327476,29.762736985947633,29.736155186895775,29.617948141063152,28.74246708079367,,30.808683903727477,28.74246708079367,,30.499759337118665,"rgba(239, 83, 80, 0.5)",0.9392380922326816,31.317661443589657,-0.7021397048771744,38.08348079472614,-6.123712583231267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7758071934051527,0.9774937463781525,True,False,False,False,-0.34282825441539394,-0.2983561102957276,False,False,False,False,-15721896,-15759255.877527157,False,False,False,False,40852.11610580595,True,False,False,False
2025-01-14 00:00:00+00:00,30.7801299831,30.7810143538,30.6385324039,30.6974904522,18324,,,,,,30.63020205143389,31.075398747577278,31.2794303474743,31.449830296891882,31.501757916745913,31.475680137037095,31.411908222382408,31.33475804705026,30.808551734635802,30.277468420320147,30.021332965681083,30.003362609251838,29.957826834895506,29.92148421594801,29.76375848446755,29.737185300353897,29.619000611615665,28.74397708805358,,30.808551734635802,28.74397708805358,,30.50071744621201,"rgba(239, 83, 80, 0.5)",0.9361208133103535,31.315880440837113,-0.572309097415073,37.636527865113024,-6.567578552627438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7749986457384127,0.9679074008791304,False,False,False,False,-0.28705660022028634,-0.292706355258007,False,False,False,False,-15703572,-15757072.196055504,False,False,False,False,39968.66057224494,False,False,False,False
2025-01-15 00:00:00+00:00,31.1789811795,31.2765567493,31.1003704485,31.2674182519,32492,,,,,,30.791583677358215,31.078865339520018,31.277364809491388,31.448347620486754,31.50015075288715,31.474378777037572,31.410990449336452,31.334184229722585,30.809718239722763,30.279874454184377,30.024068957080573,30.00601123077923,29.96047468214008,29.924104039743213,29.766406704453196,29.739833339007497,29.621617183299033,28.74725621791382,,30.809718239722763,28.74725621791382,,30.51084615023133,#000000,0.9004510390211533,31.322351790063607,-0.15922088414652785,41.392854849302424,-6.567578552627438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8072847629225633,0.9521925891078521,False,False,False,False,-0.10692836786028609,-0.19981736155914653,False,False,False,False,-15671080,-15753699.953072935,False,False,False,False,39675.45819686278,False,False,False,False
2025-01-16 00:00:00+00:00,31.2188761255,31.296897276,31.1200231312,31.1888075209,17757,,,,,,30.849213278561137,31.08112025121109,31.276589407958525,31.447625655300108,31.499353016452535,31.47373755795014,31.410550828604933,31.333928252408587,30.810397675130023,30.28122249330815,30.025592922304686,30.007486274372418,29.961948274980344,29.925561332097896,29.767876884860854,29.74130299892403,29.623067747907445,28.749064087897278,,30.810397675130023,28.749064087897278,,30.51475771890168,#000000,0.8713278735177823,31.32450687048468,-0.12122961768481069,44.24991953142923,-11.880022275562013,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7995294026939915,0.9521090438257409,False,False,False,False,-0.09962833771560893,-0.14972284963737773,False,False,False,False,-15653323,-15749763.601972036,False,False,False,False,38815.910816593656,False,False,False,False
2025-01-17 00:00:00+00:00,31.3773750118,31.4934241035,31.3165499587,31.3165499587,22805,,,,,,30.931042294736766,31.087822419782917,31.27837624895844,31.4474231259441,31.498986164484787,31.473493716938517,31.410509060548055,31.334094139549826,30.811664895737103,30.283288909952617,30.0278468238737,30.009663718955952,29.964113308971616,29.92769487505606,29.77000046094178,29.743421581585267,29.625141920766204,28.75155504783548,,30.811664895737103,28.75155504783548,,30.52089659525662,#000000,0.8369223711082917,31.328838586958522,0.057993938884923685,47.53932414443135,-8.81937125902423,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8063059586183674,0.9405452019408985,False,False,False,False,-0.02832296965831349,-0.08902290964784561,False,False,False,False,-15630518,-15745087.303855486,False,False,False,False,38188.031961040964,False,False,False,False
2025-01-21 00:00:00+00:00,31.9456323335,31.9551638846,31.7390826378,31.7685616619,18666,,,,,,31.034630169863107,31.10139571915744,31.285668362738488,31.44880178987074,31.50008748955862,31.47453172371086,31.411593324881224,31.335289761932646,30.813554425832944,30.285708223860215,30.030337162440016,30.012061663501353,29.966478199554825,29.93001100497652,29.772250915446108,29.745658554630754,29.627299281932896,28.75396311497336,,30.813554425832944,28.75396311497336,,30.529406716047895,"rgba(38, 166, 154, 0.5)",0.8028511328828046,31.336684937730446,0.7584810817704172,53.504647833976605,-3.3333841132786475,True,False,True,False,True,0.8327940152023494,0.0,0.0,0.0,0.0,0,0.8094073833967832,0.9299204259147261,False,False,False,False,0.13214610170980132,0.021561596030977855,False,False,False,False,-15611852,-15739862.389978802,False,False,False,False,37422.46208021583,False,False,False,False
2025-01-22 00:00:00+00:00,31.8100288225,31.9356094653,31.8100288225,31.8864777584,20331,,,,,,31.121477353512663,31.115145905824487,31.29304663109144,31.450196349415286,31.501191722579513,31.475578442433665,31.412698181901263,31.33651927971757,30.815550936681092,30.28828876080531,30.033000979601987,30.014627371959918,29.96900971365275,29.932491261905035,29.774664081453796,29.748057765979095,29.629615164220876,28.756558251588636,,30.815550936681092,28.756558251588636,,30.537095453018026,"rgba(38, 166, 154, 0.5)",0.7734581371841226,31.34371274023626,0.6028976357549581,56.15517554933295,-1.0466609755280203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8353347078259308,0.9246853499428132,False,False,False,False,0.1416023747509523,0.08158198539096508,False,False,False,False,-15632183,-15735639.668803163,False,False,False,False,36752.20866530541,False,False,False,False
2025-01-23 00:00:00+00:00,31.8864777584,31.9320719824,31.7096036137,31.7096036137,16517,,,,,,31.1787947266789,31.12581661979994,31.298804618680073,31.451296506914332,31.50206038940288,31.47640391569845,31.413573040470816,31.337496146617234,30.81715296388777,30.29036668912943,30.035148465193885,30.016696124684596,29.97105133517462,29.93449192082761,29.776611792176336,29.74999439693537,29.631485301048144,28.758657116744796,,30.81715296388777,28.758657116744796,,30.54255011500362,"rgba(38, 166, 154, 0.5)",0.7508181010183607,31.348674404570396,0.7162898085437265,58.38908857291389,0.9485015762189022,True,False,True,False,True,0.3862065185471302,0.0,0.0,0.0,0.0,0,0.8136064223038237,0.9405516691956287,False,False,False,False,0.14134380622826037,0.11146289580961272,False,False,False,False,-15615666,-15730934.819046177,False,False,False,False,35958.671070587545,False,False,False,False
2025-01-24 00:00:00+00:00,32.1497254438,32.2591908867,32.0240465376,32.0240465376,23419,,,,,,31.276571912948942,31.146564760523916,31.31117901310697,31.454039689720332,31.504368275783687,31.478526424441867,31.415674898575016,31.3396977762064,30.82008137896609,30.293873993737673,30.038691201484944,30.020104495670537,29.974403718372358,29.937768642778664,29.77976933043228,29.753129017237008,29.63449243696466,28.761918700973276,,30.82008137896609,28.761918700973276,,30.55226975932915,"rgba(38, 166, 154, 1.0)",0.7198650828087414,31.358351737397943,1.0993361468711718,61.376393117588364,3.7277481088606237,True,False,True,False,True,2.3632075309723,0.0,0.0,0.0,0.0,0,0.8517698193757228,0.9167353831633719,False,False,False,False,0.26720663656866006,0.1893347661891364,False,False,False,False,-15592247,-15725496.081044367,False,False,False,False,35466.91926389784,False,False,False,False
2025-01-27 00:00:00+00:00,32.033872879,32.0830045859,31.9749148308,31.9945675135,35583,,,,,,31.377120893764545,31.173105946964295,31.32682871691079,31.457486513575518,31.50722578455462,31.4811792227223,31.418350593368885,31.342550484048626,30.824126187090936,30.298851740503242,30.043761842588378,30.024986214628704,29.979211686648245,29.942473121176427,29.784320863548487,29.757650335726026,29.638841343501667,28.76669614923344,,30.824126187090936,28.76669614923344,,30.56359820225306,"rgba(38, 166, 154, 0.5)",0.6950226944464675,31.369376057132598,0.9560793153619586,62.12570714143743,4.482596928164185,True,False,True,False,True,1.4535033768052479,0.0,0.0,0.0,0.0,0,0.8414033045574832,0.9228639528740257,False,False,False,False,0.22225247347240562,0.205793619830771,False,False,False,False,-15627830,-15721666.038650472,False,False,False,False,35471.47144962734,False,False,False,False
2025-01-28 00:00:00+00:00,32.1019694247,32.1345928781,31.955262148,32.0731782445,26393,,,,,,31.438939501586745,31.192511704950434,31.338533227553484,31.460163828845253,31.509459082308087,31.483248895877402,31.420427516105978,31.344753061577297,30.827191363890815,30.302596231783117,30.047569088446103,30.028651794199572,29.982821136056835,29.9460044407461,29.78773494000678,29.761041384477835,29.64210170559382,28.770266826927035,,30.827191363890815,28.770266826927035,,30.57133420727404,"rgba(38, 166, 154, 1.0)",0.6724280834705214,31.377004535370798,1.0781299995495885,63.044055530953365,5.540568510210335,True,False,True,False,True,1.968576430627941,0.0,0.0,0.0,0.0,0,0.8680960549731421,0.9080716940622582,False,False,False,False,0.2285666456653052,0.2171801327480381,False,False,False,False,-15601437,-15716951.17438967,False,False,False,False,35115.45296140666,False,False,False,False
2025-01-29 00:00:00+00:00,32.0866403322,32.1616153169,31.9994806842,32.1419626341,27425,,,,,,31.49398820503165,31.212212910724364,31.350610516485002,31.463006006086392,31.5118381665217,31.485452504211278,31.42263363372628,31.347086500726153,30.830408133344385,30.30651133632971,30.05154645526413,30.03248151661833,29.986591971740083,29.94969358654282,29.79130065275399,29.764582910500234,29.645506277302964,28.77398988725657,,30.830408133344385,28.77398988725657,,30.578857842842556,"rgba(38, 166, 154, 1.0)",0.6500554353009368,31.384479248355213,1.0801557001361384,63.47288626305762,6.2390540933614105,True,False,True,False,True,1.8449567839737178,0.0,0.0,0.0,0.0,0,0.8837264265078721,0.8871493248299275,False,False,False,False,0.24271771523044233,0.22994892398924022,False,False,False,False,-15628862,-15713496.696962625,False,False,False,False,34813.86657076327,False,False,False,False
2025-01-30 00:00:00+00:00,32.4760582409,32.6381928735,32.2303997065,32.2303997065,22920,,,,,,31.557644558501163,31.23466193730487,31.365300885394078,31.46675154326473,31.51507544426526,31.488401838706597,31.425481389767906,31.349989206892868,30.83386520441514,30.31044102167744,30.055454834200955,30.036240093241343,29.990280957528665,29.953293838977764,29.79474633697246,29.7679999711209,29.64877011049285,28.777438107823677,,30.83386520441514,28.777438107823677,,30.58732429336381,"rgba(0, 255, 255, 0.75)",0.6333914835625922,31.39363329469744,1.7089351124747088,66.03657107548216,8.977298600469098,True,False,True,False,True,4.768951577698736,0.0,0.0,0.0,0.0,0,0.8894744471954823,0.8565880698991553,False,False,False,False,0.34282821469223007,0.28638856934073514,False,False,False,False,-15605942,-15709278.86570919,False,False,False,False,34347.44043073333,False,False,False,False
2025-01-31 00:00:00+00:00,32.0535255618,32.5048494211,32.0535255618,32.2991840961,34169,,,,,,31.616107461761437,31.260215580763667,31.381707261493535,31.47090626947743,31.518607798167714,31.4916548972373,31.428690657436693,31.353332119877066,30.83821601565738,30.315606381258373,30.060665452242297,30.041256469000874,29.995215530446757,29.95811828735005,29.79939526655813,29.772615216768738,29.653198424170473,28.78222544358428,,30.83821601565738,28.78222544358428,,30.596540807402896,"rgba(38, 166, 154, 1.0)",0.6093028848722186,31.403149901715505,1.0674094546932777,63.33114376509141,8.977298600469098,True,False,True,False,True,1.3884709740688237,0.0,0.0,0.0,0.0,0,0.8826866899284875,0.8602799421474805,False,False,False,False,0.28236834689147416,0.2843784581161046,False,False,False,False,-15640111,-15706566.400387261,False,False,False,False,34340.44276678301,False,False,False,False
2025-02-03 00:00:00+00:00,31.8132715152,31.9159567825,31.5818611758,31.6309928827,31495,,,,,,31.627978880500923,31.272317953498064,31.388591200504074,31.472453808269915,31.519792076365768,31.492817913841577,31.42998404203758,31.354831432175196,30.84093647309669,30.319255083549233,30.06447883478707,30.044936837333932,29.998855401311307,29.96169187343087,29.802894666225445,29.77609791389088,29.656575064654714,28.786068621911735,,30.84093647309669,28.786068621911735,,30.60058655985472,"rgba(38, 166, 154, 0.5)",0.5845993967172479,31.406288738653224,0.696173788122503,59.514539761481956,8.977298600469098,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8585391892846443,0.9095246165554447,False,False,False,False,0.08761478296358159,0.18599662053984312,False,False,False,False,-15671606,-15705195.404293643,False,False,False,False,34228.856775928776,False,False,False,False
2025-02-04 00:00:00+00:00,32.1419626341,32.1957127215,31.9061304412,31.9061304412,29619,,,,,,31.658571683621386,31.289971940674143,31.399940185783812,31.475398336029762,31.522265043577594,31.495118158067843,31.432294371355212,31.357279281386877,30.844331427012992,30.323401404163924,30.068700370201697,30.049004813050413,30.002863242753396,29.96561525598246,29.806692563686273,29.779870989012704,29.66020638781977,28.79004946908769,,30.844331427012992,28.79004946908769,,30.606754162403774,"rgba(38, 166, 154, 1.0)",0.5681236279705045,31.412380721720307,1.2841956863965664,59.14551762007781,8.977298600469098,True,False,True,False,False,2.000897301414753,0.0,0.0,0.0,0.0,0,0.8717989292733397,0.8861021685914375,False,False,False,False,0.1967974793396024,0.19139704993972276,False,False,False,False,-15641987,-15702716.64334095,False,False,False,False,34048.07807883353,False,False,False,False
2025-02-05 00:00:00+00:00,32.4889307481,32.5153636063,32.348315803,32.348315803,23257,,,,,,31.698445662051643,31.309529706940072,31.413288655886706,31.47908881105746,31.525465424882402,31.498042723770418,31.435123623892164,31.360165154090677,30.847776813725858,30.327325127703073,30.07260925244389,30.0527664861608,30.00655713080097,29.9692221632488,29.810148964245347,29.783299389891113,29.663484232970887,28.793518783853983,,30.847776813725858,28.793518783853983,,30.61365878375646,"rgba(0, 255, 255, 0.75)",0.5521810256053619,31.41994168016954,1.9359395168613758,60.78582614318508,8.977298600469098,True,False,True,False,False,4.463798261199923,0.0,0.0,0.0,0.0,0,0.9026400432300212,0.8719282197020557,False,False,False,False,0.34185269511591876,0.26662487252782074,False,False,False,False,-15618730,-15699423.049484443,False,False,False,False,33624.89854633026,False,False,False,False
2025-02-06 00:00:00+00:00,32.6527358588,32.662758727,32.5644953132,32.584147996,21389,,,,,,31.73950741927739,31.329625929123416,31.427298899916444,31.48306783727198,31.528944777802337,31.501209960292915,31.438159721238623,31.363231428015176,30.85127849077764,30.331218615790434,30.076457755778748,30.05646847621676,30.01018811630331,29.972764462178453,29.813530861657078,29.786651935751383,29.666681704849864,28.79685672663489,,30.85127849077764,28.79685672663489,,30.620730173270942,"rgba(0, 255, 0, 1.0)",0.5418815394419195,31.427915991895343,2.2603092701148135,62.66982789918762,8.977298600469098,True,False,True,False,False,5.591907974845977,0.0,0.0,0.0,0.0,0,0.9064289835555399,0.8684407380369402,False,False,False,False,0.34282821817755565,0.30472654535268817,False,False,False,False,-15597341,-15695419.831857603,False,False,False,False,33145.05938765065,False,False,False,False
