date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_292,aVWAP_peak_194,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_61,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,77.03,77.77,76.67,77.5,29808.0,,,78.01221637874477,77.77431058745941,78.36052349711272,78.43465405983044,79.16004929479017,,,,,77.77431058745941,78.34835076358749,,"rgba(239, 83, 80, 1.0)",2.255212756388534,77.604417648006,-0.046300575282847777,47.39797381156788,0.6775921638042348,False,True,False,True,False,0.14280288236441407,0.0,0.0,0.0,0.0,0,0.8224603752644534,0.899143342697603,False,False,False,False,-0.08861935123062299,-0.08619249430155912,False,False,False,False,-1477046.0,-850029.9758879112,False,False,False,False,79255.55310112376,False,False,False,False
2025-02-26 17:00:00+00:00,76.905,77.74,76.83,77.64,53922.0,,,77.99464746344199,77.77225682434728,78.35602208124024,78.43042174863265,79.15370569420791,,,,,77.77225682434728,78.34141076237401,,#000000,2.264630773557034,77.60019811515829,0.017575441129942637,48.18187959970087,0.6775921638042348,False,True,False,False,False,0.3990489348904944,0.0,0.0,0.0,0.0,0,0.8243266724587311,0.9000868809730665,False,False,False,False,-0.08582102066087259,-0.08600675748121586,False,False,False,False,-1423124.0,-858915.1545563156,False,False,False,False,78862.78483599005,False,False,False,False
2025-02-27 17:00:00+00:00,76.995,77.385,76.355,76.51,55081.0,,,77.95901239114475,77.76650838627609,78.34834392456642,78.42340685298369,79.14487179628323,,,,,77.76650838627609,78.32842867025083,,"rgba(239, 83, 80, 1.0)",2.265837816131154,77.58590430836445,-0.47483729890320003,46.23499289142526,0.11685173737590304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8144116836594101,0.8998346651970239,False,False,False,False,-0.10371222392322181,-0.09485949070221883,False,False,False,False,-1478205.0,-868516.5475089309,False,False,False,False,78494.0749935716,False,False,False,False
2025-02-28 17:00:00+00:00,76.585,77.92,76.19,77.915,62801.0,,,77.93949714292616,77.7638018978077,78.3428863512335,78.41828262460903,79.13734751576831,,,,,77.7638018978077,78.32036310646895,,#000000,2.2670858740597684,77.58198805833804,0.14688986662231124,48.250348667787094,0.11685173737590304,False,True,False,False,True,0.9091444909833406,0.0,0.0,0.0,0.0,0,0.8143302394081581,0.9018392300578822,False,False,False,False,-0.09572912936301056,-0.0952943100326147,False,False,False,False,-1415404.0,-876995.4227413506,False,False,False,False,78250.77150529917,False,False,False,False
2025-03-03 17:00:00+00:00,77.75,77.96,75.15,75.81,101006.0,,,77.86049665956779,77.74902333157979,78.32528507473403,78.40231630555796,79.1184768830433,,,,,77.74902333157979,78.29111965089658,,"rgba(239, 83, 80, 1.0)",2.255454333887794,77.54942253965638,-0.7712071636839923,45.67030991623061,-0.2811620012485463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.808010300894551,0.910510978584982,False,False,False,False,-0.11733598905711859,-0.10631514954486665,False,False,False,False,-1516410.0,-886908.8270399342,False,False,False,False,78603.56574552708,False,False,False,False
2025-03-04 17:00:00+00:00,73.875,75.285,73.785,74.25,72873.0,,,77.7451258018684,77.72498604461455,78.30120477742348,78.38081841892273,79.09608267468495,,,,,77.72498604461455,78.24964354350283,,"rgba(239, 83, 80, 1.0)",2.250172371775923,77.4947943942312,-1.442020369164114,41.81615506143598,-3.830750068560647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8035918862457035,0.9253992856661497,False,False,False,False,-0.2059697446137811,-0.15614244707932387,False,False,False,False,-1589283.0,-897798.3491013306,False,False,False,False,78514.71976497627,False,False,False,False
2025-03-05 17:00:00+00:00,75.52,76.885,75.31,76.865,73496.0,,,77.6993379208719,77.71501003907568,78.28910464678276,78.36978445952201,79.0829054831167,,,,,77.71501003907568,78.2312285098738,,"rgba(239, 83, 80, 0.75)",2.2346820923914503,77.47795588904667,-0.27429220967655304,44.289854371432014,-3.830750068560647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8144474034620504,0.9061917443408787,False,False,False,False,-0.13720178376259973,-0.1466721154209618,False,False,False,False,-1515787.0,-907379.5684951084,False,False,False,False,78436.91015621694,False,False,False,False
2025-03-06 17:00:00+00:00,77.695,78.72,77.45,78.4,87416.0,,,77.71781426951128,77.7190836868685,78.28837778134452,78.36862821153365,79.07783213309548,,,,,77.7190836868685,78.23434721647068,,#000000,2.2499913152987707,77.48490448189668,0.40671068900628843,48.16685460571143,-6.828886701221009,False,True,False,False,True,1.765128730290911,0.0,0.0,0.0,0.0,0,0.8235117858569713,0.9043148222133437,False,False,False,False,-0.05147607273312771,-0.09907409407704476,False,False,False,False,-1428371.0,-915456.9550300679,False,False,False,False,78576.12085146939,False,False,False,False
2025-03-07 17:00:00+00:00,76.98,77.775,76.1,77.65,110097.0,,,77.69323629796145,77.71326957433206,78.27818732065865,78.359037543262,79.0643121048599,,,,,77.71326957433206,78.2216085682148,,#000000,2.2563651767415185,77.44650307033288,0.09018794110313327,49.49352925702226,-5.6747154990780615,False,True,False,False,True,0.5121993705733594,0.0,0.0,0.0,0.0,0,0.8189752066115699,0.9063801652892561,False,False,False,False,-0.10079799987389548,-0.09993604697547012,False,False,False,False,-1538468.0,-925116.040998594,False,False,False,False,79064.8166522218,False,False,False,False
2025-03-10 17:00:00+00:00,75.9,75.9,73.94,74.325,85130.0,,,77.59271850072014,77.68875326462769,78.25319416991093,78.33657883916594,79.04058421144673,,,,,77.68875326462769,78.18236579717428,,"rgba(239, 83, 80, 1.0)",2.2616172520113946,77.34711220719339,-1.336261564376394,46.00058774756591,-5.6747154990780615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7937240273551254,0.915153299957462,False,False,False,False,-0.188870633949719,-0.14440334046259456,False,False,False,False,-1623598.0,-935945.2186575305,False,False,False,False,79158.85050257493,False,False,False,False
2025-03-11 17:00:00+00:00,71.83,73.735,71.44,73.105,78961.0,,,77.44570343055199,77.65157153675776,78.21762047213537,78.30482363921121,79.00891484149845,,,,,77.65157153675776,78.12572678403095,,"rgba(239, 83, 80, 1.0)",2.2781619982106336,76.87686721890358,-1.655662425177036,42.44738264730791,-1.8310353677394744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.776875545922163,0.930348419656433,False,False,False,False,-0.294545735460888,-0.2194745379617413,False,False,False,False,-1702559.0,-947830.7036395842,False,False,False,False,79155.7830529226,False,False,False,False
2025-03-12 17:00:00+00:00,73.765,74.48,73.575,74.14,75051.0,,,77.35069940042692,77.62603788518581,78.19221629492024,78.28199950048462,78.98533299979628,,,,,77.62603788518581,78.08725721616278,,"rgba(239, 83, 80, 1.0)",2.287019185918154,76.85529832985966,-1.1872652169157782,41.85581747072733,-2.400070083222836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.785928191917565,0.9226855578811783,False,False,False,False,-0.22869409733298351,-0.22408431764736242,False,False,False,False,-1627508.0,-958368.3361412961,False,False,False,False,79092.14300559048,False,False,False,False
2025-03-13 17:00:00+00:00,73.72,73.72,72.71,72.74,63612.0,,,77.2508007026809,77.59863099772419,78.16572480983217,78.25826576758624,78.96146071100833,,,,,77.59863099772419,78.04697659776636,,"rgba(239, 83, 80, 1.0)",2.316447209775492,76.78374626890525,-1.7456673529362101,39.94989462360932,-4.3307456483688185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7767644981054518,0.9295806306595593,False,False,False,False,-0.2655756152450552,-0.2448299664462088,False,False,False,False,-1691120.0,-969728.8270538341,False,False,False,False,78852.14078844954,False,False,False,False
2025-03-14 17:00:00+00:00,74.635,75.37,74.415,75.28,88743.0,,,77.1807271180795,77.5772470503756,78.14326061584416,78.23788629940955,78.93945310183965,,,,,77.5772470503756,78.0157148371097,,"rgba(239, 83, 80, 1.0)",2.31640117734718,76.78356252147702,-0.649094179445614,42.62544945409541,-4.3307456483688185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7833809977756588,0.917572291070861,False,False,False,False,-0.19008827223817956,-0.2174591193421942,False,False,False,False,-1602377.0,-979537.325859201,False,False,False,False,79005.48744289218,False,False,False,False
2025-03-17 17:00:00+00:00,74.675,75.565,74.64,75.345,52349.0,,,77.1443627090244,77.56558589570787,78.13083754419686,78.22658272584464,78.92711681799695,,,,,77.56558589570787,77.99889713855416,,"rgba(239, 83, 80, 0.75)",2.3169737796307674,76.78099070944322,-0.6197699439102227,44.50120891567308,-4.3307456483688185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.787266537274491,0.9174965795920963,False,False,False,False,-0.18080377298113653,-0.19913144616166537,False,False,False,False,-1550028.0,-988382.1425125467,False,False,False,False,78592.20856780857,False,False,False,False
2025-03-18 17:00:00+00:00,73.695,74.36,73.53,74.33,139196.0,,,77.00256010680987,77.5209311089638,78.0860553480134,78.18611377035074,78.8850957138834,,,,,77.5209311089638,77.93615120960425,,"rgba(239, 83, 80, 0.75)",2.3239910762572893,76.7060198438833,-1.022387679607531,44.379699635874836,-4.3307456483688185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7769533231861995,0.9251966007102993,False,False,False,False,-0.22874996104290848,-0.21394070360228692,False,False,False,False,-1689224.0,-999247.9077449103,False,False,False,False,79531.80223342394,False,False,False,False
2025-03-19 17:00:00+00:00,74.005,74.415,73.665,74.235,54479.0,,,76.95112535761528,77.50392104981728,78.06893253809918,78.17060911992525,78.86895372788904,,,,,77.50392104981728,77.9127083586692,,"rgba(239, 83, 80, 0.75)",2.3313882652283033,76.67959849190592,-1.0485591475114213,44.167725943973814,-4.3307456483688185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.784481933858468,0.9214210543100422,False,False,False,False,-0.22433333505891614,-0.21913701933060153,False,False,False,False,-1743703.0,-1010789.8471597179,False,False,False,False,79143.38669492124,False,False,False,False
2025-03-20 17:00:00+00:00,74.02,74.11,73.38,73.565,85651.0,,,76.86244935241761,77.47425539706899,78.03948715935965,78.14397601964167,78.84157677100856,,,,,77.47425539706899,77.8723489398993,,"rgba(239, 83, 80, 0.75)",2.345610237739507,76.6284114682093,-1.3060189706374843,43.06447784144746,-4.3307456483688185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7805522820651649,0.9218715163869159,False,False,False,False,-0.23807709167165308,-0.2286070555011273,False,False,False,False,-1829354.0,-1023480.7642580168,False,False,False,False,79244.27992445734,False,False,False,False
2025-03-21 17:00:00+00:00,72.335,72.42,71.805,71.87,113747.0,,,76.69433107079645,77.41868174557278,77.98637168695875,78.09615684141549,78.79414845796177,,,,,77.41868174557278,77.79793796054105,,"rgba(239, 83, 80, 1.0)",2.389445470743926,76.51005285474297,-1.9418952688208178,40.17607428683457,-5.1154858769859715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7757679614115253,0.9324701700939326,False,False,False,False,-0.3144062672023351,-0.2715066613517312,False,False,False,False,-1943101.0,-1037738.4423315359,False,False,False,False,79779.2058171014,False,False,False,False
2025-03-24 17:00:00+00:00,73.045,73.465,73.015,73.325,147580.0,,,76.54632065928287,77.36441675117123,77.93286601830182,78.04764478664585,78.74466346932678,,,,,77.36441675117123,77.7271823369457,,"rgba(239, 83, 80, 1.0)",2.4062504044695796,76.42501048398626,-1.2883158287383651,41.14649862585976,-5.1154858769859715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7811005163620232,0.9241296290429878,False,False,False,False,-0.25733770179918974,-0.2644221815754605,False,False,False,False,-1795521.0,-1049487.0091170934,False,False,False,False,80830.38092071224,False,False,False,False
2025-03-25 17:00:00+00:00,72.28,72.51,72.11,72.405,114693.0,,,76.4097356885983,77.31389300983363,77.88401857550001,78.00343082135524,78.70040893721756,,,,,77.31389300983363,77.66229740650095,,"rgba(239, 83, 80, 1.0)",2.437326200780278,76.33752528139641,-1.6134587484176153,40.55687252052187,-5.119739153914665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7766468580098614,0.9283095207990895,False,False,False,False,-0.3042752478658272,-0.2843487147206438,False,False,False,False,-1910214.0,-1062831.613626906,False,False,False,False,81355.38276690275,False,False,False,False
2025-03-26 17:00:00+00:00,73.545,73.625,72.96,73.285,95812.0,,,76.32731329265177,77.28036180172495,77.8507331196942,77.97311653684741,78.6693499521617,,,,,77.28036180172495,77.62017494061601,,"rgba(239, 83, 80, 1.0)",2.452873710862926,76.29184938014538,-1.2258476116520352,41.87723559771272,-5.119739153914665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7784107002360339,0.9233044846577496,False,False,False,False,-0.2518487244647176,-0.2680987195926807,False,False,False,False,-1814402.0,-1074483.867679202,False,False,False,False,81579.51636741588,False,False,False,False
2025-03-27 17:00:00+00:00,71.415,72.085,71.415,71.59,102099.0,,,76.20051517948865,77.23121597783394,77.803582729074,77.9303937521672,78.62695539733534,,,,,77.23121597783394,77.55853260717983,,"rgba(239, 83, 80, 1.0)",2.495494845220793,76.20801631806478,-1.8505413172497214,40.454143020080885,-5.549193459241636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7775310418165321,0.9241547555750163,False,False,False,False,-0.33216901424948037,-0.30013386692108057,False,False,False,False,-1916501.0,-1087538.39686247,False,False,False,False,81897.64789660323,False,False,False,False
2025-03-28 17:00:00+00:00,70.225,70.3,69.28,69.35,177237.0,,,75.90296983015676,77.11702468699617,77.69647486783312,77.83361561464906,78.5331269091759,,,,,77.11702468699617,77.41664238176222,,"rgba(239, 83, 80, 1.0)",2.5954550053286845,75.99664504095915,-2.56087854627148,37.154935053762145,-8.769011633031987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7801120448179266,0.9268285091814502,False,False,False,False,-0.34282825441539394,-0.32148106066823723,False,False,False,False,-2093738.0,-1103138.3907095636,False,False,False,False,83375.77738657837,False,False,False,False
2025-03-31 17:00:00+00:00,70.015,70.75,69.875,70.2,71408.0,,,75.80192548189503,77.07578985670355,77.65743484909797,77.7982180905867,78.49852232773254,,,,,77.07578985670355,77.36637812120316,,"rgba(239, 83, 80, 1.0)",2.6644641416546038,75.92757299070098,-2.149615339594781,36.67096314698733,-9.316819014439375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7861596203356178,0.9177083656440956,False,False,False,False,-0.31179106021721986,-0.3166360604427285,False,False,False,False,-2022330.0,-1117389.423411741,False,False,False,False,83190.23045035235,False,False,False,False
2025-04-01 17:00:00+00:00,70.53,71.315,70.37,71.08,95174.0,,,75.68787304661379,77.02675073580134,77.61053795423359,77.75556303942687,78.45644058407707,,,,,77.02675073580134,77.30743307203053,,"rgba(239, 83, 80, 1.0)",2.703501524966565,75.85226849920367,-1.7652176095083565,38.05129500430478,-9.316819014439375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7895473635090988,0.9090371752994245,False,False,False,False,-0.28089179444036727,-0.2987639274415479,False,False,False,False,-1927156.0,-1129943.9439790007,False,False,False,False,83376.02532709108,False,False,False,False
2025-04-02 17:00:00+00:00,72.285,72.695,71.89,72.5,104296.0,,,75.60481572013418,76.98636673028125,77.57079398312962,77.71914558602941,78.41957030680545,,,,,76.98636673028125,77.26013846527599,,"rgba(239, 83, 80, 0.75)",2.7108246193950216,75.80323356882955,-1.218534590986097,41.458611150130466,-12.632553218960801,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.794666584265496,0.9053210555589889,False,False,False,False,-0.19600006891126875,-0.24738199817640832,False,False,False,False,-1822860.0,-1140686.8285684735,False,False,False,False,83700.36601969431,False,False,False,False
2025-04-03 17:00:00+00:00,71.45,71.515,70.035,70.335,236964.0,,,75.33763798646251,76.86372773983145,77.45337844277745,77.61201678600709,78.31393444890205,,,,,76.86372773983145,77.1161390807961,,"rgba(239, 83, 80, 0.75)",2.7281576250334356,75.62424853510663,-1.9387620739259204,40.86944569644089,-12.632553218960801,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7893799877225286,0.9068753836709635,False,False,False,False,-0.28365429144653787,-0.26551814481147307,False,False,False,False,-2059824.0,-1154937.0172728382,False,False,False,False,86076.54639148198,False,False,False,False
2025-04-04 17:00:00+00:00,70.76,71.265,70.06,70.17,107461.0,,,75.22261566212411,76.80853052071325,77.40044106881736,77.56360981360226,78.26617341370164,,,,,76.80853052071325,77.05227409579172,,"rgba(239, 83, 80, 0.75)",2.771594615327567,75.54669955967506,-1.9399300063366602,40.27802758886736,-12.632553218960801,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7932841079689937,0.9017126750206806,False,False,False,False,-0.2903087073057878,-0.27791342605863045,False,False,False,False,-2167285.0,-1170632.3348344995,False,False,False,False,86408.08830789312,False,False,False,False
2025-04-07 17:00:00+00:00,67.385,69.785,67.37,68.6,123597.0,,,75.04598940867474,76.7273228136019,77.3239381229524,77.49388397606715,78.19860330857273,,,,,76.7273228136019,76.95794752597378,,"rgba(239, 83, 80, 1.0)",2.858530071762799,75.42137325263468,-2.386322019144644,38.07931638004697,-12.632553218960801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7830964620501961,0.9094647716964015,False,False,False,False,-0.34282825441539394,-0.3103708402370122,False,False,False,False,-2290882.0,-1188000.5466975304,False,False,False,False,86984.66058218936,False,False,False,False
2025-04-08 17:00:00+00:00,68.465,68.53,66.41,67.18,91925.0,,,74.89708642541156,76.65912295270589,77.26012424011189,77.43576562006585,78.14269936533852,,,67.37333333333333,67.37333333333333,76.65912295270589,76.87895972072674,67.37333333333333,"rgba(239, 83, 80, 1.0)",3.003368029816459,74.6899255058027,-2.500501247681471,35.22703632457244,-10.698936065643629,False,True,False,True,False,0.0,1.0,68.53,66.41,0.0,0,0.7757483054405849,0.921360446283966,True,False,False,False,-0.34282825441539394,-0.3265995473262031,False,False,False,False,-2382807.0,-1206524.6777564834,False,False,False,False,87061.25499176783,True,False,False,False
