date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_valley_910,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_OB_bull_910,aVWAP_OB_bear_759,aVWAP_OB_bear_664,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-11 00:00:00+00:00,4.5914332605,4.8681544309,4.5914332605,4.8681544309,489155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.820298795037759,4.568356632918685,4.643118305864214,4.6514481889851025,4.806180041660653,4.8756553476095705,,,,,,,,4.7275095520126635,,#000000,0.33048135192437056,4.721836075720145,-0.3945844885371564,54.7634698602682,0.08993996250821112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.935804076100272,0.967248281266879,False,False,False,False,0.08653132132879707,0.12748587233680503,False,False,False,False,4920047,6084887.614381659,False,False,False,False,442918.42448547593,False,False,False,False
2022-10-12 00:00:00+00:00,4.5102018993,4.5817924056,4.3479300849,4.5817924056,346773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.726030471663693,4.56619296679304,4.640687976993988,4.648946089353554,4.803772115774792,4.872843386282092,,,,,,,,4.7097455011435265,,"rgba(239, 83, 80, 0.5)",0.3306783256595421,4.715510850247616,-0.6208721135203674,52.347248584157434,0.08993996250821112,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9233129253725721,0.9747688759457804,False,False,False,False,-0.03895273801213138,0.044266567162336824,False,False,False,False,4573274,6025608.64911179,False,False,False,False,439148.01568212395,False,False,False,False
2022-10-13 00:00:00+00:00,4.6295194098,4.7058826166,4.3297938233,4.5102018993,383404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.685947125373628,4.56589971233631,4.639300580091093,4.647455543254452,4.801758756870123,4.870365959060232,,,,,,,,4.7017879461643055,,#000000,0.3276090989965183,4.713141934089305,-0.25525092112961495,51.86724614767508,0.08993996250821112,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9394411345329049,0.9728742676624066,False,False,False,False,-0.01388864589862214,0.015188960631857342,False,False,False,False,4956678,5983689.800127014,False,False,False,False,436961.97585145244,False,False,False,False
2022-10-14 00:00:00+00:00,4.4290659921,4.619974009,4.3813389879,4.5352108495,152336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.668123861943274,4.564976349541809,4.638261032669091,4.646385696275126,4.800716865734036,4.869150599118742,,,,,,,,4.697935734213679,,"rgba(239, 83, 80, 0.5)",0.3284246467626463,4.711667815289182,-0.8604769038342595,49.73660773529086,6.762765301390402,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.964647170299922,0.951102484686415,False,False,False,False,-0.022014107058118636,-0.003412573213130647,False,False,False,False,4804342,5937440.866788699,False,False,False,False,425800.1728768857,False,False,False,False
2022-10-17 00:00:00+00:00,4.4195205912,4.5913378064,4.3240665828,4.3240665828,391457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6280371168373735,4.5618637992986155,4.635135156784127,4.643192634931227,4.797809914036024,4.865811154636564,,,,,,,,4.688641629420656,,"rgba(239, 83, 80, 0.5)",0.32938053863820804,4.7077888645021915,-0.8751830769784043,48.23193008110836,5.10318738867884,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9712256902491264,0.9362233205750302,False,False,False,False,-0.042342835777843306,-0.022877704495486977,False,False,False,False,4412885,5877654.36220875,False,False,False,False,424453.3817836745,False,False,False,False
2022-10-18 00:00:00+00:00,4.371793587,4.495883798,4.247703376,4.4863383971,169073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.609587118255412,4.559758100367241,4.633308496055847,4.641346941133761,4.796311647100425,4.86413703343735,,,,,,,,4.684074889391673,,"rgba(239, 83, 80, 0.5)",0.3306675220171443,4.6871101912092,-0.9535759734905316,46.78166984667972,3.475344291263781,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482916570756701,0.9462857042023156,False,False,False,False,-0.08312245427527597,-0.05300007938538147,False,False,False,False,4243812,5813582.112710368,False,False,False,False,414438.46485098137,False,False,False,False
2022-10-19 00:00:00+00:00,4.4810884267,4.5340654014,4.3431573845,4.3954661811,321271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.590714054408019,4.55755230233616,4.630959849240405,4.6389411384181045,4.794031061170864,4.861505049585999,,,,,,,,4.6789505758599255,,"rgba(239, 83, 80, 0.5)",0.328821096969577,4.687890761630742,-0.6289205188980778,47.11539274061826,3.475344291263781,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9491097266242821,0.9491428064164361,False,False,False,False,-0.05138806633355448,-0.05219407285946798,False,False,False,False,4565083,5764621.363192314,False,False,False,False,410784.83877839387,False,False,False,False
2022-10-20 00:00:00+00:00,4.5483835026,4.7345188191,4.5149745997,4.5531562031,172912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.591235903447282,4.5580103866401425,4.630739664795572,4.638670752215042,4.793337755699364,4.860605202709274,,,,,,,,4.678766610917779,,#000000,0.3224843169064618,4.690552736728035,-0.44085627323474486,48.120634603608245,3.475344291263781,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9616306324092576,0.9365920593586546,False,False,False,False,0.03667053369776339,-0.007761769580852295,False,False,False,False,4737995,5724361.505812223,False,False,False,False,401456.4921596333,False,False,False,False
2022-10-21 00:00:00+00:00,4.6963372157,4.7058826166,4.4672475955,4.5615561558,320962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.594474611619135,4.5593109964283185,4.630643032665515,4.63847681114557,4.792220497291819,4.8591022107321855,,,,,,,,4.67903802664709,,#000000,0.321925042972692,4.693861701259042,0.0076897231047906665,50.4213769825337,3.475344291263781,False,False,False,False,True,0.5989619713758643,0.0,0.0,0.0,0.0,0,0.9429095742764814,0.9606931049495003,False,False,False,False,0.01860558819755978,0.005421909308353743,False,False,False,False,5058957,5698267.211466646,False,False,False,False,398299.84540827514,False,False,False,False
2022-10-24 00:00:00+00:00,4.7870185238,4.8395182284,4.619974009,4.6963372157,575675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61824101798625,4.565863028142348,4.633283840377521,4.640896870239392,4.791715597404206,4.857864425141662,,,,,,,,4.684644129881897,,#000000,0.3212033919764685,4.702283389751483,0.26380522798066913,52.88519417841737,3.475344291263781,True,False,True,False,True,1.4430843452921849,0.0,0.0,0.0,0.0,0,0.9453564843035646,0.9602201815947473,False,False,False,False,0.08650858867700986,0.045965248992681805,False,False,False,False,5634632,5695771.712977758,False,False,False,False,405255.7338236369,False,False,False,False
2022-10-25 00:00:00+00:00,4.8538363297,4.9636084394,4.677246414,4.677246414,301848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63417605961286,4.570593551380958,4.635579846535324,4.643064249604107,4.791957286287166,4.85771052605308,,,,,,,,4.688846919912249,,#000000,0.31970300493788656,4.707011547026468,0.4592536835931763,55.20091617746293,-0.6290371530895911,True,False,True,False,True,2.0652546036727557,0.0,0.0,0.0,0.0,0,0.9691001211200557,0.9442059438199272,False,False,False,False,0.12988932480040943,0.08792728689654562,False,False,False,False,5936480,5705211.253645297,False,False,False,False,401200.5285756512,False,False,False,False
2022-10-26 00:00:00+00:00,5.049612501,5.0972440512,4.8395182284,4.8395182284,335433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.661867621343981,4.578836375727647,4.640151936900301,4.647460212487263,4.79331971985338,4.858600456025844,,,,,,,,4.6967060537230685,,"rgba(38, 166, 154, 1.0)",0.31900448677990473,4.714849588723932,1.0493987581655433,58.53439542898164,2.6083300483371374,True,False,True,False,True,3.8641899793028713,0.0,0.0,0.0,0.0,1,0.9753188862661658,0.9436061425158531,False,False,False,False,0.20180572353906406,0.14486650521780484,False,False,False,False,6271913,5727434.85154156,False,False,False,False,398621.4098079786,False,False,False,False
2022-10-27 00:00:00+00:00,5.0781532495,5.2308796631,5.0347121303,5.049517047,239619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.685368771879343,4.586159923905025,4.6444189373145095,4.65158610401235,4.794848874846059,4.859776423257699,,,,,,,,4.703693172535831,,"rgba(38, 166, 154, 1.0)",0.31820980207849925,4.721425499500096,1.1210457618521195,61.00012880886483,4.966454094572981,True,False,True,False,True,4.124240822737217,0.0,0.0,0.0,0.0,0,0.9905346250454364,0.9209247765790842,False,False,False,False,0.2842548951827227,0.21456070020026374,False,False,False,False,6511532,5758183.759324244,False,False,False,False,392386.02118805784,False,False,False,False
2022-10-28 00:00:00+00:00,5.0084718234,5.2308796631,4.8872452326,5.2308796631,146452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.696342030423801,4.589938479467528,4.646593575285705,4.653683451225716,4.795566366134658,4.8602871890890835,,,,,,,,4.707068515271082,,"rgba(38, 166, 154, 0.5)",0.3138203992152312,4.7245079675013795,0.9048610498512114,61.47145827630449,5.491379477867895,True,False,True,False,True,3.4101265123055278,0.0,0.0,0.0,0.0,0,0.9708441553079405,0.934454895185726,False,False,False,False,0.24687662368786473,0.23071866194406424,False,False,False,False,6365080,5781983.611899764,False,False,False,False,382741.5497689183,False,False,False,False
2022-10-31 00:00:00+00:00,5.1783799584,5.2022434605,4.9158814352,4.9922446419,177413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.710797681644089,4.594995631784383,4.649568923296113,4.656560227662396,4.796628303272599,4.861093566576391,,,,,,,,4.711607389039329,,"rgba(38, 166, 154, 1.0)",0.3151151288170299,4.728583077076147,1.4274049075727668,63.35404763882521,7.420419079479053,True,False,True,False,True,4.982429657814375,0.0,0.0,0.0,0.0,0,0.965506321208741,0.9356511512424814,False,False,False,False,0.24687662368786473,0.2387976428159645,False,False,False,False,6542493,5811807.509472323,False,False,False,False,374689.44977798034,False,False,False,False
2022-11-01 00:00:00+00:00,5.2824248276,5.3931514774,5.1354256546,5.2499704647,136859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.725882041723528,4.600133339103279,4.652703537500796,4.659604859797663,4.797904437508854,4.86215795090956,,,,,,,,4.7163976944239465,,"rgba(0, 255, 255, 0.75)",0.3221138110515693,4.732839981493665,1.7061821854585058,65.46143447794388,9.549270474688036,True,False,True,False,True,5.930308058976898,0.0,0.0,0.0,0.0,0,0.9967811272441083,0.9132875602654955,False,False,False,False,0.34282820207601294,0.2908129224459887,False,False,False,False,6679352,5845828.862042036,False,False,False,False,365362.76547296153,False,False,False,False
2022-11-02 00:00:00+00:00,5.1831526588,5.3400790487,5.1354256546,5.297697469,159102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7408835897311885,4.605563476219497,4.6560116818376365,4.662815405889796,4.799220820061784,4.863235306207846,,,,,,,,4.72128837999129,,"rgba(38, 166, 154, 1.0)",0.3263652379948446,4.737115178021373,1.3666819527687348,65.11379238641535,9.549270474688036,True,False,True,False,True,4.877496124114966,0.0,0.0,0.0,0.0,0,0.9784045040899974,0.936636269033905,False,False,False,False,0.3290017980023155,0.3099073602241521,False,False,False,False,6520250,5872276.749805094,False,False,False,False,357274.1080034336,False,False,False,False
2022-11-03 00:00:00+00:00,5.4026014243,5.4313330808,4.7536096208,5.0078036453,178295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.755866526066333,4.61130603493522,4.659519295310761,4.66621844778397,4.800603626279817,4.864355127853491,,,,,,,,4.7263115097049315,,"rgba(0, 255, 255, 0.75)",0.33484178828371297,4.741439217434087,1.974551056649199,66.72088963564458,11.089298548327108,True,False,True,False,True,6.876511084999873,0.0,0.0,0.0,0.0,0,0.9464449538254204,0.9324205420358261,False,False,False,False,0.25526887229194634,0.28258811625804925,False,False,False,False,6698545,5904679.426283326,False,True,False,False,350255.3194542794,False,True,False,False
2022-11-04 00:00:00+00:00,5.3454244732,5.7463313087,5.2499704647,5.4408784816,924771,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4472420822,4.856731859242952,4.651460420202832,4.685200952644874,4.691252120047128,4.812089185015853,4.874359065342299,,,,,,,,4.859762240670848,,"rgba(0, 255, 255, 0.75)",0.3424963875786925,4.806930843168484,1.5722607582475323,66.80050087320225,11.40927135923242,True,False,True,False,True,6.260624759034798,0.0,0.0,0.0,0.0,0,0.9710052831675174,0.9202655220167827,False,False,False,False,0.3428282094989638,0.31270816287850656,False,False,False,False,5773774,5899545.880154569,False,False,False,False,372785.34614234685,False,False,False,False
2022-11-07 00:00:00+00:00,5.2786066673,5.4313330808,5.2308796631,5.3454244732,545729,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.397647502946683,4.892947862261918,4.669712694465565,4.697062906690111,4.702805340185818,4.8172914307715855,4.878763216350076,,,,,,,,4.865175850524537,,"rgba(38, 166, 154, 1.0)",0.3473929730769668,4.815469855929229,1.3331784096512524,65.69619502264091,11.40927135923242,True,False,True,False,True,5.538207134563773,0.0,0.0,0.0,0.0,0,0.9776865453927237,0.9369812203213368,False,False,False,False,0.26947938990226267,0.2910937763903846,False,False,False,False,5228045,5873212.5123053705,False,False,False,False,379567.45021519606,False,False,False,False
2022-11-08 00:00:00+00:00,5.2881520681,5.3492426335,5.2117888614,5.2117888614,301086,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.378173237896948,4.90929410966058,4.678900862404605,4.703102763433101,4.70868799023989,4.819941830761329,4.880987408370383,,,,,,,,4.868441171823834,,"rgba(38, 166, 154, 1.0)",0.3530897737353207,4.819766023483238,1.3265352877873717,65.05836346978944,11.40927135923242,True,False,True,False,True,5.628108770061484,0.0,0.0,0.0,0.0,0,0.9806358906590125,0.9537057293858592,False,False,False,False,0.24784453572640294,0.2694691560583938,False,False,False,False,5529131,5859719.119665945,False,False,False,False,376489.74628518836,False,False,False,False
2022-11-09 00:00:00+00:00,4.9349722369,5.2308796631,4.8872452326,4.9826992411,372412,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31555894654823,4.914635630303259,4.685064290709062,4.70706294703809,4.712514902936042,4.821323994667352,4.881911391626412,,,,,,,,4.862581729118349,,#000000,0.35376790359198196,4.818976649147737,0.3278861269620634,59.37034547323039,14.456795853405694,True,False,True,False,False,1.8717750922914753,0.0,0.0,0.0,0.0,0,0.9665649098861413,0.9514146430637268,False,False,False,False,0.15549591475743657,0.21248253540791517,False,False,False,False,5156719,5832150.487522183,False,False,False,False,376329.8346661614,False,False,False,False
2022-11-10 00:00:00+00:00,5.173607258,5.2356523635,4.8681544309,5.0590624478,434459,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.277969638771843,4.924302514377502,4.693530994771742,4.712640922791087,4.717926230383928,4.823516956082743,4.883558600599207,,,,,,,,4.861920836825436,,"rgba(38, 166, 154, 0.5)",0.3556981795807155,4.820972866889184,0.9913865500421983,58.272050125818105,13.424178596634007,True,False,True,False,False,4.147628531374632,0.0,0.0,0.0,0.0,0,0.9734787767177591,0.9447625870514781,False,False,False,False,0.15256197953131756,0.18252225746961637,False,False,False,False,5591178,5822700.586050725,False,False,False,False,378609.4097772923,False,False,False,False
2022-11-11 00:00:00+00:00,5.3263336715,5.42178768,5.0208808445,5.0208808445,510962,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.274391310330382,4.944253918185104,4.706958489236092,4.721740453842151,4.726795892441353,4.827595061200105,4.886957063771305,,,,,,,,4.8698131698580704,,"rgba(38, 166, 154, 1.0)",0.3610055407503402,4.8280935190910155,1.380145444231702,58.983613123857744,13.424178596634007,True,False,True,False,False,5.558961111125303,0.0,0.0,0.0,0.0,0,1.0001027068287767,0.9231246105756303,False,False,False,False,0.22281979658200493,0.20267102702581064,False,False,False,False,6102140,5833658.994440893,False,False,False,False,383799.7074330848,False,False,False,False
2022-11-14 00:00:00+00:00,5.1640618571,5.2786066673,5.1108939744,5.2786066673,812490,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.255677684722935,4.9652088339507365,4.724413770250598,4.733737179738374,4.738480109987262,4.832863752858842,4.891209072482628,,,,,,,,4.877370057713053,,"rgba(38, 166, 154, 0.5)",0.3612918399127921,4.83588306357976,0.9083482029360397,57.377220763024496,12.456420620707448,True,False,True,False,False,3.8559698597878196,0.0,0.0,0.0,0.0,1,0.9984124783403172,0.9363079227036267,False,False,False,False,0.21166934826379766,0.20717018764480416,False,False,False,False,5289650,5812325.308384387,False,False,False,False,400611.09145531675,False,False,False,False
2022-11-15 00:00:00+00:00,5.2786066673,5.3167882707,5.1163348529,5.1632982251,269962,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.254484792328565,4.972869986578936,4.730567123337046,4.73803702095863,4.742674859551878,4.834837419349989,4.892844233881445,,,,,,,,4.880902205140927,,"rgba(38, 166, 154, 1.0)",0.3662609532147032,4.839015846398726,1.2002120811485593,57.44116226630585,12.360490145536026,True,False,True,False,False,4.923008769046891,0.0,0.0,0.0,0.0,1,1.0001093385566626,0.931686124455368,False,False,False,False,0.2208139787230113,0.21399208318390772,False,False,False,False,5559612,5802414.982565392,False,False,False,False,395487.5976727553,False,False,False,False
2022-11-16 00:00:00+00:00,5.0686078487,5.2595158656,5.0304262453,5.0876986504,598037,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2375628850255245,4.981481609696196,4.740637934924969,4.745119825766984,4.749567398819258,4.837882476156583,4.895192477287721,,,,,,,,4.883920658239605,,"rgba(38, 166, 154, 0.5)",0.36778976937854185,4.842721302807223,0.6141729996309034,54.983755591603654,9.860197156488184,True,False,True,False,False,2.7417291193346287,0.0,0.0,0.0,0.0,1,1.01543794926135,0.9210525123419648,False,False,False,False,0.19092621893581466,0.20245915105986118,False,False,False,False,4961575,5769440.8656020425,False,False,False,False,403430.71148951,False,False,False,False
2022-11-17 00:00:00+00:00,4.925426836,4.9284813643,4.7774731229,4.9158814352,300929,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216172811153152,4.978486499518594,4.742393365188486,4.746341707498472,4.750730696647243,4.838092575443488,4.895098792471143,,,,,,,,4.881045206845798,,#000000,0.36692413710296223,4.84162209722131,0.2283979992168604,51.85989447733158,6.831418928863073,False,False,False,False,False,1.293067015445601,0.0,0.0,0.0,0.0,1,1.001282563447307,0.9242132631072457,False,False,False,False,0.07189261062260739,0.13717588084123428,False,False,False,False,4660646,5725958.7140098065,False,False,False,False,399411.0365291371,False,False,False,False
2022-11-18 00:00:00+00:00,4.8776998318,4.8967906335,4.5817924056,4.5817924056,393510,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185153086611331,4.971502858295891,4.743105149093239,4.746809139281703,4.751139591542878,4.837726451602679,4.894360086829081,,,,,,,,4.875685194750972,,#000000,0.36018293102891635,4.838998298822264,0.1074496586142479,49.29677475922777,4.409824401563547,False,False,False,False,False,0.8125523017734579,0.0,0.0,0.0,0.0,1,0.9822283538605499,0.9403482547516611,False,False,False,False,0.026272302172062164,0.08172409150664822,False,False,False,False,4267136,5668749.980127069,False,False,False,False,399179.62333191605,False,False,False,False
2022-11-21 00:00:00+00:00,4.7822458233,4.8204274267,4.5531562031,4.8204274267,434795,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.150766614713163,4.961783502290506,4.742665525742852,4.746441379453032,4.75072146092058,4.83681845484702,4.893061761514933,,,,,,,,4.8688940999260115,,#000000,0.3555516521110437,4.829517200120702,-0.1329522069157438,46.630802037804216,1.922268299363374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9674736472199176,0.953410006226595,False,False,False,False,0.005253284159006284,0.04348868783282725,False,False,False,False,3832341,5596733.941690713,False,False,False,False,400576.30476988014,False,False,False,False
