date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_82,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_39,aVWAP_OB_bear_180,aVWAP_OB_bear_158,aVWAP_OB_bear_115,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 00:00:00+00:00,17.4387048335,17.9355340311,17.339338994,17.7566755199,225412,,17.739211958793565,16.619492777718627,17.076124910871876,17.345046101288407,17.522903145960957,18.370938609270933,19.421696922225557,15.821737908891667,17.369523492513476,17.50112478996146,17.679864603514,17.833227695249025,18.889072868044284,19.39880880835118,19.354503214417417,18.825479529405634,18.48676130341603,17.739211958793565,16.619492777718627,18.370938609270933,17.72791634658999,18.116010421376416,#000000,2.3421257081666447,16.814141889068935,0.266664996781901,49.00928970991574,-6.851646714766808,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9197724336471338,1.095720302448648,False,False,False,False,0.28190992681469057,0.3061638248072922,False,False,False,False,3733367,3164197.4822960887,False,False,False,False,354339.13512762147,False,False,False,False
2025-06-27 00:00:00+00:00,16.0376464965,17.5501933054,15.7892318977,17.4387048335,346553,,17.208660444420644,16.613543571665815,17.055815622616795,17.31864432127936,17.500010073918038,18.341679222530882,19.389900307198058,15.870703705863608,17.344682674650354,17.47790832629734,17.656218927254578,17.808549187146017,18.85743826224687,19.367881830449132,19.32542074652475,18.8055164137744,18.470444127584305,17.208660444420644,16.613543571665815,18.341679222530882,17.632607651947087,18.098476420179132,"rgba(239, 83, 80, 0.5)",2.335146977483028,16.687180836141714,-0.27815565611284343,47.11209102315473,-6.851646714766808,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768349439720804,1.1112155423823047,False,False,False,False,0.03794267828421626,0.17205325154575424,False,False,False,False,3386814,3180687.5947186006,False,False,False,False,353762.3843774273,False,False,False,False
2025-07-04 00:00:00+00:00,16.4450464384,16.5146025261,15.7098385919,15.9979001607,129103,,17.076858006362766,16.608225349617527,17.04573059784545,17.306617081262427,17.489855776760052,18.32966968407894,19.37728949638947,15.88051162762665,17.333398543599348,17.467580256456944,17.645952948869194,17.79801323422222,18.844724496569707,19.355605409792496,19.31385607216391,18.797426392015034,18.463727403969166,17.076858006362766,16.608225349617527,18.32966968407894,17.60489228461666,18.09007963852847,"rgba(239, 83, 80, 0.5)",2.303852910142761,16.652831395363098,-0.09019020096652938,46.559545528669865,-6.851646714766808,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8496085435136166,1.1547903803876574,False,False,False,False,-0.09409024615842763,0.0389815026936633,False,False,False,False,3515917,3205519.402517223,False,False,False,False,337120.94849761785,False,False,False,False
2025-07-11 00:00:00+00:00,15.8786611533,16.9269707601,15.2352733044,16.3953635187,399994,,16.765365805212912,16.58414525027435,17.008401199089246,17.264082383634484,17.454357419610343,18.289694075571354,19.336294217995547,15.89107796031858,17.293501311786784,17.431423295525637,17.61051037871331,17.762014157304737,18.80301473164286,19.31566722573453,19.27617455485546,18.77066598536306,18.441247396225354,16.765365805212912,16.58414525027435,18.289694075571354,17.528905764484033,18.059529699747028,"rgba(239, 83, 80, 0.5)",2.3081044735917695,16.562247553723772,-0.2961678763873308,45.29112438141536,-6.851646714766808,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861910712731795,1.1468912819460224,False,False,False,False,-0.18606146084817446,-0.07353997907725558,False,False,False,False,3115923,3198882.6319603915,False,False,False,False,341778.2115718684,False,False,False,False
2025-07-18 00:00:00+00:00,15.2129100286,15.8687245693,14.885102124,15.8687245693,331919,,16.48314131548053,16.54311644785636,16.959269172690085,17.212482844057824,17.41264504766746,18.247791987338488,19.296104628960826,15.855927511561028,17.245261221157147,17.388778613892512,17.570010841221833,17.72184234992148,18.760974917635668,19.27645477356347,19.239064001129915,18.743375937807734,18.417679857447332,16.48314131548053,16.54311644785636,18.247791987338488,17.450650206293083,18.02193700253381,"rgba(239, 83, 80, 1.0)",2.2988687017132183,16.460363611897,-0.5426380299002481,43.43978815505169,-6.851646714766808,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447303482038859,1.153137164017674,False,False,False,False,-0.34282825441539394,-0.20818411674632475,False,False,False,False,2784004,3168150.881444807,False,False,False,False,341047.8996035818,False,False,False,False
2025-07-25 00:00:00+00:00,15.2924027002,15.7494855619,15.123480773,15.1632271088,295415,,16.320851069392845,16.510642917214355,16.919561675023356,17.17034103989806,17.378002536950373,18.212302967050846,19.26159073736808,15.831557811909184,17.205681358703306,17.353419086560532,17.536179247185704,17.68814144685303,18.72510777063466,19.242770562451355,19.207164385098825,18.719911052888946,18.397444100603114,16.320851069392845,16.510642917214355,18.212302967050846,17.396184706128274,17.990737682288866,"rgba(239, 83, 80, 1.0)",2.2633624538420496,16.395653368384934,-0.48743879545769175,42.291343855100614,-1.939993863486528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8488104711156257,1.1771592481983186,False,False,False,False,-0.32547912623180464,-0.2668316214890647,False,False,False,False,3079419,3161578.1494859327,False,False,False,False,337667.6848181313,False,False,False,False
2025-08-01 00:00:00+00:00,14.8452564224,15.5606904668,14.51238086,15.3818319557,268346,,16.16085438873597,16.472333884097658,16.87586289620316,17.125169361787446,17.34118308557109,18.17618659862359,19.227455111821588,15.792729611897574,17.16326707854225,17.31579679689881,17.500570171579568,17.652978508801226,18.68920475838276,19.20942901232545,19.17553770951148,18.696254700599052,18.376788308762293,16.16085438873597,16.472333884097658,18.17618659862359,17.33986361812007,17.957255665730045,"rgba(239, 83, 80, 1.0)",2.2210359466214826,16.32544519523359,-0.666440709834153,40.83387821498505,-3.442789422390163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685822862454464,1.1406927516176304,False,False,False,False,-0.34282825441539394,-0.30482993795222935,False,False,False,False,2811073,3135614.8050795672,False,False,False,False,332532.7452019734,False,False,False,False
2025-08-08 00:00:00+00:00,16.2959976792,16.5841586138,14.4477930644,14.8551930063,707125,,16.069162429394208,16.429439532867157,16.814438613414918,17.055844581960883,17.28049304413578,18.107685636521758,19.15655261886508,15.790946806025733,17.097137405952637,17.25423647836153,17.43967028449238,17.591041735608883,18.617559082619444,19.140206970085934,19.1099199676957,18.648467978943316,18.3360986563198,16.069162429394208,16.429439532867157,18.107685636521758,17.273373779594255,17.902528536610532,"rgba(239, 83, 80, 0.5)",2.12139316355872,16.275996845425503,0.009428159814064804,42.741902329131676,-3.442789422390163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966717815385874,1.0685200230296301,False,False,False,False,-0.22335588666329265,-0.264092912307761,False,False,False,False,3518198,3163954.3009995995,False,False,False,False,360280.31963145686,False,False,False,False
2025-08-15 00:00:00+00:00,12.2319348433,16.6884927452,12.1524421717,16.2761245113,1518531,13.690956586733337,15.264244701029387,16.109509435082153,16.479957909878554,16.721451263779297,17.004576485813935,17.852624935916403,18.925626058476187,15.4001881815033,16.780836735516257,16.97250285077604,17.175431717246223,17.33296226526237,18.370420782443134,18.914070220693144,18.894242668788195,18.480171214732206,18.185107577854886,15.264244701029387,16.109509435082153,17.852624935916403,16.506118422088658,17.650593421481577,"rgba(255, 26, 202, 1.0)",2.122398565880725,15.116224726087045,-1.3589765509430418,39.62078807426663,-4.609249202829204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8320614168979914,1.0642966376810994,False,False,False,False,-0.34282825441539394,-0.30346058336157744,False,False,False,False,1999667,3077710.797221851,False,False,False,False,446076.666325423,False,False,False,False
2025-08-22 00:00:00+00:00,13.4740078372,13.6727395162,12.0431397483,12.2120616754,1424775,13.387122891192298,14.733770188541898,15.8085860332858,16.16801375795659,16.409450517631786,16.739448499152456,17.606461254969496,18.70209116618705,15.052838292114743,16.48289568561913,16.70252924847122,16.920342850452464,17.08336732098673,18.131859440564522,18.694799138931273,18.684335391493494,18.31295970165229,18.03352430687164,14.733770188541898,15.8085860332858,17.606461254969496,16.194368038614673,17.40994513771575,"rgba(255, 0, 0, 1.0)",2.1367695808670986,14.745579351283684,-0.5950906103631828,39.29283812772195,-4.958568712655406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835703587725592,1.1403008743360306,False,False,False,False,-0.34282825441539394,-0.32314441888848566,False,False,False,False,3424442,3103394.5900202324,False,False,False,False,518572.8391902065,False,False,False,False
2025-08-29 00:00:00+00:00,13.67,13.71,12.9672420557,13.4044517495,368910,13.394023663907506,14.658306816373727,15.74973935899168,16.10522235581147,16.345487756439045,16.68311879468278,17.5518601292188,18.650735226246635,14.993403511229735,16.421219458674475,16.645374353231137,16.865469004078225,17.029178357936086,18.077983734864784,18.644384910674113,18.635988222164798,18.27439261297346,17.9986606374737,14.658306816373727,15.74973935899168,17.5518601292188,16.142311762708957,17.35860548033005,"rgba(255, 0, 0, 1.0)",2.153885092086231,14.698868337625663,-0.47768023531334824,39.34396611116617,-5.010827507623091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833047652088802,1.126800483628177,False,False,False,False,-0.251971589717687,-0.2875580043030863,False,False,False,False,3793352,3154502.5463150297,False,False,False,False,507486.7029538949,False,False,False,False
2025-09-05 00:00:00+00:00,13.37,13.68,13.33,13.52,237680,13.398441048406223,14.614610410904556,15.713528713646044,16.066441106894903,16.305871923133896,16.647956466928044,17.517526838794865,18.6182447133082,14.957644710537176,16.382935212187466,16.609724782340972,16.831134852126368,16.995217394677727,18.044005044927346,18.61248152309836,18.605374058510723,18.249922566376434,17.97653153923854,14.614610410904556,15.713528713646044,17.517526838794865,16.11032765275209,17.32649716840211,"rgba(255, 0, 0, 1.0)",2.178842061282944,14.6710562208735,-0.597131955543126,39.08801990261791,-5.4201385098194095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314935538178545,1.109935012609981,False,False,False,False,-0.2014514576851433,-0.2445047309941148,False,False,False,False,3555672,3184218.802143546,False,False,False,False,487501.02125360636,False,False,False,False
