date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_732,aVWAP_valley_875,aVWAP_valley_803,aVWAP_valley_777,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_510,aVWAP_valley_465,aVWAP_valley_419,aVWAP_valley_333,aVWAP_valley_283,aVWAP_OB_bull_875,aVWAP_OB_bull_579,aVWAP_OB_bull_419,aVWAP_OB_bull_283,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 20:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.78076839060395,,56.511432264615365,11.640735417019762,False,False,True,False,False,13.14248344722429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15241.0,-11334.140384189943,False,False,False,False,7584.685286929592,False,False,False,False
2025-02-18 15:00:00+00:00,62.115,62.29,61.96,62.265,2679.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.78894774338388,,60.599894525190294,11.640735417019762,True,False,True,False,True,16.017205156164064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12562.0,-11353.176967380796,False,False,False,False,7508.628150698125,False,False,False,False
2025-02-18 16:00:00+00:00,62.27,62.275,61.975,61.985,3516.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.794800176984175,,56.60905154183714,11.640735417019762,False,False,True,False,False,10.945258377827038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16078.0,-11426.430037653961,False,False,False,False,7446.726939059395,False,False,False,False
2025-02-18 17:00:00+00:00,61.98,62.175,61.975,62.08,2649.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.79913410127028,,55.67080775467572,10.980930761348716,False,False,True,False,False,12.157650495396279,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13429.0,-11457.477633969404,False,False,False,False,7372.343575663125,False,False,False,False
2025-02-18 18:00:00+00:00,62.085,62.25,61.99,62.205,1858.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.80369739415837,,57.04121972871003,10.980930761348716,False,False,True,False,False,13.715070830428346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11571.0,-11459.237670652048,False,False,False,False,7286.849876815634,False,False,False,False
2025-02-18 19:00:00+00:00,62.21,62.33,62.145,62.305,1006.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.80739371878302,,59.355054813778494,10.980930761348716,True,False,True,False,True,14.930340087591613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10565.0,-11445.373520719457,False,False,False,False,7189.472359345624,False,False,False,False
2025-02-18 20:00:00+00:00,62.31,62.4,62.125,62.245,7987.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.904202054976274,,59.492996326236465,10.980930761348716,True,False,True,False,True,13.851618571067895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18552.0,-11555.553776212178,False,False,False,False,7201.837128968172,False,False,False,False
2025-02-19 15:00:00+00:00,61.59,61.755,61.47,61.49,2988.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.8641412733598,,49.972390979464905,5.589087142935867,False,True,False,False,False,1.9932396167774016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21540.0,-11710.351392084858,False,False,False,False,7136.506320767115,False,False,False,False
2025-02-19 16:00:00+00:00,61.495,61.62,61.495,61.505,1705.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,61.847138643695395,,43.87095261990813,0.2680548809219445,False,True,False,True,False,2.1902403354532147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19835.0,-11836.31493639362,False,False,False,False,7052.296920445144,False,False,False,False
2025-02-19 17:00:00+00:00,61.505,61.53,61.355,61.39,1970.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6263720579295964,61.82699770049752,-0.6976647424886238,38.91381301604744,-3.9497949505658028,False,True,False,True,False,0.594452447754751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21805.0,-11990.868193193719,False,False,False,False,6973.501619352971,False,False,False,False
2025-02-19 18:00:00+00:00,61.395,61.62,61.37,61.59,2359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5992228976608655,61.811476480341696,-0.3696061702686116,38.958709147560704,-3.9497949505658028,False,True,False,True,False,3.227606571507156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19446.0,-12106.451632058932,False,False,False,False,6901.958958587808,False,False,False,False
2025-02-19 19:00:00+00:00,61.59,61.79,61.575,61.765,2935.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5614317684551117,61.80411471760468,-0.06966958373644336,41.47313036350539,-3.9497949505658028,False,True,False,True,True,5.4259729921915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16511.0,-12174.739203654917,False,False,False,False,6840.45571891978,False,False,False,False
2025-02-19 20:00:00+00:00,61.76,61.92,61.71,61.825,19143.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5135502028145009,61.79775558866163,0.053051115916341436,43.9526420873777,-3.9497949505658028,False,True,False,True,True,6.163618684050132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2632.0,-11945.177355536236,False,False,False,False,7031.192839556683,False,False,False,False
2025-02-20 15:00:00+00:00,61.535,61.55,61.26,61.3,2593.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.45722353434656554,61.78602307618365,-1.0629878815801752,40.59732589512867,-3.9497949505658028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39.0,-11759.376156225597,False,False,False,False,6962.383648245726,False,False,False,False
2025-02-20 16:00:00+00:00,61.28,61.32,61.135,61.185,1631.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3901784876851324,61.77668206675199,-1.516439489686739,37.56555427693966,-4.948295753293721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1592.0,-11601.742417369385,False,False,False,False,6879.726537420212,False,False,False,False
2025-02-20 17:00:00+00:00,61.185,61.435,61.185,61.325,1397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3379315992412826,61.770347854171,-1.317863896631399,37.55152303180441,-5.240266279293756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195.0,-11424.893697720248,False,False,False,False,6794.723025212146,False,False,False,False
2025-02-20 18:00:00+00:00,61.31,61.47,61.305,61.46,9287.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33923420648108565,61.74112590963835,-0.828707436536246,39.35525731206469,-5.240266279293756,False,True,False,True,False,1.1883781759025744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9092.0,-11106.802322561794,False,False,False,False,6833.362978309633,False,False,False,False
2025-02-20 19:00:00+00:00,61.46,61.62,61.315,61.595,2365.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.33950783137885426,61.73654628586505,-0.41691611439473336,42.253775933603364,-5.240266279293756,False,True,False,True,True,2.8193333113964805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11457.0,-10756.975929963937,False,False,False,False,6764.086032909484,False,False,False,False
2025-02-20 20:00:00+00:00,61.595,61.73,61.53,61.645,3977.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.33959379550567603,61.73319218093422,-0.2596990348510077,44.806693987390844,-11.822112187265802,False,True,False,True,True,3.417106833036005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15434.0,-10350.914287638916,False,False,False,False,6720.8753967403445,False,False,False,False
2025-02-21 15:00:00+00:00,61.33,61.46,61.16,61.19,3008.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34447947414630237,61.722610355466,-1.5461308885991927,42.042981275764625,-11.822112187265802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12426.0,-9997.783833566993,False,False,False,False,6663.31143710096,False,False,False,False
2025-02-21 16:00:00+00:00,61.19,61.435,61.04,61.43,2043.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34595281665475164,61.71624913924155,-0.8274224849778116,43.10793328276753,-11.822112187265802,False,True,False,True,True,0.674118456180878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14469.0,-9618.453851651226,False,False,False,False,6591.678701642029,False,False,False,False
2025-02-21 17:00:00+00:00,61.43,61.46,61.14,61.18,2591.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.35114493555478005,61.70775605481694,-1.5029578996579558,41.72672858245448,-11.822112187265802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11878.0,-9285.17549736206,False,False,False,False,6529.652675259983,False,False,False,False
2025-02-21 18:00:00+00:00,61.18,61.19,60.895,60.985,2397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3602409478953571,61.696278911958444,-1.9744532544508442,39.396866158080556,-11.822112187265802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9481.0,-8994.227040038617,False,False,False,False,6465.580540759828,False,False,False,False
2025-02-21 19:00:00+00:00,60.98,61.05,60.8,60.855,3507.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37263212784555716,61.677446371191714,-2.2071268410129994,36.97237076475667,-7.180837506489567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5974.0,-8762.161504534142,False,False,False,False,6419.7110750116135,False,False,False,False
2025-02-21 20:00:00+00:00,60.855,61.0,60.73,60.84,14568.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38478450737669,61.605806061440354,-1.9902206215663845,35.2524664470009,-9.028517833417283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8594.0,-8759.554349425085,False,False,False,False,6546.041135864146,False,False,False,False
2025-02-24 15:00:00+00:00,60.99,61.18,60.775,61.07,3162.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39095376561283013,61.595041783929624,-1.3429766640221683,37.356029939353064,-9.028517833417283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5432.0,-8707.964359511518,False,False,False,False,6493.57538181974,False,False,False,False
2025-02-24 16:00:00+00:00,61.08,61.48,61.05,61.39,4494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.39219148660082753,61.58818789642887,-0.505334519488398,42.32083202141612,-13.50561379691976,False,True,False,True,True,0.5974702766165123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-938.0,-8587.49979579816,False,False,False,False,6462.574213109356,False,False,False,False
2025-02-24 17:00:00+00:00,61.39,61.45,61.31,61.34,2700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3939152856291022,61.58516069215002,-0.6223690755195803,45.08822513484178,-10.914773217573433,False,True,False,True,True,0.03710783706138443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3638.0,-8510.763364855553,False,False,False,False,6404.239729185179,False,False,False,False
2025-02-24 18:00:00+00:00,61.335,61.535,61.335,61.42,2982.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3942663045695433,61.58296652370763,-0.4133412412342883,47.80692292781616,-8.340818891610645,False,True,False,False,True,0.9334580581347502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-656.0,-8388.984087881048,False,False,False,False,6351.181748887735,False,False,False,False
2025-02-24 19:00:00+00:00,61.42,61.49,61.335,61.37,1681.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3943736395444966,61.581470142662745,-0.5362177424104629,48.980739340448466,-7.131110266351918,False,False,False,False,True,0.35878711620399173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2337.0,-8295.154877216226,False,False,False,False,6278.775830300328,False,False,False,False
2025-02-24 20:00:00+00:00,61.37,61.38,61.06,61.08,8339.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3977524129178689,61.564732935861144,-1.2186800635732098,46.50992730954779,-7.131110266351918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10676.0,-8332.067204701245,False,False,False,False,6310.717290295672,False,False,False,False
2025-02-25 15:00:00+00:00,61.12,61.125,60.125,60.3,5624.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42421954837705245,61.53583394784152,-2.9131942471050234,39.80209639178139,-3.6923269695341716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16300.0,-8455.601046488822,False,False,False,False,6300.070510601166,False,False,False,False
2025-02-25 16:00:00+00:00,60.32,60.365,59.92,60.27,5564.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4501158509531567,61.312180220626075,-2.3153599643717753,35.19337574032805,-7.835380490735531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21864.0,-8663.483200806824,False,False,False,False,6288.658564700372,False,False,False,False
2025-02-25 17:00:00+00:00,60.26,60.385,60.165,60.355,2295.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47064719672360633,61.30602634952562,-2.020677815880251,33.28667181706078,-9.532236809072266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19569.0,-8832.560980639277,False,False,False,False,6226.741377650754,False,False,False,False
2025-02-25 18:00:00+00:00,60.36,60.595,60.35,60.42,3477.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48887816975691406,61.30231701685922,-1.8047789233418519,32.93374238086427,-10.002814489448262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16092.0,-8945.110422799908,False,False,False,False,6184.10972838485,False,False,False,False
2025-02-25 19:00:00+00:00,60.42,60.47,60.14,60.41,3908.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5062884108440172,61.28712553112872,-1.7324621941602383,32.62632349107708,-10.637324091719094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20000.0,-9116.504059655723,False,False,False,False,6148.821205464154,False,False,False,False
2025-02-25 20:00:00+00:00,60.41,60.54,60.25,60.275,8952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5264311253428462,61.25386925966209,-1.859444118211261,31.433918924420055,-12.189280354388103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28952.0,-9424.031128498269,False,False,False,False,6192.281341813547,False,False,False,False
2025-02-26 15:00:00+00:00,60.34,60.825,60.325,60.63,8203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5358198399657357,61.24038017401839,-1.1391518724977048,35.7220745561866,-12.189280354388103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20749.0,-9599.61204123473,False,False,False,False,6223.455274498609,False,False,False,False
2025-02-26 16:00:00+00:00,60.645,60.69,60.435,60.515,3006.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5458200871785254,61.23365842460803,-1.3166580737673974,37.50826566507726,-12.189280354388103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23755.0,-9819.075420440393,False,False,False,False,6173.5722469870025,False,False,False,False
2025-02-26 17:00:00+00:00,60.515,60.69,60.29,60.32,2471.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5538701509777805,61.22603280843716,-1.6358216936545253,37.032540068915765,-12.189280354388103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26226.0,-10073.446344154494,False,False,False,False,6116.168026103483,False,False,False,False
2025-02-26 18:00:00+00:00,60.32,60.45,60.12,60.16,1553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5737830679002426,61.219205753255395,-1.8460038514757124,35.50073353914228,-12.189280354388103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27779.0,-10347.951051997059,False,False,False,False,6045.421235001103,False,False,False,False
2025-02-26 19:00:00+00:00,60.155,60.345,60.115,60.24,2765.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5887253370821811,61.207224655895615,-1.6429132482888142,35.69014925006179,-12.189280354388103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25014.0,-10575.331655842067,False,False,False,False,5994.561991047597,False,False,False,False
2025-02-26 20:00:00+00:00,60.245,60.51,60.165,60.48,14743.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5976787154038967,61.162704499225306,-1.1422600163433196,39.08892395485527,-16.106880497859244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10271.0,-10570.613335596452,False,False,False,False,6130.196688860813,False,False,False,False
2025-02-27 15:00:00+00:00,60.34,61.28,59.945,59.945,12480.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.621329488543187,61.03685072354692,-1.7572813518105337,37.102086973240446,-16.106880497859244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22751.0,-10759.456539695731,False,False,False,False,6228.643251824211,False,False,False,False
2025-02-27 16:00:00+00:00,60.06,60.53,60.06,60.18,11378.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6370767063154441,60.9982163363342,-1.2843293880047604,38.470155763577445,-16.106880497859244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11373.0,-10768.968841405875,False,False,False,False,6308.478240168021,False,False,False,False
2025-02-27 17:00:00+00:00,60.17,60.18,59.915,60.145,8656.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.653108471599994,60.96258944111859,-1.2518432644360644,39.109712935469105,-15.674096340128699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20029.0,-10912.535215957721,False,False,False,False,6344.873926366967,False,False,False,False
2025-02-27 18:00:00+00:00,60.15,60.29,60.06,60.27,5980.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6654311952979658,60.946637695477804,-1.0168409600557082,41.00298556163461,-13.642966277037061,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14049.0,-10961.162576950624,False,False,False,False,6339.216966268254,False,False,False,False
2025-02-27 19:00:00+00:00,60.285,60.305,59.85,59.92,3407.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6855497760888692,60.93385470368084,-1.4788929105410527,39.448355373766795,-13.642966277037061,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17456.0,-11061.857730796351,False,False,False,False,6293.756238109056,False,False,False,False
2025-02-27 20:00:00+00:00,59.92,60.02,59.67,59.88,16879.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7057518960220663,60.862896321629265,-1.392693844918173,38.12506154548321,-13.642966277037061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34335.0,-11422.681641946796,False,False,False,False,6457.8685444949615,False,False,False,False
2025-02-28 15:00:00+00:00,59.65,59.94,59.58,59.8,1434.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7267196257253665,60.736522455516024,-1.2886984503566254,36.644567867584676,-13.642966277037061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35769.0,-11800.14394207165,False,False,False,False,6379.97910969659,False,False,False,False
2025-02-28 16:00:00+00:00,59.795,60.05,59.77,59.94,2833.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.743041066850971,60.73907077723498,-1.0754059403761695,37.65987108477933,-13.642966277037061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-32936.0,-12127.831632892245,False,False,False,False,6324.987185515247,False,False,False,False
2025-02-28 17:00:00+00:00,59.91,60.065,59.685,59.8,4123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7619906362480654,60.725010470463225,-1.213939419279283,37.11324028703223,-13.642966277037061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37059.0,-12514.361375017947,False,False,False,False,6290.847849305707,False,False,False,False
2025-02-28 18:00:00+00:00,59.8,60.17,59.73,59.895,2623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7779272355328519,60.719902004069645,-1.060384527486834,38.15513900366117,-13.642966277037061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34436.0,-12854.231741296739,False,False,False,False,6233.981991176936,False,False,False,False
