date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_739,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_145,aVWAP_peak_104,aVWAP_peak_72,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_751,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_553,aVWAP_valley_530,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,10.65,10.815,10.52,10.52,2528359,,,,,9.957226008799967,10.317236250351543,8.930719060634077,8.241505805552464,7.974035160581765,7.701449696620356,7.401615323462788,7.301923810561784,6.708421738160086,6.605447286721153,6.484466087655798,6.74474644686201,6.914617631787958,6.9579126840202,7.035136083364392,7.155182165590684,7.1633198444598944,7.522822954281737,7.7183526047068005,8.130395429722206,8.399999385440282,8.479400555910125,8.544411624243264,8.631037205022434,8.911556926015553,9.483633704963475,9.905130211457228,,,,9.864725115812194,9.288777361924561,8.344715864047576,8.064944710547234,7.76497536728171,7.508159340213696,7.143655673109397,6.650833684715329,6.343158853958384,6.006383321057666,,9.864725115812194,8.344715864047576,7.508159340213696,9.168044804422152,7.648326603694883,7.698032929266775,"rgba(0, 255, 255, 0.75)",1.397297046456361,7.905995471705687,1.9637946958045127,48.87386073207672,-9.12886300294555,False,True,False,False,True,11.66311707349535,0.0,0.0,0.0,0.0,0,1.018192956726753,0.8457311526537585,False,False,False,False,0.22496097211826294,0.15464987867166408,False,False,False,False,-36189026,-49779966.19858993,False,False,False,False,2695820.6066855174,False,False,False,False
2025-04-14 00:00:00+00:00,10.87,10.999575,10.5,10.5,2420757,,,,,10.016018495790657,10.328707413123855,8.950062293544484,8.261907680886642,7.993905244186099,7.720846470914694,7.42058792507607,7.320479471351873,6.724868194133244,6.620956699735936,6.4940123631520015,6.753294854249018,6.922605209149282,6.96576681908669,7.042753331243599,7.162435279184365,7.170548945689178,7.529022677061095,7.7240333562238614,8.135009611006732,8.403999786690738,8.48321788350546,8.548073442291367,8.63450028385893,8.914417872361476,9.48548453830139,9.90633594267262,,,,10.00445713829505,9.307700501613821,8.365264238232704,8.084978512302655,7.784459883404419,7.527309932967516,7.16180365301721,6.6667651580841,6.357213688269482,6.018276854262605,,10.00445713829505,8.365264238232704,7.527309932967516,9.17042583041917,7.662891116739469,7.727822956044956,"rgba(0, 255, 0, 1.0)",1.3917322895461617,7.931828472459655,2.1111614278191895,52.89327356536702,-5.473073153765874,False,True,True,False,True,12.821634398031325,0.0,0.0,0.0,0.0,0,1.0174637540830291,0.8354774493814539,False,False,False,False,0.24329310395952994,0.198971491315597,False,False,False,False,-33768269,-49152056.50452758,False,False,False,False,2685033.798580203,False,False,False,False
2025-04-15 00:00:00+00:00,10.81,11.02,10.71,10.97,1545054,,,,,10.051839182478748,10.336608836229326,8.962573865921263,8.27504811159055,8.006696129844425,7.733326448411913,7.432788850605251,7.332412035927346,6.735441796418908,6.630929726650153,6.500163476194179,6.758808551960391,6.927760743666351,6.970837148282895,7.047672382849513,7.167121743685451,7.175220072920951,7.5330361005394915,7.7277151169289615,8.138009100099946,8.406606685980215,8.48570755660753,8.550463436223662,8.636762903466236,8.916294499285083,9.48671442631461,9.90715315736913,,,,10.07850877054929,9.319984231306075,8.37850276807442,8.097877171867479,7.796997823713023,7.539627227253571,7.173472390018589,6.67700871596057,6.366252234931233,6.025927067120899,,10.07850877054929,8.37850276807442,7.539627227253571,9.171995055868726,7.6722004710603,7.745415840079517,"rgba(0, 255, 0, 1.0)",1.383979986706181,7.947591169243653,2.0682443808806585,55.17555061146042,-3.401103302725602,False,True,True,False,True,12.376854911817734,0.0,0.0,0.0,0.0,0,1.0275173404917795,0.8360185148670126,False,False,False,False,0.2675250685123075,0.23324827991395225,False,False,False,False,-35313323,-48609361.07297749,False,False,False,False,2640328.708439803,False,False,False,False
2025-04-16 00:00:00+00:00,10.98,11.2999,10.835,11.12,2897635,,,,11.038300000000003,10.125650165515674,10.35612548421758,8.98794063452652,8.301145013419136,8.031975776304172,7.7578892585220185,7.4567094133343605,7.355782817008085,6.756043772686349,6.650351498283183,6.512159231694288,6.7695920141578165,6.9378641527075455,6.980778936811079,7.057327109917036,7.176334865179942,7.184404081566757,7.540970640576397,7.735019441237899,8.14401328545623,8.411863552170047,8.490740481936763,8.555305276835316,8.641360711217914,8.920152578117053,9.489339187390748,9.908993790665674,,,,10.214372491381027,9.345326837152735,8.40485196149098,8.123409604150282,7.821697377720874,7.563807034897682,7.196289522552286,6.69696172595592,6.383826442866612,6.040777051855895,,10.214372491381027,8.40485196149098,7.563807034897682,9.175265974412746,7.835618215383294,7.779132005002429,"rgba(0, 255, 0, 1.0)",1.3736745388695164,8.228422841599274,2.003077934796093,57.46826794548509,-1.2072520232625052,False,False,True,False,True,13.28058066906809,0.0,0.0,0.0,0.0,0,1.0278343004085095,0.828449747717542,False,False,False,False,0.30412098670266685,0.26868463330830955,False,False,False,False,-32415688,-47974315.07011563,False,False,False,False,2650419.1512460853,False,False,False,False
2025-04-17 00:00:00+00:00,10.84,10.96,10.735,10.92,1779927,,,,10.964744611722946,10.157260120003167,10.364337652436127,9.001777299219995,8.315817615406457,8.046311237167565,7.771918772121703,7.470461779049218,7.369247258017458,6.76803455147816,6.66167522552701,6.519183105384151,6.775890323182683,6.943754364946785,6.986572020949602,7.062947737824094,7.181690312790092,7.1897420393405715,7.545558393225667,7.739228677542903,8.147443660207731,8.414845390289797,8.493588391395203,8.55803932305343,8.643949222620765,8.922299887668377,9.490746441552618,9.909928446333545,,,,10.26482088378996,9.35879122542146,8.419611021807434,8.137849144631355,7.835783179855031,7.577677786485425,7.209473811957864,6.7085862668640805,6.394110720434866,6.049504246337085,,10.26482088378996,8.419611021807434,7.577677786485425,9.177061640709438,7.841807654866817,7.795620828758456,"rgba(0, 255, 255, 0.75)",1.3605847742524422,8.239914508169864,1.911005871176769,57.973232078653794,-0.5720385510604018,False,False,True,False,True,12.22282593653387,0.0,0.0,0.0,0.0,0,1.0170978653315137,0.8812648240867129,False,False,False,False,0.22578524935645747,0.2472349413323835,False,False,False,False,-34195615,-47433973.89089541,False,False,False,False,2616282.204138396,False,False,False,False
2025-04-21 00:00:00+00:00,10.54,11.155,10.28,10.99,3596826,,,,10.831549497739289,10.198125450343493,10.37398973721119,9.026349202590865,8.342806309952723,8.072935816379522,7.798184909675269,7.496395647788656,7.394696763867507,6.7909521521199325,6.6833595219458255,6.532697980652121,6.787977392654777,6.955036160722544,6.997661875845912,7.073696902641017,7.191915842339745,7.199933016846696,7.554268112805692,7.747190754075352,8.153871289351725,8.420387618234432,8.498867194694766,8.56309499561641,8.648719453891882,8.926204660158913,9.493190535481999,9.911435578385717,,,,10.319582041209227,9.381948575146284,8.446643385066066,8.164585388990874,7.862109438470373,7.603771410114636,7.2344744114746335,6.730827921113613,6.413883300074519,6.066360770333344,,10.319582041209227,8.446643385066066,7.603771410114636,9.180273729336587,7.852486152409907,7.822418664199357,"rgba(0, 255, 255, 0.75)",1.3366135000995207,8.258358544063723,1.7070315807571828,56.25621564290464,-0.5720385510604018,False,True,True,False,True,9.996004216196376,0.0,0.0,0.0,0.0,0,0.9768253082465751,0.863732812489861,False,False,False,False,0.18216941166412065,0.21470217649825207,False,False,False,False,-37792441,-47055874.56184069,False,False,False,False,2654734.9020153214,False,False,False,False
2025-04-22 00:00:00+00:00,10.38,10.81,10.37,10.77,2694680,,,,10.75501371543143,10.216659567306909,10.377494822507558,9.042765300684488,8.361437974953978,8.091481171386615,7.816615240831775,7.5147120576455055,7.4127092548602445,6.8073376414316265,6.69889145399836,6.5424278428560365,6.796661720179406,6.9631294389273135,7.005614100490176,7.081398819495138,7.19923315920817,7.207224945833961,7.560472039658266,7.752845302027573,8.158400444618348,8.424266303232118,8.502552883600542,8.566617681079588,8.652033465379468,8.928885845008283,9.494798312306894,9.912352335511818,,,,10.338504113549511,9.396941577790413,8.465231462144573,8.183156327628065,7.880553143503155,7.622160210290338,7.252221019750092,6.746746399982848,6.428097959637534,6.078530805813284,,10.338504113549511,8.465231462144573,7.622160210290338,9.182446689012648,7.860206278485725,7.8392143020089815,"rgba(0, 255, 255, 0.75)",1.3112209185705288,8.27043652076575,1.6088543504431436,54.09487168240187,-0.5720385510604018,False,True,True,False,True,8.831251062200668,0.0,0.0,0.0,0.0,0,0.9813095007878694,0.8817502079549355,False,False,False,False,0.14004940569808266,0.17737579109816737,False,False,False,False,-40487121,-46798276.38294498,False,False,False,False,2656301.3764460934,False,False,False,False
2025-04-23 00:00:00+00:00,10.1,10.36,9.98,9.99,2627149,,,,10.637464963391409,10.212939114676097,10.37221603323055,9.054468372312956,8.376209236717733,8.106554919471831,7.831896526631776,7.530165096498111,7.427985527298334,6.821581960011168,6.7124458478192635,6.5509821854317725,6.804244539914566,6.970160107126425,7.012512612774258,7.088062989500165,7.205537637383899,7.213505659482772,7.565735709907016,7.7575952028798945,8.16210401977725,8.42736283487202,8.505470725551724,8.569385837669422,8.654609656209674,8.930879863285554,9.495791910595505,9.91269596207176,,,,10.322334425885579,9.406449019492703,8.479800760178783,8.198134251911968,7.89578111280454,7.637585172302914,7.2673835744926585,6.76061486325104,6.440606170231655,6.089340024143478,,10.322334425885579,8.479800760178783,7.637585172302914,9.183968998728,7.862613212122999,7.849802937469532,"rgba(38, 166, 154, 1.0)",1.2869310270826926,8.274630847430554,1.4183892641918214,50.99436443283946,-0.5720385510604018,False,True,False,False,False,6.828837670546601,0.0,0.0,0.0,0.0,0,0.9661475651682494,0.9021424151584914,False,False,False,False,0.0039510881818356925,0.09066343964000154,False,False,False,False,-43114270,-46653805.544398114,False,False,False,False,2655158.145997227,False,False,False,False
2025-04-24 00:00:00+00:00,10.3,10.39,10.11,10.36,1893156,,,,10.59214492233912,10.214921171196922,10.370504819736183,9.063658884738965,8.387414203207559,8.117911793250132,7.843349187592844,7.541694299907039,7.439369629487271,6.8321392184954375,6.722486424436809,6.557326306474214,6.809882982783621,6.975397940884409,7.01765462678583,7.093035043654505,7.210248707517588,7.218199489524727,7.569691253308172,7.76117770945528,8.16492517916046,8.429742601197676,8.50772021628959,8.571525905638312,8.656609455503201,8.932454160435487,9.496637695051717,9.913069640625846,,,,10.319146817107981,9.414238724322614,8.490888649046848,8.209442666396615,7.907206598196929,7.649110289735235,7.2786630731318,6.770890409874571,6.449857868842772,6.0973230626825625,,10.319146817107981,8.490888649046848,7.649110289735235,9.185199386412945,7.866910430738831,7.8586768159337925,"rgba(0, 255, 255, 0.75)",1.2609458519068486,8.280751982552182,1.6013756771507972,50.268321829612276,-0.5720385510604018,False,True,False,False,False,7.99537453095671,0.0,0.0,0.0,0.0,0,0.9767951934491904,0.8975275742716243,False,False,False,False,0.023731213896014607,0.057197326768008074,False,False,False,False,-41221114,-46440758.81716681,False,False,False,False,2625275.708899297,False,False,False,False
2025-04-25 00:00:00+00:00,10.25,10.335,9.9536,10.0,1675621,,,,10.551866397139433,10.213802226925843,10.367803233409736,9.071097056133807,8.396766699602525,8.127460941815041,7.853035100433849,7.551494271307714,7.449061536988592,6.841193857508021,6.731108749127189,6.562791927086065,6.814732828051038,6.979897683629833,7.022070562858796,7.097302352172115,7.21428783890884,7.2222235441385925,7.573069829459326,7.76423006434517,8.167312609861655,8.431744118214398,8.509608046652687,8.573318437577091,8.658279765253548,8.933753672121219,9.497300213638292,9.913318384666292,,,,10.312412293388261,9.420323768242744,8.500112363843375,8.218929442259496,7.91685767487533,7.658890361445574,7.288286878749418,6.779709674815954,6.457823158728226,6.104216258035369,,10.312412293388261,8.500112363843375,7.658890361445574,9.186198511414867,7.870264835052074,7.865756187438374,"rgba(0, 255, 255, 0.75)",1.2333277806058138,8.285401784337008,1.5929246438428364,49.46462090871886,-0.5720385510604018,False,True,False,False,False,7.63465147619743,0.0,0.0,0.0,0.0,0,0.9684555384816311,0.9001499603100722,False,False,False,False,-0.0246489445969906,0.01627419108550874,False,False,False,False,-42896735,-46301777.49100341,False,False,False,False,2588034.347765991,False,False,False,False
2025-04-28 00:00:00+00:00,10.63,10.63,10.17,10.17,2284359,,,,10.543034063174234,10.224665136594634,10.36986303274131,9.083754994829231,8.41145977816909,8.142202098281627,7.86778119655934,7.56623511935111,7.463590393645028,6.854551049346448,6.743801331351926,6.570826619024976,6.821904010711302,6.986579609430334,7.0286356017621445,7.103659960498364,7.220326691853988,7.2282413468460645,7.578185217340339,7.768889318215009,8.171037540574766,8.4349280362782,8.512631568042035,8.576206630209242,8.660994608711684,8.935942439648146,9.498593824014312,9.914034409083733,,,,10.32254732768244,9.431651584186943,8.514722117043739,8.233654352173243,7.931594153237255,7.673659720257289,7.302642346541801,6.792704027809975,6.469490115317057,6.114258716723285,,10.32254732768244,8.514722117043739,7.673659720257289,9.187963853598095,7.878909328486325,7.878692446097302,"rgba(0, 255, 255, 0.75)",1.2070004030540429,8.297180196914685,1.9327415278260394,51.38070714771859,-0.5720385510604018,False,True,False,False,False,9.831231558981859,0.0,0.0,0.0,0.0,0,0.9718651476298227,0.8924255644669686,False,False,False,False,0.06274625886492782,0.03951022497521828,False,False,False,False,-40612376,-46078663.70704249,False,False,False,False,2576125.5105986972,False,False,False,False
2025-04-29 00:00:00+00:00,10.49,10.58,10.275,10.5,1730901,,,,10.535294893097126,10.231456172408247,10.370972140934052,9.093003329852673,8.422304634866185,8.153115053462681,7.878724516560894,7.5771981974738205,7.474404004148222,6.864528199813616,6.753289032364895,6.576848715625784,6.827277092278132,6.991584682032248,7.033552720596662,7.108420999013592,7.224847891129514,7.232746705255256,7.582011482665329,7.772372245794532,8.173817410857144,8.437300568054019,8.514883402936729,8.578356697022889,8.66301428705436,8.937566355628581,9.499543414162826,9.914548482296915,,,,10.328165615286052,9.439846029740684,8.525491370357226,8.244545082103791,7.9425247009308535,7.684635957538422,7.313337625694526,6.802414160630944,6.4782231847865965,6.121788184403608,,10.328165615286052,8.525491370357226,7.684635957538422,9.189268934465803,7.885197635468676,7.8880971911472715,"rgba(0, 255, 255, 0.75)",1.1860136387710734,8.305673695102573,1.8417379307381219,51.66283208175905,-0.5720385510604018,False,True,False,False,False,8.80394102502742,0.0,0.0,0.0,0.0,0,0.9764406843613079,0.8941671367793127,False,False,False,False,0.07217891987239719,0.055844572423807734,False,False,False,False,-42343277,-45932177.95382514,False,False,False,False,2542979.451359533,False,False,False,False
2025-04-30 00:00:00+00:00,10.64,10.695,10.32,10.32,2020958,,,,10.536720968026726,10.242419016842723,10.373905668253864,9.104455349647102,8.435459999357041,8.16629457205282,7.891893918480735,7.590350252150923,7.487366248041614,6.87644127262891,6.764613403962824,6.584043381814927,6.833708909970621,6.9975843436370555,7.039449154668983,7.114134204562155,7.230279441355781,7.238159655318171,7.586626638740216,7.776583977949771,8.177201610138672,8.440205587009741,8.51764613323537,8.580999197805669,8.665502799537522,8.93958737724929,9.500770222382378,9.915263403424948,,,,10.339243542127472,9.450211439003201,8.538582089840295,8.257715978743214,7.95568875825721,7.697817240928927,7.326142091970181,6.814005882798317,6.488635452031205,6.130755547030726,,10.339243542127472,8.538582089840295,7.697817240928927,9.190914077918308,7.893524518873148,7.899879802273075,"rgba(0, 255, 255, 0.75)",1.163011681442118,8.316898157257265,1.9974879700796486,52.80503554290274,-0.5720385510604018,False,True,True,False,False,9.668898276545058,0.0,0.0,0.0,0.0,0,0.9755698605553357,0.8940136055671327,False,False,False,False,0.09969861463118743,0.07777159352749757,False,False,False,False,-40322319,-45712183.48504768,False,False,False,False,2522508.021894453,False,False,False,False
2025-05-01 00:00:00+00:00,10.06,10.4164,10.01,10.41,2167267,,,,10.504719387668715,10.239575724125286,10.370281791081839,9.113286035126384,8.446824512379852,8.177986320332248,7.903825957800464,7.602487472849987,7.49939441195974,6.887786524860713,6.775441367870391,6.590975366550678,6.839861654712474,7.003293205480369,7.045051667457816,7.119548098248835,7.235403715885549,7.243264786524302,7.590911877074847,7.780454455245443,8.180226502844171,8.44273896162653,8.520034758531407,8.583266557544924,8.667614558271168,8.941226751101055,9.501596188881894,9.915560118190985,,,,10.330304605428465,9.45725867396103,8.549753525320323,8.269304057388034,7.9675627498892085,7.709907647900668,7.3381167433887615,6.825070154501832,6.498677670873708,6.139488070980924,,10.330304605428465,8.549753525320323,7.709907647900668,9.192170137518726,7.898518716661798,7.908544389963296,"rgba(0, 255, 255, 0.75)",1.1226872202863303,8.323378266735384,1.5468437708070715,49.837182715090194,-0.5720385510604018,False,True,False,False,False,5.517781335713384,0.0,0.0,0.0,0.0,0,0.9647270557345744,0.936454469507101,False,False,False,False,-0.0011182564417968259,0.03832666854285038,False,False,False,False,-42489586,-45585807.11308503,False,False,False,False,2508577.001428004,False,False,False,False
2025-05-02 00:00:00+00:00,10.03,10.22,9.875,10.19,1761697,,,,10.474651075932323,10.234037859958828,10.36577350737667,9.119544219348631,8.45531162253652,8.186818768601139,7.912920601119594,7.611808946045824,7.508653529694053,6.896613949595783,6.783881049900714,6.596400967648134,6.844665530671534,7.007742193860523,7.049415535705357,7.123761034848297,7.239384976896643,7.247230728939217,7.594221998892462,7.783432723726568,8.182529506514143,8.444648872241425,8.521829217233265,8.584964571508323,8.66918873636268,8.942424938679608,9.502143899346066,9.915683202674533,,,10.041666666666668,10.31892956818943,9.461923557371527,8.558051707803763,8.27802729866118,7.976596277408132,7.719169938743768,7.347364217776124,6.833687454103395,6.506533182962281,6.14634687196285,,10.31892956818943,8.558051707803763,7.719169938743768,9.19306224473041,7.901813541064942,8.108026976513557,"rgba(38, 166, 154, 1.0)",1.0894997281584384,8.504271590841702,1.4003935657122268,47.69145234937198,3.9596907758723034,False,True,False,True,False,5.309965955276169,0.0,0.0,0.0,0.0,1,0.9017189409368633,0.9546241763507844,False,False,False,False,-0.05776017105487341,-0.009716751256011517,False,False,False,False,-44251283,-45533472.83414052,False,False,False,False,2479287.589607298,False,False,False,False
2025-05-05 00:00:00+00:00,10.48,10.515,10.1,10.29,1656509,,,,10.4683412839524,10.23739528206423,10.365763656288461,9.127388788432201,8.464819848519994,8.196482286074586,7.922690131278444,7.621666791245454,7.518401995534407,6.905718057230583,6.792560803110776,6.601964398103013,6.849624953713226,7.012358236937928,7.053949405910321,7.128149092959301,7.243548983383408,7.251379930408828,7.597736447725144,7.786625959810413,8.185065520097426,8.446803339657643,8.52387081747237,8.586911188918302,8.671013569560495,8.943879901329549,9.502965929249907,9.916095188727088,,,10.198358386436238,10.320575765729467,9.468651220904732,8.567452886519996,8.28764119434682,7.986337696667523,7.729015493393721,7.357038607671788,6.8425606631499,6.51456063227219,6.153307689980248,,10.320575765729467,8.567452886519996,7.729015493393721,9.194218340832183,7.907328316634155,8.129590930642966,"rgba(0, 255, 255, 0.75)",1.057384534620073,8.518943041927587,1.8546298852167697,49.253001632323596,3.9596907758723034,False,True,False,False,False,7.958436836576784,0.0,0.0,0.0,0.0,1,0.917575180361437,0.9269087359222838,False,False,False,False,0.031090208905165995,0.01068672882457724,False,False,False,False,-42594774,-45418229.7426056,False,False,False,False,2447021.762563875,False,False,False,False
2025-05-06 00:00:00+00:00,10.92,10.94,10.565,10.65,2967382,,,,10.500113160212413,10.262463802047888,10.37563518566487,9.146143101574491,8.485536893077956,8.21707584717647,7.943139168500856,7.641975638667881,7.538393469359286,6.923982568330241,6.8099210485789285,6.613058771488893,6.859590148105542,7.021684761113023,7.063123533931486,7.1370525481743625,7.252035972346598,7.259839422198623,7.605014836898523,7.793306604978938,8.190514590580136,8.451539871576578,8.52839466493694,8.591254418302434,8.675125620263751,8.947289575632633,9.505189859356566,9.917558300661888,,,10.4818136732279,10.349918335223638,9.486293871231409,8.588145056958082,8.308271847851195,8.00680633564487,7.749405955363969,7.376746104550922,6.860331242554658,6.530503482529546,6.167026183741376,,10.349918335223638,8.588145056958082,7.749405955363969,9.197065663870696,7.922454324121363,8.173205644443415,"rgba(0, 255, 0, 1.0)",1.0363145371070868,8.552605615289897,2.2844361436044105,52.607220188185806,3.9596907758723034,False,True,False,False,True,10.407612580903095,0.0,0.0,0.0,0.0,1,0.9334106695309702,0.9173705692803436,False,False,False,False,0.18510982753925803,0.09789827818191764,False,False,False,False,-39627392,-45191138.06642499,False,False,False,False,2467428.0463848994,False,False,False,False
2025-05-07 00:00:00+00:00,11.2,11.57,10.57,10.87,4235117,,,,10.57227537372432,10.312640013414988,10.398394726296779,9.176976760629438,8.518278414132363,8.249305251123607,7.974881415618379,7.67326578408467,7.569130962514045,6.951779685888122,6.836309891161046,6.629935747191535,6.874817976721263,7.035982471809161,7.0771996749377095,7.150734908852307,7.2651118962413515,7.272875323787397,7.616329394289798,7.803749750015139,8.199154078701419,8.459137741964522,8.535679846940152,8.598272559614085,8.681802302854832,8.952928398747337,9.509090629840589,9.920350349244153,,,10.733638730824993,10.41028168229207,9.516310719402147,8.620991393643225,8.340659828066158,8.038635629694564,7.780899822796802,7.406951983343994,6.887357922152902,6.554661273684861,6.187743550140727,,10.41028168229207,8.620991393643225,7.780899822796802,9.201878026807245,7.947998771121671,8.225284776003859,"rgba(0, 255, 0, 1.0)",1.0152931143801602,8.59844829954023,2.5623651570295785,56.098611934075606,-0.19393268233437766,False,False,True,False,True,11.904379960035136,0.0,0.0,0.0,0.0,1,0.9424916485621511,0.8867998224589435,False,False,False,False,0.30013213339794775,0.1990152057899327,False,False,False,False,-35392275,-44806868.926565185,False,False,False,False,2536749.1818207856,False,False,False,False
2025-05-08 00:00:00+00:00,10.78,11.1,10.695,11.1,2236399,,,,10.589011278963795,10.32911973114414,10.40576782633342,9.190778780041418,8.533574101172867,8.264546943364747,7.990046966534082,7.688354367640656,7.5839973968043815,6.965419601887046,6.849291599305854,6.638292856976833,6.882334151612791,7.043022622710576,7.084126204559628,7.1574595967849355,7.27152592747562,7.2792688403860195,7.621841239131697,7.808815046236809,8.203298274490116,8.46274862097095,8.539131384523866,8.601588675788307,8.684945062914288,8.95554414611531,9.510816641143704,9.921505442845175,,,10.755328442937072,10.428239744451911,9.529258647088362,8.636254276069582,8.355917379999166,8.053809448504246,7.796039274680532,7.421622426338207,6.900638692179795,6.5666077358586135,6.198050960685746,,10.428239744451911,8.636254276069582,7.796039274680532,9.204071792551746,7.958829753953365,8.240160638981203,"rgba(0, 255, 0, 1.0)",0.9919690492118455,8.613350846272064,2.1841902783654534,55.64033205910795,-0.19393268233437766,False,False,True,False,True,8.927624976743857,0.0,0.0,0.0,0.0,1,0.9382740358817628,0.9097179385483982,False,False,False,False,0.23686657358160557,0.21794088968576913,False,False,False,False,-37628674,-44525371.08630773,False,False,False,False,2524970.7433180097,False,False,False,False
2025-05-09 00:00:00+00:00,11.59,11.61,10.81,10.81,3009227,,,11.33666666666667,10.643573547575459,10.368463267607268,10.425423600686267,9.214222404848353,8.558013077277655,8.288507545589388,8.013564664589106,7.7114626643962945,7.606681882720987,6.985860187317263,6.868696132710352,6.65075463705817,6.893614368939622,7.05363733257719,7.094582518308331,7.167634267825376,7.281266544286391,7.288980816716877,7.630320053703565,7.81666922610937,8.209855196347188,8.468556916533776,8.54471405362986,8.606977926750956,8.690087120951263,8.95993444841544,9.513954095429503,9.923846514783989,,,10.865585734240218,10.474724969668646,9.552421951289167,8.660816721964443,8.380026952723679,8.077409698657572,7.819322439197526,7.443887070363084,6.920512265806183,6.584358228953124,6.213264908519916,,10.474724969668646,8.660816721964443,7.819322439197526,9.207865390576714,8.15409630907003,8.272030085580322,"rgba(0, 255, 0, 1.0)",0.9790250712263447,8.867357365659261,2.7809733523272357,58.64602447648864,2.351002340376496,True,False,True,False,True,13.10016551309829,0.0,0.0,0.0,0.0,1,0.9526597976165779,0.8849835188898877,False,False,False,False,0.3428282166267424,0.28038455315625577,False,False,False,False,-34619447,-44136903.475079976,False,False,False,False,2543961.184756519,False,False,False,False
2025-05-12 00:00:00+00:00,10.57,11.21,10.43,11.09,2787629,,,11.048134848729497,10.649468474898299,10.381317422484132,10.431394704349835,9.229475782290663,8.575468093764346,8.306068687378389,8.03117689535801,7.729109621352236,7.624111415447505,7.002037837708123,6.884128686049725,6.660769287176942,6.902608796342475,7.062052714572655,7.102859501105398,7.17566543442224,7.288919449135362,7.296608730997192,7.636874098187885,7.822679001839022,8.214743974649844,8.472795357008222,8.548758651957984,8.610858204815628,8.69375688599051,8.96296396639202,9.515897333184656,9.925090222407794,,,10.846320198588755,10.486579813281175,9.566316364218373,8.678161688437328,8.397553458102443,8.095001986637198,7.836986554700293,7.461143058750608,6.936284347027638,6.5986229006624955,6.225637237724252,,10.486579813281175,8.678161688437328,7.836986554700293,9.210380511894506,8.150912524087545,8.284418873466414,"rgba(0, 255, 255, 0.75)",0.9499976292050184,8.865605562675244,1.7941038850286775,55.62645011275563,2.351002340376496,False,False,True,False,True,6.48772304601362,0.0,0.0,0.0,0.0,1,0.9359070910106086,0.8785536571747626,False,False,False,False,0.20135110414296004,0.2408678286496079,False,False,False,False,-37407076,-43872988.672135666,False,False,False,False,2553516.7853543023,False,False,False,False
2025-05-13 00:00:00+00:00,10.55,10.69,10.42,10.63,1476283,,,10.947701313009418,10.646349207609978,10.384439926996574,10.432621128666687,9.236462967972116,8.583824597998465,8.314573314844708,8.039786280216779,7.737807419682788,7.63272435854701,7.010131058325089,6.891865186139021,6.66581536359679,6.9071281151538395,7.066272232715888,7.107007256032541,7.179685771803833,7.292743808923505,7.3004201372020425,7.640129203418186,7.825652064488448,8.217137683686035,8.474852302261406,8.550715589395255,8.612730688222323,8.695521079003235,8.964398769184942,9.516769766311105,9.92559889043139,,,10.824833546470355,10.488142290751513,9.572411282518297,8.686422746435762,8.406010803430775,8.103584573569686,7.8456688332623585,7.469701100470777,6.944183901091272,6.605804680890993,6.231896873748943,,10.488142290751513,8.686422746435762,7.8456688332623585,9.211549540365752,8.150874432442764,8.288969148421884,"rgba(0, 255, 255, 0.75)",0.9230855620984525,8.865369032593522,1.8249998012933963,53.530722148290124,2.351002340376496,False,False,True,False,False,6.365534804788176,0.0,0.0,0.0,0.0,1,0.9468446260356372,0.9014468278288502,False,False,False,False,0.10987883005417635,0.17537332935189212,False,False,False,False,-38883359,-43677316.920287214,False,False,False,False,2511272.3231835454,False,False,False,False
