date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_105,aVWAP_valley_91,aVWAP_valley_82,aVWAP_valley_73,aVWAP_valley_52,aVWAP_valley_38,aVWAP_OB_bull_171,aVWAP_OB_bull_91,aVWAP_OB_bull_38,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,231.0823542322,240.8962416969,229.4367933038,238.7252908335,4134012,,,,,221.0849144365444,204.98709426138407,195.62460876234573,181.04891660237902,174.76039022445488,169.34584144573242,157.37934540668041,145.3336263103323,,181.04891660237902,145.3336263103323,,181.19559218123163,"rgba(0, 255, 255, 0.75)",33.7395533716052,215.83665541024652,0.45186427496648723,65.36562268835392,12.452228552986476,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1919607835191115,0.745219790131923,False,False,False,False,0.3428282509845292,0.33325437161831717,False,False,False,False,40102764,25838184.92086501,False,False,False,False,4078501.489677862,False,False,False,False
2024-11-08 00:00:00+00:00,235.4936470825,238.2811876432,226.2745406763,231.0129631087,4621137,,,,,222.06859440956893,206.06953693497357,196.6285547396082,182.09038922391628,175.77614158428767,170.31498567438825,158.26260397360122,146.17057108291323,,182.09038922391628,146.17057108291323,,182.17267220290717,"rgba(0, 255, 255, 0.75)",34.20213552040206,216.55567358228362,0.5537073405524519,65.68972288166768,12.685755807694541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1607061844689934,0.7871993886133283,False,False,False,False,0.246564813891986,0.2899095927551516,False,False,False,False,44723901,27237126.85265279,False,False,False,False,4118696.712664687,False,False,False,False
2024-11-15 00:00:00+00:00,226.3241057645,235.5035601002,225.5409773708,235.3350388003,4888755,,,,229.1228810785,222.6203215935158,206.96418257389777,197.51832545067165,183.06074808330425,176.73694054576973,171.2421675627708,159.12357070603832,146.99673312843072,,183.06074808330425,146.99673312843072,,188.15398563587763,"rgba(0, 255, 255, 0.75)",34.39166257000576,222.6701486563163,0.10624543378052491,63.94866571339139,12.685755807694541,False,False,True,False,False,17.5814038364484,0.0,0.0,0.0,0.0,0,1.1379416435931184,0.8134246180019103,False,False,False,False,0.1811397440992111,0.23552466842718134,False,False,True,False,39835146,28170313.45615999,False,False,False,False,4175738.067282118,False,False,False,False
2024-11-22 00:00:00+00:00,234.1950417715,234.7006056712,227.2658424404,227.7020152166,3527078,,,,230.3512425874211,223.12419536989714,207.64752125758469,198.1873732095643,183.77931806177114,177.4465057839248,171.9261119887397,159.75732023067536,147.60354582741175,,183.77931806177114,147.60354582741175,,188.86923714633224,"rgba(0, 255, 255, 0.75)",34.77576157382439,223.27818220124084,0.31392150958604026,63.71121869325088,12.685755807694541,False,False,True,False,False,19.451080580356248,0.0,0.0,0.0,0.0,0,1.1140259589821493,0.8308854714527465,False,False,False,False,0.1320680301013554,0.18379634926426835,False,False,False,False,43362224,29295640.1631111,False,False,False,False,4127689.1734093684,False,False,False,False
2024-11-29 00:00:00+00:00,235.5332991531,235.8604287353,229.5359234802,235.1070393945,2804425,,,,231.17404859478447,223.55273330600156,208.19854097863612,198.72523320284927,184.35411439296436,178.01387694207847,172.47313022144934,160.2643224039527,148.08885114353149,,184.35411439296436,148.08885114353149,,189.42720568736084,"rgba(0, 255, 255, 0.75)",35.071557608573876,223.7868065982052,0.33492930898578466,63.70631587218817,12.685755807694541,False,False,True,False,False,19.763134878811087,0.0,0.0,0.0,0.0,0,1.1859124898858007,0.8138507302585771,False,False,False,False,0.21606130783510816,0.19992882854968824,False,False,False,False,46166649,30545344.521399166,False,False,False,False,4029669.6050086743,False,False,False,False
2024-12-06 00:00:00+00:00,251.9294303315,253.9021208421,236.1578192645,237.634858893,4151998,,,,235.5376635781221,224.90527390170044,209.3891885057798,199.7928753571642,185.41084576794816,179.0347200814578,173.44269791511135,161.1399464314907,148.91073190910814,,185.41084576794816,148.91073190910814,,190.84043816087583,"rgba(0, 255, 0, 1.0)",35.775399614997454,235.6486231984473,0.4550838651213162,65.46874870807643,12.685755807694541,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1955512061762372,0.7505736975443004,False,False,False,False,0.34282825129801997,0.2713785399238541,False,False,False,False,50318647,32010033.59388812,False,False,False,False,4038730.967600624,False,False,False,False
2024-12-13 00:00:00+00:00,251.0967368497,252.6134285488,244.1328419568,251.9889084374,4029140,,,,238.39177966282838,226.18044899239013,210.53328037925544,200.82574346042233,186.43420970237293,180.0245072006492,174.3840820486753,161.99184377270458,149.71093820074768,,186.43420970237293,149.71093820074768,,192.0529814911162,"rgba(0, 255, 0, 1.0)",36.31324894602827,237.43845611275208,0.3761238978436761,66.54438933505159,13.72359746562541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.21073195507287,0.764508378793804,False,False,False,False,0.3428282516825608,0.30710339580320745,False,False,False,False,46289507,33067772.36471122,False,False,False,False,4038020.5255561336,False,False,False,False
2024-12-20 00:00:00+00:00,245.7437073235,251.7807350669,241.0746760145,250.4127386324,6268801,,,,240.29851755332712,227.68722587884355,212.05680562147842,202.25280986435075,187.88786359610623,181.44411331675713,175.74478005419314,163.2393755387338,150.89314053467936,,187.88786359610623,150.89314053467936,,193.50051466205218,"rgba(0, 255, 255, 0.75)",36.8204795116708,238.488828468801,0.1970337961622542,66.13653220409994,13.72359746562541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.190357335275869,0.761032786835494,False,False,False,False,0.27375581130894155,0.2904296035560745,False,False,False,False,40020706,33582804.485843726,False,False,False,False,4203263.523663087,False,False,False,False
2024-12-27 00:00:00+00:00,247.9741362927,252.326446688,242.5914668438,244.4252759772,3808220,,,,241.2457359926332,228.55923727389884,212.9565784383267,203.10355544343707,188.7577522939534,182.2955588561651,176.56278108547406,163.9921122895253,151.6078460467062,,188.7577522939534,151.6078460467062,,194.34235085779108,"rgba(0, 255, 255, 0.75)",37.15019590997533,239.18174269683433,0.23667152704044783,66.10292321275546,13.72359746562541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.185283488290883,0.794446262002019,False,False,False,False,0.30534906801602524,0.29788933578604987,False,False,False,False,43828926,34341776.4498553,False,False,False,False,4174001.040428784,False,False,False,False
2025-01-03 00:00:00+00:00,239.3002458567,248.1228315573,238.5964216042,244.7325795241,2680813,,,,241.30915371636416,228.96078222515135,213.4647688408129,203.61029908135177,189.29801254300537,182.83144210319017,177.08284600638112,164.478907381897,152.0755657599904,,189.29801254300537,152.0755657599904,,194.79019751757158,"rgba(0, 255, 255, 0.75)",37.27555897193055,239.1654998789711,0.00361486135809163,64.24429253915183,13.72359746562541,False,False,True,False,False,18.034814761521588,0.0,0.0,0.0,0.0,0,1.1466900856960873,0.817973372472621,False,False,False,False,0.14565698266802532,0.2217731592270376,False,False,True,False,41148113,34845949.52764379,False,False,False,False,4063394.518915541,False,False,False,False
2025-01-10 00:00:00+00:00,249.3421327272,251.6419528199,242.2840641667,243.0671925604,4484186,,,,242.09808348292142,229.85490703683135,214.4396608751829,204.5516486390689,190.27355533215655,183.79166398502846,178.0099461358486,165.33911845191707,152.89652529995192,,190.27355533215655,152.89652529995192,,195.69501213765636,"rgba(0, 255, 255, 0.75)",37.48734269287622,239.83117999697154,0.25371104076779094,64.1594415092625,13.72359746562541,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1386664214010964,0.7984534187999213,False,False,False,False,0.2853651986428853,0.25356917893496145,False,False,False,False,45632299,35644938.377447955,False,False,False,False,4094564.2582551306,False,False,False,False
2025-01-17 00:00:00+00:00,260.5438426617,262.4074899782,245.2678824767,245.7238812882,4506661,,,,243.62859178302264,231.05120827722308,215.59617591009365,205.63261528911517,191.3589124981777,184.8503137921147,179.02572880776614,166.2713741171351,153.77863314640393,,191.3589124981777,153.77863314640393,,196.79928373567247,"rgba(0, 255, 0, 1.0)",37.99086246426581,241.21011621017672,0.5089046469979087,65.27313142497627,13.72359746562541,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1580798089414295,0.7626369204773514,False,False,False,False,0.34282825123870786,0.29819871508683465,False,False,False,False,50138960,36718569.60874811,False,False,False,False,4125089.9428288247,False,False,False,False
2025-01-24 00:00:00+00:00,273.8867644066,274.9474572942,263.5078349364,264.7568751591,3910242,,,,245.98479475217803,232.5642040399936,216.8949448481053,206.79738437100295,192.4795541473191,185.92860720023262,180.05009992177125,167.19482630808758,154.64016868754246,,192.4795541473191,154.64016868754246,,198.05939825291478,"rgba(0, 255, 0, 1.0)",38.7352725684309,243.3521895553566,0.7882886275629034,67.22780009601806,14.434052622573759,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2122301620333922,0.7512582985327169,False,False,False,False,0.3428282524787516,0.3205134837827931,False,False,False,False,54049202,38002320.15624825,False,False,False,False,4109175.28039706,False,False,False,False
2025-01-31 00:00:00+00:00,273.6587650009,278.0947412651,265.7184378703,270.6650336732,7517808,,,,249.77469612951052,235.2880685893571,219.3016564729343,208.98046237627491,194.59275361971416,187.96777105534983,181.99257175441386,168.95373078155524,156.2852733279435,,194.59275361971416,156.2852733279435,,200.3485537896726,"rgba(0, 255, 0, 1.0)",39.4084036992964,246.8361340786782,0.6806322612529646,68.57619087236068,15.70451523911494,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.209522925722769,0.7358854772334933,False,False,False,False,0.3428282525263666,0.33167086815457986,False,False,False,False,46531394,38634103.40393356,False,False,False,False,4361666.59296024,False,False,False,False
2025-02-07 00:00:00+00:00,277.2076253164,281.4305708315,266.362784017,269.6935579444,5307408,,,,252.0875833406191,237.11285382697426,220.95340908917913,210.49382550015804,196.06457557280015,189.39152293648348,183.3521595174398,170.18975632126137,157.4437844893254,,196.06457557280015,157.4437844893254,,201.89883006602676,"rgba(0, 255, 0, 1.0)",40.09596824594676,248.99264632464892,0.7036861865682299,69.83788245019474,16.88241424320769,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2389489279609056,0.7123876553760247,False,False,False,False,0.3428282519899547,0.33724956007226725,False,False,False,False,51838802,39612229.22586441,False,False,False,False,4431721.512000223,False,False,False,False
2025-02-14 00:00:00+00:00,288.1615098098,291.1453281198,276.4641489933,276.6128442579,4072611,,,,254.2678634509686,238.7525818016395,222.38412665718326,211.78615712263212,197.30000835962034,190.57999106246208,184.4825512003389,171.20976975904705,158.39377793238603,,197.30000835962034,158.39377793238603,,203.23964748291974,"rgba(0, 255, 255, 0.75)",41.04384171542236,262.6510755998125,0.6215410922511645,71.58540138372479,18.516391236523788,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2348135747941396,0.7096680028674914,False,False,False,False,0.3428282525841277,0.34003890632819744,False,False,False,False,55911413,40819576.17209668,False,False,False,False,4405120.733333539,False,False,False,False
2025-02-21 00:00:00+00:00,280.5284862262,290.2729825674,279.2596199681,290.2035914439,3586088,,,,255.8592216776068,240.05122269452906,223.55565734050222,212.85913285822747,198.33692488433977,191.58179574872216,185.43893092092117,172.07833257851712,159.2062913102112,,198.33692488433977,159.2062913102112,,204.32972333484187,"rgba(0, 255, 255, 0.75)",41.554032497393976,263.60373399944274,0.40729506162413237,71.19114215845488,18.516391236523788,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2028406397414984,0.7302308311500985,False,False,False,False,0.3428282526266543,0.34143357947742586,False,False,False,False,52325325,41671853.86305248,False,False,False,False,4344451.6419755,False,False,False,False
2025-02-28 00:00:00+00:00,272.6079851309,287.1348185727,270.5956425498,284.9001270059,6871624,,,,257.8443692332434,241.99212317182412,225.4457446598825,214.64418393976413,200.107241352633,193.30894477256547,187.1011443609839,173.60948122921047,160.65315929455144,,200.107241352633,160.65315929455144,,206.07848800162873,"rgba(0, 255, 255, 0.75)",41.709677681773265,264.1456075495893,0.2028876282831762,69.35265803812946,18.516391236523788,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.165984364695286,0.7547791298703658,False,False,False,False,0.2404705169004445,0.29095204818893516,False,False,False,False,45453701,41951990.68801156,False,False,False,False,4531649.594421759,False,False,False,False
2025-03-07 00:00:00+00:00,274.3923283063,285.1975175351,269.9314703678,282.9869146012,8701759,,,,259.8463835728706,244.1569677212702,227.6431591741125,216.75716991010398,202.2300056153766,195.39130159360985,189.11506659326741,175.4803781226815,162.4308795062751,,202.2300056153766,162.4308795062751,,208.1168124232853,"rgba(0, 255, 255, 0.75)",41.74244494434626,265.1899659003193,0.22045575955720564,68.22463294512737,21.538458054539433,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1789521452851048,0.7631041116839233,False,False,False,False,0.21862495068789353,0.25478849943841436,False,False,False,False,54155460,42855951.37778848,False,False,False,False,4840546.587427555,False,False,False,False
2025-03-14 00:00:00+00:00,261.584709514,267.0170431813,252.1970818078,266.3925230699,6930258,,,,259.8794335229685,244.92339069437435,228.72422446303833,217.9093826200411,203.4864566168248,196.65921364550226,190.36901237745644,176.6906048568106,163.61205859433773,,203.4864566168248,163.61205859433773,,209.13930859903934,"rgba(38, 166, 154, 1.0)",41.44726498141029,264.0709055546154,-0.059984562111167546,65.10351817190062,18.60231198666321,False,False,True,False,False,17.856719539999823,0.0,0.0,0.0,0.0,0,1.109690720861995,0.812508911475677,False,False,False,False,-0.10968782665197971,0.07255033639321733,False,False,False,False,47225202,43179599.57202637,False,False,False,False,4995340.025395883,False,False,False,False
2025-03-21 00:00:00+00:00,270.1594697735,270.4782724209,263.2600094953,263.5970520951,8488879,,,,260.59051172768636,246.19227930744327,230.25494230206314,219.48209838262764,205.15217527966675,198.32634174396148,192.00871968923653,178.25905143603157,165.1327941376083,,205.15217527966675,165.1327941376083,,210.59987933403613,"rgba(38, 166, 154, 1.0)",41.19209660488456,264.179448034094,0.14517400745017955,63.8699508054633,17.52315334725627,False,True,True,False,False,19.622769990588175,0.0,0.0,0.0,0.0,0,1.106929162533546,0.8199757300404644,False,False,False,False,-0.05196248764717088,0.010293924373023223,False,False,False,False,55714081,44108079.6778022,False,False,False,False,5254120.690181374,False,False,False,False
2025-03-28 00:00:00+00:00,265.6688727821,277.9957102189,262.496707137,273.4208525775,4570112,,,,260.957990601629,246.84092479526626,231.04611140227365,220.3010999556979,206.02413937667242,199.20136388288884,192.8715936385062,179.08824682542593,165.93916650465027,,206.02413937667242,165.93916650465027,,211.36340410922338,"rgba(38, 166, 154, 1.0)",40.80152978418953,264.31168632560474,0.03326312674239846,62.22823826901303,16.032359857060243,False,True,True,False,False,18.085410008232152,0.0,0.0,0.0,0.0,0,1.095300753397945,0.8036984644400751,False,False,False,False,-0.050948293351816595,-0.020327184489396688,False,False,False,False,51143969,44629256.664631665,False,False,False,False,5203453.379797568,False,False,False,False
2025-04-04 00:00:00+00:00,246.3384883819,270.228860897,246.2096191526,261.6441876198,6995934,,,,260.5244609452957,247.15407974650583,231.75468114495237,221.1442816973732,207.01614294101444,200.2294580935762,193.91072237645574,180.12842997646402,166.97923062145,,207.01614294101444,166.97923062145,,212.0934986158986,"rgba(38, 166, 154, 0.5)",40.02880681171413,263.3005886149793,-0.423747335584219,58.264940329775214,12.34191276884966,False,True,True,False,False,11.88480483530175,0.0,0.0,0.0,0.0,0,1.0539470298087983,0.8333523406801767,False,False,False,False,-0.34282825441539394,-0.18157771945239531,False,False,False,False,44148035,44593610.61539969,False,False,False,False,5336229.722034785,False,False,False,False
2025-04-11 00:00:00+00:00,256.8958521697,259.7012361622,232.4751332108,238.3089440926,13843169,,,249.69074051423337,259.2946292087014,247.34963914923858,232.77632699226083,222.48116085515034,208.68488050175307,201.99189320642375,195.71852176278367,181.98235949975376,168.86267977178727,249.69074051423337,208.68488050175307,168.86267977178727,,216.88328314620858,"rgba(38, 166, 154, 0.5)",39.52676752143277,259.23413489755865,-0.05915694286386454,56.755029341914494,11.05977377659476,False,True,True,False,False,14.14395504083743,1.0,259.70123,232.47513,0.0,0,1.017576935414392,0.8662215742210781,False,False,False,False,-0.34282825441539394,-0.26220298693389466,False,False,False,False,57991204,45586024.9401849,False,False,False,False,5966373.372254431,False,False,False,False
2025-04-18 00:00:00+00:00,255.1610740825,262.5066201546,254.0607291244,257.8871539338,5233145,,,251.7624752890444,259.2102012025981,247.62979711918817,233.2920538834265,223.08586938518732,209.3922283802926,202.7262438620087,196.4631797783875,182.73304777658268,169.6169853256795,251.7624752890444,209.3922283802926,169.6169853256795,,217.59120820023955,"rgba(38, 166, 154, 0.5)",39.07324795172805,259.5139681363437,-0.11140343539450213,55.44162973807575,9.92532701593477,False,True,True,False,False,13.612132511599558,0.0,0.0,0.0,0.0,0,1.0500847609934183,0.8690979278204043,False,False,False,False,-0.12250642089505134,-0.192354703914473,False,False,False,False,52758059,46117286.72239343,False,False,False,False,5912060.159494843,False,False,False,False
2025-04-25 00:00:00+00:00,275.532325335,277.0192779812,245.4562298119,252.9702971838,10431125,,,256.7964816649739,259.72507914052056,248.61146408360665,234.61100933739993,224.52412804137336,210.98960267418434,204.35936315675053,198.1013407198371,184.35634315381378,171.2292901710912,256.7964816649739,210.98960267418434,171.2292901710912,,219.33041021435514,"rgba(38, 166, 154, 1.0)",39.04145355505347,261.0129183092847,0.37189719397206994,56.7362644741597,9.92532701593477,False,True,True,False,False,17.707741410116345,0.0,0.0,0.0,0.0,0,1.0231008364852743,0.8579271880839869,False,False,False,False,-0.07161123701946472,-0.13198297046696886,False,False,False,False,63189184,47381871.70591985,False,False,False,False,6246805.703235965,False,False,False,False
2025-05-02 00:00:00+00:00,299.095568268,300.0472179615,280.2872033768,282.2434382781,9401363,,,265.57881101733363,261.86216969423924,250.65740572130733,236.66356406558535,226.53596228801547,213.0270713101455,206.37765512901586,200.07729243268025,186.23472379647768,173.04000307824796,265.57881101733363,213.0270713101455,173.04000307824796,,222.0054658533048,"rgba(0, 255, 255, 0.75)",39.616496618868325,265.0123575332681,0.8603287429130971,59.586358696675624,9.92532701593477,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0919215705678655,0.8150657572949931,False,False,False,False,0.342828252735099,0.10542264113406506,False,False,False,False,72590547,49249180.98696282,False,False,False,False,6480476.614107375,False,False,False,False
2025-05-09 00:00:00+00:00,291.4129795961,300.7559987229,291.0362849258,298.2133096979,5650877,,,269.2340193036814,263.06663848114874,251.83294958555507,237.8554327133328,227.71122706064745,214.22230211687824,207.56419433561356,201.24146317460074,187.34579663392574,174.11385120132863,269.2340193036814,214.22230211687824,174.11385120132863,,223.41878746067124,"rgba(0, 255, 255, 0.75)",40.00321375766863,266.9173529932241,0.6123414671447515,60.5634358516902,5.629798413105391,False,True,True,False,True,19.592664375702576,0.0,0.0,0.0,0.0,0,1.1288516756831943,0.8052673657880633,False,False,False,False,0.34282825292836716,0.22412544703121612,False,False,False,False,66939670,50559587.58052113,False,False,False,False,6419024.790840162,False,False,False,False
2025-05-16 00:00:00+00:00,296.41,297.45,283.5519566067,285.9509068759,6289556,,,272.1081648806382,264.230122741816,253.0131363978157,239.08207438328992,228.9358450817084,215.48093572000684,208.81923540650575,202.47770926705851,188.5340803483277,175.26810736685894,272.1081648806382,215.48093572000684,175.26810736685894,,224.7949411594026,"rgba(0, 255, 255, 0.75)",40.433047781338864,268.56593790001125,0.6886461354723721,61.65523923594499,6.644760196755634,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1100645832477194,0.8086188079453853,False,False,False,False,0.2645102438185423,0.24431784542487922,False,False,False,False,73229226,52238820.05603808,False,False,False,False,6409434.5100371875,False,False,False,False
2025-05-23 00:00:00+00:00,294.87,302.2,292.05,295.86,5600697,,,274.5156408747191,265.3241451925054,254.10620260033315,240.2054225738448,230.05262831465686,216.62322863950544,209.95669679506364,203.59722285324236,189.60872316767416,176.31075780393246,274.5156408747191,216.62322863950544,176.31075780393246,,226.03006688154773,"rgba(0, 255, 255, 0.75)",40.589240977274855,270.04254615802677,0.6116757358402848,62.2114890184931,7.190046953845126,False,True,True,False,True,19.988289455319734,0.0,0.0,0.0,0.0,0,1.1294405544091466,0.7976116979052879,False,False,False,False,0.3428282529641716,0.2935730491945254,False,False,False,False,67628529,53378798.49633156,False,False,False,False,6349528.02781221,False,False,False,False
2025-05-30 00:00:00+00:00,302.86,304.43,296.01,301.96,4580698,,,276.51094914331236,266.29307479184587,255.05554341844848,241.16655852661717,231.00205701270593,217.58774493698795,210.91495881570478,204.53884368046866,190.51007102747892,177.18331761330504,276.51094914331236,217.58774493698795,177.18331761330504,,227.0763118966875,"rgba(0, 255, 255, 0.75)",40.83640595678536,271.3192576076702,0.7723682251985506,63.26703801534349,8.25793708082363,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1297756030810688,0.7936371774041581,False,False,False,False,0.3428282530471457,0.31820065112083556,False,False,False,False,72209227,54773645.05215885,False,False,False,False,6218503.581307601,False,False,False,False
2025-06-06 00:00:00+00:00,309.8,311.4,299.965,301.01,3984349,,,278.3827971444752,267.2312206996742,255.95347081549806,242.05887594999666,231.8759074939862,218.4675173430093,211.78619507418804,205.3928168266827,191.32388918717805,177.96841742572215,278.3827971444752,218.4675173430093,177.96841742572215,,228.04411079604105,"rgba(0, 255, 255, 0.75)",41.21074683341411,282.50159857364946,0.6624097723028091,64.56287578228671,9.570624599743354,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1268033216326476,0.8187949155409517,False,False,False,False,0.3428282531725612,0.3305144521466984,False,False,False,False,76193576,56360306.60385078,False,False,False,False,6053010.64935889,False,False,False,False
2025-06-13 00:00:00+00:00,293.36,306.22,292.39,302.07,6349612,,,280.06801742229067,268.29588898520154,257.0614368851316,243.2264178018483,233.05276281697235,219.68419834547666,213.0039195397336,206.59722583062745,192.4904870805697,179.1072939156453,280.06801742229067,219.68419834547666,179.1072939156453,,229.2587648623497,"rgba(38, 166, 154, 1.0)",40.95014008332363,281.9819278054633,0.2778518503571689,63.091773196576625,9.570624599743354,False,False,True,False,True,17.66816463356777,0.0,0.0,0.0,0.0,0,1.075288031414127,0.8237001669587167,False,False,False,False,0.265432785578241,0.2979736188624697,False,False,False,False,69843964,57359096.04060257,False,False,False,False,6074981.11977675,False,False,False,False
2025-06-20 00:00:00+00:00,287.59,298.51,287.44,295.99,4775507,,,280.76496097736367,268.8890365828905,257.7351027579136,243.97643911813054,233.82838188941065,220.50433308832115,213.83208143557388,207.42252266599604,193.30066593477667,179.9058453940782,280.76496097736367,220.50433308832115,179.9058453940782,,230.01593698444555,"rgba(38, 166, 154, 1.0)",40.6918896564034,281.6584000742831,0.14576860341956221,61.28633587776744,9.570624599743354,False,True,True,False,False,16.04312924436568,0.0,0.0,0.0,0.0,0,1.0704130413353192,0.8413319855293627,False,False,False,False,0.15426799004890523,0.22612080445568747,False,False,False,False,65068457,57930159.81537275,False,False,False,False,5978723.777571065,False,False,False,False
2025-06-27 00:00:00+00:00,301.09,303.25,285.485,286.6,6068908,,296.60833333333335,281.9345648190416,269.77298522138506,258.68665456252273,245.0021972364388,234.87521649577448,221.59783063717296,214.9316704826567,208.51487559950627,194.36732612207337,180.95311705729276,281.9345648190416,221.59783063717296,180.95311705729276,,242.62916545099057,"rgba(0, 255, 255, 0.75)",40.75916624027033,288.40261770446375,0.3112767866924865,61.23510343881746,9.570624599743354,False,True,True,False,False,18.41224670125837,0.0,0.0,0.0,0.0,0,1.0603632315930291,0.8340627894274879,False,False,False,False,0.16341259073855427,0.19476669759712087,False,False,False,False,71137365,58908471.31053032,False,False,False,False,5985404.090343579,False,False,False,False
2025-07-04 00:00:00+00:00,303.72,306.91,295.82,302.93,4156685,,298.8610107778917,282.90751131217115,270.46503076039755,259.40332696735123,245.75498617691838,235.63486750038007,222.38283316653477,215.7180559682842,209.29383445880512,195.12419144483138,181.69348243562266,282.90751131217115,222.38283316653477,181.69348243562266,,243.55456485335657,"rgba(0, 255, 255, 0.75)",41.02107985118761,289.5846459175596,0.34458756653211753,61.42630801762977,9.570624599743354,False,True,True,False,False,18.860697790168192,0.0,0.0,0.0,0.0,0,1.0956626197842259,0.8152071784584969,False,False,False,False,0.1473974837122565,0.17108209065468868,False,False,False,False,75294050,60122217.880120665,False,False,False,False,5849943.416984795,False,False,False,False
2025-07-11 00:00:00+00:00,300.85,313.28,300.82,304.55,5953171,304.98333333333335,301.11379307261467,284.3310681088044,271.49033588857486,260.45489231069905,246.85168548670103,236.73852087494575,223.51982712404194,216.85604835995747,210.42050624769442,196.21805006287127,182.7627838137888,284.3310681088044,223.51982712404194,182.7627838137888,304.98333333333335,244.7994727536905,"rgba(0, 255, 255, 0.75)",41.205764701874266,297.5032844637378,0.08121959537641994,61.14887851855934,9.570624599743354,False,True,True,False,False,18.039664363337266,0.0,0.0,0.0,0.0,0,1.106284434750154,0.8155909131558561,False,False,False,False,0.3428282499398568,0.2569551702972727,False,False,False,False,69340879,60805081.666778386,False,False,False,False,5857589.90461555,False,False,False,False
2025-07-18 00:00:00+00:00,305.97,309.73,296.9,297.72,5023059,304.624856010063,301.84496602328335,285.35634905796974,272.2900769181917,261.2901845597782,247.73388294627273,237.63239972323893,224.44611767658017,217.78557738223947,211.34300899474408,197.11767750407216,183.6450059023171,285.35634905796974,224.44611767658017,183.6450059023171,304.624856010063,245.68402407863704,"rgba(0, 255, 255, 0.75)",41.518285412897555,298.01238255786313,0.1916653677529968,61.434569089126605,9.570624599743354,False,True,True,False,False,18.932456947368102,0.0,0.0,0.0,0.0,0,1.0901333452150035,0.8494698159098458,False,False,False,False,0.18306035901893808,0.2200077646581054,False,True,False,False,74363938,61809441.39516517,False,False,False,False,5795772.800569953,False,False,False,False
2025-07-25 00:00:00+00:00,288.03,308.55,285.43,306.39,11520519,299.1856054851896,299.08417101675263,286.27142818569297,273.4430172835816,262.66270985943015,249.3107124352245,239.2949710307318,226.23070782091185,219.60158237852954,213.16678423159684,198.9342576574915,185.45367185315385,286.27142818569297,226.23070782091185,185.45367185315385,299.1856054851896,246.8000341899943,"rgba(38, 166, 154, 1.0)",41.31591478100483,295.8166102550535,-0.18846515431950317,59.1792400583358,13.59288420259358,False,True,True,False,False,13.947752476256401,0.0,0.0,0.0,0.0,0,1.0226222700024719,0.8882020758890565,False,False,False,False,-0.14269061931239066,0.03865857267285737,False,False,False,False,62843419,61886032.32885664,False,False,False,False,6219828.074601809,False,False,False,False
