date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_621,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 00:00:00+00:00,18.1173221706,18.2464478221,17.9088339073,18.0875239434,368311,,,,,,,,18.879534859053617,18.91345597741558,18.877175183396773,18.538467815421708,18.058466014413376,17.498879671542735,17.27564040592703,16.92214244485246,16.556740410419785,16.37278168626015,16.08450526630716,15.629499006753914,15.473803714388689,15.416254979728137,15.25561554049469,15.25003707084148,15.332478602368633,15.233010746405185,15.0305131571435,14.940811943086603,14.764019720221736,14.655172238781425,14.484192142510446,,,18.538467815421708,18.058466014413376,16.92214244485246,14.484192142510446,,16.576990724811058,#000000,0.993649875260642,17.74803223813841,0.3716499560418334,36.483839735429896,-7.550815967016575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8870771434072049,0.9360259837234605,False,False,False,False,-0.34282825441539394,-0.32669360334988995,False,False,False,False,14562638,16874882.035204135,False,False,False,False,626977.0779122062,False,False,False,False
2024-12-24 00:00:00+00:00,18.2067168524,18.2365150796,18.0577257161,18.2365150796,142793,,,,,,,,18.874051242024507,18.911208318021707,18.875069131290438,18.5375562542854,18.058661516186245,17.49973813085831,17.27662245425776,16.92330337128421,16.558041065019772,16.374127474782252,16.085917249901765,15.631024105338787,15.475349598415955,15.41779758412227,15.257069033211895,15.251402723157407,15.33369656548557,15.234134368255631,15.031624523812631,14.941921734696177,14.765136803952768,14.656300494307645,14.485335425366246,,,18.5375562542854,18.058661516186245,16.92330337128421,14.485335425366246,,16.577415822220434,#000000,0.9583401133330544,17.747047799702848,0.4796512702556587,36.26329636075615,-7.923861086808344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.894813215412056,0.9304617849100469,False,False,False,False,-0.3249275146753341,-0.325810559012612,False,False,False,False,14705431,16789805.52401966,False,False,False,False,607989.4670136883,False,False,False,False
2024-12-26 00:00:00+00:00,18.3358425038,18.4153044432,18.1868513676,18.2464478221,192923,,,,,,,,18.86827429844119,18.908783234078353,18.872824819596037,18.536813135596617,18.059278259300942,17.50114693325373,17.278162366423256,16.925051751313806,16.559953812400103,16.37609000615514,16.087955227238304,15.633199907904897,15.477548265036052,15.419989295994128,15.25912869418682,15.253337872562629,15.335424979019544,15.235726429672441,15.0331945135528,14.943487601323033,14.766709477580331,14.657886899934038,14.48694002709128,,,18.536813135596617,18.059278259300942,16.925051751313806,14.48694002709128,,16.578268570152495,"rgba(38, 166, 154, 0.5)",0.9317639908457658,17.7463493656168,0.6326635757281328,37.23222244227582,-7.923861086808344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915707570366955,0.9362048485151723,False,False,False,False,-0.28595035387631007,-0.30588045644446105,False,False,False,False,14898354,16715630.95445026,False,False,False,False,591712.3506602104,False,False,False,False
2024-12-27 00:00:00+00:00,18.2365150796,18.2563805645,17.9881965192,18.0974566858,194120,,,,,,,,18.861019456307826,18.90574447515135,18.86997549185683,18.535565640944224,18.05952462452531,17.502294442320146,17.279479782709846,16.926613940665305,16.56170734878908,16.37790572169568,16.08986196102558,15.635261411033536,15.479638476534598,15.422075323983966,15.261095105822667,15.255185748765493,15.33707323055274,15.237247497537098,15.034699434658105,14.944990558663367,14.76822259574074,14.659415298620548,14.488489005763677,,,18.535565640944224,18.05952462452531,16.926613940665305,14.488489005763677,,16.578847983677136,"rgba(38, 166, 154, 0.5)",0.8981084032246697,17.74509403720596,0.547173415402403,37.326214045529625,-7.923861086808344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646128354298145,0.9595206295066773,False,False,False,False,-0.33130159197533354,-0.31859102420989727,False,False,False,False,14704234,16636752.642511034,False,False,False,False,576120.4937715747,False,False,False,False
2024-12-30 00:00:00+00:00,17.9186673223,18.1073894282,17.7557703466,18.0279274889,594625,,,,,,,,18.83259929800791,18.89372451359685,18.858566697808584,18.529452988468673,18.05854462898272,17.50454847777953,17.28242952552906,16.93047528027364,16.566275228069866,16.382720348284746,16.09502579438022,15.640974314791581,15.485466000590943,15.42790325003923,15.266619099599673,15.26037856645546,15.341694331903062,15.241526227802376,15.038957185772222,14.949252556473393,14.772531256227046,14.663777619299275,14.492925009440595,,,18.529452988468673,18.05854462898272,16.93047528027364,14.492925009440595,,16.579356715730487,#000000,0.8915169385501494,17.738876313983106,0.20166863975605787,35.769137534426946,-9.094598407301163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8445127676367329,0.9612147040808529,False,False,False,False,-0.34282825441539394,-0.33070963931264563,False,False,False,False,14109609,16537648.9702557,True,False,False,False,576846.1606824934,False,False,False,False
2024-12-31 00:00:00+00:00,18.0229611177,18.0777270216,17.7541103164,17.8337698131,420291,,,,,,,17.951599485233334,18.814045299141622,18.885614586856217,18.850874230634837,18.525377591029628,18.05798740322445,17.50621814496183,17.284576336365102,16.933252775283705,16.569542866058747,16.386158705882355,16.09870642757976,15.645037920520403,15.489609147146954,15.432046127145805,15.270545333146973,15.264070145244245,15.344981304825872,15.24456962088258,15.041984363531913,14.952282212977646,14.775593033882213,14.666876891463994,14.496075712472322,,,18.525377591029628,18.05798740322445,16.933252775283705,14.496075712472322,,16.72983989073482,#000000,0.8904307016350186,17.81730811134458,0.2309590246358272,35.73372086085019,-9.416888120388556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8342258822104626,0.9900620441546154,True,False,False,False,-0.34282825441539394,-0.3367689468640198,False,False,False,False,14529900,16458913.716520183,False,False,False,False,570706.7426165133,False,False,False,False
2025-01-02 00:00:00+00:00,18.5606627201,18.6004924684,18.2818544818,18.2818544818,352055,,,,,,,18.192915207787735,18.80827196540763,18.882717999552682,18.848265013407186,18.525116983642324,18.059825616146775,17.50925822887922,17.287782889305007,16.936771195428264,16.57331208172153,16.38999734456023,16.102655963241627,15.649209534363655,15.493812898657177,15.436232905156523,15.274472965068133,15.26776218631314,15.348286164318825,15.247611176836147,15.044975717662275,14.955262398689142,14.778579931223776,14.669886182206811,14.499114129407383,,,18.525116983642324,18.059825616146775,16.936771195428264,14.499114129407383,,16.743962701872803,"rgba(38, 166, 154, 0.5)",0.8803269131323322,17.82969021884555,0.8303421039958272,40.044414481754046,-9.416888120388556,False,True,False,True,True,0.18561999700684595,0.0,0.0,0.0,0.0,0,0.8263625648791817,0.9924179116578121,False,False,False,False,-0.21861997964693622,-0.27769446325547803,False,False,False,False,14881955,16397072.198225275,False,False,False,False,562132.1644746892,False,False,False,False
2025-01-03 00:00:00+00:00,18.4511309122,18.5755988757,18.3714714155,18.5706201571,293767,,,,,,,18.268182090810665,18.803392534422123,18.880243845238738,18.84602839530665,18.524829016308583,18.06129333885746,17.511741737330144,17.29041209537788,16.939666589927302,16.57642135267871,16.39316688517837,16.105920950986373,15.652662782793033,15.49729412996839,15.43970061400932,15.277727739014564,15.27082218427018,15.351025405433921,15.250133081852498,15.047456995129807,14.957734801416876,14.781058579983894,14.672383780783631,14.50163644982533,,,18.524829016308583,18.06129333885746,16.939666589927302,14.50163644982533,,16.749406088244733,"rgba(38, 166, 154, 0.5)",0.869262454897758,17.833675168938125,0.7103214222389249,42.215400212566536,-12.722370600657221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234176649412324,0.9979300841824057,False,False,False,False,-0.2102444946382323,-0.24396947894685517,False,False,False,False,14588188,16326135.563000755,False,False,False,False,551608.0403776426,False,False,False,False
2025-01-06 00:00:00+00:00,18.0827057401,18.6104499055,18.0727483031,18.5208329717,322470,,,,,,,18.26519079437541,18.794946026520307,18.876196603930463,18.842257922685892,18.52339387386162,18.062059723329952,17.51385428687181,17.29276972663992,16.942395166967756,16.579443305642943,16.39628236192451,16.10917544729003,15.656160454683803,15.50083549450094,15.443233550745095,15.281057216596983,15.273953308208638,15.353823679232669,15.252715715892885,15.050008900854381,14.960281964933946,14.783620175854661,14.674969523586457,14.50425452431114,,,18.52339387386162,18.062059723329952,16.942395166967756,14.50425452431114,,16.7504876780378,#000000,0.8616749973925308,17.832583181303146,0.29027482467721133,41.51868118163265,-12.722370600657221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8245826007241652,0.9924942002086554,False,False,False,False,-0.2408047720377366,-0.24238712549229588,False,False,False,False,14265718,16245334.874255627,False,False,False,False,542622.2348726371,False,False,False,False
2025-01-07 00:00:00+00:00,18.4411734751,18.6602370909,18.3017693559,18.3316416672,395695,,,,,,,18.31010667726195,18.788873090312126,18.872976181852746,18.83934733925688,18.52303251880048,18.064016619951218,17.517168200590515,17.296282025253277,16.94626714186589,16.583604790181756,16.400526283013765,16.113549468598883,15.660789262823664,15.505502779926907,15.44788320294667,15.285423645225094,15.27805958584291,15.357500864357725,15.256102519685012,15.053341898789165,14.963603309167905,14.786950305407714,14.678325279496502,14.507643761967186,,,18.52303251880048,18.064016619951218,16.94626714186589,14.507643761967186,,16.75501770482683,"rgba(38, 166, 154, 0.5)",0.851210584598767,17.835259423561574,0.7118262654405729,43.62514304459065,-11.292178956686726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8397408143356704,0.9782176488958398,False,False,False,False,-0.2085266936443414,-0.22545690956831865,False,False,False,False,14661413,16183220.290951487,False,False,False,False,536860.3825246905,False,False,False,False
2025-01-08 00:00:00+00:00,18.5208329717,18.6403222167,18.3515565413,18.5108755346,396720,,,,,,,18.34541871245509,18.783673536956336,18.870084331571324,18.836756548420496,18.522910987138644,18.06613545355285,17.520594394248874,17.299891501641163,16.950222147145727,16.58783917556801,16.404838617960625,16.117986323526168,15.665474951487594,15.51022493084622,15.45258675761082,15.289839476822676,15.282212917067186,15.361222042268674,15.259529461316307,15.056712673714381,14.966961578311423,14.79031608110587,14.681716130892458,14.511067240023769,,,18.522910987138644,18.06613545355285,16.950222147145727,14.511067240023769,,16.759207747065958,"rgba(38, 166, 154, 0.5)",0.8483130122153494,17.837757728791754,0.8052160382691883,45.56023505885,-9.392063018683615,False,False,False,True,True,0.015781218951989473,0.0,0.0,0.0,0.0,0,0.8274173419569664,0.978577617168265,False,False,False,False,-0.20509471707842877,-0.2152758133233737,False,False,False,False,15058133,16139099.220718097,False,False,False,False,531364.6812492125,False,False,False,False
2025-01-10 00:00:00+00:00,18.5905350313,19.2975130641,18.4929521479,19.2477258787,723786,,,,,,,18.457108825209094,18.78399584385136,18.869006362546262,18.836157223254627,18.52606781714309,18.07246842107473,17.52860567498666,17.3079907285693,16.95872055101885,16.596676085193433,16.413739155650077,16.127015428121556,15.674851518695272,15.51963106878041,15.4619411985569,15.298587296280845,15.29044107248243,15.368611519838623,15.266319105581037,15.063360330003235,14.973572083948238,14.796918331321466,14.688354266001697,14.51774964716792,,,18.52606781714309,18.07246842107473,16.95872055101885,14.51774964716792,,16.771064761341894,"rgba(38, 166, 154, 0.5)",0.8430071839591706,17.84830544380884,0.8804546409738641,47.33144321622767,-7.655180647444979,False,False,False,False,True,0.4421348836232646,0.0,0.0,0.0,0.0,1,0.8383572076432613,0.9472558114902732,False,False,False,False,-0.11483553273631508,-0.1650556730298444,False,False,False,False,15781919,16125092.153238956,False,False,False,False,538910.6153178709,False,False,False,False
2025-01-13 00:00:00+00:00,18.192237548,18.431216038,18.0926631772,18.3415991043,354197,,,,,,,18.433372027877596,18.77552306455648,18.864685128204446,18.832118170918587,18.524437519250096,18.07317355616449,17.530785731029468,17.31045369703606,16.961601716461672,16.599888960821247,16.417060621390238,16.130496866786714,15.678606795224587,15.52343760018879,15.465740555156483,15.302175080702602,15.293817978300636,15.371632053759532,15.269110977373616,15.066122170198625,14.97632998282395,14.79969380242793,14.691156866958531,14.52058876358691,,,18.524437519250096,18.07317355616449,16.961601716461672,14.52058876358691,,16.7712120135701,#000000,0.846081103673111,17.846241318875194,0.4089397903141038,45.93254324394963,-7.655180647444979,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8137366080043671,0.99489638393462,False,False,False,False,-0.25363328357982273,-0.20934447830483355,False,False,False,False,15427722,16097744.30409233,False,False,False,False,531666.9441289348,False,False,False,False
2025-01-14 00:00:00+00:00,18.6502796538,18.7299391504,18.2121524222,18.3017693559,786147,,,,,,,18.452304721208193,18.76736430994837,18.85968052461986,18.827663592798316,18.524516520317793,18.077441665129577,17.537553722987873,17.317579558466026,16.9694024065696,16.608238258979423,16.425564800994856,16.13924802463097,15.687848996314855,15.532753058565232,15.475020610018078,15.310895995618308,15.302026174330358,15.378994202673036,15.27589654070897,15.072797773789075,14.982981129767152,14.80635989663967,14.6978723669289,14.527368595203251,,,18.524516520317793,18.077441665129577,16.9694024065696,14.527368595203251,,16.77713957293344,"rgba(38, 166, 154, 0.5)",0.8443308083050339,17.84918222644936,0.948795684666314,48.05893099466965,-6.96953288473123,False,False,False,False,True,0.8147640053398177,0.0,0.0,0.0,0.0,1,0.8257930125937003,0.9735840896451837,False,False,False,False,-0.18126514685721615,-0.19530481258102483,False,False,False,False,16213869,16102298.213735769,False,False,False,False,541646.5541630943,False,False,False,False
2025-01-15 00:00:00+00:00,18.6602370909,18.8693432696,18.1125780514,18.8693432696,543421,,,,,,,18.463565195535484,18.76240924068608,18.85647808843821,18.824828463911352,18.524711431151616,18.080452047943925,17.542256048962876,17.32252355003768,16.974806255838075,16.614017053965966,16.43144941914448,16.145301741127735,15.69423978765449,15.539194129146018,15.48143729267097,15.316927734802189,15.307704805585663,15.38408992458282,15.28059438631551,15.077419315349816,14.98758561598763,14.810974372091659,14.702520754906228,14.532061114402266,,,18.524711431151616,18.080452047943925,16.974806255838075,14.532061114402266,,16.781220295642548,"rgba(38, 166, 154, 0.5)",0.8454490578517774,17.85131355971524,0.9567974837421598,49.53763174786734,-5.502117222719036,True,False,False,False,True,0.8744363492077127,0.0,0.0,0.0,0.0,1,0.8484113737328721,0.9662588851216566,False,False,False,False,-0.1724900574175335,-0.18389743499927919,False,False,False,False,16757290,16127984.166138288,False,False,False,False,541716.1402743455,False,False,False,False
2025-01-16 00:00:00+00:00,18.7000668392,18.8892581437,18.4909606605,18.8494283954,682803,,,,,,,18.493339603792847,18.760510631036365,18.85440396373498,18.82317933859924,18.52649902659605,18.08534641377221,17.54895226145746,17.329413547459293,16.982169605752734,16.62177421227067,16.439304421242685,16.15332500564794,15.702638328741868,15.54763937339939,15.489844134043457,15.324815942521584,15.315132217996782,15.390763987392843,15.286741121272168,15.083452502888631,14.99359093108113,14.816982295059182,14.708566763462015,14.538155594601788,,,18.52649902659605,18.08534641377221,16.982169605752734,14.538155594601788,,16.78796228198096,"rgba(38, 166, 154, 1.0)",0.8413608191450285,17.85635674285167,1.002792235090874,50.78682265489489,-4.224869399861852,True,False,False,False,True,1.1170046372149969,0.0,0.0,0.0,0.0,1,0.8628363845378851,0.955817070007897,False,False,False,False,-0.11618509426459378,-0.15004126463193648,False,False,False,False,17440093,16179439.414525023,False,False,False,False,547248.9583028026,False,False,False,False
2025-01-17 00:00:00+00:00,18.6204073425,18.7946624915,18.431216038,18.6204073425,403216,,,,,,,18.50201484503973,18.758190236087945,18.852622157534825,18.821650940226927,18.5270519817723,18.08783409781276,17.552603104240546,17.33321905904435,16.986291482296654,16.62615647844074,16.44375784514914,16.15789454014465,15.707447099021358,15.55248221186692,15.494667623628114,15.32934942396665,15.31940213123206,15.394599814819783,15.290277697314743,15.086929062647531,14.997053550103294,14.82045021978632,14.712058802580344,14.541678794607625,,,18.5270519817723,18.08783409781276,16.986291482296654,14.541678794607625,,16.791222091614387,"rgba(38, 166, 154, 0.5)",0.838730651124053,17.85839461846764,0.9085309127681489,50.99259609896884,-3.8775461052802527,True,False,False,False,True,0.6120400868749414,0.0,0.0,0.0,0.0,1,0.8591033783255747,0.9565037714607852,False,False,False,False,-0.13789714886238455,-0.14396920674716052,False,False,False,False,17036877,16213064.417876983,False,False,False,False,541600.6069968104,False,False,False,False
2025-01-21 00:00:00+00:00,18.9689176404,19.1780238191,18.8992155808,18.9788750775,520267,,,,,,,18.54512977937524,18.763390543747953,18.854173096966715,18.82347268256637,18.530938658454296,18.09341695735473,17.559035846199844,17.33961743078795,16.99287743698271,16.632913654070116,16.45053054331312,16.16472107450134,15.714478577258998,15.55952135294302,15.501664206099687,15.335890238994159,15.325561841134093,15.40014862422945,15.295377371238553,15.091912066229035,15.00200434205401,14.825386117696608,14.717016081137903,14.546661206240886,,,18.530938658454296,18.09341695735473,16.99287743698271,14.546661206240886,,16.79873859912237,"rgba(38, 166, 154, 1.0)",0.8358791768307087,17.865753427617864,1.3197651566879038,53.48211877080076,-1.361903420908206,True,False,True,False,True,2.7517673029365746,0.0,0.0,0.0,0.0,1,0.8644100651238976,0.9420609694796817,False,False,False,False,-0.018229087145283727,-0.08109914694622213,False,False,False,False,17557144,16265773.421097493,False,False,False,False,540763.9949577198,False,False,False,False
2025-01-22 00:00:00+00:00,19.0087473887,19.3174279383,18.7598114617,19.0983643225,463619,,,,,,,18.578797481589486,18.76808555147835,18.85564225673345,18.825177766334235,18.53444388071339,18.098406445231372,17.56477251355541,17.345323105780086,16.998748666090652,16.638936343005952,16.456566910002532,16.170805097581212,15.720744410919066,15.565793990603126,15.507899062742888,15.341720305534809,15.331053280071455,15.405097060632007,15.299926205671545,15.096356858040474,15.006420371666978,14.82978871159223,14.721437599757524,14.551104941518695,,,18.53444388071339,18.098406445231372,16.998748666090652,14.551104941518695,,16.805214859615575,"rgba(38, 166, 154, 1.0)",0.8339734286327416,17.872083883020665,1.362949305882372,55.39004690197473,0.5397257689238302,True,False,True,False,True,2.9933103157887793,0.0,0.0,0.0,0.0,1,0.8899022202169284,0.9336746748017574,False,False,False,False,-0.01822908713139492,-0.04966411703880852,False,False,False,False,18020763,16334596.541838769,False,False,False,False,537738.7010378093,False,False,False,False
2025-01-23 00:00:00+00:00,18.7100242763,18.9490027662,18.6104499055,18.8793007067,471534,,,,,,,18.59054913615734,18.767880551606112,18.854800393486236,18.82460212513775,18.536023044504955,18.101957968493284,17.569485084160252,17.3501548860426,17.003889486714158,16.644336754793688,16.462030814176007,16.176379742371186,15.726570612134974,15.571650891308723,15.513729327093976,15.347194720496363,15.336211907573404,15.409739162875141,15.304204471672522,15.100555067337666,15.010598622188837,14.83396738283186,14.725641736467022,14.555341335099607,,,18.536023044504955,18.101957968493284,17.003889486714158,14.555341335099607,,16.809597307406815,"rgba(38, 166, 154, 1.0)",0.8340789557388787,17.875444346798304,1.0006006311025726,54.11904285200524,0.5397257689238302,True,False,True,False,True,1.0475573196410828,0.0,0.0,0.0,0.0,1,0.8693526220315968,0.9589345950895435,False,False,False,False,-0.09036667284739454,-0.07001539494310152,False,False,False,False,17549229,16382229.187256858,False,False,False,False,535142.4382520128,False,False,False,False
2025-01-24 00:00:00+00:00,18.680151965,19.0585345741,18.4013437268,18.9091730179,732902,,,,,,,18.601994823132262,18.76642174075376,18.852957872863012,18.823171475472478,18.537961682531783,18.1070436875903,17.576472678721125,17.35737113967548,17.011625148420723,16.65250575028041,16.470313235810107,16.18485270845391,15.735453645392298,15.58058891238746,15.522629811165938,15.35556155875568,15.344098391396503,15.416836182053595,15.310750318323745,15.106984442614174,15.0169998031882,14.840373385478792,14.73208907121834,14.561841560636976,,,18.537961682531783,18.1070436875903,17.011625148420723,14.561841560636976,,16.81577976028974,"rgba(38, 166, 154, 0.5)",0.8320863435753674,17.879829476074367,0.9618262516925246,53.03143075575082,0.5397257689238302,True,False,True,False,False,0.854455939830018,0.0,0.0,0.0,0.0,1,0.85339208291486,0.9592635151212375,False,False,False,False,-0.04725563185101837,-0.05863551339705995,False,False,False,False,16816327,16399252.630893845,False,False,False,False,542897.7151833065,False,False,False,False
2025-01-27 00:00:00+00:00,18.3515565413,18.5805775942,17.9134293098,18.5009180976,932336,,,,,,18.28185448176667,18.56805841657404,18.750475617096832,18.843649106543875,18.81445921457371,18.534448603924584,18.108874148854802,17.581911995579997,17.363555100118752,17.01889550743333,16.660648507913628,16.47875179961148,16.19372437724651,15.745051460782394,15.59032989109527,15.532359423050968,15.364785178081265,15.352799798140097,15.42464448526366,15.31798977621519,15.114155722569196,15.024164085339004,14.84758754647745,14.739375109268336,14.569224884048044,,,18.534448603924584,18.108874148854802,17.01889550743333,14.569224884048044,,16.976363344493357,#000000,0.8341457011759318,17.96746932591487,0.4604557870929081,49.85430599368542,4.710245308940351,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8727262795500025,0.9509901336241611,False,False,False,False,-0.21839282911884428,-0.13851417125795212,False,False,False,False,15883991,16379046.292427419,False,False,False,False,558169.8047839612,False,False,False,False
2025-01-28 00:00:00+00:00,18.6004924684,18.7548327431,18.3216842301,18.4013437268,334405,,,,,,18.355018529874556,18.567726735331387,18.748241984999968,18.84199466617644,18.812993005524653,18.53456882116408,18.110558379506116,17.58460697828922,17.366416364003797,17.022050762269327,16.664045209112537,16.482221655396177,16.197308069064764,15.748850518057335,15.594164637619556,15.536182571225549,15.368392274264703,15.356202343879836,15.427705419088399,15.320819798870138,15.116944342446182,15.0269440360622,14.85037593913571,14.742185026681103,14.572063113197215,,,18.53456882116408,18.110558379506116,17.022050762269327,14.572063113197215,,16.982003436185927,"rgba(38, 166, 154, 0.5)",0.834180525731156,17.971980999014196,0.7534477849802533,49.76215728921166,4.553699644763313,True,False,False,False,False,0.3515326363163034,0.0,0.0,0.0,0.0,1,0.896745157658835,0.9251263497397658,False,False,False,False,-0.11430291979090561,-0.12640854552442887,False,False,False,False,16218396,16372746.280959677,False,False,False,False,549394.7144002764,False,False,False,False
2025-01-29 00:00:00+00:00,18.3814288526,18.8295135213,18.2320672964,18.680151965,364297,,,,,,18.383157571337343,18.564399017318998,18.744888447189535,18.83972331321798,18.810930095928626,18.53428464117356,18.112062228817976,17.587292327606924,17.369314995757634,17.025299683158984,16.667579985991097,16.48584705048036,16.201071232206903,15.752862959728642,15.598221300190215,15.54022930188274,15.372216705941739,15.359810757314083,15.430950275329598,15.323823047510103,15.119908374718978,15.029900742049069,14.853345030310635,14.74517895745415,14.575090055291266,,,18.53428464117356,18.112062228817976,17.025299683158984,14.575090055291266,,16.985198246904154,#000000,0.8377261556369388,17.97379199719623,0.4865991740389619,48.14217575147292,2.890898058832427,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8982035318077842,0.9068037290048315,False,False,False,False,-0.11693206263045991,-0.12167030407744439,False,False,False,False,15854099,16352407.171902435,False,False,False,False,542135.9805022264,False,False,False,False
2025-01-30 00:00:00+00:00,18.5307904088,18.8494283954,18.3864075711,18.7199817134,1192473,,,,,,18.470039834583005,18.567130291876722,18.73873278610999,18.83466113706672,18.806503565808864,18.53521648442445,18.11831523616599,17.597018517751785,17.37960922917019,17.036614711098725,16.67973757252564,16.4982594923646,16.213881857240683,15.766431155555612,15.61191473655115,15.553881301528182,15.385102073599281,15.371970520858763,15.441897724192197,15.333948471295981,15.12988449613922,15.039845197980025,14.863318036494059,14.755227719693375,14.585238342803157,,,18.53521648442445,18.11831523616599,17.036614711098725,14.585238342803157,,16.997043334988426,"rgba(38, 166, 154, 0.5)",0.8407308439555963,17.981904312128275,0.6528678002215843,48.27542993256378,2.8736116574541057,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9073193124163965,0.9051939558174704,False,False,False,False,-0.08634907234309405,-0.10400968821026922,False,False,False,False,17046572,16379629.32202391,False,False,False,False,567639.3930315508,False,False,False,False
2025-01-31 00:00:00+00:00,18.4411734751,18.680151965,18.3615139784,18.5307904088,518725,,,,,,18.47380195050173,18.563757784668862,18.734607945303612,18.831699134412034,18.80381940570273,18.534914759175184,18.120447818107987,17.60079278481893,17.383687106096243,17.04118894211706,16.684718556249617,16.50337103601042,16.21919141686327,15.772096417132396,15.61764427606798,15.559597916003195,15.390510487063617,15.377076771142361,15.446493768307782,15.338206012170145,15.134088026971174,15.044038867215484,14.867529955746203,14.759475088818748,14.589532917153592,,,18.534914759175184,18.120447818107987,17.04118894211706,14.589532917153592,,16.999881214395757,"rgba(38, 166, 154, 0.5)",0.8452946994125735,17.982875051898425,0.542175910389672,47.68827562223718,2.1031175316930515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9012047148261201,0.9143942294129039,False,False,False,False,-0.12044009781077906,-0.11222489301052414,False,False,False,False,16527847,16385441.779983757,False,False,False,False,565721.1815401174,False,False,False,False
2025-02-03 00:00:00+00:00,18.6104499055,18.6204073425,18.2221098593,18.3913862897,597751,,,,,,18.47539804478771,18.5597348164475,18.729834111916258,18.828250316140718,18.800685317500093,18.534488676065845,18.122810820249608,17.60505482823751,17.3883075863702,17.046388690491554,16.690393172167212,16.50919963713758,16.22525264495651,15.778571876378448,15.624195751620258,15.566135675139424,15.396699646875705,15.382921538215989,15.451755622307639,15.343082536963934,15.138904628353057,15.048844907793784,14.872358152186491,14.76434456192529,14.594457477887028,,,18.534488676065845,18.122810820249608,17.046388690491554,14.594457477887028,,17.00295806549849,"rgba(38, 166, 154, 0.5)",0.8479384765384939,17.983795572974195,0.7390327834679383,48.72084393665308,2.1031175316930515,True,False,False,False,False,0.4545679406156786,0.0,0.0,0.0,0.0,1,0.8874385835779006,0.9395225179903033,False,False,False,False,-0.15569791591500248,-0.1339614044627633,False,False,False,False,17125598,16414467.514102042,False,False,False,False,566977.2528522696,False,False,False,False
