date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_429,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_116,aVWAP_OB_bull_340,aVWAP_OB_bull_116,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 17:00:00+00:00,66.01,66.495,65.89,66.415,18844.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,63.91768985251214,,61.2797122274582,5.53757878157802,True,False,True,False,True,8.640212858478595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117141.0,62189.4131555565,False,False,False,False,19088.3439579197,False,False,False,False
2024-03-28 17:00:00+00:00,67.14,67.47,67.14,67.33,27139.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.10605614094192,,66.04319506936972,9.720561173313016,True,False,True,False,True,10.94108551089856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144280.0,63462.135432214534,False,False,False,False,19213.16033066513,False,False,False,False
2024-03-29 17:00:00+00:00,67.33,67.33,67.33,67.33,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.10605614094192,,69.21885029731072,12.460035946189208,True,False,True,False,True,10.94108551089856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144280.0,64715.12558055229,False,False,False,False,18915.281875926135,False,False,False,False
2024-04-01 17:00:00+00:00,68.245,68.25,67.73,67.735,17939.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4211709199754197,64.60044304480182,2.2056157434268306,71.89894003152392,14.86331378978447,True,False,True,False,True,11.948629249318422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162219.0,66226.8135560476,False,False,False,False,18900.145722811,False,True,False,False
2024-04-02 17:00:00+00:00,66.67,66.76,66.51,66.66,29141.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4613600878312993,64.6282025142122,1.3903469122405263,69.27884599870333,14.86331378978447,True,False,True,False,True,8.395944824783975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133078.0,67263.26605905461,False,False,False,False,19058.918657341062,False,False,False,False
2024-04-03 17:00:00+00:00,67.115,67.475,66.87,66.92,25803.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4788062052861388,64.72615157689415,1.483526654989491,68.06540821108425,14.86331378978447,True,False,True,False,False,9.060874754455025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158881.0,68683.69604263516,False,False,False,False,19163.47805800244,False,False,False,False
2024-04-04 17:00:00+00:00,67.33,67.44,65.35,65.585,50012.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.476107026930958,64.78715833314179,0.5405039419919527,62.78325837147298,20.112412924178997,True,False,True,False,False,4.8824880127659505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108869.0,69306.72401096638,False,False,False,False,19641.74971601791,False,False,False,False
2024-04-05 17:00:00+00:00,66.36,66.36,65.88,66.16,11120.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.487827314279824,64.80270395724726,0.9122671896971654,60.69741393456174,18.070767062515586,True,False,True,False,False,6.381538329771583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119989.0,70092.49573172658,False,False,False,False,19509.629565381972,False,False,False,False
2024-04-08 17:00:00+00:00,66.4,66.45,65.84,66.0,16220.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.494422190910146,64.82424140412512,0.7867646793700321,58.7897911958564,16.08725956072125,True,False,True,False,False,5.890502358414285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103769.0,70614.61207697113,False,False,False,False,19458.62755661636,False,False,False,False
2024-04-09 17:00:00+00:00,66.78,66.85,66.28,66.66,12807.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.514429321946444,64.85297660714147,1.1932041770929398,59.21343877029162,16.08725956072125,True,False,True,False,False,7.602215215342344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116576.0,71327.1917346925,False,False,False,False,19355.50154798665,False,False,False,False
2024-04-10 17:00:00+00:00,65.255,65.375,64.79,65.07,9720.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5148359498490092,64.84760821907327,0.14680915180874507,54.80325459730135,11.772882284025776,False,False,True,False,False,2.8615083473772707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106856.0,71878.02597136394,False,False,False,False,19206.11392708763,False,False,False,False
2024-04-11 17:00:00+00:00,64.98,65.625,64.89,65.45,13184.0,,,,,,,,,,,,,,#000000,1.5195898184102874,64.84723278318206,0.3966644218822947,52.930595077936424,9.789669719456441,False,False,False,False,False,3.8572404558416302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120040.0,72624.72324312574,False,False,False,False,19112.74781969092,False,False,False,False
2024-04-12 17:00:00+00:00,64.5,64.5,64.24,64.365,14568.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5106998765860515,64.82482596856228,-0.3043794308115128,49.05944403193117,5.960516843460091,False,True,False,True,False,0.8085474431753212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105472.0,73133.98334788349,False,False,False,False,19042.286613184086,False,False,False,False
2024-04-15 17:00:00+00:00,65.32,65.36,64.43,64.55,9869.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5020011426202131,64.81765368485419,-0.17819805675199343,47.061041378309405,3.912790371545036,False,True,False,True,False,1.3042605654128359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115341.0,73788.3556990791,False,False,False,False,18900.065115305264,False,False,False,False
2024-04-16 17:00:00+00:00,64.86,65.055,64.61,64.67,14082.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5030981428459755,64.8085492656703,-0.09217579459446486,46.13232243897664,2.771306122708417,False,True,False,True,False,1.628739095560995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129423.0,74650.90832389958,False,False,False,False,18825.36643134704,False,False,False,False
2024-04-17 17:00:00+00:00,64.315,64.5,63.685,63.69,34999.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4729832509766199,64.74898821830777,-0.7189411132853294,43.1012247736219,-0.35841092154257836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94424.0,74957.46788476936,False,False,False,False,19076.120440163366,False,False,False,False
2024-04-18 17:00:00+00:00,63.48,63.51,62.83,62.905,26627.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4557494525049501,64.67857044298844,-1.2183212158772305,39.49560197096642,-3.9282024186195414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67797.0,74846.45287880395,False,False,False,False,19193.188340315868,False,False,False,False
2024-04-19 17:00:00+00:00,62.93,63.06,62.515,62.69,22572.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.449411654480582,64.61515703916214,-1.3282334478344267,36.68239811633156,-6.700201676637221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45225.0,74387.20554734963,False,False,False,False,19245.573017210194,False,False,False,False
2024-04-22 17:00:00+00:00,63.35,63.735,63.17,63.275,10999.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4511821121149875,64.59532011013673,-0.9098238595378363,37.20429674972174,-6.700201676637221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56224.0,74105.60546134421,False,False,False,False,19117.719171982128,False,False,False,False
2024-04-23 17:00:00+00:00,63.89,64.06,63.595,63.6,28427.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4407544101165417,64.56032447130082,-0.6665427949119622,38.81213437756571,-6.700201676637221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84651.0,74269.09995031562,False,False,False,False,19262.049107300234,False,False,False,False
2024-04-24 17:00:00+00:00,63.16,63.75,63.14,63.57,26885.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4304331637780319,64.52201156571522,-0.6655407535440407,39.79554249775411,-6.700201676637221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57766.0,74013.23793558204,False,False,False,False,19380.23439245837,False,False,False,False
2024-04-25 17:00:00+00:00,63.0,63.28,62.78,62.91,38746.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4261930362249602,64.45085056572171,-1.080394116774152,38.569201406439454,-6.700201676637221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19020.0,73160.6295954955,False,False,False,False,19680.47882048227,False,False,False,False
2024-04-26 17:00:00+00:00,53.0,53.38,52.535,53.175,136293.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8997636718836914,62.06107669801759,-4.677464270704098,29.424707453089862,-14.448857143029855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117273.0,70208.17022192192,False,False,False,False,21488.42488528099,False,False,False,False
2024-04-29 17:00:00+00:00,54.0,54.35,53.74,53.96,27117.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2212343111128248,61.87632249061483,-3.563929501273012,25.07727071021994,-18.287899264672788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90156.0,67721.90401693089,False,False,False,False,21575.68961574175,False,False,False,False
2024-04-30 17:00:00+00:00,53.97,54.07,53.5,53.52,34497.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.524449814289218,61.6368978664452,-3.2153136182390645,21.982971529804765,-21.012789170465457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124653.0,64739.3473655056,False,False,False,False,21776.02000929614,False,False,False,False
2024-05-01 17:00:00+00:00,52.785,54.19,52.76,53.36,34601.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7921680200611596,61.400060616011544,-2.879504585055535,19.84391717723676,-22.98168572400745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159254.0,61266.582290071405,False,False,False,False,21974.856908376816,False,False,False,False
2024-05-02 17:00:00+00:00,54.325,54.38,53.9,54.14,23849.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.00249393335271,61.264079811519174,-2.37272080132536,20.487366043659662,-22.98168572400745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135405.0,58217.41047162068,False,False,False,False,22003.913390417485,False,False,False,False
2024-05-03 17:00:00+00:00,54.22,54.27,53.83,54.11,15340.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.194076130013863,61.17801449104499,-2.212850978919627,20.893312922695785,-22.98168572400745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150745.0,54977.68317748703,False,False,False,False,21900.596903744343,False,False,False,False
2024-05-06 17:00:00+00:00,54.865,55.18,54.645,54.91,30567.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.3408219871087965,61.039127637787715,-1.8346166486685416,23.431333394816704,-22.98168572400745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120178.0,52262.09119023917,False,False,False,False,22034.959742445983,False,False,False,False
2024-05-07 17:00:00+00:00,54.34,54.75,54.32,54.45,21652.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.49046403636955,60.9351548414244,-1.8579635182746763,24.617726515010474,-22.98168572400745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141830.0,49252.91148186337,False,False,False,False,22029.02238209798,False,False,False,False
2024-05-08 17:00:00+00:00,53.7,53.7,53.095,53.24,36062.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.6742652853852857,60.7292253215167,-2.038291941331986,24.18473568481496,-22.98168572400745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177892.0,45731.284947260836,False,False,False,False,22246.587926561577,False,False,False,False
2024-05-09 17:00:00+00:00,53.85,54.455,53.83,54.12,41870.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.814172312892073,60.53488287824209,-1.681854502629443,26.456120420853004,-22.98168572400745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136022.0,42913.40456048159,False,False,False,False,22550.826873436592,False,False,False,False
2024-05-10 17:00:00+00:00,54.29,54.3,53.87,53.9,16677.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.949232173063112,60.45910619440163,-1.6608560618795527,27.687281629595766,-27.653862462141472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152699.0,39880.65410217955,False,False,False,False,22459.7597901275,False,False,False,False
2024-05-13 17:00:00+00:00,54.68,54.735,54.47,54.56,18798.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.055266403530554,60.38504822027767,-1.4364156730138178,30.478759125253426,-24.758801832462513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133901.0,37186.364891293044,False,False,False,False,22402.98832051312,False,False,False,False
2024-05-14 17:00:00+00:00,54.42,55.2,54.11,55.0,20442.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.143617819084027,60.30974196900134,-1.2814265699279883,33.611914942577656,-21.663165952788436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113459.0,34850.77783871486,False,False,False,False,22372.585400815242,False,False,False,False
2024-05-15 17:00:00+00:00,55.69,55.79,55.36,55.39,34143.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.2224243303137206,60.2089692039908,-1.141280181007472,36.826511065596115,-18.58303896635328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79316.0,33080.75027532393,False,False,False,False,22555.072448864616,False,False,False,False
2024-05-16 17:00:00+00:00,55.865,55.89,54.98,55.07,26859.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.299184395727696,59.72689529269609,-1.0832043625120777,38.258747456064285,-17.16370446106726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106175.0,30921.74639508635,False,False,False,False,22621.80000779695,False,False,False,False
2024-05-17 17:00:00+00:00,55.02,55.23,54.81,55.04,24650.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.373804032156878,59.64448406851999,-1.0527412830266563,39.142666271202664,-16.15953665727404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130825.0,28414.044900588884,False,False,False,False,22653.244968916377,False,False,False,False
2024-05-20 17:00:00+00:00,54.615,55.14,54.6,55.11,17482.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.4460163868019835,59.58972125751703,-1.007580914639698,39.995806232325094,-15.10266322238568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113343.0,26216.26125871929,False,False,False,False,22573.070628313024,False,False,False,False
2024-05-21 17:00:00+00:00,55.28,55.4,55.035,55.06,18651.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.512529949989208,59.541126134207495,-0.9930407518332837,40.41652022579157,-14.389692426867228,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131994.0,23763.388991142245,False,False,False,False,22512.263331750033,False,False,False,False
2024-05-22 17:00:00+00:00,54.26,54.32,53.31,53.375,35499.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.612438996398278,59.379702318924465,-1.3018496989582662,36.74123110465417,-14.389692426867228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167493.0,20798.173657946238,False,False,False,False,22713.608086296543,False,False,False,False
2024-05-23 17:00:00+00:00,51.975,51.98,51.45,51.525,42922.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.74092745516478,59.11343066052047,-1.6006215518555584,31.72284321757773,-13.18017616285158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210415.0,17213.473291156373,False,False,False,False,23026.916488059385,False,False,False,False
2024-05-24 17:00:00+00:00,51.81,51.89,51.65,51.75,10791.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.83592235908137,59.05469871116401,-1.5105078553311608,29.281143924507003,-15.387964326298693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199624.0,13851.651999820615,False,False,False,False,22837.212356461565,False,False,False,False
2024-05-27 17:00:00+00:00,51.75,51.75,51.75,51.75,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.923688098010124,59.05469871116401,-1.4835827464611646,27.653344395793184,-16.91651644914979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199624.0,10541.951968815643,False,False,False,False,22483.147048609448,False,False,False,False
2024-05-28 17:00:00+00:00,50.95,50.95,50.17,50.37,21474.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.060227906771447,58.915032148093196,-1.6886654722919674,24.84531637561499,-19.5974288937603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221098.0,6950.634884027804,False,False,False,False,22467.50135793333,True,False,False,False
2024-05-29 17:00:00+00:00,49.555,50.625,49.47,50.58,29285.0,,,,,,,,,50.225,,50.225,,50.225,"rgba(239, 83, 80, 1.0)",5.181289590422435,58.076629493867536,-1.4468655656161329,23.91555089566991,-20.575154046572543,False,True,False,True,False,0.0,1.0,50.625,49.47,0.0,0,,,False,False,False,False,,,False,False,False,False,-191813.0,3869.0281416397756,False,False,False,False,22573.199011298708,False,False,False,False
2024-05-30 17:00:00+00:00,51.14,51.33,50.98,51.28,16219.0,,,,,,,,,50.57133134815987,,50.57133134815987,,50.57133134815987,"rgba(239, 83, 80, 0.75)",5.276389358041892,58.0284632259312,-1.2789926534981115,26.30991143937532,-20.575154046572543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175594.0,1086.6556123120272,False,False,False,False,22474.684297945238,False,False,False,False
2024-05-31 17:00:00+00:00,53.255,53.44,53.11,53.31,21835.0,,,,,,,,,51.45179210165482,,51.45179210165482,,51.45179210165482,"rgba(239, 83, 80, 0.75)",5.333710113661657,58.03756517528962,-0.8863558525950876,34.21227986419797,-21.848272332011952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153759.0,-1314.052226638547,False,False,False,False,22464.766711930584,False,False,False,False
2024-06-03 17:00:00+00:00,53.19,53.19,53.19,53.19,0.0,,,,,,,,,51.45179210165482,,51.45179210165482,,51.45179210165482,"rgba(239, 83, 80, 0.5)",5.389187734848501,58.03756517528962,-0.8994982943242925,39.1815525294583,-17.493752574726606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153759.0,-3677.539789016244,False,False,False,False,22116.475755156465,False,False,False,False
2024-06-04 17:00:00+00:00,53.54,54.11,53.54,53.98,32016.0,,,,,,,,,52.23317989364737,,52.23317989364737,,52.23317989364737,"rgba(239, 83, 80, 0.5)",5.43464554402486,58.02881790393732,-0.745001283181902,44.48278986332902,-12.849068631179563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121743.0,-5508.012040349326,False,False,False,False,22269.95675120055,False,False,False,False
2024-06-05 17:00:00+00:00,53.23,53.66,53.21,53.34,22210.0,,,,,,,,,52.44696764419584,,52.44696764419584,,52.44696764419584,"rgba(239, 83, 80, 0.5)",5.4857094649036435,57.990118208048735,-0.8476785432767009,46.244365651801274,-11.390570251581337,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143953.0,-7654.445962204374,False,False,False,False,22269.02718916643,False,False,False,False
