date,Close,High,Low,Open,Volume,aVWAP_peak_279,aVWAP_valley_285,aVWAP_valley_220,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_26,aVWAP_OB_bull_220,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 00:00:00+00:00,9.9581091782,9.9581091782,9.9581091782,9.9581091782,2,,,,9.931238940268974,9.905846959697797,9.914671451306662,9.887662348003802,,,9.909854924819308,"rgba(38, 166, 154, 1.0)",0.042174966516857836,9.898772527086424,1.4069163775117586,63.89763801068419,7.893771527605111,True,False,True,False,True,6.637664172452951,0.0,0.0,0.0,0.0,0,0.954078999515956,0.8834742282512046,False,False,False,False,0.1637293763736356,0.15073109736433943,False,False,False,False,97624,89318.20562563151,False,False,False,False,985.7812887632027,False,False,False,False
2025-02-04 00:00:00+00:00,9.9679443478,9.9679443478,9.9679443478,9.9679443478,2,,,,9.931289673382354,9.90585015146301,9.914673100979858,9.887663596275962,,,9.909869130525296,"rgba(0, 255, 255, 0.75)",0.042669731336834875,9.898778557059142,1.6209567900688857,65.31421186668243,9.495386409117984,True,False,True,False,True,7.660151386793707,0.0,0.0,0.0,0.0,0,0.9538012015598889,0.8951091986672991,False,False,False,False,0.20757936569563093,0.1791552315299852,False,False,False,False,97626,89644.00148344989,False,False,False,False,947.2016303803321,False,False,False,False
2025-02-05 00:00:00+00:00,9.9876146869,9.9876146869,9.9876146869,9.9876146869,3,,,,9.93140620789308,9.90585645494264,9.914676488936905,9.887665927369872,,,9.909901269785625,"rgba(0, 255, 0, 1.0)",0.04354091631143611,9.898791906434166,2.039984180179164,67.74280799623669,12.011734280526902,True,False,True,False,True,9.6547652487411,0.0,0.0,0.0,0.0,0,0.9543751994138923,0.8842258434454542,False,False,False,False,0.29789109678948705,0.23852316415973612,False,False,False,False,97629,89957.13868017733,False,False,False,False,910.1741154634564,False,False,False,False
2025-02-06 00:00:00+00:00,9.9876146869,9.9876146869,9.9876146869,9.9876146869,2,,,,9.931483630040473,9.90586065672247,9.914678747400096,9.887667481372073,,,9.909922628883777,"rgba(0, 255, 255, 0.75)",0.04446853403558674,9.89880078156599,1.997230339613524,69.3618720826062,13.716011561423286,True,False,True,False,True,9.6547652487411,0.0,0.0,0.0,0.0,0,0.9535256549192548,0.8820701014792707,False,False,False,False,0.29789109678948705,0.2682071304746116,False,False,False,False,97629,90257.99598683704,False,False,False,False,874.559444268811,False,False,False,False
2025-02-07 00:00:00+00:00,9.9826971021,9.9826971021,9.9826971021,9.9826971021,2,,,,9.931554074981408,9.905864605355257,9.914680853459723,9.887668958868586,,,9.909942123166244,"rgba(0, 255, 255, 0.75)",0.045205717545310636,9.89880891752959,1.8556985515455167,69.45944138738423,14.021455379257446,True,False,True,False,True,9.007040869075674,0.0,0.0,0.0,0.0,0,0.9535284708221372,0.8820772469084445,False,False,False,False,0.27492138066048355,0.2715642555675476,False,False,False,False,97627,90546.97653637284,False,False,False,False,840.3414268465048,False,False,False,False
2025-02-10 00:00:00+00:00,9.9885982039,9.9885982039,9.9885982039,9.9885982039,12,,,,9.932021011916621,9.905890107620412,9.914694583174223,9.887678373324626,,,9.91007101900897,"rgba(0, 255, 255, 0.75)",0.04609260728044082,9.898862509765861,1.946856544438061,70.03864968025617,14.847808782015903,True,False,True,False,True,9.619591004691511,0.0,0.0,0.0,0.0,0,0.9527101134744738,0.8892215099118979,False,False,False,False,0.3025211903054026,0.2870427229364751,False,False,False,False,97639,90825.09510357391,False,False,False,False,807.8574493231125,False,False,False,False
2025-02-11 00:00:00+00:00,9.9876146869,9.9876146869,9.9876146869,9.9876146869,2,,,,9.932096752618234,9.905894305944631,9.91469684051797,9.887679926940072,,,9.910091956505227,"rgba(0, 255, 255, 0.75)",0.0467969814567862,9.898871231200744,1.8963499981554472,70.20566855401567,15.316727989778855,True,False,True,False,True,9.486222703265106,0.0,0.0,0.0,0.0,0,0.952331366986407,0.8976289978159131,False,False,False,False,0.29789109678948705,0.2924669098629811,False,False,False,False,97637,91092.22862892396,False,False,False,False,776.2551964084807,False,False,False,False
2025-02-12 00:00:00+00:00,9.9531915935,9.9531915935,9.9531915935,9.9531915935,4,,,,9.932154075555411,9.90589916492219,9.914699223688201,9.887681963772712,,,9.910108606984629,"rgba(38, 166, 154, 1.0)",0.04612585259678517,9.898878647488733,1.17749467930816,64.15071474960617,19.198777883257023,True,False,True,False,False,4.9840020377355,0.0,0.0,0.0,0.0,0,0.9529508884380374,0.8989594540901652,False,False,False,False,0.14204628913197226,0.21725659949747667,False,False,False,False,97633,91348.72946700537,False,False,False,False,745.9706789022658,False,False,False,False
2025-02-13 00:00:00+00:00,9.9679443478,9.9679443478,9.9679443478,9.9679443478,7,,,,9.932323468324656,9.90591031753704,9.914704991676514,9.887686330571416,,,9.910156277027408,"rgba(0, 255, 255, 0.75)",0.045558955655283326,9.898899004887047,1.5155163659890722,61.87303478549461,17.081182391201978,True,False,True,False,False,6.5785238393918775,0.0,0.0,0.0,0.0,0,0.9530480359300941,0.8991680836541528,False,False,False,False,0.20757936569563093,0.2124179825965538,False,False,False,False,97640,91595.44595849534,False,False,False,False,716.991436592373,False,False,False,False
2025-02-14 00:00:00+00:00,9.9777795174,9.9925322717,9.9777795174,9.9925322717,120,,,,9.936103853603607,9.906146203520082,9.914831023578316,9.88777486298374,,,9.911213985921435,"rgba(0, 255, 255, 0.75)",0.045506466283902085,9.899346338562493,1.723561182452278,61.416845551220945,16.62950793188739,True,False,True,False,False,7.622358352687289,0.0,0.0,0.0,0.0,0,0.9521559579926012,0.9291561992732331,False,False,False,False,0.28636946478891234,0.24939372369273308,False,False,False,False,97760,91837.19317580925,False,False,False,False,693.5800077063976,False,False,False,False
2025-02-18 00:00:00+00:00,9.9581091782,9.9581091782,9.9581091782,9.9581091782,4,,,,9.936158763958183,9.90615152391578,9.914833697462633,9.887777047533655,,,9.911230258217563,"rgba(38, 166, 154, 1.0)",0.0452833505892531,9.899353734400883,1.297506545663213,58.267308065326034,13.600770986297896,True,False,True,False,False,5.127617926871558,0.0,0.0,0.0,0.0,0,0.9652001523496544,0.9233868743300592,False,False,False,False,0.1637293763736356,0.20656155003318433,False,False,False,False,97756,92069.30324734615,False,False,False,False,666.5376544630095,False,False,False,False
2025-02-19 00:00:00+00:00,9.9826971021,9.9826971021,9.9728619326,9.9728619326,204,,,,9.941042565538112,9.90653212299458,9.915036563582488,9.887921981594742,,,9.91263330842748,"rgba(0, 255, 255, 0.75)",0.04539038994510611,9.899966033924342,1.822656035246901,58.768900738506545,13.600770986297896,True,False,True,False,False,7.718843153920666,0.0,0.0,0.0,0.0,0,0.965859675750931,0.9122621210487443,False,False,False,False,0.2522312752629597,0.229396412648072,False,False,False,False,97960,92300.3109631365,False,False,False,False,648.3989229154405,False,False,False,False
2025-02-20 00:00:00+00:00,9.9876146869,9.9876146869,9.9876146869,9.9876146869,2,,,,9.94109405489285,9.906536252170548,9.915038798543481,9.887923527325922,,,9.9126481582332,"rgba(0, 255, 255, 0.75)",0.04551494085340547,9.899972533859575,1.9255688658962187,59.56605715006795,13.600770986297896,True,False,True,False,False,8.224228274449317,0.0,0.0,0.0,0.0,0,0.9783018318333356,0.911714616490083,False,False,False,False,0.29789109678948705,0.26364375471877954,False,False,False,False,97962,92522.33798418996,False,False,False,False,623.0499455462076,False,False,False,False
2025-02-21 00:00:00+00:00,9.9974498565,9.9974498565,9.9974498565,9.9974498565,8,,,,9.94134218170235,9.906554767708203,9.915048948313535,9.887930319709069,,,9.91271905435829,"rgba(0, 255, 0, 1.0)",0.0456830596733284,9.900003199744063,2.1331026742245487,61.01107370668341,13.600770986297896,True,False,True,False,False,9.232423781911404,0.0,0.0,0.0,0.0,0,0.977886893200475,0.9221940753716824,False,False,False,False,0.34282777228367134,0.30323576350122544,False,False,False,False,97970,92735.97178873152,False,False,False,False,598.9303398385133,False,False,False,False
2025-02-24 00:00:00+00:00,10.0023674413,10.0023674413,10.0023674413,10.0023674413,69,,,,9.943574813151045,9.906722774683498,9.915141604615204,9.887991498013449,,,9.913357672615799,"rgba(0, 255, 0, 1.0)",0.04597555001953272,9.900279620164172,2.220480692290939,62.42398156506536,13.600770986297896,True,False,True,False,True,9.735170194703272,0.0,0.0,0.0,0.0,0,0.9775864608820662,0.908803919222942,False,False,False,False,0.34282778723849955,0.3230317753698625,False,False,False,False,98039,92943.93367936951,False,False,False,False,578.1487578840619,False,False,False,False
2025-02-25 00:00:00+00:00,10.0318729499,10.0318729499,10.0318729499,10.0318729499,4,,,,9.943761687514534,9.906735495136333,9.915148784879104,9.887995956965101,,,9.913410481123769,"rgba(0, 255, 0, 1.0)",0.04726777693121051,9.9003021115291,2.783520760080948,65.65719599062271,10.554247091180926,True,False,True,False,True,12.653115017567544,0.0,0.0,0.0,0.0,0,0.9782967266159531,0.9116938444105669,False,False,False,False,0.34282786054184333,0.3329298179558529,False,False,False,False,98043,93143.89706449228,False,False,False,False,555.633120319981,False,False,False,False
2025-02-26 00:00:00+00:00,10.0466257043,10.0466257043,10.0466257043,10.0466257043,10,,,,9.944303077076565,9.906771032736467,9.915168999968422,9.888008246033083,,,9.913562838953634,"rgba(0, 255, 0, 1.0)",0.0490067030112536,9.900366643985015,2.98447051786772,68.724406495693,13.460125851296894,True,False,True,False,True,14.043583736899684,0.0,0.0,0.0,0.0,0,0.9787011338503667,0.9133392942711334,False,False,False,False,0.34282788919469315,0.33787885357527303,False,False,False,False,98053,93336.41090510042,False,False,False,False,534.2357430525308,False,False,False,False
2025-02-27 00:00:00+00:00,10.0357086661,10.0504887967,10.0307819559,10.0307819559,29821,,,,10.033321467212984,9.963763089508648,9.954095414336537,9.916343271237547,,,9.96688081057393,"rgba(0, 255, 255, 0.75)",0.048726368551059614,9.939388596729032,1.9767545219388907,68.92365272236167,13.676962309646996,True,False,True,False,True,12.56888961885048,0.0,0.0,0.0,0.0,0,0.9589518162193847,0.9090408712810059,False,False,False,False,0.321103376822973,0.329491115199123,False,False,False,False,68232,92351.92420293961,False,False,False,False,1682.73630214851,False,False,False,False
2025-02-28 00:00:00+00:00,10.0504887967,10.0520653439,10.0504887967,10.0520653439,2629,,,,10.034675600839892,9.96695722247811,9.956709040315841,9.918535098041547,,,9.969219240418846,"rgba(0, 255, 0, 1.0)",0.04965320004991131,9.941689735107209,2.191179248939164,70.07108609643421,14.886733074901016,True,False,True,False,True,13.965332782377242,0.0,0.0,0.0,0.0,0,0.9645548037517717,0.8866573331585526,False,False,False,False,0.3428278973835885,0.3361595062913557,False,False,False,False,70861,91509.14286164787,False,False,False,False,1719.8446824564116,False,False,False,False
2025-03-03 00:00:00+00:00,10.0406353763,10.0406353763,10.0363984055,10.0363984055,119,,,,10.03469130036037,9.967076773084875,9.956809638294223,9.918623942939533,,,9.96930041366975,"rgba(0, 255, 255, 0.75)",0.05076606396227291,9.941777247731082,1.9473270301669274,69.19996355088556,14.886733074901016,True,False,True,False,True,12.631912187323994,0.0,0.0,0.0,0.0,0,0.9583349102328584,0.8864509070946853,False,False,False,False,0.2979146052878276,0.3170370557895916,False,False,False,False,70742,90694.74510236755,False,False,False,False,1657.0664596149838,False,False,False,False
2025-03-04 00:00:00+00:00,10.0506858651,10.0652689272,10.0455620865,10.0455620865,2504,,,,10.035988077433803,9.969995382311923,9.959236534376107,9.920686496024837,,,9.971476622536668,"rgba(0, 255, 0, 1.0)",0.051978038509919056,9.943928838068777,2.053887181811427,69.38632587430473,14.886733074901016,True,False,True,False,True,13.589900580425532,0.0,0.0,0.0,0.0,0,0.9673918631302311,0.8639224571575046,False,False,False,False,0.34282790436678184,0.32993248007818676,False,False,False,False,73246,90010.48058854921,False,False,False,False,1690.2795396300826,False,False,False,False
2025-03-05 00:00:00+00:00,10.0307819559,10.0504887967,10.0307819559,10.0307819559,2279,,,,10.03606720407921,9.97199631081795,9.96097518958715,9.92228399523243,,,9.972830674929185,"rgba(0, 255, 255, 0.75)",0.05239811689371317,9.94545355446755,1.6284631298016807,66.40652208811473,14.886733074901016,True,False,True,False,False,10.92284784270747,0.0,0.0,0.0,0.0,0,0.9465154157523077,0.8754990716818247,False,False,False,False,0.29191483192223966,0.3109236560002132,False,False,False,False,70967,89263.67742821394,False,False,False,False,1713.3666165073341,False,False,False,False
2025-03-06 00:00:00+00:00,10.0209285355,10.0209285355,10.0209285355,10.0209285355,2,,,,10.03606643276069,9.971997586456645,9.96097636063099,9.922285180607473,,,9.97283139011395,"rgba(38, 166, 154, 1.0)",0.05269043208976521,9.945454562730022,1.4324037548486432,63.054561788861406,18.014891047188854,True,False,True,False,False,9.635714300429193,0.0,0.0,0.0,0.0,0,0.9454693581675063,0.8995271783954745,False,False,False,False,0.22620593201114267,0.26856479400567795,False,False,False,False,70965,88546.08223495065,False,False,False,False,1646.2542001737131,False,False,False,False
2025-03-07 00:00:00+00:00,10.0209285355,10.0405368421,10.0012216947,10.0110751151,12373,,,,10.032430591230248,9.978788578191253,9.967436304096553,9.929108706504936,,,9.976941045005747,"rgba(38, 166, 154, 1.0)",0.05306265930301427,9.951218373269484,1.3137329177649395,60.8199215893592,15.915331733979556,True,False,True,False,False,9.635714300429193,0.0,0.0,0.0,0.0,0,0.921101951469581,0.8764774118285171,False,False,False,False,0.2260442611556072,0.24730452758064259,False,False,False,False,70965,87856.62802965847,False,False,False,False,2066.9108982061166,False,False,False,False
2025-03-10 00:00:00+00:00,10.0386646922,10.0406353763,10.0307819559,10.03275264,5233,,,,10.032822966549523,9.982001112804786,9.970456542308742,9.932167757609692,,,9.979362094818185,"rgba(0, 255, 255, 0.75)",0.05374369518070989,9.954033224515802,1.5747236471111432,61.201448885776045,15.915331733979556,True,False,True,False,False,11.420765163170504,0.0,0.0,0.0,0.0,0,0.9462051467910597,0.8617238103910339,False,False,False,False,0.27527725507649636,0.2612908913285695,False,False,False,False,76198,87399.42693045619,False,False,False,False,2191.07125513921,False,False,False,False
2025-03-11 00:00:00+00:00,10.0110751151,10.0307819559,10.0110751151,10.0307819559,30230,,,,10.027554183870404,9.990651869546271,9.979951904198087,9.944226956584483,,,9.985596228549813,"rgba(38, 166, 154, 0.5)",0.05395371084430576,9.963598123334096,0.8799578568916039,57.7301779615286,12.946756415353853,False,False,True,False,False,7.830236264150013,0.0,0.0,0.0,0.0,0,0.9122947769575086,0.8682959420036113,False,False,False,False,0.22620593201114855,0.243748411669859,False,False,False,False,45968,85774.66509004615,False,False,False,False,3290.6370882710057,False,False,False,False
2025-03-12 00:00:00+00:00,10.0061484049,10.0307819559,10.0061484049,10.0061484049,7728,,,,10.026478778013843,9.992036889825595,9.981635290086652,9.94666833036808,,,9.986704822073541,"rgba(38, 166, 154, 0.5)",0.05410839817714188,9.965449673298679,0.7521703279420672,54.83670549515822,10.244715147105303,False,False,False,False,False,7.207879145997413,0.0,0.0,0.0,0.0,0,0.908288243649944,0.8715582497938111,False,False,False,False,0.2181364321617112,0.2309424219157851,False,False,False,False,38240,83910.56057671101,False,False,False,False,3464.6513201035154,False,False,False,False
2025-03-13 00:00:00+00:00,9.9916638769,10.0012216947,9.9916638769,10.0011231605,7875,,,,10.024053314987672,9.992194939690645,9.982262819109279,9.948318919604247,,,9.986707498347961,#000000,0.053934388229255316,9.966361511370481,0.4691323357923037,51.27867466540822,6.965902728198316,False,True,False,False,False,5.395684866107395,0.0,0.0,0.0,0.0,0,0.8962793591331589,0.9208115757929056,False,False,False,False,0.14709892674525982,0.18902067433052244,False,False,False,False,30365,81810.73467174196,False,False,False,False,3637.606170295535,False,False,False,False
2025-03-14 00:00:00+00:00,9.9864415641,10.0307819559,9.9618080132,9.9618080132,15550,,,,10.019970911792797,9.992276388404557,9.98318422591887,9.951150555530663,,,9.98664552041172,#000000,0.05386366539474429,9.967884721943348,0.34451502735019734,48.34706116917608,4.314513473549006,False,True,False,True,False,4.748916810105726,0.0,0.0,0.0,0.0,0,0.868045288747416,0.9052941331513589,False,False,False,False,0.14662787705384625,0.16782427569218433,False,False,False,False,14815,79183.45095912463,False,False,False,False,4104.758869499631,False,False,False,False
2025-03-17 00:00:00+00:00,10.0406353763,10.0701956374,9.9815148539,10.0012216947,76244,,,,10.024209124343601,10.00493345168767,9.99727069747896,9.970025288523951,,,9.999109640508545,"rgba(38, 166, 154, 0.5)",0.05462723172190516,9.987729229760586,0.9684940069587783,52.194407206657296,4.314513473549006,False,True,False,False,True,10.263653176694149,0.0,0.0,0.0,0.0,0,0.9008879225869912,0.8716847995089098,False,False,False,False,0.24243337382651783,0.20512882475935107,False,False,False,False,91059,79649.15876464915,False,False,False,False,6933.748717754548,False,False,False,False
2025-03-18 00:00:00+00:00,9.9962949845,9.9962949845,9.9864415641,9.9864415641,411,,,,10.024143332852304,10.004912362488021,9.997263911876008,9.970054619517654,,,9.999093556683498,#000000,0.05474910929545382,9.987719902448243,0.15662505129503318,50.4861174889851,4.314513473549006,False,True,False,False,True,5.019319310609063,0.0,0.0,0.0,0.0,0,0.8595792737638056,0.93502142178017,False,False,False,False,0.13096181727784884,0.16804532101859995,False,False,False,False,90648,80080.48587191782,False,False,False,False,6677.954650391624,False,False,False,False
2025-03-19 00:00:00+00:00,10.0160018253,10.0357086661,9.9864415641,10.0012216947,5204,,,,10.023846180373955,10.005083334615989,9.997569410265461,9.970732980998726,,,9.999307976563532,"rgba(38, 166, 154, 0.5)",0.05514033024099723,9.988049401933516,0.5069324620348618,51.018716293776535,4.314513473549006,False,True,False,False,True,6.918417602992626,0.0,0.0,0.0,0.0,0,0.8720245125159368,0.8948387277707615,False,False,False,False,0.1940904614579309,0.18106789123826544,False,False,False,False,95852,80698.97662203868,False,False,False,False,6620.152507239012,False,False,False,False
2025-03-20 00:00:00+00:00,10.0012216947,10.0495034546,10.0012216947,10.0110751151,7079,,,,10.023623042756887,10.005437285485531,9.99808651362798,9.971719209928766,,,9.99971651294979,#000000,0.055382379642483284,9.988626511359573,0.22742221301673515,50.11524600906388,4.314513473549006,False,True,False,False,True,5.251712454808899,0.0,0.0,0.0,0.0,1,0.9011934690506684,0.8547558657983085,False,False,False,False,0.2408051164174398,0.21093650382785262,False,False,False,False,88773,81015.60498980188,False,False,False,False,6638.146526562973,False,False,False,False
2025-03-21 00:00:00+00:00,9.9962949845,9.9962949845,9.9962949845,9.9962949845,104,,,,10.02360933159564,10.00543340069212,9.998085824639467,9.971726851581172,,,9.9997138521271,#000000,0.05554112616853378,9.988625987126724,0.13807781552728013,49.09600308249662,4.314513473549006,False,True,False,False,True,4.700157145344768,0.0,0.0,0.0,0.0,0,0.9011956604404595,0.9035136521397864,False,False,False,False,0.14662787689450188,0.17878219036117726,False,False,False,False,88669,81315.7381274567,False,False,False,False,6381.905486305602,False,False,False,False
2025-03-24 00:00:00+00:00,9.9864415641,10.0209285355,9.9864415641,10.0110751151,9452,,,,10.022489759085435,10.00515466894738,9.998080805990513,9.972447196819303,,,9.999543107710657,#000000,0.055498535466531516,9.988661759700868,-0.04000457998044241,47.571164588280595,3.681938194437116,False,True,False,True,True,3.5977330389860924,0.0,0.0,0.0,0.0,1,0.8938899203984002,0.8815895595213958,False,False,False,False,0.17026418044698816,0.1745231854040827,False,False,False,False,79217,81233.43467147801,False,False,False,False,6502.301349587736,False,False,False,False
2025-03-25 00:00:00+00:00,9.9864415641,9.9900873297,9.9864415641,9.9900873297,2986,,,,10.022016385072703,10.004951514903642,9.997970766380181,9.972578114311778,,,9.999379195167077,#000000,0.055553501994154875,9.988562909492366,-0.03818562856018115,46.554605592136575,2.46880137571074,False,True,False,True,False,3.5977330389860924,0.0,0.0,0.0,0.0,0,0.8921933147961667,0.910568156358553,False,False,False,False,0.12112539435473763,0.14782428987941015,False,False,False,False,79217,81154.3588020083,False,False,False,False,6364.407179015668,False,False,False,False
2025-03-26 00:00:00+00:00,9.9716614335,9.9716614335,9.9716614335,9.9716614335,9,,,,10.022014322584926,10.00495034999154,9.997969929306052,9.972578090530302,,,9.999378173103207,#000000,0.05547062968859632,9.988562071259073,-0.3046772292644107,44.55462544417264,0.33469064707344387,False,True,False,True,False,1.9356367353354322,0.0,0.0,0.0,0.0,0,0.8922004245143459,0.9142232045493571,False,False,False,False,0.06885559650416619,0.10833994319178816,False,False,False,False,79208,81078.03100585111,False,False,False,False,6115.1755249366215,False,False,False,False
2025-03-27 00:00:00+00:00,9.9519545928,10.0110751151,9.9519545928,9.9618080132,4200,,,,10.021069919221956,10.004415477809165,9.997585022150313,9.972567125546714,,,9.998909386182035,"rgba(239, 83, 80, 0.5)",0.05542324394195258,9.988181631061522,-0.6536434117689772,41.65893170581188,-2.573398883083229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8790393518521987,0.8812187291466065,False,False,False,False,0.05865472355274721,0.08349733337226768,False,False,False,False,75008,80839.99057424911,False,False,False,False,6040.0706023900875,False,False,False,False
2025-03-28 00:00:00+00:00,9.9864415641,9.9864415641,9.9764699319,9.9764699319,2002,,,,10.020733624686788,10.004253600430443,9.997484827370545,9.972626942217238,,,9.998774748676253,#000000,0.055375676025845526,9.988092554435697,-0.02981435991728628,43.61901022673374,-2.573398883083229,False,True,False,True,False,3.361654221507436,0.0,0.0,0.0,0.0,1,0.8784912690315259,0.8948263754259042,False,False,False,False,0.054666768744242984,0.06908205105825534,False,False,False,False,77010,80689.79486545503,False,False,False,False,5881.714892492438,False,False,False,False
2025-03-31 00:00:00+00:00,9.976864848,9.976864848,9.976864848,9.976864848,11,,,,10.020731488961085,10.004252456671965,9.997484042755094,9.97262707422913,,,9.998773765654319,#000000,0.05537368393959888,9.988091817812299,-0.20274919444667844,44.091198966514625,-2.573398883083229,False,True,False,True,False,2.319547693890847,0.0,0.0,0.0,0.0,1,0.8656553930186696,0.8952929188783626,False,False,False,False,0.020386464186491284,0.04473425762237331,False,False,False,False,76999,80545.05781190777,False,False,False,False,5651.4907790613615,False,False,False,False
2025-04-01 00:00:00+00:00,10.0061873705,10.0111238221,10.0061873705,10.0111238221,2025,,,,10.020616913643922,10.004279771580123,9.997556030716694,9.972827809983901,,,9.99882013148116,#000000,0.05564021499726325,9.988188573512272,0.3234853961044735,47.16615795842826,-2.573398883083229,False,True,False,True,True,5.2189255169577216,0.0,0.0,0.0,0.0,1,0.8687033484187576,0.8930877512641776,False,False,False,False,0.13503571540016948,0.0898849865112714,False,False,False,False,79024,80485.40848595061,False,False,False,False,5509.275454392288,False,False,False,False
2025-04-02 00:00:00+00:00,9.9963144673,9.9963144673,9.9913780157,9.9913780157,412,,,,10.02057010370598,10.004264877074593,9.997551950518421,9.972853117842574,,,9.998810012285393,#000000,0.05579730123940034,9.988188294879324,0.1456373738545199,48.27691008335387,-7.318676605208658,False,True,False,False,True,4.13432558734857,0.0,0.0,0.0,0.0,1,0.8647501290075242,0.8981410506914015,False,False,False,False,0.06402460994420371,0.07695479822773756,False,False,False,False,78612,80411.94148650157,False,False,False,False,5309.382299318081,False,False,False,False
2025-04-03 00:00:00+00:00,10.0308696284,10.0308696284,10.0308696284,10.0308696284,12,,,,10.020570644851093,10.004266077929998,9.997553321931381,9.972855075787225,,,9.998811280124924,"rgba(38, 166, 154, 0.5)",0.056437828756686834,9.988189881237801,0.7562258878915803,51.80709859903786,-3.88886470937571,False,True,False,False,True,7.398626730607564,0.0,0.0,0.0,0.0,1,0.8722300533213899,0.9004171550135712,False,False,False,False,0.22778793781573634,0.15237136802173695,False,False,False,False,78624,80341.82613408976,False,False,False,False,5101.641816991882,False,False,False,False
2025-04-04 00:00:00+00:00,10.0768773572,10.0802341443,10.0703612411,10.0703612411,1913,,,,10.021029598082784,10.004777301245635,9.998063576903938,9.973406085819843,,,9.99931914051305,"rgba(38, 166, 154, 1.0)",0.05795380130034691,9.99545170003548,1.4050097722241028,56.8817137002645,0.8513810170858633,False,False,True,False,True,11.38005916693469,0.0,0.0,0.0,0.0,1,0.8771617312897426,0.8956896237529535,False,True,False,False,0.3428277699936427,0.2475995690076898,False,False,False,False,80537,80349.48001118428,False,True,False,False,4976.597039854945,False,False,False,False
2025-04-07 00:00:00+00:00,9.9831835061,9.9831835061,9.9831835061,9.9831835061,3,,,,10.021029105102558,10.004777059320036,9.99806342478138,9.97340616786996,,,9.999318939268484,#000000,0.05801245157157419,9.995440419309089,-0.21128073158513663,53.38823432475412,0.8513810170858633,False,True,True,False,False,1.9609762538083082,0.0,0.0,0.0,0.0,1,0.8792591176778191,0.9047228781629661,False,False,False,False,-0.11814232602504372,0.06472862149132305,False,False,False,False,80534,80356.71608917705,False,False,False,False,4781.554018684164,False,False,False,False
2025-04-08 00:00:00+00:00,9.8926489839,9.9123947903,9.8926489839,9.9123947903,110,,,,10.020970959974397,10.004733719384113,9.998026391082547,9.973383351226499,,,9.99927860541689,"rgba(255, 0, 0, 1.0)",0.058533137218778314,9.99466799539338,-1.7429274482942207,47.24674849440392,4.21438741356414,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8703898681381823,0.9097626316534935,False,False,False,False,-0.34282825441539394,-0.13904981646203546,False,False,False,False,80424,80359.35467391521,False,False,False,False,4598.3558218730195,False,False,False,False
2025-04-09 00:00:00+00:00,9.8753714034,9.8926489839,9.7648936168,9.843284468,25511,,,9.844304668033335,10.003361003487264,9.990784246731172,9.985735687234776,9.964788168377206,9.844304668033335,,9.95779475477275,"rgba(239, 83, 80, 1.0)",0.058994707043848425,9.9584878824037,-1.408880273647637,42.579035480972784,0.14591832099122115,False,True,False,True,False,0.0,1.0,9.892649,9.764894,0.0,0,0.7945675908642487,0.93139509854078,True,False,False,False,-0.34282825441539394,-0.2409390354387147,False,False,False,False,54913,79361.45841219304,False,False,False,False,5418.459515132901,False,False,False,False
2025-04-10 00:00:00+00:00,9.8336090229,9.8827760808,9.8336090229,9.8827760808,1210,,,9.844562479595089,10.00263934034075,9.990206010423291,9.985222877972593,9.964426763900569,9.844562479595089,,9.95741149444646,"rgba(255, 26, 202, 1.0)",0.060066476832955816,9.958036852871047,-2.071502051253641,38.18535703208019,-3.675669835453739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8445403458046165,0.9436061293396896,False,False,False,False,-0.2567289917649488,-0.24883401360183174,False,False,False,False,53703,78355.24435681292,False,False,False,False,5253.421887088473,True,False,False,False
2025-04-11 00:00:00+00:00,9.8580938228,9.9321405966,9.8334115649,9.8334115649,3074,,,9.847656204145206,10.001126165669953,9.98901166789058,9.984170741485517,9.963713580042707,9.847656204145206,,9.957135671846794,"rgba(255, 0, 0, 1.0)",0.060801302699434324,9.957472287999867,-1.6344792099461138,36.890073693318755,-4.691810557687148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527371961583758,0.9177824774123395,False,False,False,False,-0.1875883986457804,-0.21821120612380607,False,False,False,False,56777,77509.03869576144,False,False,False,False,5167.954362104612,False,False,False,False
