date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_82,aVWAP_OB_bull_182,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,46.3104612952,46.7590359888,43.9058270213,44.1453830395,5485351,,,,,44.31738514314805,41.10130135706856,37.53110295360071,36.57326830575497,34.79241437159383,34.33001620652104,33.78422501908738,,,37.53110295360071,33.78422501908738,,37.48995905096779,"rgba(0, 255, 255, 0.75)",5.988702349540648,42.608601070746275,0.6181406268651286,67.05745088054614,22.191714874484987,True,False,True,False,False,18.33934626725294,0.0,0.0,0.0,0.0,0,1.233370610657909,0.6950873361331878,False,False,False,False,-0.030012051572404008,-0.11125398031261627,False,False,False,False,108536530,90737133.23944446,False,False,False,False,11942144.949712267,False,False,False,False
2025-01-10 00:00:00+00:00,45.5400830172,47.0125782068,45.1110115712,46.9930749593,6956373,,,,,44.71774929467066,41.20133720879441,37.6385860232237,36.66873843922003,34.87408495139765,34.408604417271704,33.859047550394116,,,37.6385860232237,33.859047550394116,,37.62402112642461,"rgba(0, 255, 255, 0.75)",6.066835123912997,42.765633044802556,0.45731421997306104,65.96805219670506,21.138041720154988,True,False,True,False,False,16.59227796625643,0.0,0.0,0.0,0.0,0,1.267340969776496,0.7016976847189937,False,False,False,False,0.10106214641625712,-0.0050959169481795755,False,False,False,False,101580157,91540320.1846708,False,False,False,False,11572828.50899284,False,False,False,False
2025-01-17 00:00:00+00:00,46.2226966813,46.2714548001,44.5844238875,45.5790895123,15909954,,,,,45.076887673852326,41.40623212104318,37.86874189146583,36.87543350081573,35.05320054892175,34.58140153272278,34.024026643660456,,,37.86874189146583,34.024026643660456,,37.84084627321173,"rgba(0, 255, 255, 0.75)",6.159268086454716,42.963660001526655,0.5291272654522904,65.7049879130883,20.835326704984425,True,False,True,False,False,17.564290780277606,0.0,0.0,0.0,0.0,0,1.2232395145972177,0.7515922153995225,False,False,False,False,-0.012886054452024127,-0.008990985700101851,False,False,False,False,117490111,93462526.91173223,False,False,False,False,11894097.063882258,False,False,False,False
2025-01-24 00:00:00+00:00,46.3689710379,47.4318980291,45.764370364,46.446984028,6974306,,,,,45.27773459720755,41.50652269270006,37.975792310273135,36.97132494356504,35.13583388702302,34.66101875910813,34.09994050853532,,,37.975792310273135,34.09994050853532,,37.94688109977318,"rgba(0, 255, 255, 0.75)",6.234041387965221,44.763562181451874,0.2575229704999009,65.62828992741557,20.65230400543392,True,False,True,False,False,17.772535199709893,0.0,0.0,0.0,0.0,0,1.2075625395626488,0.7470589434017572,False,False,False,False,0.1994499417766307,0.09522947803826443,False,False,False,False,124464417,95758963.21456689,False,False,False,False,11529668.096187277,False,False,False,False
2025-01-31 00:00:00+00:00,43.9310650948,46.1544353149,43.7457842431,46.1544353149,11581047,,,,,45.15258920480556,41.60438443130642,38.10934540647107,37.09537511925747,35.24785222393843,34.769974996633934,34.20489510884787,,,38.10934540647107,34.20489510884787,,38.02634521303725,"rgba(38, 166, 154, 1.0)",6.244423790615436,44.4291655833147,-0.07976724598085133,62.472433116381566,17.509128034721627,False,False,True,False,False,12.384289194386348,0.0,0.0,0.0,0.0,0,1.1430331141155723,0.7995549607111279,False,False,False,False,-0.07473978249040583,0.010244847773929297,True,False,False,False,112883370,97027437.79126564,False,False,False,False,11533473.940914147,False,False,False,False
2025-02-07 00:00:00+00:00,45.7546187402,46.0569190771,42.4293150338,42.9071445986,9463501,,,,44.74695095036666,45.09868657514737,41.68331506496012,38.21676084328461,37.195579075496504,35.33874706306014,34.85846386727531,34.29022054751938,,44.74695095036666,38.21676084328461,34.29022054751938,,38.928590498388765,"rgba(38, 166, 154, 1.0)",6.295997340725405,45.13501846196828,0.098411775720403,61.74080675759913,16.748522902707364,False,False,True,False,False,15.042251567445252,1.0,46.05692,42.429314,0.0,0,1.1232218739299349,0.8122415411238146,False,False,True,False,-0.20145739619878567,-0.09560627421242818,False,False,False,False,122346871,98902951.36228299,False,False,False,False,11380142.611957544,False,False,False,False
2025-02-14 00:00:00+00:00,44.779456363,46.3299645428,44.3796397883,45.8326317304,10579848,,,,44.96657241933622,45.107007730117935,41.77835463716045,38.34019827954871,37.31054474353058,35.44273037252597,34.9596361520079,34.38772178350584,,44.96657241933622,38.34019827954871,34.38772178350584,,39.0365957647167,"rgba(38, 166, 154, 1.0)",6.314689977371443,45.186130382201284,-0.06440126445773121,60.13994046999521,15.134771552183835,False,False,True,False,False,13.003805232089924,0.0,0.0,0.0,0.0,1,1.121738967923569,0.8249555267476365,False,False,False,False,0.050883779201834047,-0.022361247505297065,False,False,False,False,111767023,99855845.55766945,False,False,False,False,11320861.529590318,False,False,False,False
2025-02-21 00:00:00+00:00,43.8725553521,45.5693378885,43.5312485201,44.9452339671,7510487,,,,44.791526977060286,45.04119071539848,41.82678008745917,38.41474783528182,37.38166079094139,35.508966448573126,35.02445486577054,34.450577080823955,,44.791526977060286,38.41474783528182,34.450577080823955,,39.0549881001636,"rgba(38, 166, 154, 1.0)",6.328988653083824,45.07647858451982,-0.19022363578313606,58.04917822781178,13.070438508162795,False,True,True,False,False,11.152918662343133,0.0,0.0,0.0,0.0,1,1.0942313869422995,0.8545886921681147,False,False,False,False,-0.13052937479864016,-0.0764453111519686,False,False,False,False,104256536,100181822.62747172,False,False,False,False,11038611.564435478,False,False,False,False
2025-02-28 00:00:00+00:00,43.6287647578,44.2424344418,42.6926088757,43.921313471,9108510,,,,44.47594012885805,44.9005194082799,41.86498549644351,38.49075109421966,37.456241083773655,35.580783447171235,35.095185814019715,34.519633205515795,,44.47594012885805,38.49075109421966,34.519633205515795,,39.04800495978519,"rgba(38, 166, 154, 1.0)",6.320619866997406,44.87138484070385,-0.19659781936769935,56.30334832368538,11.361861339880896,False,True,True,False,False,10.65874336050236,0.0,0.0,0.0,0.0,1,1.058182444065844,0.9022727004926745,False,False,False,False,-0.34282825441539394,-0.20963678278368128,False,False,False,False,95148026,99808948.80321455,False,False,False,False,10895641.078180999,False,False,True,False
2025-03-07 00:00:00+00:00,44.7404498679,45.3548021655,43.2972095495,43.9018102234,14896713,,,,44.47253477869215,44.843152072935396,41.95742066825051,38.6326983899187,37.59275338036249,35.70912595967367,35.22102487494632,34.64192989832704,,44.47253477869215,38.6326983899187,34.64192989832704,,39.13383000288829,"rgba(38, 166, 154, 1.0)",6.308539889724516,44.820282653695585,-0.01265471681103604,56.09368785873107,11.113149041606675,False,True,True,False,False,12.331373749623538,0.0,0.0,0.0,0.0,1,1.0623830056953654,0.8961267404196591,False,False,False,False,-0.15013107181719548,-0.1798839273004384,False,False,False,False,110044739,100567155.48445792,False,False,False,False,11192016.776093516,False,False,False,False
2025-03-14 00:00:00+00:00,45.9496512156,46.201243109,44.135849194,44.350384917,11713509,,,,44.64958721863074,44.89803150497222,42.05185673603514,38.75735892807173,37.71097074126085,35.81830524593289,35.3277074644058,34.745241244626136,,44.64958721863074,38.75735892807173,34.745241244626136,,39.24488238549194,"rgba(38, 166, 154, 1.0)",6.294088145286251,44.90709477129523,0.165640585298374,56.971120449922346,11.113149041606675,False,True,True,False,False,14.088883576205433,0.0,0.0,0.0,0.0,1,1.0849703389742795,0.8828410501234379,False,False,False,False,0.028620101163066125,-0.07563191306868614,False,False,False,False,121758248,102136866.04116474,False,False,False,False,11230645.82971622,False,False,False,False
2025-03-21 00:00:00+00:00,47.2271139298,48.1047600693,45.8326317304,45.8813898492,9850730,,,,44.97360773631495,45.055554269645626,42.16375105435365,38.88340842372083,37.82803130064787,35.92345634100331,35.42987909072194,34.843594593535535,,44.97360773631495,38.88340842372083,34.843594593535535,,39.38766035124297,"rgba(0, 255, 255, 0.75)",6.321465459770099,45.11156869570691,0.33466057001441396,58.57680404694317,11.113149041606675,False,True,True,False,False,15.876327894913722,0.0,0.0,0.0,0.0,1,1.1239067264252067,0.8414335104711411,False,False,False,False,0.3428282332608457,0.13359816009607978,False,False,False,False,131608978,104319985.4455229,False,False,False,False,11128429.842329834,False,False,False,False
2025-03-28 00:00:00+00:00,46.8565522265,48.4655701489,46.5835067609,47.392891534,7759888,,,,45.196980538411765,45.177761722132594,42.25270929344917,38.982960169032474,37.920614537082905,36.006721023523234,35.51080340234454,34.92151759835306,,45.196980538411765,38.982960169032474,34.92151759835306,,39.496258535541216,"rgba(0, 255, 255, 0.75)",6.312730709256117,45.261372109866535,0.25269256524668676,59.26922460961377,11.113149041606675,False,False,True,False,True,15.093769159250837,0.0,0.0,0.0,0.0,1,1.1144572178345205,0.8564716240283187,False,False,False,False,0.3428282361591817,0.23821319812763073,False,False,False,False,123849090,105766585.78289159,False,False,False,False,10878908.224379476,False,False,False,False
2025-04-04 00:00:00+00:00,45.3626237073,49.4308433345,44.6911699824,46.6759081986,17929672,,,,45.432485252284266,45.32483830204546,42.41588353389719,39.18275142069333,38.10994590536639,36.181107682989534,35.68111684600543,35.086391720447224,,45.432485252284266,39.18275142069333,35.086391720447224,,39.6768150829661,"rgba(38, 166, 154, 1.0)",6.265084485463371,45.66707493275653,-0.04859491139551765,58.039775226142055,11.113149041606675,False,True,True,False,True,12.011393912419326,0.0,0.0,0.0,0.0,1,1.0583295416792862,0.8805378260497083,False,False,False,False,0.26031711591858475,0.24926515702310775,False,False,False,False,105919418,105777906.68786259,False,False,False,False,11401187.02257359,False,False,False,False
2025-04-11 00:00:00+00:00,46.8733945882,47.3868592014,43.0399862784,43.8222298678,23353559,,,45.76674668933333,45.49638328893987,45.3809505514243,42.57575465161253,39.40319913716886,38.32400772651935,36.3843016444187,35.88077430506267,35.280961183541876,,45.49638328893987,39.40319913716886,35.280961183541876,,40.49923101978017,"rgba(38, 166, 154, 1.0)",6.278659774989329,45.705100092681356,0.18607386566357306,58.407164326475495,11.113149041606675,False,True,True,False,True,14.159359126827418,0.0,0.0,0.0,0.0,1,1.0040554621170457,0.9333034319082583,False,False,False,False,-0.04600731266215129,0.10162892218047823,False,False,False,False,129272977,107518282.26653944,False,False,False,False,12286547.909790361,False,False,False,False
2025-04-18 00:00:00+00:00,48.7988868875,49.2629799033,46.6364109206,47.2584930481,10734480,,,46.54330536359758,45.717401909215724,45.53821778234386,42.69715126776107,39.53702810662474,38.4497245496665,36.49863379973434,35.99215586016442,35.388514916349436,,45.717401909215724,39.53702810662474,35.388514916349436,,40.706903728384184,"rgba(0, 255, 255, 0.75)",6.31300017293133,46.11427928322662,0.4252506780824028,60.02644655230547,11.113149041606675,False,False,True,False,True,16.74299043577348,0.0,0.0,0.0,0.0,1,1.0405047584577394,0.9412767186111864,False,False,False,False,0.34282823789087613,0.2222285800356772,False,False,False,False,140007457,109924887.80235134,False,False,False,False,12171579.916472556,False,False,False,False
2025-04-25 00:00:00+00:00,48.9766246382,49.1049907915,47.4066078404,48.4927829835,14166541,,,47.1165977422433,45.9850626411399,45.73888105439671,42.856857428130624,39.71272101648357,38.61516967846781,36.6494966449003,36.13920677501687,35.530605877246344,,45.9850626411399,39.71272101648357,35.530605877246344,,40.92717765089171,"rgba(0, 255, 255, 0.75)",6.353470258225455,46.49034326675782,0.3913265145490125,61.300250538298556,6.715412893374868,False,False,True,False,True,16.975083999544573,0.0,0.0,0.0,0.0,1,1.0409764133696355,0.9449113995387594,False,False,False,False,0.3428282389472518,0.2825284094914645,False,False,False,False,154173998,113202599.66884384,False,False,False,False,12319354.811548663,False,False,False,False
2025-05-02 00:00:00+00:00,50.339280727,50.605887353,48.6507720953,48.9766246382,11161017,,,47.63293459050381,46.25876527314758,45.94824041258784,43.00569555056348,39.86719336410585,38.759263465067626,36.77913882949788,36.26521635043172,35.6519950753209,,46.25876527314758,39.86719336410585,35.6519950753209,,41.1298269901363,"rgba(0, 255, 255, 0.75)",6.420730713423624,46.85549401135803,0.5425841498629624,63.080047650980575,8.507832142199163,False,False,True,False,True,18.728887436714263,0.0,0.0,0.0,0.0,1,1.0736356011366883,0.9042000516208532,False,False,False,False,0.3428282423933085,0.31267832594238654,False,False,False,False,165335015,117064260.06374429,False,False,False,False,12233552.010693207,False,True,False,False
2025-05-09 00:00:00+00:00,48.7890125681,50.6947562284,48.2804851147,50.0529254619,7954713,,,47.82442972378053,46.402174556483175,46.0636338690822,43.09887126418836,39.96790113463154,38.8542066968225,36.865757024758494,36.349654400561796,35.73360172887142,,46.402174556483175,39.96790113463154,35.73360172887142,,41.24002559990889,"rgba(0, 255, 255, 0.75)",6.45281006365037,47.75657993400625,0.15999736919417432,62.52582153896565,8.507832142199163,False,False,True,False,True,15.551596397382703,0.0,0.0,0.0,0.0,1,1.06298773457255,0.9512583233002045,False,False,False,False,0.323297411367713,0.3179878686550498,False,False,False,False,157380302,120050633.54050398,False,False,False,False,11916600.97286408,False,False,False,False
2025-05-16 00:00:00+00:00,49.2136083058,49.5394608488,47.317738965,48.9963732772,7284656,,,47.90891632038793,46.498261445975515,46.14497927773212,43.17419005918518,40.05275732887629,38.935020264052056,36.940464223510766,36.42268221077138,35.80439582672878,,46.498261445975515,40.05275732887629,35.80439582672878,,41.32018521746889,"rgba(0, 255, 255, 0.75)",6.486776226394925,47.75679396712727,0.22458217885563847,62.429881814507915,8.507832142199163,False,False,True,False,True,16.10951570260477,0.0,0.0,0.0,0.0,1,1.015858421336422,0.9626050115502329,False,False,False,False,0.1536507265849227,0.23581929761998627,False,False,False,False,164664958,123355398.31528147,False,False,False,False,11573493.93783711,False,False,False,False
2025-05-23 00:00:00+00:00,49.8159417943,49.860376232,48.502657303,48.9470016798,6905148,,,48.034563038674285,46.60907927599885,46.237608765219086,43.252594981280815,40.138103541634756,39.015837724144596,37.014596528221986,36.495031861987904,35.87441205997444,,46.60907927599885,40.138103541634756,35.87441205997444,,41.4079808641263,"rgba(0, 255, 255, 0.75)",6.535478156428403,47.87822379910564,0.29649215387375916,62.78742624322216,8.507832142199163,False,False,True,False,True,16.898832518763353,0.0,0.0,0.0,0.0,1,1.031586336752165,0.9683034606285211,False,False,False,False,0.2695481557186582,0.25268372666932226,False,False,False,False,171570106,126926858.14377914,False,False,False,False,11227690.535034362,False,False,False,False
2025-05-30 00:00:00+00:00,50.0035538645,50.1319200178,49.0358705551,49.9640565866,7396074,,,48.17500953114089,46.73176492878928,46.34094227501867,43.338818013326375,40.2310103928128,39.103742427577245,37.095122409449814,36.57359993562109,35.95042581311879,,46.73176492878928,40.2310103928128,35.95042581311879,,41.504492858539436,"rgba(0, 255, 255, 0.75)",6.593087305242568,48.01631121406717,0.30141306468862433,63.17762319812135,9.034468710882955,False,False,True,False,True,17.145290358895807,0.0,0.0,0.0,0.0,0,1.0471139736630841,0.9569968968688006,False,False,False,False,0.33539194325144717,0.2940378349603847,False,False,False,False,178966180,130781622.72572143,False,False,False,False,10943867.08799478,False,False,False,False
2025-06-06 00:00:00+00:00,50.1022970594,51.3365869948,49.8850620307,50.013428184,9413506,50.441315361633336,,48.39188408534226,46.90885907278272,46.490009804094,43.45725772603092,40.35543007512275,39.220978719843856,37.201889423461346,36.67764268028813,36.050953122456534,,46.90885907278272,40.35543007512275,36.050953122456534,50.441315361633336,41.6394338566025,"rgba(0, 255, 255, 0.75)",6.641762269583175,49.120528527732475,0.14781747551604862,63.530821623865265,9.543845827527456,False,False,True,False,True,17.27679121124303,0.0,0.0,0.0,0.0,0,1.0657651301106172,0.9259794735933246,False,False,False,False,0.34282824069290985,0.3184330378266473,False,False,False,False,188379686,135048145.93122354,False,False,False,False,10830507.007402575,False,False,False,False
2025-06-13 00:00:00+00:00,48.9470016798,50.1615429763,48.4532857056,50.1615429763,15127579,49.668302774647735,,48.49789866715412,47.07120150933065,46.638891981352195,43.60680389561248,40.52505807638545,39.38388446101226,37.35401498570919,36.82666959500453,36.19578562684552,,47.07120150933065,40.52505807638545,36.19578562684552,49.668302774647735,41.788912088711825,"rgba(38, 166, 154, 1.0)",6.670444611454129,48.95975340570841,-0.001911675555556236,62.245441683383824,9.543845827527456,False,False,True,False,True,14.838901424837498,0.0,0.0,0.0,0.0,0,1.0724185239963904,0.9334668147805664,False,False,False,False,0.172302728366394,0.24536788309652063,False,False,False,False,173252107,137878068.97335514,False,False,False,False,11148808.636483865,False,False,False,False
2025-06-20 00:00:00+00:00,46.8338973103,49.3123515007,46.7647770739,49.0753678331,15068358,48.89555099925741,,48.396999233898214,47.10869751110758,46.69090975953866,43.708920634043274,40.65856418806945,39.51610633372435,37.48239867983516,36.9534443473351,36.32007032117405,,47.10869751110758,40.65856418806945,36.32007032117405,48.89555099925741,41.87067900096954,"rgba(38, 166, 154, 1.0)",6.654758068724732,48.62756298862503,-0.26953131275420683,58.95426253096106,12.863669155178144,False,True,True,False,False,10.617228484481473,0.0,0.0,0.0,0.0,0,1.0649128741983718,0.9123505443010756,False,False,False,False,-0.31828919560470786,-0.036460656254093615,False,False,False,False,158183749,139382193.41977328,False,False,False,False,11439145.626373949,False,False,False,False
2025-06-27 00:00:00+00:00,48.2656736354,49.4604662929,45.9454060432,46.8536459493,22949002,48.526862715439314,47.89051532383333,48.3202851896181,47.1803713751175,46.7791233745604,43.864290131981406,40.85957692909219,39.715571729787804,37.67661239705427,37.14535723480482,36.508377514996624,47.89051532383333,47.1803713751175,40.85957692909219,36.508377514996624,48.526862715439314,42.59400812008464,"rgba(38, 166, 154, 1.0)",6.644413770556665,48.37534425354102,-0.01650568762394157,57.908131645651856,11.839701004651438,False,True,True,False,False,12.643194535210796,1.0,49.460464,45.945408,0.0,1,1.0390787852214538,0.9130585476420036,False,False,False,False,-0.34282825441539394,-0.18964445533474378,False,False,False,False,181132751,142474827.31460488,False,False,False,False,12291727.579975879,False,False,False,False
2025-07-04 00:00:00+00:00,48.15,49.09,46.89,48.19,13900451,48.438955659038385,47.948161749493224,48.297011884581146,47.22576990611406,46.83303170162428,43.956271553421395,40.97851858173813,39.834008330304854,37.79247230605136,37.25996724368057,36.620977317500795,47.948161749493224,47.22576990611406,40.97851858173813,36.620977317500795,48.438955659038385,42.67461905745098,"rgba(38, 166, 154, 1.0)",6.6338481162990846,48.33834364309678,-0.028391310713615333,57.03517066472601,10.970017649953448,False,True,True,False,False,12.416422937941594,0.0,0.0,0.0,0.0,1,1.0467835234531757,0.9570025113325172,False,False,False,False,-0.27131224784963104,-0.2304783515921874,False,False,False,False,167232300,144308714.1801897,False,False,False,False,12410892.277755443,False,False,False,False
2025-07-11 00:00:00+00:00,47.29,48.01,46.29,47.78,14109248,48.24542443815963,47.740090698106336,48.21053311375263,47.22429462779078,46.8481177454943,44.027082519258165,41.081291910538056,39.93877974847312,37.89795699808421,37.36491725074756,36.72473575845851,47.740090698106336,47.22429462779078,41.081291910538056,36.72473575845851,48.24542443815963,42.70578003707037,"rgba(38, 166, 154, 1.0)",6.600432357060703,48.173077200343265,-0.13379081135474533,55.47733332132178,9.438401984703162,False,True,True,False,False,10.73351985807167,0.0,0.0,0.0,0.0,1,1.0139360860345679,0.9771472685718683,False,False,False,False,-0.34282825441539394,-0.28665330300379066,False,False,False,False,153123052,144961628.09276822,False,False,False,False,12536696.405329114,False,False,False,False
2025-07-18 00:00:00+00:00,47.77,48.91,47.09,47.32,12854000,48.20539278825072,47.77700185836592,48.19134349952149,47.25515216685659,46.887276401674804,44.10313663182434,41.182787888452694,40.04096758067829,37.99936856316885,37.465544273902104,36.823944116409656,47.77700185836592,47.25515216685659,41.182787888452694,36.823944116409656,48.20539278825072,42.772652298085475,"rgba(38, 166, 154, 1.0)",6.541985851058148,48.15365292539411,-0.0586447195284066,54.84078002403177,8.794844470329984,False,True,True,False,False,11.430517740620463,0.0,0.0,0.0,0.0,1,1.0362784393612012,0.9495200995320057,False,False,False,False,-0.16950486048881855,-0.2280790817463046,False,False,False,False,165977052,146518326.15997058,False,False,False,False,12560200.375304734,False,False,False,False
2025-07-25 00:00:00+00:00,47.24,48.2,47.13,47.89,7530990,48.159097719790665,47.75022478672079,48.166178200419225,47.26191319706508,46.90056480078051,44.141809116361166,41.23741966465596,40.09665498009098,38.055480090968885,37.521393078781266,36.879191162833,47.75022478672079,47.26191319706508,41.23741966465596,36.879191162833,48.159097719790665,42.801082907867695,"rgba(38, 166, 154, 1.0)",6.501407045165753,48.116797667257174,-0.134862755272204,53.79077266386421,7.7351145269938755,False,True,False,False,False,10.387124807460271,0.0,0.0,0.0,0.0,1,1.0172262356842896,0.9808733676916227,False,False,False,False,-0.23607647997286096,-0.23207778085958278,False,False,False,False,158446062,147401862.1481209,False,False,False,False,12187666.27343031,False,False,False,False
2025-08-01 00:00:00+00:00,48.37,48.49,46.61,47.24,8200428,48.1359896260846,47.757761753378006,48.152668623632415,47.276913347869275,46.92108988091746,44.18658546063135,41.298635468370904,40.15876904103579,38.11774461125535,37.583308214875785,36.9403812742069,47.757761753378006,47.276913347869275,41.298635468370904,36.9403812742069,48.1359896260846,42.839385767617316,"rgba(38, 166, 154, 1.0)",6.472900078844306,48.10169132639454,0.041451076076762995,54.18561736041845,7.7351145269938755,False,True,True,False,False,12.04067483529792,0.0,0.0,0.0,0.0,1,1.0470082915490602,0.9572823605579012,False,False,False,False,-0.259382210107522,-0.2457299954835524,False,False,False,False,166646490,148827390.137149,False,False,False,False,11892315.290213251,False,False,False,False
2025-08-08 00:00:00+00:00,49.37,49.97,48.275,48.43,7232277,48.19716245368303,47.87838012850117,48.18801124632298,47.321300551169365,46.96503115000197,44.23984438214682,41.36292159127402,40.22245373766297,38.17972715535038,37.644584128344825,37.000561781237984,47.87838012850117,47.321300551169365,41.36292159127402,37.000561781237984,48.19716245368303,42.90028158520125,"rgba(38, 166, 154, 1.0)",6.4521410546568445,48.1657691080935,0.18664050920544306,55.392162623974954,7.7351145269938755,False,True,True,False,False,13.462779717627814,0.0,0.0,0.0,0.0,1,1.1018522930853494,0.9276483737704874,False,False,False,False,0.046200417625851434,-0.09976478892885049,False,False,False,False,173878767,150683047.68254536,False,False,False,False,11547127.268715974,False,False,False,False
2025-08-15 00:00:00+00:00,51.08,51.41,49.27,49.38,6220692,48.30925625200186,48.059540816045214,48.25535694713146,47.38470375144435,47.0239879487538,44.2972559541528,41.426981247858734,40.284833765116886,38.23910034241121,37.70301241479108,37.05766115065492,48.059540816045214,47.38470375144435,41.426981247858734,37.05766115065492,48.30925625200186,42.973243433836046,"rgba(0, 255, 255, 0.75)",6.460476381372638,48.2768963226051,0.43388498183772234,57.64198844396137,7.7351145269938755,False,True,True,False,True,15.796190758237156,0.0,0.0,0.0,0.0,1,1.0845126213608893,0.9071314888925269,False,False,False,False,0.34282823119728784,0.12153172113421867,False,False,False,False,180099459,152862041.11346793,False,False,False,False,11152576.508070346,False,False,False,False
2025-08-22 00:00:00+00:00,51.24,52.095,50.19,50.74,7746716,48.467429314749154,48.29910470533105,48.3539906799822,47.47418974255141,47.10646742357292,44.37386907812658,41.51056707159106,40.36585141796002,38.31573422075096,37.77832972274567,37.131163471189225,48.29910470533105,47.47418974255141,41.51056707159106,37.131163471189225,48.467429314749154,43.07092675338011,"rgba(0, 255, 255, 0.75)",6.462558559675068,48.43167112266404,0.4345537222454446,59.3704800903796,5.403016611413918,False,True,True,False,True,16.009756387644813,0.0,0.0,0.0,0.0,1,1.1162489343429773,0.8811312074802212,False,False,False,False,0.34282823586417055,0.2321799784991946,False,False,False,False,187846175,155453458.43839625,False,False,False,False,10900290.54450958,False,False,False,False
2025-08-29 00:00:00+00:00,52.06,52.26,50.355,51.01,7938739,48.63289935085475,48.53717573960045,48.46121359159678,47.57066909278366,47.195308430819146,44.45495694548744,41.59808965408103,40.45053651012483,38.39564450414466,37.85682892780166,37.20773233281203,48.53717573960045,47.57066909278366,41.59808965408103,37.20773233281203,48.63289935085475,43.17281557292516,"rgba(0, 255, 255, 0.75)",6.474246150051968,48.59230958992658,0.5356130010666321,61.22501763043698,7.169772115897452,False,True,True,False,True,17.10198408314034,0.0,0.0,0.0,0.0,1,1.1333025308791864,0.8554416917769438,False,False,False,False,0.3428282366004187,0.28750410754980665,False,False,False,False,195784914,158440973.6651817,False,False,False,False,10680916.356027389,False,False,False,False
