date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_valley_851,aVWAP_valley_802,aVWAP_valley_767,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_97,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bull_281,aVWAP_OB_bull_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,160.29,160.67,160.255,160.49,4765.0,,,,,160.4664228282815,159.47810690340182,160.21679443252344,160.41485915949696,160.841292088371,162.39289979741466,164.0770592538286,163.76741243822664,163.90079947174792,164.37753637783618,164.8504323554324,165.2805512799291,163.95275366348696,163.5839644833797,161.63960709118177,160.10803579049374,,,,165.2805512799291,160.10803579049374,,162.45928296343953,"rgba(239, 83, 80, 1.0)",2.797479628213361,160.7628228598454,-0.09752452067707028,42.87146750599188,-0.8362788924264137,False,True,False,True,False,0.27029532620019836,0.0,0.0,0.0,0.0,0,1.0257973921765295,0.9208425275827486,False,False,False,False,0.04334859972545531,0.04146097636200501,False,False,False,False,115936.0,123584.3104069519,False,False,False,False,6177.502601892189,False,False,False,False
2025-07-28 19:00:00+00:00,160.49,160.695,160.19,160.615,10094.0,,,,,160.4674580136506,159.49681374327014,160.22103166897892,160.4160206788367,160.83736972231486,162.37554811136525,164.05005864354476,163.74609332755026,163.88255020704818,164.35868728805326,164.83093714909614,165.26361566503385,163.94186871732774,163.57465846122213,161.6366267296844,160.10897856671173,,,,165.26361566503385,160.10897856671173,,162.45051979335557,"rgba(239, 83, 80, 1.0)",2.804806585485077,160.7554661851378,-0.05008052457688583,43.08740514610427,-0.8538071076920559,False,True,False,True,False,0.5838987313845649,0.0,0.0,0.0,0.0,0,1.034357609484636,0.9164852004193892,False,False,False,False,0.04230279306435796,0.04188188471318149,False,False,False,False,126030.0,123622.22807506117,False,False,False,False,6238.223491785333,False,False,False,False
2025-07-29 14:00:00+00:00,159.055,161.17,159.05,160.715,9896.0,,,,,160.4628873261706,159.51118005943363,160.22234190390208,160.41464339331827,160.83151248471142,162.35716539625017,164.02259699322127,163.72426369024228,163.86386243085454,164.339491697186,164.81116944069726,165.2464764946729,163.9306834164759,163.56503382819798,161.63323828118286,160.10945539712472,,,,165.2464764946729,160.10945539712472,,162.4403751396026,"rgba(239, 83, 80, 1.0)",2.812837314306537,160.6029253457088,0.039843987322400916,43.65101832030135,-0.8538071076920559,False,True,False,True,False,0.8379568636513746,0.0,0.0,0.0,0.0,0,1.0242583313449458,0.9090909090909095,False,False,False,False,0.02492805383097861,0.033404969272080046,False,False,False,False,135926.0,123812.98422893618,False,False,False,False,6294.933205090986,False,False,False,False
2025-07-29 15:00:00+00:00,160.705,161.17,160.32,160.44,10472.0,,,,,160.46832079652796,159.53191551089884,160.2286850262245,160.41779337674762,160.82931966305574,162.3411628556355,163.99653120123236,163.70367954769148,163.84612541188693,164.32103252509035,164.7919667098424,165.2296787745124,163.91999978120757,163.55594264565013,161.63056658037888,160.11078116594055,,,,165.2296787745124,160.11078116594055,,162.4327188482827,"rgba(239, 83, 80, 1.0)",2.8183175368891944,160.6104444688902,-0.060477382927663005,43.063857141163204,-1.5976438483600504,False,True,False,True,False,0.11831134974542579,0.0,0.0,0.0,0.0,0,1.0363563402889246,0.9194221508828255,False,False,False,False,0.05813181974099678,0.04576839450653841,False,False,False,False,125454.0,123838.42633391391,False,False,False,False,6359.693930593452,False,False,False,False
2025-07-29 16:00:00+00:00,160.435,161.155,160.41,160.91,7367.0,,,,,160.47571966315908,159.54836438816142,160.23493945205257,160.4217013271012,160.8292845396189,162.33126857721254,163.97941416391026,163.6902126118873,163.83446527160388,164.30879270624422,164.77915029456557,165.21840011066905,163.91293980951815,163.54997767009382,161.6290399531925,160.11202671294427,,,,165.21840011066905,160.11202671294427,,162.4284810782459,"rgba(239, 83, 80, 1.0)",2.828833000398318,160.61702329865244,0.10356804424520728,44.80991907476854,-1.5976438483600504,False,True,False,True,False,1.3373526224046444,0.0,0.0,0.0,0.0,0,1.021879281166895,0.9287210895317919,False,False,False,False,0.060095963369734454,0.05293217893813643,False,False,False,False,132821.0,123977.69104191526,False,False,False,False,6375.311078956344,False,False,False,False
2025-07-29 17:00:00+00:00,160.91,161.24,160.85,161.23,6384.0,,,,,160.48686119801096,159.56535472966235,160.2427911772659,160.427350803121,160.83122532923576,162.3243822706255,163.96604104092793,163.67978135071152,163.82537243392167,164.2991071505281,164.7688971778764,165.20929661968918,163.90740354470574,163.5453617763298,161.62818350303564,160.1135275761392,,,,165.20929661968918,160.1135275761392,,162.42630860511167,"rgba(239, 83, 80, 0.75)",2.839650720813143,160.62696435503682,0.21236261225482334,47.317007708833444,-1.5976438483600504,False,True,False,True,True,2.1611715703099037,0.0,0.0,0.0,0.0,0,1.0163285102255275,0.9330692749171452,False,False,False,False,0.07385879973383946,0.06339548933598795,False,False,False,False,139205.0,124213.77335134293,False,False,False,False,6375.4457909105095,False,False,False,False
2025-07-29 18:00:00+00:00,161.23,161.845,161.19,161.785,9046.0,,,,,160.51419659554253,159.5964121340964,160.25997877372396,160.4409742576634,160.83883784319556,162.31870864436172,163.95057993250873,163.66798819388598,163.81494195970055,164.28761666076943,164.75643658896863,165.19802967857916,163.9009898952049,163.54018583623485,161.6281336311858,160.11671332532518,,,,165.19802967857916,160.11671332532518,,162.42692024693417,"rgba(38, 166, 154, 0.5)",2.859618441440916,160.65123713832173,0.39647347535882405,51.08574632146215,-3.927862971457344,False,True,True,False,True,3.5748561039956925,0.0,0.0,0.0,0.0,0,1.0131621447028425,0.9321705426356593,False,False,False,False,0.09870602667802598,0.08105075800700696,False,False,False,False,148251.0,124586.44353194226,False,False,False,False,6416.849732136703,False,False,False,False
2025-07-29 19:00:00+00:00,161.79,162.495,161.615,162.315,29655.0,,,,,160.6347844228789,159.71732988957982,160.3346319458194,160.50302988225997,160.87945891164458,162.31423651258356,163.9125371811056,163.6400454085816,163.78954562770664,164.2580079514075,164.7230904394032,165.1670124681712,163.88505774352046,163.52805180895814,161.6320062018478,160.13077835362563,,,,165.1670124681712,160.13077835362563,,162.4406002968184,"rgba(38, 166, 154, 0.5)",2.8866448072531434,160.72588848703373,0.5505046928438788,55.31115358940255,0.015162064857889845,False,True,True,False,True,4.900603086340951,0.0,0.0,0.0,0.0,0,1.0143725592817747,0.9293047224123359,False,False,False,False,0.12712163815528707,0.10408619808114702,False,False,False,False,177906.0,125413.10332214471,False,False,False,False,6777.131131638459,False,False,False,False
2025-07-30 14:00:00+00:00,160.855,161.545,160.4,160.93,5001.0,,,,,160.63877739500376,159.72719325792812,160.33877709662,160.50581440681694,160.87987146635317,162.30848502968954,163.90209680812148,163.63179156955516,163.78231751720176,164.25034809586006,164.71501111427236,165.15982195445955,163.88059494977628,163.52429736148056,161.6311505698859,160.13174657120038,,,,165.15982195445955,160.13174657120038,,162.43800594776405,"rgba(38, 166, 154, 0.5)",2.895157770055336,160.71810413217827,0.07318974807293081,52.44350639827246,0.015162064857889845,False,True,True,False,False,1.1324614169712532,0.0,0.0,0.0,0.0,0,0.9995222549566053,0.9314833983597424,False,False,False,False,0.07005506368373425,0.08707063088244063,False,False,False,False,172905.0,126149.41179777039,False,False,False,False,6749.59421486887,False,False,False,False
2025-07-30 15:00:00+00:00,160.93,161.08,159.52,159.655,5065.0,,,,,160.6319411202698,159.73005046340668,160.33708031809897,160.50322391889048,160.8756828529704,162.29897359161222,163.88848299987,163.62076982282508,163.7727820891444,164.240577895137,164.70496958553605,165.15105584941918,163.8747422364416,163.51921564251705,161.62916422788987,160.1316912445789,,,,165.15105584941918,160.1316912445789,,162.43190024116296,"rgba(239, 83, 80, 1.0)",2.8947292471684962,160.69786185857313,-0.36026231454745444,47.15456165118559,3.176647487651273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9905858154345165,0.9393615758870301,False,False,False,False,0.03485396142616541,0.06096229615430302,False,False,False,False,167840.0,126795.77750633209,False,False,False,False,6723.476475103461,False,False,False,False
2025-07-30 16:00:00+00:00,159.655,159.87,159.51,159.84,4915.0,,,,,160.62138284574752,159.73012696801064,160.33323138004283,160.4986918089075,160.86990509416918,162.28839512273208,163.87417498502407,163.60910255751526,163.76271470244404,164.23035727718053,164.69454244019082,165.14200093005107,163.86856462551546,163.51380480587298,161.62681202408817,160.13124190587564,,,,165.14200093005107,160.13124190587564,,162.42469059208548,"rgba(239, 83, 80, 1.0)",2.895598823999592,160.67607666733494,-0.2887405052126979,44.351555891533074,0.7141434308571917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900354737135801,0.9535254494001358,False,False,False,False,0.0030011926168646776,0.03198174438558385,False,False,False,False,172755.0,127508.32359150522,False,False,False,False,6695.438080140617,False,False,False,False
2025-07-30 17:00:00+00:00,159.84,160.4,159.75,160.27,1921.0,,,,,160.6191659434708,159.7313550706779,160.33274575973317,160.4978612565918,160.8684566229244,162.28492955903437,163.8691480469504,163.60503098518413,163.7591834689321,164.22672993393516,164.69080700594904,165.13873154383512,163.86638859943028,163.51191792888793,161.62608883169872,160.13124583095765,,,,165.13873154383512,160.13124583095765,,162.42248664926205,"rgba(239, 83, 80, 1.0)",2.897833787099584,160.67073300597968,-0.13828709146937113,44.158813219688355,0.50409261445337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944185304788109,0.9419527169796279,False,False,False,False,0.023100190638758056,0.02754096751217095,False,False,False,False,174676.0,128239.60539628808,False,False,False,False,6621.415784324483,False,False,False,False
2025-07-30 18:00:00+00:00,160.365,160.485,158.22,158.33,3561.0,,,,,160.6055590326391,159.72737977978903,160.32661980096506,160.49150932684896,160.86165118329592,162.27517093644997,163.85705649067057,163.5950591137901,163.75062059797258,164.2181710279624,164.68218588421263,165.1313168424582,163.86114219455203,163.50725718766515,161.62373363762967,160.13031648397867,,,,165.1313168424582,160.13031648397867,,162.415296845055,"rgba(239, 83, 80, 1.0)",2.897291336764112,160.64965436937214,-0.8006286216155519,39.73926231203765,-3.738391590740683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823603860148716,0.9465669988925806,False,False,False,False,-0.014615515218011561,0.006462726147079695,False,False,False,False,171115.0,128904.34019634563,False,False,False,False,6573.96747759077,False,False,False,False
2025-07-30 19:00:00+00:00,158.43,158.55,157.315,158.06,6217.0,,,,157.97500000000002,160.56725057857892,159.71064216784293,160.30773469214643,160.47287091540053,160.8432973630177,162.25290465831063,163.8316042612081,163.57383875949884,163.73249071383086,164.20033368336635,164.6644570189999,165.11622914217952,163.8500576342937,163.4972722596981,161.61800410052913,160.1271974931416,,,157.97500000000002,165.11622914217952,160.1271974931416,,162.13771679070842,"rgba(239, 83, 80, 1.0)",2.8980030915989774,160.38458291878223,-0.8021326566286148,36.3394974882081,-6.94575108650389,False,True,False,True,False,0.0,1.0,158.55,157.315,0.0,0,0.9678419978011628,0.9622663734882992,False,False,True,False,-0.08896469494762638,-0.04125098440027334,True,False,False,False,164898.0,129462.38143361159,False,False,False,False,6568.433098093238,True,False,False,False
2025-07-31 14:00:00+00:00,158.9,159.2,158.315,158.99,15349.0,,,,158.58708105351016,160.50713097814162,159.6904692425727,160.27910282181028,160.44345924899847,160.81225927171496,162.20976225720372,163.77878943890116,163.53007111838008,163.69482758010247,164.16275269082666,164.62666126896363,165.08370374256307,163.82684906422872,163.47658949829173,161.60725653725808,160.12259723394487,,,158.58708105351016,165.08370374256307,160.12259723394487,,162.14349194396544,"rgba(239, 83, 80, 1.0)",2.898009918286133,160.34481861730282,-0.46749964820825857,37.495415566885384,-6.94575108650389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770294554262057,0.9535510586764596,False,False,False,False,-0.04570201995599824,-0.04347650217813579,False,False,False,False,180247.0,130249.73986099745,False,False,False,False,6704.565918277839,False,False,False,False
2025-07-31 15:00:00+00:00,158.935,159.98,158.91,159.72,5357.0,,,,158.77602471245157,160.4955165574207,159.68924245492406,160.27409914760884,160.43781149055908,160.80541567726885,162.19803783696298,163.76319727298386,163.51723988554303,163.68369690276916,164.1514712029745,164.61516936174294,165.0736969139795,163.8199309315765,163.4704987833673,161.60446947387743,160.1218701210454,,,158.77602471245157,165.0736969139795,160.1218701210454,,162.14690521923856,"rgba(239, 83, 80, 0.75)",2.8995182886653086,160.34212998404232,-0.21456322123379082,40.55351089013696,-6.94575108650389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875565610859733,0.9452332657200815,False,False,False,False,-0.00978679185255477,-0.026631647015345282,False,False,False,False,185604.0,131107.94544454786,False,False,False,False,6683.673423420818,False,False,False,False
2025-07-31 16:00:00+00:00,159.72,159.78,159.26,159.26,14603.0,,,,159.00717333718637,160.46195859304174,159.68379654848627,160.25893147119805,160.42104209156838,160.78563836031634,162.1653727152149,163.7202448005721,163.48178027359376,163.65290692988697,164.12031344316944,164.58347265035138,165.0460954279254,163.80073290913822,163.45355730735952,161.59653223132744,160.1195487924002,,,159.00717333718637,165.0460954279254,160.1195487924002,,162.13877046369038,"rgba(239, 83, 80, 0.75)",2.8994622707422386,160.32100775222463,-0.3659325947886988,41.428965487749856,-6.94575108650389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9899128660020414,0.9524295470602092,False,False,False,False,-0.005871956171450677,-0.01625180159339798,False,False,False,False,171001.0,131726.44241439982,False,False,False,False,6806.453680422045,False,False,False,False
2025-07-31 17:00:00+00:00,159.25,159.49,158.41,158.88,3740.0,,,,159.00052165716727,160.44963558511475,159.6796923936144,160.25280427034593,160.41467980417062,160.7788009885469,162.1556020432801,163.70809689916965,163.47167327469077,163.64415460276737,164.11154416967562,164.5746245201755,165.03843555075997,163.79527579390694,163.44869729119938,161.59403479129315,160.11851968263707,,,159.00052165716727,165.03843555075997,160.11851968263707,,162.13157607755974,"rgba(239, 83, 80, 0.75)",2.8888493423023576,160.30901175817206,-0.4946646878556746,41.07734928396131,-6.94575108650389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958178805334181,0.9469738814803129,False,False,False,False,-0.035637857837151725,-0.025944829715274852,False,False,False,False,167261.0,132277.36578781996,False,False,False,False,6758.911762896121,False,False,False,False
2025-07-31 18:00:00+00:00,158.88,159.14,158.4,158.94,4458.0,,,,158.98493470624516,160.4342551328791,159.67421609838962,160.24502879140508,160.40666158876135,160.77027990686412,162.1436740386851,163.69339589186725,163.4594206056877,163.63354401972418,164.10092913528558,164.5639277345003,165.02918117407867,163.7886536931642,163.44279006525903,161.59095261763972,160.1171925957317,,,158.98493470624516,165.02918117407867,160.1171925957317,,162.12229634095104,"rgba(239, 83, 80, 0.75)",2.8562803064803286,160.2939248802172,-0.47401681030584003,41.069725681059,-6.94575108650389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9957079839446814,0.9491316615665865,False,False,False,False,-0.04504824393113723,-0.03549653682320604,False,False,False,False,171719.0,132888.86399265996,False,False,False,False,6723.238712308584,False,False,False,False
2025-07-31 19:00:00+00:00,158.99,159.735,158.87,159.31,16148.0,,,,159.06339618249538,160.39677753617377,159.66582535485068,160.22682372464104,160.3868746213629,160.74747274090748,162.107302958844,163.6460401671105,163.42010150337532,163.59928396527337,164.06628819860677,164.52871515158301,164.9984565504914,163.76711198723495,163.4237226428701,161.58176744088266,160.11418159450184,,,159.06339618249538,164.9984565504914,160.11418159450184,,162.1023613130121,"rgba(239, 83, 80, 0.75)",2.8309365718560304,160.2655892745008,-0.33755234363102943,42.50593378292809,-6.94575108650389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9882212495025873,0.9513728611221653,False,False,False,False,-0.01722590538429246,-0.02636122110374925,False,False,False,False,187867.0,133741.23819432413,False,False,False,False,6869.359042350311,False,False,False,False
2025-08-01 14:00:00+00:00,161.29,162.55,161.24,161.575,23914.0,,,,159.7891679846153,160.4619668891383,159.7349331287416,160.2703597540004,160.4231861060429,160.77092472656304,162.1013633192288,163.61681938580398,163.39754663852185,163.57830300472892,164.04217945296574,164.50180847790847,164.97314085434908,163.75313223026816,163.41263792887622,161.58298934120407,160.12332277706204,,,159.7891679846153,164.97314085434908,160.12332277706204,,162.14904600000114,#000000,2.83076689064769,160.36754470377372,0.42654706052111596,49.574202469186524,-6.034150278955565,False,True,False,False,True,3.19660552893081,0.0,0.0,0.0,0.0,0,0.9881021812667686,0.937439247249116,False,False,False,False,0.11864372349111468,0.04614125119368272,False,False,False,False,211781.0,134951.15698200904,False,False,False,False,7133.6170416937175,False,False,False,False
2025-08-01 15:00:00+00:00,161.53,162.53,161.195,162.07,17639.0,,,,160.14096257854317,160.51105465465918,159.78645243160352,160.30383587665625,160.45147419602785,160.7898999185978,162.09906409522742,163.5974923199529,163.38275226636065,163.56435080563554,164.0258315478749,164.48332882362152,164.9555512883733,163.7436897115025,163.4052706710994,161.5845040593983,160.1305765630693,,,160.14096257854317,164.9555512883733,160.1305765630693,,162.17388775342374,"rgba(38, 166, 154, 0.5)",2.837944999434929,160.43150641404327,0.5773521284883846,55.2084558377443,-0.8980513047078702,False,False,True,False,True,4.332932435891568,0.0,0.0,0.0,0.0,0,0.9860188475204703,0.9412559864050677,False,False,False,False,0.11692375831399654,0.08153250475383964,False,False,False,False,229420.0,136415.79020709416,False,False,False,False,7296.491196086063,False,False,False,False
2025-08-01 16:00:00+00:00,162.07,162.07,161.23,161.65,25298.0,,,,160.42859643769356,160.5631188224367,159.84709501102807,160.34164724206562,160.4828646332107,160.8096035795127,162.0905041643967,163.56597646742992,163.35802901410807,163.54136642145815,163.9997277383494,164.45440934960433,164.92835937452588,163.72823807733178,163.392836179607,161.58490960274992,160.1392678366316,,,160.42859643769356,164.92835937452588,160.1392678366316,,162.1915617618906,"rgba(38, 166, 154, 0.5)",2.840872772249035,160.49351346899238,0.4070884632021285,57.46164853279565,1.0552635941779656,False,False,True,False,True,3.2606242091237263,0.0,0.0,0.0,0.0,0,0.9884749708963917,0.9499805975941021,False,False,False,False,0.1056943174357437,0.09361341109479167,False,False,False,False,204122.0,137465.49888605395,False,False,False,False,7575.584355836666,False,False,False,False
2025-08-01 17:00:00+00:00,161.65,161.84,160.435,160.56,9537.0,,,,160.46321573175877,160.56958830342248,159.86040054048672,160.3479691290952,160.48738296122997,160.81076288036576,162.08233129597758,163.5500836616749,163.34511897702814,163.52966761268655,163.98712713903112,164.4409574029394,164.91604460649776,163.72051604820123,163.38631638980277,161.5834193684635,160.1410015822925,,,160.46321573175877,164.91604460649776,160.1410015822925,,162.18952374299732,"rgba(38, 166, 154, 0.5)",2.8319585159450646,160.50128094332868,0.020734433905267302,55.549407327787485,1.0552635941779656,False,False,True,False,True,0.5561245207079502,0.0,0.0,0.0,0.0,0,0.9795138888888896,0.9488040123456796,False,False,False,False,0.07871495630101477,0.08616418369790321,False,False,False,False,194585.0,138351.07254673526,False,False,False,False,7605.9939007074145,False,False,False,False
2025-08-01 18:00:00+00:00,160.51,161.365,160.21,161.145,13892.0,,,,160.50266716617998,160.57770609738407,159.87854996293458,160.3563681138185,160.4932704225788,160.81194427399413,162.07023857439296,163.52693973742063,163.32626249097999,163.51256407440144,163.96872850241334,164.4213333707708,164.89807016638014,163.709189872677,163.37673313848185,161.58113140982988,160.14339394717754,,,160.50266716617998,164.89807016638014,160.14339394717754,,162.18559360716563,"rgba(38, 166, 154, 0.5)",2.8379651732045637,160.5108599238443,0.22344885770379652,55.734847815149756,1.0552635941779656,False,False,True,False,True,1.93884205981308,0.0,0.0,0.0,0.0,0,0.9774163712039472,0.9556805919531375,False,False,False,False,0.06035788385246518,0.0732610337751842,False,False,False,False,208477.0,139438.29622818122,False,False,False,False,7703.451359611176,False,False,False,False
2025-08-01 19:00:00+00:00,161.16,161.85,161.07,161.635,21315.0,,,,160.624655616725,160.61122478230388,159.92106276171154,160.38256562965185,160.5148893322765,160.8250479005645,162.06166375101705,163.5003146259455,163.30506297707058,163.49280984688437,163.94647671551132,164.39681061106256,164.87498118788596,163.69574232738944,163.36577808346934,161.58080734037813,160.14995412490478,,,160.624655616725,164.87498118788596,160.14995412490478,,162.19116750675016,"rgba(38, 166, 154, 1.0)",2.8414047122394126,160.54657383734636,0.38305918124412675,57.01106739288994,1.0552635941779656,True,False,True,False,True,3.0805758058005672,0.0,0.0,0.0,0.0,0,0.9765072285450637,0.9555136880959709,False,False,False,False,0.09567639923210582,0.08446871650364501,False,False,False,False,229792.0,140839.12884479854,False,False,False,False,7914.483121477669,False,False,False,False
2025-08-04 14:00:00+00:00,165.39,165.415,164.32,165.36,2300.0,,,,160.68104041156977,160.6281568846891,159.9353199761781,160.39384859334012,160.52514507747804,160.83345129516408,162.06663462273144,163.50250185057533,163.30724485525712,163.49445293705847,163.94753902651652,164.39738876618813,164.87509660575563,163.6966265586967,163.36683706332846,161.582727864385,160.15246614563065,,,160.68104041156977,164.87509660575563,160.15246614563065,,162.199204619679,"rgba(38, 166, 154, 1.0)",2.910005495180279,160.56393931468412,1.6481277074079101,63.28743823923531,6.912019137269013,True,False,True,False,True,10.856229226747736,0.0,0.0,0.0,0.0,0,0.9778060080705432,0.9469810192796297,False,False,False,False,0.2803602089623676,0.1824144627330063,False,False,False,False,232092.0,142253.90204100322,False,False,False,False,7827.436871532278,False,False,False,False
2025-08-04 15:00:00+00:00,165.24,165.89,164.85,165.875,2563.0,,,,160.7493190369111,160.6490264435235,159.95268426005975,160.40772394272918,160.53779756301225,160.8439015145606,162.07309754957853,163.50573696957747,163.3103822145996,163.49688191183546,163.94927246016104,164.39854544803688,164.87564057869733,163.6979839500405,163.36837420562298,161.58517950591153,160.15555273221725,,,160.7493190369111,164.87564057869733,160.15555273221725,,162.20924119335734,"rgba(38, 166, 154, 1.0)",2.980195088540853,160.5852381359561,1.7749716736275278,67.94617347980648,11.20989699244798,True,False,True,False,True,11.819893860094489,0.0,0.0,0.0,0.0,0,0.9819071629838357,0.9438677146670627,False,False,False,False,0.3089330998697972,0.24567378130140177,False,False,False,False,234655.0,143686.47720315823,False,False,False,False,7745.817695229452,False,False,False,False
2025-08-04 16:00:00+00:00,165.95,166.18,165.22,165.34,1341.0,,,,160.78458831279843,160.65996762701823,159.96179414808768,160.41501266625332,160.54444706581157,160.84939911470894,162.07651001503743,163.50746015294953,163.3120508480895,163.49817638076277,163.95020165595957,164.3991717968586,164.87594271081906,163.69870942201806,163.36919302098727,161.5864745382985,160.1571787612092,,,160.78458831279843,164.87594271081906,160.1571787612092,,162.2144869551569,"rgba(38, 166, 154, 1.0)",3.0214025962532256,160.5963632250792,1.5700114843362134,69.39284579578464,12.550404409671657,True,False,True,False,True,10.458921458570686,0.0,0.0,0.0,0.0,0,0.984759240170815,0.9421292887645416,False,False,False,False,0.3279642564362989,0.2868190188688503,False,False,False,False,233314.0,145076.0512000085,False,False,False,False,7646.518196078608,False,False,False,False
2025-08-04 17:00:00+00:00,165.34,165.85,165.285,165.85,1184.0,,,,160.81582609793261,160.66974725014006,159.96992955935414,160.4215324788639,160.5503984842784,160.85432608836635,162.07958754774472,163.50903907066038,163.31357506294407,163.49936274323642,163.95106225002183,164.399762471809,164.8762401725111,163.69937727873577,163.36994215526798,161.58764062296856,160.15863521836053,,,160.81582609793261,164.8762401725111,160.15863521836053,,162.21917556195268,"rgba(38, 166, 154, 1.0)",3.0134195729302906,160.60628432249095,1.7401213308009356,70.95427784125452,14.161445370836205,True,False,True,False,True,11.428279794983858,0.0,0.0,0.0,0.0,0,0.985298969828061,0.9447886497782019,False,False,False,False,0.32029607511585917,0.3035575469923547,False,False,False,False,234498.0,146462.43800310913,False,False,False,False,7546.32411551925,False,False,False,False
2025-08-04 18:00:00+00:00,165.85,166.04,165.64,165.885,1832.0,,,,160.86527660379852,160.68538723551612,159.98289782030986,160.43195971685944,160.55992715106026,160.86223552082546,162.08459545477467,163.51169657789347,163.31612344585673,163.5013597351367,163.95254244546712,164.40081519042292,164.87681317515452,163.70051148073784,163.37119802922217,161.5895291479876,160.16096639178573,,,160.86527660379852,164.87681317515452,160.16096639178573,,162.22669618369466,"rgba(38, 166, 154, 1.0)",2.9923733341894008,160.62210882021003,1.7587682391293653,72.03813065093317,15.440375904408299,True,False,True,False,True,11.495072241265621,0.0,0.0,0.0,0.0,0,0.9879372738238847,0.9435610629820526,False,False,False,False,0.3361071737069677,0.3198323603496612,False,False,False,False,236330.0,147855.73353794464,False,False,False,False,7457.729943185618,False,False,False,False
2025-08-04 19:00:00+00:00,165.885,166.965,165.885,166.855,12480.0,,,,161.22263574454269,160.8038323750493,160.08029195482933,160.51114642724446,160.63256210165835,160.92306172896448,162.12474812961372,163.53510370352188,163.33818817258665,163.51897001172614,163.9663229292206,164.41144426225472,164.88353238499144,163.71075395957786,163.38216703101492,161.60449392887588,160.17877936642165,,,161.22263574454269,164.88353238499144,160.17877936642165,,162.2840020124761,"rgba(38, 166, 154, 1.0)",3.0039131385811615,160.74056502335606,2.0354899408083305,73.91317365589052,17.516674542022713,True,False,True,False,True,13.327523324851914,0.0,0.0,0.0,0.0,0,0.9898088709969904,0.9372937293729376,False,False,False,False,0.34282824876798557,0.3313303045588234,False,False,False,False,248810.0,149420.91596371293,False,False,False,False,7535.594595229251,False,False,False,False
2025-08-05 14:00:00+00:00,167.64,169.98,167.48,169.53,12613.0,,,,161.68563438473888,160.9672172874329,160.21160173893074,160.62038986008574,160.73351892788853,161.00911532134486,162.1863853617025,163.5770483719301,163.37672320636514,163.55057422318916,163.9929643093483,164.4340568228782,164.89997904393385,163.7297652634907,163.40156774312211,161.62688134460367,160.20348560776088,,,161.68563438473888,164.89997904393385,160.20348560776088,,162.36511228345566,"rgba(38, 166, 154, 1.0)",3.1177522539665046,160.90146105830792,2.7675511839385507,77.35004370595641,20.99452115653726,True,False,True,False,True,17.959183362562364,0.0,0.0,0.0,0.0,0,0.9969146747996318,0.9201716433789633,False,False,False,False,0.3428282496121668,0.3370792770854951,False,False,False,False,261423.0,151157.38238288017,False,False,False,False,7614.314058869108,False,False,False,False
