date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_valley_161,aVWAP_valley_152,aVWAP_valley_147,aVWAP_valley_138,aVWAP_valley_131,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_105,aVWAP_valley_85,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bull_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 00:00:00+00:00,25.2368126068,26.8402565018,24.5894594816,26.6012338093,421293,,,26.099619818772464,25.169054492385516,25.335977340290555,25.1155319899116,24.623837323236142,23.61845440378264,23.12029630143526,22.997462410598118,22.2351836579434,,23.61845440378264,22.2351836579434,,24.25726863759508,"rgba(38, 166, 154, 1.0)",3.027161361547332,25.69706290747058,-0.15204022703147993,55.77820249036365,2.9587927911663883,True,False,True,False,True,3.878653807091162,0.0,0.0,0.0,0.0,1,1.0892149743594608,0.902745958714046,False,False,False,False,0.09018135053974988,0.1901196186541685,False,False,False,False,-5987386,-6035722.401168569,False,False,False,False,262681.14751187403,False,False,False,False
2025-03-21 00:00:00+00:00,26.3721703958,27.4776503482,25.027667751,25.027667751,553506,,,26.143081192785097,25.33850159012986,25.42918746395296,25.21010906550402,24.7423677662343,23.762947884150243,23.267154133913813,23.135119186283248,22.363024942942737,,23.762947884150243,22.363024942942737,,24.376832580655144,"rgba(38, 166, 154, 1.0)",2.976586033333712,25.78177164638907,0.1983476179755155,55.885895163377626,2.9587927911663883,True,False,True,False,True,5.567779363785821,0.0,0.0,0.0,0.0,1,1.0549346585587462,0.9290770073819387,False,False,False,False,0.180355222209304,0.18523742043173624,False,False,False,False,-5433880,-5991141.48256349,False,False,False,False,284223.7291776611,False,False,False,False
2025-03-28 00:00:00+00:00,26.959767848,28.1050849158,26.7904601075,26.7904601075,335169,,,26.28019824037912,25.501410698949524,25.532599319700818,25.306391467476693,24.847229089474563,23.87454355940152,23.37672001607474,23.237513498900714,22.455179027415976,,23.87454355940152,22.455179027415976,,24.490198324197074,"rgba(0, 255, 255, 0.75)",2.9274997056987875,25.937208944491307,0.3492942805487352,56.46917574988113,2.9587927911663883,True,False,True,False,True,6.427843535859317,0.0,0.0,0.0,0.0,1,1.0490524129507206,0.9351490656388186,False,False,False,False,0.3428282371312409,0.2640328287814886,False,False,False,False,-5098711,-5925035.520892121,False,False,False,False,287997.4529422788,False,False,False,False
2025-04-04 00:00:00+00:00,22.9362191924,27.4079353962,22.8764635193,26.6012338093,414432,,,26.038037447420972,25.3987690167891,25.46003915230088,25.25758238664003,24.82586382694481,23.89461224806171,23.41032160427212,23.272132549836233,22.499338884832856,,23.89461224806171,22.499338884832856,,24.45074412412208,#000000,2.7472293877802865,25.72978134307831,-1.0168652690977005,53.10028793232497,2.9587927911663883,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9588481693069804,0.9536687789409283,False,False,False,False,-0.057263521532508466,0.10338465362449006,False,False,False,False,-5513143,-5894524.963789,True,False,False,False,297362.97494655446,True,False,False,False
2025-04-11 00:00:00+00:00,23.6134501542,24.7886450586,21.4298782663,22.0100062593,630435,,23.277324493033333,25.58437335735196,25.133920596239403,25.265132439130298,25.10659027896455,24.719428099839014,23.861131504588435,23.40403442426057,23.27235629475129,22.525225660292662,23.277324493033333,23.861131504588435,22.525225660292662,,24.214951714845153,#000000,2.6487545164034647,24.859122473623945,-0.47028605773378584,51.32008511451519,5.5009339838752,False,True,False,False,False,0.9545920822890359,1.0,24.788645,21.429878,0.0,1,0.9396764439659611,0.9954792107895303,True,False,False,False,-0.34282825441539394,-0.11972180039545194,False,False,False,False,-4882708,-5819575.559063889,False,False,False,False,322034.9768023652,False,False,False,False
2025-04-18 00:00:00+00:00,23.8425135678,24.5197445296,23.1951604425,23.9122285197,382104,,23.49436945278696,25.42750220978772,25.043778012680754,25.19260240419553,25.051192617654248,24.684756197916464,23.86085592181874,23.416525196690753,23.287122939767904,22.55146350021912,23.49436945278696,23.86085592181874,22.55146350021912,,24.20101684535182,"rgba(38, 166, 154, 0.5)",2.4996165700368422,24.803394178424732,-0.38441120215912483,50.263350660845546,4.50410270978886,False,True,False,False,False,1.2979093259131353,0.0,0.0,0.0,0.0,1,0.9571747165202181,1.0238699514141654,False,False,False,False,-0.2196461533556133,-0.1696839768755326,False,False,False,False,-4500604,-5721873.962096193,False,False,False,False,326484.53407626407,False,False,False,False
2025-04-25 00:00:00+00:00,25.0575455875,25.6849801551,23.2748346733,23.4441424138,468290,,23.86692088535727,25.352060535665565,25.014306537367634,25.161810303446064,25.03174214957089,24.6841813742739,23.891324860179456,23.45798304181883,23.32903239684018,22.601634380920423,23.86692088535727,23.891324860179456,22.601634380920423,,24.23909964654402,"rgba(38, 166, 154, 1.0)",2.375225673359134,24.8516613992588,0.08667984290942513,50.62263022822825,4.50410270978886,False,True,False,False,False,3.102250673890623,0.0,0.0,0.0,0.0,1,0.9891382149361063,0.9861734733858911,False,False,False,False,-0.12209230643487998,-0.1458881416552063,False,False,False,False,-4032314,-5596721.37231129,False,False,False,False,336988.6426632075,False,False,False,False
2025-05-02 00:00:00+00:00,27.0593606365,27.3979761174,24.9081564048,24.957952799,487802,,24.508255069475243,25.4560480254865,25.124333655458628,25.236932823422364,25.104022383563162,24.766374876842285,23.98781350404687,23.557615612211503,23.424536053549232,22.69430225822349,24.508255069475243,23.98781350404687,22.69430225822349,,24.38602342622793,"rgba(0, 255, 255, 0.75)",2.291285876433914,25.103608598573476,0.8535609013443552,52.4880552290968,4.50410270978886,False,False,False,False,False,5.944406638612026,0.0,0.0,0.0,0.0,1,1.0234963043434748,0.9270804436155113,False,False,False,False,0.13383498762142199,-0.0060265770168921595,False,False,False,False,-3544512,-5444705.863251194,False,False,False,False,348160.00246593286,False,False,False,False
2025-05-09 00:00:00+00:00,28.2146369831,28.6528452525,26.0833513091,26.6111930882,440828,,25.083110926127866,25.628300904159307,25.28739337281463,25.357292124044598,25.215741541723578,24.882462469616772,24.108278115197503,23.67697740009909,23.538066847649844,22.799713834013037,25.083110926127866,24.108278115197503,22.799713834013037,,24.557733753544625,"rgba(0, 255, 0, 1.0)",2.3202448736340635,25.387544913752414,1.2184455621357229,54.64082324105293,0.2877577977817509,False,False,True,False,True,7.515395740791249,0.0,0.0,0.0,0.0,1,1.031569092972014,0.9641004480623564,False,False,False,False,0.32928644303929755,0.1616299330112027,False,False,False,False,-3103684,-5271296.836343698,False,False,False,False,355024.29857956746,False,False,False,False
2025-05-16 00:00:00+00:00,29.4296690029,29.8778365511,28.3640261659,29.5690989068,476456,,25.766733649929407,25.90951292436295,25.544131539161476,25.55505146728261,25.39720803522823,25.063467807513327,24.2838933968086,23.846482309452163,23.698510606535326,22.944076968013096,25.766733649929407,24.2838933968086,22.944076968013096,,24.80090687042872,"rgba(0, 255, 0, 1.0)",2.3792158134028853,25.780095188416425,1.533939793912076,56.9804047372252,2.5077887916696824,True,False,True,False,True,9.12373999489169,0.0,0.0,0.0,0.0,1,1.0327829504693162,0.945774039349536,False,False,False,False,0.34282824209506285,0.2522290875531328,False,False,False,False,-2627228,-5075439.885503424,False,False,False,False,364019.2394255254,False,False,False,False
2025-05-23 00:00:00+00:00,28.3640261659,29.3599540509,27.5274467424,28.8719493872,291640,,26.009991495808272,26.024076944607145,25.654424172568543,25.64193411361574,25.47864238213557,25.146925106844318,24.368958828169287,23.930406916192588,23.778629701131273,23.0183384843584,26.009991495808272,24.368958828169287,23.0183384843584,,24.905232814543115,"rgba(0, 255, 0, 1.0)",2.44339434276,25.93168163225611,0.9954776808136383,57.54055499435913,3.0156596024544555,True,False,True,False,True,7.366928957191103,0.0,0.0,0.0,0.0,0,1.0347694805818517,0.9370794471364434,False,False,False,False,0.2614477822825863,0.2568384349178595,False,False,False,False,-2918868,-4915693.8199105775,False,False,False,False,358657.8142828939,False,False,False,False
2025-05-30 00:00:00+00:00,28.4760680529,28.9317050603,27.9158586176,28.4536596755,253807,,26.189821085727115,26.116506134154886,25.744518433451812,25.713983038501436,25.546572275939354,25.216757351838506,24.440613233455146,24.001354208351017,23.84652385220972,23.08162639838605,26.189821085727115,24.440613233455146,23.08162639838605,,24.989827601201505,"rgba(0, 255, 0, 1.0)",2.5096996916239016,26.049671117177677,0.9668076797476605,58.02188309899972,3.501340115759959,True,False,True,False,True,7.518123563349334,0.0,0.0,0.0,0.0,0,1.0144892678480548,0.971280141762388,False,False,False,False,0.2591094737251011,0.2579739543214803,False,False,False,False,-2665061,-4748980.27769498,False,False,False,False,350891.08729897585,False,False,False,False
2025-06-06 00:00:00+00:00,29.5839697543,30.0830245747,27.9969754253,28.5159924386,408353,,26.512220796089117,26.296454154189774,25.916421698503232,25.853449465371405,25.677315560152696,25.348831385659995,24.572229255030454,24.130187682065493,23.969562921552026,23.194786002774496,26.512220796089117,24.572229255030454,23.194786002774496,,25.147145892138873,"rgba(0, 255, 0, 1.0)",2.6038346310730427,26.270766323093795,1.272432354830779,59.16183328234183,4.652915070447733,True,False,True,False,True,9.006702127909303,0.0,0.0,0.0,0.0,0,1.0201882753352909,0.9402691212273688,False,False,False,False,0.3328896050971325,0.2954317797093064,False,False,False,False,-2256708,-4564367.516384241,False,False,False,False,355147.5252768295,False,False,False,False
2025-06-13 00:00:00+00:00,28.136710775,29.773610586,27.7095198488,29.773610586,400886,,26.703912274494257,26.417232160919127,26.037869517676196,25.954382271010857,25.773927728203418,25.448912247016676,24.67664363569879,24.234506704064696,24.07001679002884,23.28978141635003,26.703912274494257,24.67664363569879,23.28978141635003,,25.260718474546287,"rgba(0, 255, 255, 0.75)",2.6442312802061156,26.413555565945146,0.6516658440408952,58.42936628510985,4.652915070447733,True,False,True,False,True,6.607141517316272,0.0,0.0,0.0,0.0,0,1.0347034924040155,0.9445581502096521,False,False,False,False,0.2967664808810092,0.2960991302951578,False,False,False,False,-2657594,-4423125.0336891115,False,False,False,False,358535.5604415088,False,False,False,False
2025-06-20 00:00:00+00:00,29.4043100189,29.4442344045,27.7574291115,28.5159924386,364222,,26.875134482420293,26.531543271459185,26.152121881975408,26.050575574701718,25.86599766609433,25.543654955917606,24.77453088627727,24.33201212547224,24.163965426617153,23.378431143659558,26.875134482420293,24.77453088627727,23.378431143659558,,25.366796741459474,"rgba(0, 255, 0, 1.0)",2.704981395104815,26.545576504862375,1.0568403609766237,58.845136811727755,4.652915070447733,True,False,True,False,True,8.309654371750543,0.0,0.0,0.0,0.0,1,1.0781217299224883,0.9186563158651916,False,False,False,False,0.2712455875757915,0.2836723589354746,False,False,False,False,-2293372,-4265365.54971214,False,False,False,False,358956.7781865822,False,False,False,False
2025-06-27 00:00:00+00:00,30.6220037807,31.3306616257,28.9002646503,29.3144801512,854510,,27.408748128570338,26.901613173420834,26.509557072089272,26.354871213887265,26.154268349022484,25.832984215713818,25.060701465972706,24.612018603499568,24.43274438813071,23.626632633046256,27.408748128570338,25.060701465972706,23.626632633046256,,25.689413924335327,"rgba(0, 255, 0, 1.0)",2.8089871512633353,26.96385984168691,1.3022999900045271,59.97077995890608,5.644511509943285,True,False,True,False,True,9.898210644139677,0.0,0.0,0.0,0.0,0,1.0955465474399737,0.8569589185591121,False,False,False,False,0.3428282412728107,0.3132503001041427,False,False,False,False,-1438862,-4055994.91640013,False,False,False,False,395664.42424683535,False,False,False,False
2025-07-04 00:00:00+00:00,32.2888468809,32.4086200378,30.6220037807,30.8515689981,357875,31.773156899799996,27.677246829150377,27.09482659267909,26.693574698716258,26.51320305417311,26.30372005785995,25.981033401797323,25.20360428628297,24.750377365457517,24.565312482094544,23.74743727479404,27.677246829150377,25.20360428628297,23.74743727479404,31.773156899799996,25.85303360430052,"rgba(0, 255, 0, 1.0)",2.966150993378419,28.448502789776462,1.2947230601869744,61.79419246750858,7.486464454621,True,False,True,False,True,11.994488010940398,0.0,0.0,0.0,0.0,0,1.1373412002499066,0.8492166213389182,False,False,False,False,0.34282824060294204,0.32803927035354236,False,False,False,False,-1080987,-3835623.95962975,False,False,False,False,392865.2076359587,False,False,False,False
2025-07-11 00:00:00+00:00,29.7436672968,32.2788657845,29.4043100189,32.1590926276,450032,31.050381058965524,27.878189339677107,27.255433063872896,26.852843061263137,26.653647731870723,26.438742953643498,26.117619257288155,25.34106350766528,24.8861788725362,24.696558895229472,23.87060494944111,27.878189339677107,25.34106350766528,23.87060494944111,31.050381058965524,25.999088163248757,"rgba(0, 255, 255, 0.75)",3.03785165029354,28.401413919360188,0.44184296402693507,60.52630659462004,7.486464454621,True,False,True,False,True,7.838396175896534,0.0,0.0,0.0,0.0,0,1.1111273464923386,0.8573969798535509,False,False,False,False,0.22658100153875133,0.27731013594614684,False,False,True,False,-1531019,-3664912.4811386573,False,False,False,False,397099.7848481099,False,False,False,False
2025-07-18 00:00:00+00:00,30.9913043478,31.0711531191,29.2046880907,29.6837807183,412658,30.838062258632974,28.035359612931313,27.387628191356693,26.985554402094618,26.77227861198089,26.55355829394439,26.234320747472115,25.459711381229376,25.004027730629307,24.81082257528603,23.97876721141877,28.035359612931313,25.459711381229376,23.97876721141877,30.838062258632974,26.122202875834354,"rgba(0, 255, 0, 1.0)",3.1392642553079435,28.455801955817137,0.8076740872310366,60.43059001442317,7.486464454621,True,False,True,False,True,9.405876467947206,0.0,0.0,0.0,0.0,0,1.098516669657377,0.8619362241745945,False,False,False,False,0.035961003719876636,0.15663556983301175,False,False,False,False,-1118361,-3476279.0380913494,False,False,False,False,398252.2452297314,False,False,False,False
2025-07-25 00:00:00+00:00,32.0193572779,32.2389413989,30.7817013233,31.0212476371,545249,31.098036248849844,28.310404055131173,27.61199592220312,27.205369596475844,26.968248454329014,26.74162362715253,26.422642009356295,25.645878182621782,25.18666352204383,24.987294893179147,24.14317029965496,28.310404055131173,25.645878182621782,24.14317029965496,31.098036248849844,26.322329056214773,"rgba(0, 255, 0, 1.0)",3.2655828785401915,28.70562899734386,1.0147432797778106,60.99272637708553,7.486464454621,True,False,True,False,True,10.668306024730828,0.0,0.0,0.0,0.0,0,1.1341362755386644,0.8314653747764055,False,False,False,False,0.3416330839850869,0.24913432690904933,False,False,False,False,-573112,-3261229.6278623603,False,False,False,False,409140.8937312328,False,False,False,False
2025-08-01 00:00:00+00:00,29.334442344,32.2688846881,29.2545935728,32.1091871456,576084,30.898276764677316,28.45629051436069,27.75194361284007,27.350590493492412,27.10255406243603,26.873876476202053,26.558822600017862,25.788107508568732,25.329914877615966,25.12731787801766,24.278664476684746,28.45629051436069,25.788107508568732,24.278664476684746,30.898276764677316,26.461808250023626,"rgba(38, 166, 154, 1.0)",3.310883660988349,28.763157422744055,0.17254756728160225,59.00019519015086,7.486464454621,True,False,True,False,False,6.488761854428386,0.0,0.0,0.0,0.0,0,1.0995942676936215,0.847693357463694,False,False,False,False,0.17076303606215237,0.20994868148560086,False,False,False,False,-1149196,-3104782.6924651484,False,False,False,False,421507.04975114146,False,False,False,False
2025-08-08 00:00:00+00:00,28.6657088847,31.1759546314,28.6158034026,29.334442344,501756,30.649052527392815,28.51850592596652,27.827535364853752,27.434801726790898,27.183722044136992,26.956091193850018,26.646009202720435,25.88425987022655,25.429171994980628,25.225378215116,24.376816040509663,28.51850592596652,25.88425987022655,24.376816040509663,30.649052527392815,26.54822915791514,"rgba(38, 166, 154, 1.0)",3.337074099750011,28.75380998243604,-0.026400701663364196,57.04300483358023,11.17737699076504,True,False,True,False,False,5.490714904861608,0.0,0.0,0.0,0.0,0,1.0973205769309702,0.8742823425192398,False,False,False,False,-0.03674599216520137,0.08660134466019975,False,False,False,False,-1650952,-2997091.5300603225,False,False,False,False,427451.4164362421,False,False,False,False
2025-08-15 00:00:00+00:00,31.0511909263,31.0911153119,28.2365217391,28.7355765595,375027,30.58814083233007,28.587986936796515,27.90007737267967,27.51186868301827,27.25676685915038,27.028959873094756,26.72180526469542,25.965133894201415,25.511550075130543,25.30642934476573,24.45669228092514,28.587986936796515,25.965133894201415,24.45669228092514,30.58814083233007,26.624727058445785,"rgba(0, 255, 255, 0.75)",3.4141476226863174,28.792352711171063,0.6616111734944953,57.24160237602669,11.17737699076504,True,False,True,False,False,8.457260001025645,0.0,0.0,0.0,0.0,0,1.062214945647082,0.9113784749576055,False,False,False,False,-0.08951919236800347,-0.0014589238539018598,False,False,False,False,-1275925,-2869597.7130188174,False,False,False,False,423568.1263298538,False,False,False,False
2025-08-22 00:00:00+00:00,34.1353497164,34.9787523629,30.8986797732,31.3106994329,575616,31.00524819273448,28.883433133693494,28.15128250877772,27.757124345693516,27.479948448624764,27.243942922882802,26.93580144429637,26.174734947848542,25.7166937293929,25.505242856487023,24.64211142431828,28.883433133693494,26.174734947848542,24.64211142431828,31.00524819273448,26.849031576201543,"rgba(0, 255, 0, 1.0)",3.570844414301655,29.099570275226483,1.4102489094749198,59.064829728276436,11.17737699076504,True,False,True,False,False,12.004203009912672,0.0,0.0,0.0,0.0,0,1.0673648489885097,0.8608295326410906,False,False,False,False,0.3428282373412272,0.17068465674366268,False,False,False,False,-700309,-2708909.6602026084,False,False,False,False,434830.93178690167,False,False,False,False
2025-08-29 00:00:00+00:00,33.0,35.19,32.98,33.9556899811,398373,31.263511240318905,29.083193283191083,28.323918620228877,27.926032992563517,27.63460882929164,27.393234871363507,27.08442180639723,26.320395573232208,25.859357925860348,25.6436688768092,24.77146200388586,29.083193283191083,26.320395573232208,24.77146200388586,31.263511240318905,27.004029478282348,"rgba(0, 255, 0, 1.0)",3.6916414902299,29.302573644286635,1.0015670171382498,59.420757541458414,11.17737699076504,True,False,True,False,True,10.296348693933393,0.0,0.0,0.0,0.0,0,1.1016202604051513,0.8682921654696915,False,False,False,False,0.3428282376629127,0.2567564472032877,False,False,False,False,-1098682,-2589633.5372246373,False,False,False,False,432130.3442471312,False,False,False,False
