date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_756,aVWAP_peak_708,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_505,aVWAP_valley_490,aVWAP_valley_468,aVWAP_valley_402,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_671,aVWAP_OB_bull_251,aVWAP_OB_bear_834,aVWAP_OB_bear_708,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 18:00:00+00:00,2.07,2.095,2.06,2.065,1199.0,,2.106090259802512,2.1477455953835944,2.1404634534622997,2.572546293186006,,2.1263342308083755,2.1266831360452825,2.122791496974081,2.1597584576354487,2.604339789375283,2.626352992524285,2.6393914357618464,2.6451997566957526,2.642418871040306,2.63017179929079,2.629140350403264,2.615670556426602,2.555034127663322,2.543743140217504,2.533162012705162,2.5183212646761923,2.514476679139362,2.5248113941990584,2.520834168067518,2.515526171874925,2.5020592482015926,2.626352992524285,2.5020592482015926,,2.572546293186006,2.241711400458603,2.4902962418917114,"rgba(239, 83, 80, 1.0)",0.11514260644879416,2.4191207001216086,-3.0754966475341345,38.4828961858421,-2.065838229906234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069611780455152,0.9866131191432397,False,False,False,False,-0.30698560428078914,-0.3051956362311369,False,False,False,False,-86258.0,-93846.23204822403,False,False,False,False,3469.44703741364,False,False,False,False
2025-08-19 19:00:00+00:00,2.065,2.065,2.04,2.045,3646.0,,2.086797327044025,2.142122235371467,2.1388982690248297,2.568808635387484,,2.119319016291517,2.1245230810831695,2.1208257475316836,2.1580148100057954,2.6008197180514747,2.6232343621997694,2.6365740098550154,2.642560055548796,2.640003414506134,2.6280587939733664,2.6270353785129075,2.6136753616374593,2.553471023049307,2.542262903034831,2.531761795791583,2.5170946930432967,2.5133141219310238,2.5236834365405794,2.5197744541067366,2.514506894137889,2.501116718114235,2.6232343621997694,2.501116718114235,,2.568808635387484,2.2341566167069513,2.488172847092694,"rgba(239, 83, 80, 1.0)",0.11397241645114752,2.415267896220319,-3.2487500726022467,35.74227432651065,-4.7436756919063185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007377598926892,0.9926224010731052,False,False,False,False,-0.32395307270834917,-0.314574354469743,False,False,False,False,-89904.0,-93785.11217150737,False,False,False,False,3472.184292647537,False,False,False,False
2025-08-20 14:00:00+00:00,2.015,2.025,1.99,2.005,1394.0,,2.07748415874604,2.1392068736586953,2.138029288038858,2.5672754989311173,2.0066666666666664,2.1154950852671655,2.123267305668723,2.119659091186785,2.1571010880564976,2.599380698386223,2.6219614317520965,2.6354248552908643,2.6414836234386634,2.639017646660369,2.627194718846441,2.6261744732377217,2.6128578809996537,2.5528247265923674,2.541649682995196,2.5311806224366324,2.5165840763744636,2.5128297410546265,2.523214268820077,2.5193332883083785,2.5140821198355248,2.500722875835669,2.6219614317520965,2.500722875835669,,2.5672754989311173,2.2304989548436778,2.4653684530777635,"rgba(239, 83, 80, 1.0)",0.11353723046959006,2.381808198809633,-3.318807383720338,32.12323940404982,-8.341187107092317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993963782696176,0.9932930918846411,True,False,False,False,-0.34282825441539394,-0.3287013044425685,False,False,False,False,-91298.0,-93746.55229287934,True,False,False,False,3439.964381133622,False,False,False,False
2025-08-20 15:00:00+00:00,2.005,2.06,2.005,2.045,1124.0,,2.073986761193271,2.1374577471557425,2.1374950175149006,2.5661112152269396,2.020058247286206,2.113395036856202,2.1225296254474446,2.118980808896064,2.156517666918077,2.598283936402463,2.6209887299273236,2.634545390592705,2.6406592244328064,2.6382626441049934,2.6265333508700817,2.625515583261492,2.612232879021394,2.5523332844851794,2.541183927069985,2.5307396998026124,2.516197281818777,2.5124629609958875,2.522858527169605,2.518998906178962,2.5137603551744676,2.50042502748554,2.6209887299273236,2.50042502748554,,2.5661112152269396,2.2287626852727134,2.465339231554467,"rgba(239, 83, 80, 1.0)",0.11235733697081512,2.3814322398707524,-2.994305925550201,33.881088673811206,-8.341187107092317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902210314802411,0.986604152712659,False,False,False,False,-0.32593378842321963,-0.32731754643289407,False,False,False,False,-90174.0,-93691.1638852378,False,False,False,False,3404.057956619922,False,False,False,False
2025-08-20 16:00:00+00:00,2.04,2.06,2.04,2.045,2001.0,,2.07059152942214,2.1348310356339786,2.1366661478852302,2.5640964917909734,2.032578372796341,2.110449063178856,2.121421283923337,2.117967653312311,2.1555926549471716,2.5963823117731426,2.6192994710086706,2.633016528422944,2.6392253787214326,2.6369492001606685,2.625382824785274,2.624369400706471,2.611146054465017,2.5514804486989795,2.5403760130049147,2.529975179838264,2.515526947394049,2.5118273741005748,2.5222416701585275,2.5184191388910806,2.513202587330699,2.499909043809743,2.6192994710086706,2.499909043809743,,2.5640964917909734,2.2265463011830806,2.464851754610385,"rgba(239, 83, 80, 1.0)",0.11039270605230989,2.3804637383027774,-3.0388215879391254,35.05298818698546,-8.341187107092317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9136302294197031,0.9838056680161943,False,False,False,False,-0.31421421628283897,-0.32076588135786654,False,False,False,False,-90174.0,-93636.63421259845,False,False,False,False,3382.305120083179,False,False,False,False
2025-08-20 17:00:00+00:00,2.045,2.075,2.045,2.07,2693.0,,2.069494161239614,2.132103290974259,2.135760006913186,2.5614877852662308,2.0440624422259197,2.107742810422666,2.1202765032041198,2.116933149584339,2.154543079910499,2.5939131977829875,2.6171010051471204,2.631023953907917,2.6373553017440945,2.635235548243765,2.623881686454081,2.6228739856912178,2.60972877976674,2.5503713070592373,2.53932589207865,2.5289820101914526,2.514656687412711,2.511002320970689,2.521440211164638,2.517665949048057,2.5124781887792507,2.4992394804313207,2.6171010051471204,2.4992394804313207,,2.5614877852662308,2.2247113110983223,2.464083340510067,"rgba(239, 83, 80, 0.75)",0.1084332318330867,2.3792748773220747,-2.852214880011576,38.26363263541363,-8.341187107092317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053414469235969,0.9871534820824882,False,False,False,False,-0.307554839665446,-0.3141603605116563,False,False,False,False,-87481.0,-93541.19802325583,False,False,False,False,3371.6182189966185,False,False,False,False
2025-08-20 18:00:00+00:00,2.07,2.075,2.055,2.065,8.0,,2.06949214365881,2.132095686663362,2.1357574096080585,2.5614801019565965,2.0440856417359186,2.107735518449805,2.1202732672301297,2.116930228524959,2.1545400538735904,2.5939059198829475,2.6170945197219138,2.63101807271948,2.6373497805430937,2.635230487602853,2.6238772522444376,2.6228695683875043,2.609724593252837,2.5503680309295578,2.5393227903078524,2.5289790766529943,2.514654116680759,2.5109998836447063,2.521437843115895,2.517663723481995,2.512476048281931,2.4992375020359647,2.6170945197219138,2.4992375020359647,,2.5614801019565965,2.2247063354717067,2.4640806326955063,"rgba(239, 83, 80, 0.75)",0.10608733441144,2.379270979835352,-2.962379831474608,40.02386190485717,-8.341187107092317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095853161114885,0.9857239972807613,False,False,False,False,-0.3042350772702355,-0.30919771889094594,False,False,False,False,-87489.0,-93447.36549576349,False,False,False,False,3319.469099322252,False,False,False,False
2025-08-20 19:00:00+00:00,2.065,2.085,2.06,2.08,3146.0,,2.070318611084613,2.1296598228936414,2.1348928816421298,2.558537451916113,2.053467907904045,2.1056774049574667,2.1192544640834714,2.116022846346626,2.1534968643129213,2.5911131488112242,2.614601865195713,2.6287554246524665,2.635224585748846,2.6332821075478026,2.6221700405191894,2.6211689108942835,2.6081133522401694,2.5491095853139796,2.5381318055344964,2.5278531327546303,2.5136678819148606,2.5100649101748003,2.5205288694070433,2.5168095099353214,2.5116546578394408,2.4984787774462918,2.614601865195713,2.4984787774462918,,2.558537451916113,2.223352191884124,2.463120366069777,"rgba(239, 83, 80, 0.75)",0.10278807025812667,2.3779801857379215,-2.8989763597041787,42.68994943140988,-15.35219702231295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054421768707481,0.9850340136054423,False,False,False,False,-0.29926758057679076,-0.3042326497338683,False,False,False,False,-84343.0,-93306.2125423408,False,False,False,False,3316.779655921907,False,False,False,False
2025-08-21 14:00:00+00:00,2.08,2.105,2.07,2.075,1336.0,,2.071098257256449,2.1288354400593175,2.134583196586807,2.557319900505145,2.0568775992707797,2.105096350364964,2.118914435383115,2.1157251686399077,2.1531082449936227,2.589955229204964,2.6135664806273016,2.627814491660716,2.6343402910203286,2.632471079315529,2.6214592464453874,2.6204608594256844,2.60744269594278,2.5485865372573087,2.5376369480528327,2.527385437905267,2.51325832939757,2.509676652440194,2.520151176846144,2.516454574185792,2.5113134125544905,2.4981637173503737,2.6135664806273016,2.4981637173503737,,2.557319900505145,2.22295919860193,2.46272086174023,"rgba(239, 83, 80, 0.75)",0.09925497241726362,2.3774802613738504,-3.047507384337746,44.00498153154172,-13.66062020347448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100204498977503,0.9815950920245399,False,False,False,False,-0.28937519131501815,-0.29680392052444327,False,False,False,False,-85679.0,-93187.9611850952,False,False,False,False,3286.06989381459,False,False,False,False
2025-08-21 15:00:00+00:00,2.075,2.09,2.07,2.085,1440.0,,2.071739252520147,2.127947754529495,2.134242822875674,2.556009946947065,2.059593795972201,2.1044575404714574,2.118538240155612,2.1153941308422155,2.152684275091456,2.588708984817295,2.6124515132899924,2.6268008477397973,2.6333874533767845,2.6315969465463773,2.62069285169421,2.6196974132403166,2.6067194571360464,2.5480220718916917,2.5371028208695026,2.5268805485567,2.512816059685478,2.5092573285735993,2.5197432626706786,2.516071189393075,2.5109447816475226,2.4978233044697022,2.6124515132899924,2.4978233044697022,,2.556009946947065,2.2224849442180954,2.4622447644605323,"rgba(239, 83, 80, 0.75)",0.09532693861247962,2.376881720519928,-3.061901753778935,45.96717474184875,-11.347033624825272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9110198494182066,0.9822039698836414,False,False,False,False,-0.29431438648919445,-0.29555915350681883,False,False,False,False,-84239.0,-93049.21760083016,False,False,False,False,3257.448655150798,False,False,False,False
2025-08-21 16:00:00+00:00,2.085,2.085,2.07,2.075,1174.0,,2.0719714239845883,2.1271728385527284,2.13394246335918,2.5549360968206467,2.0609938763155444,2.1038532231874396,2.118196279214289,2.11508965782031,2.152318252721578,2.587687487857279,2.6115374278965855,2.6259696721279826,2.632606035752543,2.6308798750376066,2.620063854652417,2.619070822263877,2.606125686256365,2.5475579615882817,2.536663513384656,2.5264651558364597,2.5124519834348593,2.508912080170245,2.519407471172363,2.515755532371221,2.510641217774335,2.4975428553926173,2.6115374278965855,2.4975428553926173,,2.5549360968206467,2.222005705679286,2.4618086328285846,"rgba(239, 83, 80, 0.75)",0.08929150560369796,2.376322299001458,-3.374590863534264,46.206939431066,-10.613785314123788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077134986225893,0.9869146005509642,False,False,False,False,-0.29596388084583836,-0.2957615171763286,False,False,False,False,-85413.0,-92930.82663027466,False,False,False,False,3225.147125613576,False,False,False,False
2025-08-21 17:00:00+00:00,2.07,2.075,2.06,2.075,536.0,,2.071929907276442,2.126781098597671,2.1337905305263596,2.5544406075417214,2.06131890205584,2.1035204340516587,2.1180172387902814,2.1149283901518947,2.1521376881282595,2.5872164018496164,2.6111159416922716,2.6255864306686023,2.6322457321327857,2.630549174839801,2.6197736466323707,2.618781716970787,2.605851629181679,2.5473433761183566,2.536460319523426,2.5262729522811496,2.512283423469657,2.5087522088552676,2.519252025862554,2.515609381317746,2.510500637180006,2.497412911852064,2.6111159416922716,2.497412911852064,,2.5544406075417214,2.2217355359855486,2.4615877528911856,"rgba(239, 83, 80, 0.75)",0.08414873147594847,2.376032408188441,-3.577384981429965,46.36678255721083,-9.88126799303594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.905190311418685,0.988235294117647,False,False,False,False,-0.30257763692722134,-0.29916957705177494,False,False,False,False,-85413.0,-92814.2711786425,False,False,False,False,3183.454922115691,False,False,False,False
2025-08-21 18:00:00+00:00,2.075,2.095,2.07,2.085,1097.0,,2.072401094830941,2.1261802438942397,2.1335463447415868,2.5534574929155385,2.0628330929838863,2.1031222957343023,2.1177555301821385,2.1146987943826185,2.151830185450753,2.5862797114711134,2.610276557958145,2.624822501671645,2.6315272098250406,2.6298896345346803,2.6191950300775426,2.618205323078255,2.605305539941889,2.5469170477514638,2.536056877015368,2.525891565139723,2.5119492296620383,2.508435304673618,2.518943652162701,2.515319502228572,2.510221898899728,2.4971554987613267,2.610276557958145,2.4971554987613267,,2.5534574929155385,2.2213962940955767,2.461210544708479,#000000,0.08005729929977315,2.3755663911210236,-3.6294803055122173,47.8095905495946,-7.96630729311714,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909153952843273,0.9819694868238559,False,False,False,False,-0.2926664475307815,-0.29591801229127823,False,False,False,False,-84316.0,-92682.51503633798,False,False,False,False,3151.1067837883156,False,False,False,False
2025-08-21 19:00:00+00:00,2.085,2.095,2.07,2.09,2357.0,,2.073428411633109,2.124991940190089,2.133046754135103,2.551366442061619,2.0656872063804217,2.1023855763868533,2.117232961737094,2.1142422236281697,2.151194549922724,2.584285513755527,2.6084877449351414,2.62319342211342,2.6299944213471416,2.6284822234154865,2.617959887972772,2.6169749243461893,2.6041398061039556,2.546006972510913,2.535195653300977,2.5250774167719787,2.511235728899974,2.507758666199323,2.518285087329584,2.5147003828307124,2.509626567580215,2.4966057285783396,2.6084877449351414,2.4966057285783396,,2.551366442061619,2.22070838700498,2.4603978484566777,#000000,0.07395749936087626,2.3745728676777795,-3.8477892051109506,49.43837650121603,-5.967186290126975,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9104788341429562,0.9791811242192922,False,False,False,False,-0.2926664475307815,-0.2942922299110299,False,False,False,False,-81959.0,-92516.25898926298,False,False,False,False,3138.795050706326,False,False,False,False
2025-08-22 14:00:00+00:00,2.09,2.185,2.085,2.16,1277.0,2.143333333333333,2.0763859899060177,2.1252742753361136,2.1331037896418774,2.5503820409397044,2.0707504808592487,2.1032680234912924,2.117456627163609,2.1144825262731204,2.151154248129859,2.583337148044476,2.6076310921513683,2.6224101227819903,2.6292560599814094,2.6278042518825093,2.617366065363477,2.6163835126289183,2.603581125002061,2.5455775997541776,2.534790704179689,2.5246958758583293,2.510902924471233,2.507443431757067,2.5179770417687752,2.5144111286366546,2.5093489327057603,2.4963506069049437,2.6076310921513683,2.4963506069049437,2.143333333333333,2.5503820409397044,2.2056958858314095,2.460289978626817,"rgba(38, 166, 154, 1.0)",0.06715599696177729,2.3502857487644664,-2.833488554607712,56.6724450980073,0.9967123915148903,True,False,True,False,True,0.0,-1.0,2.185,2.085,0.0,0,0.9141483516483515,0.9656593406593406,False,False,False,False,-0.258399766598134,-0.27634599825458195,False,False,False,False,-80682.0,-92332.78210570851,False,False,False,False,3109.9300111604916,False,False,False,False
2025-08-22 15:00:00+00:00,2.16,2.175,2.145,2.145,827.0,2.147919043092522,2.0784825325163925,2.1255676831572874,2.1331821328291634,2.5497652610055415,2.0741642168871466,2.1039800775593767,2.117663830402527,2.114698121017538,2.1511669741020687,2.582741375859639,2.607091893225933,2.621916532058117,2.628790534632625,2.6273767485136137,2.6169917363273685,2.616010721360885,2.6032291918656294,2.5453080720381274,2.5345367032251387,2.5244567387324985,2.510694548180853,2.5072461050289894,2.517784021761173,2.514229926456262,2.5091750814884626,2.4961910374070078,2.607091893225933,2.4961910374070078,2.147919043092522,2.5497652610055415,2.2069833305201816,2.4602474630968625,"rgba(38, 166, 154, 1.0)",0.05898175011687239,2.3506052044218224,-3.485912235808797,59.4576595734604,3.5575259819867426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168458781362006,1.0121863799283155,False,False,False,False,-0.2422931566984292,-0.2593195774765056,False,False,False,False,-81509.0,-92164.9715304262,False,False,False,False,3074.535747421569,False,False,False,False
2025-08-22 16:00:00+00:00,2.145,2.165,2.145,2.165,969.0,2.151202950428463,2.0809021024213803,2.125942295742187,2.1332871335757493,2.549051102311946,2.077979169590096,2.104842756994038,2.117925137365673,2.1149684869024026,2.151194652817083,2.58205083536227,2.6064663895262,2.6213436334125744,2.6282500670832736,2.6268803509818124,2.6165570625845214,2.6155778384685147,2.602820593383128,2.5449954310107676,2.5342421310134413,2.524179458361603,2.5104529880365365,2.507017362553502,2.517560195910222,2.5140198112318584,2.508973511183739,2.496006083511998,2.6064663895262,2.496006083511998,2.151202950428463,2.549051102311946,2.208077116895945,2.460195633967512,"rgba(38, 166, 154, 1.0)",0.050230818579209725,2.350873954091907,-3.7003966757738453,62.645358235714056,6.518843555285997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8855018587360594,1.0513011152416356,False,False,False,False,-0.2455043782645317,-0.2524119778705186,False,False,False,False,-80540.0,-91984.73941367542,False,False,False,False,3041.8917823452657,False,False,False,False
2025-08-22 17:00:00+00:00,2.165,2.175,2.155,2.16,506.0,2.152917947285089,2.0821860858857932,2.126164203612479,2.1333524923979925,2.5486839711045106,2.079952631178128,2.1053235431083968,2.1180769781478546,2.115124466738052,2.1512190854654616,2.5816953804116842,2.606144088240973,2.6210482596449194,2.6279713324288925,2.626624317266468,2.6163328817089555,2.6153545858503904,2.602609923145378,2.5448344828774085,2.5340905358204,2.5240368093718013,2.510328769135169,2.5068997462867357,2.51744505279784,2.5139117311705257,2.5088698452722222,2.4959110121987527,2.606144088240973,2.4959110121987527,2.152917947285089,2.5486839711045106,2.208660940057173,2.460172975375746,"rgba(38, 166, 154, 1.0)",0.0504796810429755,2.35102251479202,-3.7841466278163356,64.05472832847641,7.887453329058417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8876404494382019,1.0374531835205991,False,False,False,False,-0.2390868291637866,-0.2457494035171526,False,False,False,False,-81046.0,-91815.14655454866,False,False,False,False,3002.575630680998,False,False,False,False
2025-08-22 18:00:00+00:00,2.16,2.175,2.16,2.17,1332.0,2.157099029389805,2.0855792944377085,2.1268128695491497,2.1335516600697026,2.547733360352804,2.085023187032491,2.1066580802459325,2.1185155014892256,2.1155723913171713,2.151309287338493,2.5807737043038474,2.6053074507711016,2.6202810067409557,2.6272470623446575,2.6259589408655892,2.6157503063863112,2.61477443472274,2.60206261822898,2.5444169938318715,2.533697440490362,2.5236670350385126,2.510006904268661,2.5065950167488373,2.517146581103598,2.5136315914714853,2.508601195552778,2.495664763649437,2.6053074507711016,2.495664763649437,2.157099029389805,2.547733360352804,2.2101552427598343,2.460120976997411,"rgba(38, 166, 154, 1.0)",0.05078066241866103,2.3514119320325415,-3.5724609209878246,65.7166858422672,9.60381948729328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8901429646350638,1.0316027088036117,False,False,False,False,-0.23748547658491653,-0.24161744005103458,False,False,False,False,-79714.0,-91627.53187928433,False,False,False,False,2976.6752333060986,False,False,False,False
2025-08-22 19:00:00+00:00,2.175,2.175,2.14,2.175,3924.0,2.1598679494435014,2.093663522429188,2.1283960846701135,2.1340429506312972,2.5449237839613215,2.096345135895263,2.1099866295486978,2.1196386951597517,2.1167281830216917,2.151493128071652,2.578049600983627,2.6028332527292446,2.618010922105775,2.625103504187856,2.6239886653678695,2.6140237625174687,2.613055016319445,2.6004397811675415,2.5431761775001585,2.532528517772889,2.5225668890379347,2.509048394953517,2.505687257328121,2.516257697005243,2.5127970365558268,2.507800632612207,2.4949304275649884,2.6028332527292446,2.4949304275649884,2.1598679494435014,2.5449237839613215,2.2121788582270843,2.4597495139730348,"rgba(38, 166, 154, 1.0)",0.05123932540998956,2.3517246011755204,-3.4490032755401296,67.1909338355555,11.20997886789592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900602409638552,1.0278614457831325,False,False,False,False,-0.24389815089299588,-0.24275779547201523,False,False,False,False,-75790.0,-91381.98874937295,False,False,False,False,2991.362438991275,False,False,False,False
2025-08-25 14:00:00+00:00,2.125,2.145,2.12,2.125,2057.0,2.154227261598727,2.0955416101311624,2.1284317241528306,2.1340082886322365,2.5433400936423403,2.0987161221088204,2.110584377556108,2.119773050584262,2.1168944353435766,2.1513222331742075,2.5765221144385384,2.6014497553865685,2.6167433260556896,2.6239071805642666,2.622888264159471,2.6130573940400463,2.6120924822156453,2.5995293516442644,2.5424721540898645,2.531863641376242,2.5219395968549065,2.5084998066309314,2.5051671708555316,2.51574967571925,2.512319563623666,2.507341984354392,2.494508210229575,2.6014497553865685,2.494508210229575,2.154227261598727,2.5433400936423403,2.2111097956314594,2.459242813227537,"rgba(38, 166, 154, 0.75)",0.05123475382982075,2.351009908284429,-4.41126171963535,61.50227543025136,11.20997886789592,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8823970037453183,1.0254681647940074,False,False,False,False,-0.260017534912585,-0.2513876651923001,False,False,False,False,-77847.0,-91172.14396256096,False,False,False,False,2976.876199627069,False,False,False,False
2025-08-25 15:00:00+00:00,2.125,2.125,2.085,2.105,4461.0,2.139923684839011,2.096494950179624,2.1273544839953007,2.13347877828153,2.5397415151643408,2.0995489566931083,2.1102446635393375,2.119368973311914,2.116579850200589,2.1505370121266933,2.5730615084261497,2.5983193799545328,2.613876760457267,2.6212021608887537,2.6203984033188092,2.6108670597414414,2.6099105967631933,2.597462480637589,2.540861514823897,2.5303400151650113,2.5204997215676466,2.5072373043427456,2.5039693646084005,2.5145814065188152,2.511220709148836,2.506285486907151,2.493533327909829,2.5983193799545328,2.493533327909829,2.139923684839011,2.5397415151643408,2.2073986824919616,2.4577230298659867,"rgba(38, 166, 154, 0.75)",0.0512459183169399,2.348645713826872,-4.754441364871247,55.808492247800466,12.511914301307314,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8747152619589974,1.0463173880030372,False,False,False,False,-0.27790316991271247,-0.26464541755250626,False,False,False,False,-82308.0,-91034.71537399413,False,False,False,False,2999.885870950681,False,False,False,False
2025-08-25 16:00:00+00:00,2.105,2.105,2.08,2.095,1298.0,2.1362918143054475,2.0964048700894846,2.1269053987172706,2.1332666832189595,2.5386777194570356,2.0993181623137,2.1099505337442497,2.1191634021120245,2.1164023227901723,2.1502562541593564,2.5720392484557157,2.5973945819042203,2.613029724459956,2.620402711449373,2.619662130772512,2.610218672723029,2.609264676132864,2.5968501616045576,2.5403826138309813,2.529886628220656,2.5200709212453645,2.506860829722151,2.5036120370097272,2.5142330797657975,2.5108929416688954,2.5059702162065958,2.4932420959938444,2.5973945819042203,2.4932420959938444,2.1362918143054475,2.5386777194570356,2.20630929715764,2.4572319975584422,#000000,0.05113293045170507,2.347901755476234,-4.945966390780178,51.12185570118863,8.33125267563522,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8702993092862624,1.0498848810437453,False,False,False,False,-0.28609002375159415,-0.2753677206520502,False,False,False,False,-83606.0,-90919.54149222678,False,False,False,False,2973.500043494081,False,False,False,False
2025-08-25 17:00:00+00:00,2.1,2.145,2.085,2.145,2574.0,2.134779973992198,2.097934110379312,2.126856794112012,2.1331809729047504,2.5367320252480674,2.1010795076070448,2.1104522865827335,2.1192533809278533,2.1165305838578434,2.1500128071660214,2.5701581380040173,2.5956852281657192,2.6114599911361696,2.618919323135933,2.6182956124016865,2.609016160867308,2.6080668742925153,2.5957163807653276,2.5395030104540504,2.529055332345843,2.5192860412093623,2.506173298489626,2.5029598246931424,2.5135958721801814,2.5102936581677215,2.505394310026951,2.492711452436977,2.5956852281657192,2.492711452436977,2.134779973992198,2.5367320252480674,2.205896775327268,2.4565281397688192,"rgba(38, 166, 154, 0.75)",0.05124117150944139,2.3471653299848776,-3.9453690075689978,52.90681853520974,8.33125267563522,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8653404743687833,1.0443764345830144,False,False,False,False,-0.2713797875888374,-0.2733737541204438,False,False,False,False,-81032.0,-90766.24627529303,False,False,False,False,2967.306244370142,False,False,False,False
2025-08-25 18:00:00+00:00,2.145,2.155,2.14,2.155,2060.0,2.1362529950669487,2.1000710618769634,2.127319811070321,2.1333193845211462,2.5352817528727782,2.103624940011619,2.11148009605033,2.1196281045519623,2.1169254647713083,2.1500127091245567,2.568747940298248,2.5943982887748507,2.6102751617400957,2.6177983020208697,2.617262550219619,2.6081075498712414,2.607161911128079,2.594860904581422,2.538844029767804,2.5284335040959975,2.5186998222993533,2.5056608124802406,2.50247388742823,2.51312012065802,2.509846417437977,2.5049648677829692,2.492316671485032,2.5943982887748507,2.492316671485032,2.1362529950669487,2.5352817528727782,2.2064490010816318,2.456120184389992,"rgba(38, 166, 154, 1.0)",0.05142492122040491,2.3469706607994825,-3.7330278052678976,54.877693907088705,8.33125267563522,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8776923076923075,1.04,False,False,False,False,-0.2503305568392617,-0.26185215547985274,False,False,False,False,-78972.0,-90583.38974389313,False,False,False,False,2953.239480891535,False,False,False,False
2025-08-25 19:00:00+00:00,2.155,2.155,2.14,2.145,1590.0,2.136976830601093,2.1015018378684585,2.127614021832001,2.1334036296031647,2.5341601638250197,2.105286782739613,2.1121720426117863,2.1198800815867207,2.11719385670178,2.149993054734602,2.5676573300051566,2.593402629661383,2.6093582168396137,2.6169305668335867,2.616462632050645,2.6074036142266435,2.60646078632276,2.5941979212601973,2.5383325746341328,2.527950727295723,2.5182445442776706,2.505262562398021,2.50209619494731,2.512750401819342,2.5094987849490233,2.50463100810992,2.4920096222089265,2.593402629661383,2.4920096222089265,2.136976830601093,2.5341601638250197,2.2067312967459474,2.4557807243733887,"rgba(38, 166, 154, 1.0)",0.05146082214868455,2.3467575173462927,-3.9206042368184364,55.07213557140879,8.33125267563522,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8783888458559255,1.0402788536018592,False,False,False,False,-0.2503305568392617,-0.25609135615955725,False,False,False,False,-80562.0,-90428.01936026687,False,False,False,False,2932.103985063759,False,False,False,False
