date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_73,aVWAP_OB_bull_39,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,36.0065925114,36.7274984889,34.9615207589,35.5808225382,18739644,,,,,,35.649509769089484,37.345110156628124,36.800251247552715,35.45657908751714,34.81086720370662,34.1759615555579,33.88092265217165,32.422190073824055,31.73450804556854,31.473806759124482,31.073390370707646,,34.81086720370662,32.422190073824055,31.073390370707646,,34.37497065507407,"rgba(38, 166, 154, 0.5)",3.9902215106307493,36.618457944280706,-0.15334121959158742,53.400491477929585,7.567367991937026,False,True,False,False,False,6.106757439838969,0.0,0.0,0.0,0.0,1,1.0051134671862856,0.9383846583613222,False,False,False,False,-0.27734828401236633,-0.20121295086798707,False,False,False,False,752236465,749462459.3435177,False,False,False,False,21110710.055637836,False,False,False,False
2024-09-27 00:00:00+00:00,35.6098523091,37.5064640081,35.2131121067,36.2872136302,23425973,,,,,,35.8217559356982,37.174760567599996,36.74725390321305,35.4760679891357,34.84517204294841,34.21995692517169,33.92722828775649,32.47746023479646,31.791411924833696,31.527124668934807,31.12319269098603,,34.84517204294841,32.47746023479646,31.12319269098603,,34.40081924800885,"rgba(38, 166, 154, 0.5)",3.970597904973888,36.574261289799516,-0.24288759622106815,52.11017335957423,6.371199945176741,False,True,False,False,False,5.429779986374651,0.0,0.0,0.0,0.0,1,1.007845756128279,0.935289621356901,False,False,False,False,-0.1831432388419231,-0.19217809485495507,False,False,False,False,728810492,747932683.9847386,False,False,False,False,21282211.014479477,False,False,False,False
2024-10-04 00:00:00+00:00,38.6773314346,38.6870080249,35.4259970933,35.5614693576,17158138,,,,,,36.20360152883488,37.213475907890114,36.792472892698115,35.521418993985456,34.897388069069684,34.2753031810729,33.982229530968006,32.53304908322103,31.846191494854317,31.577826408939003,31.169741764166904,,34.897388069069684,32.53304908322103,31.169741764166904,,34.48429570915336,"rgba(38, 166, 154, 1.0)",4.00976712694889,36.72702700322213,0.48638845340175424,53.85637830587201,6.371199945176741,False,True,False,False,False,9.728044326787408,0.0,0.0,0.0,0.0,1,0.9979776517782099,0.950052966903405,False,False,False,False,-0.06041679726007993,-0.1262974460575175,False,False,False,False,745968630,747787198.5043876,False,False,False,False,20976724.124518037,False,False,False,False
2024-10-11 00:00:00+00:00,39.0837482273,39.364369346,37.535493779,38.754744157,13792541,,,,,,36.56592734228428,37.31290470372541,36.86915070471429,35.57448022451642,34.953939694641114,34.33233647939766,34.03793310712365,32.58607705135299,31.897495109555525,31.62507261829303,31.21279479680215,,34.953939694641114,32.58607705135299,31.21279479680215,,34.57553170356043,"rgba(38, 166, 154, 1.0)",4.026498859152776,37.35903443451524,0.4283408124813582,55.40537990961187,6.371199945176741,False,True,True,False,True,10.268733657420388,0.0,0.0,0.0,0.0,1,1.023549246205984,0.9431077030906502,False,False,False,False,0.1832389118694436,0.028470732905963053,False,False,False,False,759761171,748674159.4299885,False,False,False,False,20444562.411590777,False,False,False,False
2024-10-18 00:00:00+00:00,37.8354680784,39.0547184563,36.9307068852,38.7063612055,11828926,,,,,,36.72019823257323,37.34780350061577,36.90556340339102,35.60827973258537,34.991932301592634,34.372130329968336,34.07737425688857,32.62551928207059,31.936258865766998,31.6609928555219,31.245790456837263,,34.991932301592634,32.62551928207059,31.245790456837263,,34.62460527609744,"rgba(38, 166, 154, 1.0)",3.993154360156974,37.34386355826227,0.12311182483774603,55.21122013386649,6.371199945176741,False,True,True,False,True,8.111018447452345,0.0,0.0,0.0,0.0,1,1.020898403209215,0.9413189703693285,False,False,False,False,0.10230929293791585,0.06539001292193945,False,False,False,False,747932245,748619202.805545,False,False,False,False,19806367.121843316,False,False,False,False
2024-10-25 00:00:00+00:00,37.6999958142,38.2902678225,36.829102687,38.0580296553,11405156,,,,,,36.80674823724664,37.36096948346286,36.92780697572987,35.635430194740145,35.02361417403551,34.40616328292277,34.11143292071233,32.66064767991581,31.971113747101654,31.69342059745745,31.275727745719234,,35.02361417403551,32.66064767991581,31.275727745719234,,34.659734729332506,"rgba(38, 166, 154, 1.0)",3.9517593398875674,37.324361709615395,0.09505490397481871,54.93415224649971,6.371199945176741,False,True,True,False,True,7.878766247311152,0.0,0.0,0.0,0.0,1,0.9991641500814942,0.9671228648190594,False,False,False,False,0.0268925964069621,0.04614130466445078,False,False,False,False,736527089,747723490.671801,False,False,False,False,19184055.186891958,False,False,False,False
2024-11-01 00:00:00+00:00,36.3743029429,37.341961973,36.122711595,36.6549240616,15028606,,,,,,36.784657627728315,37.31395314010392,36.915170270206104,35.65262504139731,35.048593643964324,34.436343459306975,34.14284568348639,32.69703937493198,32.00841068052824,31.728525331898243,31.308625101014922,,35.048593643964324,32.69703937493198,31.308625101014922,,34.67281642535518,"rgba(38, 166, 154, 0.5)",3.880696698102242,37.190521504029675,-0.2103278417838799,53.42030073944373,6.371199945176741,False,True,False,False,True,5.628891316974045,0.0,0.0,0.0,0.0,1,0.9941708972197156,0.9789730576840502,False,False,False,False,-0.1169050988704696,-0.03538189710300941,False,False,False,False,721498483,745780897.5109268,False,False,False,False,18876244.13601107,False,False,False,False
2024-11-08 00:00:00+00:00,37.8935276202,38.5515357607,36.7613665549,36.8484558676,11763674,,,,,,36.862559796229675,37.333720437736545,36.940158968500114,35.68091276098609,35.08124632974114,34.47128587513069,34.177814770401135,32.733092986203225,32.04420490586939,31.761890844127382,31.33948358111623,,35.08124632974114,32.733092986203225,31.33948358111623,,34.70868876749254,"rgba(38, 166, 154, 1.0)",3.848149841971442,37.229471133366204,0.1725651323633466,53.697606267197045,6.371199945176741,False,True,False,False,True,7.763285326755781,0.0,0.0,0.0,0.0,1,0.9824935993740486,0.9708293327072985,False,False,False,False,0.15360866553306357,0.059113384215027084,False,False,False,False,733262157,744853583.3990064,False,False,False,False,18349387.08889914,False,False,False,False
2024-11-15 00:00:00+00:00,39.17083754,39.4998416102,36.6742772422,37.8354680784,34568692,,,,,,37.17026839657203,37.468714906028005,37.06407306289875,35.787120652654146,35.19734405619355,34.59133013760306,34.29656733511903,32.85079631067341,32.15970325944124,31.86927651352967,31.438391203499066,,35.19734405619355,32.85079631067341,31.438391203499066,,34.845519463071284,"rgba(38, 166, 154, 1.0)",3.8542803724626733,37.462189362106,0.4433118540367799,54.91712991878953,6.371199945176741,False,True,True,False,True,9.492446756080806,0.0,0.0,0.0,0.0,1,0.9838930315323576,0.950260290348094,False,False,False,False,0.2541181588023115,0.1566157715086693,False,False,False,False,767830849,746555603.0731541,False,False,False,False,19550817.08231402,False,False,False,False
2024-11-22 00:00:00+00:00,40.1868795216,40.1965561119,38.9676291436,39.5482245617,19585200,,,,,,37.429124263151174,37.61736522781178,37.185039791641856,35.87217064095888,35.28522217780441,34.67863285168097,34.3816742083892,32.930757044574165,32.23681646949802,31.940640985322695,31.503660386596486,,35.28522217780441,32.930757044574165,31.503660386596486,,34.955744366083316,"rgba(0, 255, 255, 0.75)",3.872963763030201,37.691319753982484,0.6443540193789451,56.540290118060014,2.280204321173038,False,True,True,False,True,10.831930117410558,0.0,0.0,0.0,0.0,1,1.002211450465957,0.9553056574400711,False,False,False,False,0.34282823459890854,0.24972200305378892,False,False,False,False,787416049,749582302.771439,False,False,False,False,19553363.965105575,False,True,False,False
2024-11-29 00:00:00+00:00,38.2031785098,40.3993774446,37.9612637523,40.1965561119,18924166,,,,,,37.553634624562015,37.68964553577774,37.25383779269821,35.9322613529936,35.350104909785514,34.745391981339516,34.447719335427905,32.99604633928377,32.30086728269679,32.00035989680523,31.55879555315915,,35.350104909785514,32.99604633928377,31.55879555315915,,35.02698690513703,"rgba(38, 166, 154, 1.0)",3.8073563832587953,38.07773003443494,0.03294897108047461,55.69436483810359,2.280204321173038,False,True,True,False,True,7.472292034250145,0.0,0.0,0.0,0.0,1,0.9896098367782502,0.9462926900509506,False,True,False,False,0.25296959644744266,0.2513457997506158,False,False,False,False,768491883,750983012.417999,False,False,False,False,19506756.708431087,False,False,False,False
2024-12-06 00:00:00+00:00,37.5257744687,38.5504490816,37.3302258784,38.367680545,30839397,,,,,,37.58460094556647,37.69942530805803,37.288341240710515,35.99170568913019,35.4206513717215,34.82300483923565,34.52653816547467,33.08084502572696,32.38628899701416,32.08089131892392,31.63418601302076,,35.4206513717215,33.08084502572696,31.63418601302076,,35.08822929015621,"rgba(38, 166, 154, 0.5)",3.7453695060466603,37.90403428644423,-0.10099399195020764,54.46778300601069,2.280204321173038,False,True,True,False,True,6.362571113351368,0.0,0.0,0.0,0.0,1,1.0129411587265,0.9725497276274289,False,False,False,False,-0.050270817131842754,0.10053749130938651,False,False,False,False,737652486,749995566.0166657,False,False,False,False,20346211.5448436,False,False,False,False
2024-12-13 00:00:00+00:00,35.9613857467,38.3666334067,35.7218387236,37.9559813672,23299388,,,,,,37.50705146072748,37.63680330491471,37.260881453585164,36.007926348378454,35.44751250411658,34.858018521349244,34.56415715958495,33.12823435410238,32.436113487579526,32.128654718079616,31.679832453697212,,35.44751250411658,33.12823435410238,31.679832453697212,,35.09753533124181,#000000,3.658270372697432,37.69926870155216,-0.47505590833919764,52.24937234381619,6.484023819179605,False,True,False,False,False,3.8619715168934796,0.0,0.0,0.0,0.0,1,0.9948738805895486,0.9533894420728516,False,False,False,False,-0.26371232727202404,-0.08158741798131877,False,False,False,False,714353098,747355383.2006164,False,False,False,False,20564965.356336668,False,False,False,False
2024-12-20 00:00:00+00:00,33.7321318179,35.5800659957,33.5072509391,35.4920691301,22561659,,,,,,37.25833731318952,37.447377842048574,37.13510717886226,35.96940134069937,35.42380860449825,34.84754964191446,34.55932362785571,33.14263514406817,32.45651079867873,32.149991076915995,31.702338008069702,,35.42380860449825,33.14263514406817,31.702338008069702,,35.0390042568731,#000000,3.5497422556771645,37.27974819792823,-0.9994011183078056,49.03075014340685,3.4026892250265988,False,True,False,False,False,0.4884105551942248,0.0,0.0,0.0,0.0,1,0.955571289435434,0.9725435949093587,False,False,False,False,-0.34282825441539394,-0.21220783619835637,False,False,False,False,691791439,743239535.4820521,True,False,False,False,20712868.58920062,False,False,False,False
2024-12-27 00:00:00+00:00,34.4752164608,34.8467587823,33.4094766439,33.5854703752,11646431,,,,,34.24381729566666,37.14322933738835,37.356880293755886,37.073613955477256,35.94984413410353,35.4116406811841,34.8420223355541,34.55664148176196,33.14973882234052,32.466696571562935,32.16068982518152,31.713672480036646,,35.4116406811841,33.14973882234052,31.713672480036646,,35.21941249087953,#000000,3.4499203918488046,36.369810582642515,-0.5491703884874883,47.438272634843855,1.9340996056028459,False,True,False,False,False,1.5570318450596297,0.0,0.0,0.0,0.0,0,0.9443640492104746,1.0020566583821426,True,False,False,False,-0.34282825441539394,-0.2775180453068752,False,False,False,False,703437870,740291263.964863,False,False,False,False,20041280.619630203,False,False,False,False
2025-01-03 00:00:00+00:00,35.6191757137,35.6387305728,34.230780723,34.4458841723,10723647,,,,,34.68440011571304,37.07596758284939,37.30125975636026,37.036914532866966,35.9417166153312,35.40930110287439,34.84470463146399,34.561350089818085,33.16162601719071,32.48077076786308,32.1747484866043,31.727778546273722,,35.40930110287439,33.16162601719071,31.727778546273722,,35.24980112123311,#000000,3.3804295707383933,36.4038404817634,-0.2321198391043553,47.3451645032228,1.8706876936339398,False,True,False,False,False,3.175188935797845,0.0,0.0,0.0,0.0,1,0.9445000390451118,1.0039553530245304,False,False,False,False,-0.2367108377877574,-0.2571144415473163,False,False,False,False,714161517,738355727.1526508,False,False,False,False,19351085.536694635,False,False,False,False
2025-01-10 00:00:00+00:00,38.5035174199,38.6697337216,35.9711631762,35.9809406057,19219221,,,,,36.08480883189503,37.11262399701264,37.3192327507728,37.059473375695234,35.97393991562185,35.447520380677695,34.88706942479764,34.60464273056243,33.20930619834301,32.52928367734941,32.22085701930697,31.77134151566123,,35.447520380677695,33.20930619834301,31.77134151566123,,35.42279012827278,"rgba(38, 166, 154, 1.0)",3.3361089581798202,36.8126766846377,0.506830189438663,49.5252637054024,1.8706876936339398,False,True,False,False,False,7.028276014793025,0.0,0.0,0.0,0.0,1,0.9749797545327759,0.9427940173836236,False,False,False,False,0.05637205723666228,-0.100371192155327,False,False,False,False,733380738,737987209.4376397,False,False,False,False,19341317.79323577,False,False,False,False
2025-01-17 00:00:00+00:00,38.161307387,39.7354735385,37.799542495,38.6795111511,27794595,,,,,37.07852893576129,37.22394421292193,37.39292807089371,37.12862208618525,36.040306400504186,35.520519455350104,34.96394971200569,34.6817502460111,33.28921074954481,32.60912415986966,32.296313888150564,31.842089925411027,,35.520519455350104,33.28921074954481,31.842089925411027,,35.59288840290478,"rgba(38, 166, 154, 1.0)",3.302590381265475,37.53339442371999,0.19012741236150793,50.791124080245616,1.8706876936339398,False,True,False,False,True,6.498970514147064,0.0,0.0,0.0,0.0,1,0.9951549263483809,0.9345091046849349,False,False,False,False,0.23569451930073834,0.06766166357270567,False,False,False,False,705586143,735587130.442259,False,False,False,False,19967486.475218307,False,False,False,False
2025-01-24 00:00:00+00:00,38.0830879509,39.2661569219,38.0244233738,38.2884139706,13343474,,,,,37.3010122703993,37.267724518115465,37.42232716927056,37.15729157839069,36.06966805602262,35.55316811186842,34.998659137055256,34.71671500103026,33.32596510511228,32.64602925356209,32.33129417548156,31.874998569522145,,35.55316811186842,33.32596510511228,31.874998569522145,,35.64585602008269,"rgba(38, 166, 154, 1.0)",3.2891322837498116,37.618625762936844,0.1412111608456325,51.62559839543111,1.8706876936339398,False,True,False,False,True,6.376498266598404,0.0,0.0,0.0,0.0,1,1.005030125627081,0.9373776916250871,False,False,False,False,0.22012272712232497,0.14389219534751532,False,False,False,False,692242669,732376429.5946842,False,False,False,False,19476818.884461395,False,False,False,False
2025-01-31 00:00:00+00:00,36.7240252487,38.1661961017,36.4209249338,37.8973167901,19128927,,,,,37.26395931363986,37.25978624023593,37.410198091615065,37.15568472516508,36.08736363981446,35.577487230698154,35.02821720719717,34.74798513633273,33.36408742998231,32.68599081571584,32.369821760794686,31.912020453839634,,35.577487230698154,33.36408742998231,31.912020453839634,,35.658075983039666,"rgba(38, 166, 154, 0.5)",3.253628012005571,37.48967468537985,-0.23532174970669026,51.03007309641714,1.8706876936339398,False,True,False,False,True,4.264644612730958,0.0,0.0,0.0,0.0,1,1.0036036318501365,0.9787312663956494,False,False,False,False,0.08371606825477552,0.11380413180114543,False,False,False,False,673113742,727986600.8839669,False,False,False,False,19451049.115242034,False,False,False,False
2025-02-07 00:00:00+00:00,37.8875393606,38.6550675774,35.2085236742,35.3747399759,28883693,,,,37.25037687073333,37.26095861647671,37.259145403474896,37.4015106924724,37.159787196117314,36.11665852134361,35.61618865915919,35.07435301450005,34.796523812456265,33.422415258845795,32.74694986774156,32.42859808362901,31.968490038952652,,35.61618865915919,33.422415258845795,31.968490038952652,,36.135791804557954,"rgba(38, 166, 154, 1.0)",3.2541618799328935,37.35791020544202,0.16275439719947368,51.56322672971908,1.8706876936339398,False,True,False,False,True,5.832736475275322,0.0,0.0,0.0,0.0,1,0.9998693773784532,0.964083156905204,False,False,False,False,0.06896052156289012,0.09138232668201778,False,False,False,False,701997435,726061477.4851545,False,False,False,False,20149763.477075957,False,False,False,False
2025-02-14 00:00:00+00:00,38.6795111511,39.8381365484,38.1515299575,38.2199719641,25431998,,,,38.01796207680365,37.52619700521376,37.35139498757224,37.469485046458274,37.22335412294932,36.17682692241404,35.68153889175585,35.14284821467812,34.86525738583202,33.49372363568912,32.818345401630275,32.49639163144586,32.032359338841815,,35.68153889175585,33.49372363568912,32.032359338841815,,36.29485882893664,"rgba(38, 166, 154, 1.0)",3.265946608379174,38.120813210005515,0.1710676897353681,52.566441590570285,-1.9306211418989179,False,True,False,False,True,6.8815819211244715,0.0,0.0,0.0,0.0,1,0.9682849245294697,0.9726823214046049,False,False,False,False,0.342828239196555,0.21710528293928638,False,False,False,False,727429433,726162807.5232911,False,False,False,False,20541040.108403664,False,False,False,False
2025-02-21 00:00:00+00:00,38.6110691446,39.4323732236,38.3568559772,38.7675080167,14562717,,,,38.18332660146938,37.63485377176871,37.39685377207105,37.50339919208782,37.25584645517187,36.20901913702384,35.71678487403263,35.18006151623544,34.90273215811677,33.53306009750109,32.85789263055815,32.53403916496459,32.06793273252611,,35.71678487403263,33.53306009750109,32.06793273252611,,36.35159375754786,"rgba(38, 166, 154, 1.0)",3.2822040082249413,38.202323458956165,0.12453390606420334,53.21593060999768,-1.1947777265317683,False,True,False,False,True,6.772235714937697,0.0,0.0,0.0,0.0,1,0.9662187192449405,0.9818482542867685,False,False,False,False,0.3276513413433597,0.272378312141323,False,False,False,False,712866716,725177911.8548992,False,False,False,False,20098201.35963302,False,False,False,False
2025-02-28 00:00:00+00:00,37.4280001735,38.9532791775,36.7484688224,38.943501748,18259482,,,,38.084124850075796,37.64210583860171,37.40870478012054,37.509794601598756,37.267283369280136,36.23176344677865,35.74463493577802,35.21193130851421,34.93585847953347,33.57152589714279,32.89778328400906,32.57250989248256,32.10487355655728,,35.74463493577802,33.57152589714279,32.10487355655728,,36.36077275074241,"rgba(38, 166, 154, 0.5)",3.267426105625488,38.07630814627467,-0.19841549642346404,52.53311369726558,-1.1947777265317683,False,True,False,False,True,4.89043539365802,0.0,0.0,0.0,0.0,1,0.9373333066010253,0.991422084260092,False,False,False,False,0.17667752781264814,0.22452791997698557,False,False,False,False,694607234,722913417.1989808,False,False,False,False,19961999.925586134,False,False,False,False
2025-03-07 00:00:00+00:00,35.3363505239,37.6431036228,33.4281480474,37.4964421801,43504601,,,35.46920073136666,37.213342078261405,37.23551717924792,37.24824776528844,37.36957801196758,37.16548699443696,36.20519045919052,35.735760680606084,35.21942809725087,34.950443702681646,33.61227027058275,32.94718508423325,32.622914674783075,32.15655053306902,,35.735760680606084,33.61227027058275,32.15655053306902,,36.38121957002981,#000000,3.2460228709167223,36.84289243658633,-0.4641193154196298,50.27726350533587,-1.1947777265317683,False,True,False,False,False,1.705877761378435,0.0,0.0,0.0,0.0,1,0.9276425924774612,0.9909864758678626,False,False,False,False,-0.2366440977868306,-0.006058088904922515,False,False,False,False,651102633,717594099.8509082,False,False,False,False,21705896.301468644,False,False,False,False
2025-03-14 00:00:00+00:00,36.2657341135,36.2657341135,34.6838045993,35.3264634644,26955357,,,35.57219563725523,36.96107381175001,37.0799803540584,37.17462807481606,37.302967865596884,37.117125176016124,36.19532546120659,35.7358128130063,35.22863237945312,34.963572817324646,33.64018356222318,32.98002015673296,32.65614627860708,32.190318532000994,,35.7358128130063,33.64018356222318,32.190318532000994,,36.33313143904834,#000000,3.1900342917658335,36.67484417419618,-0.12824628931174192,49.53258218989,-1.1947777265317683,False,True,False,False,False,3.0070190640693397,0.0,0.0,0.0,0.0,1,0.9781285943649082,0.9860696475148786,False,False,False,False,-0.34282825441539394,-0.1744431716601582,False,False,False,False,678057990,714665499.1212113,False,False,False,False,22094745.242100596,False,False,False,False
2025-03-21 00:00:00+00:00,37.0270376922,37.5609389033,36.4338141244,36.4338141244,25725432,,,35.956014246340246,36.96755553938356,37.07342073070999,37.167185987927944,37.29187569663262,37.113683268776924,36.21137880105779,35.75912694625084,35.2582356770199,34.995561849935626,33.681849357134936,33.02473150795305,32.69999348227242,32.23327161327905,,35.75912694625084,33.681849357134936,32.23327161327905,,36.37940387440354,"rgba(38, 166, 154, 0.5)",3.170744067576418,36.770110593914744,0.08103053819844788,49.68662393391959,-1.1947777265317683,False,True,False,False,False,4.059672231364008,0.0,0.0,0.0,0.0,1,0.9966083208237306,0.9672787689914792,False,False,False,False,-0.044545789418232964,-0.10949448053919558,False,False,False,False,703783422,713859419.3344549,False,False,False,False,22363685.001944996,False,False,False,False
2025-03-28 00:00:00+00:00,37.9069859845,38.6880636821,37.160512995,37.2346659409,15472442,,,36.22795907664393,37.04156999019805,37.11691208422212,37.186756353203485,37.3057014114276,37.128568323347146,36.23144080709798,35.78268201636953,35.284602192441284,35.02282245207688,33.7131481020092,33.05719244597102,32.731431922742324,32.26359972519164,,35.78268201636953,33.7131481020092,32.26359972519164,,36.4329014707028,"rgba(38, 166, 154, 0.5)",3.1530216587566056,36.88955174504845,0.32268545844774554,50.56359549021509,-1.1947777265317683,False,True,False,False,False,5.262312912835583,0.0,0.0,0.0,0.0,1,1.0029515498139443,0.9578929680506649,False,False,False,False,0.13000394138415963,0.010254730422482025,False,False,False,False,719255864,714259155.9763472,False,False,False,False,21853222.557356477,False,False,False,False
2025-04-04 00:00:00+00:00,32.8250374201,38.7177248605,32.4097809226,37.640035379,22960322,,,35.95896872748365,36.794037829109854,36.941944616295515,37.092383398372455,37.22153585769696,37.062384009017684,36.20434915723435,35.76465263773528,35.275416249656224,35.01774464863661,33.723316436214866,33.07272616190429,32.748439243886665,32.282349156598855,,35.76465263773528,33.723316436214866,32.282349156598855,,36.333341713123865,"rgba(239, 83, 80, 0.5)",3.1064573655559786,36.032388211084935,-1.032478612630467,47.427300461396,1.5483861437949287,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.915044387966717,0.9805066640081709,False,False,False,False,-0.32421802859600285,-0.1569816490867604,False,False,False,False,696295542,712928517.9040252,False,False,False,False,21935229.92347822,True,False,False,False
2025-04-11 00:00:00+00:00,33.0722139067,34.357531637,30.4422560893,31.53477616,43192580,,32.62400054433333,35.14886082900225,36.11422803690767,36.43349138924446,36.80002966528022,36.9627786774763,36.85002721982972,36.0925111104608,35.67327792605551,35.20503962068351,34.957812547497596,33.70133937829174,33.06464634027112,32.74639903757017,32.28732349409228,32.62400054433333,35.67327792605551,33.70133937829174,32.28732349409228,,35.790424501927376,#000000,3.0807838325658405,34.26888847620191,-0.3884318519372566,45.408750256290006,-0.3917282565630771,False,True,False,True,False,0.0,1.0,34.357533,30.442257,0.0,1,0.8485555570859429,1.0670874780258046,True,False,False,False,-0.34282825441539394,-0.2499049517510772,False,False,False,False,739488122,714895895.9852085,False,False,False,False,23509848.447665017,False,False,False,False
2025-04-18 00:00:00+00:00,34.1499033882,34.5453857668,32.6322397605,33.9126139611,14195918,,32.90892629112167,35.04734742459736,35.99530927747794,36.33446861726457,36.73636751999742,36.90489783422078,36.80243353415277,36.068968939645885,35.655306012737,35.1926794434144,34.948165746493316,33.70182571201506,33.06883044315734,32.75191652964714,32.294412537841026,32.90892629112167,35.655306012737,33.70182571201506,32.294412537841026,,35.76467048946298,#000000,3.0356917751435146,34.303356136786746,-0.05054951554806308,44.93125376534357,-0.8486767683873708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8962754824298135,1.059342962603599,False,False,False,False,-0.21423537832844367,-0.2320701650397604,False,False,False,False,753684040,717769091.838156,False,False,False,False,22819927.673763905,False,False,False,False
2025-04-25 00:00:00+00:00,35.1979316914,35.5242046537,33.5863409988,33.8928398422,15993882,,33.31444156012456,35.02598219238433,35.92888088954016,36.27141980833429,36.69079953123085,36.8620789474302,36.76758177133363,36.05425945485826,35.64595302829417,35.18859583317172,34.946537756056024,33.709620440506995,33.080028739003694,32.764026545372566,32.30762210891819,33.31444156012456,35.64595302829417,33.709620440506995,32.30762210891819,,35.77499930167022,#000000,2.9968418573717064,34.43971994283949,0.25300358999439504,45.48530626844941,-0.8486767683873708,False,True,False,True,False,1.2513237985787278,0.0,0.0,0.0,0.0,1,0.9150418985752803,1.0292603711323394,False,False,False,False,-0.11142712410604709,-0.17174864457290376,False,False,False,False,769677922,721614190.368663,False,False,False,False,22314294.660892505,False,False,False,False
2025-05-02 00:00:00+00:00,35.6428493673,35.9295740917,34.2982092802,35.0001905021,20787494,,33.750582035046165,35.04998979887418,35.88685727720734,36.222598021794695,36.64985859952974,36.82215385969601,36.735380935099364,36.043181607986625,35.64113718860114,35.189854484441156,34.95056004415273,33.72447744871738,33.098783402938054,32.78358133869777,32.32816866269963,33.750582035046165,35.64113718860114,33.72447744871738,32.32816866269963,,35.799159380827646,#000000,2.934698025547929,34.619320071070305,0.34876818238857693,46.25603651203768,-0.8486767683873708,False,True,False,False,False,1.8550904953897493,0.0,0.0,0.0,0.0,1,0.945255168407635,1.0123421836319257,False,False,False,False,-0.005758458781710393,-0.08875355167730707,False,False,False,False,790465416,726714281.1561694,False,False,False,False,22201198.31564121,False,False,False,False
2025-05-09 00:00:00+00:00,34.5651598857,35.1880446319,33.121649204,35.1089481562,43278375,,33.92093817660404,34.92935342938707,35.694656434914116,36.04134270808531,36.51457445156049,36.69505785985319,36.62930127540235,35.99185842570179,35.60414468537465,35.16727316959872,34.934885742289566,33.73536310422446,33.11949076354968,32.8074993784227,32.35593059042216,33.92093817660404,35.60414468537465,33.73536310422446,32.35593059042216,,35.718850061648176,#000000,2.886361642245042,34.60858213985365,-0.015043940966413313,45.977177303373225,-0.8486767683873708,False,True,False,True,False,0.33077360852885107,0.0,0.0,0.0,0.0,1,0.9138132230053964,1.0440369816470698,False,False,False,False,-0.12092151947197136,-0.1048375355746392,False,False,False,False,747187041,728230781.885342,False,False,False,False,23762470.66263075,False,False,False,False
2025-05-16 00:00:00+00:00,35.2473669887,36.181694108,34.965585794,35.702171724,16311794,,34.08472909358355,34.95964502791567,35.68467542867879,36.02164508034024,36.49235867942635,36.67220329759185,36.610557149581005,35.986102179026595,35.602720602270075,35.170066612871295,34.93959517356527,33.74778505004493,33.13473684959277,32.82329039960853,32.37241093957268,34.08472909358355,35.602720602270075,33.74778505004493,32.37241093957268,,35.72847031512854,#000000,2.7750910892318625,34.68921670699373,0.20112863461385078,46.39175427204381,-0.8486767683873708,False,True,False,False,False,1.2752958265551477,0.0,0.0,0.0,0.0,1,0.9383729039312242,1.0372784521977125,False,False,False,False,0.04920745648612728,-0.027815039544255963,False,False,False,False,763498835,730843230.2642056,False,False,False,False,23210568.68762107,False,False,False,False
2025-05-23 00:00:00+00:00,35.3066893455,35.8603646755,34.2784351612,35.0792869778,14874323,,34.17855823884938,34.96890805471301,35.66424639163699,35.99526096145283,36.46691452011857,36.646820064815834,36.58940628051866,35.97784143460516,35.598524207566854,35.169883557582956,34.94127423693622,33.75689913952559,33.14660326050981,32.83582198597665,32.38576540510447,34.17855823884938,35.598524207566854,33.75689913952559,32.38576540510447,,35.72563637118603,#000000,2.6621015709564277,34.730035091364584,0.21661617288638427,46.742618427320444,-0.8486767683873708,False,True,False,False,False,1.3579514624727835,0.0,0.0,0.0,0.0,1,0.8877370128185492,1.0544760047510295,False,False,False,False,-0.011074283973270727,-0.019444661758763346,False,False,False,False,778373158,734363965.6520423,False,False,False,False,22593069.007056545,False,False,False,False
