date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_70,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,48.4902640263,48.4902640263,47.78057591,47.9214155629,6571,,,,45.82150959936657,44.728693560181114,43.977602312651705,42.80005446723283,41.68832395239594,40.81863779928447,40.02878548563347,39.49091523349385,39.15564358143985,39.011946313903934,38.6430720650479,,41.68832395239594,40.02878548563347,,41.75221123055837,"rgba(0, 255, 0, 1.0)",3.80906504350851,45.200813044784915,0.8635848807887998,66.48916001105908,12.659034875988098,True,False,True,False,True,16.41916858023816,0.0,0.0,0.0,0.0,0,1.1632822339634967,0.7880028666273932,False,False,False,False,0.3428282414239337,0.3335050240802854,False,False,False,False,177645,129340.59082943933,False,False,False,False,7959.776106973678,False,False,False,False
2024-10-18 00:00:00+00:00,49.1836822182,49.2332905155,48.4781863524,48.5103269393,5350,,,,46.0578297149686,44.90079998635623,44.122454904197404,42.87295529962978,41.756600077908445,40.88244042948193,40.087134438425394,39.54708605243467,39.20858968888992,39.06403938538576,38.69347429475839,,41.756600077908445,40.087134438425394,,41.849992997767814,"rgba(0, 255, 0, 1.0)",3.875522107643457,45.39978592029125,0.9763578152337199,67.8592637959735,13.978444842801842,True,False,True,False,True,17.580399528167593,0.0,0.0,0.0,0.0,0,1.2417623418183747,0.7248071292767764,False,False,False,False,0.3428282389130649,0.33816663149667514,False,False,False,False,182995,133314.99150874012,False,False,False,False,7766.459358308962,False,False,False,False
2024-10-25 00:00:00+00:00,48.2297456039,49.1491460595,48.2297456039,49.133075766,3771,,,,46.182547560490164,45.00200432930948,44.21099866783606,42.91976800317928,41.80114287622681,40.92446075391945,40.12584190813291,39.584495401728724,39.24394183409994,39.098855031293766,38.72723512942453,,41.80114287622681,40.12584190813291,,41.909405636621656,"rgba(0, 255, 255, 0.75)",3.9170186517950953,45.511303754558085,0.6940078899282505,67.17726888005383,13.978444842801842,True,False,True,False,True,15.073941429321831,0.0,0.0,0.0,0.0,0,1.2308939910365813,0.7123843846276791,False,False,False,False,0.3133812222234681,0.3257739268600716,False,False,True,False,179224,136715.65880438898,False,False,False,False,7470.499405841631,False,False,False,False
2024-11-01 00:00:00+00:00,48.8153630692,49.0992383158,48.3675907922,48.5845896621,12667,,,,46.55533700108803,45.323429776820745,44.49822962787685,43.07756721619649,41.95142005143043,41.06635811949849,40.25670799442194,39.711002657736714,39.363576867698534,39.2166900441679,38.841520743643734,,41.95142005143043,40.25670799442194,,42.10203193569361,"rgba(0, 255, 255, 0.75)",3.959075131556109,45.856222091788304,0.7474323873840217,67.19226169367651,13.978444842801842,True,False,True,False,True,16.07330136614144,0.0,0.0,0.0,0.0,0,1.2079587104476173,0.7275285985235633,False,False,False,False,0.32111426296334294,0.3234440949117073,False,False,False,False,191891,140802.721115175,False,False,False,False,7855.4253757792885,False,False,False,False
2024-11-08 00:00:00+00:00,51.6496238376,51.6641968988,48.7199394632,48.7598656582,8097,,,,46.904137484687055,45.60094992657881,44.73793679501045,43.20659066646816,42.07022829558664,41.176337497288806,40.356696919812165,39.80680483106378,39.45376965056278,39.30534886303002,38.92707835422482,,42.07022829558664,40.356696919812165,,42.26188009300886,"rgba(0, 255, 0, 1.0)",4.096346919269818,46.164475407110096,1.3390341537448784,69.15817469969676,15.299628419758974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1762078348474216,0.6913067974060332,False,False,False,False,0.3428282408985626,0.33313616790513495,False,False,False,False,199988,145186.81584738425,False,False,False,False,7873.31979238823,False,False,False,False
2024-11-15 00:00:00+00:00,50.3121961202,52.0038690029,50.2670795199,51.8441642228,6117,,,,47.141859920142934,45.799150142335726,44.912260758875114,43.30351422406214,42.15972481289059,41.25933790563483,40.43228975202778,39.87927803819961,39.52205558445222,39.37248721679556,38.991893005544,,42.15972481289059,40.43228975202778,,42.37819583554165,"rgba(0, 255, 0, 1.0)",4.1812187606469156,46.3800936061816,0.9404201834706262,68.54135233171135,15.299628419758974,True,False,True,False,True,17.1797683215102,0.0,0.0,0.0,0.0,0,1.2028274087536475,0.7152433951296401,False,False,False,False,0.3428282421830414,0.33798220504408816,False,False,False,False,193871,148793.05171054095,False,False,False,False,7743.222029989102,False,False,False,False
2024-11-22 00:00:00+00:00,52.4587281795,52.4587281795,50.2071902273,50.2071902273,5745,,,,47.38575152758734,46.00111568762234,45.08924195664591,43.402290913290564,42.25015849889991,41.34276999176339,40.50798868384094,39.95166824305782,39.5901847094815,39.43943365129684,39.056427470375844,,42.25015849889991,40.50798868384094,,42.49606038634865,"rgba(0, 255, 0, 1.0)",4.337795816623794,46.60043285692975,1.3505235308954433,69.43071859514801,15.616271337088591,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.198629689911364,0.7048448885717655,False,False,False,False,0.34282823820809816,0.34040522162609316,False,False,False,False,199616,152557.7145467972,False,False,False,False,7595.205583323243,False,False,False,False
2024-11-29 00:00:00+00:00,53.0918578169,53.2815072433,52.6526696718,53.171710207,5696,,,,47.668538684252034,46.2308004439327,45.288575182862296,43.512938244746785,42.35024347316531,41.43439991638268,40.590643915308874,40.03041462481221,39.66415358110455,39.51205556854649,39.126278797628565,,42.35024347316531,40.590643915308874,,42.62827636351139,"rgba(0, 255, 0, 1.0)",4.49008639354906,46.853159796536104,1.3894383033090592,70.41158642103012,16.622666682244187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2823022612827768,0.6668190364325227,False,False,False,False,0.34282824056515154,0.34161673109562235,False,False,False,False,205312,156465.43939518256,False,False,False,False,7454.523688262263,False,False,False,False
2024-12-06 00:00:00+00:00,53.0365600369,53.3014703408,52.8167663333,52.9221714881,11859,,,,48.17875872566924,46.66652234229559,45.67513079615014,43.73632356768117,42.553573752796794,41.62131903534128,40.7598546765991,40.19188625283023,39.81605613534796,39.66125999138506,39.26993033525285,,42.553573752796794,40.7598546765991,,42.88606852760965,"rgba(0, 255, 0, 1.0)",4.641709037821081,48.918249404213924,0.8872401520926223,71.02940239483127,17.285442222840373,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2911922210524298,0.6634098157181754,False,False,False,False,0.34282824057251543,0.3422224858340689,False,False,False,False,193453,159205.2586992431,False,False,False,False,7780.781192835429,False,False,False,False
2024-12-13 00:00:00+00:00,51.6768734657,53.0169962013,51.6445332478,53.0169962013,7561,,,,48.40294863832672,46.87966357642449,45.87322303201445,43.85955547463449,42.667990002472465,41.72785292751832,40.85730259150266,40.285398027844124,39.904375955419944,39.74813428037643,39.35384759832519,,42.667990002472465,40.85730259150266,,43.020644450653414,"rgba(0, 255, 0, 1.0)",4.736716941500697,48.99256994790261,0.5667012724106207,69.50400779232416,17.285442222840373,True,False,True,False,True,17.735451362071522,0.0,0.0,0.0,0.0,0,1.2444111620610183,0.7003046774271643,False,False,False,False,0.23669054738704337,0.28945651661055616,False,False,False,False,185892,161182.05435115102,False,False,False,False,7764.501104477248,False,False,False,False
2024-12-20 00:00:00+00:00,50.2685767522,51.9839059054,49.7585196109,51.7643118328,7806,,,,48.52893511967248,47.02687151852165,46.02092484135444,43.96145242542268,42.76566822527604,41.82062753720902,40.94349814590548,40.36882507559857,39.98361907267223,39.82624498353015,39.429675713483185,,42.76566822527604,40.94349814590548,,43.12466669451628,"rgba(0, 255, 255, 0.75)",4.803330342491186,48.95070670855445,0.27436589817431795,66.62707037127501,20.4532360055843,True,False,True,False,False,14.435380468759433,0.0,0.0,0.0,0.0,0,1.1596151694392238,0.7332447179136852,False,False,False,False,-0.00046360188430385124,0.14449645736312616,False,False,False,False,178086,162434.19847328798,False,False,False,False,7767.575096738192,False,False,False,False
2024-12-27 00:00:00+00:00,50.4027287674,51.0232816534,49.8079282772,50.1473009348,7097,,,,48.619455881704795,47.14229104462444,46.140479078883274,44.048007679915635,42.84958481809856,41.90090025708046,41.01850884195259,40.4416416334072,40.05293719373209,39.89462444826958,39.49617152264212,,42.84958481809856,41.01850884195259,,43.21084308776686,"rgba(0, 255, 255, 0.75)",4.869541974913302,48.93997595564088,0.30038817188451483,64.68368100793612,18.6265550750079,True,False,True,False,False,14.644153206537858,0.0,0.0,0.0,0.0,0,1.1557981530850523,0.76783940871112,False,False,False,False,-0.06939024508724308,0.03755310613794154,False,False,False,False,185183,164119.29488267406,False,False,False,False,7717.902867350177,False,False,False,False
2025-01-03 00:00:00+00:00,50.5298246299,50.6836750756,49.5990244354,49.9639069088,22834,,,,48.840724638599234,47.451625190718495,46.47320218253056,44.30556896912443,43.10271648946264,42.14519016922623,41.24849419072871,40.66571947064278,40.266899303237125,40.10589755684406,39.70207267114287,,43.10271648946264,41.24849419072871,,43.46060381611143,"rgba(0, 255, 255, 0.75)",4.932373376434643,48.988510591361994,0.31248932732909623,63.40661794502424,17.44707888488479,False,False,True,False,False,14.84461768133292,0.0,0.0,0.0,0.0,0,1.1504273147162123,0.7808999191183558,False,False,False,False,-0.11569588984435335,-0.039071391853205906,False,False,False,False,208017,167370.9767432167,False,False,False,False,8837.613766064978,False,False,False,False
2025-01-10 00:00:00+00:00,49.9734038499,51.0516565508,49.8839326681,50.8936074575,4802,,,,48.88079948930467,47.509707114268615,46.537001328524084,44.35732176159094,43.15399725773504,42.19495691158324,41.29557993085188,40.71170256117517,40.310901242923606,40.14937523560416,39.744505001110305,,43.15399725773504,41.29557993085188,,43.510134283356145,"rgba(0, 255, 255, 0.75)",4.974257784795932,49.00812255439622,0.19405534197568317,61.7474552440718,15.890234391434277,False,False,True,False,False,13.531028881362449,0.0,0.0,0.0,0.0,0,1.1442203875998933,0.8064647340249599,False,False,False,False,-0.2619923438424876,-0.15053186784784675,False,False,False,False,203215,170026.0895770525,False,False,False,False,8538.679413023128,False,False,False,False
2025-01-17 00:00:00+00:00,51.3271678102,51.4934142632,49.2273441515,49.6740002861,8254,,,50.68264207496667,48.96186040705808,47.61704294150115,46.65240307725394,44.44977012068532,43.24504724516567,42.28303483109887,41.37874329442216,40.792812648717586,40.38847953981804,40.22600964526562,39.81924636611366,,43.24504724516567,41.37874329442216,,44.64518361806874,"rgba(0, 255, 255, 0.75)",5.038089014093766,49.79242055021314,0.3046288494890617,61.794069440718985,15.890234391434277,False,False,True,False,False,15.684069634795609,0.0,0.0,0.0,0.0,0,1.109121572340464,0.8152255988680795,False,False,False,False,-0.28817637225972903,-0.2193541200537879,False,False,False,False,211469,173095.93479356714,False,False,False,False,8517.592049095489,False,False,False,False
2025-01-24 00:00:00+00:00,52.5314799081,52.7730021152,51.5334013835,51.5334013835,4596,,,51.25370934365701,49.04293175863506,47.70323957782378,46.73828955967778,44.512974550247094,43.30547769607987,42.340463486289856,41.43225258900089,40.8446065541926,40.43779813815864,40.2746420645827,39.86647481307669,,43.30547769607987,41.43225258900089,,44.76117432537626,"rgba(0, 255, 255, 0.75)",5.106950911818794,49.995405270848096,0.4965927186381957,62.788838614824456,15.890234391434277,False,False,True,False,False,17.511934260777146,0.0,0.0,0.0,0.0,0,1.1756375661989469,0.7593084690949711,False,False,False,False,0.12573992776313964,-0.046807096145324134,False,False,False,False,216065,176278.82851256215,False,False,False,False,8227.10374916249,False,False,False,False
2025-01-31 00:00:00+00:00,52.6378456483,53.1728733189,51.5034110433,51.5034110433,3474,,,51.505753958475346,49.10450894600212,47.76849539778608,46.80329957212706,44.561038894495525,43.351420359273035,42.38412274560541,41.47293843514766,40.8839865731836,40.4753023117893,40.311625120313124,39.90239021294177,,43.351420359273035,41.47293843514766,,44.831086719388516,"rgba(0, 255, 255, 0.75)",5.1745820269923755,50.10434082507311,0.4896056937567655,63.581645627931636,15.890234391434277,False,False,True,False,False,17.6711487408748,0.0,0.0,0.0,0.0,0,1.2030741811403702,0.7447122483439824,False,False,False,False,0.16849154947835165,0.06084222666651376,False,False,False,False,219539,179483.28565977977,False,False,False,False,7875.021989965268,False,False,False,False
2025-02-07 00:00:00+00:00,52.9839341751,53.392802481,51.3134722215,51.3134722215,14858,,,52.00971614347846,49.35350239197157,48.035399098656704,47.0712163897088,44.76336287265557,43.54544728409536,42.56894273926761,41.64555782246921,41.05123095315992,40.63474753546291,40.46890248848196,40.05522277992185,,43.54544728409536,41.64555782246921,,45.06791232309261,"rgba(0, 255, 255, 0.75)",5.254121535001354,50.41240638329282,0.48943058790636107,64.42433378917184,15.890234391434277,False,False,True,False,True,18.193499538192306,0.0,0.0,0.0,0.0,0,1.24036279148626,0.7069951584871398,False,False,False,False,0.1719827171067304,0.11641247188662208,False,False,False,False,234397,183550.96820349977,False,False,False,False,8392.279620338211,False,False,False,False
2025-02-14 00:00:00+00:00,53.7247955479,53.8282622219,52.9479457668,53.2278556094,6330,,,52.261252032634125,49.47689564784072,48.161996212568454,47.19613947284195,44.85646945480719,43.63398104588156,42.65285090738861,41.72364976738703,41.126717648176566,40.70664154858542,40.53978415500839,40.12401312884249,,43.63398104588156,41.72364976738703,,45.17965937381116,"rgba(0, 255, 0, 1.0)",5.333226365823472,50.570962408812164,0.5913555740476941,65.60508834423855,15.890234391434277,True,False,True,False,True,19.302041090970416,0.0,0.0,0.0,0.0,0,1.2314048187960611,0.7227104151485015,False,False,False,False,0.3428282316031473,0.22962035174488468,False,False,False,False,240727,187786.22981805535,False,False,False,False,8239.518166979826,False,True,False,False
2025-02-21 00:00:00+00:00,52.2600673286,53.903537976,52.2481711602,53.7926736847,7437,52.803925488266664,,52.35103962500635,49.589279070075875,48.28498608760272,47.32130184768503,44.954743297857036,43.72880521243771,42.74357775973635,41.80874579061813,41.20931810520703,40.78554628901731,40.617660661353156,40.19977847784493,,43.72880521243771,41.80874579061813,52.803925488266664,45.27773430852436,"rgba(0, 255, 255, 0.75)",5.3669196167133855,51.592091890539436,0.12446160661329657,64.22234380391095,15.890234391434277,False,False,True,False,True,15.730139058744207,0.0,0.0,0.0,0.0,0,1.1705843621707555,0.7566325597329802,False,False,False,False,0.27312035677826957,0.2513703542615771,False,False,False,False,233290,191156.87946116235,False,False,False,False,8180.072376833172,False,False,False,False
2025-02-28 00:00:00+00:00,51.7067455504,52.2581679403,50.7857422003,52.2531695503,13053,52.026495693888734,,52.17832114437349,49.700895754793486,48.43156380863799,47.481975876506375,45.09555317446079,43.86882374237655,42.880107585700614,41.93875211219222,41.33653750514716,40.907762210707794,40.73852894235127,40.31792536471407,,43.86882374237655,41.93875211219222,52.026495693888734,45.38202929148965,"rgba(38, 166, 154, 1.0)",5.361625350237911,51.38135534354664,0.060688725078287105,62.4711667876401,15.890234391434277,False,True,True,False,False,14.424480821479037,0.0,0.0,0.0,0.0,0,1.109698577212547,0.8119104986371329,False,False,False,False,-0.04939076892938393,0.10098979266609659,False,False,False,False,220237,193310.9624640392,False,False,False,False,8541.029978549233,False,False,False,False
2025-03-07 00:00:00+00:00,49.4786632031,52.0232436081,48.384415654,52.0232436081,10337,51.3342589896964,,51.84309527683376,49.711982053648754,48.48359363637313,47.553869494732346,45.17606476163284,43.95364425952095,42.96568063706692,42.022379040741974,41.41949813430974,40.988198142085494,40.818342677713744,40.3965449472414,,43.95364425952095,42.022379040741974,51.3342589896964,45.41180054369458,"rgba(38, 166, 154, 1.0)",5.3091089442034445,51.0943854357847,-0.30433020864052346,58.57336930836777,12.84135004915025,False,True,True,False,False,9.432043346851618,0.0,0.0,0.0,0.0,0,1.0918595482266502,0.8201879667968981,False,False,False,False,-0.3286409647804231,-0.11382558605716325,False,False,False,False,209900,194539.78005929556,False,False,False,False,8674.064794952994,False,False,False,False
2025-03-14 00:00:00+00:00,48.704312617,48.7642932975,47.4147279849,48.7642932975,7156,50.76155774083335,,51.50672672254115,49.67152185501043,48.479244684879134,47.56843855978839,45.21137462327475,43.99507570096067,43.009885059007225,42.06731087288633,41.464970475566,41.03285626712495,40.862860651743866,40.440865865502076,,43.99507570096067,42.06731087288633,50.76155774083335,45.400740482103906,"rgba(38, 166, 154, 0.5)",5.226424216431374,50.81543529777746,-0.4039325154931543,55.00721361762912,9.533015376401195,False,True,True,False,False,7.792853053594243,0.0,0.0,0.0,0.0,0,1.0462350967619014,0.9034431275112172,False,False,False,False,-0.34282825441539394,-0.2283269202362786,False,False,False,False,202744,195147.5000549033,False,False,False,False,8561.615550882401,False,False,False,False
2025-03-21 00:00:00+00:00,49.2599336546,49.6072217951,48.6943158369,48.814277198,3799,50.618406430424685,,51.3955954261883,49.66429193374442,48.48778138476351,47.58516951210628,45.235131302265586,44.02125184233374,43.03696991461991,42.09428606591307,41.491991073081046,41.05923080649889,40.88909292496126,40.466845205652454,,44.02125184233374,42.09428606591307,50.618406430424685,45.407169926151475,"rgba(38, 166, 154, 1.0)",5.142313790545835,50.73570345155646,-0.28698555884895083,53.096277068900775,7.853261734598895,False,True,False,False,False,8.734791699265298,0.0,0.0,0.0,0.0,0,1.0367932654073169,0.9228499263609264,False,False,False,False,-0.20045050852766316,-0.21438871438197088,False,False,False,False,206543,195991.6111619475,False,False,False,False,8208.829213780002,False,False,False,False
2025-03-28 00:00:00+00:00,48.5161732156,50.3036974642,48.274451073,49.8839326681,8971,50.33789748305441,,51.15530954744951,49.64274477716823,48.50283408958608,47.61962813303974,45.28795284638165,44.08019724914715,43.09839965849783,42.15580072634867,41.55377736332658,41.11965960695546,40.9492365721896,40.52650022864748,,44.08019724914715,42.15580072634867,50.33789748305441,45.42163039979009,"rgba(38, 166, 154, 0.5)",5.0187644804542435,50.566779482037916,-0.40858786548443865,50.95907789522465,5.935612168446909,False,True,False,False,False,7.161874673186766,0.0,0.0,0.0,0.0,0,0.9876903919351822,0.9149969040722038,False,False,False,False,-0.18258292369153672,-0.1984858190367538,False,False,False,False,197572,196108.67700180324,False,False,False,False,8265.286309055557,False,False,False,False
2025-04-04 00:00:00+00:00,43.9080574636,49.3037195514,43.8959613597,48.0745154711,11512,49.48088662459878,,50.526188319240035,49.477799293971884,48.40675420321297,47.56275437817068,45.29522613289776,44.10432690970028,43.132201071080125,42.195705726442945,41.59695330402109,41.163807858490074,40.99386915458756,40.57235520156406,,44.10432690970028,42.195705726442945,49.48088662459878,45.34617171972279,#000000,4.8400677068946845,50.05741148187888,-1.2705099165284637,45.90338038857489,1.2467324394336217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892698429757869,0.9535431994921179,False,False,False,False,-0.34282825441539394,-0.2706570367260739,False,False,False,False,186060,195364.3305572252,True,False,False,False,8505.783619495885,True,False,False,False
2025-04-11 00:00:00+00:00,45.3054073851,46.6400774954,41.5566148499,42.3463604773,16083,48.45857153131308,44.50069991013334,49.689765653232236,49.202798471545336,48.22808272276895,47.440891704034,45.276220465806134,44.112395299388176,43.15657468330559,42.23137596366221,41.638565949609884,41.20812011196441,41.03927626948409,40.6203804137931,44.50069991013334,44.112395299388176,42.23137596366221,48.45857153131308,45.54773708234859,#000000,4.718462475431082,48.20726451869518,-0.6150005745950264,43.83399053857356,-0.5121326679375002,False,True,False,True,False,0.8749518972412886,1.0,46.640076,41.556614,0.0,0,0.8447276869941159,1.0208130706366918,True,False,False,False,-0.34282825441539394,-0.30674264557073394,False,False,False,False,202143,195866.45421965298,False,False,False,False,9067.058906940634,False,False,False,False
2025-04-18 00:00:00+00:00,45.8821216287,46.045169112,45.0155007624,45.8052463898,4661,48.30073380879142,44.75839794896472,49.53343980702232,49.1467666553925,48.194322054574826,47.4204441629756,45.278777292196935,44.121398685179194,43.169366412228534,42.24662880653684,41.655147232631876,41.22514002563007,41.05650436275474,40.63812898374893,44.75839794896472,44.121398685179194,42.24662880653684,48.30073380879142,45.55246890577033,#000000,4.577917108626862,48.16420574884946,-0.4984983489213875,42.96088377381071,-1.1880877253243938,False,True,False,True,False,1.854587254531996,0.0,0.0,0.0,0.0,0,0.902202303419602,1.0481209787794112,False,False,False,False,-0.23235616353305333,-0.26954940455189363,False,False,False,False,206804,196676.64279597497,False,False,False,False,8740.68417309318,False,False,False,False
2025-04-25 00:00:00+00:00,47.807401507,47.807401507,44.3607116662,45.0055039823,8417,48.1495444230494,45.30684279486547,49.345765675517576,49.07790824309522,48.15887451565536,47.4050719459366,45.29572035833175,44.14798646099413,43.20142462357116,42.28191613477727,41.692239793406365,41.262497396642665,41.094070260342846,40.676268706855424,45.30684279486547,44.14798646099413,42.28191613477727,48.1495444230494,45.591375054615085,"rgba(38, 166, 154, 0.5)",4.467964752529415,48.17905967307598,-0.08318287781155333,44.19696150232008,-1.1880877253243938,False,True,False,True,False,5.005736896129747,0.0,0.0,0.0,0.0,0,0.8997055814113395,1.0104479391363825,False,False,False,False,-0.1861367206669234,-0.2278430626094085,False,False,False,False,215221,198050.29888516202,False,False,False,False,8716.70756767887,False,False,False,False
2025-05-02 00:00:00+00:00,49.8839326681,50.0238875894,47.6546507071,48.0545219109,24170,48.36656882152648,47.065580690640196,49.32077994449242,49.085975221756215,48.22281101549996,47.50268017704172,45.428280967033615,44.2952089349946,43.35530102310463,42.43695933687392,41.848476225590574,41.41593600303728,41.24697420146224,40.828335923414556,47.065580690640196,44.2952089349946,42.43695933687392,48.36656882152648,45.856205353702784,"rgba(38, 166, 154, 1.0)",4.383428763340135,48.646339463137,0.28233450839063473,46.77718969851293,-1.1880877253243938,False,True,False,False,True,8.174171789882429,0.0,0.0,0.0,0.0,0,0.9649672080780073,0.9698205514446304,False,False,False,False,0.0917509348004069,-0.0680460639045008,False,False,False,False,239391,201112.57304181668,False,False,False,False,9861.395895998954,False,False,False,False
2025-05-09 00:00:00+00:00,49.4074861288,50.005993353,48.984022524,49.4140840036,6359,48.423886908379885,47.32128869544022,49.326564205507346,49.093192521554975,48.242811580191784,47.530562621153706,45.464142029994434,44.33464706739379,43.396349262581474,42.478234907729785,41.89002301459615,41.45673332816188,41.28762387271122,40.8687476273467,47.32128869544022,44.33464706739379,42.478234907729785,48.423886908379885,45.90778159061436,"rgba(38, 166, 154, 1.0)",4.304593931174417,48.723410050374696,0.15891767942874713,48.21023713581214,-1.1880877253243938,False,True,False,False,True,7.301919825466804,0.0,0.0,0.0,0.0,0,0.9828548033144007,1.0194680087488444,False,False,False,False,0.25901787219000716,0.09548590414275318,False,False,False,False,233032,203476.97503871916,False,False,False,False,9601.959162961994,False,False,False,False
2025-05-16 00:00:00+00:00,51.7838207249,51.8416021138,50.7536525362,50.9136010177,5502,48.554935014546366,47.670556916007996,49.39770768082007,49.131466997016915,48.28698136613012,47.578260620165196,45.509865686372436,44.38135987579019,43.44294491269049,42.52363793678223,41.93497171012655,41.50040514957301,41.33096816810625,40.911447946468115,47.670556916007996,44.38135987579019,42.52363793678223,48.554935014546366,45.98577537019021,"rgba(0, 255, 255, 0.75)",4.2634661372759295,48.87120229972114,0.6831573962118606,50.96819043206304,-5.374158863849857,False,True,False,False,True,10.732084900453863,0.0,0.0,0.0,0.0,0,0.9612900557387914,0.9930802417443674,False,False,False,False,0.34282824412745566,0.21915707413510443,False,False,False,False,238534,206073.79170251772,False,False,False,False,9298.258484224067,False,False,False,False
2025-05-23 00:00:00+00:00,50.797938272,51.9332725873,50.2945004265,51.6333691845,5794,48.66162362167896,47.94301134775451,49.45236436148648,49.16290206796761,48.325772834425514,47.62155966689949,45.553673981859625,44.42680098804485,43.48870619347668,42.56856815282328,41.97963130875652,41.543919783351264,41.37420002999852,40.954136552105425,47.94301134775451,44.42680098804485,42.56856815282328,48.66162362167896,46.05229909034945,"rgba(0, 255, 255, 0.75)",4.234360230590619,48.98679110250444,0.42772628469612733,52.06185356191832,-4.337252233262056,False,True,False,False,True,8.931737353486099,0.0,0.0,0.0,0.0,0,0.952986490513398,1.0001267489490344,False,False,False,False,0.32404007930884327,0.27159857672197385,False,False,False,False,232740,208049.0663912201,False,False,False,False,9038.68378168895,False,False,False,False
2025-05-30 00:00:00+00:00,51.5565939133,51.7415343451,51.0835462793,51.3034754414,6336,48.78867019017506,48.231249840347175,49.52421070748077,49.20422266595459,48.37388348248457,47.67382887592598,45.60469202243107,44.479148732213034,43.541088678650866,42.6197620473248,42.030387785132724,41.59330212574678,41.42323329693865,41.00248723433014,48.231249840347175,44.479148732213034,42.6197620473248,48.78867019017506,46.12824748379456,"rgba(0, 255, 255, 0.75)",4.221385498631552,49.1189793900716,0.5774441884112692,53.38384061626306,-3.0310295126537667,False,True,False,False,True,10.003494656426358,0.0,0.0,0.0,0.0,0,0.9188620304374371,1.0106035365216373,False,False,False,False,0.3428282442890889,0.3072134105055314,False,False,False,False,239076,210347.35776964825,False,False,False,False,8838.484983045324,False,False,False,False
2025-06-06 00:00:00+00:00,52.8422798012,52.9529441569,51.478419093,51.478419093,35169,49.520377116230705,49.5422355356728,50.004744519061674,49.496505769212746,48.691863275954226,48.00763310576893,45.91668755773456,44.794352289214906,43.853693609679155,42.923389205976044,42.33034381110883,41.88463472565337,41.712289521812245,41.28698751262729,49.5422355356728,44.794352289214906,42.923389205976044,49.520377116230705,46.556144867938386,"rgba(0, 255, 255, 0.75)",4.229967441317958,49.82970875093603,0.7121972194956956,55.20247385121333,-1.2236900049924841,False,True,True,False,True,11.777040807064473,0.0,0.0,0.0,0.0,0,0.9248386853597742,0.9875117125903854,False,False,False,False,0.3428282452910008,0.32502082789826614,False,False,False,False,274245,215080.51645337802,False,False,False,False,10788.893502819745,False,False,False,False
2025-06-13 00:00:00+00:00,51.8033144461,52.8729699161,51.8033144461,52.6030568536,6333,49.61268468216366,49.681748221972754,50.06717966823805,49.53933524683545,48.740203211416286,48.05951349211918,45.96769873685687,44.84659629577453,43.90599591517906,42.97460964248695,42.381159648029374,41.93416301594299,41.76148813097738,41.33553745136825,49.681748221972754,44.84659629577453,42.97460964248695,49.61268468216366,46.61640400789085,"rgba(0, 255, 255, 0.75)",4.1969272071161505,49.91404197679567,0.4501561204351965,55.51734756901935,-0.8342738933313854,False,True,True,False,True,9.867478215190108,0.0,0.0,0.0,0.0,0,0.9536907005059214,0.983858734565075,False,False,False,False,0.3428282454266082,0.33392453666243715,False,False,False,False,267912,218993.95967905372,False,False,False,False,10458.82731742569,False,False,False,False
