date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_546,aVWAP_valley_517,aVWAP_valley_463,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_341,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_54,aVWAP_OB_bull_821,aVWAP_OB_bull_747,aVWAP_OB_bull_414,aVWAP_OB_bull_242,aVWAP_OB_bull_89,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 19:00:00+00:00,23.77,23.88,23.75,23.88,4299.0,,,,23.301189687505477,23.1601585960351,23.349045402663002,23.3585067052921,23.587222536730685,23.583152642693204,23.709240518488613,23.826124621267976,23.751899820953117,23.465151706261302,23.360579924527418,23.35000340478057,22.887838898627763,22.46079446627141,22.38750473713389,22.32681292858593,22.28482494242945,22.08376410647116,21.9060068270253,21.554918699939325,,23.301189687505477,23.465151706261302,22.46079446627141,21.9060068270253,,22.98473705868414,"rgba(38, 166, 154, 1.0)",0.393659522709404,23.565771808613977,0.79822326975177,73.2295370585716,12.075071140277345,True,False,True,False,True,6.696703549229017,0.0,0.0,0.0,0.0,0,0.9730143540669853,0.9600000000000002,False,False,False,False,0.08794754751164387,0.0653855205936901,False,False,False,False,144129.0,141408.4237706211,False,False,False,False,2275.9092410781473,False,False,False,False
2025-08-05 14:00:00+00:00,24.06,24.29,23.995,24.12,8552.0,,,,23.559821793430295,23.25769177673526,23.391883048874277,23.383960232281797,23.598372904512672,23.59432035867451,23.716260850284403,23.830587688826267,23.756267771095448,23.472060906891432,23.368348041854787,23.357856024389296,22.89781066518822,22.47110544592459,22.398017968552512,22.3374745059889,22.29558377094537,22.095018696519496,21.917806851548054,21.567617619489933,,23.559821793430295,23.472060906891432,22.47110544592459,21.917806851548054,,23.013393346100376,"rgba(38, 166, 154, 1.0)",0.3955118476374595,23.598225906751015,1.3192375812905182,76.51145051886847,15.446782101826116,True,False,True,False,True,9.89092413274944,0.0,0.0,0.0,0.0,0,0.9783305068777083,0.9495006595063127,False,False,False,False,0.21246516828437992,0.138925344439035,False,False,False,False,152681.0,141583.1923943324,False,False,False,False,2373.21297377461,False,False,False,False
2025-08-05 15:00:00+00:00,24.095,24.345,24.06,24.31,4673.0,,,,23.65815588429889,23.30852414494361,23.416363099990306,23.39899427505588,23.605412737385116,23.601363916155286,23.720922683823705,23.83378181519486,23.759252481636157,23.476355497560753,23.373090519185613,23.36264260774205,22.90364187297051,22.477032689022206,22.404047939418373,22.343579132129598,22.30173722987091,22.10142530217868,21.92450005956336,21.574781077033705,,23.65815588429889,23.476355497560753,22.477032689022206,21.92450005956336,,23.027280248257977,"rgba(38, 166, 154, 1.0)",0.4043642323851197,23.61447451534452,1.7200469995898553,79.59205015683108,18.719378913475367,True,False,True,False,True,12.261078183510055,0.0,0.0,0.0,0.0,0,0.9809843400447422,0.9479865771812083,False,False,False,False,0.2358830260429848,0.1874041852410099,False,False,False,False,157354.0,141827.7010393815,False,False,False,False,2408.868586584306,False,False,False,False
2025-08-05 16:00:00+00:00,24.305,24.345,24.195,24.3,974.0,,,,23.676389256828628,23.318907989845343,23.421537918914655,23.402213713918382,23.606955915003834,23.602907423407448,23.72196129611017,23.834509200759836,23.759923642152227,23.47729318630594,23.37411978442052,23.363680894644336,22.904888640261994,22.47829221669553,22.4053282383269,22.344874465421245,22.30304238766083,22.102781762837612,21.9259153092011,21.576292610939152,,23.676389256828628,23.47729318630594,22.47829221669553,21.9259153092011,,23.030090792682785,"rgba(38, 166, 154, 1.0)",0.4115182830656146,23.617798283257233,1.6577676978546143,81.38046760750714,20.886739659977508,True,False,True,False,True,12.090812272020305,0.0,0.0,0.0,0.0,0,0.9921215531795156,0.9532920652785597,False,False,False,False,0.26253667266114417,0.22497042895107705,False,False,False,False,156380.0,142053.3180775306,False,False,False,False,2386.6225619860998,False,False,False,False
2025-08-05 17:00:00+00:00,24.29,24.38,24.28,24.35,909.0,,,,23.693976274894755,23.328960282362488,23.426626881680964,23.405389748460117,23.608510474159324,23.604461632207006,23.72302519709728,23.835271985615318,23.760616532320416,23.478227965291104,23.375138212650196,23.36470756666633,22.906098033603804,22.479503023799996,22.40655759079813,22.346117146500735,22.304293762344354,22.104079086017926,21.927266335636226,21.57773128340558,,23.693976274894755,23.478227965291104,22.479503023799996,21.927266335636226,,23.0328279507756,"rgba(38, 166, 154, 1.0)",0.41923672600620987,23.62106794711274,1.738712301833179,82.82155026138969,22.84598687570167,True,False,True,False,True,12.710914110674572,0.0,0.0,0.0,0.0,0,0.988529522376833,0.9529898458066944,False,False,False,False,0.28653781348712143,0.25575412121909924,False,False,False,False,157289.0,142289.53020035956,False,False,False,False,2363.713685056083,False,False,False,False
2025-08-05 18:00:00+00:00,24.325,24.42,24.32,24.36,2913.0,,,,23.746879814614832,23.36079773415064,23.443085699974958,23.41574708689803,23.613651347694056,23.60960048557847,23.72657539620175,23.837846213457908,23.76294086552387,23.481314135166272,23.378488794744854,23.368084214504435,22.91004093991597,22.483435101226664,22.410547746949447,22.350148903159518,22.308352629931402,22.10828211013025,21.931639460182307,21.582381618963158,,23.746879814614832,23.481314135166272,22.483435101226664,21.931639460182307,,23.04149201494844,"rgba(38, 166, 154, 1.0)",0.42851006274514347,23.631481994336873,1.7001187813328262,83.8348878300691,24.488638542519297,True,False,True,False,True,12.835966515266911,0.0,0.0,0.0,0.0,0,0.9858570620403541,0.9558740335659063,False,False,False,False,0.30271740083229615,0.2792357610256977,False,False,False,False,160202.0,142567.2429104315,False,False,False,False,2372.229751954438,False,False,False,False
2025-08-05 19:00:00+00:00,24.36,24.495,24.335,24.48,4311.0,,,,23.818792733750897,23.40752563211327,23.468180479555055,23.431770621715746,23.62182822127836,23.61777120720119,23.732324890908988,23.84210868538633,23.7667432195546,23.486200283624683,23.383754357857388,23.37338720365854,22.916115754022318,22.489439460449795,22.416633379363773,22.356292233363796,22.314533475114143,22.114665574526676,21.93826785045695,21.58940765469205,,23.818792733750897,23.486200283624683,22.489439460449795,21.93826785045695,,23.054287145929727,"rgba(38, 166, 154, 1.0)",0.4409048537837415,23.64705133074127,1.8891800852509586,85.12179232388073,26.423463581260208,True,False,True,False,True,14.327480366136669,0.0,0.0,0.0,0.0,0,0.9822272641331061,0.9595386651540936,False,False,False,False,0.3211056273122075,0.3001706941689526,False,False,False,False,164513.0,142907.4872063938,False,False,False,False,2402.2882054125084,False,False,False,False
2025-08-06 14:00:00+00:00,24.445,24.61,24.405,24.61,1547.0,,,,23.844861221191355,23.42493085591842,23.477822552395114,23.43798678213143,23.62509603725751,23.62103496833517,23.734669658056447,23.84389103540657,23.76830947210906,23.488133868990886,23.385818308457033,23.375464024400998,22.918433648041926,22.491700831597125,22.4189213527381,22.358598775038384,22.316852034794124,22.117050951030123,21.940737506313436,21.592013186031615,,23.844861221191355,23.488133868990886,22.491700831597125,21.940737506313436,,23.059116353511744,"rgba(38, 166, 154, 1.0)",0.4559211347163595,23.65301389462708,2.09901676518744,86.5396359316013,28.462125126668283,True,False,True,False,True,15.895124362261871,0.0,0.0,0.0,0.0,0,0.9841599094851967,0.9528568734678488,False,False,False,False,0.3428282136639461,0.32149945391644935,False,False,False,False,166060.0,143266.44089311635,False,False,False,False,2389.0279231580507,False,False,False,False
2025-08-06 15:00:00+00:00,24.61,24.69,24.56,24.655,4922.0,,,,23.926188345183327,23.481264778767763,23.509973083834314,23.458943316295485,23.636383493271705,23.632304757302467,23.742892768403742,23.850252404127612,23.773847236646237,23.49477984781609,23.392862716769635,23.38254779887869,22.926186099623703,22.49918874086398,22.426486833255762,22.3662174529943,22.324504976792852,22.12490022063646,21.948844841461238,21.600533889107897,,23.926188345183327,23.49477984781609,22.49918874086398,21.948844841461238,,23.07495518010166,"rgba(38, 166, 154, 1.0)",0.47017072804831717,23.67279170932756,2.089046025365292,87.66363642171058,30.194149480083965,True,False,True,False,True,16.429659485763512,0.0,0.0,0.0,0.0,0,0.9897881996974277,0.9525340393343422,False,False,False,False,0.34282821613851705,0.3321638350274832,False,False,False,False,170982.0,143696.13948392074,False,False,False,False,2428.298808070329,False,False,False,False
2025-08-06 16:00:00+00:00,24.655,24.72,24.62,24.63,2115.0,,,,23.957127799472648,23.50431700373699,23.523501599077747,23.467886472918284,23.641260178127126,23.637173824287153,23.746465008299243,23.853029195198705,23.776264479643377,23.497665863752857,23.39591775237134,23.38561953967305,22.92953785225778,22.502422751285998,22.429753639418983,22.369506697130802,22.327808664900687,22.128287050272643,21.952341601875005,21.60420666226489,,23.957127799472648,23.497665863752857,22.502422751285998,21.952341601875005,,23.081504681798265,"rgba(38, 166, 154, 1.0)",0.4821399090428652,23.680994653511892,1.9683194207508237,87.49635187855523,30.698051232794242,True,False,True,False,True,15.96330026563184,0.0,0.0,0.0,0.0,0,1.0307876849260296,0.9478208716513399,False,False,False,False,0.342828217008446,0.3374960260179646,False,False,False,False,168867.0,144086.38538339484,False,False,False,False,2423.4414622087734,False,False,False,False
2025-08-06 17:00:00+00:00,24.63,24.76,24.63,24.715,1802.0,,,,23.98306009239036,23.523995634316226,23.535226512105687,23.475685894467507,23.645561042400523,23.64146745038527,23.74963601539627,23.855511638615823,23.778418309466822,23.500208521820802,23.398601533572183,23.38831727482349,22.93245748907284,22.505227917283655,22.43258553946457,22.372356712094536,22.33067030942727,22.131216751093287,21.95536321411028,21.607374971429163,,23.98306009239036,23.500208521820802,22.505227917283655,21.95536321411028,,23.08714714118683,"rgba(38, 166, 154, 1.0)",0.4976596126772396,23.688093939387066,2.0634707628544096,87.83301858240581,31.7025425214442,True,False,True,False,True,16.989873923024188,0.0,0.0,0.0,0.0,0,1.0341639871382635,0.9216237942122188,False,False,False,False,0.3428282174748668,0.3401621217464157,False,False,False,False,170669.0,144498.5189433422,False,False,False,False,2413.8067108566993,False,False,False,False
2025-08-06 18:00:00+00:00,24.715,24.75,24.635,24.725,1996.0,,,,24.009815817715992,23.545081079789927,23.547962442006984,23.48422227215509,23.650291842467524,23.646190482557312,23.753130027728233,23.858249822012244,23.78079662936257,23.50301630070465,23.401565182970714,23.391296337912227,22.935683275321527,22.50832909233132,22.43571638515567,22.3755076874211,22.33383421307966,22.134456180368446,21.958704410664627,21.610878703861186,,24.009815817715992,23.50301630070465,22.50832909233132,21.958704410664627,,23.093236409279353,"rgba(38, 166, 154, 1.0)",0.5132885057061572,23.695755421063577,2.0051970139491826,88.10984359718813,32.624311811458355,True,False,True,False,True,17.110716844037494,0.0,0.0,0.0,0.0,0,1.03839935327405,0.917542441390461,False,False,False,False,0.34190498540998315,0.3410335535781994,False,False,False,False,172665.0,144935.2085721276,False,False,False,False,2407.329087432564,False,False,False,False
2025-08-06 19:00:00+00:00,24.725,24.86,24.7,24.82,6915.0,,,,24.099151387240028,23.617888950745378,23.5932914436204,23.5150165551462,23.667732326285783,23.663598898325557,23.766167283215566,23.868596662052866,23.789737073963025,23.51336493677958,23.41243193841619,23.40221437489396,22.94733287293527,22.519443309242025,22.446924384993867,22.386777964425608,22.3451442440267,22.14600711064481,21.970594697569393,21.623307534387752,,24.099151387240028,23.51336493677958,22.519443309242025,21.970594697569393,,23.1147361974455,"rgba(38, 166, 154, 1.0)",0.5307825007128931,23.72301402938127,2.066733490922117,88.77616101654382,33.85618309645605,True,False,True,False,True,18.25657401838731,0.0,0.0,0.0,0.0,0,1.0365582710563521,0.913148858816401,False,False,False,False,0.34282821897723265,0.34193088627771606,False,False,False,False,179580.0,145472.33712139694,False,False,False,False,2477.215458170044,False,False,False,False
2025-08-07 14:00:00+00:00,26.72,26.8,26.53,26.74,4714.0,,,,24.286007058127552,23.735372251246613,23.668268891320025,23.565126444824624,23.698844681749378,23.69458706210469,23.790937110433408,23.88971969303534,23.80709016299808,23.53063855798783,23.42978502093166,23.419575847632622,22.963264969452,22.533226368589954,22.460630925386464,22.400408813483697,22.358722080282206,22.159424544152603,21.98405146315629,21.636761034151963,,24.286007058127552,23.53063855798783,22.533226368589954,21.98405146315629,,23.15062214905235,"rgba(38, 166, 154, 1.0)",0.6394972476326208,23.771765832556667,4.641512029069006,91.67176585660464,37.020981043325165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0424208144796379,0.9061085972850681,False,False,False,False,0.3428282357824985,0.34237956103010725,False,False,False,False,184294.0,146074.22336757684,False,False,False,False,2511.8942882759347,False,False,False,False
2025-08-07 15:00:00+00:00,26.73,26.76,26.6,26.6,2480.0,,,,24.372545915509562,23.792920231998394,23.705813634450273,23.5905572047288,23.71475939038519,23.710439862825094,23.803637908279242,23.900562039815725,23.81602133844166,23.539546288638732,23.438738940696226,23.42853460525346,22.971510464204435,22.54037738472409,22.46774413788369,22.40748429181282,22.36577108408749,22.166394724876923,21.99104528581001,21.643759029607025,,24.372545915509562,23.539546288638732,22.54037738472409,21.99104528581001,,23.168408188201443,"rgba(38, 166, 154, 1.0)",0.7224222580450339,23.79597056258344,3.8814272486628782,91.73462359005907,37.435867984322655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0409774436090224,0.9067669172932333,False,False,False,False,0.34282823585254707,0.34260389844132716,False,False,False,False,181814.0,146628.3284316454,False,False,False,False,2511.3998031863853,False,False,False,False
2025-08-07 16:00:00+00:00,26.6,26.88,26.595,26.8,4875.0,,,,24.532490820578403,23.90359284607867,23.77946315799894,23.641018289787247,23.74664896745654,23.74220646913487,23.829186404893512,23.92243260115584,23.834058894197007,23.557494627862223,23.456765885459312,23.44656987279695,22.988071092340377,22.554719230443734,22.482005652799213,22.421666606488216,22.37989794832313,22.18035251594012,22.005040579807876,21.65774555202528,,24.532490820578403,23.557494627862223,22.554719230443734,22.005040579807876,,23.20307140077837,"rgba(38, 166, 154, 1.0)",0.8048653124412408,23.8432819316173,3.673556336295154,92.00599356079915,38.07734987504574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0385193536264559,0.9101841413002635,False,False,False,False,0.34282823611625635,0.3427160672787918,False,False,False,False,186689.0,147249.42411487573,False,False,False,False,2548.0447674780694,False,False,False,False
2025-08-07 17:00:00+00:00,26.8,26.825,26.675,26.78,3174.0,,,,24.625652251255087,23.971353979037904,23.82555977312817,23.673034227008603,23.76706608047694,23.76254669475397,23.84559362635297,23.936501249131766,23.845690960527683,23.569079209395234,23.468403821270964,23.45821343598703,22.998780434715187,22.564008251224717,22.49124374697525,22.4308543233831,22.389050368523137,22.189397885982963,22.014111690117407,21.666813773360836,,24.625652251255087,23.569079209395234,22.564008251224717,22.014111690117407,,23.224647789130447,"rgba(38, 166, 154, 1.0)",0.8767576066968934,23.87276006735992,3.3158992980886133,91.89615652095661,38.350546507438196,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0379413974455294,0.9139744552967698,False,False,False,False,0.34282823617259606,0.3427721517256939,False,False,False,False,183515.0,147811.68110534278,False,False,False,False,2557.749499765231,False,False,False,False
2025-08-07 18:00:00+00:00,26.78,26.855,26.32,26.41,3271.0,,,,24.704271662329564,24.032373906868617,23.86796216892011,23.70292303105361,23.786213255038316,23.781625550419264,23.860982280591323,23.94967693632286,23.856636874393438,23.580070036376,23.47947382168456,23.469291582735984,23.009077743478684,22.573012144007944,22.500208096162286,22.43977767931627,22.397944760275603,22.198211783528812,22.02296931209249,21.67570191417163,,24.704271662329564,23.580070036376,22.573012144007944,22.02296931209249,,23.244420226988364,"rgba(38, 166, 154, 0.75)",0.9267615415817152,23.899674102624736,2.708707455739758,86.8116921208455,40.47878262360389,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0216947895419985,0.9184127572779532,False,False,False,False,0.3134624457740074,0.3281172987498506,False,False,False,False,180244.0,148314.50775487235,False,False,False,False,2568.8076470556925,False,False,False,False
2025-08-07 19:00:00+00:00,26.41,26.61,26.365,26.61,7218.0,,,,24.856692096936015,24.15723588336129,23.956980359888444,23.766713695277947,23.827539319633594,23.822808879065743,23.894323071710158,23.978282570039678,23.88047762338047,23.604036606237532,23.503620461441457,23.493456713581118,23.03158923261027,22.592736733114222,22.519849244516855,22.45933168236467,22.41743710062679,22.217534974737397,22.042392661469922,21.695200537535325,,24.856692096936015,23.604036606237532,22.592736733114222,22.042392661469922,,23.285911972376446,"rgba(38, 166, 154, 0.75)",0.980170687470574,23.95610126953497,2.7075883459784693,84.12805248878581,37.99457084775341,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0210643015521061,0.9284922394678496,False,False,False,False,0.2956509048289341,0.31188410178939235,False,False,False,False,187462.0,148921.4456191379,False,False,False,False,2640.8881486517284,False,False,False,False
