date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_807,aVWAP_peak_783,aVWAP_valley_897,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 00:00:00+00:00,54.6963,54.6963,54.38,54.38,949,53.34049817123755,52.54242561229436,50.2685346013742,50.353675932727974,,50.56398914787471,50.205789165196414,50.60890376955644,50.36133729433632,49.87747790780158,49.49763368651271,49.13862084495487,48.546183749237095,48.067939608952756,46.670945787934656,46.32610095229736,45.225927261059205,44.85908291100786,44.2684690948873,43.60069930591902,43.34120999906443,42.81990810146146,42.2866474955641,42.12460537664877,41.68610007586218,50.56398914787471,49.87747790780158,48.546183749237095,45.225927261059205,43.34120999906443,51.62628357940852,46.503878576806464,"rgba(0, 255, 255, 0.75)",2.918376288988728,50.050287368513125,1.591985464320232,67.12320926691794,13.165852307821694,True,False,True,False,True,12.307933940519835,0.0,0.0,0.0,0.0,0,1.0400162908235555,0.7108927962864119,False,False,False,False,0.34282824285346375,0.33658054684950056,False,False,False,False,290915,269554.3365772908,False,False,False,False,2561.3544536041495,False,False,False,False
2025-07-11 00:00:00+00:00,54.2761,54.52,54.2761,54.285,987,53.35997806614068,52.56067204191296,50.290485464831995,50.371189586053255,,50.5869071831877,50.22725806396176,50.62296351501883,50.37110936172421,49.88756469208359,49.50786313703822,49.14898819519103,48.55672679594,48.07847373522244,46.680821767922815,46.335833911908864,45.23560063897732,44.868777566980576,44.27799793833183,43.60994925785651,43.35041940137193,42.828997838586645,42.29543785121318,42.133326500674904,41.69467216351823,50.5869071831877,49.88756469208359,48.55672679594,45.23560063897732,43.35041940137193,51.64558128973472,46.51498447583553,"rgba(38, 166, 154, 1.0)",2.9564884565493066,50.06379438582083,1.4247664674110057,65.78601095125568,13.165852307821694,True,False,True,False,True,10.702251598846921,0.0,0.0,0.0,0.0,0,1.0205586272486695,0.7257010426708664,False,False,False,False,0.32671471063832475,0.3316476287439126,False,False,False,False,289928,270353.3037703382,False,False,False,False,2499.615063266732,False,False,False,False
2025-07-14 00:00:00+00:00,54.7512,54.79,54.27,54.27,1084,53.38560593090719,52.5829837095357,50.31576751207783,50.391426521021145,,50.61338428939286,50.25197360771319,50.63929456933913,50.38244670067137,49.89919821142402,49.519616565437445,49.16086334075432,48.56875185351856,48.09045484123308,46.69198625259506,46.34682368652295,45.24648737025362,44.87967803857761,44.2886977935731,43.62032238627159,43.3607421185419,42.83917736524952,42.305274222927586,42.1430831256674,41.70425622670695,50.61338428939286,49.89919821142402,48.56875185351856,45.24648737025362,43.3607421185419,51.66894591838547,46.52762562831856,"rgba(0, 255, 255, 0.75)",3.0021920573250593,50.0795780246296,1.5560703266708378,66.3227606649296,13.165852307821694,True,False,True,False,True,12.038188787660111,0.0,0.0,0.0,0.0,0,1.0272400911125785,0.7134960001857013,False,False,False,False,0.34172792819300235,0.3366877784684575,False,False,False,False,291012,271163.448720521,False,False,False,False,2444.1007470601935,False,False,False,False
2025-07-15 00:00:00+00:00,53.9043,54.22,53.84,54.14,1193,53.39896582058262,52.59967098664286,50.3393054489823,50.41025330630322,,50.63768934863217,50.275051042261005,50.65434648601093,50.393044561130665,49.91026858352687,49.5309305742652,49.17240145758513,48.580586505731816,48.10234841051624,46.703283786007894,46.35798552711848,45.25765322823559,44.89088868742498,44.29974666808102,43.63107734230243,43.37146007142493,42.84977496401999,42.31554053059398,42.15327354477679,41.71428495224375,50.63768934863217,49.91026858352687,48.580586505731816,45.25765322823559,43.37146007142493,51.68704889062775,46.54008181359449,"rgba(38, 166, 154, 1.0)",3.0295675416575887,50.09374148065979,1.2577895910699235,62.513162763412275,16.804824325053303,False,False,True,False,False,8.868545336037648,0.0,0.0,0.0,0.0,0,0.9611517216707591,0.726832782552079,False,False,False,False,0.27382920472326705,0.30525849159586227,False,False,False,False,289819,271895.03896677506,False,False,False,False,2395.0379726656765,False,False,False,False
2025-07-16 00:00:00+00:00,54.2649,54.3278,54.0223,54.0223,1524,53.42116909377614,52.62366166518487,50.37070019617926,50.43545954755322,,50.670210622979745,50.30581796087294,50.674617161295984,50.40730388606179,49.92507113614571,49.54599989251251,49.18772111686059,48.59623311945931,48.11802961002454,46.71809323793757,46.37260087795934,45.27222899017927,44.90551016474538,44.31413967931545,43.645070911229126,43.385399413942196,42.863546671974255,42.32887223756805,42.166503949211325,41.727298346337356,50.670210622979745,49.92507113614571,48.59623311945931,45.27222899017927,43.385399413942196,51.71274762567337,46.556513449330616,"rgba(38, 166, 154, 1.0)",3.0603986024544354,50.11295323954364,1.3566686238604668,61.17533629422708,15.558253135397592,False,False,True,False,False,9.898595647556878,0.0,0.0,0.0,0.0,0,0.9626956409030173,0.7385660355393204,False,False,False,False,0.29324075481750655,0.2992496232066844,False,False,False,False,291343,272657.7041053329,False,False,False,False,2360.8796207964347,False,False,False,False
2025-07-17 00:00:00+00:00,54.7116,54.75,54.412,54.412,3434,53.49149624023267,52.68884393388693,50.44714528659874,50.4972336754121,,50.74980514706684,50.38068188542092,50.72478345306492,50.44255302058404,49.961287449883265,49.58262749568342,49.224759135162095,48.63378567267739,48.15548518014074,46.75310766929058,46.40708799881126,45.306433210365576,44.939767555138495,44.347787505835505,43.67771432899824,43.41789039015616,42.895599468032664,42.35986033736722,42.19724477720278,41.7575046007375,50.74980514706684,49.961287449883265,48.63378567267739,45.306433210365576,43.41789039015616,51.78117978403261,46.59578831408098,"rgba(38, 166, 154, 1.0)",3.0918691528672224,50.16095856704984,1.471809189832679,61.64228665846822,15.558253135397592,False,False,True,False,False,11.155601546484945,0.0,0.0,0.0,0.0,0,0.9788053957519446,0.7172171120894356,False,False,False,False,0.3428282406535037,0.32103893193009403,False,False,False,False,294777,273525.12747375126,False,False,False,False,2402.9627729220647,False,False,False,False
2025-07-18 00:00:00+00:00,54.8117,55.13,54.8,55.13,3126,53.56334619018877,52.75292771341732,50.519040964200606,50.5557370290029,,50.82473153001894,50.451104744539684,50.77266222152686,50.47631721395377,49.99578935379249,49.61740094449,49.25982252071676,48.66919723213014,48.19071677952184,46.785874905474415,46.43932893789547,45.338312978391485,44.971668548846765,44.37908412330016,43.70804264657714,43.44806379573162,42.925341990257245,42.38859592102809,42.22574533479714,41.78549447381605,50.82473153001894,49.99578935379249,48.66919723213014,45.338312978391485,43.44806379573162,51.847762974202396,46.6326648098403,"rgba(38, 166, 154, 1.0)",3.1258754241027535,50.20682079161488,1.4731486651317522,62.248493030306676,15.558253135397592,False,False,True,False,False,11.436240906257773,0.0,0.0,0.0,0.0,0,1.0187642873507,0.6924452444876951,False,False,False,False,0.3428282415037551,0.3319335867169246,False,False,False,False,297903,274481.12247478066,False,False,False,False,2431.3171739839445,False,False,False,False
2025-07-21 00:00:00+00:00,54.4248,54.98,54.4248,54.71,1179,53.58291119782811,52.77288205983475,50.54372510430464,50.57589024496589,,50.85024579358518,50.47532946493151,50.789132169179155,50.488056207247176,50.00788081586413,49.62965245786617,49.27222992705309,48.68180432917623,48.20331290044201,46.79770541679443,46.450991553585254,45.34990183073835,44.98328106120525,44.39050057018184,43.71912958198269,43.459102209916765,42.93623794881344,42.39913743427302,42.236204656966606,41.795776450640275,50.85024579358518,50.00788081586413,48.68180432917623,45.34990183073835,43.459102209916765,51.86885215173335,46.64578063902212,"rgba(38, 166, 154, 1.0)",3.149599046914607,50.22239866104947,1.3342654974026815,60.720640431456246,14.949864316483726,False,True,True,False,False,9.963265305619803,0.0,0.0,0.0,0.0,0,1.003643575650264,0.7034351262176942,False,False,False,False,0.30671759833882967,0.3193255925278771,False,False,False,False,296724,275353.392181652,False,False,False,False,2382.206696572809,False,False,False,False
2025-07-22 00:00:00+00:00,54.5359,54.62,54.34,54.36,2788,53.62168045789293,52.8156481106815,50.599362828305715,50.621466660108155,,50.90748764044145,50.52999519841579,50.82640445143141,50.51481008527131,50.03553807072771,49.65774420478647,49.30073553711767,48.710849303070106,48.232389629532236,46.82514307497979,46.47806412326347,45.37686345104586,45.01031433119115,44.4171033803637,43.74499067730623,43.48485874777269,42.961678385026445,42.423766498292345,42.260646125778685,41.81981444723364,50.90748764044145,50.03553807072771,48.710849303070106,45.37686345104586,43.48485874777269,51.914539514247075,46.675959868152404,"rgba(38, 166, 154, 1.0)",3.177130619716301,50.25743747650388,1.346643571071736,60.097762265748344,14.226675750562507,False,True,True,False,False,10.286400670378374,0.0,0.0,0.0,0.0,0,0.9929730515894878,0.7407571154955085,False,False,False,False,0.2767336203478023,0.2980296064378397,False,False,False,False,299512,276300.7885666853,False,False,False,False,2398.120159452307,False,False,False,False
2025-07-23 00:00:00+00:00,55.2255,55.27,54.85,54.97,1716,53.65960998569094,52.850194943943954,50.63812858343152,50.653373532935866,,50.94773208877575,50.56802250639575,50.85276469342197,50.53362127992804,50.05472048536528,49.67705558289319,49.320189302317544,48.73047157857224,48.25190078758892,46.84328289279121,46.49591070869757,45.39449562519902,45.02795314754189,44.4344048630341,43.76175550241884,43.501536187319196,42.978115078243505,42.4396472446744,42.27639678501941,41.83528178923608,50.94773208877575,50.05472048536528,48.73047157857224,45.39449562519902,43.501536187319196,51.95032676150057,46.69626290647169,"rgba(0, 255, 255, 0.75)",3.184509317206618,50.282533307384846,1.5521909971835202,61.88647332198484,14.226675750562507,False,True,True,False,False,12.260742096421112,0.0,0.0,0.0,0.0,0,0.9971599348983341,0.718029549428914,False,False,False,False,0.34282823771870796,0.32042892207827384,False,False,False,False,301228,277278.3262699525,False,False,False,False,2371.3703492777067,False,False,False,False
2025-07-24 00:00:00+00:00,55.0052,55.195,54.999639,55.195,1229,53.68474490007072,52.87378938128387,50.665189403060914,50.67570253664931,,50.975754944146566,50.59458562451814,50.871232841332,50.54685781736822,50.06823917656131,49.69067988137465,49.333926218619254,48.74434501421671,48.26570846474422,46.8561499551129,46.50857543612814,45.4070217266211,45.04048765278496,44.44670566667787,43.77368090795109,43.513401398956425,42.989812764924324,42.45095316555122,42.28761114223839,41.84629698645258,50.975754944146566,50.06823917656131,48.74434501421671,45.4070217266211,43.513401398956425,51.9748565552662,46.710601339314,"rgba(0, 255, 255, 0.75)",3.1153168998572167,50.30005304439282,1.5103269127525463,61.912642937576685,14.226675750562507,False,True,True,False,False,11.401453752287043,0.0,0.0,0.0,0.0,0,1.0020422651093988,0.7311292614484286,False,False,False,False,0.3428282378580045,0.33162857996813916,False,False,False,False,299999,278169.3330828956,False,False,False,False,2326.57151205113,False,False,False,False
2025-07-25 00:00:00+00:00,55.0939,55.18,54.84,54.84,2447,53.73122367249872,52.91870775764062,50.71775157253434,50.71920890021442,,51.03004674805072,50.64621800594379,50.90727816905112,50.57281798412717,50.09478654160416,49.71745899554028,49.36094676402594,48.77166325118872,48.29291919523663,46.88156042026478,46.53359637981163,45.431791779918136,45.065280459686704,44.47104678442838,43.79729018015489,43.536894879831806,43.01298107173722,42.47335265796039,42.30983110763255,41.86812686477033,51.03004674805072,50.09478654160416,48.77166325118872,45.431791779918136,43.536894879831806,52.02172297572203,46.73879441204828,"rgba(0, 255, 255, 0.75)",3.0329707092554288,50.33413144404045,1.5693420781923848,62.223269609058086,14.226675750562507,False,True,True,False,True,11.657723142739808,0.0,0.0,0.0,0.0,0,0.990161990194166,0.7397746964883698,False,False,False,False,0.32843806712017276,0.33003332354415593,False,False,False,False,302446,279121.35923650756,False,False,False,False,2331.2941978530466,False,False,False,False
2025-07-28 00:00:00+00:00,54.7246,55.34,54.7246,55.34,2097,53.7654920184276,52.953852186797306,50.760696915548586,50.75489058966506,,51.07420582470521,50.688452768999895,50.936878813624276,50.59429388953839,50.1168189232589,49.73973280974755,49.383462030194735,48.79448498549616,48.31569312541885,46.9029238160735,46.55465060273589,45.45267973087643,45.08619992968152,44.49160474130539,43.81724990396645,43.55676320119823,43.032586713562104,42.49232015400566,42.32864997274303,41.886623688298464,51.07420582470521,50.1168189232589,48.79448498549616,45.45267973087643,43.55676320119823,52.05873292760963,46.76231378127153,"rgba(0, 255, 255, 0.75)",2.8970235178426518,50.3619665897969,1.5059019657016306,60.42427206292818,14.12430447778388,False,True,True,False,True,10.199195536589208,0.0,0.0,0.0,0.0,0,0.9917494265385516,0.7342901577453763,False,False,False,False,0.33210040514599204,0.331066864345074,False,False,False,False,300349,279953.8157370367,False,False,False,False,2322.1061900941036,False,False,False,False
2025-07-29 00:00:00+00:00,54.9246,55.05,54.68,55.01,4064,53.824262622011915,53.01711004075423,50.840611024766226,50.82162308187004,,51.15603687179494,50.76713613461441,50.9923913527115,50.634892754630755,50.15855840570719,49.78199357561067,49.42623364813123,48.83791557682678,48.35909072979424,46.94377535738432,46.59493768190917,45.492709856229844,45.12630679086996,44.53104671877719,43.85557356483779,43.59492039087073,43.07025690295405,42.5287833077363,42.36483244384979,41.922199122538174,51.15603687179494,50.15855840570719,48.83791557682678,45.492709856229844,43.59492039087073,52.1259016923506,46.80697955938895,"rgba(0, 255, 255, 0.75)",2.8749777844540816,50.413949262233665,1.568934119128452,60.00163287567392,13.579225147071625,False,True,True,False,False,10.79635684925908,0.0,0.0,0.0,0.0,0,0.9804091016108889,0.7544644837412455,False,False,False,False,0.3048260703287107,0.31794646733689236,False,False,False,False,304413,280912.9994336235,False,False,False,False,2390.415751266884,False,False,False,False
2025-07-30 00:00:00+00:00,54.7601,55.3,54.54,55.04,1381,53.842534980286246,53.037472796625366,50.86694764325101,50.84371220634783,,51.18291825929252,50.793091305928684,51.01081515729645,50.648456207912474,50.17252228131061,49.7961461700699,49.44056913122606,48.852489277719854,48.37366687275961,46.95753067698204,46.60850938650854,45.50620921532194,45.13983575426513,44.54435815835186,43.86851474507888,43.607807479829354,43.08298367194259,42.541107017805516,42.377062522050416,41.93422694808016,51.18291825929252,50.17252228131061,48.852489277719854,45.50620921532194,43.607807479829354,52.14766690662762,46.82194101198663,"rgba(0, 255, 255, 0.75)",2.7925081682687023,50.43115353734367,1.5502001075041405,58.8018477000084,12.295016628882465,False,True,True,False,False,10.13787485646332,0.0,0.0,0.0,0.0,0,0.9748001858277522,0.7539495668617909,False,False,False,False,0.31374228221149625,0.3158443747741943,False,False,False,False,303032,281780.41122054023,False,False,False,False,2350.830819844653,False,False,False,False
2025-07-31 00:00:00+00:00,54.7814,55.37,54.7814,55.37,6636,53.93071239911068,53.13495289597493,50.99222107167528,50.94941200212899,,51.310570162709375,50.91663709967432,51.09943362532199,50.71411931016704,50.24004093777931,49.864531739653344,49.5098002742437,48.92282097430357,48.443988218720996,47.02388479718924,46.67397552882848,45.571300100472946,45.20505986907946,44.608529279686294,43.93090077721439,43.66992987145995,43.14432943563222,42.60051308177042,42.436017350985146,41.99220580485324,51.310570162709375,50.24004093777931,48.92282097430357,45.571300100472946,43.66992987145995,52.25182459222247,46.89392941198727,"rgba(0, 255, 255, 0.75)",2.7200642025151276,50.513854066631545,1.568913678369222,58.09772207617303,11.493908348923227,False,True,True,False,False,10.20358216509015,0.0,0.0,0.0,0.0,0,0.9902017694579286,0.7570694736838537,False,False,False,False,0.33925282139204743,0.32754859808312087,False,False,False,False,309668,282874.04215306806,False,False,False,False,2518.876670046823,False,False,False,False
2025-08-01 00:00:00+00:00,54.28,54.38,53.8,54.29,17988,53.969436945719295,53.257025807400154,51.23342990250742,51.157080411273206,54.153333333333336,51.54812851867409,51.156479290615856,51.27380812679393,50.849937069337166,50.38362544285066,50.01266737130841,49.66202117907616,49.080707998039074,48.604161180949454,47.18026796667579,46.82927387931563,45.72824861153817,45.36303613466371,44.76505397229,44.0841783421427,43.82292917084307,43.2961145665515,42.7481891533082,42.582761781444276,42.1369924395973,51.54812851867409,50.38362544285066,49.080707998039074,45.72824861153817,43.82292917084307,52.40424326672502,47.65624615448756,"rgba(38, 166, 154, 1.0)",2.65290501202256,50.95108110561151,1.2548202364209582,54.87476660648379,8.377844927379016,False,True,True,False,False,8.179548579606902,0.0,0.0,0.0,0.0,1,0.9664402084204748,0.7850461197054522,False,False,False,False,0.18340631583947714,0.255477456961299,False,False,False,False,291680,283219.37383333995,False,False,False,False,3125.5089574959675,False,False,False,False
