date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_118,aVWAP_peak_96,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_30,aVWAP_peak_23,aVWAP_valley_171,aVWAP_OB_bear_118,aVWAP_OB_bear_44,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,1.7259610821,1.7656383484,1.5573327005,1.6664451827,155162133,,,,2.1253762941061347,2.2742021347738053,2.429719716797157,2.5795206627354057,2.699598082539258,2.7206049262157124,2.7933808803995173,2.8191425540751553,2.8310431984130986,2.831264047707205,2.836063801347479,2.840685347106855,2.8436058792650973,2.852416169018049,1.6261539267743803,2.5795206627354057,2.836063801347479,2.610385249776245,1.6261539267743803,"rgba(255, 0, 0, 1.0)",0.525051848525109,1.9600134012258446,-0.44576991735826965,32.43069853446664,-14.51027956892981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7997005903051605,1.204410646132939,False,False,False,False,-0.2793187827679125,-0.28845296426372713,False,False,False,True,-522895374,-531318279.55744267,False,False,False,False,151193048.0986329,False,False,False,False
2025-04-25 00:00:00+00:00,1.636687233,1.7358803987,1.5870906502,1.6962031324,171095553,,,,2.0969825093981047,2.245279410724104,2.399112008816138,2.547971807772307,2.6695008424042106,2.6903115311602814,2.762846381053434,2.7895916135335246,2.801651759376588,2.8018714487950014,2.80662931361461,2.8112116244119054,2.8141042888484473,2.8228078169987687,1.6338982356746872,2.547971807772307,2.80662931361461,2.5805119313033695,1.6338982356746872,"rgba(255, 0, 0, 1.0)",0.5396344084151699,1.9412855358600702,-0.5644530780656344,31.920518694727598,-15.031904142407669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8089761072025315,1.1769641776192448,False,False,False,False,-0.2771604297001789,-0.28280669698195304,False,False,False,False,-693990927,-543368105.2939284,False,False,False,False,152667307.7209564,False,False,False,False
2025-05-02 00:00:00+00:00,1.6267679165,1.6763644993,1.5065457997,1.6267679165,227052544,,,,2.060490946269616,2.207905176795684,2.3595494509085966,2.507117732174214,2.630297238804752,2.650854747723321,2.7230483839287007,2.750986890862875,2.763237672185122,2.763455824383423,2.7681597101400532,2.77269139730943,2.775548277830693,2.7841158499266703,1.625456917943798,2.507117732174214,2.7681597101400532,2.5416944064036304,1.625456917943798,"rgba(255, 0, 0, 1.0)",0.5545163631337112,1.9126243781485601,-0.5155059086680752,31.509220480977557,-15.477090252531802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8011231658576483,1.1998508343779188,False,False,False,False,-0.3330160311854189,-0.30791136408368597,False,False,False,False,-921043471,-571344058.3091929,False,False,False,False,158177325.22310776,False,False,False,False
2025-05-09 00:00:00+00:00,1.6168485999,1.636687233,1.4283815852,1.5970099668,230768559,,,,2.0255675817402405,2.171749923824222,2.32112775628965,2.467270210781098,2.5917654654652993,2.612067587798289,2.683868415313858,2.7128789863110527,2.7252950526984465,2.7255115876483296,2.7301613145727956,2.734642107122546,2.7374633200527136,2.7458973929949555,1.6112892977533906,2.467270210781098,2.7301613145727956,2.503710256787049,1.6112892977533906,"rgba(255, 0, 0, 1.0)",0.5686699647416558,1.883773864821271,-0.4693851996254699,31.165757134900254,-15.874804762320828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7653856046816344,1.231801511250422,False,False,False,False,-0.34282825441539394,-0.32536980924953995,False,False,False,False,-1151812030,-614341685.8418453,False,False,False,False,163554453.6510257,False,False,False,False
2025-05-16 00:00:00+00:00,1.6862838159,1.9342667299,1.6168485999,1.706122449,268232841,,,1.745799715233333,2.004554107919262,2.145780460133056,2.2906694011018276,2.433611650475946,2.5577678610664867,2.5776670701112603,2.6485024828053554,2.678183634251311,2.690645095994909,2.6908586096751934,2.6954269626574954,2.699830589630882,2.702600190224981,2.7108572430678275,1.638539850655614,2.433611650475946,2.6954269626574954,2.377318147909275,1.638539850655614,"rgba(239, 83, 80, 1.0)",0.5849970364585375,1.8050951088023002,-0.20309725605032378,31.737382793632648,-15.874804762320828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8209333463274646,1.156891218494425,False,False,False,False,-0.10422191335643158,-0.21479586130298578,False,False,False,False,-883579189,-634285204.5943011,False,False,False,False,171308408.26946828,False,False,False,False
2025-05-23 00:00:00+00:00,1.6267679165,1.6862838159,1.547413384,1.6862838159,179119031,,,1.6954917717515472,1.986194729090034,2.1252178009742897,2.2677744080477105,2.409035275860166,2.5332632636518846,2.5529315995687774,2.6232489668674615,2.6534291126101346,2.6659407807088225,2.6661525978890164,2.670673385944948,2.675031972890405,2.6777711552307477,2.6859218897322394,1.636349046656458,2.409035275860166,2.670673385944948,2.351252770913083,1.636349046656458,"rgba(239, 83, 80, 1.0)",0.6017559251049451,1.7838991413163683,-0.26112119259808686,31.80160403205341,-15.874804762320828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7883115684475231,1.2082986237055702,False,False,False,False,-0.2570545242738644,-0.23592519278842508,False,False,False,False,-1062698220,-666019502.0317602,False,False,False,False,171886972.91617432,False,False,False,False
2025-05-30 00:00:00+00:00,1.5970099668,1.6962031324,1.5771713336,1.6267679165,198406422,,,1.673360777738769,1.9679688625408758,2.104378320075159,2.2442932057962914,2.3835969560908317,2.5076661593413245,2.5270749280823654,2.596773236884552,2.6274105786523454,2.639956573823111,2.640166424961521,2.6446338813181343,2.6489418844719537,2.6516471663690497,2.659681203675562,1.6348463036095806,2.3835969560908317,2.6446338813181343,2.3272479599025626,1.6348463036095806,"rgba(239, 83, 80, 1.0)",0.6176591163396543,1.770133310960954,-0.28028946644050273,31.673228856655175,-15.874804762320828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813594865070419,1.2049526466723406,False,False,False,False,-0.23744070579995658,-0.23668294929419081,True,False,False,False,-1261104642,-710099882.7701483,False,False,False,False,173851376.55201325,True,False,False,False
2025-06-06 00:00:00+00:00,1.7656383484,1.8053156146,1.636687233,1.6466065496,311168633,,,1.6936905902154662,1.9510156327994495,2.0818430218175896,2.216805349114735,2.3522920532209786,2.475050329586046,2.4939988260029446,2.5624445722941527,2.593435432662691,2.605944481326232,2.606150611983566,2.610524820358812,2.614744039201284,2.617390987537495,2.6252322428945654,1.6504663742409613,2.3522920532209786,2.610524820358812,2.3026520289040286,1.6504663742409613,"rgba(239, 83, 80, 1.0)",0.6285307495215753,1.7732321432022236,-0.012081819080456753,33.6178346276576,-15.874804762320828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8504706599043718,1.1561310744977291,False,False,False,False,0.013562380386353433,-0.11156028445391869,False,False,False,False,-949936009,-727865521.7501373,False,False,False,False,184023025.17779005,False,False,False,False
2025-06-13 00:00:00+00:00,2.09,2.1899,1.7557190318,1.7953962981,454627811,,2.0118730106,1.796169490525815,1.9568842161748705,2.076104058331807,2.201802396194407,2.329839347092148,2.4481151735783566,2.4662462090506208,2.5321343213084058,2.562762857609609,2.5749924582493424,2.5751914504350903,2.5794024778280202,2.583465571157176,2.586012524838446,2.5935414243227726,1.7170586502917242,2.329839347092148,2.5794024778280202,2.238193108046604,1.7170586502917242,#000000,0.6325076032929859,1.8373229057270093,0.3994846748995477,38.10491705392582,-14.788619475420752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8855664302529614,1.0534196547536656,False,False,False,False,0.3428280861893476,0.11563390086771447,False,False,False,False,-495308198,-710639053.3242012,False,False,False,False,204067824.12758338,False,False,False,False
2025-06-20 00:00:00+00:00,2.06,2.15,2.0,2.06,286963601,,2.0343656257026046,1.8424329822162495,1.9633743344652048,2.0758035963476336,2.195980808346593,2.3194541121058747,2.4347273091020636,2.4523537315448403,2.5166147530122203,2.5468868937261853,2.5589136691917584,2.5591081368179416,2.5632176745921416,2.5671835387316464,2.5696685585394374,2.577006474919659,1.7538307310316197,2.3194541121058747,2.5632176745921416,2.2381994146569473,1.7538307310316197,#000000,0.6379044707800843,1.8681475791420166,0.3007541562193002,41.0680665625427,-12.089474310679911,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680023488357337,1.0417305223523146,False,False,False,False,0.34282811788001605,0.22923100937386526,False,False,False,False,-782271799,-715945182.6335196,False,False,False,False,210208252.0440587,False,False,False,False
2025-06-27 00:00:00+00:00,1.83,2.12,1.8,2.095,247363314,,2.0049260529941164,1.8518696764611309,1.9611731271987396,2.0693261600637998,2.185736295616593,2.306039278537186,2.4193839827162633,2.4366391289325096,2.4997360101164277,2.5298572298220674,2.541757510296807,2.5419486640237423,2.545982197955968,2.549875311073309,2.5523136751626176,2.559505493759238,1.7672498391215214,2.306039278537186,2.545982197955968,2.2264686942458836,1.7672498391215214,"rgba(239, 83, 80, 0.5)",0.6474357464737173,1.8675972287604308,-0.058070980734699,41.47295650973961,-11.859518532106314,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289133427496692,1.0394621319265778,False,False,False,False,0.19242348201590137,0.21082724569488331,False,False,False,False,-1029635113,-739181473.7717774,False,False,False,False,212960478.85560992,False,False,False,False
2025-07-04 00:00:00+00:00,1.83,1.9,1.76,1.84,97575579,,1.989216863085156,1.8508253940999342,1.9587791275627968,2.0655442557303707,2.180662953903068,2.2998663737904677,2.412577875944239,2.429699570647703,2.492385071306,2.522476074266304,2.5343358070069133,2.5345257726610386,2.5385316942795693,2.5423983897741613,2.5448197449116785,2.5519578291276726,1.7692254481782297,2.2998663737904677,2.5385316942795693,2.220203356033604,1.7692254481782297,"rgba(239, 83, 80, 0.5)",0.6553776654698773,1.8638103554867425,-0.051589117646390695,41.762163614880265,-11.667991490851428,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8972560315819579,1.1133233642493778,False,False,False,False,0.031927354667913556,0.12137730018139843,False,False,False,False,-1029635113,-760696558.1590531,False,False,False,False,204413449.23667586,False,False,False,False
2025-07-11 00:00:00+00:00,1.92,2.03,1.77,1.84,230086518,,1.9747907317139437,1.8564766264395665,1.9566289633158778,2.059836775424666,2.171748476298374,2.2882001714681226,2.3991670045951246,2.415961654992421,2.477608255124368,2.507532904128378,2.5192730969878467,2.5194600987957205,2.523398527142544,2.5272005771950137,2.52958055579424,2.5365896809837913,1.778723881943908,2.2882001714681226,2.523398527142544,2.2107951563500845,1.778723881943908,"rgba(239, 83, 80, 0.5)",0.6623790419237793,1.8647594663939302,0.08339716402504523,42.83300077012959,-10.67690586791528,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8650760683601252,1.1048256512150971,False,False,False,False,0.11762264174420847,0.11949997096280346,False,False,False,False,-799548595,-763574486.813938,False,False,False,False,206315158.03395915,False,False,False,False
2025-07-18 00:00:00+00:00,1.97,2.0,1.81,1.92,145928486,,1.969989053496319,1.8607100812195863,1.9558648893964448,2.0568702129510505,2.166793508524294,2.281522618871006,2.391354453733038,2.407944203676405,2.468931598226741,2.4987287329611503,2.5103887126181745,2.51057383752246,2.5144698656095685,2.5182312824673407,2.5205853137056553,2.5275140073646214,1.7849361101241124,2.281522618871006,2.5144698656095685,2.2058709353056036,1.7849361101241124,"rgba(239, 83, 80, 0.5)",0.6679109716134894,1.8667742043261715,0.154550232083272,44.070474245743945,-9.513324198706414,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8768830972889585,1.1159713813758052,False,False,False,False,0.08530904724496109,0.10240450910388227,False,False,False,False,-653620109,-755429718.0869796,False,False,False,False,201842071.21662885,False,False,False,False
2025-07-25 00:00:00+00:00,2.07,2.15,1.9,1.94,175684707,,1.9774970667198366,1.8728474962356423,1.9583709910449274,2.056429589765653,2.1637806658616863,2.2762688718621202,2.3844968889268823,2.4008262112087366,2.4609503354562596,2.4905080336154986,2.5020491544632684,2.5022318517324456,2.506074182037179,2.509784079374457,2.5121054194786003,2.5189342767833605,1.7972098941392216,2.2762688718621202,2.506074182037179,2.2041976150697247,1.7972098941392216,#000000,0.6700901191500247,1.8764557645736328,0.2888331433268529,45.8763632694046,-7.806771294611863,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047707562795487,1.069986057186201,False,False,False,False,0.2639338295148048,0.18316916930934354,False,False,False,False,-477935402,-734874583.5620182,False,False,False,False,199904488.68206376,False,False,False,False
2025-08-01 00:00:00+00:00,2.1,2.24,2.05,2.11,184822618,2.1300000000000003,1.9929579430850328,1.8899438805536217,1.9635857365491471,2.058397018661266,2.1629568201341334,2.2729965348891095,2.3793765208858177,2.395424422430071,2.454596319243116,2.4838372397736035,2.495237037130842,2.495417074511495,2.4992014100306146,2.50285561792463,2.505141775982309,2.51186431946762,1.8132450809900924,2.2729965348891095,2.4992014100306146,2.1700235196431317,1.8132450809900924,#000000,0.6707248364515376,1.9565367261571869,0.21389289026749642,47.439177820401994,-6.347928403352178,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9454708682971602,1.0341986592488908,False,False,False,False,0.34282810870639724,0.2629986390078704,False,False,False,False,-293112784,-702151487.298165,False,False,False,False,198787313.07598495,False,False,False,False
2025-08-08 00:00:00+00:00,2.05,2.2,2.01,2.06,98922606,2.114892622333619,1.9977810599227028,1.896703516530471,1.9655552901074318,2.0587959375760074,2.161973818272365,2.270791783755016,2.3762580281669723,2.392163101915411,2.450853915319071,2.4799423062547343,2.4912719405677435,2.4914506256890685,2.495205349728849,2.4988311263600416,2.501099297602436,2.50776731055073,1.8201192241134372,2.270791783755016,2.495205349728849,2.168576907389907,1.8201192241134372,#000000,0.6732585653795153,1.9573741057250575,0.1375784862428436,48.06786236565185,-5.7740548114112045,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9618166640411098,1.0338004805443433,False,False,False,False,0.27442286368407537,0.2687107513459729,False,False,False,False,-392035390,-679179924.5353379,False,False,False,False,191389927.36665273,False,False,False,False
2025-08-15 00:00:00+00:00,2.01,2.08,1.96,2.07,101553700,2.0890030892654834,1.998728861164228,1.9007910461915793,1.966381362876254,2.058194345527214,2.160076824229578,2.2677419146511917,2.3723676425590097,2.3881350260941003,2.446366960234903,2.475324749528789,2.4865901257891,2.4867675099766107,2.490493500801644,2.4940916990873583,2.4963423759011065,2.502957013440793,1.8250644541071097,2.2677419146511917,2.490493500801644,2.1647787072793543,1.8250644541071097,#000000,0.6763943959897345,1.9533968626821,0.08368362844738697,48.12405453125204,-5.702870335102773,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255536939794353,1.0735504813468457,False,False,False,False,0.06820065659392008,0.16845570396994647,False,False,True,False,-493589090,-665432455.3104981,False,False,False,False,184735392.00615993,False,False,False,False
2025-08-22 00:00:00+00:00,2.14,2.15,1.9347,2.0,82433742,2.0865175446233786,2.001710429669835,1.905476965179962,1.9677866133573174,2.0583857648921704,2.159183659377439,2.2658813963914137,2.369778028301817,2.3854310298405585,2.4432768339239606,2.472111064011556,2.483319749939795,2.4834960450145007,2.4871982004080646,2.4907735095551953,2.493009707312037,2.4995804652989615,1.830064824489371,2.2658813963914137,2.4871982004080646,2.1643428265557847,1.830064824489371,#000000,0.6760473497352286,1.9559424409906365,0.2722554257204751,49.46454765565409,-4.364411239518674,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.926491793107513,1.0573849993898532,False,False,False,False,0.11543366539290362,0.14194468468142504,False,False,False,False,-411155348,-646597114.028239,False,False,False,False,177157492.00570363,False,False,False,False
2025-08-29 00:00:00+00:00,2.23,2.24,2.1035,2.12,72806589,2.10061299753885,2.0080413718967662,1.9121102904016278,1.970312539233017,2.059716068028323,2.159477148149722,2.2652501202268542,2.3684151921458896,2.3839611022835814,2.4414380407280545,2.4701336349352654,2.4812842693447568,2.4814595339486445,2.485139471846914,2.488693428680995,2.490916182621983,2.4974466559071127,1.8363372176482853,2.2652501202268542,2.485139471846914,2.1669334870632686,1.8363372176482853,#000000,0.6727719431951862,1.9642754693713824,0.39496969711105345,51.2478525213679,-2.62036067922525,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9852031842253378,1.0210318872012065,False,False,False,False,0.3428280376904943,0.2423863611859597,False,False,False,False,-338348759,-623763902.5446657,False,False,False,False,169427795.4867626,False,False,False,False
