date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_371,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_221,aVWAP_peak_165,aVWAP_valley_344,aVWAP_OB_bull_381,aVWAP_OB_bear_312,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,4.03,4.15,4.02,4.13,5977.0,,4.1000000000000005,3.663151594096963,3.8972671609418206,3.929805050873394,3.950000335453396,4.151017079532203,3.2462403225204377,,3.663151594096963,4.151017079532203,3.948540203482963,3.2462403225204377,"rgba(38, 166, 154, 1.0)",0.6890869072662587,3.7831829330678683,0.5032994579856728,72.98702239216759,15.900598230328896,True,False,True,False,True,6.3871733747942265,0.0,0.0,0.0,0.0,0,0.8560506195623515,0.886896915370419,False,False,False,False,0.06382039548111028,-0.0019248422827710943,False,False,False,False,-115565.0,-125475.75328845401,False,False,False,False,4912.111425800226,False,False,False,True
2025-05-19 17:00:00+00:00,4.045,4.11,4.04,4.1,2638.0,,4.094896498355581,3.6665857723992845,3.8983288989929363,3.9305256203601258,3.950470630130487,4.150828249925967,3.262408157188913,,3.6665857723992845,4.150828249925967,3.948605945027397,3.262408157188913,"rgba(38, 166, 154, 1.0)",0.6833003178137238,3.7876122838126767,0.45717484397904784,75.44302755186945,18.079460715924895,True,False,True,False,True,5.903390804187602,0.0,0.0,0.0,0.0,0,0.8580458256518304,0.8838556755333155,False,False,False,False,0.06097673233481217,0.029525945026020538,False,False,False,False,-118203.0,-125362.99742351675,False,False,False,False,4876.853884314951,False,False,False,False
2025-05-20 17:00:00+00:00,4.08,4.1,4.03,4.04,2125.0,,4.087332402234637,3.6691371491654663,3.899053379871067,3.9310007249318066,3.9507715096737,4.1506171108191685,3.2745761599907723,,3.6691371491654663,4.1506171108191685,3.947985379449308,3.2745761599907723,"rgba(38, 166, 154, 1.0)",0.6769320564200078,3.790600171385001,0.36842667775842064,75.61256784297454,18.34921833992952,True,False,True,False,True,4.93371144598726,0.0,0.0,0.0,0.0,0,0.8549236440231701,0.8870458135860979,False,False,False,False,0.05813405379665143,0.04382999941133599,False,False,False,False,-120328.0,-125284.93544795834,False,False,False,False,4834.189483007743,False,False,False,False
2025-05-21 17:00:00+00:00,4.0,4.0,3.89,3.91,4182.0,,4.044173033105482,3.672494656723614,3.899359304578667,3.931017887901081,3.9506748165286596,4.149662480857792,3.2938561830778923,,3.672494656723614,4.149662480857792,3.9412303632825494,3.2938561830778923,"rgba(38, 166, 154, 0.75)",0.6704059547350066,3.792545215120384,0.1751994952461946,72.74237612003907,18.34921833992952,True,False,True,False,False,2.8702376735058692,0.0,0.0,0.0,0.0,0,0.8469468675654243,0.8987575997885274,False,False,False,False,0.024081892273854162,0.03395594584259508,False,False,False,False,-124510.0,-125272.9209448892,False,False,False,False,4824.078018154909,False,False,False,False
2025-05-22 17:00:00+00:00,3.89,3.955,3.88,3.905,2332.0,,4.0264891232950815,3.674189362896266,3.899428501153721,3.9309456257319186,3.9505597126556022,4.149084907865128,3.303803854328775,,3.674189362896266,4.149084907865128,3.9384495389329532,3.303803854328775,"rgba(38, 166, 154, 0.75)",0.6646634791686332,3.7937213255189954,0.16742107542931753,70.71562118008009,18.34921833992952,True,False,True,False,False,2.7914240539940742,0.0,0.0,0.0,0.0,0,0.8403606470432246,0.9042694245558206,False,False,False,False,0.016288979289278638,0.025122462565936858,False,False,False,False,-126842.0,-125297.2477519452,False,False,False,False,4785.4411496563835,False,False,False,False
2025-05-23 17:00:00+00:00,3.69,3.74,3.64,3.675,6671.0,,3.931271821664925,3.6744026804544525,3.896433485270091,3.9281039709536496,3.9482385251901593,4.145862921102748,3.3205456362922146,,3.6744026804544525,4.145862921102748,3.920718900772671,3.3205456362922146,"rgba(38, 166, 154, 0.75)",0.6590161039194997,3.78877665505559,-0.17264624396718595,64.74413052651188,22.0436260472933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8337723919915699,0.9146469968387774,False,False,False,False,-0.048191791564390504,-0.011534664499226823,False,False,False,False,-133513.0,-125424.623755791,False,False,False,False,4814.674620204346,False,False,False,False
2025-05-26 17:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,3.931271821664925,3.6744026804544525,3.896433485270091,3.9281039709536496,3.9482385251901593,4.145862921102748,3.3205456362922146,,3.6744026804544525,4.145862921102748,3.920718900772671,3.3205456362922146,"rgba(38, 166, 154, 0.75)",0.6525786894666096,3.78877665505559,-0.17434932659015662,60.76313675746641,18.31739231129815,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.828145783453046,0.9268422452779993,False,False,False,False,-0.05245149331805139,-0.03199307890863911,False,False,False,False,-133513.0,-125550.02493787176,False,False,False,False,4740.028502061643,False,False,False,False
2025-05-27 17:00:00+00:00,3.755,3.755,3.675,3.68,1809.0,,3.9152486334550916,3.674556660174294,3.8957048586486454,3.927401932600697,3.9476594093115986,4.1450313500138645,3.3250508668288856,,3.674556660174294,4.1450313500138645,3.9176004740340318,3.3250508668288856,"rgba(38, 166, 154, 0.75)",0.6440805094883048,3.7881147087463343,-0.16785899767752135,58.19863497635853,15.87021690729999,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8225165562913908,0.9199999999999999,False,False,False,False,-0.04109609373412355,-0.03654458632138133,False,False,False,False,-131704.0,-125645.43540395125,False,False,False,False,4694.586199704098,False,False,False,False
2025-05-28 17:00:00+00:00,3.65,3.675,3.615,3.62,2196.0,,3.8933450889127577,3.6743134248513516,3.8945237353687037,3.926303763510219,3.9467692522589313,4.143874341235909,3.3294403285053904,,3.6743134248513516,4.143874341235909,3.913188267689646,3.3294403285053904,"rgba(38, 166, 154, 0.75)",0.6379676557081411,3.7866605315520196,-0.2612366474394805,55.22739902620257,12.964330156272197,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8182060154378493,0.9291988288528078,False,False,False,False,-0.06097676076644312,-0.048760673543912225,False,False,False,False,-133900.0,-125773.41314962643,False,False,False,False,4655.848429166051,False,False,False,False
2025-05-29 17:00:00+00:00,3.665,3.71,3.665,3.69,1412.0,,3.8834794833344692,3.674371056457076,3.8939209942280786,3.9257272050282026,3.9462944934135606,4.143208675752302,3.3326617188989895,,3.674371056457076,4.143208675752302,3.9111669847022816,3.3326617188989895,"rgba(38, 166, 154, 0.75)",0.6304261178679875,3.7862155135109283,-0.15261980870385847,54.69348563465989,12.216154346123027,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8163319946452476,0.932797858099063,False,False,False,False,-0.048901616347622606,-0.048831144945767416,False,False,False,False,-132488.0,-125877.51527133764,False,False,False,False,4605.55620545805,False,False,False,False
2025-05-30 17:00:00+00:00,3.59,3.66,3.57,3.605,2703.0,,3.860552036199095,3.6738814798125543,3.892350302945458,3.9242773135939464,3.945121841810485,4.141725938004174,3.337374775799466,3.611666666666667,3.6738814798125543,4.141725938004174,3.9063181520609525,3.337374775799466,#000000,0.6227192837116239,3.7590185319467277,-0.2473322024471824,52.46631187217931,9.773663263523822,True,False,False,False,False,0.0,1.0,3.66,3.57,425.0,0,0.8125167156993848,0.9334046536507085,False,False,False,False,-0.06951089026748565,-0.05917101760662653,False,False,False,False,-135191.0,-126021.91038340992,False,False,False,False,4576.059210024591,False,False,False,False
2025-06-02 17:00:00+00:00,3.655,3.72,3.65,3.68,2187.0,,3.8492299602710913,3.673940814350449,3.89141342397698,3.923380666107411,3.9443816732707164,4.140693680623269,3.3420394574599257,3.6437188139059313,3.673940814350449,4.140693680623269,3.9038400364333192,3.3420394574599257,"rgba(38, 166, 154, 0.75)",0.6146512597979302,3.7605642193735354,-0.13107305661428417,52.6127706131747,9.504670738089054,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8112094395280237,0.9353714132475194,False,False,False,False,-0.04961149037331381,-0.054391253989970176,False,False,False,False,-133004.0,-126130.15983482992,False,False,False,False,4539.019532349791,False,False,False,False
2025-06-03 17:00:00+00:00,3.8,3.82,3.77,3.8,4706.0,,3.8428772236204565,3.675576510238183,3.8905083153344813,3.922374036880048,3.943488422097748,4.139034679362175,3.354857904049784,3.7187263790468257,3.675576510238183,4.139034679362175,3.9023098645888488,3.354857904049784,"rgba(38, 166, 154, 0.75)",0.6022768586077552,3.7669122445491166,0.05493778314406786,54.98487276607068,9.504670738089054,True,False,True,False,False,1.3066507895051735,0.0,0.0,0.0,0.0,0,0.8206933911159263,0.9265980498374864,False,False,False,False,-0.01841411154060843,-0.0364026827652893,False,False,False,False,-128298.0,-126163.76975987131,False,False,False,False,4541.608376809484,False,False,False,False
2025-06-04 17:00:00+00:00,3.87,3.875,3.815,3.83,1741.0,,3.842754082778174,3.6763832641454663,3.8903304407337362,3.922132653347474,3.9432574193785483,4.138502143973549,3.359866189931236,3.7373501220193472,3.6763832641454663,4.138502143973549,3.9022266673928248,3.359866189931236,"rgba(38, 166, 154, 1.0)",0.5890118614875124,3.7690113408968102,0.10354402532602115,57.09186559702947,9.504670738089054,True,False,True,False,True,1.7733226405976872,0.0,0.0,0.0,0.0,0,0.8258746948738811,0.9186330349877948,False,False,False,False,-0.0042489665890544535,-0.020325824677171877,False,False,False,False,-126557.0,-126169.86635274152,False,False,False,False,4498.188091897709,False,False,False,False
2025-06-05 17:00:00+00:00,3.8,3.8,3.685,3.71,3467.0,,3.834029847928842,3.676918203097235,3.8892254749929025,3.9210276518568,3.9423210420684773,4.1370644602114695,3.367355599583221,3.7360190939385753,3.676918203097235,4.1370644602114695,3.900097780025954,3.367355599583221,"rgba(38, 166, 154, 1.0)",0.5660622478742775,3.769105291206533,-0.10441482615823577,55.43532365737966,9.504670738089054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8183052688756111,0.9250407387289517,False,False,False,False,-0.03329557285412046,-0.026810698765646165,False,False,False,False,-130024.0,-126229.62036277652,False,False,False,False,4482.200679620225,False,False,False,False
2025-06-06 17:00:00+00:00,3.74,3.76,3.675,3.68,4439.0,,3.8222409522829404,3.6772618545484286,3.8875973163225965,3.9194348123146594,3.9409839296261113,4.135118366090663,3.3758448548972066,3.728863569436505,3.6772618545484286,4.135118366090663,3.8971062051975665,3.3758448548972066,"rgba(38, 166, 154, 0.5)",0.5439230453651424,3.7684377333046335,-0.16259236312604475,53.628563967169356,9.501355631153054,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8210211841390549,0.9193373166757197,False,False,False,False,-0.0403867631378693,-0.033598730951757735,False,False,False,False,-134463.0,-126357.26965947766,False,False,False,False,4481.530901641617,False,False,False,False
2025-06-09 17:00:00+00:00,3.805,3.905,3.805,3.82,6366.0,,3.824684476472979,3.6801261255891533,3.887043317074194,3.91863852628142,3.9402012337254075,4.13324568637572,3.392114524279416,3.7573189764015256,3.6801261255891533,4.13324568637572,3.897323227586479,3.392114524279416,"rgba(38, 166, 154, 0.5)",0.51852113859628,3.773415261876214,0.08984154098307004,55.34126979721525,9.501355631153054,False,False,True,False,False,1.5934163556278271,0.0,0.0,0.0,0.0,0,0.8244480344641893,0.9079159935379643,False,False,False,False,-0.0014163240622149394,-0.017507527506986337,False,False,False,False,-128097.0,-126384.24222289662,False,False,False,False,4510.747476809964,False,False,False,False
2025-06-10 17:00:00+00:00,3.79,3.81,3.765,3.805,2301.0,,3.8234244509653226,3.680827490639124,3.886621295864991,3.9181664027631573,3.9397769673230494,4.132458982810581,3.3970988914084144,3.760288128508301,3.680827490639124,4.132458982810581,3.896879265061037,3.3970988914084144,"rgba(38, 166, 154, 0.5)",0.5013598894394625,3.7742490834212603,0.06133501547784452,56.07821296572893,9.501355631153054,False,False,True,False,False,1.3470592657770588,0.0,0.0,0.0,0.0,0,0.8258639308855292,0.9109071274298055,False,False,False,False,-0.020539381771422248,-0.019023454639204292,False,False,False,False,-130398.0,-126446.4710256424,False,False,False,False,4476.487826006708,False,False,False,False
2025-06-11 17:00:00+00:00,3.825,3.945,3.805,3.925,8987.0,,3.8326832379715876,3.6858087117378346,3.8867085060345246,3.9177820926592353,3.9392402131785333,4.130301850574436,3.419985196208169,3.792287990893569,3.6858087117378346,4.130301850574436,3.8987541020260252,3.419985196208169,"rgba(38, 166, 154, 1.0)",0.480319413243677,3.7817465390059577,0.29824624415371354,58.78864760770541,9.501355631153054,True,False,True,False,True,3.231453159256354,0.0,0.0,0.0,0.0,0,0.8308230231307154,0.9029047875201719,False,False,False,False,0.004248938262363841,-0.007387258188420226,False,False,False,False,-121411.0,-126368.40170741538,False,False,False,False,4546.4182473089295,False,False,False,False
2025-06-12 17:00:00+00:00,3.91,4.015,3.91,3.94,7192.0,,3.8446632212553276,3.6908038321254204,3.88764027720601,3.9182090808158496,3.939379677229626,4.129054027081665,3.4390906856538503,3.8188303204881042,3.6908038321254204,4.129054027081665,3.9016250192856496,3.4390906856538503,"rgba(38, 166, 154, 1.0)",0.465843243943646,3.7898698526718784,0.3222761074244175,60.8530487902663,5.680150610113834,True,False,True,False,True,3.464898243493348,0.0,0.0,0.0,0.0,0,0.836241610738255,0.8998657718120804,False,False,False,False,0.029042482047211528,0.010827611929395652,False,False,False,False,-114219.0,-126180.03889024614,False,False,False,False,4587.435018668481,False,False,False,False
2025-06-13 17:00:00+00:00,3.87,3.88,3.81,3.835,5166.0,,3.844466264615697,3.6927881972116205,3.887194086604307,3.91758346676202,3.938762489607275,4.127592105168141,3.4491587393798557,3.8212254593442294,3.6927881972116205,4.127592105168141,3.901397768328177,3.4491587393798557,"rgba(38, 166, 154, 1.0)",0.4521320065549029,3.7888314400566196,0.10211300963886533,59.083041816986295,5.680150610113834,True,False,True,False,True,1.6832456232593422,0.0,0.0,0.0,0.0,0,0.8351206434316354,0.9034852546916892,False,False,False,False,-0.0042489665890544535,0.003289322670170599,False,False,False,False,-119385.0,-126074.68945008729,False,False,False,False,4596.405018379047,False,False,False,False
2025-06-16 17:00:00+00:00,3.9,3.94,3.895,3.925,4438.0,,3.8485033419642316,3.6953269660554517,3.887465349781358,3.9176003164248723,3.9386612295973067,4.126688858278265,3.4590618853760366,3.829389678356583,3.6953269660554517,4.126688858278265,3.9023743436835807,3.4590618853760366,"rgba(38, 166, 154, 1.0)",0.44337193830427185,3.7920708422393763,0.2998140979986842,59.723661281007395,5.680150610113834,True,False,True,False,True,3.1109474320538837,0.0,0.0,0.0,0.0,0,0.8432271991365354,0.8982730706961685,False,False,False,False,0.016288979289278638,0.009789150979724619,False,False,False,False,-114947.0,-125902.16713303167,False,False,False,False,4593.949126621232,False,False,False,False
2025-06-17 17:00:00+00:00,3.88,3.9,3.85,3.85,4503.0,,3.8494376727821056,3.6972477076020485,3.887292304110683,3.9172425033814955,3.9382691356412067,4.125545959929705,3.4675787913097538,3.8322740394528836,3.6972477076020485,4.125545959929705,3.902505880574541,3.4675787913097538,"rgba(38, 166, 154, 0.5)",0.43518214059805677,3.79337561078467,0.13011652807606697,58.05048672227011,5.680150610113834,False,False,True,False,False,1.8385980326385223,0.0,0.0,0.0,0.0,0,0.8430154012429072,0.8894893272088623,False,False,False,False,0.004248938262363841,0.00701904462104423,False,False,False,False,-119450.0,-125802.13353406994,False,False,False,False,4592.539062642608,False,False,False,False
2025-06-18 17:00:00+00:00,3.86,3.89,3.845,3.855,2452.0,,3.849816294403081,3.6982553780601872,3.887184248216463,3.917037068407725,3.938047564955487,4.12491987808381,3.472030979974734,3.833529767400959,3.6982553780601872,4.12491987808381,3.9025434053544585,3.472030979974734,"rgba(38, 166, 154, 0.5)",0.42873110496017397,3.794079736396882,0.1420943404812602,57.051095197751415,5.680150610113834,False,False,True,False,False,1.9195781113772235,0.0,0.0,0.0,0.0,0,0.8396533044420368,0.8930119176598047,False,False,False,False,0.002124452461135177,0.004571748541089704,False,False,False,False,-116998.0,-125665.63533974327,False,False,False,False,4559.352410508614,False,False,False,False
2025-06-19 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,3.849816294403081,3.6982553780601872,3.887184248216463,3.917037068407725,3.938047564955487,4.12491987808381,3.472030979974734,3.833529767400959,3.6982553780601872,4.12491987808381,3.9025434053544585,3.472030979974734,"rgba(38, 166, 154, 0.5)",0.4240883173360382,3.794079736396882,0.1436499453363767,56.384834181405616,5.680150610113834,False,False,True,False,False,1.9195781113772448,0.0,0.0,0.0,0.0,0,0.8360922659430121,0.8957937584803255,False,False,False,False,-0.0014163240622149394,0.0015777122394373822,False,False,False,False,-116998.0,-125531.25339649143,False,False,False,False,4488.664776237163,False,False,False,False
2025-06-20 17:00:00+00:00,3.785,3.805,3.74,3.785,3766.0,,3.846878013140491,3.698979308242709,3.8864239682011985,3.916220274193576,3.9373179947157317,4.123647422158962,3.4772052416517822,3.8302052348868263,3.698979308242709,4.123647422158962,3.901577830108778,3.4772052416517822,"rgba(38, 166, 154, 0.5)",0.41926574599623223,3.7841452633133663,0.002038651368007319,53.740918145377236,8.00248673512867,False,True,True,False,False,0.6981792978159227,0.0,0.0,0.0,0.0,0,0.8355868036776636,0.8964305029745808,False,False,False,False,-0.024790498065373888,-0.011606392912968253,False,False,False,False,-120764.0,-125457.34249111946,False,False,False,False,4477.460671179223,False,False,False,False
2025-06-23 17:00:00+00:00,3.775,3.835,3.77,3.815,1075.0,,3.846422179104582,3.699262361353244,3.886267657459417,3.9160386092266455,3.9371496122432483,4.123317162187656,3.4787948853750077,3.829818849984985,3.699262361353244,4.123317162187656,3.9014095969291325,3.4787948853750077,"rgba(38, 166, 154, 0.5)",0.4167209297999618,3.78456314443215,0.07303894139048976,52.9171071196579,7.0527620184612445,False,True,True,False,False,1.2105824837354184,0.0,0.0,0.0,0.0,0,0.8375101050929668,0.8927512799784424,False,False,False,False,-0.0162890076229743,-0.013947700267971276,False,False,False,False,-119689.0,-125367.91082459048,False,False,False,False,4424.709342943886,False,False,False,False
2025-06-24 17:00:00+00:00,3.94,3.955,3.9,3.92,2500.0,,3.8484404934364855,3.7006338495960556,3.8864433886189844,3.9160730346977455,3.937113306335616,4.122837799903828,3.4837461403142775,3.8333187231267805,3.7006338495960556,4.122837799903828,3.9019236454314523,3.4837461403142775,"rgba(38, 166, 154, 0.5)",0.4146104434524427,3.789314078316977,0.31520171222607685,55.243755630375084,7.0527620184612445,False,True,True,False,True,2.9842883037790173,0.0,0.0,0.0,0.0,0,0.837882096069869,0.8981986899563319,False,False,False,False,0.019122487186125265,0.0025873934590769946,False,False,False,False,-117189.0,-125241.10600560457,False,False,False,False,4394.868888014524,False,False,False,False
2025-06-25 17:00:00+00:00,4.02,4.095,4.0,4.085,2472.0,,3.8536805673844134,3.7027798633506874,3.887218529485982,3.9166176734725973,3.9374753382450245,4.122687970782998,3.4900002268360164,3.8412714362082094,3.7027798633506874,4.122687970782998,3.9034099904536173,3.4900002268360164,"rgba(38, 166, 154, 0.5)",0.4188969535072666,3.796380249815133,0.6889994013285661,59.98145194298469,5.5588073802120235,False,False,True,False,True,5.657039056410987,0.0,0.0,0.0,0.0,0,0.8358695652173914,0.8899456521739133,False,False,False,False,0.05316159596546204,0.027874494712269517,False,False,False,False,-114717.0,-125077.94157140914,False,False,False,False,4365.056967270113,False,False,False,False
2025-06-26 17:00:00+00:00,4.03,4.05,4.005,4.01,1003.0,,3.855351996243609,3.7035506484993674,3.8874617277315693,3.916778717435709,3.93757585605017,4.1225903323629645,3.4923311798252117,3.8438032902347103,3.7035506484993674,4.1225903323629645,3.903884879720565,3.4923311798252117,"rgba(38, 166, 154, 1.0)",0.42254804087447645,3.7982896653477396,0.5010325789562744,60.62431478462226,6.122074826720571,True,False,True,False,True,4.2921027616225516,0.0,0.0,0.0,0.0,0,0.8415733406173176,0.8874624419557496,False,False,False,False,0.04748198691318601,0.03767824081272776,False,False,False,False,-115720.0,-124932.85720596094,False,False,False,False,4312.93205304887,False,False,False,False
2025-06-27 17:00:00+00:00,4.015,4.035,3.96,4.035,2403.0,,3.858952643018858,3.7053150629790528,3.8879904799528333,3.9171198540086714,3.93778242800327,4.122330222255549,3.497712157062913,3.8492099088000513,3.7053150629790528,4.122330222255549,3.9049151150363723,3.497712157062913,"rgba(38, 166, 154, 1.0)",0.4249570725538344,3.8020125042184456,0.5482612499690523,61.549967418976884,7.084310743073232,True,False,True,False,True,4.696770009186391,0.0,0.0,0.0,0.0,0,0.8378378378378378,0.8875238875238876,False,False,False,False,0.03896819470941152,0.038323217761069645,False,False,False,False,-113317.0,-124752.76639656619,False,False,False,False,4283.320703389198,False,False,False,False
2025-06-30 17:00:00+00:00,4.005,4.035,3.98,3.99,2541.0,,3.8623818282111895,3.7071084086286814,3.888506805663799,3.9174457537736354,3.9379745268330715,4.122036170692292,3.5031911890968304,3.854279961958609,3.7071084086286814,4.122036170692292,3.9059089156337783,3.5031911890968304,"rgba(38, 166, 154, 0.5)",0.42647104186516693,3.805223219330431,0.43326923174302717,60.614672624180685,7.084310743073232,False,False,True,False,True,3.8677292182938494,0.0,0.0,0.0,0.0,0,0.8383233532934132,0.8854109961894392,False,False,False,False,0.04180543728880461,0.04006432752493713,False,False,False,False,-115858.0,-124614.86304158065,False,False,False,False,4256.307979305644,False,False,False,False
2025-07-01 17:00:00+00:00,4.06,4.105,4.055,4.065,1319.0,,3.8650011052062996,3.7082604143668063,3.888945472324514,3.9177603756636197,3.9381880746230062,4.121976745522568,3.506400112890026,3.8580255037931908,3.7082604143668063,4.121976745522568,3.906688697951136,3.506400112890026,"rgba(38, 166, 154, 1.0)",0.42575211668866225,3.8174153652064224,0.5815229686212646,61.655908619291004,7.438370751768893,True,False,True,False,True,5.104270150609576,0.0,0.0,0.0,0.0,0,0.8384279475982532,0.8889192139737989,False,False,False,False,0.06239843792634518,0.05123138272564116,False,False,False,False,-114539.0,-124458.64811070342,False,False,False,False,4210.768320711758,False,False,False,False
2025-07-02 17:00:00+00:00,4.04,4.05,4.01,4.02,1794.0,,3.867665261230476,3.709610770303655,3.889384672861089,3.9180553685009434,3.938375224705806,4.121813248703393,3.510341143403241,3.8618300616608616,3.709610770303655,4.121813248703393,3.9074840910508937,3.510341143403241,"rgba(38, 166, 154, 0.5)",0.4252593485316048,3.8179420309205048,0.4751405695775741,60.745122975977,7.438370751768893,False,False,True,False,True,4.260692892201721,0.0,0.0,0.0,0.0,0,0.8326463314097279,0.8994229183841715,False,False,False,False,0.048191763172374266,0.049711572949007715,False,False,False,False,-116333.0,-124332.66907022739,False,False,False,False,4173.299044421653,False,False,False,False
2025-07-03 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,3.867665261230476,3.709610770303655,3.889384672861089,3.9180553685009434,3.938375224705806,4.121813248703393,3.510341143403241,3.8618300616608616,3.709610770303655,4.121813248703393,3.9074840910508937,3.510341143403241,"rgba(38, 166, 154, 1.0)",0.42786667536968015,3.8179420309205048,0.6592192973098328,61.93504634435672,8.034373704923283,True,False,True,False,True,5.58675222988467,0.0,0.0,0.0,0.0,0,0.8325991189427313,0.9006057268722465,False,False,False,False,0.06808783814466826,0.05889970554683799,False,False,False,False,-116333.0,-124208.6431931696,False,False,False,False,4108.596733655426,False,False,False,False
2025-07-04 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,3.867665261230476,3.709610770303655,3.889384672861089,3.9180553685009434,3.938375224705806,4.121813248703393,3.510341143403241,3.8618300616608616,3.709610770303655,4.121813248703393,3.9074840910508937,3.510341143403241,"rgba(38, 166, 154, 1.0)",0.43172561773540885,3.8179420309205048,0.653326922222066,62.7283285899432,9.000285957414903,True,False,True,False,True,5.58675222988467,0.0,0.0,0.0,0.0,0,0.836655592469546,0.8942414174972314,False,False,False,False,0.06808783814466826,0.06349377184575312,False,False,False,False,-116333.0,-124086.54019792666,False,False,False,False,4044.8975594902254,False,False,False,False
2025-07-07 17:00:00+00:00,3.95,3.96,3.88,3.92,4666.0,,3.869816199678789,3.711906116942302,3.8896365193680222,3.918068972582887,3.938274688129776,4.120916833734103,3.518256224024866,3.8650540859435942,3.711906116942302,4.120916833734103,3.9081032217393132,3.518256224024866,"rgba(38, 166, 154, 0.5)",0.431405340216807,3.814898345758718,0.2436262244423355,57.42446114573742,11.423285612965884,False,True,True,False,False,2.1965140340111518,0.0,0.0,0.0,0.0,0,0.8396799116997792,0.8937637969094923,False,False,False,False,0.016997329967992348,0.040245550906872735,False,False,False,False,-120999.0,-124038.67135764872,False,False,False,False,4054.5270546919273,False,False,False,False
2025-07-08 17:00:00+00:00,3.99,4.05,3.98,4.035,3037.0,,3.8737724979839743,3.71409024388734,3.8903396743895673,3.9185385520068907,3.938570606497171,4.120630721147349,3.5245083505770145,3.8705070852059063,3.71409024388734,4.120630721147349,3.909323715985382,3.5245083505770145,"rgba(38, 166, 154, 0.5)",0.4338212776027846,3.8190202376524782,0.49785423974818793,56.788194023985724,10.863992598908325,False,True,True,False,False,4.13993709667151,0.0,0.0,0.0,0.0,0,0.8408219178082191,0.8873972602739726,False,False,False,False,0.0439338082569326,0.04208967958190267,False,False,False,False,-117962.0,-123944.4593986154,False,False,False,False,4038.7514414408897,False,False,False,False
2025-07-09 17:00:00+00:00,4.04,4.1,4.035,4.095,1893.0,,3.877014789927316,3.7156767896948235,3.890956156219139,3.9189840529237556,3.9388753786103483,4.120551866078454,3.5287499137675646,3.874886273101653,3.7156767896948235,4.120551866078454,3.9103431722423063,3.5287499137675646,"rgba(38, 166, 154, 0.5)",0.43762038755480187,3.8224458255073945,0.6228095907859733,57.662898772435156,10.863992598908325,False,True,True,False,False,5.132859885616966,0.0,0.0,0.0,0.0,0,0.8494771601541001,0.8858007705008254,False,False,False,False,0.05884463366494341,0.05046715662342304,False,False,False,False,-116069.0,-123822.35925290044,False,False,False,False,4005.483977232504,False,False,False,False
2025-07-10 17:00:00+00:00,4.085,4.1,4.06,4.08,2405.0,,3.881053870465978,3.7176909623247587,3.8917474719345564,3.919558329564077,3.939269967807825,4.120459668679946,3.534077831629371,3.880276217739997,3.7176909623247587,4.120459668679946,3.9116300451295234,3.534077831629371,"rgba(38, 166, 154, 0.5)",0.4417483487276607,3.826399288668069,0.5740841183953737,57.769865288762475,10.863992598908325,False,True,True,False,False,4.847436956913359,0.0,0.0,0.0,0.0,0,0.8565096952908587,0.88393351800554,False,False,False,False,0.06239843792634518,0.05643279727488411,False,False,False,False,-118474.0,-123739.43895440585,False,False,False,False,3980.670272159132,False,False,False,False
