date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_787,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_486,aVWAP_valley_473,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_293,aVWAP_OB_bull_868,aVWAP_OB_bull_774,aVWAP_OB_bull_473,aVWAP_OB_bull_423,aVWAP_OB_bull_293,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2524377008150821,26.278787355657876,1.510125639360713,97.08042118228923,43.77011149692501,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9083969465648857,0.9694656488549616,False,False,False,False,0.32786259639234816,0.2897175452815063,False,False,False,False,-863.0,-641.823936585736,False,False,False,False,10.641489660720897,False,False,False,False
2025-04-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.25478222461936795,26.278787355657876,1.4962293578825487,97.44131174406243,44.38182997929063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9083969465648857,0.9541984732824429,False,False,False,False,0.32786259639234816,0.3087900708369272,False,False,False,False,-863.0,-645.2530228402206,False,False,False,False,10.476505324895767,False,False,False,False
2025-04-18 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.25709688992833585,26.278787355657876,1.4827586768878644,97.68190545191123,44.88127345612456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9083969465648857,0.9541984732824429,False,False,False,False,0.32786259639234816,0.3183263336146377,False,False,False,False,-863.0,-648.6289449667289,False,False,False,False,10.314078885750096,False,False,False,False
2025-04-18 19:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2593824960927227,26.278787355657876,1.4696930212509418,97.84230125714377,45.30331881281579,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9079283887468033,0.959079283887468,False,False,False,False,0.32786259639234816,0.3230944650034929,False,False,False,False,-863.0,-651.9525272153068,False,False,False,False,10.154170685971025,False,False,False,False
2025-04-21 14:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2616398046693189,26.278787355657876,1.457013182011548,97.94923179396547,45.668571306662,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32547853069792054,False,False,False,False,-863.0,-655.2245810569299,False,False,False,False,9.996741683087752,False,False,False,False
2025-04-21 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.263869541886037,26.278787355657876,1.4447012020309895,98.02051881851327,45.989282100742855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32667056354513435,False,False,False,False,-863.0,-658.4459053816287,False,False,False,False,9.841753439939104,False,False,False,False
2025-04-21 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2660724009034654,26.278787355657876,1.4327402731275132,98.06804350154513,46.2729349966835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32726657996874126,False,False,False,False,-863.0,-661.6172866935415,False,False,False,False,9.689168115288885,False,False,False,False
2025-04-21 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.26824904389309834,26.278787355657876,1.4211146433537476,98.09972662356637,46.52437620295869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3275645881805447,False,False,False,False,-863.0,-664.739499302944,False,False,False,False,9.53894845458673,False,False,False,False
2025-04-21 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.27040010395010583,26.278787355657876,1.4098095332554512,98.12084870491387,46.74704526691829,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3277135922864464,False,False,False,False,-863.0,-667.8133055153014,False,False,False,False,9.391057780872208,False,False,False,False
2025-04-21 19:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.27252618685648233,26.278787355657876,1.3988110601014585,98.13493009247887,46.94366072211835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32778809433939726,False,False,False,False,-863.0,-670.8394558173898,False,False,False,False,9.245459985819926,False,False,False,False
2025-04-22 14:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2746278727086532,26.278787355657876,1.3881061692035335,98.14431768418886,47.11658213275821,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3278253453658727,False,False,False,False,-863.0,-673.818689060531,False,False,False,False,9.102119520923493,False,False,False,False
2025-04-22 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.276705717422076,26.278787355657876,1.377682571555388,98.1505760786622,47.26798575395654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32784397087911044,False,False,False,False,-863.0,-676.7517326409879,False,False,False,False,8.961001388816152,False,False,False,False
2025-04-22 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2813192857600632,26.278787355657876,1.3550889101405579,98.15474834164442,47.39993734873278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3278532836357293,False,False,False,False,-863.0,-679.6393026775618,False,False,False,False,8.822071134725979,False,False,False,False
2025-04-22 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.28574719501592816,26.278787355657876,1.3340905912335363,98.15752985029923,47.51441191858673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32785794001403873,False,False,False,False,-863.0,-682.4821041864368,False,False,False,False,8.68529483806356,False,False,False,False
2025-04-22 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.28999794966658304,26.278787355657876,1.3145356537189752,98.15938418940243,47.61328910021557,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3278602682031935,False,False,False,False,-863.0,-685.2808312533137,False,False,False,False,8.550639104140094,False,False,False,False
2025-04-22 19:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.2940792318315009,26.278787355657876,1.296292301798953,98.16062041547124,47.698340126461375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.3278614322977708,False,False,False,False,-863.0,-688.0361672028748,False,False,False,False,8.418071056013892,False,False,False,False
2025-04-23 14:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.299196039863968,26.278787355657876,1.4746607092216997,98.53323989983723,48.10583034606444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.904282115869018,0.9596977329974811,False,False,False,False,0.34282818215612304,0.33534480722694693,False,False,False,False,-863.0,-690.7487847656209,False,False,False,False,8.287558326463289,False,False,False,False
2025-04-23 15:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.304090313753874,26.278787355657876,1.4509263346652783,98.78165288941456,48.36881568938668,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.932467532467533,0.9584415584415584,False,False,False,False,0.34282818215612304,0.33908649469153496,False,False,False,False,-863.0,-693.419346242123,False,False,False,False,8.159069050084012,False,False,False,False
2025-04-23 16:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.30877263567316154,26.278787355657876,1.4289240475608411,98.94726154913278,48.54370327753092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.932467532467533,0.927272727272727,False,False,False,False,0.34282818215612304,0.340957338423829,False,False,False,False,-863.0,-696.0485036647257,False,False,False,False,8.032571855509065,False,False,False,False
2025-04-23 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.31325251018171485,26.278787355657876,1.4084887750338524,99.05766732227825,48.665149318418585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.932467532467533,0.927272727272727,False,False,False,False,0.34282818215612304,0.34189276028997606,False,False,False,False,-863.0,-698.6368989567454,False,False,False,False,7.908035857749234,False,False,False,False
2025-04-23 18:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.31753850585828597,26.278787355657876,1.3894776104383113,99.1312711710419,48.75415927381526,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.932467532467533,0.927272727272727,False,False,False,False,0.34282818215612304,0.3423604712230496,False,False,False,False,-863.0,-701.185164089199,False,False,False,False,7.785430650652347,False,False,False,False
2025-04-23 19:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.101776982707214,,,,,26.101776982707214,,26.101776982707214,"rgba(38, 166, 154, 1.0)",0.31515333033561793,26.278787355657876,1.3999935963623167,99.180340403551,48.82326596720765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.932467532467533,0.927272727272727,False,False,False,False,0.34282818215612304,0.34259432668958634,False,False,False,False,-863.0,-703.693921235103,False,False,False,False,7.664726299479442,False,False,False,False
2025-04-24 14:00:00+00:00,26.72,26.855,26.72,26.855,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.3159556218125639,26.775714285714287,0.2509394003843642,99.38976053444662,49.03885103743275,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9347553324968638,0.8958594730238388,False,False,False,False,0.3428281866206542,0.34271125665512026,False,False,False,False,-858.0,-706.0862635415355,False,False,False,False,7.6234127134410015,False,False,False,False
2025-04-24 15:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.31608553124600863,26.775714285714287,0.25083626565622785,99.52937395504371,49.18248505702155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9686323713927236,0.8958594730238388,False,False,False,False,0.34282819056560626,0.3427697236103633,False,False,False,False,-858.0,-708.4415152695736,False,False,False,False,7.505220268271374,False,False,False,False
2025-04-24 16:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.3155438890961982,26.775714285714287,0.2512668349015066,99.6224495687751,49.28270184865538,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9680715197956586,0.893997445721583,False,False,False,False,0.34282819056560626,0.3427989570879848,False,False,False,False,-858.0,-710.7602514669446,False,False,False,False,7.388860264112127,False,False,False,False
2025-04-24 17:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.31911869067597115,26.775714285714287,0.2484521170407389,99.68449997792936,49.356707479556576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9680715197956586,0.893997445721583,False,False,False,False,0.34282819056560626,0.34281357382679556,False,False,False,False,-858.0,-713.0430382659067,False,False,False,False,7.274304291025117,False,False,False,False
2025-04-24 18:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.32226430034877623,26.775714285714287,0.24602698530338413,99.72586691736554,49.41470076690207,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9680715197956586,0.893997445721583,False,False,False,False,0.34282819056560626,0.3428208821962009,False,False,False,False,-858.0,-715.2904330214741,False,False,False,False,7.161524379536355,False,False,False,False
2025-04-24 19:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.810000000000002,26.108055555555556,,,,,26.108055555555556,,26.709722222222222,"rgba(38, 166, 154, 1.0)",0.3249931808016502,26.775714285714287,0.2439611627854536,99.75344487698965,49.46260843924428,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9680715197956586,0.893997445721583,False,False,False,False,0.34282819056560626,0.3428245363809036,False,False,False,False,-858.0,-717.5029844474977,False,False,False,False,7.050492993807109,False,False,False,False
