date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_51,aVWAP_valley_35,aVWAP_OB_bull_165,aVWAP_OB_bull_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,20.1038706542,20.6402387448,19.5079061092,20.3025255026,2608713,,,,,,18.324072021724024,17.751170672462383,17.2010691678783,16.63272080568289,15.338606790764581,15.00960591056011,15.039532349287573,14.85495108449167,14.283864308247551,,15.338606790764581,,16.048399234566563,"rgba(0, 255, 255, 0.75)",2.19012410901606,18.619161943878403,0.6779107650609909,66.49610563740059,12.764331640381592,True,False,True,False,True,15.572210796156643,0.0,0.0,0.0,0.0,0,1.1486214696702854,0.8113022864033951,False,False,False,False,0.24645464851524093,0.291933972027338,False,False,False,False,-24228735,-30749099.512198713,False,False,False,False,3095022.6706531355,False,False,False,False
2024-11-15 00:00:00+00:00,18.4053717007,19.4284441698,18.1371876555,19.3291167456,8269786,,,,,18.657001175333335,18.38294576237384,17.860521175812675,17.32244660560663,16.751119862597772,15.460440462698953,15.119929443929134,15.122304787406101,14.935573654652178,14.364381256046023,,15.460440462698953,,16.397666418645663,"rgba(38, 166, 154, 1.0)",2.2197602850941123,18.636523448569722,-0.10413365326964584,62.9514905710704,12.764331640381592,True,False,True,False,False,9.404344405650392,0.0,0.0,0.0,0.0,0,1.0598657628897055,0.8447614342284215,False,False,False,False,-0.02777417869796859,0.1320798966646847,False,False,False,False,-32498521,-30878686.289072882,False,False,False,False,3478338.4728269773,False,False,False,False
2024-11-22 00:00:00+00:00,19.9747450028,20.0144759725,18.7629504278,18.8523451096,2512767,,,,,18.873042369010964,18.444192241850196,17.921503972215742,17.37832044150597,16.800587594809844,15.50593481953934,15.160583763664576,15.153110792998671,14.965332687050758,14.393419669154246,,15.50593481953934,,16.45960283518003,"rgba(0, 255, 255, 0.75)",2.284629338372828,18.7307293729464,0.5445153001228723,62.48020816218966,16.423877305955813,True,False,True,False,False,13.361875238875989,0.0,0.0,0.0,0.0,0,1.063383533658976,0.8189211559135245,False,False,False,False,0.02347664267836951,0.07777826967152711,False,False,False,False,-29985754,-30812543.156548966,False,False,False,False,3406814.660024979,False,False,False,False
2024-11-29 00:00:00+00:00,19.2496548063,19.5575698212,19.0112689883,19.3986459426,1296086,,,,,18.915941301053497,18.465428102402715,17.945723997612586,17.402158456571417,16.822655639110906,15.527249563021027,15.179810062028674,15.167730388485225,14.979509628087714,14.407381229405333,,15.527249563021027,,16.481358836777908,"rgba(38, 166, 154, 1.0)",2.3268713738428337,18.750628806057207,0.21446221989428252,60.87982316557638,14.904687254513988,True,False,True,False,False,10.918032526142706,0.0,0.0,0.0,0.0,0,1.0510191876067492,0.8198496484539053,False,False,False,False,-0.08425542671157464,-0.003238578520023766,False,False,False,False,-31281840,-30847305.885693487,False,False,False,False,3250464.388912018,False,False,False,False
2024-12-06 00:00:00+00:00,19.0311344731,19.5675025637,18.9318070489,19.1304618973,2040176,,,,,18.953637640147413,18.49301282455392,17.97950362675657,17.43662544273217,16.85527552330376,15.55946917047108,15.209011242236913,15.190000756598119,15.001142669978227,14.42876653381484,,15.55946917047108,,16.510644543059303,"rgba(38, 166, 154, 1.0)",2.3634352219650325,18.769734764804355,0.11060159629774387,59.36669256152777,13.473582358881536,True,False,True,False,False,10.193449302933384,0.0,0.0,0.0,0.0,0,1.05274930648985,0.8392350730453332,False,False,False,False,-0.09523976135947732,-0.04923916993975054,False,False,False,False,-33322016,-31030617.746012487,False,False,False,False,3160813.3971407576,False,False,False,False
2024-12-13 00:00:00+00:00,18.9417397913,20.0343414573,18.7530176854,19.6668299878,2784733,,,,,19.00131335576429,18.530713875446843,18.02511759648221,17.483276089641976,16.899597141353727,15.603328418948909,15.248841267856962,15.220500605058367,15.030775822706637,14.458051506907422,,15.603328418948909,,16.550151568016734,"rgba(38, 166, 154, 1.0)",2.3905425098945394,19.02340672866297,-0.03416251207621099,58.12896857807803,12.302177185699165,True,False,True,False,False,9.894582497902132,0.0,0.0,0.0,0.0,0,1.0403890965898435,0.8165073079047154,False,False,False,False,-0.10742628650411971,-0.07833272822193513,False,False,False,False,-36106749,-31406627.46853008,False,False,False,False,3132955.5899451463,False,False,False,False
2024-12-20 00:00:00+00:00,18.1669858827,19.1602601245,18.0378602313,19.1602601245,3850369,,,,,18.899965178605967,18.52579586006584,18.04555673640107,17.5167789799756,16.93851880180386,15.64951598322308,15.292022213290032,15.253808931830996,15.06353470894137,14.491388654713512,,15.64951598322308,,16.567688604885134,"rgba(38, 166, 154, 0.5)",2.40748733937197,18.850935797265528,-0.28409283960926096,55.923437536863,10.202830077917461,False,False,True,False,False,7.340066029057727,0.0,0.0,0.0,0.0,0,1.027784962127057,0.8351695271259085,False,False,False,False,-0.34282825441539394,-0.21058049131866452,False,False,False,False,-39957118,-32039997.137527853,False,False,False,False,3186097.324023284,False,False,True,False
2024-12-27 00:00:00+00:00,18.2365150796,18.4153044432,17.9088339073,18.0875239434,898147,,,,,18.870385952663597,18.520735110364903,18.04710683722437,17.52212503159569,16.945763126327602,15.659066152917346,15.301088158220447,15.260837507944153,15.070489115365817,14.498564444536774,,15.659066152917346,,16.56961614371607,"rgba(38, 166, 154, 0.5)",2.4218885641627432,18.81613132562327,-0.23932407733369288,54.4616327366303,8.8353992932784,False,False,True,False,False,7.525993085129894,0.0,0.0,0.0,0.0,0,1.0517097379726061,0.8516109871664301,False,False,False,False,-0.34282825441539394,-0.2767043728670292,False,False,False,False,-39058971,-32559921.127340607,False,False,False,False,3016619.5222437815,False,False,False,False
2025-01-03 00:00:00+00:00,18.4511309122,18.6004924684,17.7541103164,18.0279274889,1660738,,,,18.268577898999997,18.82751485105062,18.5139598647674,18.051509176225117,17.532976443446632,16.959806567874892,15.677101664901636,15.318173372766562,15.274105892807574,15.083602031750907,14.512052118752223,,15.677101664901636,,16.950732776459134,"rgba(38, 166, 154, 0.5)",2.4366624316156775,18.70944035568508,-0.10600953178147099,53.780464369650474,8.19539732460904,False,True,False,False,False,8.104985988892594,0.0,0.0,0.0,0.0,0,1.0352729583472196,0.8398697342288864,False,False,False,False,-0.33814092299303816,-0.3074226479300337,False,False,False,False,-37398233,-32918314.599389452,False,False,False,False,2916183.8539294275,False,False,False,False
2025-01-10 00:00:00+00:00,18.5905350313,19.2975130641,18.0727483031,18.5208329717,1838671,,,,18.470876848377802,18.814800907798844,18.51799383006801,18.064474294576247,17.550726992633752,16.97948374163138,15.699704714693997,15.339299787502759,15.290531302062893,15.099734932678947,14.528391771382495,,15.699704714693997,,16.982762735202463,"rgba(38, 166, 154, 0.5)",2.4493751392779104,18.750862138168387,-0.06545632977872554,53.53566070557996,7.926516057202605,False,True,False,False,False,8.483302409679588,0.0,0.0,0.0,0.0,0,1.0306820198954474,0.8452939710256555,False,False,False,False,-0.1505733350133768,-0.22899799147170524,False,False,False,False,-35559562,-33113962.554990236,False,False,False,False,2836368.086971692,False,False,False,False
2025-01-17 00:00:00+00:00,18.6204073425,18.8892581437,18.0926631772,18.3415991043,2769784,,,,18.498813607957807,18.78695637274092,18.518665904623123,18.079229791339834,17.573644942030935,17.00622216564783,15.731761905347845,15.369494943030181,15.314106902653016,15.122956298039064,14.552057997695096,,15.731761905347845,,17.000185283341057,"rgba(38, 166, 154, 0.5)",2.457727754224357,18.734414847699,-0.04638736125392446,53.41510359706852,7.725510385639716,False,True,False,False,False,8.565455243603829,0.0,0.0,0.0,0.0,0,0.986173213761441,0.8949089091251848,False,False,False,False,-0.154981450413331,-0.19198972094251812,False,False,False,False,-32789778,-33089948.884250216,False,False,False,False,2831435.932381196,False,False,False,False
2025-01-24 00:00:00+00:00,18.680151965,19.3174279383,18.4013437268,18.9788750775,2188322,,,,18.576650615616572,18.78787828893621,18.5276282673051,18.096679576569468,17.595810766998735,17.03026553392144,15.7589327838909,15.394918675909219,15.334008422925333,15.142492853206353,14.571792827868139,,15.7589327838909,,17.024526578527936,"rgba(38, 166, 154, 0.5)",2.455505993807787,18.756755665311236,-0.031196706709090454,53.44389039343572,7.6269279227755575,False,True,False,False,False,8.732486008223301,0.0,0.0,0.0,0.0,1,1.004660015211139,0.8698281496835037,False,False,False,False,0.04370844897103979,-0.07414063598573917,False,False,False,False,-30601456,-32905616.07800946,False,False,False,False,2783797.863315922,False,False,False,False
2025-01-31 00:00:00+00:00,18.4411734751,18.8494283954,17.9134293098,18.5009180976,3342236,,,,18.526995585187358,18.7492588678696,18.521761860946658,18.10754834532411,17.61745659352499,17.0577760641066,15.794198805577665,15.428570939385425,15.360525959226068,15.168727283599894,14.598776082555016,,15.794198805577665,,17.03328203047484,"rgba(38, 166, 154, 0.5)",2.448892951885955,18.71103652098561,-0.11019797565172414,52.92232867219545,6.971012057670663,False,True,False,False,False,7.881942871826734,0.0,0.0,0.0,0.0,1,0.9871814966018365,0.8757882953119522,False,False,False,False,-0.21573442429084144,-0.1449375301382903,False,False,False,False,-33943692,-32982510.590749502,False,False,False,False,2825163.6512184464,False,False,False,False
2025-02-07 00:00:00+00:00,19.7256828586,19.9547039115,18.2221098593,18.3913862897,2416113,,,,18.658516028025215,18.78641360738763,18.54707429837773,18.137548585979303,17.649533800792433,17.089846349980068,15.82770743207491,15.459652914441866,15.38499834477402,15.192635025661408,14.62260519726943,,15.82770743207491,,17.07339263874946,"rgba(38, 166, 154, 1.0)",2.459161341068332,18.777523156157912,0.38556221855300415,54.89371167678347,6.971012057670663,False,True,True,False,False,11.423941212073952,0.0,0.0,0.0,0.0,1,1.035909698738944,0.8153372025087278,False,False,False,False,0.16797139700415517,0.011516933432932433,False,False,False,False,-31527579,-32874737.88032361,False,False,False,False,2794863.6029800433,False,False,False,False
2025-02-14 00:00:00+00:00,19.5962361765,20.6457500449,19.5514277097,20.0443208452,2980123,,,,18.879065737707126,18.874228036550154,18.60040356676463,18.191494453579484,17.701928027881937,17.139084682592667,15.875508922072719,15.503489231797523,15.419559779669829,15.226211647191912,14.655581753665489,,15.875508922072719,,17.141097408580798,"rgba(38, 166, 154, 1.0)",2.4541378430438763,19.128330493457334,0.19065990297526272,55.9945415087215,6.971012057670663,False,False,True,False,True,10.957474998556439,0.0,0.0,0.0,0.0,1,1.0646449472511388,0.8214792077127036,False,False,False,False,0.34282821616855524,0.17717257480074383,False,False,False,False,-34507702,-32995698.185484827,False,False,False,False,2808586.521277818,False,False,False,False
2025-02-21 00:00:00+00:00,18.5307904088,19.8200793621,18.2021949851,19.775470044,4558953,,,,18.873188820896647,18.871790708224193,18.614353744115633,18.22050542706216,17.740925341733316,17.18329695078215,15.927606290618476,15.552951394079201,15.459008905761749,15.2650829962488,14.69507579698048,,15.927606290618476,,17.170871057952233,"rgba(38, 166, 154, 0.5)",2.4356660640014307,18.963823928591292,-0.17778854260500815,54.48378817963511,6.971012057670663,False,True,True,False,True,7.229868414675199,0.0,0.0,0.0,0.0,1,0.994236603026937,0.8701820830312075,False,False,False,False,-0.04064506367194031,0.06826375556440176,False,False,False,False,-39066655,-33445398.690263726,False,False,False,False,2938243.297479461,False,False,False,False
2025-02-28 00:00:00+00:00,18.2519821705,18.8294139469,17.4721156983,18.7299391504,4275163,,,18.184503938566667,18.76007977451306,18.810168866078694,18.593029472483185,18.219079218928112,17.75460677042352,17.20697107764582,15.964063273134478,15.5889156993574,15.488078183882909,15.294148853496589,14.725609464792592,18.184503938566667,15.964063273134478,,17.456949627501388,"rgba(38, 166, 154, 0.5)",2.4012042095035646,18.644172598809448,-0.16333072662342654,52.86932364272357,6.813621280206185,False,True,False,False,False,6.28857695286559,1.0,18.829414,17.472116,0.0,1,0.9691566808903024,0.9101828413419196,False,False,False,False,-0.34282825441539394,-0.1372822494254961,False,False,False,False,-43341818,-34178466.78728122,False,False,False,False,3037274.3865550566,False,False,False,False
2025-03-07 00:00:00+00:00,18.2420247334,19.0784494483,17.5450041377,18.5208329717,6036484,,,18.245379464662577,18.671304271574858,18.751546966056537,18.573094039372627,18.222756276124606,17.77688739425016,17.24191354634982,16.015898165834702,15.640023355929582,15.52962625975694,15.33565923813985,14.769092985160786,18.245379464662577,16.015898165834702,,17.46684297399124,"rgba(38, 166, 154, 0.5)",2.3449223334273555,18.569416590620314,-0.13961735642723597,51.6964340103974,5.6551517766955115,False,True,False,False,False,6.254680144909205,0.0,0.0,0.0,0.0,1,0.994694396929831,0.8799775031763333,False,False,False,False,-0.28276228580176294,-0.21002226761362952,False,False,False,False,-49378302,-35304380.506741874,False,False,False,False,3259438.0616250522,False,False,False,False
2025-03-14 00:00:00+00:00,19.6659382361,19.6858531103,17.5350467007,18.2718970447,7602670,,,18.54962512716308,18.727070062503113,18.777673747736372,18.602736785576496,18.26900934956369,17.836081127991125,17.309180127715262,16.096389189866088,15.717393211268108,15.592591425679062,15.39789241994892,14.832571176991179,18.54962512716308,16.096389189866088,,17.54777501550624,"rgba(38, 166, 154, 1.0)",2.303658359789393,18.691773495607073,0.4228772623133182,53.46231761342921,5.6551517766955115,False,True,False,False,False,10.19770598597199,0.0,0.0,0.0,0.0,1,0.9944461032509104,0.901039770479176,False,False,False,False,-0.1760366125799582,-0.19302944009679385,False,False,False,False,-41775632,-35783732.46920544,False,False,False,False,3581158.9459491223,False,False,False,False
2025-03-21 00:00:00+00:00,20.2335121498,20.5222778251,19.5962361765,19.5962361765,3841889,,,18.82646541828525,18.84982643985905,18.85665783885018,18.658872348422886,18.32563769722768,17.892230413888402,17.363590535096684,16.151142670949223,15.768571278506492,15.634147706831923,15.438465705822715,14.872692526029399,18.82646541828525,16.151142670949223,,17.632714234791777,"rgba(0, 255, 255, 0.75)",2.2748937039314687,18.862196792162667,0.6028041465266823,55.573305782277075,5.6551517766955115,False,True,True,False,True,11.675024894802846,0.0,0.0,0.0,0.0,1,1.0251590151430474,0.8861813680105711,False,False,False,False,0.32794467419962386,0.06745761705141501,False,False,False,False,-37933743,-35942992.50852355,False,False,False,False,3600472.283286224,False,False,False,False
2025-03-28 00:00:00+00:00,20.8309583747,21.2491707321,20.1339377789,20.1339377789,3354541,,,19.08183002044361,18.984979273805198,18.94876702388283,18.724047338903965,18.38849031838395,17.952102741059374,17.419729299904965,16.205038506735395,15.818533816653664,15.674751023884253,15.47795040166444,14.911316834850227,19.08183002044361,16.205038506735395,,17.71982693636572,"rgba(0, 255, 255, 0.75)",2.264579582184075,19.035358717402918,0.7929064058615748,57.9060690453218,3.6827526959636288,False,False,True,False,True,13.18859591647329,0.0,0.0,0.0,0.0,1,1.0230795888752784,0.8787158430709104,False,False,False,False,0.3428282252647068,0.2051429211580609,False,False,False,False,-34579202,-35841970.98937366,False,False,False,False,3582255.151190948,False,False,False,False
2025-04-04 00:00:00+00:00,19.7677120124,21.3742751795,19.6579468271,20.9352144382,5355971,,,19.29011740208633,19.1164297671961,19.044315403998556,18.797573697167955,18.463499205818813,18.027324637999637,17.493393507183068,16.27983284409987,15.888808786547227,15.732344972483624,15.534246161411204,14.967037599782683,19.29011740208633,16.27983284409987,,17.81336402245812,"rgba(38, 166, 154, 1.0)",2.2254967345452474,19.189999438726225,0.25958814708924904,57.327202128165695,3.6827526959636288,False,False,True,False,True,9.520029184046269,0.0,0.0,0.0,0.0,1,1.0083532324794109,0.878302313260532,False,False,False,False,0.29249166296288187,0.24881729206047137,False,False,False,False,-39935173,-36145171.13830894,False,False,False,False,3713641.510361989,False,False,False,False
2025-04-11 00:00:00+00:00,22.3521831943,22.4892898894,18.9444731225,19.0692062876,6761629,,,19.648258936387485,19.362388061502262,19.230276512205354,18.93744848044126,18.59782351956215,18.15480924767957,17.612603855844604,16.39302592814517,15.993882044726986,15.818537957809285,15.618009996092201,15.048652326539212,19.648258936387485,16.39302592814517,,17.974905454430413,"rgba(0, 255, 0, 1.0)",2.258032032621041,19.471386268835428,1.27579984864991,59.977452177326754,5.559840732532727,True,False,True,False,True,15.64434796331578,0.0,0.0,0.0,0.0,1,0.9859716626363078,0.8688119747832233,False,False,False,False,0.3428282255524204,0.2958227588064459,False,False,False,False,-33173544,-35925050.60954531,False,False,False,False,3939418.361446286,False,False,False,False
2025-04-18 00:00:00+00:00,23.2801979429,24.0186182806,22.15261013,22.15261013,4347963,,,20.014513368881584,19.622456571298414,19.430843884045466,19.085798394474484,18.734133962103158,18.278286814168823,17.72300341240621,16.490327871841853,16.082756130960146,15.891298707500736,15.688184643120957,15.11563896314571,20.014513368881584,16.490327871841853,,18.135341911768087,"rgba(0, 255, 0, 1.0)",2.311054146351478,19.766087138233726,1.5205661927973833,62.686407557447836,8.091383239611368,True,False,True,False,True,17.611033060458492,0.0,0.0,0.0,0.0,0,1.0542423485665788,0.8621091980773791,False,False,False,False,0.3428282394066765,0.31932549910656116,False,False,False,False,-28825581,-35399163.971801214,False,False,False,False,3969680.9272650797,False,False,False,False
2025-04-25 00:00:00+00:00,23.3001552494,24.1283834659,22.0328662915,24.1283834659,4620664,,,20.328507883623402,19.86258460013095,19.622827961026413,19.23253484322838,18.870425668253038,18.40307493618924,17.83567176347138,16.59075766565053,16.17485980079494,15.96709135890572,15.761374131924862,15.185652404546724,20.328507883623402,16.59075766565053,,18.2888336481274,"rgba(0, 255, 0, 1.0)",2.3442794341387416,20.03005179624176,1.3949290368448046,64.63853431312792,9.872718587383268,True,False,True,False,True,17.652730219526767,0.0,0.0,0.0,0.0,0,1.0164043517934915,0.8738826132995692,False,False,False,False,0.3420795903459633,0.33070254472626226,False,False,False,False,-24204917,-34569960.49240853,False,False,False,False,4017901.8956158143,False,False,False,False
2025-05-02 00:00:00+00:00,23.0606675723,24.0685115467,22.9808383466,23.2003687173,3892280,,,20.56485322019131,20.052605041767997,19.778824208963858,19.35454385588118,18.984349374077606,18.50790276961676,17.93072769455691,16.675746929292895,16.25294943578553,16.031603577303606,15.823692706772665,15.245264428115396,20.56485322019131,16.675746929292895,,18.413410610743764,"rgba(0, 255, 0, 1.0)",2.4040185499589133,20.23488984987904,1.175439233806768,65.54313156233204,10.671549373556594,True,False,True,False,True,16.83568760224319,0.0,0.0,0.0,0.0,0,1.0476559260191218,0.8777682066702113,False,False,False,False,0.3428282406329229,0.3367653926795926,False,False,False,False,-28097197,-34090496.5300079,False,False,False,False,4008596.5700146426,False,False,False,False
2025-05-09 00:00:00+00:00,24.3079992238,24.647273433,23.0606675723,23.709280031,4143724,,,20.827724963253466,20.268151578116058,19.958191353222766,19.49610498181808,19.116134024573803,18.628707365005468,18.0398083686715,16.772282989922672,16.341498814105396,16.104898834411713,15.894416666774301,15.312668814472714,20.827724963253466,16.772282989922672,,18.555350327310087,"rgba(0, 255, 0, 1.0)",2.509172095300131,20.46561656055067,1.53133484564347,67.30193218544233,12.329306611032209,True,False,True,False,True,19.439589569104907,0.0,0.0,0.0,0.0,0,1.0624215525846434,0.8493711727918919,False,False,False,False,0.3428282410515356,0.33979681686556407,False,False,False,False,-23953473,-33339605.898155462,False,False,False,False,4018606.0092728175,False,False,False,False
2025-05-16 00:00:00+00:00,23.2801979429,23.3899631283,22.3521831943,23.3899631283,5937870,,,21.042827674681227,20.46669207393788,20.132997933404603,19.64285935063147,19.257186009321423,18.762382176001225,18.164428229804326,16.88778215992997,16.448848880769688,16.194637911376446,15.98144792217624,15.396586847020982,21.042827674681227,16.88778215992997,,18.700064239985828,"rgba(0, 255, 0, 1.0)",2.549944671811266,20.668743128830346,1.0241221478012286,66.58167157395556,12.329306611032209,True,False,True,False,True,16.013680402793224,0.0,0.0,0.0,0.0,0,1.0696382395329438,0.8438842050990031,False,False,False,False,0.20928608511061694,0.2745414509880905,False,False,False,False,-29891343,-33084179.016810615,False,False,False,False,4160773.712289646,False,False,False,False
2025-05-23 00:00:00+00:00,25.355757811,25.5952454881,23.3201125558,23.5695788861,4722229,,,21.313108503406205,20.700511606955427,20.334620857577605,19.80737595269746,19.411287904295385,18.90447203090902,18.293381348843834,17.002025217319567,16.55390860764311,16.282260639760462,16.066016250781733,15.477073125476139,21.313108503406205,17.002025217319567,,18.860295266940806,"rgba(0, 255, 0, 1.0)",2.6660805733637236,20.914137150469717,1.6659739037543069,67.80507916789398,12.774902455785636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0861765248955382,0.811619086409836,False,False,False,False,0.34282823757622766,0.3086848442821591,False,False,False,False,-25169114,-32497877.904454272,False,False,False,False,4202362.992860783,False,False,False,False
2025-05-30 00:00:00+00:00,25.5054376092,25.6201921211,24.7171240054,24.8668038036,3213528,,,21.500324803981727,20.864310970880407,20.47716008864475,19.924631294325213,19.5211125424418,19.00569130769521,18.38517039079843,17.08301568315631,16.628366220455895,16.344493541652703,16.126053165401636,15.534105661274996,21.500324803981727,17.08301568315631,,18.973427684403244,"rgba(0, 255, 0, 1.0)",2.780750194147482,21.085373075942666,1.5895223319807883,68.78856754896061,13.769040435247561,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1287943736620083,0.8095559125537686,False,False,False,False,0.34282823849599336,0.3257565413890762,False,False,False,False,-21955586,-31716967.393013217,False,False,False,False,4129115.9563525766,False,False,False,False
2025-06-06 00:00:00+00:00,25.8646691248,27.5410828644,25.6704845333,25.9444983505,4119144,26.3587455075,,21.777407904779658,21.105130306168633,20.68667769209198,20.096585665291855,19.681262465627352,19.152323434205734,18.517206565418597,17.197889901013216,16.73362893212147,16.43248748636731,16.210801390892726,15.614225150903733,21.777407904779658,17.197889901013216,26.3587455075,19.138060035308577,"rgba(0, 255, 0, 1.0)",2.889477524056921,22.695613761735387,1.0967572291807115,69.76013055667461,14.774054800900359,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1467607864269151,0.7648977402278543,False,False,False,False,0.34282824225287484,0.33429239182097553,False,False,False,False,-17836442,-30688780.32686409,False,False,False,False,4128377.2929190528,False,False,False,False
2025-06-13 00:00:00+00:00,26.7427906074,26.8824917524,25.5353735688,25.8047972055,3847341,26.372335367280655,,22.010528860006826,21.312849020083245,20.87022828818621,20.24977966640661,19.824816510962897,19.28460905288893,18.637069506518806,17.30296540443697,16.83019091796115,16.51351886630503,16.288915319145676,15.688187271539135,22.010528860006826,17.30296540443697,26.372335367280655,19.283655609375664,"rgba(0, 255, 0, 1.0)",3.0041428539317363,22.864963971132827,1.2908263104705504,71.08188061952998,16.1270402867992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1476484042185315,0.7946629227255703,False,False,False,False,0.2936848629425445,0.31398862738176003,False,True,False,False,-13989101,-29451767.043392677,False,False,False,False,4107559.7897398635,False,False,False,False
2025-06-20 00:00:00+00:00,25.7549039395,26.8824917524,25.4655229963,26.5731535028,4641177,26.24789888888668,,22.241901375350963,21.52669978801556,21.063324923226055,20.414873315457424,19.98114074524898,19.430281212203834,18.770531541069875,17.42176965385182,16.939932844399916,16.606102590560244,16.37833053173272,15.773173615430645,22.241901375350963,17.42176965385182,26.24789888888668,19.439655798938468,"rgba(0, 255, 0, 1.0)",3.0883106389129322,23.001301846094986,0.8916208294299911,70.17802923342305,16.1270402867992,True,False,True,False,True,19.444299236262932,0.0,0.0,0.0,0.0,0,1.1632295437149298,0.773598709647633,False,False,False,False,0.25935938520547,0.28667400629361506,False,False,False,False,-18630278,-28650175.262400627,False,False,False,False,4147086.9904998736,False,False,False,False
2025-06-27 00:00:00+00:00,24.9765689889,26.3536231322,24.7071453522,25.7449252862,3528025,26.050652811642827,25.345779157766668,22.371890222441056,21.653814498836176,21.18168519683708,20.519579268702888,20.081876073293333,19.525762878850575,18.859490161937465,17.502890154999307,17.015434594149358,16.670232723774507,16.440441182283,15.832575740866355,22.371890222441056,17.502890154999307,26.050652811642827,20.40582022078139,"rgba(0, 255, 0, 1.0)",3.134081359773514,23.971518376841683,0.320684276087506,68.2054898439079,16.1270402867992,True,False,True,False,False,16.99728402668113,0.0,0.0,0.0,0.0,0,1.1427229781191977,0.7746552300599959,False,False,False,False,0.140879506237995,0.21377675626580503,False,False,False,False,-22158303,-28169295.835556135,False,False,False,False,4101230.546759142,False,False,False,False
2025-07-04 00:00:00+00:00,26.03,26.2301,24.9,25.05,1947605,26.015044463945237,25.478896133092704,22.447547120644444,21.727179639339944,21.249888290076022,20.57983437014894,20.139721502152724,19.580468942775056,18.91034966282579,17.549067425926673,17.058382842262944,16.70674335585586,16.475786990591523,15.866330925672202,22.447547120644444,17.549067425926673,26.015044463945237,20.472133592924525,"rgba(0, 255, 0, 1.0)",3.1998938985199006,24.03352281533194,0.623919807338464,67.74315216630426,16.1270402867992,True,False,True,False,False,19.00108250645016,0.0,0.0,0.0,0.0,0,1.1496435404023047,0.7850336774624748,False,False,False,False,0.14713360012065937,0.1804551781932322,False,False,False,False,-20210698,-27579770.069959387,False,False,False,False,3941702.728480687,False,False,False,False
2025-07-11 00:00:00+00:00,27.87,27.91,25.52,25.89,6492080,26.301657343559448,26.35829043595194,22.773436762478546,22.031983198553565,21.52896594170282,20.822292427409977,20.36988545014708,19.79550846053397,19.107846609127982,17.724688288704584,17.220862394715912,16.844658967564598,16.608988569016354,15.992730654345559,22.773436762478546,17.724688288704584,26.301657343559448,20.773375996932636,"rgba(0, 255, 0, 1.0)",3.331758002364756,24.485969371361016,1.0156892025882815,68.79183017928219,16.1270402867992,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1527099825715268,0.7673487881729751,False,False,False,False,0.3428282351471398,0.261641706670186,False,False,False,False,-13718618,-26553018.06477721,False,False,False,False,4130619.5634080432,False,False,False,False
2025-07-18 00:00:00+00:00,27.4,28.22,26.86,27.87,4125496,26.47295023021041,26.649258869027076,22.974577375078518,22.222016258488278,21.704454053509572,20.9762924365825,20.51649479768463,19.932902027684786,19.234410765079165,17.837514946493265,17.325411318988596,16.93370258963428,16.695020724748627,16.074378210335233,22.974577375078518,17.837514946493265,26.47295023021041,20.937333284861634,"rgba(0, 255, 0, 1.0)",3.430134171639872,24.701070855779157,0.7868290303438895,68.76497186872776,16.1270402867992,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1821082363458564,0.7533606647200898,False,False,False,False,0.3428282385518427,0.30223497261101434,False,False,False,False,-17844114,-25907914.0599789,False,False,False,False,4130240.0401926325,False,False,False,False
