date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_870,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_753,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_690,aVWAP_peak_633,aVWAP_peak_592,aVWAP_peak_581,aVWAP_peak_532,aVWAP_valley_892,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_830,aVWAP_valley_793,aVWAP_valley_765,aVWAP_valley_721,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_560,aVWAP_valley_547,aVWAP_valley_520,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_274,aVWAP_valley_203,aVWAP_valley_157,aVWAP_valley_133,aVWAP_valley_79,aVWAP_valley_49,aVWAP_OB_bull_892,aVWAP_OB_bull_413,aVWAP_OB_bull_203,aVWAP_OB_bull_49,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,8.92,9.1,8.86,8.96,5491985,,,,9.277493602085094,10.56227793427087,11.41781727089952,11.552234647803388,11.409323862845813,11.21225735271434,11.191089163342854,10.758365380285978,10.849852588959623,10.942303216114171,11.195077637381013,,,,8.983508950982813,11.075174312007613,11.799740198081844,11.23799632211797,11.1746675184074,11.078633730385658,10.817089498681614,10.754765492139988,11.00357550535601,11.051638051441932,11.243219898540708,11.25067508496393,11.187938233322075,11.098534140472989,10.958592360833018,10.614493332630936,10.43247409915762,10.21409607225204,10.134232610084998,9.946862453594928,9.822723623055309,9.40346020555564,9.182100071687067,9.056609596838687,8.665710617792255,8.350433783607741,,10.958592360833018,9.40346020555564,8.350433783607741,10.94255387788206,10.802895393272802,"rgba(239, 83, 80, 1.0)",1.8687798399196236,10.907490229946225,-1.0635229402045063,33.15624065385625,-11.516530024770269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398093066359021,1.003598101171773,False,False,False,False,-0.31648529695016037,-0.3239154592816025,False,False,False,False,362289294,411840533.6615271,False,False,False,False,9228230.457444586,False,False,False,False
2025-05-05 00:00:00+00:00,9.05,9.115,8.77,8.86,8737469,,,,9.254328190466849,10.517135914290867,11.368224647752584,11.520397059305978,11.38233034618005,11.191353806718551,11.17419160239483,10.748378712634558,10.840704383385393,10.933120155464996,11.186274277168083,,,,8.982730521450843,11.025974066287601,11.760764971392469,11.215981241513164,11.156302635468073,11.064594449592153,10.80606780069599,10.745133021245952,10.994726667159023,11.042955153457932,11.234616471096437,11.243483735397355,11.181196578769661,11.092304620661423,10.952981784958526,10.610234671122965,10.428841527972137,10.211153525920258,10.131532022077735,9.94470453070046,9.820923870242371,9.402687185127295,9.181749013385817,9.056478571040017,8.666191573498594,8.351346583044592,,10.952981784958526,9.402687185127295,8.351346583044592,10.919676281432976,10.791313999847006,"rgba(239, 83, 80, 0.5)",1.8798254375541361,10.886269767342894,-0.976829938918204,34.25915797956882,-11.516530024770269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291896098684015,0.9877478557269649,False,False,False,False,-0.3203841323659299,-0.3221497958237662,False,False,False,False,371026763,410239993.6355849,False,False,False,False,9208984.910093818,False,False,False,False
2025-05-06 00:00:00+00:00,9.22,9.35,9.07,9.1,4612244,,,,9.252718311086506,10.49781202540225,11.345345730380563,11.505430980918687,11.369691028490006,11.181631505274446,11.166319038049652,10.743846019310768,10.836516103787194,10.928885839419895,11.182146995463183,,,,8.99969219240315,11.003797513431131,11.742323452394112,11.205734635184555,11.147764370630163,11.05808524321743,10.801044115866022,10.740761059280182,10.990627503717345,11.03891934553442,11.23057156111252,11.240097893458284,11.178032301623347,11.089394900059586,10.950383872461218,10.608318018455712,10.42724079131591,10.209900899438177,10.130401012306779,9.943845364389825,9.820241030322551,9.402505609927573,9.1817777112335,9.0566170448028,8.666635548473632,8.352007549267793,,10.950383872461218,9.402505609927573,8.352007549267793,10.910031234325741,10.786846802313992,"rgba(239, 83, 80, 0.5)",1.8885804287972383,10.877847300688925,-0.8778272163631081,35.988276112699005,-11.516530024770269,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8579125829579235,0.9726089382218485,False,False,False,False,-0.2851676649531434,-0.3036587303884548,False,False,False,False,375639007,408883092.1988953,False,False,False,False,9028720.560678374,False,False,False,False
2025-05-07 00:00:00+00:00,9.2,9.26,9.04,9.1,4134651,,,,9.249791977540713,10.480357722002827,11.324804996314581,11.491908909924836,11.358242550026453,11.172792101612709,11.159147854685344,10.739682172876824,10.832672380193168,10.92500489293859,11.178374389104137,,,,9.010020973577904,10.983867308283758,11.725716137655432,11.196424707598686,11.13999065480695,11.052142214225075,10.796435911748343,10.736743872824068,10.986872740506918,11.035224449076946,11.226875666568011,11.237002571253202,11.175137147847456,11.086729434016467,10.947999167809874,10.606546969126176,10.425754360976118,10.208728193173744,10.129338009735065,9.943027785355566,9.81958323289294,9.402303051032375,9.181765412928335,9.056704069266786,8.666999016693527,8.35256715577113,,10.947999167809874,9.402303051032375,8.35256715577113,10.901161813383654,10.782528913808289,"rgba(239, 83, 80, 0.5)",1.9008194344867286,10.869892226421006,-0.8785117597831812,37.06165155721699,-11.516530024770269,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8560728280742479,0.9750170858065261,False,False,False,False,-0.29300416397072904,-0.2983314471795919,False,False,False,False,371504356,407417259.40678173,False,False,False,False,8836796.264181184,False,False,False,False
2025-05-08 00:00:00+00:00,9.48,9.56,9.0702,9.3,7060448,,,,9.256393096418273,10.456041823035973,11.293833054554193,11.471164720231473,11.340754566987718,11.159388014555848,11.148258345638082,10.733535328991422,10.826945847115194,10.919179112987134,11.172612794232595,,,,9.044419489885396,10.954514940070192,11.700061856446315,11.18229539566926,11.128209972651115,11.043165134095497,10.789601223384247,10.73081377252596,10.981209116853707,11.029631698017484,11.221215039793572,11.2322554171663,11.170711243646156,11.082675219160864,10.944404985808594,10.603958512392671,10.423632917695496,10.207121419587375,10.127910595065769,9.942000365520782,9.818811991195803,9.402255840485525,9.182026745919813,9.057126647680473,8.667870624658605,8.353759290417281,,10.944404985808594,9.402255840485525,8.353759290417281,10.888918791340718,10.776990415771838,"rgba(239, 83, 80, 0.5)",1.8965554361848869,10.859470825505722,-0.7273559207320969,39.500722963292354,-15.33614686183003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8542345865253068,0.9607601180995082,False,False,False,False,-0.2715218659004734,-0.2849266565400327,False,False,False,False,378564804,406285790.56730014,False,False,False,False,8767135.547938785,False,False,False,False
2025-05-09 00:00:00+00:00,9.42,9.775,9.4,9.5,5545977,,,,9.267769973462391,10.440408906481558,11.272170947088668,11.456383981433007,11.328340900679983,11.149936435311853,11.140566103336024,10.729313234016544,10.82297447948129,10.915107679090829,11.168516181223726,,,,9.078432898426781,10.934473135257896,11.681669640788186,11.172325304566492,11.119906158522342,11.036855178478197,10.784884297498593,10.726740563910997,10.97723152842819,11.025690091118815,11.217178818381175,11.228865551692078,11.167560531159081,11.079803269277894,10.9418818371955,10.602198162645337,10.422227177042288,10.20610644085281,10.12703140643701,9.941423207820046,9.818425528611664,9.402404540087991,9.182407491313452,9.057628780962514,8.668710971128034,8.354842340508048,,10.9418818371955,9.402404540087991,8.354842340508048,10.881044438327807,10.773624259974984,"rgba(239, 83, 80, 0.5)",1.890716075797528,10.85305907186893,-0.7579451458699042,40.83602966749865,-13.93489821571886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8712409757149218,0.9556955188485224,False,False,False,False,-0.2365959405234166,-0.26076129853172464,False,False,False,False,373018827,404981203.7607393,False,False,False,False,8640815.604882361,False,False,False,False
2025-05-12 00:00:00+00:00,10.25,10.295,9.89,9.95,6829690,,,,9.31025494495455,10.434382112377692,11.255361969475803,11.44419119991522,11.318425305786539,11.14280147780993,11.134766367188236,10.726796340168535,10.82042426742372,10.912334880224208,11.165379176801046,,,,9.16286273365314,10.921012368238125,11.665784675492379,11.16474018920911,11.113701614545368,11.032293665636912,10.781943097429377,10.724317283881977,10.974428736165232,11.022845547014173,11.214033832293346,11.226211455081268,11.165145609198063,11.077676518332538,10.94013302238062,10.601275726628945,10.421690178072803,10.205993573669163,10.127063975645559,9.941775219359327,9.818965899144336,9.403453841637809,9.183696622278468,9.059043862211437,8.670477503093347,8.356867037967564,,10.94013302238062,9.403453841637809,8.356867037967564,10.87864709473868,10.774246451096372,#000000,1.8990963996424879,10.853183438829513,-0.3176160193569238,46.06149045041907,-8.966573708296266,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8940998835928183,0.9186615156724852,False,False,False,False,-0.17325278513098508,-0.21700704183135486,False,False,False,False,379848517,403995608.20149463,False,False,False,False,8569791.071357563,False,False,False,False
2025-05-13 00:00:00+00:00,10.01,10.25,9.93,10.22,14071305,,,,9.37858134360901,10.419414743703348,11.219829206016096,11.418236585129723,11.297125082972986,11.127238627036276,11.122059017856824,10.72096011481438,10.814602007178898,10.906083168050806,11.158463739622839,,,,9.289131350305885,10.891905454869828,11.632367363964638,11.148236592459446,11.100107077306943,11.022189477960518,10.775201603689004,10.718692741685569,10.968150452425363,11.016502572516373,11.207121406940793,11.220374003064682,11.159810454282775,11.072944093033334,10.936186410419708,10.599048833513836,10.420265696086464,10.20545273534806,10.126826862315035,9.94220673994821,9.819796147633202,9.405369347707289,9.1861170639743,9.0617294103682,8.673902973952726,8.360834283868801,,10.936186410419708,9.405369347707289,8.360834283868801,10.871144875999198,10.772636096106822,#000000,1.9137012108279206,10.849330729177597,-0.43859026917502913,48.25985630801905,-6.9903034146276894,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8971621648650888,0.91694094653557,False,False,False,False,-0.17356260110841254,-0.19528482146988368,False,False,False,False,365777212,402496847.5661419,False,False,False,False,8785536.715618052,False,False,False,False
2025-05-14 00:00:00+00:00,10.18,10.3278,9.95,10.14,7079219,,,,9.412369633701362,10.414107733085958,11.204060851526597,11.406380587021259,11.287435778897715,11.12022027331532,11.116308767968013,10.718455896673108,10.812050617359214,10.903302116080905,11.155298247722566,,,,9.346032075684965,10.879494822654523,11.617003572390136,11.140787197135015,11.093977400601744,11.017651230165358,10.772276917246336,10.71627961808272,10.965332874849336,11.013638946988621,11.203944064737524,11.217684178049229,11.157362778241383,11.070788921355302,10.934415977186823,10.598120972929653,10.41973147958571,10.205352122044193,10.12687501425502,9.942581821261252,9.82036403522479,9.406459007115776,9.187453153768542,9.063195006693743,8.67573026309344,8.36292750899381,,10.934415977186823,9.406459007115776,8.36292750899381,10.868180954850185,10.771966599272243,#000000,1.9260440435404331,10.84785834557141,-0.34675133614481657,50.52204531684187,-4.925025416974506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8996682664795584,0.91072221631119,False,False,False,False,-0.16750850888526314,-0.1813966651775734,False,False,False,False,372856431,401334478.2890383,False,False,False,False,8718622.295397736,False,False,False,False
2025-05-15 00:00:00+00:00,10.16,10.685,10.14,10.14,17376271,,,,9.501015484575026,10.410115025909766,11.173413168623624,11.382149920275415,11.267911657775171,11.106466657731742,11.10500133787645,10.714281927275186,10.807517559533972,10.898139922928054,11.148959280121646,,,,9.482797001930859,10.857683390004931,11.584978590555222,11.1261355435841,11.082009685851963,11.008932830248263,10.767216466512238,10.712262502537376,10.959976535187716,11.008108149428402,11.197515843677134,11.212218903762995,11.152447002487976,11.066545811680697,10.931073304259485,10.596751685965211,10.419285914814274,10.205924092215438,10.127794650093863,9.944262467094186,9.822482725845362,9.409746973132103,9.191311325550247,9.067353352093834,8.680727760295708,8.368547228302193,,10.931073304259485,9.409746973132103,8.368547228302193,10.864997449329643,10.772196018594617,#000000,1.935162772211909,10.847805667917275,-0.3554252271663464,51.911084910788716,-3.6371753598961263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8891439426435443,0.9290390109104492,False,False,False,False,-0.13384598140255108,-0.15762132329006223,False,False,False,False,355480160,399536269.7286838,False,False,False,False,9058137.930872336,False,False,False,False
2025-05-16 00:00:00+00:00,10.52,10.625,10.17,10.22,11587814,,,,9.557841894810764,10.41096461545594,11.156648739683657,11.36821197440079,11.25680066717876,11.098816674144357,11.098682030322372,10.712326986393858,10.805224675704517,10.895403283443777,11.145345156043511,,,,9.563979461929955,10.846901018873751,11.56628543223309,11.117962108358554,11.075369301825065,11.004160331400444,10.764735281812477,10.710383889727611,10.95706770113246,11.005058004141477,11.193817137601878,11.209060378360634,11.149634321654128,11.064160675146924,10.929267667543854,10.5962172995768,10.419347637513694,10.206642693579733,10.128737128144774,9.94569380691685,9.824190946962775,9.412187645917081,9.194117290593175,9.07035187721632,8.68426508905414,8.372486404966885,,10.929267667543854,9.412187645917081,8.372486404966885,10.864206063416573,10.772724063873707,#000000,1.942118774260024,10.848641203648686,-0.16921787071128216,54.55698651217901,-1.1279177294835492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8747150662393225,0.9403853173678826,False,False,False,False,-0.13568304604059953,-0.14665218466533086,False,False,False,False,367067974,398263003.2295197,False,False,False,False,9157340.91397538,False,False,False,False
2025-05-19 00:00:00+00:00,10.84,11.1,10.25,10.33,8166148,,,,9.60587001603176,10.417593104482167,11.14990010424062,11.361638492258834,11.251874859056398,11.095864557988678,11.096235581434303,10.712414781225387,10.804896868641949,10.894712432255204,11.143861841977163,,,,9.629848773018761,10.84482049494146,11.556786761131642,11.114740117805027,11.072876549350243,11.002553825000094,10.764551585177308,10.71047823795495,10.956178882440966,11.004024238751988,11.192230135093757,11.207686443091486,11.148472776628335,11.063268978143991,10.928754398510506,10.596534573518618,10.420055434231601,10.207780591711028,10.13002036781259,9.947291778806257,9.82595809529405,9.414387594287465,9.19654889992047,9.072905986395712,8.687162456430567,8.37564408295679,,10.928754398510506,9.414387594287465,8.37564408295679,10.866805694508406,10.77494774715603,#000000,1.9453508634644567,10.85239301315939,-0.006370579925782055,57.661789485377696,1.7811740228157902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8778754830449745,0.9231583800227868,False,False,False,False,-0.10183117051863076,-0.12424167759198082,False,False,False,False,375234122,397359909.84796995,False,False,False,False,9118470.603623405,False,False,False,False
2025-05-20 00:00:00+00:00,10.9,11.205,10.545,10.97,7767471,,,10.883333333333333,9.653789890857174,10.426618845547097,11.145948910025087,11.356998001377193,11.248625972929663,11.094258674442916,11.094900233945676,10.7132186083171,10.805220642644205,10.894667403630942,11.14297984144846,,,,9.693767455313985,10.845461604053392,11.54958876719504,11.112926456357744,11.071584156043482,11.001893014008045,10.765146100882045,10.71126543435665,10.955908667564948,11.003594321510546,11.191228071043136,11.206804027134831,11.147776535220833,11.06281342333065,10.928643387718012,10.59718007246755,10.421057272648538,10.209174805965649,10.131546529270311,9.949102285692408,9.827916591438543,9.416716425404587,9.199085220891082,9.075552241278835,8.690117052149583,8.378834862498245,,10.928643387718012,9.416716425404587,8.378834862498245,10.871713363208237,10.777823119388891,#000000,1.948873252665468,10.851256108641286,0.02501131938264736,59.97546737037759,3.9294852768456465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9068224227502444,0.9033472145322606,False,False,False,False,-0.07758124886030408,-0.10091146322614244,False,False,False,False,383001593,396796838.59902996,False,False,False,False,9065490.227010723,False,False,False,False
2025-05-21 00:00:00+00:00,10.84,11.18,10.825,10.99,6224193,,,10.912248589231417,9.691566701434512,10.434596644914256,11.143629278497503,11.353845421683012,11.246519581489924,11.093380453429903,11.094167281009147,10.714101328547605,10.805692457238905,10.894837035693342,11.142453233921163,,,,9.743018204629399,10.846815767320761,11.54448298116434,11.111899206145809,11.070914405183567,11.001656180531036,10.765877869704216,10.71212741022636,10.955886217249212,11.003437033907925,11.190598309532682,11.206241783860113,11.147357746216711,11.062581642972997,10.928681874013092,10.597812245305372,10.421969379356726,10.210395181892526,10.13287036072405,9.950648614271499,9.82957706695525,9.418659701160394,9.201190339107999,9.077743192066736,8.692548880658588,8.381452034567026,,10.928681874013092,9.418659701160394,8.381452034567026,10.877253167257557,10.78026362071042,#000000,1.952126583548855,10.85686315076621,-0.008638349023225057,61.04880605228158,4.966485077459886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089231343593147,0.9103157352043568,False,False,False,False,-0.062171099593112074,-0.08154128140962726,False,False,False,False,376777400,396011762.5755386,False,False,False,False,8954066.806343636,False,False,False,False
2025-05-22 00:00:00+00:00,10.82,11.045,10.67,10.71,7157162,,,10.889490397008325,9.729014392864292,10.441688319670869,11.139652189603993,11.34937130659914,11.243306882761116,11.091673376152562,11.092742661848392,10.714664013615394,10.805840908410323,10.89465654965133,11.141530730575813,,,,9.790614860883672,10.846788692323067,11.537718751619114,11.10999740992679,11.069511527218829,11.000863664980471,10.766239649357356,10.712680637464047,10.955509618796356,11.002920175885096,11.1895710160138,11.205340453959167,11.146629450807536,11.062076264425919,10.928494212265203,10.598322898155415,10.422809176092716,10.211597705108918,10.134195105419385,9.95223726970005,9.831304567420734,9.420737636719672,9.20346194939243,9.080117402582236,8.695210960350034,8.384334037189824,,10.928494212265203,9.420737636719672,8.384334037189824,10.877802644063463,10.782205927020147,#000000,1.9551410815203532,10.85910129053777,-0.01999921688892367,61.597437455874,5.613115223602328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9074087267839832,0.9095496851007142,False,False,False,False,-0.07969907661354937,-0.08062017901158831,False,False,False,False,369620238,394976800.82747823,False,False,False,False,8883599.951192906,False,False,False,False
2025-05-23 00:00:00+00:00,10.99,11.105,10.56,10.57,10531338,,,10.887997668351716,9.781720485736223,10.452680539286199,11.13475784266099,11.343440052400954,11.239137441869993,11.089604220989376,11.09100950554117,10.715734647356244,10.806278374596602,10.894605364033298,11.14036538698972,,,,9.856011474443353,10.847609076228542,11.528561317125968,11.107662838622241,11.067840852460085,11.000007555442961,10.767033334360919,10.713729919794437,10.955159006536464,11.00235684225594,11.188244663971759,11.204168666747439,11.145705435294238,11.061473127611988,10.928351162282544,10.599191691252472,10.424155345251588,10.213470103077645,10.13624464247322,9.954668923587706,9.833935702796158,9.423869772293088,9.206874267405922,9.083678251581564,8.69918876190479,8.388631229543652,,10.928351162282544,9.423869772293088,8.388631229543652,10.88144429415104,10.785082298941077,#000000,1.9574337124762784,10.864029075891889,0.06435514178855653,62.820985330687975,6.968986630960195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133093580545097,0.8990129880893183,False,False,False,False,-0.08272578762288817,-0.08167298331723824,False,False,False,False,380151576,394395419.4616948,False,False,False,False,8948217.129577499,False,False,False,False
2025-05-27 00:00:00+00:00,10.17,10.756,10.1546,10.63,7569523,,,10.786208918037996,9.800076449453154,10.451061193406671,11.124203584942778,11.334495536620492,11.231847092887234,11.084392900894981,11.086653336501273,10.714135664511302,10.804513482567202,10.89257707296074,11.137826341293863,,,,9.876774910302062,10.840201892077166,11.51689718657621,11.102129626758703,11.063265242494746,10.996627560787793,10.765088435431837,10.712189380421341,10.953040151221652,11.000159412747204,11.18566090671223,11.201955531740374,11.143716476763686,11.05976048904386,10.92701123955157,10.598672238387598,10.424021737424248,10.21376276085028,10.13668319722117,9.955427373090341,9.834878543226639,9.425307141894915,9.20855402554795,9.085485851726466,8.701354628495556,8.39106337711461,,10.92701123955157,9.425307141894915,8.39106337711461,10.870665964506477,10.783652287480205,#000000,1.9644311190829649,10.856818980942766,-0.3496274184779696,57.80737141718403,6.968986630960195,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8883133592767625,0.9279853516963548,False,False,False,False,-0.12860911397451316,-0.1051410486458757,False,False,False,False,372582053,393539993.32594204,False,False,False,False,8894150.693123478,False,False,False,False
2025-05-28 00:00:00+00:00,10.39,10.61,10.19,10.2,10846048,,,10.701870521637554,9.826021719310758,10.449729863503109,11.110270917325348,11.322428529516976,11.222037689827687,11.077423832795617,11.08081013676557,10.712102949334055,10.802214413732079,10.889894754859817,11.134386185410742,,,,9.905743213192757,10.830749640104742,11.501098638297396,11.094725350118411,11.057145990528719,10.992120249310506,10.762581956415927,10.710231541111929,10.95021544578878,10.997214823745415,11.182149045028872,11.1989410855326,11.14101590147606,11.057448214283658,10.925225114413442,10.598045077074378,10.42394009839153,10.214283989221173,10.137410632306342,9.956606654483089,9.836316998683117,9.427439048631618,9.211028312255486,9.088140820781167,8.704516186267174,8.39460220188435,,10.925225114413442,9.427439048631618,8.39460220188435,10.860765959501608,10.781844633041286,#000000,1.9651910023393668,10.849970867673887,-0.23405911543780558,55.74052552744698,11.874463028511641,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8802982176337382,0.9496023156151842,False,False,False,False,-0.13537680571251312,-0.12025892717919441,False,False,False,False,383428101,393143448.52884626,False,False,False,False,8970695.68555001,False,False,False,False
2025-05-29 00:00:00+00:00,10.63,10.79,10.5,10.54,5929536,,,10.695322342952462,9.844925092148936,10.45224219916068,11.105398400862649,11.317661607576868,11.218324195008858,11.075013864089092,11.078778693256545,10.711851436672456,10.801716037665418,10.889157986344005,11.133134828476466,,,,9.927448986929928,10.828552845505913,11.49451029428077,11.092131039748562,11.055062952905619,10.990679943399218,10.76212771970954,10.70999409938988,10.94935679694128,10.996264493916343,11.180832984304752,11.197799566374414,11.14002768981963,11.056653905980632,10.924700920693665,10.598116167565408,10.424292043845512,10.214946202911895,10.138178253883837,9.957603732396771,9.837440439826345,9.428892231190773,9.212653378408255,9.089856823132086,8.706487463275591,8.396766104798088,,10.924700920693665,9.428892231190773,8.396766104798088,10.860293890351203,10.781964032025178,#000000,1.9582099474259977,10.850012826727435,-0.11235405428137739,55.66647977198815,11.718550949422223,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8677726992196807,0.9413133436398189,False,False,False,False,-0.10547828145982281,-0.11286860431950861,False,False,False,False,389357637,392994985.3316366,False,False,False,False,8851434.521410793,False,False,False,False
2025-05-30 00:00:00+00:00,9.83,10.42,9.62,10.38,12803051,,,10.557921836589303,9.850260715528048,10.438504909236899,11.080261728724013,11.297439389159537,11.201179729943165,11.061866384886251,11.067723099788791,10.706206045455852,10.79614711626043,10.883259296988824,11.126740119725829,,,9.956666666666665,9.9292020350815,10.807397949580162,11.4695176457537,11.07831378465148,11.043346306171836,10.98162754215344,10.75573431800423,10.704534728657258,10.943459257973968,10.990326832438415,11.174450054884572,11.192350559926783,11.135009318119357,11.052153141576293,10.920874721542681,10.595777880703164,10.422653088152849,10.214081623847928,10.137581629320625,9.957600789634588,9.837799214074524,9.430254413868543,9.214475829048625,9.091921473372452,8.70923073689477,8.40000525736165,,10.920874721542681,9.430254413868543,8.40000525736165,10.83895919769058,10.775252954260347,#000000,1.953119399163123,10.783355561464068,-0.4881194472148319,51.38631275720755,7.570099817312261,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8428351929871422,0.9523200344815027,False,False,False,False,-0.17479597867362784,-0.14383229149656823,False,False,False,False,376554586,392350263.7892195,False,False,False,False,9006399.873512331,False,False,False,False
2025-06-02 00:00:00+00:00,10.13,10.18,9.8025,9.82,4438248,,,10.526396392237277,9.853309561971754,10.43468822994362,11.072411353704819,11.290983012937822,11.195723746910659,11.057708686830026,11.064216433426497,10.70447762191037,10.794417953384883,10.881408732181356,11.124691578252925,,,9.977474749630716,9.931408648193962,10.800976327163847,11.461495201265127,11.073941673233206,11.039640599601514,10.978770935653854,10.75376344643048,10.702863192914677,10.9415972978452,10.988444037073029,11.172398728263063,11.19059561922481,11.13339825005517,11.05071600261311,10.919666002808986,10.59507329249336,10.422185704756677,10.213876953633472,10.137467721207498,9.957687676305415,9.838007315247733,9.430797240397496,9.215174089022439,9.09270159065726,8.710240340382617,8.401183134483404,,10.919666002808986,9.430797240397496,8.401183134483404,10.833369441974334,10.774287719203087,#000000,1.934657285105231,10.779803824976321,-0.3358754183384867,50.17523649966188,6.379644081413765,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8551364649005125,0.951690233385387,False,False,False,False,-0.16529345788544286,-0.15456287469100555,False,False,False,False,380992834,391904874.3857207,False,False,False,False,8827256.662786357,False,False,False,False
2025-06-03 00:00:00+00:00,10.31,10.4,10.13,10.19,6811892,,,10.505436628885304,9.863713250787104,10.432461071398114,11.063359807075328,11.283093741754803,11.189181210007728,11.05289393711337,11.060140825882824,10.702800338550121,10.792624658242934,10.879395808044722,11.122260361489445,,,10.063150256584805,9.941979385341922,10.794391242592523,11.451422910543569,11.068855724773368,11.03536935002515,10.975540964425077,10.751776506802978,10.701243039474328,10.939516912268754,10.986301956813149,11.169934348768383,11.188476737786903,11.131479862970385,11.049044185984675,10.918325466305077,10.594464159262884,10.421921376313854,10.213994374768827,10.137716270035874,9.958224732237344,9.83871309952278,9.43196074696786,9.216558848058462,9.094203102620572,8.712069483637212,8.403255095143708,,10.918325466305077,9.43196074696786,8.403255095143708,10.828946803269316,10.776745251592123,#000000,1.905426087933224,10.780441532915304,-0.2468957131922037,50.305094833825756,6.362299095075393,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.885259517522014,0.936069756004348,False,False,False,False,-0.12707716968033458,-0.14082002218567008,False,False,False,False,387804726,391744084.2529473,False,False,False,False,8748222.754441796,False,False,False,False
2025-06-04 00:00:00+00:00,10.49,10.665,10.37,10.37,9250460,,,10.50573659722734,9.884373090010806,10.433916071837455,11.054881750310214,11.274969591307823,11.18263885664811,11.048353866419706,11.05627372669439,10.70176240639794,10.791285155136714,10.877716884937657,11.119870109586165,,,10.186804814583242,9.964379303897811,10.789563972740012,11.440629817703407,11.06402168493185,11.031375615846075,10.972626547148256,10.750397870005285,10.70024453008712,10.937683511813365,10.984347412309166,11.1674625405264,11.18633430605305,11.129583390636315,11.047456087242896,10.917161977342833,10.594238623101713,10.422138978053917,10.214702468421853,10.138591842822663,9.959466684847083,9.840162005845192,9.433959726512077,9.218836102652094,9.096627527251082,8.714907360755797,8.406402922929818,,10.917161977342833,9.433959726512077,8.406402922929818,10.82764817554286,10.781987264763359,#000000,1.87882973927632,10.78559760769356,-0.157330705126808,51.312632093379385,6.362299095075393,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8960607039880525,0.9151052154351531,False,False,False,False,-0.09215440346102409,-0.11648721282334709,False,False,False,False,397055186,391952362.7528317,False,False,False,False,8767918.33269898,False,False,False,False
