date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_80,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,74.0388950906,75.7888517133,73.7636210151,74.4419749868,17189973,,,,,65.71127664261162,63.1413698649567,61.00961497558533,56.071310209949864,54.17396698511877,52.920630217599665,51.55918181421889,50.203579842344695,48.176043507314134,,56.071310209949864,48.176043507314134,,55.88521933996663,"rgba(0, 255, 0, 1.0)",10.10271086585615,64.85055722973851,0.9094923118026716,75.30121525590539,22.04412069032891,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2838744779796032,0.6917677263711959,False,False,False,False,0.34282824610457163,0.34044117263719176,False,False,False,False,548072833,446886762.81567657,False,False,False,False,19217209.861452844,False,False,False,False
2024-11-08 00:00:00+00:00,75.7593580624,78.9348411475,73.0459421754,74.0782199585,19727281,,,,,66.19386281338967,63.59176165093507,61.42114454127786,56.430779926281936,54.517469605438144,53.24678670260215,51.868080801501,50.49008750510082,48.40613967875275,,56.430779926281936,48.40613967875275,,56.24067924725327,"rgba(0, 255, 0, 1.0)",10.33700715903979,65.32026522550542,1.009875748007537,75.97983731892766,22.780295167261997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2443015275683322,0.6780238939776565,False,False,False,False,0.3428282471010667,0.34163470986912925,False,False,False,False,567800114,455843307.34784865,False,False,False,False,19254992.908752635,False,False,False,False
2024-11-15 00:00:00+00:00,76.9685977512,77.7944199776,76.1133801859,76.6736612417,20417330,,,,,66.69628700426549,64.0624460768447,61.85284732668803,56.808601162305365,54.878561463587396,53.5898747125115,52.19318565367259,50.79188921274494,48.6491977817183,,56.808601162305365,48.6491977817183,,56.613654488259805,"rgba(0, 255, 0, 1.0)",10.605363199814166,65.80981143672929,1.0521833250054307,76.83823000421913,23.68580091559683,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2701528029992024,0.7018952948324015,False,False,False,False,0.34282824745127655,0.34223147866020287,False,False,False,False,588217444,465648798.9517117,False,False,False,False,19341091.952548735,False,False,False,False
2024-11-22 00:00:00+00:00,78.7873728928,78.8758538457,75.8281765813,76.786720237,13892383,,,,,67.03898991523917,64.38459845577344,62.14930014292012,57.06860717181137,55.12712460171283,53.8261963310987,52.417237243055155,51.00004771731622,48.817247300703954,,57.06860717181137,48.817247300703954,,56.86992765329233,"rgba(0, 255, 0, 1.0)",10.903217669687294,66.14405539887807,1.1595950733949292,77.96934548480047,24.840386161736177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2565944838172138,0.6951133105370703,False,False,False,False,0.3428282456896002,0.34252986217490156,False,False,False,False,602109827,475757023.2515849,False,False,False,False,18937483.88198957,False,False,False,False
2024-11-29 00:00:00+00:00,80.4881734307,81.3238268741,78.9004318881,79.1412967042,13573154,,,,,67.4243086278774,64.73891006632225,62.47136250607263,57.345240417095695,55.390032555300174,54.07538978864466,52.652768462732126,51.218320268887,48.99304361773646,,57.345240417095695,48.99304361773646,,57.14548625674094,"rgba(0, 255, 0, 1.0)",11.194492062421789,70.52524011069693,0.8899852949511777,79.21376764861338,26.083613017143804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3082786765733443,0.6609566248258067,False,False,False,False,0.34282824738004863,0.34267905477747507,False,False,False,False,615682981,486121909.01072675,False,False,False,False,18540126.1129533,False,False,False,False
2024-12-06 00:00:00+00:00,79.1511279211,80.861759676,78.5465080768,80.7142914213,14700247,,,,,67.79502705923099,65.08823884616368,62.79389874439494,57.62832638224216,55.66058464737878,54.3327657796013,52.89687934263302,51.44531489098006,49.176909519245584,,57.62832638224216,49.176909519245584,,57.42421613465227,"rgba(0, 255, 0, 1.0)",11.440473002589966,70.70783993165062,0.7380191350076111,78.62550594792084,26.083613017143804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2876159500064668,0.6810174434302895,False,False,False,False,0.3143860281425536,0.3285325414600143,False,False,False,False,600982734,494630118.2691914,False,False,False,False,18255690.62310491,False,False,False,False
2024-12-13 00:00:00+00:00,77.4994834682,80.2128993552,77.2242093927,79.9966125816,21588139,,,,,68.24801814116428,65.53181505698919,63.21339402097462,58.00897039919728,56.027524285150086,54.68376101778356,53.23153414780762,51.75808754021931,49.43235950342558,,58.00897039919728,49.43235950342558,,57.792829345856845,"rgba(0, 255, 255, 0.75)",11.614076013259304,70.87556088191295,0.5703357355957371,76.51366840650729,26.083613017143804,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2788616554686403,0.6922994323302302,False,False,False,False,0.2155694398393101,0.2720509906496622,False,False,False,False,579394595,500908968.3973994,False,False,False,False,18502538.651023064,False,False,False,False
2024-12-20 00:00:00+00:00,76.3099062134,78.2024154824,74.5009622887,77.7157702418,31099010,,,,,68.72063915103377,66.02990358779569,63.70532202644496,58.48232755880785,56.490676331549935,55.1309277905358,53.661665557079125,52.1634990556146,49.76794751345008,,58.48232755880785,49.76794751345008,,58.239212063590195,"rgba(0, 255, 255, 0.75)",11.70618887634232,70.94934110368958,0.4579257319642161,73.86735226999423,27.173494605638126,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2422216163253201,0.7042441482563805,False,False,False,False,-0.11205813237754102,0.07999642913606059,False,False,False,False,548295585,504419088.1457402,False,False,False,False,19435610.602799132,False,False,False,False
2024-12-27 00:00:00+00:00,76.2607501285,77.1652220908,75.5234088548,75.6413834586,7949106,,,,,68.83239939208403,66.14968752442812,63.824998330286675,58.599283256379174,56.60556749222121,55.242166551133046,53.76895139819891,52.26489836010259,49.85231915186892,,58.599283256379174,49.85231915186892,,58.34891905074474,"rgba(0, 255, 255, 0.75)",11.817536194084974,70.991853127532,0.44585410312559476,71.92968282841187,25.395096661602082,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2434786671114488,0.7298747021179883,False,False,False,False,-0.12705274114220505,-0.02352815600307223,False,False,False,False,540346479,507080376.3571669,False,False,False,False,18584758.4099992,False,False,False,False
2025-01-03 00:00:00+00:00,75.6315522416,76.6146739398,74.8548861001,75.444759119,11084347,,,,,68.97047368982885,66.30228929919396,63.980088324753794,58.75424752558767,56.75862969750871,55.39086550879774,53.91282542737414,52.401292326421306,49.966358731773,,58.75424752558767,49.966358731773,,58.49300783680436,"rgba(0, 255, 255, 0.75)",11.903019313121277,71.03131246410084,0.38647671288142005,69.91784273016154,23.56107421789011,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2135546573943743,0.7501457767388026,False,False,False,False,-0.2146752517070496,-0.11910170385506091,False,False,False,False,529262132,508723469.3677471,False,False,False,False,18029172.37962889,False,False,False,False
2025-01-10 00:00:00+00:00,74.1470384774,77.3613548696,74.1175448264,76.4672056851,14489135,,,,,69.13021176225791,66.48450268714535,64.16855797560983,58.946870529388214,56.94994730760178,55.577383611821325,54.09389024679374,52.573493937347145,50.11109967816876,,58.946870529388214,50.11109967816876,,58.67066197068157,"rgba(0, 255, 255, 0.75)",11.94867890627876,71.06999905422742,0.2575213081971484,67.06317654186557,20.94173873652676,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2164492509686957,0.7858133063671757,False,False,False,False,-0.3420383145610471,-0.230570009208054,False,False,False,False,514772997,509171582.5256918,False,False,False,False,17766947.388545267,False,False,False,False
2025-01-17 00:00:00+00:00,81.8842062421,82.2577924874,73.6456464113,73.8815956189,27872073,,,,79.26254838026667,69.6058810912766,66.96834881098422,64.64067249273198,59.39428785462063,57.38631988846721,55.99857232907492,54.49891436433375,52.95557889871489,50.42914239956944,,59.39428785462063,50.42914239956944,,61.11402665100402,"rgba(0, 255, 0, 1.0)",12.16318901685662,74.58907904277415,0.5997709308977893,68.45017593347077,20.94173873652676,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1517386616677934,0.7500376444703362,False,False,False,False,0.004261668921887403,-0.11315417014308331,False,False,False,False,542645070,511651100.1163813,False,False,False,False,18515475.211615987,False,False,False,False
2025-01-24 00:00:00+00:00,84.3420104876,84.8827274216,81.933362327,81.933362327,17466807,,,,80.97953799751879,70.00923062301887,67.35662709400597,65.00745258257147,59.72543961339377,57.70515212315285,56.30409060455573,54.7906531661872,53.2291258402274,50.65520415585593,,59.72543961339377,50.65520415585593,,61.57625138004879,"rgba(0, 255, 0, 1.0)",12.385839584453175,75.38536414093197,0.7231359881255451,70.18250364106098,20.94173873652676,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2617630021073667,0.718603017747216,False,False,False,False,0.34282824476294976,0.11483703730993322,False,False,False,False,560111877,515240787.2929457,False,False,False,False,18437796.084829617,False,False,False,False
2025-01-31 00:00:00+00:00,84.9418760974,86.6915225618,83.7457900962,84.2202704934,16375618,,,,82.07988506138464,70.4037048708076,67.73457431341522,65.3636482354141,60.04554956757258,58.01292504692292,56.598858370539716,55.0719726682753,53.492834460882115,50.87327355300514,,60.04554956757258,50.87327355300514,,61.96772261482192,"rgba(0, 255, 0, 1.0)",12.589726420781044,76.01669151832982,0.7089260148129949,71.59173300867428,17.188106722249998,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.278131845756551,0.6922512506660271,False,False,False,False,0.3428282466057433,0.22883264195783826,False,False,False,False,576487495,519777580.4564312,False,False,False,False,18285042.152620018,False,False,False,False
2025-02-07 00:00:00+00:00,85.1593462794,85.9798019661,82.7869442936,83.6370550052,15741675,,,,82.60059844919697,70.75212311595098,68.07333341974656,65.68625848984586,60.339954934092766,58.29716976988342,56.87187109670232,55.33324670053858,53.73843710377943,51.07738797615427,,60.339954934092766,51.07738797615427,,62.277038105589114,"rgba(0, 255, 0, 1.0)",12.79904564738375,76.43722450171413,0.681466573210383,72.66291009228064,18.155479938721342,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2859799193621302,0.6799602866828781,False,False,False,False,0.27888319177466697,0.2538579168662526,False,False,False,False,592229170,525144364.8670659,False,False,False,False,18096644.585759275,False,False,False,False
2025-02-14 00:00:00+00:00,86.8299126777,87.2351980169,83.3701597818,85.1593462794,16215072,,,,83.15646982973233,71.12238842163639,68.43202704492843,66.02729413359022,60.650181162893084,58.59640840546767,57.159205080148176,55.60814426942697,53.996832648491264,51.29231465306125,,60.650181162893084,51.29231465306125,,62.60412656493757,"rgba(0, 255, 0, 1.0)",13.013929848302254,76.88599593360735,0.7640979212278366,73.91813271287407,19.33301133262519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2659565623540912,0.6920991867262606,False,False,False,False,0.34282824667432543,0.298343081770289,False,False,False,False,608444242,531314726.1361722,False,False,False,False,17957268.838665996,False,False,False,False
2025-02-21 00:00:00+00:00,86.2466971895,88.4115140015,85.0308411718,87.8480685299,22636381,,,,83.8194694332459,71.63477233052095,68.92979667971784,66.50186078088176,61.08339267301149,59.014660839095164,57.561184429813366,55.993055145172164,54.359024721719365,51.59437781439216,,61.08339267301149,51.59437781439216,,63.04915948475701,"rgba(0, 255, 0, 1.0)",13.19064696389631,77.47110404444642,0.6652890619446467,74.25639970961105,19.664939529110285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.253805464759417,0.6944127437457541,False,False,False,False,0.3428282476738064,0.3205856647220477,False,False,False,False,585807861,535351254.64460385,False,False,False,False,18303869.73950555,False,False,False,False
2025-02-28 00:00:00+00:00,87.9271485961,87.9271485961,84.8726810394,86.4740523798,26585157,,,,84.39427426623745,72.20772343538292,69.49139695726633,67.04108764365941,61.580698123677,59.49614832147211,58.02494139264517,56.43804423265938,54.778705330298216,51.94603865034342,,61.580698123677,51.94603865034342,,63.53990583536414,"rgba(0, 255, 0, 1.0)",13.335316353793473,78.06418374335573,0.7396123639720456,75.01451159734368,20.44848059436002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2316418513534795,0.7273707900601316,False,False,False,False,0.3213204184914128,0.3209530416067302,False,True,False,False,612393018,541058051.9301888,False,False,False,False,18917298.425468102,False,False,False,False
2025-03-07 00:00:00+00:00,84.8529110229,89.3011647461,82.9253344095,88.5597891256,23859021,,,,84.58011685362895,72.646917605307,69.9331962419937,67.47315443439447,61.99032278510221,59.895777941962216,58.41183648823751,56.8111291620373,55.132333208717775,52.24495893155842,,61.99032278510221,52.24495893155842,,63.911974365293965,"rgba(0, 255, 255, 0.75)",13.371930144989523,81.68295948438883,0.23706013299052084,72.81840649419784,20.44848059436002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2004841126549828,0.7268434868985362,False,False,False,False,0.30236908746321395,0.3116610645349721,False,False,False,False,588533997,544574788.6020266,False,False,False,False,19283351.9495075,False,False,False,False
2025-03-14 00:00:00+00:00,80.8099426389,85.5844016352,78.3288055621,82.8857943764,27796352,,,,84.15066827809983,72.97326663531467,70.29163377983444,67.84370834954711,62.37039968080374,60.27432705748569,58.78312867259654,57.17365930817505,55.480082362720545,52.544529388476356,,62.37039968080374,52.544529388476356,,64.18854035130539,"rgba(38, 166, 154, 1.0)",13.288332152854315,81.09138877505592,-0.02117994439922747,68.37716365558163,23.165981478278226,False,True,True,False,False,19.92752423881333,0.0,0.0,0.0,0.0,0,1.1430169252770368,0.7921950906755189,False,False,False,False,0.0436776509477986,0.17766935774138537,False,False,False,False,560737645,545772037.2240987,False,False,False,False,19913944.54584028,False,False,False,False
2025-03-21 00:00:00+00:00,82.5892441282,83.4690098645,80.4985648782,80.7506325892,25662808,,,,83.92166510957003,73.27403006957927,70.62039910606973,68.18341711908896,62.71919527394663,60.62196673041932,59.12442175121231,57.50721596527497,55.80044880732588,52.82143361457313,,62.71919527394663,52.82143361457313,,64.45941935470603,"rgba(0, 255, 255, 0.75)",13.192702876672854,81.00404474169775,0.12015728704882499,66.00787462608139,20.999586691392864,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1381976133028615,0.8432443572480806,False,False,False,False,-0.02654794203119735,0.07556070785509401,False,False,False,False,586400453,548781549.503795,False,False,False,False,20339786.283185445,False,False,False,False
2025-03-28 00:00:00+00:00,81.7589034332,85.0802662132,81.531745943,83.6271699969,13413905,,,,83.85670646685301,73.43370047483079,70.79372662939393,68.36205146058529,62.902181019008474,60.80429710916866,59.30345818262461,57.68223548612674,55.96863209405831,52.96706049601133,,62.902181019008474,52.96706049601133,,64.60740494186611,"rgba(0, 255, 255, 0.75)",13.06592211681875,81.02471520016157,0.05619107679307029,63.768864794498704,18.960368113456383,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1220620327454327,0.8416847865492113,False,False,False,False,-0.1440660906947347,-0.03425269141982034,False,False,False,False,572986548,550574512.3553658,False,False,False,False,19826758.039986525,False,False,False,False
2025-04-04 00:00:00+00:00,72.4669956557,83.5777449556,72.0913653413,80.8692526885,22287167,,,,83.17642353401627,73.50453314739418,70.91512638700809,68.51506138143921,63.0982988136429,61.009766137692,59.511283523685115,57.89103824348748,56.17436403670286,53.15189476645741,,63.0982988136429,53.15189476645741,,64.69477899715255,"rgba(38, 166, 154, 0.5)",12.79697884441502,80.43002324281406,-0.6222584005121924,57.57727082802864,13.179224881241801,False,True,True,False,False,8.721798801777172,0.0,0.0,0.0,0.0,0,1.0247622495633038,0.8609335779434651,False,False,False,False,-0.34282825441539394,-0.18854047291760714,False,False,False,False,550699381,550583761.8845979,False,False,False,False,20009010.555543076,False,False,False,False
2025-04-11 00:00:00+00:00,76.7768592631,79.2332838192,69.6497682977,70.5196490258,30886301,,,75.21997046,82.31956569060262,73.56667402642162,71.0487540757609,68.69513553776976,63.343883174047974,61.27038344207134,59.77695000622087,58.159870909611165,56.441044008127676,53.394142812775314,75.21997046,63.343883174047974,53.394142812775314,,66.9842231330634,"rgba(38, 166, 154, 1.0)",12.639101746987254,79.67697149827782,-0.22945556521602656,55.152055802247304,11.113359613515783,False,True,True,False,False,12.293512887243327,1.0,79.233284,69.649765,0.0,0,0.9872171241380845,0.9471622007929131,True,False,False,False,-0.34282825441539394,-0.26568436366650056,False,False,False,False,581585682,552880200.4116647,False,False,False,False,20814735.773650996,False,False,False,False
2025-04-18 00:00:00+00:00,75.4621531627,78.1508754132,74.3451472278,77.1228345527,17715099,,,75.49920783309366,81.95111329461251,73.61591813825973,71.13512001337851,68.80574181749314,63.489101079461264,61.423568447009025,59.93266890138436,58.317087789730714,56.59676076873061,53.53549442350257,75.49920783309366,63.489101079461264,53.53549442350257,,67.07662880831535,"rgba(38, 166, 154, 0.5)",12.456460588930655,79.4855327158189,-0.3229954066321414,52.887322571131534,9.154460767436689,False,True,False,False,False,10.853380394611836,0.0,0.0,0.0,0.0,0,1.0102649947322122,0.9775317987226568,False,False,False,False,-0.2372599762202739,-0.2514721699433872,False,False,False,False,563870583,553694302.8256155,False,False,False,False,20585133.04967685,False,False,False,False
2025-04-25 00:00:00+00:00,78.2391128635,79.2637318876,73.1657565303,74.9961439133,17587045,,,75.8686337147468,81.67474541474554,73.68075741182614,71.23334584140625,68.925683366567,63.640193232278335,61.58176508309178,60.09286598490544,58.478290782181666,56.75600676197353,53.67966270445283,75.8686337147468,63.640193232278335,53.67966270445283,,67.19322875937225,"rgba(38, 166, 154, 1.0)",12.325038703295744,79.39922783441759,-0.09412667974887352,52.46259226005132,8.889188311970116,False,True,False,False,False,13.055975745199795,0.0,0.0,0.0,0.0,0,0.9887465112065591,0.9610730311852761,False,False,False,False,-0.23915138860031945,-0.24531177927185333,False,False,False,False,581457628,555750845.4311254,False,False,False,False,20363052.453404494,False,False,False,False
2025-05-02 00:00:00+00:00,81.7108802366,82.8747678659,77.3637102021,78.537545589,18605572,,,76.91771805020562,81.61877354652916,73.82378730517699,71.40037369835719,69.10686756064047,63.84069466439767,61.78589266846179,60.29628814219951,58.680024959953876,56.95273718839049,53.85465292719149,76.91771805020562,63.84069466439767,53.85465292719149,,67.44231577843128,"rgba(38, 166, 154, 1.0)",12.233021568081794,79.67544182892084,0.16638885138484508,53.48973290365278,8.889188311970116,False,True,False,False,False,15.655514386658218,0.0,0.0,0.0,0.0,0,1.0270885485680692,0.9336544897318382,False,False,False,False,-0.016640713748418166,-0.13097624651013576,False,False,False,False,600063200,559033242.0658568,False,False,False,False,20232868.716115274,False,False,False,False
2025-05-09 00:00:00+00:00,85.4611848201,85.9287294234,80.6962089699,81.044380483,20230113,,,78.28746160268132,81.75384796024687,74.04654589084902,71.63932376103425,69.3534609270656,64.09616562031296,62.04181909663342,60.54892088657789,58.92834953434836,57.192982709697596,54.06603429016889,78.28746160268132,64.09616562031296,54.06603429016889,,67.78888779894473,"rgba(0, 255, 255, 0.75)",12.221390069098382,80.19104055109457,0.4312229819364751,55.4767744183755,8.889188311970116,False,True,True,False,False,18.279299677892443,0.0,0.0,0.0,0.0,0,1.0630286991387528,0.9340828084208219,False,False,False,False,0.17333998143333149,0.021181867461597864,False,False,False,False,620293313,563571025.0980155,False,False,False,False,20232664.588995624,False,False,False,False
2025-05-16 00:00:00+00:00,89.5994519468,90.02720552,86.0679980286,87.4955012321,20712444,,,79.98044999284986,82.12348962273879,74.36392302707195,71.9609890028997,69.67310374892679,64.40913476837952,62.35063233302889,60.850970673004326,59.22264972229112,57.47541711303786,54.31171262495346,79.98044999284986,64.40913476837952,54.31171262495346,,68.24107600042288,"rgba(0, 255, 0, 1.0)",12.288364691915495,80.9740353844509,0.7019173648080087,58.08916183643895,8.889188311970116,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0793791160132638,0.8904740432314232,False,False,False,False,0.342828248971814,0.18200505821670593,False,False,False,False,641005757,569306931.1648293,False,False,False,False,20268203.80462558,False,False,False,False
2025-05-23 00:00:00+00:00,88.6245717102,90.1515524889,87.4208930508,89.1716983736,19861748,88.73233908329999,,81.17433611221372,82.45041344908651,74.65893788209473,72.26116212710747,69.97241469343284,64.70385019168441,62.64193144753484,61.136273611540574,59.501003984606825,57.742949205956656,54.54517207820473,81.17433611221372,64.70385019168441,54.54517207820473,88.73233908329999,68.62432727052585,"rgba(0, 255, 255, 0.75)",12.357962434202388,83.43336739715905,0.4200695980976259,59.47596942917494,2.7721206572181316,False,True,True,False,True,19.887418409491847,0.0,0.0,0.0,0.0,0,1.0937920242371912,0.8984667440077602,False,False,False,False,0.3428282492521086,0.26241665373440726,False,False,False,False,621144009,573146714.7081753,False,False,False,False,20238095.967245907,False,False,False,False
2025-05-30 00:00:00+00:00,88.1470793494,89.7984070971,87.5004751109,89.0821685559,17122025,88.61643605069722,,81.94327365862407,82.69710424631839,74.89935021480483,72.5076325231146,70.21965036559055,64.94965182522631,62.88557394819199,61.37538753237974,59.734762169225355,57.96809556970872,54.74244593104607,81.94327365862407,64.94965182522631,54.74244593104607,88.61643605069722,68.91804820531846,"rgba(0, 255, 255, 0.75)",12.391084461703404,83.76860421578024,0.3533568952057526,60.22489757089777,3.5530099491874196,False,True,True,False,True,19.355901877451316,0.0,0.0,0.0,0.0,0,1.0689814764106431,0.9231345423645652,False,False,False,False,0.3357821265261599,0.2990993901302836,False,False,False,False,604021984,575433771.6927549,False,False,False,False,20007275.89559806,False,False,False,False
2025-06-06 00:00:00+00:00,89.8481458847,89.9177801873,87.3413109906,87.7392212913,15153539,88.73830702354047,,82.54749979835368,82.91853340161141,75.11364742839854,72.72694970984058,70.43948660030361,65.1680138107459,63.10198727793788,61.58780212866982,59.942447400561605,58.16819038918615,54.91797057095089,82.54749979835368,65.1680138107459,54.91797057095089,88.73830702354047,69.17145579456091,"rgba(0, 255, 255, 0.75)",12.451256696551505,84.09948972565604,0.46169284748872824,61.28817498199429,4.6868578766112705,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0705127096601568,0.918271052720938,False,False,False,False,0.3347599231568946,0.3169296566435891,False,False,False,False,619175523,578673901.4192175,False,False,False,False,19647739.829257462,False,False,False,False
2025-06-13 00:00:00+00:00,88.1371315919,90.02720552,87.7292735338,89.8381981272,14879751,88.71452691490089,,83.01713553840945,83.10799097424776,75.31190994880133,72.93151038384691,70.64582072100266,65.37504238026062,63.30777222650968,61.79020044349293,60.14073910154032,58.35963535543462,55.08656125503374,83.01713553840945,65.37504238026062,55.08656125503374,88.71452691490089,69.39877570735463,"rgba(0, 255, 255, 0.75)",12.45804941248142,84.336635679273,0.3050634803887817,61.13503740368067,4.6868578766112705,False,True,True,False,True,18.55019145035669,0.0,0.0,0.0,0.0,0,1.08584369770631,0.9111698576595298,False,False,False,False,0.3428282492850184,0.32987895296430375,False,False,False,False,604295772,580571817.7585347,False,False,False,False,19294555.471534684,False,False,False,False
2025-06-20 00:00:00+00:00,91.1413543618,92.1560256284,88.3360867422,88.7737880729,18682976,89.11346647723056,,83.68226803558906,83.40527633662109,75.58735888710467,73.21143070957001,70.92522335709748,65.65083476642901,63.580674930430604,62.05789314013529,60.402326976641355,58.61161156503926,55.30780884392127,83.68226803558906,65.65083476642901,55.30780884392127,89.11346647723056,69.71148987046578,"rgba(0, 255, 255, 0.75)",12.55554762667208,84.79268128061389,0.5056468479080477,61.98887650299034,5.704413136671647,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1128219345946833,0.8737074611523217,False,False,False,False,0.34282824913678844,0.3363536010505461,False,False,False,False,622978748,583713071.8504951,False,False,False,False,19249253.28845804,False,False,False,False
2025-06-27 00:00:00+00:00,90.703653031,91.2905707245,86.9533484475,90.5146456382,28552098,89.24734626181414,89.64919073433333,84.39216876776547,83.76477741998423,75.96550761418047,73.60120582267594,71.31857016191196,66.04608284554905,63.973827975163395,62.44493919829058,60.78189406217009,58.97857472736189,55.63218820120987,84.39216876776547,66.04608284554905,55.63218820120987,89.24734626181414,73.19381646020244,"rgba(0, 255, 255, 0.75)",12.632135395922422,86.69966787321896,0.3169681951852343,62.356350284822724,6.278650492926587,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0898123012283232,0.8751399679658044,False,False,False,False,0.2845653495200192,0.31045947528528267,False,False,False,False,594426650,584506670.2319398,False,False,False,False,19938352.89672041,False,False,False,False
2025-07-04 00:00:00+00:00,91.9471227206,92.3599546575,89.1716983736,91.2010409069,16605417,89.4900042937278,90.2045986543517,84.83012065812349,84.0043725448625,76.19948145451444,73.84005269825413,71.55805587882858,66.28435172400953,64.21020539171502,62.67730761618162,61.00946154108694,59.19834558163776,55.82629082976637,84.83012065812349,66.28435172400953,55.82629082976637,89.4900042937278,73.4818008161928,"rgba(0, 255, 255, 0.75)",12.720563913201424,87.09458997048976,0.3814715120509929,63.02505971214939,7.164057294361967,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1129597495246741,0.8630436126879206,False,False,False,False,0.34282824745863333,0.326643861371958,False,False,False,False,611032067,586471514.4369813,False,False,False,False,19691468.756222602,False,False,False,False
2025-07-11 00:00:00+00:00,93.2303834401,93.4343124692,91.9869137506,92.1858689009,21598187,89.97080838314834,91.0714519622315,85.45539451548531,84.3634429094729,76.52709212275423,74.17113783135943,71.88768343840728,66.60859774405276,64.53085535283307,62.99193396205085,61.31703852998733,59.49492467914901,56.0877700881152,85.45539451548531,66.60859774405276,56.0877700881152,89.97080838314834,73.89246283686347,"rgba(0, 255, 0, 1.0)",12.821663969735562,87.71245909998468,0.43035945670857556,63.916767203684934,8.264486622284075,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1445665413276531,0.8578651012533234,False,False,False,False,0.34282824653450167,0.3347360539532298,False,False,False,False,632630254,589890680.3305382,False,False,False,False,19832707.14465056,False,False,False,False
2025-07-18 00:00:00+00:00,98.3236352883,98.5225904386,92.8822119271,93.2005401676,32503182,91.1315768581209,92.87401170504711,86.6187837799562,85.06401903032491,77.10253576585026,74.74238339505268,72.44890473847138,67.14843877698875,65.06121795550003,63.51023591555816,61.8217349491423,59.97981482490801,56.513184144506965,86.6187837799562,67.14843877698875,56.513184144506965,91.1315768581209,74.63922660118918,"rgba(0, 255, 0, 1.0)",13.019664266258072,88.97856371647629,0.7177659408655042,65.9912515875839,10.47364218150642,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1602666766996872,0.8524980876446736,False,False,False,False,0.3428282447396654,0.33878214934644757,False,False,False,False,665133436,595464217.7875353,False,False,False,False,20771260.83763941,False,False,False,False
