date,Open,High,Low,Close,Volume,aVWAP_peak_563,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_533,aVWAP_valley_531,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_449,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_309,aVWAP_valley_257,aVWAP_OB_bull_538,aVWAP_OB_bull_382,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 19:00:00+00:00,4.11,4.12,4.11,4.12,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.104351827994641,,56.4844137880623,2.324154423540186,False,True,True,False,True,17.003286724954357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3625.0,1304.3978081697817,False,False,False,False,395.9142388643449,False,False,False,False
2025-02-19 20:00:00+00:00,4.12,4.175,4.1,4.175,4757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.120273999682963,,61.69579868370067,7.2112427133360555,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8382.0,1414.128074709785,False,False,False,False,463.5279715951302,False,False,False,False
2025-02-20 15:00:00+00:00,4.185,4.185,4.135,4.135,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.120528833265119,,60.067515046035524,7.2112427133360555,False,False,True,False,True,16.101585203476805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8267.0,1520.3741510708737,False,False,False,False,458.12443715179484,False,False,False,False
2025-02-20 16:00:00+00:00,4.135,4.135,4.115,4.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.120549897098671,,57.425633758951676,7.2112427133360555,False,True,True,False,False,13.887602273303564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8167.0,1623.4226138449687,False,False,False,False,452.5721202967282,False,False,False,False
2025-02-20 17:00:00+00:00,4.115,4.18,4.115,4.18,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.121070717124879,,59.971398111818374,7.2112427133360555,False,False,True,False,True,19.402500582937755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8367.0,1727.9742012272172,False,False,False,False,448.6562734704223,False,False,False,False
2025-02-20 18:00:00+00:00,4.175,4.18,4.165,4.18,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.12260314265694,,61.668574347062844,7.2112427133360555,False,False,True,False,True,19.402500582937765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8367.0,1830.90483376633,False,False,False,False,448.30501341661727,False,False,False,False
2025-02-20 19:00:00+00:00,4.18,4.18,4.17,4.175,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.122918689880724,,62.199564429850646,7.2112427133360555,False,False,True,False,True,18.669049923894285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8276.0,1930.8287898319682,False,False,False,False,442.76540080550694,False,False,False,False
2025-02-20 20:00:00+00:00,4.175,4.2,4.165,4.2,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.147566449090173,,64.20375188287184,9.215575136689722,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9334.0,2045.6066380516277,False,False,False,False,452.30392172325105,False,False,False,False
2025-02-21 15:00:00+00:00,4.1,4.105,4.075,4.085,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.140890850467883,,56.198374015284344,11.746698988763328,False,True,True,False,False,6.271669000087403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9088.0,2154.7910312601293,False,False,False,False,449.10541130893705,False,False,False,False
2025-02-21 16:00:00+00:00,4.085,4.1,4.085,4.1,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.139948298492764,,51.99507892348801,8.100295272677457,False,True,False,False,False,7.632779613916444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9136.0,2263.0268292250885,False,False,False,False,442.88672276151163,False,False,False,False
2025-02-21 17:00:00+00:00,4.1,4.13,4.09,4.13,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.136665433154675,,51.3256560600785,7.610016522096018,False,True,False,False,False,10.249774234731369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9451.0,2374.4682737332264,False,False,False,False,440.90398287373625,False,False,False,False
2025-02-21 18:00:00+00:00,4.13,4.13,4.09,4.11,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.132550037272762,,49.57309099141348,5.895985774026762,False,True,False,False,False,8.054936996884972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8925.0,2476.026905148215,False,False,False,False,442.22330096871707,False,False,False,False
2025-02-21 19:00:00+00:00,4.11,4.12,4.085,4.115,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.131518618209153,,48.79255143264164,4.965246345008865,False,True,False,False,False,8.491752975624152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9089.0,2578.5536197970796,False,False,False,False,437.90976141881447,False,False,False,False
2025-02-21 20:00:00+00:00,4.115,4.16,4.115,4.135,2171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.131265844979954,,49.82869909620139,4.965246345008865,False,True,False,False,False,10.217091500538565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11260.0,2713.1496877072022,False,False,False,False,464.77937752084836,False,False,False,False
2025-02-24 15:00:00+00:00,4.135,4.135,4.05,4.05,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.131167263568394,,45.37595951463341,1.363947073308836,False,True,False,True,False,1.5994696010125011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11244.0,2845.4109328590284,False,False,False,False,457.82155771432355,False,False,False,False
2025-02-24 16:00:00+00:00,4.05,4.05,3.98,3.99,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.127564774675389,,40.085492140174196,-3.601976366272652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10971.0,2971.3890579309814,False,False,False,False,454.9561072071247,False,False,False,False
2025-02-24 17:00:00+00:00,3.98,4.03,3.98,4.01,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.115674334947868,,38.12911227516558,-5.407511386200795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12073.0,3112.4993050948424,False,False,False,False,464.9877954674793,False,False,False,False
2025-02-24 18:00:00+00:00,4.01,4.04,4.0,4.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.111577713247233,,36.41159098426321,-7.1152749007067655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11573.0,3243.6698585042245,False,False,False,False,465.5306203439525,False,False,False,False
2025-02-24 19:00:00+00:00,4.0,4.03,4.0,4.015,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.107283163043074,,36.553918464191824,-7.211395060492805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12176.0,3382.155597132066,False,False,False,False,467.66192855567414,False,False,False,False
2025-02-24 20:00:00+00:00,4.015,4.03,3.98,3.98,2257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.092266915061551,,35.03546089991051,-8.98000081677597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9919.0,3483.5020219827315,False,False,False,False,495.4036040819427,False,False,False,False
2025-02-25 15:00:00+00:00,4.035,4.035,3.975,3.975,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.090085044570537,,33.80259234016646,-10.489058894759346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9519.0,3577.075634045015,False,False,False,False,493.9244784372614,False,False,False,False
2025-02-25 16:00:00+00:00,3.975,3.975,3.95,3.96,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.056112781667028,,32.29923035749441,-12.247179921440328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9171.0,3663.803143594704,False,False,False,False,491.66208342273023,False,False,False,False
2025-02-25 17:00:00+00:00,3.96,4.02,3.95,4.005,1118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07779778592926383,4.044551402061483,-0.5083872450746153,35.54998005598661,-12.247179921440328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10289.0,3766.519373926569,False,False,False,False,501.3727487960212,False,False,False,False
2025-02-25 18:00:00+00:00,4.005,4.06,4.005,4.045,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07408438091457314,4.049420847332005,-0.059673135921899434,40.669883678990345,-14.98776976407811,False,True,False,True,True,1.5101367099353844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10794.0,3875.472561927708,False,False,False,False,501.42898524879604,False,False,False,False
2025-02-25 19:00:00+00:00,4.045,4.08,4.04,4.08,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06941032194704821,4.055338722688695,0.35529697341150845,46.22338846010074,-9.929823326019886,False,True,False,False,True,4.2360910475741385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11337.0,3991.155157866813,False,False,False,False,502.0734971054039,False,False,False,False
2025-02-25 20:00:00+00:00,4.08,4.11,4.08,4.09,2342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06450525504118272,4.071844090822529,0.28146403213009197,50.499556183096786,-6.152301243432014,False,False,True,False,True,4.993163545489402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13679.0,4141.354302706088,False,False,False,False,530.5994893983434,False,False,False,False
2025-02-26 15:00:00+00:00,4.09,4.12,4.09,4.115,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.060599482648760354,4.075557414573311,0.6508733029174862,54.74129131700802,-2.3877985357119798,True,False,True,False,True,6.853048247368839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14471.0,4301.503848400567,False,False,False,False,534.6522104929428,False,False,False,False
2025-02-26 16:00:00+00:00,4.115,4.115,4.04,4.04,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05830588800950287,4.075401213254507,-0.6071636066796022,52.175711748004076,-2.3877985357119798,False,False,True,False,True,0.6967718821428406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13748.0,4447.961153076527,False,False,False,False,537.572331260494,False,False,False,False
2025-02-26 17:00:00+00:00,4.04,4.055,4.015,4.015,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05453967891889992,4.071738785767602,-1.040321228366093,49.09217450361168,-2.3877985357119798,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12563.0,4573.775708842782,False,False,False,False,547.6099695355251,False,False,False,False
2025-02-26 18:00:00+00:00,4.015,4.06,4.0,4.025,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0534105297173208,4.068903030510597,-0.8219920443207925,47.7577268379455,-2.3877985357119798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13713.0,4715.469108705684,False,False,False,False,556.9493498528038,False,False,False,False
2025-02-26 19:00:00+00:00,4.025,4.04,4.0,4.03,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05310604722865726,4.065271038474312,-0.6641623753778174,47.25026486971119,4.513645991967294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15297.0,4879.523851206372,False,False,False,False,572.8726157465588,False,False,False,False
2025-02-26 20:00:00+00:00,4.03,4.15,4.03,4.14,4196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05307753974352383,4.0746741957803545,1.2307617221014053,53.01785864623644,4.513645991967294,True,False,True,False,True,7.692320730668744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19493.0,5106.089372893094,False,False,False,False,629.0451333318834,False,False,False,False
2025-02-27 15:00:00+00:00,4.2,4.2,4.11,4.11,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05259483069861852,4.07499705008097,0.6655207261642442,54.82647994742551,-2.4958099113253382,True,False,True,False,True,5.387745361619281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19392.0,5327.576359359868,False,False,False,False,620.858387078676,False,False,False,False
2025-02-27 16:00:00+00:00,4.11,4.12,4.11,4.11,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.052162946360161666,4.0755723465051075,0.6600020876348778,56.03222748155156,-1.088014387112068,True,False,True,False,True,5.387745361619281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19392.0,5545.629439059714,False,False,False,False,615.8838384417973,False,False,False,False
2025-02-27 17:00:00+00:00,4.11,4.21,4.095,4.21,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.053415589720842344,4.092664780104428,2.19664746769216,60.78859572969297,3.6068374246175736,True,False,True,False,True,11.527331366763658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19682.0,5764.797974888245,False,False,False,False,610.8313758302965,False,False,False,False
2025-02-27 18:00:00+00:00,4.21,4.21,4.185,4.19,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05430146083346915,4.10943496474248,1.4836623917834553,62.54579377995139,5.436215482749631,True,False,True,False,True,9.997431144803329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19479.0,5977.42126209928,False,False,False,False,604.50840876316,False,False,False,False
2025-02-27 19:00:00+00:00,4.2,4.21,4.17,4.17,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05465106347308236,4.121211393276852,0.8927293198453199,62.31776084190217,5.51595758782269,True,False,True,False,True,8.491088247092605,-1.0,4.21,4.17,390.0,0,,,False,False,False,False,,,False,False,False,False,18192.0,6166.794575865182,False,False,False,False,615.0896737435761,False,False,False,False
2025-02-27 20:00:00+00:00,4.17,4.175,4.15,4.17,1822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05513725706922007,4.1209856516483505,0.8889515176664688,62.16573888320269,5.8177815910147,True,False,True,False,True,8.491088247092605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18192.0,6353.231869262621,False,False,False,False,633.8014617475517,False,False,False,False
2025-02-28 15:00:00+00:00,4.175,4.19,4.17,4.19,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05613505272237917,4.120995774817247,1.2292537699041526,63.01084449593069,7.122756349767975,True,False,True,False,True,9.696137401001838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18195.0,6536.825173615139,False,False,False,False,624.0215941235587,False,False,False,False
2025-02-28 16:00:00+00:00,4.195,4.195,4.145,4.15,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.056308593106716875,4.12129649750796,0.5097535013464254,60.47988658712238,7.122756349767975,True,False,True,False,True,6.6760228063981835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17788.0,6711.261992628857,False,False,False,False,620.6569182456741,False,False,False,False
2025-02-28 17:00:00+00:00,4.15,4.155,4.075,4.08,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.055893076816687974,4.11928044550571,-0.7027783715421148,54.72389830732759,10.509271374148312,True,False,True,False,False,1.7866038678033647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17454.0,6877.816070262518,False,False,False,False,616.2126249395395,False,False,False,False
2025-02-28 18:00:00+00:00,4.075,4.105,4.06,4.1,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05557301827650273,4.118476912687877,-0.33247992030854584,52.13809375341529,8.062010854765525,False,False,False,False,False,3.042474113566815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17568.0,7043.555355994882,False,False,False,False,608.4263826924149,False,False,False,False
2025-02-28 19:00:00+00:00,4.1,4.105,4.04,4.04,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05563903937616868,4.114490208310615,-1.3388119051983594,47.55816696710164,3.7917882451281173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17123.0,7199.82581559186,False,False,False,False,605.8926403250906,False,False,False,False
2025-02-28 20:00:00+00:00,4.04,4.07,4.03,4.035,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05593657927421953,4.105437797926284,-1.2592439301834129,44.28965515464124,0.7989934358654907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16006.0,7336.355647908265,False,False,False,False,613.8167854363295,False,False,False,False
2025-03-03 15:00:00+00:00,4.035,4.035,4.02,4.02,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.056550862062396054,4.1053035773033635,-1.5084399104162765,41.43482397401204,-1.854269275903178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15990.0,7470.520676622866,False,False,False,False,604.5483081427429,False,False,False,False
2025-03-03 16:00:00+00:00,4.02,4.02,4.01,4.01,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.057224309708565,4.105125905036607,-1.6623338144412603,39.07052777288774,-4.121568306847699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15971.0,7602.311053729487,False,False,False,False,595.4700397994446,False,False,False,False
2025-03-03 17:00:00+00:00,4.01,4.01,3.965,3.965,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059085218651226186,4.105089317989165,-2.3709706283071883,35.618248377080235,-7.4388577309699855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15968.0,7732.011657547634,False,False,False,False,586.2844577870501,False,False,False,False
2025-03-03 18:00:00+00:00,3.965,3.965,3.89,3.89,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06357148207595507,4.104135717733513,-3.3684241855123638,31.066922621480995,-11.726373084808742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15914.0,7858.864189988756,False,False,False,False,578.0319855732974,False,False,False,False
2025-03-03 19:00:00+00:00,3.89,3.91,3.89,3.905,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06706780218622224,4.104079749374149,-2.968335667558914,29.33932694031526,-13.400638712479612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15917.0,7983.796528128465,False,False,False,False,569.1167609907657,False,False,False,False
2025-03-03 20:00:00+00:00,3.905,3.905,3.82,3.87,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07143774458471866,4.09912463080388,-3.207332932133082,27.182454789321113,-15.598093788025835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15682.0,8103.148519940427,False,False,False,False,563.9366561692034,False,False,False,False
2025-03-04 15:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07529688985357742,4.09912463080388,-3.0429494664313017,25.744540021991682,-17.206968207241772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15682.0,8220.650093274684,False,False,False,False,555.1934521975878,False,False,False,False
2025-03-04 16:00:00+00:00,3.87,3.87,3.78,3.82,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08058625282356968,4.087645519948607,-3.32123048995184,23.45966433327369,-19.65471017512599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15168.0,8328.360944541742,False,False,False,False,554.5547940239818,False,False,False,False
2025-03-04 17:00:00+00:00,3.82,3.84,3.82,3.83,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08470393589885247,4.085770007739499,-3.0195764225752337,22.95493378823528,-20.488627103990957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15261.0,8435.843720595358,False,False,False,False,547.3989057445402,False,False,False,False
