date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_424,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_273,aVWAP_valley_239,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_119,aVWAP_valley_92,aVWAP_valley_52,aVWAP_OB_bull_343,aVWAP_OB_bull_239,aVWAP_OB_bull_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 17:00:00+00:00,7.94,7.975,7.875,7.915,4574.0,,,,,,,,,7.500747372040477,6.665005876800883,6.387422790801067,6.192890382275159,5.9513386356196865,,,6.665005876800883,,6.539481011507455,"rgba(38, 166, 154, 0.75)",1.160872330434134,6.443523646851884,1.2675608803578124,64.76576890545272,12.349987851480563,True,False,True,False,False,16.448067835426098,0.0,0.0,0.0,0.0,0,0.8963015395505222,0.7816315696336933,False,False,False,False,0.29669152666286364,0.29194699565876503,False,False,False,False,-19197.0,-16199.462082068128,False,False,False,False,3360.4009436435235,False,False,False,False
2024-08-27 17:00:00+00:00,7.805,7.895,7.785,7.88,6462.0,,,,,,,,,7.526669624775298,6.698237534296373,6.423253251681947,6.228579235517947,5.986905987654857,,,6.698237534296373,,6.572729126785285,"rgba(38, 166, 154, 0.5)",1.182906662070673,6.4752671346058435,1.1875263792454915,64.11985887891392,12.349987851480563,False,False,True,False,False,16.11616849960938,0.0,0.0,0.0,0.0,0,0.8911311736590547,0.788104089219331,False,False,False,False,0.2788294368687763,0.28538821626377064,False,False,False,False,-25659.0,-16346.121584671722,False,False,False,False,3408.4877507188176,False,False,False,False
2024-08-28 17:00:00+00:00,7.68,7.805,7.63,7.75,3776.0,,,,,,,,,7.5349764008581515,6.7147997729046915,6.441630822568294,6.247181814399215,6.005729157422966,,,6.7147997729046915,,6.5888635936306645,"rgba(38, 166, 154, 0.5)",1.2025488134161786,6.49067226329265,1.047215483195127,62.36060060317398,12.349987851480563,False,False,True,False,False,14.879813345879288,0.0,0.0,0.0,0.0,0,0.8781789080561978,0.7944157922817002,False,False,False,False,0.2579729353735274,0.271680575818649,False,False,False,False,-29435.0,-16549.04993219619,False,False,False,False,3414.1856150487583,False,False,False,False
2024-08-29 17:00:00+00:00,7.64,7.725,7.49,7.58,5313.0,,,,,,,,,7.538447270827533,6.734345722141491,6.464103754898555,6.270358470788659,6.0295879082663655,,,6.734345722141491,,6.607368625384521,"rgba(38, 166, 154, 0.5)",1.2172222734829796,6.508351276642066,0.8804051213189692,59.51339287891163,16.07795675569335,False,True,True,False,False,13.281373239239898,0.0,0.0,0.0,0.0,0,0.8707735882457072,0.7973092582758011,False,False,False,False,0.234750386228123,0.253215481023386,False,False,False,False,-34748.0,-16831.204196813305,False,False,False,False,3443.6245977611807,False,False,False,False
2024-08-30 17:00:00+00:00,7.62,7.76,7.6,7.665,10816.0,,,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,6.078284030981449,,,6.774883443103475,,6.646648750862364,"rgba(38, 166, 154, 0.5)",1.231784368195075,6.5466901605185495,0.9078779276279517,58.32056481152823,14.509333293686794,False,True,True,False,False,13.836345860768745,0.0,0.0,0.0,0.0,0,0.8695113314447591,0.7983356940509915,False,False,False,False,0.24704212538232065,0.2501288032028533,False,False,False,False,-23932.0,-16941.29405422705,False,False,False,False,3557.9249915943406,False,False,False,False
2024-09-02 17:00:00+00:00,7.665,7.665,7.665,7.665,0.0,,,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,6.078284030981449,,,6.774883443103475,,6.646648750862364,"rgba(38, 166, 154, 0.5)",1.2482971355966292,6.5466901605185495,0.8958683053830363,57.5253460999393,13.305576661411592,False,True,True,False,False,13.836345860768745,0.0,0.0,0.0,0.0,0,0.8675022381378693,0.8026857654431514,False,False,False,False,0.24443903392553137,0.24728391856419235,False,False,False,False,-23932.0,-17049.677092146012,False,False,False,False,3502.763363817684,False,False,False,False
2024-09-03 17:00:00+00:00,7.475,7.515,7.365,7.385,5049.0,,,,,,,,,7.546310317122738,6.787638331224191,6.526080697934308,6.334871458611024,6.096590277496637,,,6.787638331224191,,6.65829821647778,"rgba(38, 166, 154, 0.5)",1.254586601451072,6.558147673729234,0.65906357147001,54.00483495680628,9.64444314089377,False,True,True,False,False,11.178432330413589,0.0,0.0,0.0,0.0,0,0.861407249466951,0.8066808813077472,False,False,False,False,0.20575940659636155,0.22652166258027695,False,False,False,False,-28981.0,-17234.658842655375,False,False,False,False,3526.7360248437662,False,False,False,False
2024-09-04 17:00:00+00:00,7.405,7.425,7.36,7.37,4021.0,,,,,,,,,7.540760267193753,6.796875018426015,6.5378540156104235,6.347681750565545,6.110422580650902,,,6.796875018426015,,6.666718726489329,#000000,1.2572510876103102,6.662465823580512,0.5627628270851739,51.50795823212048,7.081671439786774,False,True,False,False,False,11.037715454764559,0.0,0.0,0.0,0.0,0,0.8646964571835499,0.8084386683282891,False,False,False,False,0.19767440993316596,0.21209803625672147,False,False,False,False,-33002.0,-17479.113744319635,False,False,False,False,3534.399032210529,False,False,False,False
2024-09-05 17:00:00+00:00,7.48,7.695,7.435,7.665,5042.0,,,,,,,,,7.543141376359257,6.812118662396436,6.555773124704668,6.366523832290002,6.1301867556426695,,,6.812118662396436,,6.681548750278607,"rgba(38, 166, 154, 0.5)",1.2617979271694102,6.683465985479786,0.777885264657304,52.95964484947241,7.081671439786774,False,True,True,False,False,13.06714227396002,0.0,0.0,0.0,0.0,0,0.8661723163841808,0.7999646892655369,False,False,False,False,0.2271660274936454,0.21963203187518343,False,False,False,False,-27960.0,-17641.60810487282,False,False,False,False,3557.7726906258695,False,False,False,False
2024-09-06 17:00:00+00:00,7.655,7.695,7.56,7.57,5876.0,,,,,,,,,7.546139083005313,6.829384814386993,6.576100018952528,6.387951127764353,6.152720155971919,,,6.829384814386993,,6.69845904001622,"rgba(38, 166, 154, 0.5)",1.2620421995771476,6.70161867748991,0.6880762963402054,52.81849237726655,7.081671439786774,False,True,True,False,False,12.158413544446901,0.0,0.0,0.0,0.0,0,0.8740727658071352,0.7997174143412223,False,False,False,False,0.2379454087366601,0.22878872030592176,False,False,False,False,-33836.0,-17892.683948208123,False,False,False,False,3593.7141992983366,False,False,False,False
2024-09-09 17:00:00+00:00,7.66,7.67,7.575,7.62,2956.0,,,,,,,,,7.547846704348735,6.837934608144139,6.58616005641902,6.398567998167865,6.163899594929757,,,6.837934608144139,,6.706881792401903,"rgba(38, 166, 154, 0.5)",1.261756240646672,6.710205721662072,0.7210539159858984,53.2632760717758,7.081671439786774,False,True,True,False,False,12.504741656633513,0.0,0.0,0.0,0.0,0,0.8723630561957099,0.8051763871653963,False,False,False,False,0.23708108959401406,0.2329349049499679,False,False,False,False,-30880.0,-18094.037685445208,False,False,False,False,3583.82715744875,False,False,False,False
2024-09-10 17:00:00+00:00,7.73,8.0,7.715,8.0,5135.0,,,,,,,,,7.561343975232684,6.857569883918996,6.607840947411107,6.420756231977176,6.186617582910891,,,6.857569883918996,,6.726825724290171,"rgba(38, 166, 154, 0.5)",1.2657244409271602,6.733682759906234,1.0004683477283347,57.00656647243451,7.081671439786774,False,True,True,False,True,15.06627148807803,0.0,0.0,0.0,0.0,0,0.8787825475017592,0.7904644616467277,False,False,False,False,0.2781064878517955,0.2555206964008817,False,False,False,False,-25745.0,-18212.6572562135,False,False,False,False,3607.8763488061336,False,False,False,False
2024-09-11 17:00:00+00:00,7.8,7.965,7.8,7.89,8180.0,,,,,,,,,7.579722033255124,6.886829168378373,6.640433326053952,6.454324368761887,6.221200365092206,,,6.886829168378373,,6.7565018523083085,"rgba(38, 166, 154, 0.5)",1.262411177858464,6.765540567522349,0.8907236027370794,58.03115788246723,3.3517415381899482,False,False,True,False,True,13.988885971053971,0.0,0.0,0.0,0.0,0,0.8775438596491227,0.793859649122807,False,False,False,False,0.28252279671831665,0.2690217465595992,False,False,False,False,-33925.0,-18456.25946929546,False,False,False,False,3678.7619868091388,False,False,False,False
2024-09-12 17:00:00+00:00,8.475,8.72,8.455,8.66,3613.0,,,,,,,,,7.604970158889243,6.908255389643954,6.662404636082345,6.475950165314097,6.242507902869538,,,6.908255389643954,,6.778817650559835,"rgba(38, 166, 154, 1.0)",1.2756443346279875,6.792444331354913,1.464009691376646,63.37358421069093,8.419743289641218,True,False,True,False,True,18.791553217933966,0.0,0.0,0.0,0.0,0,0.8871161434208269,0.7840109795848345,False,False,False,False,0.34282823761091075,0.305924992085255,False,False,False,False,-30312.0,-18640.069400004053,False,False,False,False,3677.742421122175,False,False,False,False
2024-09-13 17:00:00+00:00,8.76,8.8,8.67,8.785,5679.0,,,,,,,,,7.647435691772634,6.9435595161816135,6.698377249630115,6.511251047061308,6.277176815881905,,,6.9435595161816135,,6.815560064105514,"rgba(38, 166, 154, 1.0)",1.2907242606835627,6.835385284198372,1.5104811888862455,67.45494294408924,12.115488057407333,True,False,True,False,True,19.515058797712605,0.0,0.0,0.0,0.0,0,0.8960905349794238,0.7777777777777779,False,False,False,False,0.3428282379471872,0.32437661501622106,False,False,False,False,-24633.0,-18732.98305271717,False,False,False,False,3708.7696704071027,False,False,False,False
2024-09-16 17:00:00+00:00,8.42,8.66,8.41,8.65,3739.0,,,,,,,,,7.669473716598023,6.9638537333746315,6.719393647329454,6.532098070442503,6.297876526600378,,,6.9638537333746315,,6.836539138868997,"rgba(38, 166, 154, 1.0)",1.302140995119647,6.858498176673875,1.3758124734883368,68.46039306525066,12.987178423915275,True,False,True,False,True,18.19308853750503,0.0,0.0,0.0,0.0,0,0.8840034217279726,0.7878528656971772,False,False,False,False,0.3102344249337535,0.3173055199749873,False,False,False,False,-28372.0,-18882.425175930857,False,False,False,False,3709.2383576876127,False,False,False,False
2024-09-17 17:00:00+00:00,8.765,8.935,8.7,8.92,3413.0,,,,,,,,,7.694612497040536,6.985070353198414,6.740989473288544,6.553307877167413,6.31871997924284,,,6.985070353198414,,6.8585400359875495,"rgba(38, 166, 154, 1.0)",1.3128245012838482,6.883060221599099,1.5515705080221465,70.43778159320841,14.900150441752444,True,False,True,False,True,19.769619947970888,0.0,0.0,0.0,0.0,0,0.8849677638276213,0.7806243637597556,False,False,False,False,0.34282823824383063,0.33006687910940896,False,False,False,False,-24959.0,-18976.635638319523,False,False,False,False,3704.6455149327658,False,False,False,False
2024-09-18 17:00:00+00:00,9.08,9.42,8.9,8.965,5870.0,,,,,,,,,7.744021500012021,7.025080713418103,6.78129246462537,6.592660843624547,6.357152207697875,,,7.025080713418103,,6.900041545875583,"rgba(38, 166, 154, 1.0)",1.3275541148774093,7.112877957698608,1.39513863995851,71.96341108139165,16.453495660698422,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8945783132530121,0.7663989290495316,False,False,False,False,0.3428282393690231,0.33644755923921604,False,False,False,False,-19089.0,-18978.37772144635,False,False,False,False,3738.216902298149,False,False,False,False
2024-09-19 17:00:00+00:00,9.025,9.04,8.775,8.85,7811.0,,,,,,,,,7.795336609581112,7.070939449988395,6.828226422178812,6.639003007380184,6.402934437111649,,,7.070939449988395,,6.94728798524803,"rgba(38, 166, 154, 1.0)",1.340782267965274,7.152826697117738,1.2658082847842511,71.34803337489224,16.453495660698422,True,False,True,False,True,18.879047565594863,0.0,0.0,0.0,0.0,0,0.890715827935559,0.7812655705032389,False,False,False,False,0.30528895378867543,0.32086825651394574,False,False,False,False,-26900.0,-19101.193570726253,False,False,False,False,3801.3608262935263,False,False,False,False
2024-09-20 17:00:00+00:00,8.77,8.89,8.59,8.835,11611.0,,,,,,,,,7.856351326379396,7.130965907133493,6.8905139727721405,6.701134438846345,6.464954208675245,,,7.130965907133493,,7.008783970761324,"rgba(38, 166, 154, 1.0)",1.3411982843106578,7.205951406082036,1.2146217401070227,70.71599886516495,16.453495660698422,True,False,True,False,True,18.72807860838161,0.0,0.0,0.0,0.0,0,0.8867271228359441,0.7873042044517726,False,False,False,False,0.28084518562785854,0.3008567210709021,False,False,False,False,-38511.0,-19402.12080218786,False,False,False,False,3922.4405034052543,False,False,False,False
2024-09-23 17:00:00+00:00,8.665,8.67,8.59,8.61,8199.0,,,,,,,,,7.888767369612993,7.167255647199906,6.928863081179566,6.739881150526822,6.504135341481054,,,7.167255647199906,,7.045780518000067,"rgba(38, 166, 154, 0.75)",1.3389023775378814,7.236072711877216,1.0261594207109481,67.09924594295077,16.453495660698422,True,False,True,False,False,16.47646665765702,0.0,0.0,0.0,0.0,0,0.8814424501893628,0.7913716449860038,False,False,False,False,0.2649703214523956,0.2829135212616488,False,False,False,False,-46710.0,-19825.49877424696,False,False,False,False,3988.7437514144754,False,False,False,False
2024-09-24 17:00:00+00:00,8.725,8.76,8.645,8.65,11932.0,,,,,,,,,7.934903816114281,7.219130371473722,6.983658693486259,6.795315404721356,6.560266761146294,,,7.219130371473722,,7.0986550093883825,"rgba(38, 166, 154, 0.75)",1.3358965508581155,7.282571103320272,1.023603882951384,65.04746186599745,20.10472360014913,True,False,True,False,False,16.730398565642552,0.0,0.0,0.0,0.0,0,0.8805426869622767,0.7923560555923229,False,False,False,False,0.27541816213450426,0.27916584169807657,False,False,False,False,-34778.0,-20057.320498677236,False,False,False,False,4111.895011082468,False,False,False,False
2024-09-25 17:00:00+00:00,8.61,8.67,8.525,8.575,4132.0,,,,,,,,,7.947790115698754,7.235166158509255,7.0008300585451915,6.812854297388982,6.57819797216592,,,7.235166158509255,,7.114967720461619,"rgba(38, 166, 154, 0.75)",1.3286460730335234,7.29625017493607,0.9624457942695963,62.59019779137664,17.68874684157977,True,False,True,False,False,15.97515896019338,0.0,0.0,0.0,0.0,0,0.8760085624897085,0.7918656347768812,False,False,False,False,0.2603052207193446,0.2697355312087106,False,False,False,False,-38910.0,-20349.610103348907,False,False,False,False,4112.206716337004,False,False,False,False
2024-09-26 17:00:00+00:00,8.69,8.71,8.53,8.545,6853.0,,,,,,,,,7.968237902048468,7.261045636738965,7.028600950197258,6.841278937340184,6.60732105292362,,,7.261045636738965,,7.141296895849699,"rgba(38, 166, 154, 0.5)",1.3175299610248772,7.318601737754761,0.9308314030986063,60.49900987840972,15.62915964017435,False,False,True,False,False,15.670459833092956,0.0,0.0,0.0,0.0,0,0.8775209050664045,0.7922610263977701,False,False,False,False,0.26353371385595586,0.2666346225323332,False,False,False,False,-45763.0,-20743.616148258225,False,False,False,False,4154.699635463562,False,False,False,False
2024-09-27 17:00:00+00:00,8.64,8.64,8.475,8.555,11682.0,,,,,,,,,7.998309054268448,7.3017572687919845,7.072669104904288,6.886683584610108,6.654152588092627,,,7.3017572687919845,,7.18271432013349,"rgba(38, 166, 154, 0.5)",1.3047141069601866,7.353403466122951,0.9209653881007017,59.232423777185936,14.304250614001717,False,False,True,False,False,15.737971304110172,0.0,0.0,0.0,0.0,0,0.8748774910160079,0.7966350865730154,False,False,False,False,0.2545787086745749,0.260606665603454,False,False,False,False,-34081.0,-20950.397293246468,False,False,False,False,4271.401966696685,False,False,False,False
2024-09-30 17:00:00+00:00,8.565,8.575,8.395,8.475,4770.0,,,,,,,,,8.008189051059441,7.316704254328425,7.0890678282468444,6.903737600384951,6.671905596885993,,,7.316704254328425,,7.197920866181131,"rgba(38, 166, 154, 0.5)",1.2901360009320402,7.365758457027625,0.859786520313377,57.007030923287545,12.06119730005328,False,True,True,False,False,14.902860675659944,0.0,0.0,0.0,0.0,0,0.8715056400196175,0.8043158410985778,False,False,False,False,0.24424064434680687,0.2524236549751304,False,False,False,False,-38851.0,-21227.92601738218,False,False,False,False,4279.132168763403,False,False,False,False
2024-10-01 17:00:00+00:00,8.535,8.625,8.35,8.565,6313.0,,,,,,,,,8.02149446820347,7.336435795971496,7.110673587932759,6.9261972081070535,6.695279720326588,,,7.336435795971496,,7.2180161561082725,"rgba(38, 166, 154, 0.5)",1.2795615275174224,7.382516387459656,0.924131889800229,56.86215029536321,11.717335385418707,False,True,True,False,False,15.53116610873726,0.0,0.0,0.0,0.0,0,0.8735313315926893,0.8028720626631854,False,False,False,False,0.24459626653337038,0.24850996075425041,False,False,False,False,-32538.0,-21403.27600160881,False,False,False,False,4310.665003356218,False,False,False,False
2024-10-02 17:00:00+00:00,8.54,8.63,8.53,8.585,11521.0,,,,,,,,,8.047186532959653,7.3728130219215515,7.150299921903861,6.967306516506807,6.737988787420843,,,7.3728130219215515,,7.255118956142543,"rgba(38, 166, 154, 0.5)",1.2672055764448757,7.414690978076097,0.9235352524309328,57.06556232404958,11.619533189876947,False,True,True,False,False,15.671816025941581,0.0,0.0,0.0,0.0,0,0.8792878144397257,0.8048023521724927,False,False,False,False,0.25779783768585973,0.25315389922005505,False,False,False,False,-21017.0,-21397.287226390068,False,False,False,False,4422.453142839067,False,False,False,False
2024-10-03 17:00:00+00:00,8.45,8.46,8.35,8.36,2518.0,,,,,,,,,8.050588806030937,7.379266323837936,7.157556067466921,6.974986233425086,6.746123161269841,,,7.379266323837936,,7.2617041184061435,"rgba(38, 166, 154, 0.5)",1.2474936422232399,7.419847616642947,0.7536330058416533,53.220470259528,7.7840143936684285,False,True,True,False,False,13.275109975345877,0.0,0.0,0.0,0.0,0,0.8768080611084024,0.8059483178937105,False,False,False,False,0.2328921427310218,0.2430230209755384,False,False,False,False,-23535.0,-21430.430060089446,False,False,False,False,4392.926737523733,False,False,False,False
2024-10-04 17:00:00+00:00,8.54,8.58,8.47,8.48,1877.0,,,,,,,,,8.053962613446222,7.384588644443387,7.163431318318895,6.9811381531420915,6.752573712116193,,,7.384588644443387,,7.267138888293357,#000000,1.2220109810627136,7.424424906881027,0.8638016429287726,52.66978120535917,7.111979371271225,False,True,False,False,False,14.150441444881135,0.0,0.0,0.0,0.0,0,0.8772926472975167,0.8049018016555753,False,False,False,False,0.24993793927850702,0.24648048012702273,False,False,False,False,-21658.0,-21433.95827621209,False,False,False,False,4353.920121438094,False,False,False,False
2024-10-07 17:00:00+00:00,8.29,8.3,8.2,8.26,13252.0,,,,,,,,,8.0637901364985,7.412530299683919,7.195864668126275,7.016144871472759,6.790347100086733,,,7.412530299683919,,7.295735415173636,"rgba(239, 83, 80, 1.0)",1.190043162969204,7.4449296765334685,0.6849082023486435,49.10390469177168,3.647341162739842,False,True,False,True,False,11.846456278978252,0.0,0.0,0.0,0.0,0,0.878616453854857,0.8081461128171974,False,False,False,False,0.2110683035047866,0.22877439181590464,False,False,False,False,-34910.0,-21642.889155650664,False,False,False,False,4491.874848237503,False,False,False,False
2024-10-08 17:00:00+00:00,8.295,8.37,8.29,8.34,2962.0,,,,,,,,,8.066727488456797,7.419102630215551,7.203380349344654,7.024196547788813,6.798978954505619,,,7.419102630215551,,7.302477194062287,"rgba(239, 83, 80, 1.0)",1.1488986775043262,7.450184076393299,0.7744946887218872,48.09497948358893,2.6223635317725495,False,True,False,True,False,12.446316823208928,0.0,0.0,0.0,0.0,0,0.87852879496693,0.8067430230682369,False,False,False,False,0.22230622825371907,0.22554031003481184,False,False,False,False,-31948.0,-21802.65831602817,False,False,False,False,4468.1558583423475,False,False,False,False
