date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_299,aVWAP_peak_254,aVWAP_peak_229,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_100,aVWAP_OB_bull_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,150.6,150.93,149.45,149.56,8451.0,,,,,,,,,135.50470064533673,131.6826757990055,128.38315052783767,,,131.85684232405995,"rgba(38, 166, 154, 1.0)",13.715504448589716,131.92306990628055,1.285911878766731,68.11072852830117,13.484062201555737,True,False,True,False,True,17.71283340026288,0.0,0.0,0.0,0.0,0,0.9038089089735319,0.7993648910369379,False,False,False,False,0.33851649015050006,0.33818022545930115,False,False,False,False,138944.0,39148.23718150619,False,False,False,False,6366.089020024247,False,False,False,False
2024-09-26 17:00:00+00:00,151.8,151.85,150.88,151.2,1620.0,,,,,,,,,135.55808078554824,131.73911620159996,128.43813155192518,,,131.91177617969115,"rgba(38, 166, 154, 1.0)",13.706720090840617,131.97874109695914,1.4023237343181223,68.94077862763903,13.855724657632265,True,False,True,False,True,18.91709066117346,0.0,0.0,0.0,0.0,0,0.9105713835431742,0.7907962246309566,False,False,False,False,0.34282825283253854,0.3405042391459199,False,False,False,False,140564.0,40720.574589544856,False,False,False,False,6292.506244519995,False,False,False,False
2024-09-27 17:00:00+00:00,149.88,149.88,148.02,148.33,4407.0,,,,,,,,,135.67811955659488,131.87110271173447,128.56973878822643,,,132.0396536855186,"rgba(38, 166, 154, 0.75)",13.612488039687525,132.09424335120667,1.1927104436351104,64.73969530817814,13.855724657632265,True,False,True,False,False,15.519160704575125,0.0,0.0,0.0,0.0,0,0.9065568357576081,0.7894444154805976,False,False,False,False,0.3050605447946716,0.32278239197029573,False,False,False,False,136157.0,42200.20909203253,False,False,False,False,6263.273589566196,False,False,False,False
2024-09-30 17:00:00+00:00,151.25,151.94,150.37,151.76,5045.0,,,,,,,,,135.83983601742187,132.04272039808293,128.73756735548957,,,132.2067079236648,"rgba(38, 166, 154, 0.75)",13.547195880189438,132.26009835525917,1.4394050117232187,65.0478448530254,13.855724657632265,True,False,True,False,False,18.03267725340641,0.0,0.0,0.0,0.0,0,0.9070112227834578,0.7845604840795083,False,False,False,False,0.33950788645476254,0.33114513921252914,False,False,False,False,141202.0,43735.12057897776,False,False,False,False,6244.385626937263,False,False,False,False
2024-10-01 17:00:00+00:00,151.87,152.39,150.71,151.99,7385.0,,,,,,,,,136.0756914507226,132.29288438237361,128.98245512996428,,,132.45034365435347,"rgba(38, 166, 154, 0.75)",13.451225131918475,132.50007742407772,1.4489328953148337,65.4347818822264,13.855724657632265,True,False,True,False,False,18.196919240950905,0.0,0.0,0.0,0.0,0,0.9108308861634139,0.7840559682155818,False,False,False,False,0.34282825283877183,0.33698669602565046,False,False,False,False,148587.0,45360.73111263702,False,False,False,False,6262.069570705677,False,False,False,False
2024-10-02 17:00:00+00:00,152.62,154.11,152.21,153.17,9202.0,,,,,,,,,136.38662527881922,132.61872455388178,129.29961778928848,,,132.76832254066315,"rgba(38, 166, 154, 0.75)",13.35262336238327,134.09057269885847,1.4288897981569437,66.63726731578815,13.855724657632265,True,False,True,False,False,19.04152176195256,0.0,0.0,0.0,0.0,0,0.9180452295113082,0.7730934432733614,False,False,False,False,0.342828252891015,0.3399074744583327,False,False,False,False,157789.0,47103.805048875205,False,False,False,False,6307.649887438922,False,False,False,False
2024-10-03 17:00:00+00:00,147.96,149.11,147.21,149.11,10262.0,,,,,,,,,136.6270829925486,132.89010155182126,129.57607954242144,,,133.03108802893044,"rgba(38, 166, 154, 0.5)",13.13350672485829,134.1404096778136,1.1398014738784799,61.79941835456844,16.463064550717405,False,False,True,False,False,14.375804704720867,0.0,0.0,0.0,0.0,0,0.9081942208287441,0.7787136683331927,False,False,False,False,0.26834189839715333,0.30412468642774304,False,False,False,False,147527.0,48660.75380780737,False,False,False,False,6368.95764112204,False,False,False,False
2024-10-04 17:00:00+00:00,148.025,148.415,147.325,147.415,4988.0,,,,,,,,,136.73327884995604,133.01242577649737,129.70232226642972,,,133.14934229762773,"rgba(38, 166, 154, 0.5)",12.8750728303724,134.1905207377493,1.027138210127561,56.78090925449053,11.859503840814895,False,True,True,False,False,12.525885100870283,0.0,0.0,0.0,0.0,0,0.9038445246446065,0.7830529151629142,False,False,False,False,0.2641167405242349,0.284120713475989,False,False,False,False,142539.0,50116.23049295764,False,False,False,False,6347.547445135651,False,False,False,False
2024-10-07 17:00:00+00:00,147.35,147.66,145.21,145.33,4169.0,,,,,,,,,136.80737747791153,133.10181723711634,129.7969461269281,,,133.23538028065198,#000000,12.595095418598856,135.58004411458492,0.7741073458655644,51.48788824079351,7.158208114746863,False,True,False,False,False,10.309523153555826,0.0,0.0,0.0,0.0,0,0.9023813197551827,0.7808980095664254,False,False,False,False,0.24334139438606467,0.2637310539310268,False,False,False,False,138370.0,51484.50598919085,False,False,False,False,6313.771515753703,False,False,False,False
2024-10-08 17:00:00+00:00,146.405,147.72,146.1,147.72,3140.0,,,,,,,,,136.8690324390187,133.17405339364254,129.87232308104478,,,133.30513630456866,#000000,12.294887604130615,135.64252204232918,0.9823170692193436,50.693476421867814,6.595128866838152,False,True,False,False,False,12.170469093222906,0.0,0.0,0.0,0.0,0,0.904235350329341,0.7765775912084917,False,False,False,False,0.2501946415253407,0.2569628477281838,False,False,False,False,141510.0,52880.25008238169,False,False,False,False,6264.565755819537,False,False,False,False
2024-10-09 17:00:00+00:00,150.09,150.27,148.16,149.345,7800.0,,,,,,,,,137.04930331571725,133.3764830250948,130.07891479524713,,,133.50156704535308,#000000,11.975151925158913,135.87811514104425,1.124569019509708,51.792159460901104,6.595128866838152,False,True,False,False,False,13.39990023269652,0.0,0.0,0.0,0.0,0,0.9137488308817284,0.7667205169628438,False,False,False,False,0.2837932166053736,0.2703780321667787,False,False,False,False,149310.0,54375.284964825376,False,False,False,False,6288.370937899854,False,False,False,False
2024-10-10 17:00:00+00:00,147.63,148.105,146.7,147.69,2448.0,,,,,,,,,137.09680322840822,133.43204386757233,130.13698118410252,,,133.55527609336102,#000000,11.657001146896466,135.90455668550896,1.0110184571465675,50.7416222554312,6.547230405638331,False,True,False,False,False,11.63805544904858,0.0,0.0,0.0,0.0,0,0.9143679825532867,0.7694273593103104,False,False,False,False,0.2573247803430428,0.26385140625491077,False,False,False,False,146862.0,55809.18752351025,False,False,False,False,6228.830303203731,False,False,False,False
2024-10-11 17:00:00+00:00,148.97,149.84,148.97,149.53,4351.0,,,,,,,,,137.19578649822608,133.54325421842447,130.25071210275297,,,133.66325093980117,#000000,11.362024977731808,136.00737218564794,1.1901600146853024,51.92881300988099,6.547230405638331,False,True,False,False,False,13.039022369265918,0.0,0.0,0.0,0.0,0,0.9218736731262425,0.7599823366565335,False,False,False,False,0.2865897982294575,0.27522060224218414,False,False,False,False,151213.0,57288.31639911474,False,False,False,False,6199.716655092045,False,False,False,False
2024-10-14 17:00:00+00:00,148.98,149.97,148.53,149.57,4286.0,,,,,,,,,137.29104688920245,133.65069186258182,130.3609225440637,,,133.76755376528266,"rgba(38, 166, 154, 0.5)",10.889890065958229,136.09858622910167,1.2370569114384296,52.76123624141245,6.547230405638331,False,True,True,False,False,13.069397683551323,0.0,0.0,0.0,0.0,0,0.9237424991925484,0.7579342818773699,False,False,False,False,0.28430805042085505,0.2797643263315196,False,False,False,False,155499.0,58810.962656492804,False,False,False,False,6170.046629431703,False,False,False,False
2024-10-15 17:00:00+00:00,149.755,150.04,149.48,150.04,7103.0,,,,,,,,,137.4520387874808,133.83109484710835,130.54549938298686,,,133.94287767252533,"rgba(38, 166, 154, 0.5)",10.449123923361853,136.2572434247408,1.3190346555699366,53.837667357554324,6.547230405638331,False,True,True,False,True,13.431285859076954,0.0,0.0,0.0,0.0,0,0.9356226117651097,0.7547593344642649,False,False,False,False,0.29182674471303244,0.285795535522276,False,False,False,False,162602.0,60420.12602615958,False,False,False,False,6184.511022773847,False,False,False,False
2024-10-16 17:00:00+00:00,150.53,150.6,149.54,149.63,3635.0,,,,,,,,,137.53329760321407,133.92226850545768,130.6389495357018,,,134.0315052147912,"rgba(38, 166, 154, 0.5)",10.076840266510338,136.33486395504121,1.3193754880827298,53.947031855251154,6.547230405638331,False,True,True,False,True,12.97369027766102,0.0,0.0,0.0,0.0,0,0.9375836392958864,0.749768383488317,False,False,False,False,0.2964126112129748,0.2911040733676254,False,False,False,False,158967.0,61947.98453738191,False,False,False,False,6144.983720095182,False,False,False,False
2024-10-17 17:00:00+00:00,150.44,151.01,149.83,150.19,4633.0,,,,,,,,,137.63880318709235,134.03999853505707,130.75932397531432,,,134.14604189915457,"rgba(38, 166, 154, 0.5)",9.673004025321266,136.4385996806401,1.4216266511791493,54.74855469507017,6.547230405638331,False,True,True,False,True,13.417819184989426,0.0,0.0,0.0,0.0,0,0.9358592553063303,0.7537656435592438,False,False,False,False,0.30160481371128983,0.2963544435394576,False,False,False,False,163600.0,63523.98477711242,False,False,False,False,6121.5421120316905,False,False,False,False
2024-10-18 17:00:00+00:00,151.51,151.57,150.89,151.175,2821.0,,,,,,,,,137.70653065706773,134.11463438027232,130.83511936728644,,,134.21876146820884,"rgba(38, 166, 154, 0.5)",9.197767170293378,136.5098431917384,1.594425748852026,56.537523509545316,6.547230405638331,False,True,True,False,True,14.199203153771577,0.0,0.0,0.0,0.0,0,0.9333551577387625,0.751167318527198,False,False,False,False,0.3136823798690392,0.30501841170424837,False,False,False,False,166421.0,65119.287338707574,False,False,False,False,6070.370916496315,False,False,False,False
2024-10-21 17:00:00+00:00,149.625,149.79,148.56,149.25,5069.0,,,,,,,,,137.8086685898481,134.2315389066571,130.95660491354087,,,134.3322708033487,"rgba(38, 166, 154, 0.5)",8.683267699774888,136.59271846399224,1.4576634020319212,54.53657041382483,6.547230405638331,False,True,True,False,False,11.997866513594463,0.0,0.0,0.0,0.0,0,0.9368965517241384,0.7515689655172418,False,False,False,False,0.28320501445368307,0.2941117130789657,False,False,False,False,161352.0,66611.26737996792,False,False,False,False,6054.845786008,False,False,False,False
2024-10-22 17:00:00+00:00,147.67,148.46,147.5,147.805,3363.0,,,,,,,,,137.86794302731167,134.301565082354,131.0307350297975,,,134.4000810464877,#000000,8.134674031798182,136.63064447510493,1.373669735408558,51.20441905223335,5.357238309290835,False,True,False,False,False,10.383834371444198,0.0,0.0,0.0,0.0,0,0.9303200207021485,0.7529543690157858,False,False,False,False,0.2657182942333579,0.27991500365616184,False,False,False,False,157989.0,68027.97641283662,False,False,False,False,6013.111742814078,False,False,False,False
2024-10-23 17:00:00+00:00,148.59,148.74,146.93,147.81,4176.0,,,,,,,,,137.93990041779998,134.38692958287177,131.1213764878645,,,134.48273549617875,#000000,7.649699462977753,138.06415057317736,1.2740172962336138,48.99151736296618,3.26648197249245,False,True,False,False,False,10.388066826874724,0.0,0.0,0.0,0.0,0,0.928225959138712,0.7513554450162657,False,False,False,False,0.2636074332036177,0.27176121842988976,False,False,False,False,162165.0,69487.4651506221,False,False,False,False,5984.629390212309,False,False,False,False
2024-10-24 17:00:00+00:00,152.86,155.06,152.82,154.79,13728.0,,,,,,,,,138.31770679673784,134.79013633987842,131.52407610029834,,,134.87730641230485,"rgba(38, 166, 154, 0.5)",7.448469767266449,138.79229524463298,2.147784075820729,55.281588378525626,0.4704422262444439,False,True,True,False,True,15.902253610451716,0.0,0.0,0.0,0.0,0,0.9365739098112765,0.7432544308716446,False,False,False,False,0.3428282529151,0.3072947356724949,False,False,False,False,175893.0,71137.16336534114,False,False,False,False,6104.6816477283965,False,False,False,False
2024-10-25 17:00:00+00:00,155.325,155.37,154.28,155.345,3490.0,,,,,,,,,138.41552049344216,134.89402595425776,131.62764327660594,,,134.97906324143528,"rgba(38, 166, 154, 0.5)",7.295653402991756,138.92245030822497,2.25100464408583,59.863090810431714,4.443084073688027,False,False,True,False,True,16.30865416408203,0.0,0.0,0.0,0.0,0,0.9513398553806898,0.7399234368353897,False,False,False,False,0.3428282529415216,0.32506149430700826,False,False,False,False,179383.0,72815.3933906847,False,False,False,False,6064.143947763615,False,False,False,False
2024-10-28 17:00:00+00:00,154.08,154.57,153.2,153.88,3066.0,,,,,,,,,138.4947946114551,134.97940344543238,131.71357193258618,,,135.0625899964912,"rgba(38, 166, 154, 1.0)",7.124307585764764,139.00948679432554,2.0872924177765086,60.68242477296313,5.007614135380045,True,False,True,False,True,14.648137613653716,0.0,0.0,0.0,0.0,0,0.9443027644598598,0.739229487571832,False,False,False,False,0.3290360334313571,0.3270487638691827,False,False,False,False,176317.0,74420.06946214694,False,False,False,False,6017.661095860303,False,False,False,False
2024-10-29 17:00:00+00:00,151.285,154.07,151.285,154.03,4053.0,,,,,,,,,138.59326914168543,135.08663341253882,131.82231552931168,,,135.16740602784532,"rgba(38, 166, 154, 1.0)",7.067895604087484,139.10385064167795,2.111823687617854,61.36762236417699,5.688209896438622,True,False,True,False,True,14.762590069418742,0.0,0.0,0.0,0.0,0,0.9391651714682291,0.7394630827042221,False,False,False,False,0.31020808836250696,0.31862842611584485,False,False,False,False,180370.0,76062.70404412916,False,False,False,False,5987.201233908981,False,False,False,False
2024-10-30 17:00:00+00:00,155.5,155.76,154.75,154.83,3481.0,,,,155.11333333333332,,,,,138.68820075463685,135.18774564720368,131.92345399521483,,155.11333333333332,135.26646679901845,"rgba(38, 166, 154, 1.0)",7.027235101459195,140.97986986047286,1.9709216981585251,62.59770447814604,7.019515126420927,True,False,True,False,True,15.377928658324556,0.0,0.0,0.0,0.0,0,0.9457512546515999,0.7427366767949204,False,False,False,False,0.3428282528939897,0.3307283395049173,False,False,False,False,183851.0,77733.84041553801,False,False,False,False,5948.34540082512,False,False,False,False
2024-10-31 17:00:00+00:00,153.11,153.53,152.305,152.935,3458.0,,,,154.02196281884997,,,,,138.7690004087167,135.2762547835077,132.01365186421765,,154.02196281884997,135.35296901881404,"rgba(38, 166, 154, 1.0)",6.93456007295449,140.97895176028362,1.724124978936475,60.33186943961604,7.019515126420927,True,False,True,False,True,13.200166642560706,0.0,0.0,0.0,0.0,0,0.937455031349574,0.7540685921814511,False,False,False,False,0.3076634564027503,0.3191958979538338,False,False,False,False,180393.0,79325.45529281648,False,False,False,False,5909.735394610777,False,False,False,False
2024-11-01 17:00:00+00:00,153.0,153.16,151.42,152.125,3595.0,,,,153.4121155306626,,,,,138.84799643940545,135.36378595883698,132.10354541579957,,153.4121155306626,135.43844260468066,"rgba(38, 166, 154, 0.5)",6.8303852133076255,140.99906280060992,1.6288886866458776,57.63007175040027,7.019515126420927,False,False,True,False,False,12.282834512056336,0.0,0.0,0.0,0.0,0,0.9281693273788141,0.7603819105795395,False,False,False,False,0.2983509726000198,0.3087734352769268,False,False,False,False,176798.0,80836.65753633871,False,False,False,False,5873.8480241516945,False,False,False,False
2024-11-04 17:00:00+00:00,153.795,154.75,153.695,153.9,5879.0,,,,153.66388289770305,,,,,138.993066754701,135.52073283522668,132.26240957352346,,153.66388289770305,135.59206972115035,"rgba(38, 166, 154, 0.5)",6.770800881475248,141.15421569681806,1.882463319524595,58.00032516218188,7.019515126420927,False,False,True,False,False,13.708266072073918,0.0,0.0,0.0,0.0,0,0.9342942141977848,0.7498632198057725,False,False,False,False,0.3271994917562144,0.31798646351657056,False,False,False,False,182677.0,82415.57757453501,False,False,False,False,5873.927899746242,False,False,False,False
2024-11-05 17:00:00+00:00,145.69,148.94,144.95,148.94,22886.0,,,,150.13836916969896,,,,,139.3004421478715,135.90220667954452,132.68183057257812,,150.13836916969896,135.9614931333314,#000000,6.660173679526003,140.93561746621938,1.2018278980301722,52.37216089705696,7.957018324293884,False,True,False,False,False,8.309299083677448,0.0,0.0,0.0,0.0,0,0.9199088502396039,0.7629771120270773,False,False,False,False,0.22086188929530162,0.2694241764059361,False,False,False,False,159791.0,83615.19652686779,False,False,False,False,6137.680955564129,False,False,False,False
2024-11-06 17:00:00+00:00,141.785,147.53,141.17,147.25,11216.0,,,,149.06779181101322,,,,,139.40380914266748,136.04557843796184,132.84881262166127,,149.06779181101322,136.0994000674302,"rgba(239, 83, 80, 1.0)",6.480338323945933,141.89724263981202,0.8259996766540176,47.206360327233206,3.2349535152656514,False,True,False,True,False,6.582964322885221,0.0,0.0,0.0,0.0,0,0.9020535567603094,0.7716444882536558,False,False,False,False,0.1842142332817826,0.22681920484385934,False,False,False,False,148575.0,84622.32526288534,False,False,False,False,6216.414584160034,False,False,False,False
2024-11-07 17:00:00+00:00,151.16,151.93,150.38,151.03,3850.0,,,,149.21265219657255,,,,,139.47246317165408,136.12393495600028,132.93129581232697,,149.21265219657255,136.17589797999378,"rgba(239, 83, 80, 1.0)",6.441633584988587,142.04938855749253,1.3941512388155153,48.09850058873937,3.2349535152656514,False,True,False,True,False,9.6725908754973,0.0,0.0,0.0,0.0,0,0.9226575975526415,0.7678588863214766,False,False,False,False,0.2816325223860819,0.2542258636149706,False,False,False,False,152425.0,85673.5295223755,False,False,False,False,6179.725985956003,False,False,False,False
2024-11-08 17:00:00+00:00,153.04,153.57,151.475,151.795,4352.0,,,,149.4399985807631,,,,,139.5567872739669,136.21835079904986,133.02956691602387,,149.4399985807631,136.26823499634688,#000000,6.457379497364445,142.21078183696372,1.4842271802281453,49.44191936750586,3.2349535152656514,False,True,False,False,True,10.27619105771765,0.0,0.0,0.0,0.0,0,0.923420290792645,0.7614626967055363,False,False,False,False,0.3017954772318199,0.2780106704233952,False,False,False,False,156777.0,86775.90890962549,False,False,False,False,6151.389148964437,False,False,False,False
