date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_372,aVWAP_peak_308,aVWAP_peak_262,aVWAP_peak_200,aVWAP_peak_120,aVWAP_peak_79,aVWAP_valley_390,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_241,aVWAP_OB_bull_241,aVWAP_OB_bear_411,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,5.07,5.07,5.0,5.0,16.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.145110758675519,,30.708461120713974,-12.189405327363659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-11.008807472050878,False,False,False,False,35.40921557559883,True,False,False,False
2024-03-21 17:00:00+00:00,5.0,5.0,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.145110758675519,,28.899131253350948,-14.086284663262688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-14.931151542251639,False,False,False,False,34.860235489155436,True,False,False,False
2024-03-22 17:00:00+00:00,5.14,5.27,5.14,5.27,200.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.171198530353846,,38.6770938826741,-18.978671440446078,False,True,False,True,True,3.276198538747657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-15.691908882681846,False,False,False,False,37.420541915680154,False,False,False,False
2024-03-25 17:00:00+00:00,5.14,5.18,5.1,5.17,583.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.156219359145509,,42.18252726954957,-15.927906772762995,False,True,False,True,True,0.14615801675648754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-647.0,-25.479631225586004,False,False,False,False,45.879138165049454,False,False,False,False
2024-03-26 17:00:00+00:00,5.445,5.52,5.35,5.35,980.0,,,,,,,,,,,,,,,,,,#000000,,5.2224295450522895,,48.56986305796816,-10.14587518177688,False,False,False,False,True,5.267699078048739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,-19.92180748565444,False,False,False,False,60.36163214698667,False,False,False,False
2024-03-27 17:00:00+00:00,5.98,6.175,5.91,6.165,2484.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2803534930780802,5.5545128756465605,2.1775620401612583,59.90452498740474,0.016555397949048256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2817.0,24.061476351332445,False,False,False,False,97.9374207958706,False,False,False,False
2024-03-28 17:00:00+00:00,6.13,6.15,6.13,6.14,1000.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.300296655128027,5.630116424787868,1.697932915685492,66.9490164040479,6.001888392691306,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1817.0,51.858972842009464,False,False,False,False,111.92288714012066,False,False,False,False
2024-03-29 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31829872931113184,5.630116424787868,1.6019026413194652,71.64534401514334,9.988606973114884,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1817.0,79.22550039484652,False,False,False,False,110.18764857980871,False,False,False,False
2024-04-01 17:00:00+00:00,6.25,6.51,6.22,6.51,727.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3509475333595768,5.6978782303652515,2.31408313903907,76.40935035615021,14.288332382072227,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2544.0,117.43905852825975,False,False,False,False,119.7506307723698,False,False,False,False
2024-04-02 17:00:00+00:00,6.51,6.52,6.51,6.52,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37995285387949285,5.707512771537771,2.1383895927254173,79.62189330226487,17.367321956026828,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2644.0,156.6105459929379,False,False,False,False,119.44441944256562,False,False,False,False
2024-04-03 17:00:00+00:00,6.55,6.9,6.55,6.73,300.0,,,,,,,6.726666666666667,,,,,,,,6.726666666666667,6.726666666666667,,"rgba(38, 166, 154, 1.0)",0.4152915723802858,5.8244405367490115,2.180538983877479,82.48688892588524,20.35052671295226,True,False,True,False,True,20.0,-1.0,6.9,6.55,0.0,0,,,False,False,False,False,,,False,False,False,False,2944.0,199.8258863651404,False,False,False,False,122.24373076903746,False,False,False,False
2024-04-04 17:00:00+00:00,6.74,6.74,6.57,6.61,304.0,,,,,,,6.683046357615894,,,,,,,,6.683046357615894,6.683046357615894,,"rgba(38, 166, 154, 1.0)",0.44180227732805133,5.848279155215965,1.7241215898451214,81.72428423983646,20.35052671295226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2640.0,237.65804316568085,False,False,False,False,125.06165742378106,False,False,False,False
2024-04-05 17:00:00+00:00,6.42,6.56,6.42,6.56,1003.0,,,,,,,6.577120929267787,,,,,,,,6.577120929267787,6.577120929267787,,"rgba(38, 166, 154, 1.0)",0.4640480617388718,5.906328813434705,1.408628201389035,80.12350039910845,20.35052671295226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1637.0,259.35326730264705,False,False,False,False,138.67310459550538,False,False,False,False
2024-04-08 17:00:00+00:00,6.28,6.37,6.28,6.37,100.0,,,,,,,6.5632298379222815,,,,,,,,6.5632298379222815,6.5632298379222815,,"rgba(38, 166, 154, 0.75)",0.4784481953938962,5.909519720707426,0.9624454303009143,75.24329546227936,20.35052671295226,True,False,True,False,False,19.96816998047772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1537.0,279.161743778575,False,False,False,False,138.0735215785208,False,False,False,False
2024-04-09 17:00:00+00:00,6.38,6.38,6.2,6.315,1100.0,,,,,,,6.459422871392947,,,,,,,,6.459422871392947,6.459422871392947,,"rgba(38, 166, 154, 0.75)",0.49030821341697356,5.9398645869261975,0.7651012216570314,70.98157372544355,20.35052671295226,True,False,True,False,False,18.587446681905227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,281.608848526194,False,False,False,False,152.9871103912569,False,False,False,False
2024-04-10 17:00:00+00:00,6.1,6.115,6.01,6.115,247.0,,,,,,,6.428736083824493,,,,,,,,6.428736083824493,6.428736083824493,,"rgba(38, 166, 154, 0.75)",0.49675966237423363,5.940709900644137,0.35085396934778046,64.83154769059885,25.348194354794288,True,False,True,False,False,13.797082709783673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190.0,280.1885563009817,False,False,False,False,154.4446745712374,False,False,False,False
2024-04-11 17:00:00+00:00,5.89,6.1,5.89,6.1,100.0,,,,,,,6.416093849080533,,,,,,,,6.416093849080533,6.416093849080533,,"rgba(38, 166, 154, 0.75)",0.5024383069116574,5.940596757265863,0.3172593342134729,60.49982277873263,21.06299315961151,True,False,True,False,False,13.45059577430326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,277.2398965133696,False,False,False,False,153.60057108951278,False,False,False,False
2024-04-12 17:00:00+00:00,5.9,5.97,5.9,5.925,600.0,,,,,,,6.338668087373469,,,,,,,,6.338668087373469,6.338668087373469,,"rgba(38, 166, 154, 0.5)",0.5047980329340187,5.935028918376646,-0.01986718989049003,55.05515206697074,15.77003788246806,False,False,True,False,False,9.524235636051493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510.0,265.03462679998404,False,False,False,False,160.52149246796992,False,False,False,False
2024-04-15 17:00:00+00:00,6.0,6.0,5.86,5.985,487.0,,,,,,,6.2938453980979325,,,,,,,,6.2938453980979325,6.2938453980979325,,#000000,0.5077542588569672,5.933799200966235,0.10083775397379417,52.43029001869239,13.076164484553452,False,False,False,False,False,10.525535686243682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23.0,260.56897367130216,False,False,False,False,165.5831747552882,False,False,False,False
2024-04-16 17:00:00+00:00,5.96,6.0,5.925,5.975,164.0,,,,,,,6.2816643965191075,,,,,,,,6.2816643965191075,6.2816643965191075,,#000000,0.5102434324519632,5.933806367944393,0.08073329206346021,50.52275872388434,10.889384076824555,False,False,False,False,False,10.30367819758489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187.0,253.6299198159331,False,False,False,False,165.55862941024498,False,False,False,False
2024-04-17 17:00:00+00:00,6.05,6.05,5.99,5.99,200.0,,,,,,,6.269865725660514,,,,,,,,6.269865725660514,6.269865725660514,,#000000,0.512643370409904,5.935198523972555,0.10689980440715868,49.54651957787312,9.417384399027519,False,False,False,False,False,10.55953803413174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,249.89922338467832,False,False,False,False,166.09260414807065,False,False,False,False
2024-04-18 17:00:00+00:00,6.18,6.18,6.03,6.11,495.0,,,,,,,6.2540258169934635,,,,,,,,6.2540258169934635,6.2540258169934635,,#000000,0.5166265139875768,5.9439523514808545,0.32140752366251707,51.17006337797217,9.417384399027519,False,False,False,False,False,12.574866858196902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,253.90078581282285,False,False,False,False,171.1919436186432,False,False,False,False
2024-04-19 17:00:00+00:00,6.2,6.355,6.2,6.355,0.0,,,,,,,6.2540258169934635,,,,,,,,6.2540258169934635,6.2540258169934635,,"rgba(38, 166, 154, 0.5)",0.5250710634015386,5.9439523514808545,0.7828419373489729,55.750221971312726,9.417384399027519,False,False,True,False,True,16.39336695301922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,257.84030851339924,False,False,False,False,168.53780495788902,False,False,False,False
2024-04-22 17:00:00+00:00,6.23,6.345,6.05,6.05,465.0,,,,,,,6.2451943695717285,,,,,,,,6.2451943695717285,6.2451943695717285,,"rgba(38, 166, 154, 0.5)",0.5276998361920517,5.952294435148593,0.185153676674343,53.52856553390507,9.417384399027519,False,False,True,False,True,9.803807801607388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,254.50945101706745,False,False,False,False,173.1341180593171,False,False,False,False
2024-04-23 17:00:00+00:00,6.15,6.16,6.135,6.135,489.0,,,,,,,6.2369667437506875,,,,,,,,6.2369667437506875,6.2369667437506875,,"rgba(38, 166, 154, 0.5)",0.5314140832984473,5.95936867923521,0.33049805468959254,53.25261202283913,9.417384399027519,False,False,True,False,True,11.113720320496768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532.0,258.81163007106636,False,False,False,False,178.0312635157618,False,False,False,False
2024-04-24 17:00:00+00:00,6.26,6.26,6.14,6.14,100.0,,,,,,,6.236041057306901,,,,,,,,6.236041057306901,6.236041057306901,,"rgba(38, 166, 154, 0.5)",0.5348355224141692,5.961079708341002,0.33453329885677385,53.14238588133371,9.417384399027519,False,False,True,False,True,11.190673970151796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,264.59749627151496,False,False,False,False,176.82147648450965,False,False,False,False
2024-04-25 17:00:00+00:00,6.03,6.03,5.95,5.95,1200.0,,,,,,,6.193717251382467,,,,,,,,6.193717251382467,6.193717251382467,,#000000,0.5353595491320278,5.957991559072477,-0.014927461526432957,50.129399527344106,7.282413295691015,False,False,False,False,False,7.344628462118401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568.0,251.6890079572279,False,False,False,False,192.68470940723043,False,False,False,False
2024-04-26 17:00:00+00:00,6.045,6.11,6.045,6.085,213.0,,,,,,,6.190516276815999,,,,,,,,6.190516276815999,6.190516276815999,,#000000,0.5373176371972583,5.959519404541874,0.23353150310243756,50.31077584535589,6.928027866800619,False,False,False,False,False,9.46485609918362,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-355.0,242.28297682610807,False,False,False,False,192.99967515285473,False,False,False,False
2024-04-29 17:00:00+00:00,5.62,5.675,5.615,5.675,72.0,,,,,,,6.1854688659074055,,,,,,,,6.1854688659074055,6.1854688659074055,,"rgba(239, 83, 80, 1.0)",0.5354355640441197,5.9574968440408895,-0.527601943186598,45.59190337902618,2.073465048228698,False,True,False,True,False,1.987870761790937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427.0,231.90649656523817,False,False,False,False,191.1237111969965,False,False,False,False
2024-04-30 17:00:00+00:00,5.6,5.6,5.465,5.465,44.0,,,,,,,6.1816005032756305,,,,,,,,6.1816005032756305,6.1816005032756305,,"rgba(239, 83, 80, 1.0)",0.533292779989745,5.923915192751694,-0.8605314190837511,40.73822648974874,-2.640948444324117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471.0,221.00872142469186,False,False,False,False,188.8427234265004,False,False,False,False
2024-05-01 17:00:00+00:00,5.465,5.665,5.465,5.665,0.0,,,,,,,6.1816005032756305,,,,,,,,6.1816005032756305,6.1816005032756305,,"rgba(239, 83, 80, 1.0)",0.5311959564455905,5.923915192751694,-0.4874193592966741,40.53283638936959,-3.001503963398669,False,True,False,True,False,1.7320663202885207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471.0,210.27990403826254,False,False,False,False,185.91492926484923,False,False,False,False
2024-05-02 17:00:00+00:00,5.665,5.79,5.665,5.79,200.0,,,,,,,6.170608059537401,,,,,,,,6.170608059537401,6.170608059537401,,"rgba(239, 83, 80, 1.0)",0.5267850562568163,5.921893075474156,-0.2503736085669363,42.088881853982876,-3.001503963398669,False,True,False,True,False,3.6080636204463907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271.0,202.81820009968482,False,False,False,False,186.1333024545415,False,False,False,False
2024-05-03 17:00:00+00:00,5.79,5.79,5.57,5.57,200.0,,,,,,,6.157561548929853,,,,,,,,6.157561548929853,6.157561548929853,,"rgba(239, 83, 80, 1.0)",0.513372640942688,5.911923252656325,-0.6660332580802576,40.959673153535725,-3.0440970469058968,False,True,False,True,False,0.15227637440301578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471.0,192.3714062996897,False,False,False,False,186.34829001338582,False,False,False,False
2024-05-06 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,,6.157561548929853,,,,,,,,6.157561548929853,6.157561548929853,,"rgba(239, 83, 80, 0.75)",0.49977289436898004,5.911923252656325,-0.2439573134718859,43.05204369166705,-3.0440970469058968,False,True,False,True,True,3.3657485974999233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471.0,182.08657829504335,False,False,False,False,183.4591692379845,False,False,False,False
2024-05-07 17:00:00+00:00,5.7,5.725,5.655,5.655,16.0,,,,,,,6.156614808412561,,,,,,,,6.156614808412561,6.156614808412561,,"rgba(239, 83, 80, 0.75)",0.48280640740055303,5.911559264301234,-0.5313915896074325,43.066125107875806,-3.0440970469058968,False,True,False,True,True,1.3141792412908408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487.0,171.7131429726396,False,False,False,False,180.86290304824828,False,False,False,False
2024-05-08 17:00:00+00:00,5.655,5.655,5.61,5.61,306.0,,,,,,,6.137260360896292,,,,,,,,6.137260360896292,6.137260360896292,,"rgba(239, 83, 80, 0.75)",0.46210958686254505,5.901180039600716,-0.6301103631665775,42.61815172723561,-3.0440970469058968,False,True,False,True,True,0.6406325016903338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-793.0,156.7563500583351,False,False,False,False,182.803013078508,False,False,False,False
2024-05-09 17:00:00+00:00,5.87,5.9,5.87,5.885,308.0,,,,,,,6.128343088871036,,,,,,,,6.128343088871036,6.128343088871036,,"rgba(239, 83, 80, 0.75)",0.4407689329481539,5.908448291180561,-0.05319860232372529,45.80808833001957,-3.0440970469058968,False,True,False,True,True,4.519674705042654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485.0,146.8066392047175,False,False,False,False,184.74405163543034,False,False,False,False
2024-05-10 17:00:00+00:00,6.06,6.29,6.06,6.29,200.0,,,,,,,6.130250196342421,,,,,,,,6.130250196342421,6.130250196342421,,"rgba(38, 166, 154, 0.5)",0.44413786310271214,5.92203603612651,0.8284904180493027,51.589299733128726,-3.596216557089697,False,False,True,False,True,9.643276215767418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285.0,140.11196262790017,False,False,False,False,184.980577966664,False,False,False,False
2024-05-13 17:00:00+00:00,6.23,6.235,6.2,6.235,147.0,,,,,,,6.131760485651214,,,,,,,,6.131760485651214,6.131760485651214,,"rgba(38, 166, 154, 0.5)",0.44899790324356653,5.930293796138955,0.6786361398568774,54.73092886488794,-0.7487354991255657,False,False,True,False,True,8.79910908669138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432.0,131.24200971894047,False,False,False,False,184.39173179663817,False,False,False,False
2024-05-14 17:00:00+00:00,6.235,6.445,6.235,6.41,542.0,,,,,,,6.144831979448726,,,,,,,,6.144831979448726,6.144831979448726,,"rgba(38, 166, 154, 0.5)",0.4571834256452073,5.962272457113616,0.9793170919407713,58.22969420320683,2.4310851126931254,False,False,True,False,True,10.875500592601494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110.0,130.9126762349259,False,False,False,False,189.9360460323492,False,False,False,False
2024-05-15 17:00:00+00:00,6.475,6.475,6.37,6.37,259.0,,,,,,,6.151665314538755,,,,,,,,6.151665314538755,6.151665314538755,,"rgba(38, 166, 154, 1.0)",0.46380022493380796,6.001983574455232,0.7934804809490774,59.97435355814278,4.029098270795899,True,False,True,False,True,10.251844655138807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149.0,126.57294482043092,False,False,False,False,191.00680500859184,False,False,False,False
2024-05-16 17:00:00+00:00,6.455,6.455,6.325,6.325,12.0,,,,,,,6.15192866065701,,,,,,,,6.15192866065701,6.15192866065701,,"rgba(38, 166, 154, 1.0)",0.4689777074553676,6.002351073849422,0.687983503312436,60.43752741272893,4.589911385444076,True,False,True,False,True,9.546988704700016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,122.1144495518971,False,False,False,False,188.23150570613302,False,False,False,False
2024-05-17 17:00:00+00:00,6.35,6.35,6.21,6.21,7.0,,,,,,,6.152002867746289,,,,,,,,6.152002867746289,6.152002867746289,,"rgba(38, 166, 154, 0.5)",0.47114455232889146,6.0023061101696396,0.44082838017274945,58.969593106964524,4.589911385444076,False,False,True,False,True,7.762598002730993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168.0,117.61655110923202,False,False,False,False,185.42171491999142,False,False,False,False
2024-05-20 17:00:00+00:00,6.21,6.21,6.21,6.21,0.0,,,,,,,6.152002867746289,,,,,,,,6.152002867746289,6.152002867746289,,"rgba(38, 166, 154, 0.5)",0.47245143703915515,6.0023061101696396,0.4396089704626032,57.99097023645492,4.589911385444076,False,False,True,False,True,7.762598002730993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168.0,113.18838752614315,False,False,False,False,182.54695964991402,False,False,False,False
2024-05-21 17:00:00+00:00,6.17,6.17,6.11,6.13,500.0,,,,,,,6.151264129736673,,,,,,,,6.151264129736673,6.151264129736673,,"rgba(38, 166, 154, 0.5)",0.472449892476338,5.997760666624037,0.2799012879076602,56.01162542533057,4.589911385444076,False,False,True,False,False,6.516428986887156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668.0,101.07693965752077,False,False,False,False,187.46871221348124,False,False,False,False
2024-05-22 17:00:00+00:00,6.14,6.14,6.08,6.08,240.0,,,,,,,6.150105618330195,,,,,,,,6.150105618330195,6.150105618330195,,"rgba(38, 166, 154, 0.5)",0.4719119630830558,5.997560319829635,0.1746929228743795,53.866581872890535,9.06966254852091,False,True,True,False,False,5.7410904224786705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,85.43233594190029,False,False,False,False,188.28315078381488,False,False,False,False
2024-05-23 17:00:00+00:00,6.04,6.04,5.99,5.99,200.0,,,,,,,6.147454251386322,,,,,,,,6.147454251386322,6.147454251386322,,#000000,0.4704267757593671,6.002555949530463,-0.026690550320387467,50.98438440296418,6.201216140476916,False,True,False,False,False,4.354763458002218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1108.0,66.92950902807237,False,False,False,False,188.46480736081,False,False,False,False
2024-05-24 17:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,,,,,6.147454251386322,,,,,,,,6.147454251386322,6.147454251386322,,#000000,0.4709127422472377,6.002555949530463,-0.02666300654882453,49.062919423013284,4.272025068625311,False,True,False,False,False,4.354763458002218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1108.0,48.71354764779218,False,False,False,False,185.54287236296798,False,False,False,False
2024-05-27 17:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,,,,,6.147454251386322,,,,,,,,6.147454251386322,6.147454251386322,,"rgba(239, 83, 80, 1.0)",0.47041463404950584,6.002555949530463,-0.02669123922097552,47.781942769712686,2.9058371560138454,False,True,False,True,False,4.354763458002218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1108.0,30.78000427340781,False,False,False,False,182.66623868292197,False,False,False,False
2024-05-28 17:00:00+00:00,6.39,6.39,6.39,6.39,0.0,,,,,,,6.147454251386322,,,,,,,,6.147454251386322,6.147454251386322,,"rgba(38, 166, 154, 0.5)",0.47460462445023865,6.002555949530463,0.8163511910958196,53.45334636802741,-1.9781973966942132,False,True,True,False,True,9.653052200423758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1108.0,13.124500331184432,False,False,False,False,179.8342039746596,False,False,False,False
