date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_798,aVWAP_peak_766,aVWAP_peak_713,aVWAP_peak_677,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_690,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_503,aVWAP_valley_474,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_333,aVWAP_valley_281,aVWAP_OB_bull_333,aVWAP_OB_bear_798,aVWAP_OB_bear_713,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 19:00:00+00:00,277.39,277.8,276.975,277.8,5347.0,,280.8505159711931,282.9726100424836,288.53089052027275,290.6565488627964,,,275.8145617490987,282.0930525512445,283.4689556900221,289.85264967104104,292.1922552129409,292.9068489363758,292.9306855378403,292.8944166753497,294.15318954967177,294.3893071134808,294.57356449816683,294.4029173567132,291.4070785512874,287.6178513934293,291.4070785512874,280.8505159711931,288.53089052027275,285.7526413491865,289.90695246333297,"rgba(239, 83, 80, 0.5)",6.384288465931536,289.14476464002496,-1.7769818360439054,41.768495907566425,-6.120728247372604,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414134560335876,0.9760819321049177,False,False,False,False,-0.2088697135517586,-0.2059544333411399,False,False,False,False,258452.0,224213.70003174993,False,False,False,False,7164.731620228417,False,False,False,False
2025-08-18 14:00:00+00:00,276.06,276.72,275.52,275.945,15124.0,,280.6422590324204,282.77979228466575,288.3514314713486,290.47408946090076,,,275.83563809088747,281.89041056958433,283.2850248846887,289.6712190431786,292.0103459776518,292.7374045802544,292.7705142704318,292.7450399848148,294.012878446632,294.2554309574694,294.4479673772986,294.28331611417605,291.3302634724702,287.56611237845203,291.3302634724702,280.6422590324204,288.3514314713486,285.56189306233387,289.77439758199927,"rgba(239, 83, 80, 1.0)",6.4180109973552,288.98338733656,-2.031530849967846,39.09222611837309,-7.620764169596036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335091235101787,0.9776816791477696,False,False,False,False,-0.23209803717341915,-0.21902623525727952,False,False,False,False,243328.0,224510.04576769177,False,False,False,False,7288.131129992318,False,False,False,False
2025-08-18 15:00:00+00:00,275.945,276.61,275.575,276.275,13814.0,,280.4707659294577,282.61512200343236,288.19316132444914,290.312410545893,,,275.85859940599505,281.71959452051647,283.12686343228074,289.51071371392186,291.8486764638228,292.586423194748,292.6276397745294,292.6116369795615,293.8872539151198,294.13545605159993,294.3352937617619,294.1759720818527,291.2611880557386,287.5196313741213,291.2611880557386,280.4707659294577,288.19316132444914,285.39786495080807,289.6574959089693,"rgba(239, 83, 80, 1.0)",6.457467244688607,288.8418783228106,-1.9461002040927309,38.253881173164594,-8.477374902495121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300839414518922,0.9815244442569709,False,False,False,False,-0.2326046551878888,-0.22581544522258418,False,False,False,False,257142.0,225015.9675387353,False,False,False,False,7389.307391542825,False,False,False,False
2025-08-18 16:00:00+00:00,276.29,276.62,275.97,276.1,1835.0,,280.4493534595037,282.59411383110915,288.17257771299677,290.2913227964861,,,275.86213120205343,281.6979683022897,283.1066053276775,289.4897998502767,291.8275522854091,292.56666658987155,292.6089329710057,292.59415925595823,293.87077084002084,294.11970602338744,294.32049363148127,294.16186871894564,291.25210594033587,287.5135269376117,291.25210594033587,280.4493534595037,288.17257771299677,285.37684195002396,289.64230627688033,"rgba(239, 83, 80, 1.0)",6.483890513356866,288.8235434859779,-1.962331637119299,37.39125098512946,-9.39618193282233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373011496203288,0.9808255207228614,False,False,False,False,-0.22887683354334595,-0.22734613938296505,False,False,False,False,255307.0,225485.59594898747,False,False,False,False,7303.194098650688,False,False,False,False
2025-08-18 17:00:00+00:00,276.27,276.55,276.1,276.24,3617.0,,280.40843087012075,282.553536021672,288.13243704576576,290.2501369588453,,,275.8701263327635,281.656349284461,283.06740446550873,289.4489747490043,291.7862581855855,292.5280217782032,292.57233394847134,292.5599574973109,293.8384931589393,294.08885725631376,294.2914988257623,294.1342372585893,291.2343154306164,287.50158466606126,291.2343154306164,280.40843087012075,288.13243704576576,285.336135224101,289.6127437741136,"rgba(239, 83, 80, 1.0)",6.541598086288428,288.78788364235214,-1.9181679272918386,37.286421966496576,-9.654983911940782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340106906499239,0.9796156456813172,False,False,False,False,-0.22832509741401863,-0.22783561839849184,False,False,False,False,258924.0,226004.02081799542,False,False,False,False,7246.043802547577,False,False,False,False
2025-08-18 18:00:00+00:00,276.255,276.54,276.195,276.54,2822.0,,280.37803788159397,282.52288030582343,288.10164459797926,290.21846553660754,,,275.87797892239945,281.6250875870418,283.0377055831237,289.41760694432594,291.75445818793315,292.4982355539914,292.5441173316196,292.5335824364561,293.81357582091204,294.06503603555376,294.2691025191699,294.112893027716,291.22058355638234,287.49239140903296,291.22058355638234,280.37803788159397,288.10164459797926,285.305257080501,289.5901682082613,"rgba(239, 83, 80, 1.0)",6.583511498331151,288.7606635765304,-1.8562530922332565,38.269660566028314,-9.654983911940782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941921948922142,0.9800911951705096,False,False,False,False,-0.22754370498873697,-0.2276896616936144,False,False,False,False,261746.0,226558.16003011953,False,False,False,False,7177.453976151491,False,False,False,False
2025-08-18 19:00:00+00:00,276.555,276.73,276.14,276.58,9985.0,,280.2756584432018,282.4178460783716,287.99451894086656,290.10802818886197,,,275.90684579725644,281.5186207954876,282.9356303916874,289.3083149401067,291.64341475164156,292.39410209423306,292.4454246465862,292.44128411020483,293.7262750329063,293.9815405332006,294.19056473006856,294.0380304024556,291.1723910149108,287.4601561440492,291.1723910149108,280.2756584432018,287.99451894086656,285.1990129128255,289.51161395605675,"rgba(239, 83, 80, 0.5)",6.620991170594539,288.66618093960795,-1.8254337799581568,39.074068497460075,-9.654983911940782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414600698536504,0.9721871049304681,False,False,False,False,-0.2263032307785115,-0.22699644623606297,False,False,False,False,271731.0,227258.5141381797,False,False,False,False,7220.9818214824745,False,False,False,False
2025-08-19 14:00:00+00:00,277.55,277.55,275.86,275.86,10867.0,,280.1685132940037,282.30649388388616,287.87955713467244,289.9893158192338,,,275.9323280501351,281.4063272471863,282.82709144151886,289.19090195088626,291.5239122327366,292.28187676193045,292.3389847996991,292.3416584945999,293.63192966778524,293.8912577266335,294.1055869789969,293.95699815487103,291.12008563692376,287.42509670367946,291.12008563692376,280.1685132940037,287.87955713467244,285.08597003294904,289.4267168462559,"rgba(239, 83, 80, 0.5)",6.676109168568194,288.56457360511115,-1.902990691782808,37.8274602265003,-9.654983911940782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9412808724473436,0.9695498770447989,False,False,False,False,-0.22134813457752842,-0.2241722904067957,False,False,False,False,260864.0,227779.52942285908,False,False,False,False,7277.509235102902,False,False,False,False
2025-08-19 15:00:00+00:00,275.85,276.23,275.19,275.2,6355.0,,280.09443516676316,282.23377919295467,287.80827754371774,289.91638410666155,,,275.92132583597,281.3316829248108,282.75675197317827,289.11854314249007,291.4508556243129,292.21336042999195,292.27397332779606,292.28076858293235,293.574424245789,293.83624126595487,294.05380400081117,293.9075852190727,291.08784095864365,287.4030591444453,291.08784095864365,280.09443516676316,287.80827754371774,285.01321900252424,289.3721583340142,"rgba(239, 83, 80, 1.0)",6.734354449155201,288.4997907018807,-1.9749169430113893,35.59017068301179,-11.577604616088735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381302341480091,0.9739147154332596,False,False,False,False,-0.2396635505751362,-0.23191792049096593,False,False,False,False,254509.0,228193.9398194039,False,False,False,False,7263.206766341616,False,False,False,False
2025-08-19 16:00:00+00:00,275.2,275.49,274.42,274.605,4932.0,,280.0299501785231,282.1726113241847,287.7503921974065,289.85755070707194,,,275.89825766769593,281.26818797823313,282.69787444551486,289.06003864581004,291.39213621031115,292.1583499061908,292.22176377671997,292.23184840120297,293.52832005434993,293.79214205490143,294.012299250669,293.8679611000656,291.061783087703,287.3850041736432,291.061783087703,280.0299501785231,287.7503921974065,284.95262610179657,289.3268547680722,"rgba(239, 83, 80, 1.0)",6.799988229985213,288.4462339963946,-2.035479110884384,32.97838049425051,-13.994350557609948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321455404100035,0.9831490823226364,False,False,False,False,-0.25366660468594004,-0.242792262588453,False,False,False,False,249577.0,228525.46013228135,False,False,False,False,7227.06402577818,False,False,False,False
2025-08-19 17:00:00+00:00,274.605,275.03,274.22,274.73,5542.0,,279.9569267408345,282.10343210249886,287.6850710084497,289.7912076032098,,,275.86931291748033,281.1963671728939,282.6312732147707,288.994050330982,291.3259420834548,292.09631751646634,292.1628706242903,292.17664379777284,293.47629184025044,293.7423682584404,293.9654427343647,293.82321678852713,291.03228109381575,287.36449045100113,291.03228109381575,279.9569267408345,287.6850710084497,284.8841593637482,289.27549063032217,"rgba(239, 83, 80, 1.0)",6.870784506134592,288.38562570825485,-1.9874914860249777,31.836632234482007,-15.01818643109354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929975905687979,0.9868772050598059,False,False,False,False,-0.2598175621687695,-0.25130491237861124,False,False,False,False,255119.0,228937.7630759669,False,False,False,False,7200.939002122704,False,False,False,False
2025-08-19 18:00:00+00:00,274.72,274.72,273.96,274.12,10775.0,,279.8103578489143,281.96559510906235,287.5561392442502,289.6605540433338,,,275.7996430473408,281.05296634024154,282.498656994595,288.8639951913253,291.19572986140787,291.97426915954367,292.0469432656222,292.06791139757604,293.373855691576,293.64435386218736,293.8731456904064,293.73504349487683,290.9738539839969,287.3235665169426,290.9738539839969,279.8103578489143,287.5561392442502,284.74816156139013,289.1731381784028,"rgba(239, 83, 80, 1.0)",6.948999955921482,288.26520888413125,-2.0355747551959085,29.891098615445735,-16.819510014380818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268665061070016,0.9873774298985035,False,False,False,False,-0.2651452557439091,-0.2582250840612602,False,False,False,False,244344.0,229176.61946238604,False,False,False,False,7256.350800539405,False,False,False,False
2025-08-19 19:00:00+00:00,274.07,274.43,273.67,273.84,17815.0,,279.5722020869732,281.73993460558466,287.3438349869661,289.4453596009831,,,275.6776266857876,280.8189765697442,282.2810598359226,288.64980731912675,290.98117485576165,291.77289476097764,291.85549490898774,291.8881554179306,293.2043614986785,293.48208086479394,293.7202239710402,293.58887090104207,290.8764985509285,287.25498912652023,290.8764985509285,279.5722020869732,287.3438349869661,284.5253328201268,289.0037296619458,"rgba(239, 83, 80, 1.0)",7.029152963080808,288.0666177856832,-2.023944828118785,28.08746061813152,-18.482065443891194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.925706786006283,0.989435862128319,False,False,False,False,-0.2698103373803014,-0.26401771072078084,False,False,False,False,226529.0,229135.5710986281,False,False,False,False,7420.050788127942,False,False,False,False
2025-08-20 14:00:00+00:00,272.15,272.44,270.33,270.71,3849.0,,279.4986115940843,281.67573241050223,287.2893394313033,289.3913029123235,,,275.6131121487352,280.75042847704304,282.2200218551495,288.59559795837293,290.9279472575504,291.7231757688711,291.80822206739657,291.8437448649583,293.1628153279316,293.4423535033413,293.682817175573,293.553072491365,290.8521247660486,287.2371374159013,290.8521247660486,279.4986115940843,287.2893394313033,284.4637465870533,288.95804079130266,"rgba(239, 83, 80, 1.0)",7.168049526127611,288.01336742752727,-2.4139575716457244,23.42782406848022,-22.722664452702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183269897297416,0.9900486933594171,False,False,False,False,-0.320910965843884,-0.2924643382823324,False,False,False,False,222680.0,229035.48472500598,False,False,False,False,7364.685659629834,False,False,False,False
2025-08-20 15:00:00+00:00,270.71,272.44,270.71,271.53,3118.0,,279.44274940702,281.62624864422753,287.2465501211565,289.3487020496399,,,275.5667601157553,280.6978947017849,282.17283580493336,288.552931581064,290.8859060153107,291.68385493602676,291.7708240900625,291.8086010625708,293.129883981603,293.4108505267412,293.65314203516317,293.52467308473325,290.83282434668286,287.2230641764304,290.83282434668286,279.44274940702,287.2465501211565,284.41606255551096,288.92243188991876,"rgba(239, 83, 80, 1.0)",7.284413279038264,287.9718635604271,-2.257129425610773,23.499599942919573,-22.722664452702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218902309811406,0.9891290527654168,False,False,False,False,-0.3163601803167527,-0.3044122592995426,False,False,False,False,225798.0,228985.29116337796,False,False,False,False,7298.845571883635,False,False,False,False
2025-08-20 16:00:00+00:00,271.53,272.69,271.53,272.09,2905.0,,279.39494510910913,281.5830439911521,287.2082664450983,289.3104008651402,,,275.5302466288512,280.65236552159286,282.1314790748572,288.51463663297386,290.8479972508119,291.6483433805396,291.7370383445592,291.7768431111258,293.1000630767286,293.3823089275356,293.62624382530134,293.4989325336797,290.8153830779823,287.21042908699394,290.8153830779823,279.39494510910913,287.2082664450983,284.37416410262495,288.8908793195381,"rgba(239, 83, 80, 0.75)",7.38524738190272,287.9350807515042,-2.145504399802775,25.54759652043611,-22.722664452702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358441224384811,0.98641001457601,False,False,False,False,-0.3055513864833216,-0.30498182289143205,False,False,False,False,228703.0,228980.9145561938,False,False,False,False,7230.723935110245,False,False,False,False
2025-08-20 17:00:00+00:00,272.09,272.53,272.09,272.33,1632.0,,279.36913909974874,281.559485955224,287.18714641704753,289.289224031557,,,275.5113255538198,280.6276316794241,282.10888506627515,288.4934796774645,290.8270091556637,291.6286669319358,291.7183144069858,291.75923965686246,293.0835169086179,293.36646847864245,293.611311605323,293.4846427858376,290.80571053722844,287.20344018646546,290.80571053722844,279.36913909974874,287.18714641704753,284.3512488758943,288.87354590218183,"rgba(239, 83, 80, 0.75)",7.477744392409198,287.91487605351983,-2.0841680640141105,27.769062653142353,-26.462977514055602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358626919602534,0.9855895384350675,False,False,False,False,-0.3015285558493112,-0.30325518937037166,False,False,False,False,230335.0,229001.908128966,False,False,False,False,7143.922013635667,False,False,False,False
2025-08-20 18:00:00+00:00,272.25,272.37,271.68,271.96,3455.0,,279.3127231080952,281.508328504212,287.14169369768234,289.24374118518523,,,275.46813753402984,280.5737945790009,282.0598747135247,288.4480074997539,290.781983640273,291.5864693728574,291.678155825198,291.7214785183588,293.04804767182924,293.33251417299925,293.57930439708684,293.45400756642,290.7849203137925,287.188355101746,290.7849203137925,279.3127231080952,287.14169369768234,284.30162162379366,288.8360750647765,"rgba(239, 83, 80, 0.75)",7.572294779340946,287.87122716977103,-2.1012424414829614,28.61069175472325,-25.624229487269425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318304273799011,0.9881031918791356,False,False,False,False,-0.3072639917119201,-0.3052595905411459,False,False,False,False,226880.0,228969.0103285169,False,False,False,False,7086.729424276975,False,False,False,False
2025-08-20 19:00:00+00:00,271.96,272.68,271.96,272.355,8012.0,,279.1908942798125,281.39580449197695,287.0395942495999,289.14117510095787,,,275.38107853972076,280.45618347679437,281.9516823846554,288.3456045956118,290.6802068701276,291.49093884485734,291.58720001556986,291.6359139659097,292.96752967161126,293.25539509488704,293.50656864089734,293.3843831968949,290.73772486984427,287.15424227756245,290.73772486984427,279.1908942798125,287.0395942495999,284.19186703058676,288.75247517463885,"rgba(239, 83, 80, 0.75)",7.654782540265107,287.77389691299703,-2.0142828136386237,30.722523427609318,-23.556028019860875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303534079392807,0.987968173879294,False,False,False,False,-0.3013276637820237,-0.3032936271615848,False,False,False,False,234892.0,229060.83962574918,False,False,False,False,7101.074704520743,False,False,False,False
2025-08-21 14:00:00+00:00,269.79,271.41,269.79,270.52,2951.0,,279.1358567468012,281.3471460530132,286.9978891229112,289.09979156816803,,,275.33242385947824,280.40451295234595,281.9052633853916,288.30410901608496,290.63943729741897,291.45278393420307,291.550874554806,291.60173532198417,292.9355170257872,293.2247579142323,293.47768954031943,293.35672232775863,290.7187476933018,287.1402314067271,290.7187476933018,279.1358567468012,286.9978891229112,284.1451708727234,288.71748615927424,"rgba(239, 83, 80, 0.75)",7.765885825690868,287.733240070493,-2.2165198480704835,29.11801444375796,-23.556028019860875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213360687267601,0.9889943155105358,False,False,False,False,-0.33624603785776336,-0.31976983250967406,False,False,False,False,231941.0,229105.49327496235,False,False,False,False,7036.732461039801,False,False,False,False
2025-08-21 15:00:00+00:00,270.78,270.78,268.865,268.87,8531.0,,278.9612645058193,281.19520173193126,286.87073851472286,288.9743480351729,,,275.1667831273115,280.24222604351576,281.7607239928332,288.1780698978223,290.5162758539032,291.3376573013363,291.4412524021496,291.49856149470975,292.8390880280898,293.1324976424274,293.39073591473203,293.27340194357805,290.66118850820936,287.09725707911446,290.66118850820936,278.9612645058193,286.87073851472286,284.00038819691156,288.6096942306952,"rgba(239, 83, 80, 1.0)",7.906884619582855,287.6081189246977,-2.3698485340597086,26.257560872092885,-19.32141290598212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172155082379524,0.9955879531939389,False,False,False,False,-0.34282825441539394,-0.331299043462534,False,False,False,False,223410.0,229017.1910536451,True,False,False,False,7059.899399628332,True,False,False,False
2025-08-21 16:00:00+00:00,268.87,269.32,268.29,268.94,3401.0,,278.88871327966103,281.13237519671003,286.81866948214895,288.9231174702477,,,275.0960049220672,280.1750025013303,281.7010068308743,288.12654655745627,290.4660569479695,291.2907296530644,291.3965575066958,291.4564809763534,292.79979330431036,293.0949025108102,293.3553004889,293.2394362903349,290.6376209960749,287.07954740767764,290.6376209960749,278.88871327966103,286.81866948214895,283.9407188571919,288.5653562067085,"rgba(239, 83, 80, 1.0)",8.037313559409053,287.5566912161965,-2.3162828075063056,24.610158230938183,-20.90076106632212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229915873162617,0.9980586114449482,False,False,False,False,-0.34282825441539394,-0.337063648938964,False,False,False,False,226811.0,228982.9865411855,False,False,False,False,7003.172277153474,False,False,False,False
2025-08-21 17:00:00+00:00,268.94,269.13,268.235,268.93,3373.0,,278.81717981778985,281.07026746250824,286.7670825878461,288.8723515916788,,268.76500000000004,275.0264245985715,280.1086168747798,281.6419363073594,288.07549386933584,290.4162859460204,291.2442058455958,291.3522384545048,291.41474472123815,292.76081116698583,293.0576013809011,293.32013617644657,293.2057263772362,290.61420677082646,287.06193571961006,290.61420677082646,278.81717981778985,286.7670825878461,283.88172036495575,287.2043576139607,"rgba(239, 83, 80, 1.0)",8.157153316276055,286.2929332617523,-2.1285530121283665,23.500717436158318,-22.035266142012173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139899312203079,1.0191921340613115,True,False,False,False,-0.34282825441539394,-0.339945951677179,False,False,False,False,223438.0,228897.01775760122,False,False,False,False,6946.890536422413,False,False,False,False
2025-08-21 18:00:00+00:00,268.93,269.305,268.63,269.1,5286.0,,278.70978882081516,280.9761064036809,286.687928175126,288.79427581322443,,268.9155808984871,274.92458273807614,280.0083492274041,281.5521940063912,287.99704105046595,290.33962826719073,291.17247716540356,291.28388659330204,291.35035461877936,292.7005993729636,292.99996563881626,293.2657817963649,293.15361553665264,290.57802693117384,287.0347747481802,290.57802693117384,278.70978882081516,286.687928175126,283.79202480321163,287.15179057264345,"rgba(239, 83, 80, 1.0)",8.257402289314456,286.22564107945675,-2.0739744146434855,23.527147293273696,-22.20079509584096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976652118957337,1.0210584054756628,False,False,False,False,-0.33551194970524223,-0.3377289506912106,False,False,False,False,228724.0,228894.33531174692,False,False,False,False,6921.140295547646,False,False,False,False
2025-08-21 19:00:00+00:00,269.1,269.505,268.93,269.14,15953.0,,278.4052509092124,280.70478589410357,286.45565417438166,288.56443403596967,,269.0945341026058,274.6458712918859,279.7212168204177,281.2927029770984,287.7663477238806,290.11349575180583,290.96051689186896,291.08176211032276,291.15979986670976,292.5220857582942,292.82897847206584,293.10441224910033,292.9988612249259,290.47047349349947,286.9541107861075,290.47047349349947,278.4052509092124,286.45565417438166,283.53253125341683,286.98101130137263,"rgba(239, 83, 80, 1.0)",8.344851940023188,286.01661368100486,-2.0223982165653585,23.74011718612244,-22.26026415714702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058617126102528,1.0108870677016997,False,False,False,False,-0.3291225501510216,-0.3334257504211161,False,False,False,False,244677.0,229139.0277875338,False,False,False,False,7061.1691281748135,False,False,False,False
2025-08-22 14:00:00+00:00,268.76,272.095,268.76,271.67,2632.0,,278.3655340640661,280.6674621738754,286.42152997256244,288.53021633429233,,269.26332183233006,274.61560096742494,279.6824977661956,281.2566296169041,287.73216245775683,290.079557031278,290.92855981419433,291.0512564393439,291.1310134685954,292.4949585014044,292.8029567210987,293.0798191380565,292.97527728249474,290.4542006051209,286.9421022466575,290.4542006051209,278.3655340640661,286.42152997256244,283.4961856361991,286.96599425925706,"rgba(239, 83, 80, 0.75)",8.378661513975455,285.9938234888919,-1.7095598700341352,32.80615866736871,-21.765718460558155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044044281845395,0.994132180358246,False,False,False,False,-0.2985510904608358,-0.31598842044097597,False,False,False,False,247309.0,229420.73278307592,False,False,False,False,6992.499839365902,False,False,False,False
2025-08-22 15:00:00+00:00,271.49,272.49,271.485,271.53,4483.0,,278.3076429906172,280.61089753223285,286.36743338517584,288.4754935286971,,269.62669792290484,274.57841935166346,279.6246436557051,281.2015627531456,287.67765833149787,290.02499532145964,290.87704166343184,291.0020517838062,291.08456116972735,292.45102195374335,292.76077456473166,293.0399208503992,292.9370204922972,290.4279462224182,286.9229490253393,290.4279462224182,278.3076429906172,286.36743338517584,283.44036685918076,286.94915100415136,"rgba(239, 83, 80, 0.5)",8.425177217373632,285.963280638547,-1.7131130023928816,38.485044540508454,-16.838091511180963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9175956076343501,0.9929170727069622,False,False,False,False,-0.259913224342658,-0.287950822391817,False,False,False,False,242826.0,229628.5663833383,False,False,False,False,6953.592865112167,False,False,False,False
2025-08-22 16:00:00+00:00,271.53,271.84,270.79,270.79,2911.0,,278.2666206898585,280.5716759066546,286.33085087960376,288.4386753231151,,269.7538768115942,274.54882101848483,279.584219959258,281.1635212126172,287.64092236611543,289.9883935204852,290.842521833799,290.96908219810825,291.0534325966707,292.42163362339653,292.7325679849858,293.0132468631023,292.911437083336,290.4103019900893,286.90996632924305,290.4103019900893,278.2666206898585,286.33085087960376,283.401955699808,286.929596359419,"rgba(239, 83, 80, 0.5)",8.477792246710566,285.93637669721556,-1.7865944642713354,40.3872572351905,-15.39398035510758,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244987090702895,0.9922785512631812,False,False,False,False,-0.2764703742045244,-0.28221059829817075,False,False,False,False,239915.0,229788.04597429428,False,False,False,False,6890.917006738335,False,False,False,False
2025-08-22 17:00:00+00:00,270.965,271.64,270.965,271.095,3512.0,,278.21838973414714,280.5252508864935,286.28721862614486,288.39470186426104,,269.8900721275666,274.5147424693403,279.53649361822164,281.1184306239191,287.59706806699774,289.9446411066962,290.80123200535945,290.9296377005416,291.0161817752889,292.3864405569788,292.6987823986943,292.9812891173033,292.88078356475734,290.38916077235183,286.8944241809692,290.38916077235183,278.21838973414714,286.28721862614486,283.35639027776165,286.90529200566573,"rgba(239, 83, 80, 0.5)",8.476873566856806,285.90360684530026,-1.7469420451426185,42.58453559690261,-13.478365310664302,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153611097637874,1.0004365329582388,False,False,False,False,-0.27677950541590074,-0.2794950518570357,False,False,False,False,243427.0,229999.5026258556,False,False,False,False,6838.530696556345,False,False,False,False
2025-08-22 18:00:00+00:00,271.15,271.35,271.0,271.11,4334.0,,278.15910296847323,280.4681044849546,286.23343614883237,288.3404935573124,,270.0189435630669,274.47263924492677,279.4777831569831,281.0629019135404,287.543008551106,289.89069917538757,290.7503098322928,290.8809810150538,290.9702196770654,292.3430075728077,292.6570803873038,292.94183595930787,292.8429353825722,290.3630268331767,286.8751889918288,290.3630268331767,278.15910296847323,286.23343614883237,283.30028428989317,286.87270408376133,"rgba(239, 83, 80, 0.5)",8.452494201431442,285.86126166083085,-1.745196306473974,44.09809280392729,-12.053912311091466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177469173334634,0.9947223776053704,False,False,False,False,-0.27993560364758746,-0.27971532775231156,False,False,False,False,247761.0,230274.8746781679,False,False,False,False,6799.700763276402,False,False,False,False
2025-08-22 19:00:00+00:00,271.21,271.32,270.54,270.95,14703.0,,277.9591848982601,280.27493268750095,286.051213421106,288.15681935736256,,270.2548937404189,274.32851168595226,279.27956576228763,280.8750274077701,287.35984212445203,289.70789786901054,290.57761855532215,290.7158899130882,290.8141791520632,292.19548371477794,292.51538874826673,292.80772767435303,292.71424004960994,290.27390063002593,286.80938835642405,290.27390063002593,277.9591848982601,286.051213421106,283.11053759105744,286.74863702558815,"rgba(239, 83, 80, 0.5)",8.423700513037014,285.707687113069,-1.7519244766868403,44.604289534014896,-11.40928174218105,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146638716911231,0.9969775264466442,False,False,False,False,-0.2860156138820332,-0.2828654708171724,False,False,False,False,233058.0,230318.02390796374,False,False,False,False,6922.232534388395,False,False,False,False
2025-08-25 14:00:00+00:00,273.135,273.2,271.74,272.12,6224.0,272.35333333333335,277.89425954458414,280.2075494649873,285.9824851723347,288.0865308978895,,270.4608625475076,274.2950090886298,279.21218404189426,280.8086207169985,287.29010048764127,289.63733348380663,290.51062688515316,290.65177158235565,290.7535104013104,292.1377662750838,292.4598652367292,292.75509418366187,292.6637301596157,290.23916407761556,286.7841688179425,290.23916407761556,277.89425954458414,285.9824851723347,280.9048316826258,286.71065386572974,#000000,8.365592181642379,284.66792338736263,-1.4999444289070225,48.72044595181052,-7.375600458270554,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9186724400687004,0.9841070175862994,False,False,False,False,-0.24811971260444027,-0.2654925917108063,False,False,False,False,239282.0,230457.00028148366,False,False,False,False,6911.407223777722,False,False,False,False
