date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_878,aVWAP_valley_845,aVWAP_valley_754,aVWAP_valley_725,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_549,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_375,aVWAP_valley_334,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_878,aVWAP_OB_bull_754,aVWAP_OB_bull_678,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 16:00:00+00:00,45.525,45.585,45.415,45.52,16290.0,,,,,45.26896940441723,44.926502869491536,44.77169267454829,44.78737304041264,44.79725176208337,44.80239138851924,45.03656349863762,45.35166409786928,45.38577571240525,45.369729401344834,45.317853565877364,45.34969763715015,45.39545407760401,45.447791672834214,45.2619218030071,45.25450536109501,,,44.926502869491536,45.2619218030071,,45.15782112295607,"rgba(38, 166, 154, 1.0)",0.5227921141282288,45.041461878674355,0.9153506879567702,65.78462399518274,11.189758609072356,True,False,True,False,True,7.551125416535939,0.0,0.0,0.0,0.0,0,0.9978074182349711,0.9135757354284663,False,False,False,False,0.3258837250243513,0.3169976792370389,False,False,False,False,284197.0,349536.53348378325,False,False,False,False,23492.42431363092,False,False,False,False
2025-07-24 17:00:00+00:00,45.525,45.575,45.485,45.495,33835.0,,,,,45.28758916624185,44.93799512217145,44.782795473340556,44.795594330603535,44.804785724321604,44.809460611906026,45.04048293625239,45.35273408435833,45.386557960429755,45.370523543479266,45.318860973467174,45.35049119178768,45.39601192271572,45.448087560110714,45.26289667663789,45.255506977465615,,,44.93799512217145,45.26289667663789,,45.1625233909556,"rgba(38, 166, 154, 1.0)",0.5212033460445135,45.048810387424915,0.8560758789468241,65.07651048823372,11.189758609072356,True,False,True,False,True,7.1744106808139705,0.0,0.0,0.0,0.0,0,1.0051338467180047,0.908874220755408,False,False,False,False,0.3378252311049784,0.32741145517100867,False,False,False,False,250362.0,347998.943817368,False,False,False,False,23652.774324272297,False,False,False,False
2025-07-24 18:00:00+00:00,45.495,45.52,45.41,45.42,31939.0,,,,,45.29828291813725,44.94721125094704,44.79203141383872,44.80246915777123,44.811087106620334,44.815375760891165,45.04360390066697,45.353319972555475,45.38690940716712,45.370922454698814,45.31948008172299,45.35093125909016,45.396242295361425,45.44809510247256,45.26356577742746,45.25620149964639,,,44.94721125094704,45.26356577742746,,45.165983084938446,"rgba(38, 166, 154, 0.75)",0.5202211674500878,45.05408423370102,0.7033850008306134,62.258884639076086,11.189758609072356,True,False,True,False,False,6.042280308494654,0.0,0.0,0.0,0.0,0,0.9988972615328057,0.9138026098143716,False,False,False,False,0.31206430198161683,0.31973787857631275,False,False,False,False,218423.0,345990.01445585844,False,False,False,False,23781.24293939986,False,False,False,False
2025-07-24 19:00:00+00:00,45.425,45.545,45.395,45.475,28253.0,,,,,45.307825821847764,44.9554311329976,44.80025299928738,44.80863077934684,44.81674512548428,44.82069348982935,45.04647038470367,45.35394722953378,45.38732272062844,45.37136777974739,45.32011299521935,45.35140173764318,45.3965259251106,45.448177050545354,45.2642220066344,45.25687997288576,,,44.9554311329976,45.2642220066344,,45.169125446965324,"rgba(38, 166, 154, 0.75)",0.5173002769926248,45.05893900347037,0.8042930093686419,61.58878906450936,11.189758609072356,True,False,True,False,False,6.745941619989004,0.0,0.0,0.0,0.0,0,0.9996325555759686,0.910343560536468,False,False,False,False,0.3140313386934705,0.31688460863489165,False,False,False,False,246676.0,344450.2622937521,False,False,False,False,23850.57250623087,False,False,False,False
2025-07-25 14:00:00+00:00,45.3,45.345,45.21,45.245,10611.0,,,,,45.3069922471447,44.957252464504236,44.80236247256839,44.81020923626368,44.81818781532251,44.8220465299756,45.04702278376486,45.35377383515563,45.38710214940759,45.37119424771028,45.320029646332934,45.351277907895124,45.396342781480804,45.44794036219913,45.26422489849792,45.25689153321207,,,44.957252464504236,45.26422489849792,,45.169553181964716,"rgba(38, 166, 154, 0.5)",0.513019018666544,45.05949613592228,0.3615925673864577,55.47453571264099,9.670570139616594,False,False,True,False,False,3.334989357765007,0.0,0.0,0.0,0.0,0,0.9928636779505945,0.9127172918572728,False,False,False,False,0.2398261121647612,0.27835536039982645,False,False,False,False,236065.0,342769.8706302831,False,False,False,False,23645.307816211785,False,False,False,False
2025-07-25 15:00:00+00:00,45.245,45.305,45.175,45.19,22701.0,,,,,45.30351802018526,44.960542485999035,44.8063967102309,44.81323275235808,44.82094818219188,44.824634359930315,45.047963991087755,45.353221787339706,45.38646414394419,45.37067181156012,45.3197081071007,45.35087914323584,45.39582234347635,45.447315509666765,45.26412167370287,45.25680694198953,,,44.960542485999035,45.26412167370287,,45.170140497749955,#000000,0.5089539440039617,45.060186476213225,0.25505947112920324,50.3811815441153,5.134503885880761,False,True,False,False,False,2.5454486415575346,0.0,0.0,0.0,0.0,0,0.9897228849330146,0.9177830794641212,False,False,False,False,0.22569045768309262,0.2520229090414595,False,False,False,False,213364.0,340763.5780623717,False,False,False,False,23630.667384952685,False,False,False,False
2025-07-25 16:00:00+00:00,45.19,45.205,44.955,44.975,19209.0,,,,,45.29474200577544,44.96141699211117,44.80831598932126,44.81465922141531,44.82223248489246,44.825830332104026,45.04795066243377,45.35212193385111,45.38534220618167,45.36970102610283,45.31893731895935,45.35007457927318,45.39493162155815,45.44637066679906,45.2636546179592,45.2563561239886,,,44.96141699211117,45.2636546179592,,45.16953986142041,"rgba(239, 83, 80, 1.0)",0.5031824217414799,45.05899557685788,-0.16692867880236648,43.812593599087826,-0.6106938928490706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769473879903324,0.9330730619074172,False,False,False,False,0.16629277826211217,0.20915784365178586,False,False,False,False,194155.0,338490.57685210236,False,False,False,False,23562.114402240237,False,False,False,False
2025-07-25 17:00:00+00:00,44.975,45.08,44.965,45.045,18540.0,,,,,45.28634290520308,44.962095613213464,44.810023810335075,44.815930876395555,44.82337564067407,44.826894240919025,45.04787308882648,45.35101631970476,45.38421889429207,45.36872649157905,45.318156954240266,45.34926405558778,45.39403953208491,45.44542900575741,45.26317491744315,45.255892071591575,,,44.962095613213464,45.26317491744315,,45.16890340111548,"rgba(239, 83, 80, 1.0)",0.49437623816779097,45.05781392985705,-0.025919388651314896,41.27803370487501,-2.5878965915326404,False,True,False,True,False,0.5048719729054412,0.0,0.0,0.0,0.0,0,0.9725797425853384,0.9404961760865503,False,False,False,False,0.1452483190739336,0.17720308136285973,False,False,False,False,212695.0,336540.2578311395,False,False,False,False,23484.252163445813,False,False,False,False
2025-07-25 18:00:00+00:00,45.05,45.135,45.025,45.065,15964.0,,,,,45.28072305321897,44.96304943907869,44.81176993586377,44.817241530077496,44.82456211892434,44.82800249093867,45.047973655204665,45.350202986653024,45.38337949028737,45.36800271586664,45.31759279218841,45.348667337114705,45.39336940028601,45.44470904877713,45.26284285291814,45.25557331415185,,,44.96304943907869,45.26284285291814,,45.16860388509687,"rgba(239, 83, 80, 1.0)",0.4834234429827511,45.05724826535752,0.01603508219346361,40.1202315941951,-3.5185726741495387,False,True,False,True,False,0.7792023328753537,0.0,0.0,0.0,0.0,0,0.9696008951883621,0.9399477806788505,False,False,False,False,0.16629277826211217,0.17174792981248593,False,False,False,False,228659.0,334867.6801903466,False,False,False,False,23367.659106648203,False,False,False,False
2025-07-25 19:00:00+00:00,45.065,45.14,44.985,44.995,34016.0,,,,,45.26781499166098,44.96441014204582,44.814930228541066,44.81961722931574,44.826705152559384,44.83000124402827,45.04791116179013,45.34826744355967,45.3814047223753,45.36628952581384,45.31622718711995,45.347242963048984,45.3917948853976,45.44303991501029,45.262008074827705,45.25476691567016,,,44.96441014204582,45.262008074827705,,45.16765198642281,"rgba(239, 83, 80, 1.0)",0.4708887322906236,45.05563393584575,-0.12876489006394035,38.21846098181014,-5.339253396601883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722273998136063,0.9369990680335502,False,False,False,False,0.15987331704349017,0.16581062342798805,False,False,False,False,194643.0,332693.6541408839,False,False,False,False,23532.749663134276,False,False,False,False
2025-07-28 14:00:00+00:00,44.84,44.945,44.8,44.875,19794.0,,,,,45.25587850831602,44.96348253561029,44.81539705490016,44.8199485321756,44.826973501013626,44.83023767925858,45.047118587375714,45.34654927187752,45.379710127735336,45.364795807210356,45.31496295896785,45.345973808194046,45.390454097344254,45.441675932628876,45.261162672740305,45.25393844023219,,,44.96348253561029,45.261162672740305,,45.1661412197238,"rgba(239, 83, 80, 1.0)",0.45296727404021614,45.053206884769786,-0.39342110342824427,35.25935937293856,-8.208238739892948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681267474370919,0.9427772600186388,False,False,False,False,0.09089903410125448,0.12835482876462126,False,False,False,False,174849.0,330246.45020071516,False,False,False,False,23474.78455207793,False,False,False,False
2025-07-28 15:00:00+00:00,44.875,44.895,44.78,44.805,29619.0,,,,,45.23728649900042,44.96142872492256,44.815530254086795,44.8200099672588,44.82697088121786,44.83020875919207,45.04563107252475,45.34375009308838,45.3769636565171,45.362366854342504,45.312886157445035,45.34390107541257,45.38828080358382,45.439480485919255,45.25975309705497,45.25255426037368,,,44.96142872492256,45.25975309705497,,45.16356266512129,"rgba(239, 83, 80, 1.0)",0.4339060179722169,45.04916458170716,-0.5627130567310873,32.423843219248084,-10.963824943729591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683994016454748,0.9435302916978303,False,False,False,False,0.07830578143245225,0.10333030509853675,False,False,False,False,145230.0,327377.97810458,False,False,False,False,23570.04370630928,False,False,False,False
2025-07-28 16:00:00+00:00,44.805,44.805,44.635,44.71,26612.0,,,,,45.21778352813217,44.958171432381526,44.81449141453049,44.81916779000983,44.82613114324833,44.82938855256309,45.04364873100321,45.34073110146464,45.374030543827,45.359758822362224,45.31061645762206,45.34165976830734,45.385962723512876,45.43716957024023,45.25817470588538,45.25099898645564,,,44.958171432381526,45.25817470588538,,45.16049282947162,"rgba(239, 83, 80, 1.0)",0.4134176606801359,45.04442850316682,-0.8089361799799087,29.474987899611076,-13.83113283697734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564891222805698,0.9555513878469613,False,False,False,False,0.03618626724182902,0.06975828617018288,False,False,False,False,118618.0,324141.38929675706,False,False,False,False,23617.205819389754,False,False,False,False
2025-07-28 17:00:00+00:00,44.705,44.75,44.63,44.635,21192.0,,,,,45.20196398540336,44.9551670120587,44.813306216067524,44.81821674371356,44.82520035732987,44.82848643813605,45.04187222396496,45.33817582944106,45.371554761444955,45.35755270611177,45.30868533946205,45.33975868038006,45.384004829193344,45.43522557752839,45.25682042073317,45.24966315146908,,,44.9551670120587,45.25682042073317,,45.15785339202736,"rgba(239, 83, 80, 1.0)",0.38709954024014054,45.04041574985952,-1.0473165367440596,26.759567887166742,-16.490575665824572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591567852437418,0.9548277809147369,False,False,False,False,0.025458795000309148,0.047608540585246016,False,False,False,False,97426.0,320626.42202083836,False,False,False,False,23579.60572916666,False,False,False,False
2025-07-28 18:00:00+00:00,44.635,44.665,44.58,44.645,21412.0,,,,44.63,45.185699743468874,44.95175788390628,44.81178207919627,44.81699851236267,44.824019082573216,44.82734596983647,45.03989433395619,45.3354536111636,45.36892307092233,45.35520346848151,45.30661914265786,45.33772966862025,45.38192240448326,45.43316476859142,45.25536143001427,45.24822284339962,,44.63,44.95175788390628,45.25536143001427,,45.12412341256671,"rgba(239, 83, 80, 1.0)",0.36091565234578354,44.99899929186144,-0.9808366291697357,25.319138388456658,-18.021131075041858,False,True,False,True,False,0.0,1.0,44.665,44.58,0.0,0,0.9637777356343636,0.9535368860231362,False,False,False,False,0.0013396310400940576,0.02447408581267004,False,False,False,False,118838.0,317497.9193538486,False,False,False,False,23545.99943879198,False,False,False,False
2025-07-28 19:00:00+00:00,44.645,44.69,44.615,44.64,32400.0,,,,44.64103843008994,45.16353169848719,44.947019398108516,44.809751190463864,44.81536263046986,44.82242490812329,44.825802975863,45.037069568254545,45.33148001630414,45.3650741278481,45.351766519249736,45.30360051594457,45.334760355489884,45.378869419766076,45.43013711829234,45.25323094229108,45.246120353206976,,44.64103843008994,44.947019398108516,45.25323094229108,,45.12100236283841,"rgba(239, 83, 80, 1.0)",0.33382036492118144,44.993841577555756,-1.0599760072735558,24.29998255785301,-19.2624411267698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784987521597235,0.9424073718564019,False,False,False,False,0.012057399315411568,0.0182657425640408,False,False,False,False,86438.0,313915.59502278117,False,False,False,False,23683.270765322333,False,False,False,False
2025-07-29 14:00:00+00:00,44.865,45.04,44.85,44.935,21866.0,,,,44.72790035853661,45.15752211696921,44.94696357224737,44.81084816874523,44.816183992481584,44.82315068073706,44.82647306600352,45.03660733665965,45.329964571230434,45.36355332282582,45.35042522311201,45.302483893083064,45.33362103248111,45.37764491372503,45.428868699268506,45.25249471015345,45.24540192685169,,44.72790035853661,44.94696357224737,45.25249471015345,,45.12530044618302,"rgba(239, 83, 80, 0.75)",0.3075220639562224,44.9972085654718,-0.2022897631197447,32.51263251883486,-24.34652703850587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828669331810393,0.9223300970873782,False,False,False,False,0.1170814361892936,0.0676735893766672,False,False,False,False,108304.0,310727.8183557613,False,False,False,False,23655.0960247747,False,False,False,False
2025-07-29 15:00:00+00:00,44.935,45.155,44.915,45.055,20803.0,,,,44.795553891439766,45.15461154371322,44.94789402166427,44.81265995564219,44.8175704562385,44.82440874967871,44.82765064157618,45.03663055068171,45.3289021951721,45.36245711452979,45.34946745271257,45.3017205894173,45.332818197107706,45.37675203980042,45.427914482353096,45.25202180193661,45.24494556436164,,44.795553891439766,44.94789402166427,45.25202180193661,,45.12905760282504,"rgba(239, 83, 80, 0.75)",0.29115872888423044,45.000569886606634,0.18694309321225297,40.29783619272124,-17.335290624571172,False,True,False,True,True,1.1247654075592308,0.0,0.0,0.0,0.0,0,0.9809777439604335,0.9239109758417344,False,False,False,False,0.14981171927852335,0.10874265432759528,False,False,False,False,129107.0,307911.9917145867,False,False,False,False,23610.877481754935,False,False,False,False
2025-07-29 16:00:00+00:00,45.055,45.12,45.02,45.075,12022.0,,,,44.826146850010296,45.15342456605635,44.94859280922516,44.81382954310979,44.81847016881941,44.825228685055045,44.82841987352533,45.0367232067874,45.32835556370618,45.36188594225345,45.34897034695076,45.301332164048716,45.3324038491064,45.37628421348107,45.427407848296326,45.25178831362462,45.24472154871507,,44.826146850010296,44.94859280922516,45.25178831362462,,45.13082267604538,#000000,0.2851883682857368,45.00224313276712,0.25511863499280624,45.85303838436219,-12.525622625771689,False,False,False,False,True,1.4064317593523477,0.0,0.0,0.0,0.0,0,0.9811936288620225,0.9324505853003261,False,False,False,False,0.16262288496703597,0.13568276964731563,False,False,False,False,141129.0,305326.20889730623,False,False,False,False,23431.204962657957,False,False,False,False
2025-07-29 17:00:00+00:00,45.075,45.135,45.055,45.09,37028.0,,,,44.894128112452556,45.15088777133494,44.951066680729795,44.81766365010001,44.821435443800624,44.82793933877534,44.83096729098533,45.03718059248313,45.3268273189802,45.36027102448021,45.34756912943734,45.3002560959832,45.331241236377664,45.37495412201708,45.425950910876104,45.25115899904384,45.24412113250278,,44.894128112452556,44.951066680729795,45.25115899904384,,45.134918755903534,"rgba(38, 166, 154, 0.5)",0.2790485443254738,45.006423130419655,0.299506559987163,49.85072650428229,-9.069698760856788,False,False,True,False,True,1.6205461014514064,0.0,0.0,0.0,0.0,0,0.9734411085450345,0.9339876828329481,False,False,False,False,0.17180598399439176,0.15374437682085368,False,False,False,False,178157.0,303354.5932554875,False,False,False,False,23642.007986492717,False,False,False,False
2025-07-29 18:00:00+00:00,45.09,45.145,45.015,45.045,16723.0,,,,44.91208288650306,45.149343241553005,44.951964948748284,44.819207055446064,44.822632567081335,44.82903203310754,44.8319936908955,45.037293855154076,45.32607040802346,45.3594803144199,45.34687958370853,45.29971547534435,45.3306650754106,45.37430453857069,45.425247926308515,45.250831654799256,45.243806824244594,,44.91208288650306,44.951964948748284,45.250831654799256,,45.13591482819522,"rgba(38, 166, 154, 1.0)",0.2722496866701006,45.00751149862848,0.13769896975839996,51.2675616372989,-7.7844592537396124,True,False,True,False,True,0.9441587880814595,0.0,0.0,0.0,0.0,0,0.9689862376429539,0.94204303159527,False,False,False,False,0.16629277826211217,0.1600185775414829,False,False,False,False,161434.0,301154.2739802087,False,False,False,False,23534.736544841668,False,False,False,False
2025-07-29 19:00:00+00:00,45.045,45.075,44.9,45.07,39961.0,,,,44.9324209958048,45.14359414991252,44.95309802227244,44.82204598209967,44.824835860210726,44.83103025467143,44.83386532849968,45.03710183753664,45.32390894904857,45.357265119760186,45.34493270227449,45.29813833595324,45.32902062597312,45.37249476103839,45.423329874879904,45.24982695192459,45.24283339006072,,44.9324209958048,44.95309802227244,45.24982695192459,,45.13645547893653,"rgba(38, 166, 154, 1.0)",0.2653635615903134,45.00818362737287,0.2329497398085276,52.807090335427986,-6.121023790357519,True,False,True,False,True,1.3129180929678625,0.0,0.0,0.0,0.0,0,0.9584949573312643,0.9458882854926294,False,False,False,False,0.1325020756001521,0.1462603265708175,False,False,False,False,201395.0,299607.6185696628,False,False,False,False,23789.407296084435,False,False,False,False
2025-07-30 14:00:00+00:00,45.215,45.245,45.005,45.02,15702.0,,,,44.94377534412949,45.142707856766734,44.95405819120793,44.82356397140338,44.826023880877784,44.832119042850415,44.834890510421715,45.037280259285744,45.323272051419686,45.35659150372538,45.34434642477129,45.29768628701538,45.32853235611761,45.371936762805596,45.422718637918564,45.249559849524836,45.242578326104656,,44.94377534412949,44.95405819120793,45.249559849524836,,45.137155368020366,"rgba(38, 166, 154, 1.0)",0.2589379730243331,45.009081010504964,0.04216835934686534,52.33460860293836,-6.121023790357519,True,False,True,False,True,0.5452127963015343,0.0,0.0,0.0,0.0,0,0.9622093023255813,0.9408914728682168,False,False,False,False,0.18286384937255418,0.16456208797168584,False,False,False,False,185693.0,297841.5004523037,False,False,False,False,23664.021136455216,False,False,False,False
2025-07-30 15:00:00+00:00,45.03,45.055,44.93,44.935,23032.0,,,,44.94660075368646,45.13869664271545,44.95425446719436,44.82479825271386,44.826985651993496,44.832984567902855,44.83569855891182,45.036965440824005,45.32187998362404,45.35517982581975,45.343099095669494,45.2966562648708,45.327471213893126,45.37078521053286,45.42151314590296,45.248884378825515,45.241920829802226,,44.94660075368646,44.95425446719436,45.248884378825515,,45.136727899110774,#000000,0.2525894186510807,45.008698374930226,-0.2917714262291751,49.735246945073975,-6.121023790357519,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956673790557606,0.9494851369729935,False,False,False,False,0.13432025431084355,0.1494411711412647,False,False,False,False,162661.0,295745.67873986484,False,False,False,False,23654.22235914583,False,False,False,False
2025-07-30 16:00:00+00:00,44.94,45.005,44.875,44.97,6633.0,,,,44.9466918233151,45.13741838539301,44.954242027165996,44.82509470197943,44.82721651768954,44.833190752664784,44.83589036731497,45.036842314686275,45.321454431972946,45.35475047735866,45.34271886081383,45.29633952035713,45.32714673195446,45.370435410168426,45.42114916194749,45.24867404119733,45.241715674006954,,44.9466918233151,44.954242027165996,45.24867404119733,,45.13652771764625,#000000,0.24574719669766587,45.00849940759735,-0.156662652167357,49.07798102663351,-6.121023790357519,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9719904648390937,0.9499404052443381,False,False,False,False,0.11527102143232475,0.13235609628679473,False,False,False,False,169294.0,293785.18759661115,False,False,False,False,23390.327438848995,False,False,False,False
2025-07-30 17:00:00+00:00,44.97,45.045,44.905,45.0,7019.0,,,,44.947701979437106,45.136321710755816,44.95433176239172,44.82549018783981,44.827525943782696,44.8334701829847,44.83615172466275,45.036762267640064,45.321045490255656,45.354334468498095,45.342351382758864,45.29603717137928,45.32683426804759,45.37009518325561,45.420791814634555,45.248476590084074,45.24152366397344,,44.947701979437106,44.95433176239172,45.248476590084074,,45.13642622308129,#000000,0.2458761132422986,45.00842447751147,-0.03426309860025505,49.56478828835362,-6.121023790357519,False,False,False,False,False,0.2592136193890653,0.0,0.0,0.0,0.0,0,0.9709709709709706,0.9519519519519516,False,False,False,False,0.1279604098239299,0.13015825305536233,False,False,False,False,176313.0,291963.91337030707,False,False,False,False,23136.50840878932,False,False,False,False
2025-07-30 18:00:00+00:00,45.01,45.12,44.97,45.0,12404.0,,,,44.95152522112569,45.135001031456426,44.954742003245784,44.82638948899659,44.82823265931234,44.83411443916171,44.83675706664148,45.03674443765879,45.32042475089345,45.35369375853832,45.34178798292761,45.29558381086104,45.326358296857066,45.36956776381609,45.420228948576174,45.24818965980311,45.24124624471422,,44.95152522112569,44.954742003245784,45.24818965980311,,45.136505150858,#000000,0.24581356005392152,45.008613008359205,-0.035038784505281015,49.889326462833694,-6.121023790357519,False,False,False,False,False,0.2592136193890866,0.0,0.0,0.0,0.0,0,0.9769882922890588,0.9457004440855872,False,False,False,False,0.15346689493223012,0.1418125739937962,False,False,False,False,176313.0,290170.87595371314,False,False,False,False,22970.112929583283,False,False,False,False
2025-07-30 19:00:00+00:00,44.995,45.04,44.87,44.985,22219.0,,,,44.95256039148433,45.13130076988109,44.95484066600985,44.8274727732718,44.829082453058355,44.83487852451013,44.83747043277527,45.03640717896072,45.31907204679991,45.3523231778528,45.34057450429422,45.29457775518128,45.32532334111773,45.368447023695715,45.41905747315344,45.24752501268007,45.2405987776438,,44.95256039148433,44.95484066600985,45.24752501268007,,45.13597131190414,#000000,0.2456507812045036,44.98877612245739,-0.015371913082762973,49.55779068785847,-6.121023790357519,False,False,False,False,False,0.016328024223057014,0.0,0.0,0.0,0.0,0,0.9663306451612897,0.9469758064516127,False,False,False,False,0.12070457106214372,0.13125857252796996,False,False,False,False,154094.0,288061.1569466788,False,False,False,False,22958.467767884318,False,False,False,False
2025-07-31 14:00:00+00:00,45.2,45.325,45.09,45.18,24993.0,,,,44.97210931192986,45.132902744310584,44.95744680226919,44.8307046113171,44.83164529458215,44.83724963556475,44.83971434675254,45.03725889617693,45.31855736323758,45.35171481337928,45.34006107123799,45.294249413710936,45.32491553824281,45.36791858379593,45.418420396477366,45.247395487492334,45.24048764103413,,44.97210931192986,44.95744680226919,45.247395487492334,,45.137808938324206,"rgba(38, 166, 154, 1.0)",0.24558244794531914,44.99749534042953,0.7431502580799473,54.82777540673668,-0.9947926139837477,True,False,True,False,True,3.094694325646607,0.0,0.0,0.0,0.0,0,0.9711133400200597,0.9386158475426276,False,False,False,False,0.21351108621124948,0.17238482936960972,False,False,False,False,179087.0,286371.635133552,False,False,False,False,22990.010903265957,False,False,False,False
2025-07-31 15:00:00+00:00,45.175,45.315,45.11,45.275,31597.0,,,,44.995977331744804,45.13584808880417,44.961130059387756,44.83509206617881,44.83513929080972,44.840489663068844,44.8427845471357,45.03855413086945,45.3181005390584,45.351126485715575,45.33957624520258,45.293987812044456,45.32454523314074,45.367392107236675,45.41774747628867,45.24734883244756,45.24046393682588,,44.995977331744804,44.961130059387756,45.24734883244756,,45.14031199093881,"rgba(38, 166, 154, 1.0)",0.2466827119204689,45.003908914335405,1.0989464302305638,60.07432778949725,4.029711117795003,True,False,True,False,True,4.5328412969598375,0.0,0.0,0.0,0.0,1,0.9667933586717339,0.9411882376475296,False,False,False,False,0.21538069298499474,0.19388276117730224,False,False,False,False,210684.0,285198.18342605507,False,False,False,False,23123.452594688188,False,False,False,False
2025-07-31 16:00:00+00:00,45.275,45.475,45.27,45.465,22564.0,,,,45.020928824015904,45.141335135215414,44.965306177898135,44.83947984192988,44.83864689941778,44.84375847671278,44.84588954996417,45.04026684113775,45.31842555505323,45.351311112469425,45.339782403481166,45.29432212250022,45.324772077121935,45.36749223008196,45.4177101495149,45.2477175303737,45.2408483880149,,45.020928824015904,44.965306177898135,45.2477175303737,,45.14341137146489,"rgba(38, 166, 154, 1.0)",0.2503351267316523,45.01093953881264,1.813810419318789,66.04939336044984,9.506943661892059,True,False,True,False,True,7.296334717436292,0.0,0.0,0.0,0.0,0,0.9857317570322054,0.9290664492458214,False,False,False,False,0.2760757800591279,0.23497927061821508,False,False,False,False,233248.0,284392.7542256511,False,False,False,False,23114.77891104961,False,False,False,False
2025-07-31 17:00:00+00:00,45.46,45.47,45.195,45.225,22909.0,,,,45.03707267299961,45.14450423765293,44.96845318209526,44.843036187230744,44.84149972489792,44.846413383666224,44.84841050380654,45.0414832966807,45.3183416387015,45.35111561250582,45.33964132046586,45.29432937773389,45.32469015919877,45.367292476866716,45.41739273795552,45.247834718427,45.24098184110244,,45.03707267299961,44.96845318209526,45.247834718427,,45.14544076894044,"rgba(38, 166, 154, 0.75)",0.24763133743400909,45.014688344428656,0.8492933800326916,63.16686974024569,9.506943661892059,True,False,True,False,False,3.3365838040697753,0.0,0.0,0.0,0.0,0,0.988493938771317,0.9299363057324842,False,False,False,False,0.260731573498219,0.24785542205821703,False,False,False,False,210339.0,283244.6340050983,False,False,False,False,23111.588540335662,False,False,False,False
2025-07-31 18:00:00+00:00,45.225,45.305,45.185,45.295,20727.0,,,,45.04837122039542,45.146627735411464,44.970951197182856,44.84596185884479,44.84385424631054,44.84860409567981,44.850490970579685,45.042424390958736,45.31814456949533,45.35082700827457,45.3394111556958,45.29423818477615,45.324524399850155,45.36702363474154,45.417024147730544,45.247864614372325,45.24102648847888,,45.04837122039542,44.970951197182856,45.247864614372325,,45.14690411286932,"rgba(38, 166, 154, 0.75)",0.24676191246121884,45.017154802910326,1.1259646771190492,62.37744796522885,9.506943661892059,True,False,True,False,False,4.348327585361073,0.0,0.0,0.0,0.0,0,0.9725206611570248,0.9429752066115702,False,False,False,False,0.2275699784123455,0.23771270023528127,False,False,False,False,231066.0,282435.66293525184,False,False,False,False,23074.618175369218,False,False,False,False
2025-07-31 19:00:00+00:00,45.295,45.445,45.25,45.33,39254.0,,,,45.073883819223454,45.15310028200228,44.976837573889505,44.85243708458166,44.84908192861975,44.85348167243054,44.85512976050358,45.04482719162662,45.318298455946234,45.35077137419116,45.33942369451806,45.29448764738065,45.324609363547424,45.36690199271199,45.41668785776236,45.248247011539135,45.24143621233449,,45.073883819223454,44.976837573889505,45.248247011539135,,45.15056723075347,"rgba(38, 166, 154, 0.75)",0.24509788447281594,45.02365636761488,1.2498828092459193,62.41211648517303,9.506943661892059,True,False,True,False,False,4.853596262077531,0.0,0.0,0.0,0.0,0,0.9672637430512662,0.9394688079061146,False,False,False,False,0.26647122858569156,0.2520919644104864,False,False,False,False,270320.0,282247.8231998215,False,False,False,False,23325.46130443326,False,False,False,False
