date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_396,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_258,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_754,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_647,aVWAP_OB_bull_709,aVWAP_OB_bear_852,aVWAP_OB_bear_815,aVWAP_OB_bear_564,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.24657324891578,,48.56746225634386,-3.084700784267447,False,True,False,False,False,2.6349211092872658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93652.0,44946.344904481775,False,False,False,False,7357.121399356931,False,False,False,False
2025-02-17 18:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.24657324891578,,48.14265348571598,-3.084700784267447,False,True,False,True,False,2.6349211092872658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93652.0,45701.471340071206,False,False,False,False,7243.057501692482,False,False,False,False
2025-02-17 19:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.24657324891578,,47.859447638630726,-3.084700784267447,False,True,False,True,False,2.6349211092872658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93652.0,46444.89038906235,False,False,False,False,7130.762036549963,False,False,False,False
2025-02-17 20:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.24657324891578,,47.67064374057389,-3.084700784267447,False,True,False,True,False,2.6349211092872658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93652.0,47176.78356132495,False,False,False,False,7020.207586370894,False,False,False,False
2025-02-18 15:00:00+00:00,187.59,188.79,187.175,188.56,8480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.15804999444438,,45.376821416485555,0.25695486769215137,False,True,False,True,False,0.46483518858555684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85172.0,47765.85668440518,False,False,False,False,7042.840026892276,False,False,False,False
2025-02-18 16:00:00+00:00,188.56,188.56,187.515,187.61,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.13257986886424,,40.758842361892775,-4.335975845819711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82832.0,48309.51782108107,False,False,False,False,6969.9277784133255,False,False,False,False
2025-02-18 17:00:00+00:00,187.51,187.85,187.39,187.85,2358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.10499194801847,,39.06456227114207,-6.0410042608950505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85190.0,48881.30824245966,False,False,False,False,6898.425022158855,False,False,False,False
2025-02-18 18:00:00+00:00,187.85,188.25,187.85,188.045,4135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.0712056004609,,39.061263894157335,-6.246629066467598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89325.0,49508.34222319671,False,False,False,False,6855.581223365695,False,False,False,False
2025-02-18 19:00:00+00:00,188.045,188.17,187.89,187.89,6047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,189.02484049592138,,38.475029651130484,-7.091413081062967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83278.0,50031.902808883584,False,False,False,False,6843.045080367778,False,False,False,False
2025-02-18 20:00:00+00:00,187.89,187.895,187.325,187.63,16591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,188.88723559866216,,37.11368542800325,-8.65943702639359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66687.0,50290.12136998616,False,False,False,False,6994.176164393083,False,False,False,False
2025-02-19 15:00:00+00:00,187.515,187.865,186.725,186.725,8811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,188.80322771000047,,33.52254414003795,-12.192814309596656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57876.0,50407.73189138173,False,False,False,False,7022.343975797841,False,False,False,False
2025-02-19 16:00:00+00:00,186.705,187.295,186.65,187.19,7910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,188.73375323652843,,34.054892602569694,-12.192814309596656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65786.0,50646.15465275565,False,False,False,False,7036.106084700201,False,False,False,False
2025-02-19 17:00:00+00:00,187.13,187.16,186.71,187.08,5351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.286114379904917,188.68896421206344,-1.2510273092369733,34.049884833720235,-12.192814309596656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60435.0,50797.91969689897,False,False,False,False,7009.980408968415,False,False,False,False
2025-02-19 18:00:00+00:00,187.08,187.29,186.84,187.0,6858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2762497425682076,188.63763239934852,-1.2831598273650562,33.76813362347542,-12.519720340566927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53577.0,50841.006213226116,False,False,False,False,7007.624123558052,False,False,False,False
2025-02-19 19:00:00+00:00,186.99,187.525,186.99,187.395,5345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2742966192664422,188.6068536485793,-0.9509980880879139,36.25094218144409,-12.519720340566927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58922.0,50966.292938602455,False,False,False,False,6981.847005363353,False,False,False,False
2025-02-19 20:00:00+00:00,187.385,187.905,187.195,187.83,40521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2444215632280864,188.47211146513823,-0.5159919147274719,40.44126581944927,-13.422857824949531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99443.0,51717.869792267535,False,False,False,False,7501.833873497255,False,False,False,False
2025-02-20 15:00:00+00:00,186.79,187.28,186.64,187.28,5727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2388683371354534,188.4441090408958,-0.9396551723869875,40.705394987961434,-13.17526986248339,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93716.0,52369.0035939378,False,False,False,False,7474.317069256987,False,False,False,False
2025-02-20 16:00:00+00:00,187.28,187.67,186.615,186.615,8827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.251762156120524,188.19537929823974,-1.2625236276016396,38.482781011018645,-13.17526986248339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84889.0,52873.189584729465,False,False,False,False,7495.2888976406,False,False,False,False
2025-02-20 17:00:00+00:00,186.63,187.24,186.625,187.175,8047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2547073992200992,188.16748802611235,-0.7910115352226751,40.12056773327017,-13.17526986248339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92936.0,53494.318428377075,False,False,False,False,7503.842558142296,False,False,False,False
2025-02-20 18:00:00+00:00,187.17,187.75,186.975,187.75,6243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2485551108641026,188.17275533384276,-0.33859565361930793,43.86923057702555,-10.393789945957003,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99179.0,54202.60806514642,False,False,False,False,7484.2946115044315,False,False,False,False
2025-02-20 19:00:00+00:00,187.71,188.42,187.64,188.085,9405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2465710735619722,188.20552554972897,-0.09668566220181524,47.73808303261876,-6.901052131616204,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108584.0,55045.730420725544,False,False,False,False,7514.072989620641,False,False,False,False
2025-02-20 20:00:00+00:00,188.085,188.14,187.69,187.91,28470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2472427680778628,188.2153851917351,-0.24484823608617123,49.442522346837386,-5.422204712651585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80114.0,55434.38576303988,False,False,False,False,7838.971082804816,False,False,False,False
2025-02-21 15:00:00+00:00,187.02,187.645,186.945,187.01,8130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.260899596634404,188.1871064919376,-0.933544982550202,46.79309893938641,-5.422204712651585,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71984.0,55690.96892950437,False,False,False,False,7843.483159040401,False,False,False,False
2025-02-21 16:00:00+00:00,187.01,187.365,186.96,187.185,11896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.271840200455823,188.14862321212576,-0.7576606021577196,45.90238217716651,-5.422204712651585,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83880.0,56128.0081709074,False,False,False,False,7906.312877504891,False,False,False,False
2025-02-21 17:00:00+00:00,187.185,187.275,186.695,186.89,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2838993323058896,188.12876897441106,-0.9648489902913476,44.15462747857542,-0.7570013473582122,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,78716.0,56478.20959461426,False,False,False,False,7863.796398783885,False,False,False,False
2025-02-21 18:00:00+00:00,186.87,187.33,186.675,187.24,5914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.294210350921537,188.11017295301176,-0.6723582085339861,44.86461284322354,-0.7570013473582122,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,84630.0,56914.67146136443,False,False,False,False,7833.566997252352,False,False,False,False
2025-02-21 19:00:00+00:00,187.24,187.88,187.02,187.81,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2979191593254802,188.1027325057673,-0.22553986021705355,47.98759379771957,-0.7570013473582122,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,91062.0,57444.087407699866,False,False,False,False,7811.8372763647185,False,False,False,False
2025-02-21 20:00:00+00:00,187.68,187.95,187.315,187.37,33570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3077077531190167,188.06372909789692,-0.530492456164082,48.01092803690156,-0.7570013473582122,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,57492.0,57444.83023858824,False,False,False,False,8211.18863642108,False,False,False,False
2025-02-24 15:00:00+00:00,188.84,189.67,188.74,189.0,9575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3055313646726998,188.22955231724237,0.5901410748188249,53.59900394039425,-1.4412215689908265,True,False,True,False,True,3.4432330096950245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67067.0,57594.01116512176,False,False,False,False,8232.332998647109,False,False,False,False
2025-02-24 16:00:00+00:00,189.0,189.61,188.92,189.05,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3054815134585394,188.24331099749986,0.6179244931343636,57.45336615643279,2.068538385942446,True,False,True,False,True,3.6216873395112827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70687.0,57797.00324008111,False,False,False,False,8160.823959908394,False,False,False,False
2025-02-24 17:00:00+00:00,188.92,189.12,188.69,188.71,4502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3053161296016433,188.24345525903823,0.3574189657061543,58.339176202108845,2.860615090763133,True,False,True,False,True,2.2843203227099558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66185.0,57927.0497014752,False,False,False,False,8104.098007041596,False,False,False,False
2025-02-24 18:00:00+00:00,188.69,188.82,188.35,188.35,2240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3023205484099627,188.2384554099076,0.08565064125616444,57.2359336068408,2.860615090763133,True,False,True,False,True,0.8895971916794352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63945.0,58020.351256491085,False,False,False,False,8013.181758870409,False,False,False,False
2025-02-24 19:00:00+00:00,188.39,188.58,188.26,188.305,4440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3031306102564713,188.22843821238328,0.05875219798701317,56.28494678002816,2.860615090763133,True,False,True,False,True,0.7153104877708643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59505.0,58043.36906646797,False,False,False,False,7957.783592066216,False,False,False,False
2025-02-24 20:00:00+00:00,188.29,188.68,187.9,188.0,15548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3062168121565338,188.20089858992083,-0.15380187121397298,54.16063266366826,2.860615090763133,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43957.0,57824.975747608,False,False,False,False,8075.461365832632,False,False,False,False
2025-02-25 15:00:00+00:00,188.19,188.73,187.74,188.385,7314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3066913274470158,188.19866552104918,0.14260022626374053,54.489879763515816,2.860615090763133,True,False,True,False,False,1.0213410420965054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51271.0,57723.3637205133,False,False,False,False,8063.655763261582,False,False,False,False
2025-02-25 16:00:00+00:00,188.38,188.715,187.995,188.36,6715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3074986159192101,188.20013259709907,0.1222696536382576,54.570050682917426,2.860615090763133,True,False,True,False,False,0.9220303629297995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44556.0,57519.21854655185,False,False,False,False,8042.746371583108,False,False,False,False
2025-02-25 17:00:00+00:00,188.37,189.02,188.17,189.02,3543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3066543136941442,188.2070715196387,0.6221450247717119,57.3961393898166,2.9132377048348417,True,False,True,False,True,3.4403255353183972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48099.0,57373.16864660531,False,False,False,False,7972.9828619461605,False,False,False,False
2025-02-25 18:00:00+00:00,189.02,189.3,188.72,189.13,3454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.293411990270926,188.21817063817645,0.704979827527772,59.690414246425846,5.233981887742253,True,False,True,False,True,3.8516693309786696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51553.0,57282.93347378972,False,False,False,False,7902.921112148545,False,False,False,False
2025-02-25 19:00:00+00:00,189.13,189.505,188.55,189.445,5023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2785386329853545,188.2357450694234,0.945810239423917,62.37367657459444,7.844115646272158,True,False,True,False,True,5.026996841350428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56576.0,57271.97326489375,False,False,False,False,7858.271172425311,False,False,False,False
2025-02-25 20:00:00+00:00,189.445,189.64,188.97,189.15,16305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2570379419044644,188.29068141187673,0.6836059274562306,62.0709087626881,7.844115646272158,True,False,True,False,True,3.7833022268660486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40271.0,57008.39228404268,False,False,False,False,7989.22820851174,False,False,False,False
2025-02-26 15:00:00+00:00,188.385,189.69,188.385,189.36,3873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2356339329333113,188.30082983467156,0.8571876646459966,62.75613117492472,8.505795836709254,True,False,True,False,True,4.578280143237045,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44144.0,56808.944341654416,False,False,False,False,7925.4107169069075,False,False,False,False
2025-02-26 16:00:00+00:00,189.395,189.485,188.7,189.485,2935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2129187305202584,188.3090675356715,0.9695063937417567,63.74149847037083,9.674718036128702,True,False,True,False,True,5.052532903971407,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47079.0,56658.0924913962,False,False,False,False,7848.040008117653,False,False,False,False
2025-02-26 17:00:00+00:00,189.495,189.87,189.11,189.18,1642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2000898877745654,188.43362461224027,0.6219329029959683,62.02829636749058,9.674718036128702,True,False,True,False,True,3.7323915531677123,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45437.0,56484.122065173004,False,False,False,False,7751.822333573193,False,False,False,False
2025-02-26 18:00:00+00:00,189.24,189.335,188.62,188.785,1403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.179830866638904,188.41144938642296,0.31661369789485755,58.22600576569955,12.336222209751739,True,False,True,False,False,2.053173602068341,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44034.0,56291.096916875744,False,False,False,False,7653.390979564306,False,False,False,False
2025-02-26 19:00:00+00:00,188.8,189.73,188.655,189.39,2673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.177459484584447,188.42271147083395,0.8215047242219289,58.81938217958134,12.336222209751739,True,False,True,False,False,4.406334172447412,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46707.0,56142.5062670017,False,False,False,False,7576.175615540053,False,False,False,False
2025-02-26 20:00:00+00:00,189.43,189.525,188.02,188.09,12997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1764254991094807,188.37569182938913,-0.24284736228973522,52.91826852883847,7.441990501169698,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33710.0,55794.71547216446,False,False,False,False,7660.219404446409,False,False,False,False
2025-02-27 15:00:00+00:00,188.025,188.395,187.63,187.895,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1706488421861403,188.35442018178955,-0.392449183080035,48.29285035232875,3.367687673129552,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29409.0,55385.6346121309,False,False,False,False,7608.138483447239,False,False,False,False
2025-02-27 16:00:00+00:00,187.895,188.27,187.66,187.805,6816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1664816468476795,188.32811290186936,-0.4484536068638741,44.87707921934086,0.4432139836289437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22593.0,54877.22167240794,False,False,False,False,7595.857266649607,False,False,False,False
2025-02-27 17:00:00+00:00,187.805,187.97,187.48,187.95,4042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1623109087712693,188.31353069267064,-0.3127654484934285,43.51301139224631,-0.6926620874958118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26635.0,54439.35777051014,False,False,False,False,7540.7587043759695,False,False,False,False
2025-02-27 18:00:00+00:00,187.975,188.035,187.74,187.85,7257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.160886823172812,188.29502864966796,-0.3833523137523916,42.15272589450905,-2.0026493724489995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19378.0,53895.77082833169,False,False,False,False,7536.359344618203,False,False,False,False
2025-02-27 19:00:00+00:00,187.86,188.02,187.41,187.445,9489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1643558246887151,188.265053082269,-0.7042976595992343,39.52032527113053,-4.573404066629529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9889.0,53213.49531161337,False,False,False,False,7566.632843151254,False,False,False,False
2025-02-27 20:00:00+00:00,187.4,187.4,186.34,186.345,13299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1873650402209073,188.0335235442323,-1.4220761830061661,34.49637356967615,-9.29175802974136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3410.0,52335.611663371295,False,False,False,False,7655.5067525597615,False,False,False,False
2025-02-28 15:00:00+00:00,187.055,187.885,186.69,187.76,15916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.18492986449994,188.0421135509397,-0.23808459841524438,38.52444926838328,-9.29175802974136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12506.0,51718.09830424925,False,False,False,False,7783.576415310773,False,False,False,False
