date,Open,High,Low,Close,Volume,aVWAP_peak_340,aVWAP_peak_281,aVWAP_peak_235,aVWAP_peak_218,aVWAP_valley_327,aVWAP_OB_bear_281,aVWAP_OB_bear_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 16:00:00+00:00,25.355,25.68,25.355,25.495,608.0,25.685326475143015,25.88915172199306,29.16184806934684,31.046604366520555,24.908350989446568,25.88915172199306,31.046604366520555,27.945732658250865,24.908350989446568,"rgba(38, 166, 154, 0.75)",1.6256250855962224,28.079609593883095,-1.589917390414254,53.9469929514282,1.820032210231787,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7727993809247437,0.966918165989553,False,False,False,False,-0.2892647670776861,-0.2862008008636146,False,False,False,False,-11915.0,-1088.2694463876608,False,False,False,False,1453.6590359021413,False,False,False,False
2025-08-01 16:00:00+00:00,24.6,24.6,24.25,24.35,1733.0,25.503936346362654,25.86423018486508,29.114558947969602,30.98939995762108,24.883083615365486,25.86423018486508,30.98939995762108,27.8680313592046,24.883083615365486,"rgba(239, 83, 80, 0.5)",1.6141159351958152,28.031920773734548,-2.281075784861685,48.65067797552304,2.802555091266065,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7785822137907004,0.9662782144101592,False,False,False,False,-0.3267108676077186,-0.3064558342356666,False,False,False,False,-13648.0,-1282.9939510948288,False,False,False,False,1457.9899035625733,False,False,False,False
2025-08-04 16:00:00+00:00,24.57,24.575,24.35,24.505,957.0,25.429667472488735,25.851524240104617,29.089263372163696,30.958593117992564,24.872226316426126,25.851524240104617,30.958593117992564,27.832262050687405,24.872226316426126,"rgba(239, 83, 80, 0.5)",1.6205951303695156,28.00825248579931,-2.161707400046628,45.909455405719925,0.3492064331068647,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7698850396147274,0.9706384961938792,False,False,False,False,-0.3253455246301657,-0.3159006794329161,False,False,False,False,-12691.0,-1459.862261930568,False,False,False,False,1450.2226182360218,False,False,False,False
2025-08-05 16:00:00+00:00,24.13,24.985,24.03,24.935,2648.0,25.299698352743683,25.821833165357077,29.023264621885843,30.877089848736922,24.85693024182717,25.821833165357077,30.877089848736922,27.755471497180878,24.85693024182717,"rgba(239, 83, 80, 0.5)",1.6029411930789232,27.95269417906969,-1.8825981839504153,46.199459424578535,0.3492064331068647,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7765712276864186,0.9656654036951684,False,False,False,False,-0.3237816048349054,-0.3198411421339108,False,False,False,False,-10043.0,-1592.934164846373,False,False,False,False,1468.7928102013548,False,False,False,False
2025-08-06 16:00:00+00:00,25.19,25.19,24.615,24.895,1450.0,25.266265262955486,25.80952598642212,28.989968413881172,30.835102278764737,24.858494610188448,25.80952598642212,30.835102278764737,27.725215485505878,24.858494610188448,"rgba(239, 83, 80, 0.5)",1.5894982635191977,27.928316286905027,-1.9083482860743566,46.220707331614236,0.3492064331068647,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7817429330001562,0.954435420896455,False,False,False,False,-0.3101184011210194,-0.3149797716274651,False,False,False,False,-11493.0,-1746.4235576394524,False,False,False,False,1468.501448802884,False,False,False,False
2025-08-07 16:00:00+00:00,24.92,25.045,24.71,24.785,707.0,25.249822728448436,25.803298647639085,28.973718729602233,30.814660872923906,24.85828878277706,25.803298647639085,30.814660872923906,27.710375244653417,24.85828878277706,"rgba(239, 83, 80, 0.5)",1.5456408537074409,27.916241599853365,-2.025853284314162,45.725734164343606,-0.17490457791934944,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7882315921963501,0.9515025173064823,False,False,False,False,-0.3109797941085897,-0.3129797828680274,False,False,False,False,-12200.0,-1908.4945102341894,False,False,False,False,1456.695224790436,False,False,False,False
2025-08-08 16:00:00+00:00,24.235,24.48,24.09,24.48,1051.0,25.20029076974109,25.789459087641728,28.946917889183016,30.78202251994754,24.845471500435863,25.789459087641728,30.78202251994754,27.67967256662834,24.845471500435863,"rgba(239, 83, 80, 0.5)",1.4965156136782547,27.89265619904983,-2.280401332173163,44.00341403858599,-2.031024089920102,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7840935856167072,0.9510481275025517,False,False,False,False,-0.3315294238160191,-0.32225460334202327,False,False,False,False,-13251.0,-2084.347308525132,False,False,False,False,1450.4053763440725,False,False,False,False
2025-08-11 16:00:00+00:00,24.0,24.63,24.0,24.285,786.0,25.164891677985143,25.778961887025577,28.926882594020324,30.757658944184687,24.835467718513282,25.778961887025577,30.757658944184687,27.65709877580393,24.835467718513282,"rgba(239, 83, 80, 1.0)",1.4438676881562678,27.875030605305753,-2.486398604771055,42.00438990217629,-4.0743998947441895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7891725525786214,0.9460995146588804,False,False,False,False,-0.33048254981328895,-0.3263685765776561,False,False,False,False,-14037.0,-2269.6597533542,False,False,False,False,1440.1045177961023,False,False,False,False
2025-08-12 16:00:00+00:00,22.94,23.02,20.18,20.315,921.0,24.98807628205128,25.741099789125542,28.887858002735474,30.715593082648017,24.757692381567015,25.741099789125542,30.715593082648017,27.583156789140077,24.757692381567015,"rgba(239, 83, 80, 1.0)",1.5422301624189247,27.82320007912461,-4.868404380931252,33.192119722307936,-12.190676532534106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7666615479115481,0.9521652334152336,False,False,False,False,-0.34282825441539394,-0.334598415496525,False,False,False,False,-14958.0,-2466.378206790569,False,False,False,False,1432.0563857372479,False,False,False,False
2025-08-13 16:00:00+00:00,21.76,22.06,21.55,21.59,1724.0,24.738956372461963,25.680382991935932,28.821095708999312,30.6424112799816,24.642108364738043,25.680382991935932,30.6424112799816,27.470711588344702,24.642108364738043,"rgba(239, 83, 80, 1.0)",1.604154016330396,27.740711700415776,-3.834240127694172,32.265282929570475,-12.764081928873935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7687801909398655,0.9512000304286639,False,False,False,False,-0.33636025674562864,-0.33547933612107683,False,False,False,False,-13234.0,-2633.318079553506,False,False,False,False,1436.5826433227169,False,False,False,False
2025-08-14 16:00:00+00:00,20.85,20.93,19.95,20.11,2538.0,24.292466416620115,25.563657397458492,28.706030751049617,30.520187968929985,24.41242126287217,25.563657397458492,30.520187968929985,27.270585633514553,24.41242126287217,"rgba(239, 83, 80, 1.0)",1.7248501488642058,27.590938194798326,-4.3371525345111515,29.754587740156808,-14.996336911313975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7628788164697893,0.9557308374532968,False,False,False,False,-0.34282825441539394,-0.3391537952682354,False,False,False,False,-15772.0,-2837.018574444149,False,False,False,False,1453.6588814107367,False,False,False,False
2025-08-15 16:00:00+00:00,21.18,21.59,20.44,20.86,1632.0,24.088932094603035,25.500014778144173,28.639145215901525,30.44790432339074,24.298198221049777,25.500014778144173,30.44790432339074,27.16899910300987,24.298198221049777,"rgba(239, 83, 80, 1.0)",1.7913383516496628,27.510445659734852,-3.712556956987152,30.494531418318477,-14.996336911313975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7623126338329765,0.9533040309553328,False,False,False,False,-0.3256023312080043,-0.33237806323811986,False,False,False,False,-14140.0,-3012.25859654579,False,False,False,False,1456.4238599935159,False,False,False,False
2025-08-18 16:00:00+00:00,20.54,20.54,19.94,20.17,1459.0,23.888255958512417,25.435469328286974,28.574598539762572,30.379187723360538,24.1808337767792,25.435469328286974,30.379187723360538,27.069377887480627,24.1808337767792,"rgba(239, 83, 80, 1.0)",1.8876818497211365,27.430893884935212,-3.8464606130571464,30.022653676442907,-14.996336911313975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7556769294078038,0.9566421009315029,False,False,False,False,-0.34282825441539394,-0.3376031588267569,False,False,False,False,-15599.0,-3207.4018741187238,False,False,False,False,1456.4638001486553,False,False,False,False
2025-08-19 16:00:00+00:00,20.34,20.34,19.79,19.875,1245.0,23.723659602694063,25.379407106927104,28.518899647749503,30.32005073020988,24.080744075100025,25.379407106927104,30.32005073020988,26.985504271895138,24.080744075100025,"rgba(239, 83, 80, 1.0)",1.992261124297776,27.36278873793102,-3.7584374089366848,29.303501643450097,-15.764823676499162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7497044353762253,0.9722741314213801,False,False,False,False,-0.34282825441539394,-0.3402157066210754,False,False,False,False,-16844.0,-3418.822000101379,False,False,False,False,1453.1852916192188,False,False,False,False
2025-08-20 16:00:00+00:00,19.625,19.635,19.28,19.28,338.0,23.67449494439961,25.362700887261834,28.502840556079377,30.30318005246465,24.050495712447276,25.362700887261834,30.30318005246465,26.96080411005137,24.050495712447276,"rgba(239, 83, 80, 1.0)",2.0977324587442805,26.51186752641113,-3.447468954520627,28.020496132296415,-17.259002578533654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7394807178312333,0.9757922871324934,False,False,False,False,-0.34282825441539394,-0.3415219805182347,False,False,False,False,-17182.0,-3632.2046047509702,False,False,False,False,1435.89559717551,False,False,False,False
2025-08-21 16:00:00+00:00,19.88,20.135,19.725,19.96,786.0,23.578324541860518,25.32770566662562,28.467922643783705,30.266087795992714,23.989660252064972,25.32770566662562,30.266087795992714,26.91001016206564,23.989660252064972,"rgba(239, 83, 80, 1.0)",2.1589843854408577,26.49574179673269,-3.027229766369113,29.65243226843658,-17.259002578533654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7504519404592486,0.9668833416669872,False,False,False,False,-0.32800491118069997,-0.3347634458494673,False,False,False,False,-16396.0,-3830.0929054525054,False,False,False,False,1425.8196964441065,False,False,False,False
2025-08-22 16:00:00+00:00,20.515,20.86,20.36,20.595,585.0,23.52240803249001,25.305130222803292,28.444130606446176,30.2404196698231,23.9527834478734,25.305130222803292,30.2404196698231,26.878022132890646,23.9527834478734,"rgba(239, 83, 80, 0.75)",2.1880025095924474,26.487790972700296,-2.6932286169077244,32.86809791438915,-21.72790603482284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7577692307692309,0.9531153846153848,False,False,False,False,-0.304815579742966,-0.3197895127962167,False,False,False,False,-15811.0,-4015.843403042389,False,False,False,False,1412.7837321581512,False,False,False,False
2025-08-25 16:00:00+00:00,20.24,20.26,19.89,19.975,1052.0,23.408544419913557,25.260270189254005,28.3986572078236,30.19192376651886,23.877625993241388,25.260270189254005,30.19192376651886,26.814848895877503,23.877625993241388,"rgba(239, 83, 80, 0.75)",2.218771843947991,26.436848653493385,-2.912353819126998,33.77228112064179,-20.753520234848466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7578309064926038,0.9480514464485729,False,False,False,False,-0.3223491402036677,-0.3210693264999422,False,False,False,False,-16863.0,-4215.02412547584,False,False,False,False,1407.190185923141,False,False,False,False
2025-08-26 16:00:00+00:00,20.51,20.85,20.31,20.85,1030.0,23.323555394859746,25.222282865452915,28.357920948131156,30.147798541093966,23.818390587180634,25.222282865452915,30.147798541093966,26.762889437384445,23.818390587180634,"rgba(239, 83, 80, 0.75)",2.20533916616894,26.40464758101995,-2.518727126526005,37.179794715714245,-17.460796285081734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7584345479082324,0.9415461731251208,False,False,False,False,-0.3041115501463548,-0.3125904383231485,False,False,False,False,-15833.0,-4395.147782445207,False,False,False,False,1401.3422760638673,False,False,False,False
2025-08-27 16:00:00+00:00,20.58,20.7,20.37,20.56,1971.0,23.167701649601824,25.149341390301586,28.279888695810758,30.063377520015933,23.706605565753467,25.149341390301586,30.063377520015933,26.665077313932525,23.706605565753467,"rgba(239, 83, 80, 0.75)",2.1993291872465925,26.330342554345144,-2.623682979249329,38.77044042071361,-15.917056883546131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7649957321331577,0.9372235586249712,False,False,False,False,-0.30547194756589935,-0.3090311929445239,False,False,False,False,-17804.0,-4603.036964112723,False,False,False,False,1410.1741787605515,False,False,False,False
2025-08-28 16:00:00+00:00,20.62,21.01,20.37,20.97,2851.0,22.988863048415812,25.053061193444925,28.173152315411315,29.946870749647346,23.56906989344907,25.053061193444925,29.946870749647346,26.54048682672985,23.56906989344907,"rgba(239, 83, 80, 0.5)",2.171105455960578,26.23340236415916,-2.4242960422345936,41.16176543470934,-13.607384512996397,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7636659058377501,0.9314480250686681,False,False,False,False,-0.2989626586206159,-0.30399692578256987,False,False,False,False,-14953.0,-4763.5015073047725,False,False,False,False,1432.5125635859692,False,False,False,False
2025-08-29 16:00:00+00:00,23.44,23.79,23.04,23.04,1544.0,23.000617705304855,25.032253977232195,28.13578730180755,29.901915697500648,23.5621359220697,25.032253977232195,29.901915697500648,26.51764367046131,23.5621359220697,#000000,2.1223091028238135,26.235685161639164,-1.505758589730018,47.81782409516669,-7.47842341248198,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7804812526384466,0.9272364431822545,False,False,False,False,-0.2038728007895412,-0.2539348632860555,False,False,False,False,-13409.0,-4897.540243625628,False,False,False,False,1434.2410509722333,False,False,False,False
