date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_852,aVWAP_peak_828,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_579,aVWAP_valley_546,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_774,aVWAP_OB_bull_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 16:00:00+00:00,36.205,36.27,36.185,36.25,8926.0,,,,,,36.20778476928041,36.0349112612707,36.01255367881888,35.85387317386739,35.60695619391113,35.4949766874264,35.258120392270705,35.13997330109886,35.03501925150857,34.94606675089701,34.92156622743272,34.86913176574614,34.86437992728507,34.93243234144467,35.03778478367568,35.092470109546134,35.09912132881707,35.080543574239776,35.07697521805957,36.0349112612707,35.60695619391113,,35.29287582824195,#000000,0.30511372861179303,35.66355193229495,1.922063849349788,49.525273737236084,3.1708772508702268,False,False,False,False,False,4.912801258716232,0.0,0.0,0.0,0.0,1,1.0237502076067106,0.8935392791895037,False,False,False,False,0.19046167212449808,0.1904850413616561,False,False,False,False,-124327.0,-121216.95155373654,False,False,False,False,37591.480351312515,False,False,False,False
2025-08-11 17:00:00+00:00,36.255,36.26,36.115,36.2,8911.0,,,,,,36.2050383705885,36.03591397428793,36.01324421090339,35.85444382409691,35.60780108150134,35.49592337623741,35.259223426551934,35.14110894645132,35.03616195717088,34.947143658458074,34.922595307334845,34.87007333810414,34.86532213122469,34.93321689307025,35.03844704000636,35.09305897566569,35.09969775813176,35.08110768149498,35.07754026715122,36.03591397428793,35.60780108150134,,35.29352959044377,"rgba(239, 83, 80, 1.0)",0.2987715539361883,35.66396835441496,1.7941187456538337,47.85137983636817,1.5249608646197998,False,True,False,True,False,4.123692918042014,0.0,0.0,0.0,0.0,1,1.0223035952063921,0.8926431424766982,False,False,False,False,0.18067839722796117,0.18558171929480863,False,False,False,False,-133238.0,-121403.32439786465,False,False,False,False,37146.82174121464,False,False,False,False
2025-08-11 18:00:00+00:00,36.195,36.22,36.13,36.16,7541.0,,,,,,36.20062270909232,36.03663590504797,36.01375397384635,35.854894306120386,35.60848770683719,35.49669762465063,35.260133200455854,35.14204829939386,35.03710911851705,34.948037705063534,34.923450026065574,34.8708560579191,34.866105425830156,34.93386864465066,35.03899636740517,35.09354699696768,35.10017542119502,35.08157530937287,35.07800870630158,36.03663590504797,35.60848770683719,,35.293947552880674,"rgba(239, 83, 80, 1.0)",0.29143514105447954,35.66416129561841,1.7013689652782589,45.63185713332659,-0.6016471998924828,False,True,False,True,False,3.490983988193861,0.0,0.0,0.0,0.0,0,1.0240080026675569,0.89029676558853,False,False,False,False,0.1776282121030105,0.18160496569890955,False,False,False,False,-140779.0,-121703.72246921559,False,False,False,False,36687.81675297875,False,False,False,False
2025-08-11 19:00:00+00:00,36.155,36.31,36.13,36.29,51224.0,,,,,,36.22032169719016,36.04392866466047,36.01871570309326,35.85862489202074,35.61371112034883,35.50247790724727,35.26675950289463,35.14883593766545,35.043915059065476,34.95443868824183,34.92956478382672,34.87644673631393,34.87169919670281,34.93853927038892,35.042954762662525,35.09707536415234,35.103630447992344,35.084954483934006,35.081393062753776,36.04392866466047,35.61371112034883,,35.299894067429236,#000000,0.28504619508657897,35.66941782308945,2.1771284360489678,48.34389994883533,-0.6016471998924828,False,True,False,False,True,5.338331387231364,0.0,0.0,0.0,0.0,1,1.020635713097022,0.8903311699117994,False,False,False,False,0.18862461654273074,0.18511479112082013,False,False,False,False,-89555.0,-121205.29266349132,False,False,False,False,36913.18393510311,False,False,False,False
2025-08-12 14:00:00+00:00,36.51,36.525,36.175,36.25,55212.0,,,,,,36.252313460512966,36.05392067589222,36.02549842812934,35.86331784997941,35.61989042490421,35.50921568177797,35.27433126229658,35.15654290053497,35.051608675545076,34.96165608306893,34.936456840280485,34.88274245820333,34.87799744534482,34.943817207172664,35.047451178764206,35.101096019307406,35.10756927103339,35.08880398758667,35.08524780165511,36.05392067589222,35.61989042490421,,35.307340929052096,#000000,0.27942012025551427,35.676975824486306,2.050762038859963,48.916713272578534,-0.6016471998924828,False,True,False,False,True,4.691944173828997,0.0,0.0,0.0,0.0,1,1.02186154355747,0.8865518383570724,False,False,False,False,0.22065694160123747,0.2028858663610288,False,False,False,False,-144767.0,-121570.59045165424,False,False,False,False,37196.88650975267,False,False,False,False
2025-08-12 15:00:00+00:00,36.245,36.26,36.125,36.135,25509.0,,,,,,36.241808337200546,36.05590827142143,36.0270371227969,35.86477845887449,35.622129064933496,35.51174520708237,35.277316795369565,35.15963371265453,35.05473275358148,34.96461488418302,34.93928973817564,34.8853437497144,34.88060078222357,34.94598891413939,35.04928450780239,35.10272671298181,35.10916574809223,35.09036774762084,35.08681429696775,36.05590827142143,35.622129064933496,,35.308909831885046,"rgba(239, 83, 80, 1.0)",0.2733436275802691,35.67798022825532,1.671960585986111,46.25682341554014,-0.6016471998924828,False,True,False,True,False,2.8542879909940737,0.0,0.0,0.0,0.0,1,1.0168986083499014,0.8966202783300204,False,False,False,False,0.18189940003561494,0.19239263319832187,False,False,False,False,-170276.0,-122325.71308031076,False,False,False,False,37015.67896696581,False,False,False,False
2025-08-12 16:00:00+00:00,36.135,36.415,36.135,36.41,30570.0,,,,,,36.25255844685402,36.06107311064253,36.03064628605502,35.86733427831948,35.6254956409026,35.515417746442104,35.28145003509327,35.16384542848375,35.05894169400865,34.968569683784025,34.94306910230054,34.88880077479926,34.884059271960076,34.94889120488412,35.05175937072221,35.104941238841576,35.111335496524184,35.09248882377482,35.088938264636724,36.06107311064253,35.6254956409026,,35.31261136310678,#000000,0.26890414917111893,35.681774469757826,2.7081230709413826,50.96129968305385,-3.498883847815897,False,False,False,False,True,6.6975073142338,0.0,0.0,0.0,0.0,1,1.0166030217499593,0.898555537107754,False,False,False,False,0.20212644537418592,0.1972595392862539,False,False,False,False,-139706.0,-122595.17489301911,False,False,False,False,36915.74595972603,False,False,False,False
2025-08-12 17:00:00+00:00,36.41,36.535,36.38,36.505,27153.0,,,,,,36.27658472474943,36.06811219995007,36.03543795360987,35.87034133280215,35.6291129989488,35.51926825904338,35.28563187964888,35.1680535662127,35.0631084806013,34.972459493335656,34.94678061005983,34.892184925481246,34.887443818866885,34.951745967196246,35.05421432846556,35.10714885920248,35.113499872923526,35.09460125839128,35.09105291201436,36.06811219995007,35.6291129989488,,35.31719912850019,"rgba(38, 166, 154, 1.0)",0.2672086609159037,35.68709055769731,3.060939115892303,55.59527745921993,0.6055304137363038,True,False,True,False,True,7.9564514928101495,0.0,0.0,0.0,0.0,1,1.0296025278563123,0.8849160153001836,False,False,False,False,0.2474832827243322,0.22237141100529306,False,False,False,False,-112553.0,-122439.48225901881,False,False,False,False,36764.385557249654,False,False,False,False
2025-08-12 18:00:00+00:00,36.505,36.68,36.47,36.66,40406.0,,,,,,36.32212476544606,36.081374216611486,36.044440113964264,35.875714143438586,35.63525932193475,35.52571417520575,35.292475999709474,35.174884517328145,35.069831184856845,34.97870893269909,34.95273795313103,34.89760600990789,34.89286438909452,34.956335622267794,35.05818508039678,35.11073217964569,35.117014638401784,35.098028076997046,35.09448258125198,36.081374216611486,35.63525932193475,,35.32518494222573,"rgba(38, 166, 154, 1.0)",0.2703818287779993,35.69686353120093,3.5621346047994233,60.70208518572889,5.062326600060828,True,False,True,False,True,9.952551087190784,0.0,0.0,0.0,0.0,0,1.0318249627051226,0.8780043096303667,False,False,False,False,0.27721146651016515,0.2497914387577291,False,False,False,False,-72147.0,-121659.75385190223,False,False,False,False,36820.84469589694,False,False,False,False
2025-08-12 19:00:00+00:00,36.655,36.9,36.62,36.88,138056.0,,,,,,36.47628008402497,36.13746536468448,36.08325959487544,35.89829681556934,35.659836651386286,35.5510871197917,35.31876261597654,35.20088808285032,35.09525430838022,35.002246429749164,34.975160321861466,34.91797796099789,34.913229378430145,34.97367628458756,35.073307193436484,35.12444317836725,35.130472056555824,35.11113447912919,35.10759652281239,36.13746536468448,35.659836651386286,,35.355282865445616,"rgba(38, 166, 154, 1.0)",0.2789317621353478,35.735561118999826,4.10293496961043,66.19795946701072,9.818196410923157,True,False,True,False,True,12.641519168297798,0.0,0.0,0.0,0.0,0,1.0388252862120466,0.8752281400365028,False,False,False,False,0.32502840619628015,0.28740992247700464,False,False,False,False,65909.0,-118751.7111565239,False,False,False,False,38390.38198743342,False,False,False,False
2025-08-13 14:00:00+00:00,37.04,37.11,36.84,36.9,21803.0,,,,,,36.49924402640454,36.14735940383787,36.090235830523085,35.902339321209496,35.66412180355793,35.55547234718319,35.32324237106202,35.20529699201892,35.0995484771437,35.006213687427774,34.97893877522189,34.92140870005549,34.91665842923616,34.97660757091962,35.07587681741048,35.12678024216766,35.1327668997519,35.113368124299754,35.1098311019485,36.14735940383787,35.66412180355793,,35.3602795221779,"rgba(38, 166, 154, 1.0)",0.2869817773666877,35.74213772567582,4.034619497267715,70.02600210428494,13.045022445644982,True,False,True,False,True,12.879734615392675,0.0,0.0,0.0,0.0,0,1.0367414796342487,0.8781379883624277,False,False,False,False,0.3428282292229591,0.3151190758499819,False,False,False,False,87712.0,-115550.72338665531,False,False,False,False,38133.21327444996,False,False,False,False
2025-08-13 15:00:00+00:00,36.895,37.06,36.86,36.915,16241.0,,,,,,36.51477908294206,36.15452931905307,36.09533006420102,35.90531615955318,35.66728300906883,35.558709418246764,35.326553164263395,35.2085573891252,35.10272568440518,35.009150825950364,34.98173683669074,34.92395044954957,34.91919896374393,34.978779915928044,35.07778126091999,35.12851246654691,35.134467871239885,35.11502391766884,35.11148760163306,36.15452931905307,35.66728300906883,,35.363888073722634,"rgba(38, 166, 154, 1.0)",0.29596079604027903,35.74687315788943,3.946897216588071,72.71109938697313,15.356070560776416,True,False,True,False,True,13.060816521405801,0.0,0.0,0.0,0.0,0,1.0293922284955173,0.8824310860179346,False,False,False,False,0.33905405258750937,0.3270865642187456,False,False,False,False,103953.0,-112147.56488453662,False,False,False,False,37793.799115156165,False,False,False,False
2025-08-13 16:00:00+00:00,36.915,36.955,36.86,36.94,14199.0,,,,,,36.526711476829966,36.160485035912856,36.09959607647007,35.90783842840322,35.669976581167944,35.56147295467246,35.32938912195264,35.21135423529771,35.105454390132685,35.0116761208281,34.984143438925976,34.926138144789874,34.92138569632965,34.98064950010179,35.0794193464719,35.13000200168309,35.135930499068934,35.116448016353615,35.1129123520582,36.160485035912856,35.669976581167944,,35.36689386407635,"rgba(38, 166, 154, 1.0)",0.30569138886339,35.750790202798896,3.890229952576603,74.73825374441311,17.23531916828395,True,False,True,False,True,13.366366459754495,0.0,0.0,0.0,0.0,0,1.0418636056718444,0.883693450371371,False,False,False,False,0.32591661621501383,0.32650159021687974,False,False,False,False,118152.0,-108577.02899485388,False,False,False,False,37427.98827616149,False,False,False,False
2025-08-13 17:00:00+00:00,36.93,36.935,36.835,36.84,13903.0,,,,,,36.53637066547395,36.165861060320765,36.10348644855829,35.91017842829999,35.67250110636353,35.564072015181004,35.33207201537354,35.21400663355909,35.10804725402087,35.01407979012375,34.986435343177305,34.928223731430414,34.923470501349755,34.982431045391735,35.08097837773451,35.13141873120853,35.13732154181181,35.11780290484754,35.11426793696572,36.165861060320765,35.67250110636353,,35.369632922694315,"rgba(38, 166, 154, 1.0)",0.316066762248424,35.75431601772895,3.434983085686576,72.74311504718685,17.23531916828395,True,False,True,False,True,11.622231813297322,0.0,0.0,0.0,0.0,0,1.0498548745091356,0.8825337203346427,False,False,False,False,0.3203196220335958,0.32341060612523775,False,False,False,False,104249.0,-105277.40063834452,False,False,False,False,37063.25977575589,False,False,False,False
2025-08-13 18:00:00+00:00,36.85,36.995,36.84,36.945,19912.0,,,,,,36.5514896944253,36.17402861786672,36.10939722152103,35.91370673604635,35.676268531802606,35.567937224643565,35.33603922630173,35.217920167360056,35.111866538367025,35.01761631772297,34.989806604500245,34.93128988648762,34.92653531755739,34.98505317091179,35.08327708900275,35.13350977364716,35.13937495230915,35.11980238364685,35.1162683229531,36.17402861786672,35.676268531802606,,35.37374672510913,"rgba(38, 166, 154, 1.0)",0.3288865737277559,35.75966300849112,3.6040905473084943,72.77564531407101,17.23531916828395,True,False,True,False,True,12.934748266427167,0.0,0.0,0.0,0.0,0,1.048260572987723,0.8714188267394275,False,False,False,False,0.32839828250902536,0.32590444431713156,False,False,False,False,124161.0,-101720.21613232368,False,False,False,False,36797.3487714806,False,False,False,False
2025-08-13 19:00:00+00:00,36.945,37.245,36.875,37.235,73758.0,,,,,,36.622619995894176,36.21014375443445,36.13553730639181,35.92899867040899,35.6921380246224,35.58405866045912,35.352314361381175,35.23387086442115,35.12735474054445,35.03190700720043,35.003418731443624,34.94364915606158,34.93888686611326,34.995657483200844,35.09262248632272,35.14203654904643,35.14775160219968,35.12795208071869,35.12442025451626,36.21014375443445,35.6921380246224,,35.39133361028323,"rgba(38, 166, 154, 1.0)",0.35061595735156537,35.78312538116909,4.140925672059759,75.41376007779597,18.43352653857255,True,False,True,False,True,16.35740703191294,0.0,0.0,0.0,0.0,0,1.0496021669206037,0.864567462332826,False,False,False,False,0.3428282196835032,0.3343663320003174,False,False,False,False,197919.0,-97074.64688996207,False,False,False,False,37370.38212386075,False,False,False,False
2025-08-14 14:00:00+00:00,37.215,37.315,37.145,37.205,74505.0,,,37.221666666666664,,,36.69001047377604,36.2477679467082,36.163237413495,35.94536456496862,35.70895357640468,35.6010806152403,35.36939975880878,35.25058227625617,35.14355841413881,35.04685160557967,35.01765633172772,34.95657910105624,34.95180786266146,35.006778963913646,35.10245291381515,35.15102210103292,35.1565813437224,35.13654101157881,35.133010894262945,36.2477679467082,35.70895357640468,37.221666666666664,35.4094335352183,"rgba(38, 166, 154, 1.0)",0.36839421452745874,35.91215746719952,3.5093996643210423,76.29728037526266,19.646353138046322,True,False,True,False,True,15.828675460468816,0.0,0.0,0.0,0.0,0,1.0594768900035845,0.9156216409888933,False,True,False,False,0.3428282222478554,0.3385972771240864,False,False,False,False,123414.0,-93656.21825600916,False,False,False,False,37946.11263356834,False,False,False,False
2025-08-14 15:00:00+00:00,37.205,37.285,37.14,37.19,37574.0,,,37.216079238751234,,,36.71765905136671,36.26539336957697,36.176466214049164,35.95335619770655,35.71720253899279,35.60944460281387,35.37782179002872,35.258833594855346,35.15157065316299,35.054254114004976,35.02471369137217,34.962996778177796,34.95822135070841,35.01230375862737,35.107337472846496,35.15548802305153,35.16097014857284,35.1408114553089,35.13728228505844,36.26539336957697,35.71720253899279,37.216079238751234,35.418006688962215,"rgba(38, 166, 154, 1.0)",0.38372876588258603,35.922848305708634,3.3022066807446206,76.41856229438282,20.23229998802765,True,False,True,False,True,15.561265309353711,0.0,0.0,0.0,0.0,0,1.0177858439201464,0.9110707803992746,False,False,False,False,0.3372092819906843,0.3379032795573853,False,False,False,False,85840.0,-90873.33115126484,False,False,False,False,37940.343445451,False,False,False,False
2025-08-14 16:00:00+00:00,37.185,37.245,37.12,37.225,68736.0,,,37.208699637751295,,,36.76049682170632,36.29573987177846,36.199627400317006,35.96762066672086,35.73197649681455,35.62444290236979,35.392960931639564,35.27368535245883,35.16600896478392,35.067613330028806,35.037458011238954,34.97459935054901,34.969816700235484,35.02230086284385,35.11617929023975,35.1635746837501,35.16891779504175,35.14854677538675,35.14501944102353,36.29573987177846,35.73197649681455,37.208699637751295,35.432978192048814,"rgba(38, 166, 154, 1.0)",0.39657738415299143,35.9414313709393,3.236615804005426,76.84995106661341,21.165385931040532,True,False,True,False,True,15.975018615251173,0.0,0.0,0.0,0.0,0,1.0278694536120292,0.8984231756508989,False,False,False,False,0.327624127288801,0.33276370342309314,False,False,False,False,154576.0,-87067.91516442352,False,False,False,False,38417.795485056406,False,False,False,False
2025-08-14 17:00:00+00:00,37.225,37.255,37.18,37.215,17937.0,,,37.20941864735952,,,36.770899802001,36.30350493056871,36.20561721297211,35.97134905986405,35.735835396996066,35.62835945882419,35.3969135384781,35.2775635323497,35.16978001274492,35.0711046085911,35.04078971308966,34.97763436810507,34.97284982525419,35.02491847702901,35.11849636985279,35.16569506231834,35.171001928465344,35.15057539593129,35.147048523556926,36.30350493056871,35.735835396996066,37.20941864735952,35.43683880089434,"rgba(38, 166, 154, 1.0)",0.4121796818016367,35.94633444778246,3.077942965728457,76.76773043554849,21.623412031592693,True,False,True,False,True,15.790763535640789,0.0,0.0,0.0,0.0,0,1.0388187221396743,0.8902303120356616,False,False,False,False,0.33844156363965017,0.33560263353137165,False,False,False,False,136639.0,-83599.59089830844,False,False,False,False,38100.2637721098,False,False,False,False
2025-08-14 18:00:00+00:00,37.215,37.27,37.035,37.075,41292.0,,,37.19518377880722,,,36.788645427149916,36.319178641755954,36.21793764751844,35.97923378700391,35.74410771991414,35.63679601041272,35.405501055771175,35.28602110243299,35.178029292290056,35.0787634459492,35.048105251359274,34.98431043006201,34.97952240194162,35.030674233754716,35.1235830691569,35.17034622043083,35.17557326289329,35.15502753424024,35.15150204265291,36.319178641755954,35.74410771991414,37.19518377880722,35.44488729351002,"rgba(38, 166, 154, 0.75)",0.42289689498007993,35.95553637248089,2.6471313476346077,72.02547993650798,21.623412031592693,True,False,True,False,False,13.237746661460573,0.0,0.0,0.0,0.0,0,1.0224656516895667,0.8932417378388419,False,False,False,False,0.31540848259777876,0.3255055580645752,False,False,False,False,95347.0,-80825.22514794706,False,False,False,False,38149.74805471275,False,False,False,False
2025-08-14 19:00:00+00:00,37.075,37.26,37.065,37.085,70554.0,,,37.181891303227964,,,36.81597710847574,36.344937064744265,36.238466835325646,35.99257519747349,35.758117490322036,35.65108874262652,35.42006266401442,35.30037211478633,35.19203622850173,35.091781822597035,35.06054655240698,34.99567487269223,34.99088105556349,35.0404828295443,35.132258228704494,35.17828298143638,35.18337464388216,35.16262682887108,35.15910369383831,36.344937064744265,35.758117490322036,37.181891303227964,35.4583498397793,"rgba(38, 166, 154, 0.75)",0.4333006259312833,35.97132718664678,2.5702081804281423,69.04549323555717,24.158348622267226,True,False,True,False,False,13.36407239880105,0.0,0.0,0.0,0.0,0,1.0207522697795084,0.8934593292569952,False,False,False,False,0.3187472681064763,0.32212641308552575,False,False,False,False,165901.0,-77000.01235495563,False,False,False,False,38652.13955774046,False,False,False,False
2025-08-15 14:00:00+00:00,36.915,36.96,36.605,36.755,33289.0,,,37.14234201447956,,,36.81445342830247,36.351212641144045,36.24404709036081,35.99679843992594,35.762913701692405,35.65611193489973,35.42541217796536,35.30574173553261,35.19735386659293,35.096785932400245,35.0653470034773,35.00009241624501,34.99529845883868,35.0442824211635,35.13558820456544,35.1813148907745,35.186353323361246,35.16553593217552,35.16201489285411,36.351212641144045,35.762913701692405,37.14234201447956,35.46245571011957,"rgba(38, 166, 154, 0.5)",0.43616524061085726,35.97368265338345,1.7913333614625153,59.687994740210705,15.561425010422752,False,False,True,False,False,7.670226597335088,0.0,0.0,0.0,0.0,0,1.0065921992309108,0.9020325947628645,False,False,False,False,0.18589938203729295,0.2540128975614093,False,False,False,False,132612.0,-73750.21371379352,False,False,False,False,38568.99010723286,False,False,False,False
2025-08-15 15:00:00+00:00,36.755,36.78,36.52,36.63,23254.0,,,37.110735770907276,,,36.81028637153004,36.35417164554889,36.246936015433306,35.99923221516411,35.7658096824847,35.659189079897956,35.4287660628186,35.30913930395866,35.20074266191834,35.09999423212096,35.06843040054915,35.00294000604565,34.99814659833128,35.04672793619236,35.13772234170484,35.18325361171685,35.18825755800636,35.16739804917723,35.16387871790439,36.35417164554889,35.7658096824847,37.110735770907276,35.464790657394936,#000000,0.43684811923515193,35.974315514384905,1.500943821763709,51.67475941735766,8.601343934487822,False,True,False,False,False,5.661294923969855,0.0,0.0,0.0,0.0,0,1.0018238190771487,0.9102681014043411,False,False,False,False,0.13398366271033094,0.19399828013587012,False,False,False,False,109358.0,-70911.32667947114,False,False,False,False,38331.548400143976,False,False,False,False
2025-08-15 16:00:00+00:00,36.625,36.81,36.595,36.655,40745.0,,,37.068374190337494,,,36.80522758209714,36.3599699985291,36.25244084941856,36.00373666078393,35.771086583527115,35.66477014355871,35.434806404166274,35.315243001061106,35.20681948701407,35.1057406855156,35.073951943108504,35.00803692532706,35.00324418519387,35.05111072054966,35.14155439099517,35.1867386657612,35.19168113825204,35.17074497039421,35.16722849879527,36.3599699985291,35.771086583527115,37.068374190337494,35.46916488600256,"rgba(239, 83, 80, 1.0)",0.4386950037398612,35.97649976863977,1.5466331405100098,46.942002957281446,4.73881845776161,False,True,False,True,False,6.0034690867433405,0.0,0.0,0.0,0.0,0,1.0038370180888005,0.9157683171934958,False,False,False,False,0.15216621657518772,0.17308224835552893,False,False,False,False,150103.0,-67484.74797126227,False,False,False,False,38368.966254405306,False,False,False,False
2025-08-15 17:00:00+00:00,36.655,36.69,36.54,36.605,18368.0,,,37.04869389690967,,,36.8017214739487,36.36193328489345,36.25445674738087,36.005527143801345,35.773252456304796,35.66708312709316,35.43734847993964,35.31782740630202,35.20940470304566,35.10819536788019,35.07631358643269,35.01022234857485,35.005430211758245,35.052988594573286,35.14319214715885,35.18822616950059,35.19314221988312,35.1721745480864,35.1686594769804,36.36193328489345,35.773252456304796,37.04869389690967,35.470899973344125,"rgba(239, 83, 80, 1.0)",0.440071380368947,35.97709426820353,1.4268270099047196,43.036290806096865,1.468752731020281,False,True,False,True,False,5.195811839026412,0.0,0.0,0.0,0.0,0,1.0045947436133071,0.920419040617534,False,False,False,False,0.10582898550335737,0.13945561692944314,False,False,False,False,131735.0,-64396.069708141935,False,False,False,False,38058.87375433701,False,False,False,False
2025-08-15 18:00:00+00:00,36.605,36.68,36.545,36.655,23971.0,,,37.026224210117164,,,36.797678889746294,36.36460100695875,36.25716284970684,36.007905429404595,35.77611254881011,35.670132389768646,35.44069168796447,35.32122362673941,35.212800177277046,35.111418660092696,35.079414744098735,35.01309210328005,35.00830070360402,35.0554560300422,35.14534578248052,35.190183166089355,35.19506459069203,35.17405534147257,35.17054207187245,36.36460100695875,35.77611254881011,37.026224210117164,35.473220094742146,"rgba(239, 83, 80, 1.0)",0.44197532644843424,35.97811427626142,1.5315011568129966,41.799492157736395,0.42514918214260433,False,True,False,True,False,5.898856051580463,0.0,0.0,0.0,0.0,0,0.9966905681191405,0.9227799227799232,False,False,False,False,0.10235593628341129,0.1209057766064272,False,False,False,False,155706.0,-60983.63451886841,False,False,False,False,37840.45710698294,False,False,False,False
2025-08-15 19:00:00+00:00,36.655,36.665,36.375,36.55,109530.0,,,36.9291255906602,,,36.77212954563345,36.37188151128008,36.26593515612134,36.016882580543815,35.7874828929526,35.68243876265819,35.454505717563734,35.33538754885755,35.227063493005055,35.125045721666496,35.09255282883575,35.025298328160694,35.020512691313925,35.06594503348528,35.154470280644226,35.198460664452796,35.20319451037178,35.18201987128934,35.17851568492115,36.37188151128008,35.7874828929526,36.9291255906602,35.48209067493459,"rgba(239, 83, 80, 1.0)",0.44283797089734694,35.98043088236791,1.2861794946759775,39.269361727284355,-2.0733496225714916,False,True,False,True,False,4.18977181883108,0.0,0.0,0.0,0.0,0,0.9894005847953224,0.9241593567251468,False,False,False,False,0.04298201629065541,0.0819438964485413,False,False,False,False,46176.0,-59322.24483640534,False,False,False,False,38951.92288827002,False,False,False,False
2025-08-18 14:00:00+00:00,36.57,36.62,36.4,36.405,19292.0,,,36.91399557376172,,,36.7672169034476,36.372674843668705,36.267112444740874,36.018265818954596,35.789304449225234,35.68443164689065,35.4567800572469,35.33773471329338,35.229439118393266,35.12732594302445,35.09475468652681,35.0273501037749,35.02256573490384,35.06770824660561,35.15600121375766,35.199848249816824,35.20455728880995,35.18335617481903,35.17985367344322,36.372674843668705,35.789304449225234,36.91399557376172,35.483488490070705,"rgba(239, 83, 80, 1.0)",0.4427359146151363,35.98069038617754,0.958380831135655,35.66519280178714,-5.643148961052461,False,True,False,True,False,1.9004717642541884,0.0,0.0,0.0,0.0,0,0.9875389408099697,0.934579439252337,False,False,False,False,0.03893234632715748,0.06043812138784939,False,False,False,False,26884.0,-57985.713908709135,False,False,False,False,38647.11788225033,False,False,False,False
2025-08-18 15:00:00+00:00,36.405,36.42,36.275,36.31,12348.0,,,36.901906466912976,,,36.76269086090124,36.372490233271826,36.267356253306545,36.018876755398786,35.7902282812318,35.685477000311394,35.45803103142986,35.33904765141428,35.23078454080818,35.12863018381756,35.09601774993799,35.028533605335085,35.023750392852875,35.068722450207424,35.156875429490796,35.20063746739498,35.205332062257796,35.184117488480965,35.18061619954074,36.372490233271826,35.7902282812318,36.901906466912976,35.48411661249421,"rgba(239, 83, 80, 1.0)",0.4425431520670642,35.9803347084549,0.7449336635428186,32.21642416443944,-9.072710528461421,False,True,False,True,False,0.44240082203574005,0.0,0.0,0.0,0.0,0,0.980503954386611,0.9422475629942988,False,False,False,False,-0.026790499697291376,0.016823810845279008,False,False,False,False,14536.0,-56861.34625120976,False,False,False,False,38239.37962051001,False,False,False,False
2025-08-18 16:00:00+00:00,36.305,36.32,36.23,36.27,11156.0,,,36.8902686771189,,,36.75810452799701,36.3720531933471,36.26737558424259,36.01931941561998,35.79096607044612,35.68632916450478,35.45907892471046,35.34015761535552,35.231929544885794,35.129745991294136,35.0970999883186,35.029550635295905,35.02476860520022,35.06959279895678,35.15762285627404,35.2013108449048,35.20599297022714,35.18476763608972,35.18126749554998,36.3720531933471,35.79096607044612,36.8902686771189,35.48458072964319,"rgba(239, 83, 80, 1.0)",0.44154366806786194,35.97982238325362,0.6571889435447312,29.49829556243123,-11.855168357791975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739797828528649,0.9616248596031455,False,False,False,False,-0.05615391148970048,-0.019665050322210737,False,False,False,False,3380.0,-55927.37189072589,False,False,False,False,37819.48226205249,False,False,False,False
2025-08-18 17:00:00+00:00,36.265,36.305,36.2,36.215,7619.0,,,36.88214897760733,,36.24,36.75480937776686,36.37165688682311,36.2673152507491,36.01958129103991,35.791433920431345,35.68687676451958,35.45976380386658,35.34088712806117,35.23268509864416,35.13048460810642,35.09781704779709,35.03022567309835,35.02544450155483,35.07017004203507,35.15811750382824,35.20175595855787,35.20642978636236,35.18519762631741,35.181698289534445,36.37165688682311,35.791433920431345,36.88214897760733,35.5226175279547,"rgba(239, 83, 80, 1.0)",0.4362744404470644,36.029774098595084,0.42456280779390293,27.114238191461247,-14.387852140342332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723995493803989,0.9573788959819758,False,False,False,False,-0.065284029516946,-0.042474539919578364,False,False,False,False,-4239.0,-55126.00178389293,False,False,False,False,37351.25773085788,False,False,False,False
