date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_752,aVWAP_peak_733,aVWAP_peak_649,aVWAP_peak_601,aVWAP_peak_567,aVWAP_peak_552,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_460,aVWAP_peak_436,aVWAP_peak_433,aVWAP_peak_388,aVWAP_peak_371,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_228,aVWAP_peak_178,aVWAP_peak_164,aVWAP_peak_121,aVWAP_peak_72,aVWAP_valley_852,aVWAP_valley_836,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_467,aVWAP_valley_451,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_406,aVWAP_OB_bull_333,aVWAP_OB_bear_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 16:00:00+00:00,294.76,296.14,293.875,295.6,65152.0,,,,,,297.4247608280573,315.23440623845045,318.4834039632872,319.2788261159194,314.8930422268323,317.8146073581879,321.99806497498975,324.0475064074428,324.5486740982104,320.8854397560158,318.7957241332278,305.47217823892794,302.39724418586445,295.2029030248055,292.564936264041,288.37567253739184,287.2791070381599,284.03460986656944,285.9934940621353,,,,,295.8919869779301,301.3712798671199,309.1166132766828,317.0736755178689,317.36770133684934,318.5768939013463,314.37939649683625,321.2824029236004,322.6385018510621,323.1031723429274,318.9638506532366,310.7444195458133,308.07852331431377,300.3875619775617,,,323.1031723429274,310.7444195458133,317.8146073581879,307.0907684904482,312.78399857022487,"rgba(239, 83, 80, 0.5)",16.640208250006,315.5190780594761,-1.197044998488459,36.08263324458383,-15.38521727798662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685685685685687,0.9859442776109439,False,False,False,False,-0.3096665624064162,-0.30098560251813883,False,False,False,False,-1447041.0,-1120510.3579182106,False,False,False,False,114971.83024750461,False,False,False,False
2025-07-09 17:00:00+00:00,295.59,295.59,293.83,295.1,58562.0,,,,,,297.3722707764848,315.0930337048306,318.3621215715067,319.16981491025103,314.83382204273363,317.75230722284346,321.93424243127106,323.9850455177491,324.4866327180948,320.839199959676,318.75560135358575,305.4580977361282,302.3878016279822,295.20250578286664,292.5671568050065,288.38124907628264,287.28547135893814,284.04285687965853,285.99974800925594,,,,,295.8689679098276,301.29033109468463,308.9988980603655,316.93438410330515,317.23565801802994,318.4595876332608,314.31221138797895,321.2182543291216,322.5749848343897,323.05036611503095,318.9232086162111,310.7215583918622,308.0601682715963,300.3808429626413,,,323.05036611503095,310.7215583918622,317.75230722284346,307.047841025534,312.7163872663076,"rgba(239, 83, 80, 0.5)",16.312292168568955,315.436475289648,-1.2466963612160495,35.7177607633721,-15.38521727798662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9628550802498157,0.9926717480357261,False,False,False,False,-0.31310541984989326,-0.307045511184016,False,False,False,False,-1505603.0,-1126480.7864776182,False,False,False,False,114097.25923591538,False,False,False,False
2025-07-09 18:00:00+00:00,294.93,297.425,294.63,296.56,55935.0,,,,,,297.350060557849,314.9687991258168,318.25409112156564,319.0723888545015,314.7814234853812,317.6966427312545,321.87661937440396,323.9284179120656,324.4303331582469,320.7974981782074,318.71958386924996,305.44640807813937,302.38043173353486,295.20355281569056,292.57054503011335,288.387690271304,287.2926367449699,284.05171655078624,286.0066342271072,,,,,295.8758471851243,301.2308350700843,308.8989277195477,316.8110803725059,317.1185745540631,318.35503391850057,314.25293834547887,321.1604288810354,322.51756002707896,323.00254419851404,318.8867103379384,310.7016555136411,308.04448933630187,300.37601778589124,,,323.00254419851404,310.7016555136411,317.6966427312545,307.01134072737835,312.6594745175504,"rgba(239, 83, 80, 0.5)",15.894214814438925,315.3662887993846,-1.1832159700207556,37.42679306153421,-15.38521727798662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620237225817827,0.9871817472109592,False,False,False,False,-0.297929347391131,-0.30248742928757355,False,False,False,False,-1449668.0,-1131491.4409508335,False,False,False,False,113195.51878264538,False,False,False,False
2025-07-09 19:00:00+00:00,296.6,297.865,295.115,295.995,87300.0,,,,,,297.320497325291,314.77935324171216,318.0884791341252,318.9227624597742,314.70075392248276,317.6108192328074,321.78761672624165,323.84087737375495,324.34328238545476,320.73301014641913,318.6638976685504,305.4284586061129,302.36918712196893,295.2053778897332,292.5759947594037,288.3978761307378,287.30394734142305,284.0656547083608,286.01748951663893,,,,,295.88975398921866,301.1428612195574,308.7474302238066,316.62264343443064,316.9394541164479,318.19467509963874,314.1618100102869,321.0711421521332,322.4288393890148,322.9285788494564,318.8302799137346,310.67095735280935,308.02034848320324,300.36872520416915,,,322.9285788494564,310.67095735280935,317.6108192328074,306.95554398373645,312.57267853127905,"rgba(239, 83, 80, 0.5)",15.642221125489185,315.25913462113425,-1.231547263434546,38.05230968064587,-15.38521727798662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644398645167287,0.9906580736711402,False,False,False,False,-0.29263366528093276,-0.2975605472842532,False,False,False,False,-1536968.0,-1137777.8992306655,False,False,False,False,112794.03787128653,False,False,False,False
2025-07-10 14:00:00+00:00,303.27,306.39,302.575,304.82,119052.0,,,,,,297.5957773249698,314.64015623162527,317.95092690828113,318.7953830676754,314.6408752189544,317.53992834568203,321.7063353862131,323.7580006986146,324.2602198561889,320.67522510970264,318.6163513478451,305.4262279512304,302.37480939662294,295.2261705209043,292.5997391036518,288.4261721498429,287.33342459341395,284.09739932493716,286.04410398745534,,,,,296.2424298965611,301.22526717108025,308.6803056561022,316.4736399795559,316.79612373026976,318.06100358756737,314.09595138906263,320.99075822756447,322.3468396393241,322.8595209758852,318.7818904329211,310.65331612234615,308.01075330875955,300.3790750166492,,,322.8595209758852,310.65331612234615,317.53992834568203,306.93195929072687,312.5426339381178,#000000,15.096141472585668,315.2128507676709,-0.6884441820145983,46.53673354798973,-9.664289107484436,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9623034188751449,0.9852050150215668,False,False,False,False,-0.20333625162306723,-0.2504483994536602,False,False,False,False,-1417916.0,-1142121.1255991822,False,False,False,False,112891.06053994875,False,False,False,False
2025-07-10 15:00:00+00:00,305.005,306.745,303.34,303.695,46195.0,,,,,,297.6970390709604,314.58715495604594,317.8982990476215,318.7465589386715,314.61782768725004,317.51262499912883,321.6749998314707,323.7260316946317,324.2281747661092,320.65291211638413,318.5979864939346,305.4253638872558,302.3769816993467,295.23421234692006,292.60892595088836,288.4371239418056,287.3448343175632,284.1096895681312,286.05440958348055,,,,,296.3716745153089,301.2561776035453,308.654830107403,316.4168045602764,316.7413929585518,318.00983447612896,314.0706357729797,320.9597750312295,322.31522152658687,322.8328623447164,318.76320044570514,310.64649658645504,308.0070428044025,300.3830757691922,,,322.8328623447164,310.64649658645504,317.51262499912883,306.92269215250525,312.5306446073201,"rgba(38, 166, 154, 1.0)",14.554128361407297,315.19455241732214,-0.790123058679016,51.04797576190977,-5.547898464055926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9544174630792381,0.9900311840700674,False,False,False,False,-0.19721311279680598,-0.2238307561252331,False,False,False,False,-1464111.0,-1147113.2166751637,False,False,False,False,111857.01308971699,False,False,False,False
2025-07-10 16:00:00+00:00,303.89,304.86,302.51,303.56,109221.0,,,,,,297.8937579222429,314.45233495254104,317.7667347742232,318.6247866140874,314.5586291083659,317.4438127631865,321.5972710113377,323.64713631585323,324.14917701931614,320.5972956884889,318.55182383286734,305.42100356868457,302.37990664265084,295.25124678199944,292.628873590814,288.4614397404036,287.37026846487265,284.13734445663135,286.0774838326423,,,,,296.6283684951796,301.30687591723404,308.5820443109928,316.2739392529029,316.6039541435787,317.8819276582123,314.0053676041149,320.8827583990264,322.23692791279973,322.7668736702458,318.71625651674464,310.6279127717373,307.995869332503,300.39037723266506,,,322.7668736702458,310.6279127717373,317.4438127631865,306.8952803726952,312.4928180869955,"rgba(38, 166, 154, 1.0)",14.05640285895693,315.1406739775077,-0.8238718037401944,53.91031163661171,-2.9606662129001293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9481414817204666,1.0038885398447974,False,False,False,False,-0.21208240972790823,-0.21795658292657066,False,False,False,False,-1573332.0,-1153721.2598274867,False,False,False,False,111816.14466972137,False,False,False,False
2025-07-10 17:00:00+00:00,303.565,305.565,301.57,305.285,136220.0,,,,,,298.1412684833742,314.2962880807867,317.61166477336906,318.4805815940661,314.48900493000457,317.36199584210823,321.503917929224,323.55202437244446,324.05386286084723,320.53045586523245,318.4965525704719,305.41710625972706,302.38496237757477,295.2736472384675,292.6547686543786,288.49264610681985,287.40284358110813,284.1726014166613,286.1069885390795,,,,,296.9451352193197,301.37998296598096,308.5030127798898,316.1070078098303,316.4429465703464,317.73101375136866,313.92894879902815,320.7903981237817,322.1427796320173,322.6873271567904,318.66003096437566,310.6065112143062,307.98359480909363,300.40082128300025,,,322.6873271567904,310.6065112143062,317.36199584210823,306.8643779724077,312.45067936279486,"rgba(38, 166, 154, 1.0)",13.723641977153,315.07931758538973,-0.7136820970479412,57.08836059563498,-0.00164935486824902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470078359127608,1.0011800562012374,False,False,False,False,-0.21337370408165252,-0.2156651435041116,False,False,False,False,-1437112.0,-1158114.9147138821,False,False,False,False,112194.49901592723,False,False,False,False
2025-07-10 18:00:00+00:00,305.32,309.305,305.0,309.215,102959.0,,,,,,298.4232996563053,314.2232809209583,317.5283334071881,318.4011119326156,314.4555899256397,317.3179399095235,321.4489133059848,323.4943344990102,323.9956957761484,320.49161880411145,318.4657516609732,305.422664979485,302.3967799405095,295.2975375750222,292.68054410176103,288.5217083533273,287.4328052921988,284.2040899892992,286.1337876592466,,,,,297.2816654906213,301.5035668816773,308.49421523277914,316.02193014937893,316.3597622680969,317.6495891088175,313.8935068620577,320.73662593047567,322.0867591219456,322.6395573652289,318.62857700411604,310.5996307966857,307.98325014120087,300.41644975327256,,,322.6395573652289,310.5996307966857,317.3179399095235,306.8597782994373,312.44964900759675,"rgba(38, 166, 154, 1.0)",13.326714538375377,315.06779377026766,-0.4391775447289786,61.5804285086122,4.184631620196889,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9587442346405729,0.9900194514520633,False,False,False,False,-0.1742686548219606,-0.1949668991630361,False,False,False,False,-1334153.0,-1160844.187353977,False,False,False,False,112051.31298467254,False,False,False,False
2025-07-10 19:00:00+00:00,309.24,310.45,308.425,309.9,210827.0,,,,,,299.0509451690492,314.11846302821414,317.39211943215076,318.2684167975863,314.40604637586523,317.24542735525574,321.351972975465,323.39058775249714,323.89065497473274,320.42373868628613,318.41353975732216,305.4421588873031,302.42855554165067,295.35296762175153,292.7391190986353,288.5863183038014,287.4991266953058,284.2730669486402,286.19286977889004,,,,,298.0139615359003,301.80846077134873,308.523245048659,315.8892209516311,316.2283585300718,317.51600948270453,313.84283748144867,320.6426669845608,321.9873425607386,322.55415784026695,318.57510195562816,310.5945235920976,307.9911168522212,300.4557509230897,,,322.55415784026695,310.5945235920976,317.24542735525574,306.86663658844225,312.4730538935977,"rgba(38, 166, 154, 1.0)",12.830220790090884,315.07318749682133,-0.4032033104852525,64.93609696781732,7.304861468754382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9655552800129981,0.9890714120795954,False,False,False,False,-0.14962372031048599,-0.17229530973676105,False,False,False,False,-1123326.0,-1160262.5100306596,False,False,False,False,113582.71898491017,False,False,False,False
2025-07-11 14:00:00+00:00,309.91,311.885,307.65,308.3,110308.0,,,,,,299.3430807432914,314.0618223293448,317.31990809161783,318.19811901275085,314.37886343111956,317.2064962719151,321.30054660759765,323.3357018070162,323.83511315165146,320.38754091264775,318.3855041345938,305.45152123481,302.4443470893433,295.38116408732174,292.769038241585,288.6194636888515,287.5331792372249,284.3085628435342,286.22325166785896,,,,,298.35398198397877,301.9529427849007,308.53355289682753,315.81859759854285,316.1584679010396,317.44517381452056,313.814880035758,320.5927586666506,321.9346550657284,322.508850065509,318.54640726908497,310.5910435234076,307.9944024703817,300.47547939349545,,,322.508850065509,310.5910435234076,317.2064962719151,306.867538136004,312.4800852478447,"rgba(38, 166, 154, 1.0)",12.38918805372604,315.0702601608772,-0.5464652026846119,65.0680188172176,7.578159842362666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9686513942690028,0.9792206459557214,False,False,False,False,-0.14608004190703403,-0.15918767582189752,False,False,False,False,-1233634.0,-1161400.0525108045,False,False,False,False,113531.94814793482,False,False,False,False
2025-07-11 15:00:00+00:00,308.24,309.425,306.0,308.95,109805.0,,,,,,299.5858803131312,313.99346093255116,317.2391634388833,318.12031722006117,314.3460349690529,317.16253586676544,321.24491855105373,323.2770406015003,323.7758949533544,320.3480242943079,318.354254070445,305.4580004805558,302.45735375731994,295.4067988239303,292.7966405280352,288.6505165296493,287.5651786437205,284.34216949877657,286.2519067384858,,,,,298.63901527394216,302.0695333257639,308.52807553008694,315.7376434417328,316.07884739559347,317.3660723080155,313.7803988471046,320.5384913921636,321.87789991984977,322.46015010817285,318.51448611127444,310.58456995964724,307.99473345932375,300.49246892401766,,,322.46015010817285,310.58456995964724,317.16253586676544,306.86189948481996,312.4758847140492,"rgba(38, 166, 154, 1.0)",11.854094171660165,315.05482451925843,-0.5149971335518303,65.60348858248757,8.450157965592958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9650215087788317,0.9829811252982574,False,False,False,False,-0.1682104651245912,-0.16369907047324436,False,False,False,False,-1123829.0,-1160817.5555726525,False,False,False,False,113474.16600610636,False,False,False,False
2025-07-11 16:00:00+00:00,308.935,311.17,307.555,311.14,76267.0,,,,,,299.7812486324015,313.9614183348081,317.1950043855041,318.0767470110375,314.3300834139189,317.13838415500334,321.21190753499616,323.241450824812,323.73980460793183,320.3248137776549,318.33652362142993,305.4655575718219,302.4692584222743,295.4270964936968,292.8180357341679,288.67404799868046,287.58931900955974,284.3672476307664,286.2734270122653,,,,,298.86374017509917,302.171654135632,308.5412403119531,315.69568801154884,316.03697947757206,317.32264091676507,313.76436468693703,320.5065920181319,321.8439623366385,322.4308116834612,318.49631457976886,310.58342415623673,307.9981781035203,300.5070436227299,,,322.4308116834612,310.58342415623673,317.13838415500334,306.8642829564595,312.48304530114245,"rgba(38, 166, 154, 1.0)",11.36891124042884,315.0555049573053,-0.34440456737681485,67.38234464756972,10.552639797937289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9673159486858683,0.9824839536218963,False,False,False,False,-0.15042961910458122,-0.1570643447889128,False,False,False,False,-1047562.0,-1159061.6554862547,False,False,False,False,112897.31071918998,False,False,False,False
2025-07-11 17:00:00+00:00,311.04,311.61,309.685,309.905,47293.0,,,,,,299.90387990765316,313.9439816667906,317.1695559869246,318.0514295955571,314.3212501565751,317.124411607512,321.1923396499539,323.22021300403554,323.71823899147375,320.3110883964466,318.32614830358483,305.47069419595994,302.4770592168623,295.44003927278254,292.8316198893038,288.6889182974178,287.6045595864654,284.38304389148385,286.2870024602229,,,,,299.00407601228306,302.2372061255929,308.5518138079125,315.67196909646464,316.0131822507944,317.2975752455763,313.75564290079706,320.4877378581193,321.8237986586144,322.4133344916744,318.4856702072755,310.58321738363566,308.00079241463163,300.5164834481266,,,322.4133344916744,310.58321738363566,317.124411607512,306.8666038987897,312.4887499929642,"rgba(38, 166, 154, 1.0)",11.265390448400408,315.05737146050046,-0.4573628836124436,66.79224779703324,10.552639797937289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9680608691914202,0.9827967158148129,False,False,False,False,-0.13664776909680781,-0.1468560569428603,False,False,False,False,-1094855.0,-1158066.203463212,False,False,False,False,111880.18962276843,False,False,False,False
2025-07-11 18:00:00+00:00,309.88,312.875,309.88,311.15,64491.0,,,,,,300.0805912879995,313.9264574968531,317.1397404562334,318.02121031181434,314.3120236062419,317.10799348273235,321.16798964014623,323.1933939751916,323.69092658168194,320.29413007063664,318.3136481857554,305.4789596532662,302.48887984500504,295.4587142412801,292.85105907905495,288.7100041573058,287.62613033564725,284.4052990189235,286.3061813009657,,,,,299.2047451893411,302.33462093244077,308.5729804130769,315.6454388238086,315.9862141854789,317.2681157221293,313.74699835081407,320.464428457975,321.7985779602334,322.3913660756288,318.4728136833299,310.58432010991936,308.0056846073303,300.53049876464706,,,322.3913660756288,310.58432010991936,317.10799348273235,306.8722806698281,312.50048594829667,"rgba(38, 166, 154, 1.0)",11.13281790574509,315.0643958928084,-0.3516087235010301,67.29857904184587,11.365507661684575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9715885380442344,0.986654958965085,False,False,False,False,-0.1288416365406798,-0.13784884674177006,False,False,False,False,-1030364.0,-1156086.3243397512,False,False,False,False,111145.47350458597,False,False,False,False
