date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_843,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_663,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_597,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_519,aVWAP_peak_482,aVWAP_peak_423,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_206,aVWAP_peak_149,aVWAP_peak_130,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_44,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_819,aVWAP_OB_bear_765,aVWAP_OB_bear_731,aVWAP_OB_bear_635,aVWAP_OB_bear_558,aVWAP_OB_bear_386,aVWAP_OB_bear_295,aVWAP_OB_bear_149,aVWAP_OB_bear_44,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 00:00:00+00:00,2.8775,2.91,2.77,2.9,19156,,2.8903273830590646,2.8743098037766384,3.043768065440255,3.439844695943518,3.7048012243480457,3.776269806566431,3.898109143625398,4.079804088535328,4.116408316683489,4.1701895018382595,4.2991412958201565,4.361959805771424,4.691311763495988,4.79128373824545,4.844047685639949,5.004109076944332,5.14832086037287,5.704439553816942,5.872731221365961,5.9259416482382035,6.016280756764467,6.168990269473692,6.265630813965741,6.432387385677703,6.532320676956604,6.537528231025805,6.646642443102718,7.123491310123355,7.300371112079194,7.325086750138699,7.46264893526503,8.128077593228493,9.506694907390495,2.864054577190403,2.8811323385030443,2.8668705710564577,3.7048012243480457,3.776269806566431,4.1701895018382595,4.691311763495988,5.704439553816942,6.168990269473692,7.123491310123355,9.506694907390495,4.331855933976386,2.870685828916635,"rgba(239, 83, 80, 1.0)",0.5046131364779891,3.5903552612097145,-1.4126767808408192,49.78578462192485,-2.276084367638738,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8946732807973645,1.0870333993217711,False,False,False,False,-0.23891505744755048,-0.228702886203183,False,False,False,False,-6680281,-6563550.509378094,False,False,False,False,18861.210340961457,False,False,False,False
2025-06-13 00:00:00+00:00,2.82,2.95,2.76,2.95,26670,,2.8855902336451544,2.8724577695429523,3.039480108562686,3.432266219254784,3.696813654989057,3.7718963194043593,3.8945031422788627,4.076365336963334,4.112944701035169,4.1666842939358615,4.29558340724495,4.35840053717535,4.6877588708454585,4.787790826702474,4.840615217544361,5.00073801461822,5.145182316242261,5.701037124998736,5.869352234398485,5.922638062623195,6.013053535637462,6.165748228150525,6.262351852233862,6.429074871877988,6.529089239260156,6.534296964226432,6.643495924895429,7.120330136056174,7.297211675007683,7.321932588375295,7.45951682962257,8.124940678841327,9.503308428950813,2.8598917227855036,2.87819933567834,2.8659568195752487,3.696813654989057,3.7718963194043593,4.1666842939358615,4.6877588708454585,5.701037124998736,6.165748228150525,7.120330136056174,9.503308428950813,4.327904919600286,2.8680159593463643,"rgba(255, 0, 0, 1.0)",0.4909024675445093,3.586225575262211,-1.5608509345957582,47.44682325357924,0.26251197282559957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9034060595849831,1.0559295252244458,False,False,False,False,-0.17151929526861676,-0.2001110907358999,False,False,False,False,-6706951,-6569174.058029934,False,False,False,False,19167.43738641395,False,False,False,False
2025-06-16 00:00:00+00:00,2.88,2.91,2.81,2.81,6700,,2.885122855896538,2.8723720745274126,3.038556306520721,3.4304667678001812,3.6948844787648967,3.770831501896353,3.893621142041332,4.075520753404336,4.112093473418182,4.165822104223169,4.294706647894686,4.357522733690507,4.686879728495405,4.786925816316378,4.839764820193183,4.999901935015536,5.1444031772662235,5.700190611786983,5.868511090757845,5.92181553330931,6.012249789680647,6.164940473267466,6.261534718242476,6.428249076435064,6.528283465166032,6.533491224211112,6.6427111275746595,7.119541052570642,7.296422823968667,7.321145026571723,7.45873462773337,8.124156691708757,9.502461202214713,2.8602172216883948,2.877978825125306,2.865963675628403,3.6948844787648967,3.770831501896353,4.165822104223169,4.686879728495405,5.700190611786983,6.164940473267466,7.119541052570642,9.502461202214713,4.326995677660959,2.8680532408140347,"rgba(239, 83, 80, 1.0)",0.4778498103901852,3.585386623300019,-1.4761680510536146,48.19105975230756,0.26251197282559957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9463228311451218,1.041195023977819,False,False,False,False,0.04548385796679774,-0.07731361638455107,False,False,False,False,-6700251,-6574314.330264054,False,False,False,False,18678.518273221245,False,False,False,False
2025-06-17 00:00:00+00:00,2.9,2.93,2.86,2.9009,6315,,2.8853854704180026,2.8727062595842194,3.0378449817306348,3.4288708595440056,3.6931399157934455,3.769863386650529,3.892815453033162,4.07474550955641,4.11131152405082,4.165029245938896,4.293898593614854,4.356712946087171,4.686065524977901,4.786123950834718,4.838976136158528,4.999125572137377,5.143678963266769,5.699401646829937,5.867726631705861,5.92104828270109,6.011499826362436,6.164186417765352,6.260771701695921,6.427477637029715,6.527530537306069,6.532738318891243,6.641977599753336,7.1188028244004355,7.295684593215399,7.320407972604276,7.45800243202697,8.123422183828485,9.50166646666915,2.861796283389016,2.8783096515326507,2.8662406584905344,3.6931399157934455,3.769863386650529,4.165029245938896,4.686065524977901,5.699401646829937,6.164186417765352,7.1188028244004355,9.50166646666915,4.326223542730717,2.8687821978040673,"rgba(239, 83, 80, 1.0)",0.4623584556057296,3.5847937569399932,-1.4810884253059766,49.39837478494389,0.26251197282559957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9945239974545463,0.9999863441333031,False,False,False,False,0.15143271557835436,0.03705954959690164,False,False,False,False,-6693936,-6579005.376136052,False,False,False,False,18193.674419369432,False,False,False,False
2025-06-18 00:00:00+00:00,3.01,3.05,2.91,2.915,13727,,2.8903149583901153,2.8761115897338283,3.037329220270745,3.4260371518927912,3.689815227741551,3.767990505138017,3.8912322700101742,4.07319709216918,4.109745597224324,4.163435781560514,4.292262448802231,4.355068118815327,4.684390412333471,4.784469253870761,4.8373462439221315,4.997514785800507,5.142171659783667,5.697745253297681,5.866076392485793,5.919433268377252,6.009919676237343,6.162595301792909,6.259160297789393,6.425846206937392,6.525937007653618,6.531144775196299,6.640423820810829,7.117234471211112,7.294114773974191,7.318840459890942,7.456444208994425,8.121854783677824,9.499964000689454,2.8728301175787068,2.8824483187610053,2.8686208859160955,3.689815227741551,3.767990505138017,4.163435781560514,4.684390412333471,5.697745253297681,6.162595301792909,7.117234471211112,9.499964000689454,4.325084361581003,2.8746331074186027,"rgba(239, 83, 80, 1.0)",0.4462874848433154,3.5847415013502157,-1.2878279603829779,53.48225339299276,0.2081412126297053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9999862691305338,0.9601667476787964,False,False,False,False,0.34282795253757087,0.18994375106723627,False,False,False,False,-6680209,-6582974.145699345,False,False,False,False,18018.510716649063,False,False,False,False
2025-06-20 00:00:00+00:00,2.93,3.0681,2.92,3.0,19005,,2.8953604521539993,2.87984397706478,3.036378834684823,3.4220204763813995,3.685151249211049,3.7653549737028036,3.889007599648931,4.071026471821997,4.1075513961910035,4.161204333959253,4.2899739732657745,4.3527686056169665,4.682053053436176,4.782161318146517,4.835073311284911,4.995269732791104,5.140071533829813,5.695440689912483,5.8637810374285975,5.917187032848066,6.007722171173642,6.1603830386784235,6.256920139633456,6.423578690102045,6.523722355116112,6.528930115525189,6.6382646139775,7.115055962079974,7.291934523142257,7.3166634487037285,7.454280296766619,8.119678990869641,9.49760214946148,2.8834632631376484,2.8868524958745874,2.8713203859593097,3.685151249211049,3.7653549737028036,4.161204333959253,4.682053053436176,5.695440689912483,6.1603830386784235,7.115055962079974,9.49760214946148,4.323334002669022,2.880545381657182,"rgba(255, 0, 0, 1.0)",0.43337297860760915,3.584157110734565,-1.5094552337718803,53.31989064735563,0.2081412126297053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.034263303273795,0.9573101235992607,False,False,False,False,0.3428279647567104,0.26638585791197333,False,False,False,False,-6699214,-6587532.571358195,False,False,False,False,18057.196570898122,False,False,False,False
2025-06-23 00:00:00+00:00,3.02,3.17,3.0,3.02,21911,,2.906438381798316,2.8876699312805085,3.0368281956198584,3.4183935249107753,3.680523382542255,3.762683006615127,3.8867084707302513,4.068740182779717,4.1052333669436125,4.158837435527377,4.287526260139488,4.350300441864728,4.679508667514899,4.7796406817024035,4.832586891135347,4.992803275278771,5.137756363164608,5.692876857537258,5.86122204087706,5.914681160235114,6.005268134501385,6.157908719387171,6.254412401518814,6.4210367096549605,6.521237570735817,6.526445222967832,6.635839875089667,7.11260207511102,7.289476312924462,7.314208572553118,7.4518384986690585,8.117216916605118,9.49491906868375,2.903128418457977,2.896252548940484,2.876895429807451,3.680523382542255,3.762683006615127,4.158837435527377,4.679508667514899,5.692876857537258,6.157908719387171,7.11260207511102,9.49491906868375,4.322047925909874,2.8920921324019706,"rgba(239, 83, 80, 1.0)",0.4216074851804742,3.5850132857503487,-1.340140546860756,55.53077805456411,1.934950612907926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.039970618115472,0.9361862195407303,False,False,False,False,0.34282804075396345,0.3046069493329684,False,False,False,False,-6677303,-6591052.98032454,False,False,False,False,18208.32611713741,False,False,False,False
2025-06-24 00:00:00+00:00,3.01,3.04,2.9778,2.9778,7892,,2.908824330564743,2.8895096535237137,3.036663685641815,3.416908854898207,3.6787287791319905,3.761651562859553,3.8858293218713076,4.067875089265114,4.104357772817406,4.157945462359698,4.286608191661314,4.349376510524407,4.678563584853499,4.778706054615496,4.831665714552331,4.991891587250363,5.136902037724836,5.691935666036502,5.860283686419778,5.913762567662156,6.004369004623129,6.157002922592117,6.253494830425651,6.4201073420564505,6.520329484150381,6.525537116576539,6.634954122315013,7.111707159641529,7.288580285534507,7.313313821137695,7.4509488389728915,8.116321222391967,9.493945093550899,2.9071496713137215,2.8983798912684837,2.878265421940707,3.6787287791319905,3.761651562859553,4.157945462359698,4.678563584853499,5.691935666036502,6.157002922592117,7.111707159641529,9.493945093550899,4.321399505711712,2.894598328174304,"rgba(239, 83, 80, 1.0)",0.41161592199024444,3.5848714991417183,-1.3966211422583001,56.64960040814634,2.9321844086416036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9996469501094455,0.9631446614251549,False,False,False,False,0.18726907083280853,0.24593801008288846,False,False,False,False,-6685195,-6594744.824233382,False,False,False,False,17803.764308622216,False,False,False,False
2025-06-25 00:00:00+00:00,3.0,3.15,2.9609,3.0,19020,,2.9156106347946746,2.894697240138132,3.036667982242077,3.4136147972292212,3.6746202338819094,3.75926840608642,3.8837844903957803,4.065850379955119,4.102306529899486,4.155853154707979,4.284448887527779,4.347200943959705,4.676328013571019,4.7764928185675215,4.829483152827535,4.989728476574626,5.134872667669105,5.68969346512353,5.858046701589233,5.911572202493454,6.002224305978867,6.154841251742235,6.251304445374648,6.41788778532577,6.518160142533309,6.5233676993062675,6.632837498922179,7.109566536694808,7.286436336713564,7.311172834278962,7.448819553377009,8.114175559068647,9.49160900221892,2.9180113456270935,2.90439414353262,2.88212756646536,3.6746202338819094,3.75926840608642,4.155853154707979,4.676328013571019,5.68969346512353,6.154841251742235,7.109566536694808,9.49160900221892,4.320007058961716,2.9015110185416915,"rgba(239, 83, 80, 1.0)",0.40286943879296183,3.584855034251386,-1.4517235062646388,57.019165523072715,3.289777487693307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9923647063205332,0.9456683675369658,False,False,False,False,0.2809006710677908,0.26341934057533967,False,False,False,False,-6704215,-6599037.772302661,False,False,False,False,17851.459825931146,False,False,False,False
2025-06-26 00:00:00+00:00,2.97,3.09,2.97,3.0,52537,,2.9276561798507914,2.9049094204120167,3.0356627476370863,3.4041751093988912,3.6630716276406377,3.75252361610542,3.8780088650747913,4.0601533295381245,4.096538950636041,4.149975845331846,4.278394954240126,4.341105991926093,4.6700833843921306,4.77031422656281,4.823391694438755,4.983696165731604,5.129215679963465,5.683456935054912,5.851827196661134,5.905482680516756,5.996262572030565,6.148834314779433,6.245219011444689,6.411723255907815,6.512135698651388,6.517343093944804,6.626960137116401,7.103626307886515,7.280488036339816,7.30523288794743,7.442912821070034,8.108226792097968,9.485138108367575,2.935279946592535,2.915698206320359,2.8901818263902963,3.6630716276406377,3.75252361610542,4.149975845331846,4.6700833843921306,5.683456935054912,6.148834314779433,7.103626307886515,9.485138108367575,4.315482230055672,2.9137199931010636,"rgba(255, 0, 0, 1.0)",0.39832099535925336,3.5830551560473425,-1.5390982729755835,56.11998040890046,3.289777487693307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9921458089032978,0.945898575898764,False,False,False,False,0.229214938837718,0.24631713970652885,False,False,False,False,-6756752,-6605222.643977067,False,False,False,False,19211.677087659336,False,False,False,False
2025-06-27 00:00:00+00:00,2.985,3.06,2.96,3.0,16779,,2.9305545112235034,2.9075710580547223,3.0352583488628566,3.401190864603287,3.6594213928788424,3.7503711207065153,3.876162772972596,4.058332429426554,4.09469571206908,4.148097833276217,4.2764609557895845,4.3391589929601695,4.668088893706873,4.76834073678606,4.821445918822695,4.981769232913842,5.127408241186973,5.681465065787126,5.849840753948228,5.903537639685243,5.99435824640913,6.146915601086233,6.243275294097929,6.409754344357008,6.510211431441575,6.515418775585945,6.625082755397391,7.101728918403042,7.278588082914524,7.30333559927394,7.441026129474265,8.106326724800827,9.483071532270998,2.9390350125854012,2.9185399695295136,2.8923802714457416,3.6594213928788424,3.7503711207065153,4.148097833276217,4.668088893706873,5.681465065787126,6.146915601086233,7.101728918403042,9.483071532270998,4.313958623783048,2.9166517511868855,"rgba(255, 0, 0, 1.0)",0.3920780206322523,3.5822559385518473,-1.5233089005824196,56.00301852706696,3.289777487693307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0015767444527264,0.9442405825354052,False,False,False,False,0.18943858619893142,0.21787786295273015,False,False,False,False,-6739973,-6610506.9716642415,False,False,False,False,19116.2779861825,False,False,False,False
2025-06-30 00:00:00+00:00,3.1394,3.165,2.93,3.0,39790,,2.9430951386471507,2.918016126740224,3.036434630680348,3.395609019425465,3.651911986616727,3.7458319826702224,3.8721959551296004,4.054349938563724,4.090653402293119,4.143964164413279,4.272171681876575,4.3348270772898445,4.663594295256951,4.763880131545373,4.81704144098375,4.977390503594588,5.123288043506801,5.676887768403566,5.845267295126985,5.899056806289211,5.9899671049500745,6.142485263675855,6.238783741117146,6.4051988675361375,6.505755883821451,6.510962950442888,6.620732254456459,7.097320212070922,7.274169674017051,7.298922878094316,7.436635354428971,8.101893932997589,9.47823383755501,2.955486346243399,2.9301409815151436,2.9006786844675783,3.651911986616727,3.7458319826702224,4.143964164413279,4.663594295256951,5.676887768403566,6.142485263675855,7.097320212070922,9.47823383755501,4.311273369452675,2.92876867074204,"rgba(239, 83, 80, 1.0)",0.38601911879999,3.582190576495497,-1.147069030860417,59.818193275499404,6.07327215719976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9968513853904283,0.9208773512788702,False,False,False,False,0.2646098123340483,0.24124383764338922,False,False,False,False,-6700183,-6614023.678657801,False,False,False,False,19927.012182802795,False,False,False,False
2025-07-01 00:00:00+00:00,3.11,3.144,3.07,3.1,15599,,2.9484115609520867,2.9224702747033637,3.037196160711848,3.393673972906668,3.6491712221732997,3.744148023837608,3.870709658783063,4.052844982329494,4.08912392777724,4.14239749777563,4.270540362217563,4.333177100786075,4.661872252056925,4.762168712299086,4.815350359116232,4.975706296026468,5.1217008290933475,5.675118277579831,5.8434977706570885,5.8973226039849855,5.988266858180623,6.140768806982946,6.2370429859951955,6.403432368231132,6.504027508938961,6.509234440317217,6.61904397879519,7.095607311907885,7.272452357641486,7.297207682338571,7.43492821436553,8.100168582144804,9.476348135255465,2.962244484024517,2.935069048439506,2.9042471828659386,3.6491712221732997,3.744148023837608,4.14239749777563,4.661872252056925,5.675118277579831,6.140768806982946,7.095607311907885,9.476348135255465,4.310330092288395,2.933853571776654,"rgba(239, 83, 80, 1.0)",0.3835810342142197,3.5823445271759207,-1.2314074081987303,61.183328586796705,7.32916213986821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.020496200550352,0.9204608568326978,False,False,False,False,0.34282805350467516,0.2920359455740322,False,False,False,False,-6715782,-6618014.201063378,False,False,False,False,19757.286214849744,False,False,False,False
2025-07-02 00:00:00+00:00,3.11,3.2,3.06,3.11,29549,,2.9584792927787817,2.9310115441569042,3.0388981376153996,3.390271879530261,3.644199404652654,3.7410586772913947,3.8679662599991307,4.050053295740388,4.086284751940332,4.139486532123617,4.267503265659573,4.330102670119121,4.65865272214206,4.758966431313594,4.812184806575257,4.972550350534412,5.118723873138045,5.671793007078626,5.84017079937751,5.894061452106126,5.985068711037243,6.137539073096854,6.233766928041639,6.400106838902498,6.5007730454129256,6.5059796925796975,6.615864290081816,7.0923790758253,7.269215107181994,7.293974331264553,7.43170953437247,8.096913565100465,9.472787723765496,2.9747190355139272,2.9444575911102566,2.9111649856132376,3.644199404652654,3.7410586772913947,4.139486532123617,4.65865272214206,5.671793007078626,6.137539073096854,7.0923790758253,9.472787723765496,4.308620957693659,2.9434472040791406,"rgba(239, 83, 80, 1.0)",0.379875343811463,3.5827273713518673,-1.244427623569294,62.09341879432823,8.194606864305634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0275014325348908,0.9303642361594466,False,False,False,False,0.3428280653033349,0.31743200543868355,False,False,False,False,-6715782,-6621848.232394226,False,False,False,False,20141.27499073799,False,False,False,False
2025-07-03 00:00:00+00:00,3.19,3.2,3.1076,3.1076,4283,,2.9601950953803047,2.9324502072904455,3.0392607331039625,3.3898632952435372,3.643544762572448,3.740644096062298,3.8675929044532653,4.049668551583237,4.0858927260645075,4.139083582748505,4.267080700366324,4.3296740014049355,4.658200079851895,4.758515355666781,4.811738486837402,4.972104302906624,5.11830229404774,5.671319774675189,5.839696783389303,5.893596644836967,5.984612626745231,6.137078108476916,6.233299134997894,6.399631626722738,6.500307778829517,6.505514375485528,6.615409494794358,7.091916601957873,7.2687511103883296,7.293510861900696,7.431248001112688,8.096446149446201,9.472275443376027,2.976840745933553,2.9460465147828927,2.9123253842741756,3.643544762572448,3.740644096062298,4.139083582748505,4.658200079851895,5.671319774675189,6.137078108476916,7.091916601957873,9.472275443376027,4.308421218924282,2.9450708816635403,"rgba(239, 83, 80, 1.0)",0.37270588806462274,3.5828728965951795,-1.0541097127155128,64.47035850032455,10.450764785154213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0243531753211508,0.9226771057782456,False,False,False,False,0.342828076137047,0.3301300407878653,False,False,False,False,-6711499,-6625363.948770924,False,False,False,False,19519.381853846306,False,False,False,False
2025-07-07 00:00:00+00:00,3.18,3.26,3.1475,3.16,33460,,2.974500765138567,2.944479033722793,3.042677672097502,3.3871420891867263,3.638808550889911,3.7375935208389293,3.8648137342684334,4.0467758331229,4.0829409476036185,4.136043650288651,4.263880157682041,4.326421906457216,4.654744155987887,4.755066339034982,4.808323356929495,4.9686849072867485,5.115065508311019,5.667673038549057,5.836040851295119,5.890010716672956,5.98109246691611,6.133518110779867,6.229685163262124,6.395958295453953,6.496710075194329,6.501916223992457,6.611891458836952,7.088334921116884,7.265156294905358,7.28991994872132,7.42767111573662,8.092819789699234,9.468295231143491,2.9943154060969994,2.959307160831128,2.9220692164026687,3.638808550889911,3.7375935208389293,4.136043650288651,4.654744155987887,5.667673038549057,6.133518110779867,7.088334921116884,9.468295231143491,4.307084336768228,2.958563927776932,"rgba(239, 83, 80, 1.0)",0.3642116280255613,3.584392296871259,-1.1103223119578092,65.59732540616076,11.51159692346176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0263430176222306,0.9031352132569102,False,False,False,False,0.34282809527112734,0.33647906802949634,False,False,False,False,-6744959,-6630053.950779907,False,False,False,False,20066.07276153861,False,False,False,False
2025-07-08 00:00:00+00:00,3.22,3.28,3.21,3.2402,27762,,2.9870732292400817,2.9551466977554854,3.04612775830428,3.3854112425776943,3.63530956837601,3.735277074665232,3.862664918349824,4.0445050200577874,4.080618706263134,4.133645127584817,4.261340096694075,4.323834690564936,4.651969035076524,4.752290840454718,4.805572215135229,4.96592290332631,5.1124451482116555,5.664705309859722,5.8330619595164634,5.887087658779785,5.978221223954984,6.130611856143749,6.2267334167986474,6.392955702162765,6.493767828740665,6.498973544740307,6.609012834753222,7.085399291854002,7.262208344984844,7.286974984492628,7.4247365231432605,8.089840099457502,9.465018124102562,3.0093644142139153,2.971008695698425,2.9307915660377293,3.63530956837601,3.735277074665232,4.133645127584817,4.651969035076524,5.664705309859722,6.130611856143749,7.085399291854002,9.465018124102562,4.306200460039689,2.97038822531669,"rgba(239, 83, 80, 1.0)",0.3490765285461373,3.586013785056763,-1.0485201814661307,67.20876675473198,13.056317028943226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0320650276766568,0.9173689722236074,False,False,False,False,0.3428281082281972,0.3396535881288468,False,False,False,False,-6717197,-6633471.325259127,False,False,False,False,20367.873829713564,False,False,False,False
2025-07-09 00:00:00+00:00,3.27,3.32,3.21,3.21,32660,,3.0020046536966425,2.967975760533225,3.050647468971491,3.3838258573629445,3.63157439338102,3.7327415430950848,3.8602759850934847,4.0419484197837985,4.077999554156725,4.130933591501209,4.258454950436898,4.320890256288157,4.6487870857389,4.749103001379591,4.802409651596092,4.962741035339648,5.109420979381922,5.661266276126751,5.829606627474742,5.883695955405512,5.974887972855437,6.127235678429204,6.223303109661012,6.389464169998405,6.490345097418982,6.49555024942869,6.605662689907477,7.081978333516286,7.258771616422961,7.283541540123992,7.421314134670319,8.086361025386733,9.46118580117845,3.026881067015742,2.984989030565216,2.94140075712047,3.63157439338102,3.7327415430950848,4.130933591501209,4.6487870857389,5.661266276126751,6.127235678429204,7.081978333516286,9.46118580117845,4.305315152337192,2.98442361823381,"rgba(239, 83, 80, 0.5)",0.33694512677511396,3.58812794930616,-0.9441535847422625,69.2626974033309,15.008098419285147,True,False,True,False,True,0.026312465130004625,0.0,0.0,0.0,0.0,0,1.0337834462778268,0.9122363009707121,False,False,False,False,0.34282811377978417,0.34124085095431544,False,False,False,False,-6684537,-6635473.900739161,False,False,False,False,20849.91799325421,False,False,False,False
2025-07-10 00:00:00+00:00,3.26,3.36,3.25,3.35,28894,,3.014997445630055,2.979295792718832,3.0549098409814417,3.3827305516464174,3.6285397598826576,3.730632308344893,3.8582608773305744,4.039768241514536,4.075762663364585,4.128613205349185,4.255976129251513,4.3183563359200665,4.646031525191571,4.746338344717839,4.799664923381336,4.959974573834366,5.106787547514129,5.658261574064839,5.826585234705167,5.880729346294421,5.9719712491591395,6.12427974398791,6.22029886770014,6.386404770890688,6.48734495955574,6.4925495732675715,6.6027251143579315,7.078975427014136,7.255753841754691,7.280526505232589,7.418308050700327,8.083302183043134,9.457812085178478,3.0418279907543755,2.997236230299021,2.950877361120911,3.6285397598826576,3.730632308344893,4.128613205349185,4.646031525191571,5.658261574064839,6.12427974398791,7.078975427014136,9.457812085178478,4.30461081108192,2.9966471940581023,"rgba(239, 83, 80, 1.0)",0.3287688501605281,3.590069479157352,-1.003956059085857,70.10863946000332,15.830791624779877,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0406248432038268,0.9079627368667527,False,False,False,False,0.34282812370729343,0.34203448733080444,False,False,False,False,-6713431,-6638531.041886645,False,False,False,False,21165.372189597183,False,False,False,False
2025-07-11 00:00:00+00:00,3.32,3.32,3.26,3.26,23683,,3.0251605216864093,2.9882774477052263,3.058435781476623,3.381946450647879,3.6261646327797434,3.7289572970110494,3.856648660659369,4.038014369816181,4.073961855355131,4.126743391626717,4.253974739381428,4.3163087824455335,4.643797842219539,4.744095597923959,4.797437474989011,4.957727392696534,5.1046465798998275,5.655814814553688,5.824123844659776,5.878312184012121,5.969594171269413,6.121870030331351,6.217849410327825,6.383909715352728,6.484897762492058,6.490101918604355,6.600328462711849,7.07652412245637,7.253289968192497,7.278064805738014,7.415853331465802,8.080803131951907,9.455054043558379,3.0533141037972142,3.0068832039734055,2.958486974851426,3.6261646327797434,3.7289572970110494,4.126743391626717,4.643797842219539,5.655814814553688,6.121870030331351,7.07652412245637,9.455054043558379,4.304027483077288,3.006228094207349,"rgba(239, 83, 80, 0.5)",0.3146558636217529,3.5915951219349926,-0.8631497243015839,71.83586280052604,17.516763757919648,True,False,True,False,True,1.0552270072581642,0.0,0.0,0.0,0.0,0,1.0429430143313183,0.915574271547918,False,False,False,False,0.323345482506108,0.33268998491845625,False,False,False,False,-6689748,-6640539.550047954,False,False,False,False,21264.102691965923,False,False,False,False
2025-07-14 00:00:00+00:00,3.43,3.43,3.3,3.33,31366,,3.0414637389702763,3.002525800042949,3.0645727521486728,3.3820049664085943,3.623893279174679,3.7272030245323595,3.854857923127688,4.0359755637643815,4.071855308524767,4.124538183107852,4.251576580526609,4.313839795789581,4.641040974835488,4.741313586677298,4.794667736125237,4.9549156596486545,5.101954657852414,5.6527010323966564,5.820983003866498,5.875225205312732,5.966554442250184,6.118782727045924,6.21470781145378,6.380704132626045,6.481750487345208,6.486953903194772,6.597242875036763,7.07335687297872,7.250102944180267,7.274880116665261,7.412675139653598,8.077557307344827,9.451456446173607,3.0718633253265115,3.022261021686174,2.9705005895879433,3.623893279174679,3.7272030245323595,4.124538183107852,4.641040974835488,5.6527010323966564,6.118782727045924,7.07335687297872,9.451456446173607,4.30385543864167,3.0215416455335435,"rgba(239, 83, 80, 0.5)",0.2910138049538423,3.5947003802079633,-0.5659538393173007,74.63238867200607,20.17157410838834,True,False,True,False,True,3.2569991767347943,0.0,0.0,0.0,0.0,0,1.0455954036081005,0.8849059448231963,False,False,False,False,0.34282813622222924,0.3377590605703428,False,False,False,False,-6658382,-6641239.253967642,False,False,False,False,21660.2555275751,False,False,False,False
