date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_175,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_84,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_51,aVWAP_OB_bull_175,aVWAP_OB_bull_136,aVWAP_OB_bull_64,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,16.76,17.745,15.7,15.7,420545,,,,,14.43334972030666,12.778086606077798,12.192660799327697,11.353378987560665,10.821613180375616,10.752020347155936,10.778862239369602,13.1351658261758,13.024400201217858,12.954668166881834,12.820140525002117,,12.778086606077798,12.954668166881834,,12.222420607444946,"rgba(0, 255, 255, 0.75)",2.745972700878723,13.270235282279122,1.270866500822874,65.27071701343915,9.575897437379794,True,False,True,False,True,11.056083149372835,0.0,0.0,0.0,0.0,0,1.165238278490237,0.80952007331509,False,False,False,False,0.3428282407564249,0.26571382593826687,False,False,False,False,29531049,28033020.03831043,False,False,False,False,260848.68929127534,False,False,False,False
2024-12-20 00:00:00+00:00,17.23,18.8,16.13,16.76,531310,,,,,15.257288768852403,13.253960650061044,12.663024763179752,11.778928091582037,11.197784328331922,11.113056076345718,11.068970321986225,13.177025451867607,13.066120651727207,12.996453898495577,12.861931353235203,,13.253960650061044,12.996453898495577,,12.557261300242947,"rgba(0, 255, 255, 0.75)",2.8376853792217114,13.858372882486375,1.1881610069254251,67.68531239117667,11.848234540561371,True,False,True,False,True,11.907259072333105,0.0,0.0,0.0,0.0,0,1.1741983599915669,0.7707132697546896,False,False,False,False,0.34282824240148313,0.304271034169875,False,False,False,False,30062359,28183341.442880027,False,False,False,False,280882.8604548846,False,False,False,False
2024-12-27 00:00:00+00:00,16.37,17.22,15.93,17.05,116679,,,,,15.329415909389274,13.326084062786533,12.737973969823377,11.851041882505767,11.26375703378863,11.176749932019455,11.120897543894337,13.184209300887119,13.073331688084899,13.003706741603455,12.869241629507677,,13.326084062786533,13.003706741603455,,12.606716806478284,"rgba(38, 166, 154, 1.0)",2.9009571701699386,13.93189702530979,0.8404477666064223,67.82603764447484,11.963551731528774,True,False,True,False,True,9.79965656720507,0.0,0.0,0.0,0.0,0,1.1740142895127446,0.8229817646756915,False,False,False,False,0.2391790576907272,0.2717250459303011,False,False,False,False,29945680,28313885.03970373,False,False,False,False,268719.61153230054,False,False,False,False
2025-01-03 00:00:00+00:00,17.57,17.8087,15.085,15.85,115855,,,,,15.410294780329952,13.40137821476275,12.815531649365573,11.925195395469284,11.331495426587516,11.242168561032626,11.17444071128011,13.191984268961969,13.08111523797154,13.01152281989617,12.877096550962694,,13.40137821476275,13.01152281989617,,12.658512706565748,"rgba(0, 255, 255, 0.75)",2.985031122675366,14.010245328301455,1.1925351949121648,68.84543707870199,12.999351053864416,True,False,True,False,True,11.975844545235965,0.0,0.0,0.0,0.0,0,1.136233935393946,0.8192788885668247,False,False,False,False,0.2247082279343452,0.24821663693232315,False,True,False,False,30061535,28443340.592318267,False,False,False,False,257396.30697435234,False,False,False,False
2025-01-10 00:00:00+00:00,16.26,19.37,15.75,17.95,244594,,,,,15.58657260000389,13.56343620484825,12.98174473547755,12.084030773442606,11.476880655843098,11.382714742986735,11.29018139171644,13.20966244689939,13.098775545758192,13.029234088280756,12.8948541098355,,13.56343620484825,13.029234088280756,,12.77032331852569,"rgba(38, 166, 154, 1.0)",3.030151335873427,14.179340453890513,0.6866520234408519,67.41721843820588,12.999351053864416,True,False,True,False,True,8.857996261438558,0.0,0.0,0.0,0.0,0,1.1476428987446985,0.7849974763638209,False,False,False,False,0.3428282425838029,0.295522439758063,False,False,False,False,29816941,28545088.77066506,False,False,False,False,256447.98793921512,False,False,False,False
2025-01-17 00:00:00+00:00,16.25,16.5,14.31,16.0,318497,,,,15.686666666666667,15.598379680309149,13.677261206867714,13.111049476941908,12.221804542915443,11.610052723992387,11.512532927441091,11.398752007651424,13.224069684152564,13.113402853585159,13.044044233171737,12.909962819389436,,13.677261206867714,13.044044233171737,,13.115397177052353,"rgba(38, 166, 154, 1.0)",3.077510430322855,14.907952040538213,0.4360823431298642,66.38130376112383,12.999351053864416,True,False,True,False,True,8.834587298004319,0.0,0.0,0.0,0.0,1,1.1135422797694048,0.8551952344157083,False,False,False,False,0.10315991064978858,0.1993411752039258,False,False,False,False,29498444,28615707.676541723,False,False,False,False,261044.2110548288,False,False,False,False
2025-01-24 00:00:00+00:00,17.72,18.5,16.05,16.05,282083,,,,16.502351743314797,15.77100413797212,13.847063061979759,13.28620749171091,12.392209697240066,11.768485706764732,11.666325895317417,11.527698293670843,13.245590919099813,13.13487085341237,13.065553908954385,12.931492473144543,,13.847063061979759,13.065553908954385,,13.31418078004828,"rgba(0, 255, 255, 0.75)",3.141072264916974,15.241001079262842,0.7892205946438747,66.88035238723404,12.999351053864416,True,False,True,False,True,11.493753052463234,0.0,0.0,0.0,0.0,1,1.1428941608532603,0.8096074130711032,False,False,False,False,0.30946693098506906,0.25440405309449743,False,False,False,False,29780527,28701990.589390483,False,False,False,False,262602.6398655822,False,False,False,False
2025-01-31 00:00:00+00:00,18.43,19.61,16.66,17.53,295508,,,,17.073187317168255,15.993004919590952,14.045904136498743,13.488123353826447,12.586023914985027,11.947938091031958,11.840575095321618,11.674754725335212,13.27222666968184,13.161337113024189,13.092008292040797,12.957855193010571,,14.045904136498743,13.092008292040797,,13.508307533646422,"rgba(0, 255, 255, 0.75)",3.1336891545292795,15.541555420565542,0.9217393420338589,67.76825729681136,12.999351053864416,True,False,True,False,True,12.727220165208234,0.0,0.0,0.0,0.0,0,1.154129858903803,0.7985823181799208,False,False,False,False,0.34282823855548816,0.2986161458249928,False,False,False,False,30076035,28803771.65684304,False,False,False,False,265040.07394961314,False,False,False,False
2025-02-07 00:00:00+00:00,19.96,20.4,16.61,17.89,140903,,,,17.333637656128804,16.116532974788456,14.150511244447657,13.593152212588967,12.685764669146792,12.039926129375027,11.929898491532855,11.750456539547688,13.286748936443574,13.175728400638663,13.106369469870263,12.972123019843329,,14.150511244447657,13.106369469870263,,13.60623572546385,"rgba(0, 255, 0, 1.0)",3.1515353538527537,15.69200426374646,1.3542591965645931,69.42068858803609,13.966153710421992,True,False,True,False,True,15.277884537609065,0.0,0.0,0.0,0.0,0,1.1543114100360758,0.7879910123078917,False,False,False,False,0.3428282369651632,0.32072219139507796,False,False,False,False,30216938,28908450.64522504,False,False,False,False,255844.7351385307,False,False,False,False
2025-02-14 00:00:00+00:00,21.49,23.623,20.14,20.44,397238,,,,18.557113253648243,16.703103894836996,14.578354068519022,14.009770461520276,13.067067418016029,12.38484994131389,12.264055835084115,12.033949577822012,13.34692557327892,13.235006813494358,13.165306982784864,13.030275625410152,,14.578354068519022,13.165306982784864,,14.018019683753385,"rgba(0, 255, 0, 1.0)",3.297419519075788,18.16809600831919,1.007425343503724,71.45388687066813,16.040655828936224,True,False,True,False,True,17.67385640591663,0.0,0.0,0.0,0.0,0,1.195616767752983,0.7702413209209253,False,False,False,False,0.3428282429793158,0.3317752171871969,False,False,False,False,30614176,29034800.67150467,False,False,False,False,266318.31031345436,False,False,False,False
2025-02-21 00:00:00+00:00,19.12,22.4999,18.6,21.65,208591,,,,18.74962546412064,16.87778782063308,14.736115107911038,14.168128454652203,13.218469672593555,12.525621236596747,12.40112944124362,12.151864151676966,13.371943245238791,13.259739289278373,13.189949780670318,13.054688907709142,,14.736115107911038,13.189949780670318,,14.146042388394502,"rgba(0, 255, 255, 0.75)",3.3613355488271366,18.157283324429645,0.2864089769039197,69.45616803901109,16.040655828936224,True,False,True,False,True,12.147578804607889,0.0,0.0,0.0,0.0,0,1.14420451093238,0.7978619995438642,False,False,False,False,0.1968081241277122,0.2642916706574545,False,False,False,False,30405585,29136340.251393214,False,False,False,False,262042.2132531985,False,False,False,False
2025-02-28 00:00:00+00:00,17.67,19.25,16.9,19.25,175108,,,,18.671640034680507,16.922079490835007,14.81151671391589,14.2490498008029,13.302596231382893,12.607582728871924,12.48156049520933,12.222265493046304,13.386161748343408,13.273906479856972,13.204132128225567,13.068863406499863,,14.81151671391589,13.204132128225567,,14.192835921694513,"rgba(38, 166, 154, 1.0)",3.405082279344557,17.98388355489485,-0.09218090170651219,66.30301400383686,16.040655828936224,True,False,True,False,False,9.01969825468975,0.0,0.0,0.0,0.0,0,1.1025255969133458,0.8648526222505899,False,False,False,False,-0.05797345769555972,0.1031591064809474,False,False,False,False,30230477,29217387.41795668,False,False,False,False,255602.64190110972,False,False,False,False
2025-03-07 00:00:00+00:00,17.81,18.29,15.6,17.67,396739,,,17.233333333333334,18.413979464316757,16.948946491476175,14.93411457471578,14.387384824725368,13.455119391100716,12.760972693287412,12.632916155404072,12.356654962281413,13.413102573279353,13.300876209506606,13.231205341414855,13.096060877056283,,14.93411457471578,13.231205341414855,,14.653652446392039,"rgba(38, 166, 154, 1.0)",3.467168989625374,17.990380772431127,-0.05202537660289193,64.16484048375223,19.748195654594497,True,False,True,False,False,9.252191357743293,0.0,0.0,0.0,0.0,0,1.0807212506306632,0.8878447651918004,False,False,False,False,-0.17482291856807755,-0.03583190604356508,False,False,False,False,30627216,29321819.164774705,False,False,False,False,266057.18694547197,False,False,False,False
2025-03-14 00:00:00+00:00,25.35,25.38,17.0,17.82,1012272,,,21.072129992834213,19.7197902341197,17.964689693062848,15.808325462593162,15.253513673702205,14.276838224808445,13.526667337446412,13.380312571248657,13.011191415310146,13.573957687966095,13.459330702099681,13.388723803739076,13.251449799638298,,15.808325462593162,13.388723803739076,,15.75874162930919,"rgba(0, 255, 0, 1.0)",3.8128513839557594,21.054568882702227,1.1265666255371714,66.8326553512268,19.748195654594497,True,False,True,False,False,19.918595130042387,0.0,0.0,0.0,0.0,0,1.0912238140250978,0.823398558886958,False,False,False,False,0.2656058701723543,0.11488698206439463,False,True,False,False,31639488,29493498.337754354,False,False,False,False,321332.3582828444,False,False,False,False
2025-03-21 00:00:00+00:00,20.89,25.25,20.6,25.25,496473,,,21.378154995441225,20.056719352652888,18.312912385069563,16.1503399092867,15.598375503546311,14.61406774166472,13.847991792485642,13.695538979626617,13.292451675312101,13.64798647952447,13.532341284123154,13.46134888066622,13.32318244344884,,16.1503399092867,13.46134888066622,,16.05945388146102,"rgba(38, 166, 154, 1.0)",3.9562496382429297,21.25270296627221,-0.09167848327015456,64.86747497741658,19.748195654594497,True,False,True,False,False,11.453057731090386,0.0,0.0,0.0,0.0,0,1.1345029399475097,0.8168165543760566,False,False,False,False,0.3428282445662236,0.22885761331530913,False,False,False,False,31143015,29615684.757179957,False,False,False,False,334305.7391507818,False,False,False,False
2025-03-28 00:00:00+00:00,19.08,22.5899,17.81,21.27,436751,,,21.088846434409867,20.032563977244802,18.413974482862184,16.314468277975074,15.774179385236353,14.801133435453787,14.03571293819017,13.881481513412652,13.462940763782605,13.694036368069932,13.578013382317504,13.506930386550327,13.368487981017086,,16.314468277975074,13.506930386550327,,16.14993375766374,"rgba(38, 166, 154, 0.5)",4.0420951217246595,20.981297964365858,-0.4703743744542617,62.19278085905641,18.17137285238867,True,False,True,False,False,8.373769728402458,0.0,0.0,0.0,0.0,1,1.0771437048758776,0.8740658688557016,False,False,False,False,0.02925030637934966,0.1290539598473294,False,False,False,False,30706264,29696468.404796258,False,False,False,False,341894.2769914646,False,False,False,False
2025-04-04 00:00:00+00:00,16.62,19.57,15.86,18.65,482160,,,20.45057799220718,19.75394806722123,18.340936999169877,16.36310899267984,15.84333705871833,14.898267803030095,14.146747732763851,13.993848709844768,13.571771331345774,13.723872025208491,13.607988881067296,13.537073393173387,13.3988748170773,,16.36310899267984,13.537073393173387,,16.108641671218944,#000000,4.071554865281593,20.407744040579544,-0.9302942403841533,58.73587849450457,14.921751376072223,True,False,True,False,False,4.449218195500421,0.0,0.0,0.0,0.0,1,1.0367170488187443,0.9193987917495067,False,False,False,False,-0.250104321683242,-0.06052518091795629,False,False,False,False,30224104,29735552.522959497,False,False,False,False,352284.33054765244,False,False,False,False
2025-04-11 00:00:00+00:00,17.37,18.63,15.49,15.7,620521,,,19.858457794510322,19.44849898963374,18.24534696287418,16.408725611395816,15.913905431421123,15.004163409955112,14.271433676546572,14.12070436506017,13.696683574295333,13.759620047163615,13.643982387434006,13.57331193053331,13.435489933309793,,16.408725611395816,13.57331193053331,,16.072753986285598,"rgba(38, 166, 154, 0.5)",4.117362107780149,19.86863999227222,-0.6068545653419216,56.70682324253214,13.065705249472778,False,False,True,False,False,5.467455030238096,0.0,0.0,0.0,0.0,1,1.0329687135683179,0.9330597222605254,False,False,False,False,-0.32865052462941324,-0.19458785277368476,False,False,False,False,30844625,29817706.039777312,False,False,False,False,372153.71347004856,False,False,False,False
2025-04-18 00:00:00+00:00,16.945,18.31,16.49,17.91,267334,,,19.670492271524452,19.342140914801174,18.211658282559544,16.428851197494282,15.94394826748737,15.048472226165439,14.323516937149066,14.173720652301508,13.749114848391196,13.775171976024453,13.659634652047616,13.589066390954402,13.451400605096799,,16.428851197494282,13.589066390954402,,16.066708757389847,#000000,4.153599438965749,19.695111665536125,-0.6621032446549312,54.98609216656431,11.472179234477181,False,False,True,False,False,4.801477622329969,0.0,0.0,0.0,0.0,1,1.0421863119311479,0.9514983719114946,False,False,False,False,-0.287446204275256,-0.24101702852447038,False,False,False,False,30577291,29873971.592386402,False,False,False,False,364389.290250045,False,False,False,False
2025-04-25 00:00:00+00:00,15.4,17.02,14.83,16.7,503080,,,19.2025997810294,19.042612160781676,18.064487818781817,16.399551150004292,15.936065224745116,15.07360372957196,14.368985888763309,14.222448018454584,13.8031983546942,13.791600671855416,13.676578829657977,13.606359712908812,13.469310317097609,,16.399551150004292,13.606359712908812,,15.990515279868173,#000000,4.169183938502868,19.262431806135368,-0.9264239388589668,52.78871519504247,9.391017580456165,False,False,False,False,False,2.424468005744334,0.0,0.0,0.0,0.0,1,1.016856978600443,0.9652834299674309,False,False,False,False,-0.34282825441539394,-0.2919226414699322,False,False,False,False,30074211,29888804.141098518,False,False,False,False,374662.6761574491,False,False,False,False
2025-05-02 00:00:00+00:00,16.78,17.7199,15.03,15.48,324605,,,19.01007672242003,18.913306230374367,18.006748769680765,16.402542812645187,15.950731525397488,15.106054987753192,14.412131617739353,14.26718280071534,13.849596739367687,13.806114264882146,13.691320848359677,13.621275844882387,13.484520446343915,,16.402542812645187,13.621275844882387,,15.972448647097556,#000000,4.199917217406824,19.08119113771449,-0.5479134512882913,52.12479942969397,8.749226086214648,False,False,False,False,False,4.342701893488044,0.0,0.0,0.0,0.0,1,1.0305009329697141,0.9394943155664882,False,False,False,False,-0.29592186646480495,-0.2939222539673686,False,False,False,False,30398816,29926582.797313444,False,False,False,False,370954.7001457862,False,False,False,False
2025-05-09 00:00:00+00:00,16.49,17.32,14.77,16.75,423547,,16.19333333333333,18.76971658568185,18.743424692372233,17.922925774530547,16.39539913685599,15.958560022532755,15.137189134776259,14.457768123418441,14.315109168185538,13.900871113686911,13.822629725005461,13.708192142809825,13.63840137927262,13.502086150252977,16.19333333333333,16.39539913685599,13.63840137927262,,16.179429708537388,#000000,4.225961796033982,18.21604060169298,-0.4084373416041888,51.457938190594106,8.0322660496862,False,False,False,False,False,3.8955483611009285,1.0,17.32,14.77,0.0,1,1.0416936449074892,0.9358653638628917,False,False,False,False,-0.33018357152912736,-0.312052912748248,False,False,False,False,29975269,29930189.18269763,False,False,False,False,374850.4260609132,False,False,False,False
2025-05-16 00:00:00+00:00,16.795,18.3337,16.2,17.22,225156,,16.511345478182363,18.697675962465162,18.690920664345413,17.903418910448654,16.408131523353383,15.977971445962947,15.166762931117127,14.493400639947685,14.351589341598608,13.937758710927335,13.83467390952161,13.72034116465182,13.650644332381594,13.514479192426696,16.511345478182363,16.408131523353383,13.650644332381594,,16.21389756083487,#000000,4.250904792475586,17.78437559984313,-0.23274470921917528,51.194376255207004,7.642036893061004,False,False,False,False,False,4.323016207638258,0.0,0.0,0.0,0.0,1,1.0548647258182517,0.9376501315791098,False,False,False,False,-0.2063630334082901,-0.25920797307826904,False,False,False,True,30200425,29950206.650645956,False,False,False,False,363761.95005640114,False,False,False,False
2025-05-23 00:00:00+00:00,15.67,17.4,15.42,16.54,299406,,16.401445746990415,18.559412240596707,18.58733762126381,17.849639201243193,16.402462359844044,15.982037236322494,15.186244681523581,14.522715668767157,14.38250359478544,13.971269300282179,13.84596557394636,13.73188972993182,13.662374236322599,13.52652482189657,16.401445746990415,16.402462359844044,13.662374236322599,,16.184506765161903,#000000,4.262481842513228,17.54827164921118,-0.4406521173832664,50.20665863237597,6.51061078900166,False,True,False,False,False,2.5678627472926188,0.0,0.0,0.0,0.0,1,1.059017604852338,0.9323033356105533,False,False,False,False,-0.2923229256975599,-0.2757654493879145,False,False,False,False,29901019,29946563.120968476,False,False,False,False,358994.8426448159,False,False,False,False
2025-05-30 00:00:00+00:00,16.05,17.563,15.65,15.65,243974,,16.405447758028036,18.468394210299643,18.517333139799938,17.814543697446016,16.402805703553224,15.989745232585754,15.205605350426005,14.549486835077392,14.410458499678183,14.000961692814997,13.856100146758374,13.742208499601826,13.672828239718841,13.537210891533649,16.405447758028036,16.402805703553224,13.672828239718841,,16.17647821197092,#000000,4.27122461432822,17.489105743572836,-0.33693047627259426,49.79448451630603,5.912451386516594,False,True,False,False,False,3.1160799082485546,0.0,0.0,0.0,0.0,1,1.0382220361943886,0.9594846416339481,False,False,False,False,-0.22868981634628385,-0.25222763286709915,False,False,False,False,30144993,29961261.630526368,False,False,False,False,350474.7802266814,False,False,False,False
2025-06-06 00:00:00+00:00,15.94,16.64,15.67,16.02,294846,,16.341575071663364,18.351712357294495,18.425851414479823,17.764629417155817,16.39581137790146,15.991689994369876,15.221928296764855,14.575190799487231,14.43773098157924,14.031023935479388,13.866643506610423,13.75301502920151,13.683817416951737,13.548520453107704,16.341575071663364,16.39581137790146,13.683817416951737,,16.153714364617556,#000000,4.280323892066839,17.38110720593096,-0.3366818124679562,49.41569983010384,5.316393270582466,False,True,False,False,False,2.941829047500242,0.0,0.0,0.0,0.0,1,1.0326094385291194,0.983752019714216,False,False,False,False,-0.2502945624138494,-0.2512610976404743,False,False,False,False,29850147,29953030.917154044,False,False,False,False,346354.1298395198,False,False,False,False
2025-06-13 00:00:00+00:00,17.23,18.25,15.895,16.07,320132,,16.48036362897176,18.289839011168958,18.37484736777709,17.745213841486784,16.41274241172925,16.01669567349348,15.259593978328029,14.620755527622292,14.484470695890966,14.078772391505682,13.883305206642047,13.769830536873084,13.700766815951752,13.565686353643622,16.48036362897176,16.41274241172925,13.700766815951752,,16.176329452797425,#000000,4.299187229294596,17.424679959502576,-0.045282968412268636,50.18624190367028,5.316393270582466,False,True,False,False,False,4.815303884424441,0.0,0.0,0.0,0.0,1,0.9987766891026176,0.9897628193324328,False,False,False,False,0.18555837321251048,-0.0328513622139819,False,False,False,False,30170279,29969123.367735226,False,False,False,False,344411.7498514072,False,False,False,False
2025-06-20 00:00:00+00:00,22.9,23.15,16.77,17.15,899809,,17.962821576113125,18.618899708841802,18.629476756734036,17.99636066265593,16.69010209692441,16.304194690632606,15.558944092266614,14.92297613787392,14.785354754355547,14.36402132191,13.983292701827708,13.86894337515709,13.799619662013088,13.663846220370745,17.962821576113125,16.69010209692441,13.799619662013088,,16.583315179830798,"rgba(0, 255, 255, 0.75)",4.437608699047615,18.39298098581159,1.0156413780141744,54.154610268607286,5.316393270582466,False,False,True,False,True,12.144784834349004,0.0,0.0,0.0,0.0,1,1.0043014399992134,0.9429751954389988,False,False,False,False,0.3428282360595676,0.15498843692279285,False,False,False,False,31070088,30050676.30345854,False,False,False,False,385552.28689945105,False,False,False,False
2025-06-27 00:00:00+00:00,24.04,26.07,21.86,22.82,1308880,,19.927299767100376,19.440590286404106,19.305835288968268,18.611402216488244,17.28741255410193,16.905938338075774,16.159224695249296,15.512721927531423,15.369787816297876,14.912950600984392,14.185373435759393,14.068437479456055,13.9980895585285,13.859988754170447,19.927299767100376,17.28741255410193,13.9980895585285,,17.34331634912017,"rgba(0, 255, 255, 0.75)",4.599842421087492,19.820843173732232,0.9172394269259069,57.51331378768273,1.7997664925790104,False,False,True,False,True,13.463227438087348,0.0,0.0,0.0,0.0,1,1.0670399546264095,0.8916681795152002,False,False,False,False,0.3428282452032348,0.24890834106301382,False,False,False,False,32378968,30223142.355054207,False,False,False,False,453946.9323143065,False,False,False,False
2025-07-04 00:00:00+00:00,26.1,26.14,24.04,24.09,511903,,20.549066146721053,19.77852915805173,19.593673912763222,18.874365751967996,17.53980446289285,17.159094200203118,16.41029311011967,15.75865950834214,15.61347125335499,15.14232029684685,14.273462341575193,14.155327037860786,14.08448457822337,13.945282129016856,20.549066146721053,17.53980446289285,14.08448457822337,,17.641927780126363,"rgba(0, 255, 0, 1.0)",4.816760309408752,20.305290598736313,1.2030304663374412,60.78873175555089,4.9342300546647095,True,False,True,False,True,15.754676865291213,0.0,0.0,0.0,0.0,0,1.1037004628567058,0.8970610033662306,False,False,False,False,0.3428282462268078,0.2958682936449108,False,False,False,False,32890871,30420751.88430945,False,False,False,False,458239.9743650986,False,False,False,False
2025-07-11 00:00:00+00:00,23.37,27.45,23.2,25.96,628424,,21.051732899463424,20.095774270686405,19.870918704008645,19.13662427366176,17.801402620212333,17.423519621547495,16.676260472371634,16.022122952147384,15.87518068474507,15.390922887712131,14.372554681057785,14.253184951823068,14.181848618068761,14.041527265020623,21.051732899463424,17.801402620212333,14.181848618068761,,17.934445938655628,"rgba(38, 166, 154, 1.0)",4.932745314466844,20.712986966803975,0.5386479260146456,60.89577838991462,5.018980948360813,True,False,True,False,True,11.403790812176442,0.0,0.0,0.0,0.0,0,1.0850691231117502,0.9008120126618925,False,False,False,False,0.3428282464341697,0.31934827003954025,False,False,False,False,32262447,30557173.74473097,False,False,False,False,470846.19848620234,False,False,False,False
2025-07-18 00:00:00+00:00,26.98,27.73,23.25,23.25,547414,,21.52538172844199,20.41058661667818,20.148486716292382,19.396254149077,18.05478116141354,17.67820382692826,16.930188683103104,16.272213008861705,16.123369966600375,15.626321526876936,14.468157683723582,14.347514339816666,14.275649644339563,14.134152976292311,21.52538172844199,18.05478116141354,14.275649644339563,,18.216578738427348,"rgba(0, 255, 255, 0.75)",5.149112124785283,21.10692002410193,1.1406005217147948,62.50684852723744,6.616700471124425,True,False,True,False,True,15.267779393247281,0.0,0.0,0.0,0.0,0,1.1000295699421538,0.8670507678944352,False,False,False,False,0.3428282464811935,0.33108825826036686,False,False,False,False,32809861,30724039.467343494,False,False,False,False,476517.88748722436,False,False,False,False
2025-07-25 00:00:00+00:00,26.1,29.91,24.3504,27.24,781929,26.7868,22.159736254079665,20.86279392924158,20.552642699432845,19.775823665946962,18.424534831047364,18.049398982555733,17.29978147490376,16.63611608994475,16.484572344778346,15.969594031938113,14.611318149027447,14.488738241472236,14.416058802022818,14.272761279852256,22.159736254079665,18.424534831047364,14.416058802022818,26.7868,18.621499430386912,"rgba(0, 255, 255, 0.75)",5.311768503085161,23.13035533618841,0.5590689168940204,62.994890846981164,7.159864975612038,True,False,True,False,True,13.923862789589826,0.0,0.0,0.0,0.0,0,1.089429552651532,0.8696534498907275,False,False,False,False,0.34282824766692815,0.3369582529636475,False,False,False,False,32027932,30820624.099392124,False,False,False,False,499140.9328585411,False,False,False,False
2025-08-01 00:00:00+00:00,23.49,26.5,22.5,26.18,420810,25.86891090851797,22.281819313421845,20.984135879723322,20.667193669910183,19.89383147560622,18.55239983072581,18.18060946765322,17.43554616634779,16.773752099643726,16.622045507836056,16.103015919682726,14.670688038511024,14.547489731692549,14.474576197983035,14.330730185001682,22.281819313421845,18.55239983072581,14.474576197983035,25.86891090851797,18.749434933055092,"rgba(38, 166, 154, 1.0)",5.385481620169025,22.987288310062276,0.09334572567382467,61.51365451734331,7.159864975612038,True,False,True,False,True,10.089887836449734,0.0,0.0,0.0,0.0,0,1.0612780214693498,0.9209778032490575,False,False,False,False,0.17355317019004676,0.2552557115768471,False,False,False,False,31607122,30878883.203140855,False,False,False,False,493338.6415356862,False,False,False,False
2025-08-08 00:00:00+00:00,21.01,26.125,20.52,23.58,725904,24.620364202809952,22.30748491010946,21.077618497047077,20.764973997256753,20.011678207767712,18.700421405523695,18.336650963455313,17.604356938258526,16.950427024170402,16.799684160216852,16.279203857285868,14.754289318389999,14.630469090177083,14.557365729334949,14.413014922857663,22.30748491010946,18.700421405523695,14.557365729334949,24.620364202809952,18.883249996109164,"rgba(38, 166, 154, 0.5)",5.399166158052507,22.700429533965394,-0.31309085226877603,58.93312186624507,7.159864975612038,False,False,True,False,False,6.675537728320798,0.0,0.0,0.0,0.0,0,1.039222465936963,0.9351154523549686,False,False,False,False,0.10136752959459036,0.17831162058571876,False,False,False,False,30881218,30879056.15105635,False,False,False,False,510565.70512563543,False,False,False,False
2025-08-15 00:00:00+00:00,22.07,22.86,20.245,20.98,350000,24.175635708270228,22.281944156403956,21.0957132325124,20.78840559915738,20.04753988151973,18.75345077007986,18.393985848709153,17.66888644577162,17.01979691741155,16.869814382474985,16.350010465796515,14.7897611044906,14.665754933908232,14.592614513324497,14.448133045137011,22.281944156403956,18.75345077007986,14.592614513324497,24.175635708270228,18.926954769983716,"rgba(38, 166, 154, 0.5)",5.444792082042609,22.575697582358394,-0.09287729902969628,57.63977113556221,7.159864975612038,False,False,True,False,False,7.850704943518419,0.0,0.0,0.0,0.0,0,1.0000546442115386,1.0072458224500278,False,False,False,False,-0.03603187420447731,0.07113987319062072,False,False,False,False,31231218,30905142.213941064,False,False,False,False,498671.94919040316,False,False,False,False
2025-08-22 00:00:00+00:00,20.96,22.43,19.59,22.05,507660,23.595825248438523,22.204889734301364,21.09172434067764,20.795412335205484,20.0754077649119,18.808999665767082,18.45625452947246,17.74272162780146,17.101805911825014,16.953252798991326,16.435957745566594,14.835213734681126,14.711075723059322,14.63794758208845,14.493413304392115,22.204889734301364,18.808999665767082,14.63794758208845,23.595825248438523,18.96664264545203,"rgba(38, 166, 154, 0.5)",5.466500053512509,22.383539992713764,-0.2604115940324679,56.04026548944868,11.810213073250665,False,False,True,False,False,6.355497712172038,0.0,0.0,0.0,0.0,0,1.009840658727061,0.9996671867104667,False,False,False,False,-0.23772945110296403,-0.08329478895617165,False,False,False,False,30723558,30891691.53142691,False,False,False,False,499337.7307318548,False,False,False,False
