date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_762,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_264,aVWAP_OB_bull_678,aVWAP_OB_bull_504,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 15:00:00+00:00,97.05,97.33,96.31,96.62,14735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.782002659698214,96.40165370007861,0.03776309226616464,56.74538468868334,12.553362711741968,False,False,True,False,False,1.0622530121692293,0.0,0.0,0.0,0.0,0,0.9324915824915827,0.9917676767676766,False,False,False,False,-0.002347612982475753,-0.01438516732171368,False,False,False,False,348599.0,357846.89299648406,False,False,False,False,20497.60837654677,False,False,False,False
2025-03-25 16:00:00+00:00,96.6,97.16,96.05,97.06,9210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.753005412762945,96.40679097689915,0.11354222293129146,53.93355235268305,10.215935480757565,False,True,True,False,False,1.6237994964541613,0.0,0.0,0.0,0.0,0,0.9474223758969992,0.9887929386826055,False,False,False,False,-0.006306403378041047,-0.010345785349877363,False,False,False,False,357809.0,357846.30550816644,False,False,False,False,20322.606696290233,False,False,False,False
2025-03-25 17:00:00+00:00,97.14,97.38,96.285,96.53,9400.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.755045044868799,96.41306419343277,0.020318834284622504,51.06614528153371,7.687593058810336,False,True,False,False,False,0.9151280313976962,0.0,0.0,0.0,0.0,0,0.9423588010630624,0.9929070524666913,False,False,False,False,-0.0021174542118472905,-0.006231619780862327,False,False,False,False,348409.0,357699.9906940863,False,False,False,False,20153.263956812865,False,False,False,False
2025-03-25 18:00:00+00:00,96.525,97.4,96.445,97.29,14479.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.698449310957324,96.43023000087396,0.1508778883884825,50.803070459807145,7.402969183654719,False,True,False,False,False,1.9043290764479401,0.0,0.0,0.0,0.0,0,0.9325140412345724,0.9901227177491769,False,False,False,False,-0.0004603161980576459,-0.003345967989459986,False,False,False,False,362888.0,357780.42494689114,False,False,False,False,20065.290872211113,False,False,False,False
2025-03-25 19:00:00+00:00,97.37,98.0,97.32,97.41,25223.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.646653178398472,96.47687141098247,0.1652533916174016,50.88981508287907,7.220600925885336,False,True,False,False,False,2.0612406515018336,0.0,0.0,0.0,0.0,0,0.9365751274317865,0.9872303649223061,False,False,False,False,0.013119736263326931,0.004886884136933473,False,False,False,False,388111.0,358250.66642058274,False,False,False,False,20145.255354812492,False,False,False,False
2025-03-26 14:00:00+00:00,89.84,91.32,88.945,90.55,30808.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.586808188826531,96.29713748304168,-1.0286978340398023,42.36486619419607,-0.8773167513880509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338999706911713,0.9876558109063325,False,False,False,False,-0.12614683061630247,-0.0606299732396845,False,False,False,False,357303.0,358235.973917938,False,False,False,False,20310.569225280517,False,False,False,False
2025-03-26 15:00:00+00:00,90.545,91.55,89.96,90.32,23556.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.5555703342446465,96.18949674148341,-1.0565066029861456,36.52407069755334,-6.131045405240982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412576078897912,0.9818789979137572,False,False,False,False,-0.11451808656337327,-0.08757402990152888,False,False,False,False,333747.0,357856.2999037064,False,False,False,False,20360.885981477717,False,False,False,False
2025-03-26 16:00:00+00:00,90.295,90.295,88.235,88.32,45211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.5502839445262,95.94842278917434,-1.3744202756865536,31.351681245954136,-10.704268488183033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503657078556862,0.9809058302271608,False,False,False,False,-0.14240984684920083,-0.11499193837536485,False,False,False,False,288536.0,356781.566571866,False,False,False,False,20746.1590670362,False,False,False,False
2025-03-26 17:00:00+00:00,88.425,88.84,87.83,87.995,22990.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.394247121611082,95.82729389271499,-1.4519716498223278,27.71120359965841,-13.91499390454311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514306494243701,0.9796179021872172,False,False,False,False,-0.15992829451093157,-0.1374601164431482,False,False,False,False,265546.0,355367.061663775,False,False,False,False,20780.947298555016,False,False,False,False
2025-03-26 18:00:00+00:00,88.1,88.35,87.175,87.275,27901.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.237093530637875,95.67818895495172,-1.604552010727258,24.84813750971757,-16.551664058163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418245140196881,0.981857919613348,False,False,False,False,-0.17076043063190047,-0.15411027353752432,False,False,False,False,237645.0,353541.9134209258,False,False,False,False,20891.335712530905,False,False,False,False
2025-03-26 19:00:00+00:00,87.29,88.03,87.15,87.68,80420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.068706960582026,95.3093028595886,-1.5051773398856223,23.989326238018155,-17.523708740731834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941137589767409,0.9857979920683124,False,False,False,False,-0.17403194471703623,-0.1640711091272803,False,False,False,False,318065.0,352991.88375548506,False,False,False,False,21814.2607402436,False,False,False,False
2025-03-27 14:00:00+00:00,84.77,86.03,83.82,85.84,41331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.908349172950518,95.0768159998535,-1.8818579677983738,22.18438968183877,-19.560099625099713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341792369121563,0.98340727595386,False,False,False,False,-0.22509162227631768,-0.194581365701799,False,False,False,False,276734.0,351809.5909840822,False,False,False,False,22116.845845046028,False,False,False,False
2025-03-27 15:00:00+00:00,86.195,86.265,85.24,85.24,19050.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.789683415970795,94.98078874189044,-2.0337019998880517,20.625691197472428,-21.44127945879252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357994333671886,0.9862796457653995,False,False,False,False,-0.209125353633871,-0.201853359667835,False,False,False,False,257684.0,350350.27949595684,False,False,False,False,22069.29784744841,False,False,False,False
2025-03-27 16:00:00+00:00,85.275,85.89,84.595,84.655,26215.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.704357278673235,94.8450861961655,-2.1660953011288706,19.240864976870895,-23.211332294652234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267250077971636,0.9975782926963507,False,False,False,False,-0.21895266396245658,-0.21040301181514579,False,False,False,False,231469.0,348507.15888361644,False,False,False,False,22133.572299425956,False,False,False,False
2025-03-27 17:00:00+00:00,84.595,85.515,84.515,85.25,15436.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.64487353952706,94.76868532300585,-2.0492883696409625,20.084975211460097,-23.211332294652234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230049016908081,0.9994859650089039,False,False,False,False,-0.22099237098092223,-0.21569769139803402,False,False,False,False,246905.0,346931.931614103,False,False,False,False,22029.733969202294,False,False,False,False
2025-03-27 18:00:00+00:00,85.255,85.715,85.11,85.17,16739.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.623860237452678,94.69070216796428,-2.059037617713399,20.578694764496298,-23.211332294652234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282608695652176,0.9968128224023581,False,False,False,False,-0.20992471401160384,-0.21281120270481893,False,False,False,False,230166.0,345121.60709295416,False,False,False,False,21947.70708595885,False,False,False,False
2025-03-27 19:00:00+00:00,85.135,85.8,84.405,84.48,53333.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.6196454643421125,94.4421842964043,-2.156482434269017,20.30053446647387,-23.720791679857975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296411885283745,0.9941090653912209,False,False,False,False,-0.2160670687553665,-0.2144391357300927,False,False,False,False,176833.0,342512.4814015905,False,False,False,False,22434.300774548632,False,False,False,False
2025-03-28 14:00:00+00:00,85.92,86.365,83.74,84.54,27412.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.614822093532468,94.32214087000955,-2.119722206348737,20.3343708992223,-24.29015211309223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325437029122994,0.986552950061709,False,False,False,False,-0.21707750777375615,-0.21575832175192444,False,False,False,False,204245.0,340368.79951939534,False,False,False,False,22511.47440595098,False,False,False,False
2025-03-28 15:00:00+00:00,84.19,84.885,83.69,84.06,11185.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.666419010159591,94.2701793775688,-2.1880116970506696,19.889709067205104,-25.291412835644046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326124200946888,0.9890941915516828,False,False,False,False,-0.2325930776068546,-0.22417569967938952,False,False,False,False,193060.0,338084.94216250547,False,False,False,False,22335.87015159515,False,False,False,False
2025-03-28 16:00:00+00:00,83.96,84.29,82.97,83.68,7691.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.719748382360359,94.23242565197818,-2.2358025888449737,19.22808331702268,-26.435854424636418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442665917813349,0.9923429748198069,False,False,False,False,-0.24601656718101875,-0.23509613343020414,False,False,False,False,185369.0,335717.25313673017,False,False,False,False,22108.81790118282,False,False,False,False
2025-03-28 17:00:00+00:00,83.58,83.58,82.305,82.54,10513.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.823138064869513,94.17644198142362,-2.41262883726685,17.814764774441368,-28.1902857401316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308694996986137,0.9947822483423747,False,False,False,False,-0.2601461929752576,-0.24762116320273087,False,False,False,False,174856.0,333223.2802198817,False,False,False,False,21929.03777868386,False,False,False,False
2025-03-28 18:00:00+00:00,82.56,83.76,82.43,82.76,33183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.9239364864428286,94.0084686001293,-2.284446322794766,17.84051079723214,-28.540075269143706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233232252839357,0.9957056485789085,False,False,False,False,-0.25700339163277136,-0.2523122774177511,False,False,False,False,208039.0,331282.438666085,False,False,False,False,22103.51781312287,False,False,False,False
2025-03-28 19:00:00+00:00,82.76,82.96,81.45,82.66,32271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.023186239828306,93.84135131982491,-2.2259479911712563,17.755287674558517,-29.00189539004878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160624493869941,1.003408727094672,False,False,False,False,-0.27031947026347236,-0.2613158738406117,False,False,False,False,175768.0,328871.3620976185,False,False,False,False,22261.15319586515,False,False,False,False
2025-03-31 14:00:00+00:00,76.745,78.275,76.25,76.74,23904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.290435360753095,92.73443003253854,-3.023272933489113,14.571640047996175,-32.23791301023872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182399314162178,0.999571351361425,False,False,False,False,-0.34282825441539394,-0.3020720641280028,False,False,False,False,151864.0,326127.06191005855,False,False,False,False,22286.62368895251,False,False,False,False
2025-03-31 15:00:00+00:00,76.74,78.7,76.55,78.02,14522.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.500636778862371,92.64905827744185,-2.6595208637766854,15.963552491109322,-32.23791301023872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9241585081585081,0.9882703962703961,False,False,False,False,-0.33357091935940114,-0.317821491743702,False,False,False,False,166386.0,323650.45629904984,False,False,False,False,22166.241926333092,False,False,False,False
2025-03-31 16:00:00+00:00,78.02,78.9,77.6,78.06,8194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.69521142936991,92.60382425673886,-2.5536934733866263,17.00041522312874,-32.23791301023872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9422477471520601,0.9815049213156253,False,False,False,False,-0.3177375770424982,-0.31777953439310014,False,False,False,False,174580.0,321339.2864339483,False,False,False,False,21949.61802049847,False,False,False,False
2025-03-31 17:00:00+00:00,78.06,78.73,77.91,78.195,9924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.859686156002494,92.54794329188132,-2.4494389135804804,18.097358871023864,-34.99474260649086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.94006260975796,0.980090860502405,False,False,False,False,-0.31585135276640997,-0.31681544357975505,False,False,False,False,184504.0,319217.80912489485,False,False,False,False,21763.17433025818,False,False,False,False
2025-03-31 18:00:00+00:00,78.25,79.86,78.25,79.25,11681.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.989020549651219,92.49315460220687,-2.211238798133379,21.931529828935236,-31.39514988659343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445569136745608,0.9654698242933536,False,False,False,False,-0.2973622937031001,-0.3070888686414276,False,False,False,False,196185.0,317310.32371210575,False,False,False,False,21606.8615499441,False,False,False,False
2025-03-31 19:00:00+00:00,79.19,79.32,78.23,78.83,57411.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.119314919996399,92.18258962864745,-2.182039951075979,23.997236928397584,-29.553076380785093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451345755693582,0.9675638371290544,False,False,False,False,-0.3043818497433569,-0.30573535919239225,False,False,False,False,138774.0,314542.3186933134,False,False,False,False,22161.964471650394,False,False,False,False
2025-04-01 14:00:00+00:00,78.1,78.43,76.66,78.34,9828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.253990125951266,92.12127117121746,-2.2035965669391344,24.800167172581318,-28.831552128590992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9355845249717645,0.9705201094967362,False,False,False,False,-0.33557597647992066,-0.32065566783615645,False,False,False,False,128946.0,311664.8563879907,False,False,False,False,21970.740216275968,False,False,False,False
2025-04-01 15:00:00+00:00,78.42,80.045,78.32,79.75,28777.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.366058416065408,91.98276069323641,-1.9215596046630323,29.394181835215377,-24.603769995046815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9372867711887145,0.9698508835818604,False,False,False,False,-0.2842082528551195,-0.302431960345638,False,False,False,False,157723.0,309278.1609401149,False,False,False,False,22076.263623775565,False,False,False,False
2025-04-01 16:00:00+00:00,79.745,80.44,78.69,79.38,17511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.474683123485658,91.90090369130675,-1.9338249382258732,31.85795130778963,-22.460848215137023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554117577640973,0.9665047302480184,False,False,False,False,-0.27276530330278426,-0.28759863182421114,False,False,False,False,140212.0,306656.98015034565,False,False,False,False,22005.484342786796,False,False,False,False
2025-04-01 17:00:00+00:00,79.285,79.655,78.87,78.985,5254.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.599415066217359,91.87515738298367,-1.9532272563016757,32.85099032252188,-21.599703644266185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589584649399875,0.9619788376500316,False,False,False,False,-0.28180904656408406,-0.2847038391941476,False,False,False,False,134958.0,303994.98045809224,False,False,False,False,21745.771407239714,False,False,False,False
2025-04-01 18:00:00+00:00,78.84,78.84,77.875,78.04,20061.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.739836080157132,91.76465578529985,-2.036348602855022,32.06412598739735,-21.599703644266185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591800285759644,0.9625337355135735,False,False,False,False,-0.30914246566353776,-0.2969231524288427,False,False,False,False,114897.0,301063.22882308305,False,False,False,False,21719.650920305765,False,False,False,False
2025-04-01 19:00:00+00:00,78.05,79.47,78.05,78.995,35098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.850559583246033,91.59133743855479,-1.8387311701310978,34.4179588774907,-20.06620440989476,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9686584709796968,0.9509055769192452,False,False,False,False,-0.29693279855612753,-0.2969279754924851,False,False,False,False,149995.0,298721.0857405546,False,False,False,False,21927.067185107226,False,False,False,False
2025-04-02 14:00:00+00:00,80.26,81.57,80.23,81.41,9725.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.911246424136214,91.55853675289887,-1.4684090437662651,41.28594812811346,-13.736622401917352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775390625,0.9393136160714286,False,False,False,False,-0.2333473402544154,-0.2651376578734502,False,False,False,False,159720.0,296566.0301476778,False,False,False,False,21737.887848904014,False,False,False,False
2025-04-02 15:00:00+00:00,81.35,82.555,81.215,82.26,11285.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.955559168848456,91.52725072092007,-1.3323516479343416,47.269564356763816,-8.495045610223826,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9901584253480556,0.9246279404704753,False,False,False,False,-0.2047200251362416,-0.23492884150484591,False,False,False,False,171005.0,294619.34750972927,False,False,False,False,21575.82757217682,False,False,False,False
2025-04-02 16:00:00+00:00,82.27,83.5,81.82,83.07,12118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.98691067588482,91.49940465769298,-1.2064566227799223,52.499076680197405,-4.032805360106465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0145279438470485,0.9189944704033952,False,False,False,False,-0.1824285761164975,-0.2086787088106717,False,False,False,False,183123.0,292890.7219669427,False,False,False,False,21429.194586561673,False,False,False,False
2025-04-02 17:00:00+00:00,83.115,84.28,82.41,82.45,16698.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.027623151689528,91.01999992505188,-1.2194734606666466,54.455911404991504,-2.501432953102004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.008659953840812,0.9191601478727968,False,False,False,False,-0.16287470032578802,-0.18577670456822987,False,False,False,False,166425.0,290930.01309923816,False,False,False,False,21355.84273250645,False,False,False,False
2025-04-02 18:00:00+00:00,82.41,82.6,81.41,81.81,7850.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.071399751212056,90.97992390003019,-1.2967622002218777,54.2422201652754,-2.501432953102004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.997662257766841,0.932943709627807,False,False,False,False,-0.20125582842640566,-0.19351626649731776,False,False,False,False,158575.0,288877.9973922732,False,False,False,False,21146.449821924954,False,False,False,False
2025-04-02 19:00:00+00:00,81.79,82.625,81.57,82.35,27530.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.105726153685608,90.894187505775,-1.2024369249500684,55.16143575814117,-1.6341303577683632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9975061316185412,0.9341288979575014,False,False,False,False,-0.1985887634951874,-0.1960525149962526,False,False,False,False,186105.0,287284.6175877418,False,False,False,False,21245.419592127666,False,False,False,False
2025-04-03 14:00:00+00:00,74.065,74.065,69.97,69.995,38504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.422537355432662,90.32587374627255,-2.739073280835978,43.62097911383822,1.1853925854026386,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720566760074201,0.9419426135690888,False,False,False,False,-0.34282825441539394,-0.26944038470582327,False,False,False,False,147601.0,285118.9801057613,False,False,False,False,21512.9944821722,False,False,False,False
