date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_386,aVWAP_peak_290,aVWAP_peak_244,aVWAP_valley_429,aVWAP_valley_410,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_188,aVWAP_valley_169,aVWAP_valley_145,aVWAP_OB_bull_429,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 17:00:00+00:00,61.74,61.91,61.36,61.85,15063.0,,,,,,,,,59.527319573923805,58.051486056067226,56.41598526346054,,,57.99826363115053,"rgba(38, 166, 154, 1.0)",3.6499719448509214,56.786020548877,1.3874022944934816,65.82847548837633,11.31087304875038,True,False,True,False,True,7.8953670986460445,0.0,0.0,0.0,0.0,0,0.8833706147181247,0.8922615171164031,False,False,False,False,0.2713254125675416,0.25000408507090355,False,False,False,False,-155167.0,-336165.03581067466,False,False,False,False,34526.82655865286,False,False,False,False
2024-10-07 17:00:00+00:00,60.9,60.975,60.27,60.73,31050.0,,,,,,,,,59.57201132969025,58.11635659803145,56.47879902015716,,,58.05572231595962,"rgba(38, 166, 154, 0.75)",3.662798089827972,56.837819895150744,1.0626248046973437,62.71983215305711,11.31087304875038,True,False,True,False,False,5.859292575078083,0.0,0.0,0.0,0.0,0,0.8860344434306573,0.8917655109489053,False,False,False,False,0.22458805249660863,0.2372960687837561,False,False,False,False,-186217.0,-333840.2600616719,False,False,False,False,34472.9222709218,False,False,False,False
2024-10-08 17:00:00+00:00,60.87,60.87,60.35,60.51,48430.0,,,,,,,,,59.63033638131954,58.20828230670598,56.571299433869605,,,58.13663937396504,"rgba(38, 166, 154, 0.75)",3.6551157867316584,56.91286682838934,0.9841365859512626,59.98055223717006,14.58711410125818,True,False,True,False,False,5.463161342891201,0.0,0.0,0.0,0.0,0,0.8814715451795196,0.8959130087333752,False,False,False,False,0.22401742708582748,0.2306567479347918,False,False,False,False,-234647.0,-332302.3800607157,False,False,False,False,34689.31107292302,False,False,False,False
2024-10-09 17:00:00+00:00,61.395,61.945,61.21,61.835,24516.0,,,,,,,,,59.68837682401568,58.27241791865235,56.62882723345793,,,58.19654065870865,"rgba(38, 166, 154, 0.75)",3.6736718099972028,56.9657587105774,1.3254426473730954,61.088721109242066,14.58711410125818,True,False,True,False,False,7.495558676623858,0.0,0.0,0.0,0.0,0,0.8877518846561759,0.8881531802677215,False,False,False,False,0.2686418063289538,0.2496492771318728,False,False,False,False,-210131.0,-330408.25013729377,False,False,False,False,34531.58531985444,False,False,False,False
2024-10-10 17:00:00+00:00,61.98,62.505,61.745,62.37,30249.0,,,,,,,,,59.774066048202975,58.36050926347439,56.70551071855252,,,58.28002867674329,"rgba(38, 166, 154, 1.0)",3.694185103182718,57.038491637436245,1.443216355880598,62.81567244912105,14.58711410125818,True,False,True,False,True,8.298787401635622,0.0,0.0,0.0,0.0,0,0.897563501423928,0.8815694847970545,False,False,False,False,0.294354246721575,0.2720017619267239,False,False,False,False,-179882.0,-328074.5098250877,False,False,False,False,34465.18864822879,False,False,False,False
2024-10-11 17:00:00+00:00,62.365,62.635,61.95,61.98,32463.0,,,,,,,,,59.859122436982695,58.45033244928849,56.78522879922582,,,58.36489456183233,"rgba(38, 166, 154, 1.0)",3.6946416971434157,57.11307327129563,1.3172932932758603,62.5943754800543,14.58711410125818,True,False,True,False,True,7.567979406417788,0.0,0.0,0.0,0.0,0,0.9045359870400371,0.8738428604489704,False,False,False,False,0.3022953242740945,0.28714854310040916,False,False,False,False,-212345.0,-326280.25385880726,False,False,False,False,34434.146963760126,False,False,False,False
2024-10-14 17:00:00+00:00,63.59,63.67,63.36,63.435,19256.0,,,,,,,,,59.93341220224175,58.5194946506781,56.84254489187687,,,58.43181724826557,"rgba(38, 166, 154, 1.0)",3.7405717814597197,57.17001913267271,1.6748725150470047,65.05648406667154,10.699917769267678,True,False,True,False,True,9.747369367255978,0.0,0.0,0.0,0.0,0,0.9002454417952318,0.8730715287517534,False,False,False,False,0.34282824966073094,0.3149883963805701,False,False,False,False,-193089.0,-324215.27317882574,False,False,False,False,34198.826855794854,False,False,False,False
2024-10-15 17:00:00+00:00,64.22,64.41,63.735,63.865,37730.0,,,,,,,,,60.09035623712643,58.663138939414964,56.960540602214685,,,58.571345259585364,"rgba(38, 166, 154, 1.0)",3.797467683971949,57.28809404834545,1.7319188730463293,67.34177496741876,12.95713613248865,True,False,True,False,True,10.377214579618958,0.0,0.0,0.0,0.0,0,0.9032577944993729,0.8645550791845306,False,False,False,False,0.3428282498250151,0.3289083231027926,False,False,False,False,-155359.0,-321597.34646287496,False,False,False,False,34253.57372624765,False,False,False,False
2024-10-16 17:00:00+00:00,63.99,64.355,63.66,63.98,25124.0,,,,,,,,,60.18819293341969,58.754602077482176,57.03692496612795,,,58.65990665900994,"rgba(38, 166, 154, 1.0)",3.857028541658931,57.36351053397571,1.7154369988609137,69.04312091996714,14.6457666191626,True,False,True,False,True,10.546992926712566,0.0,0.0,0.0,0.0,0,0.9088180775002208,0.8605349104069205,False,False,False,False,0.33984742983966987,0.33437787647123124,False,False,False,False,-130235.0,-318630.4883781792,False,False,False,False,34112.029947546136,False,False,False,False
2024-10-17 17:00:00+00:00,63.83,64.31,63.54,63.885,18801.0,,,,,,,,,60.256667488302284,58.81992333215434,57.09231140907195,,,58.72296740984286,"rgba(38, 166, 154, 1.0)",3.9057787725139086,57.41757033910706,1.6558617468060677,69.75850500609974,15.457368570554493,True,False,True,False,True,10.357958746688318,0.0,0.0,0.0,0.0,0,0.9082145481263778,0.8582512858192505,False,False,False,False,0.33607243316889845,0.3352251548200649,False,False,False,False,-149036.0,-316001.1164653392,False,False,False,False,33874.64963828185,False,False,False,False
2024-10-18 17:00:00+00:00,65.125,65.23,64.885,65.02,46378.0,,,,,,,,,60.4644594404506,59.00853379786934,57.24728073765268,,,58.90675799199087,"rgba(38, 166, 154, 1.0)",3.9690529335333387,57.5726393707177,1.8763570942482968,72.0510009268419,17.754239790410182,True,False,True,False,True,12.053671072444708,0.0,0.0,0.0,0.0,0,0.9100538389513109,0.8552785580524347,False,False,False,False,0.3428282500891228,0.3390267024545939,False,False,False,False,-102658.0,-312693.4712488223,False,False,False,False,34068.50003148679,False,False,False,False
2024-10-21 17:00:00+00:00,65.11,65.15,64.58,64.845,22268.0,,,,,,,,,60.554141432102924,59.09241388066271,57.31783142112693,,,58.988128911297515,"rgba(38, 166, 154, 1.0)",3.9588563595659876,57.64201907503268,1.8194600335933857,72.76823240488824,18.57441875754182,True,False,True,False,True,11.695861797086163,0.0,0.0,0.0,0.0,0,0.9103547600152839,0.8572436293095849,False,False,False,False,0.33452281231587877,0.3367747573852363,False,False,False,False,-124926.0,-309782.34766356926,False,False,False,False,33885.54654262652,False,False,False,False
2024-10-22 17:00:00+00:00,65.37,65.63,64.92,64.92,40525.0,,,,,,,,,60.718979000555585,59.246636950035224,57.44787373644542,,,59.13782989567874,"rgba(38, 166, 154, 1.0)",3.934293439089824,57.76977520471997,1.8174101413579855,73.3760428717113,19.355087116591037,True,False,True,False,True,11.809444922193691,0.0,0.0,0.0,0.0,0,0.9060377025556571,0.8570714348733938,False,False,False,False,0.342828250143396,0.33980150376431617,False,False,False,False,-84401.0,-306288.063203669,False,False,False,False,33988.483805531534,False,False,False,False
2024-10-23 17:00:00+00:00,64.74,64.95,63.99,64.865,32713.0,,,,,,,,,60.828075842362864,59.35435931974303,57.54240807670079,,,59.241614412935554,"rgba(38, 166, 154, 1.0)",3.9175244987362294,57.86017860024458,1.7880734126908788,73.47576191999535,19.71630154127621,True,False,True,False,True,11.693048043134024,0.0,0.0,0.0,0.0,0,0.8991237128610627,0.8676717906352345,False,False,False,False,0.3088114466210468,0.3243064751926815,False,False,False,False,-117114.0,-303355.131991209,False,False,False,False,33968.70886281011,False,False,False,False
2024-10-24 17:00:00+00:00,65.75,65.82,64.9,65.15,32685.0,,,,,,,,,60.94992023554902,59.47130857366414,57.643368579598686,,,59.354865796270616,"rgba(38, 166, 154, 1.0)",3.947471983822481,57.957998855695465,1.8219258233570195,74.12873184563227,20.621709930394942,True,False,True,False,True,12.138718332568285,0.0,0.0,0.0,0.0,0,0.9016383746377242,0.866238835985095,False,False,False,False,0.34282825016423796,0.33356736267845977,False,False,False,False,-84429.0,-299960.9283944461,False,False,False,False,33948.80639982081,False,False,False,False
2024-10-25 17:00:00+00:00,65.095,65.15,64.61,64.835,25242.0,,,,,,,,,61.03078058255234,59.55214976403331,57.71532119297617,,,59.43275051318727,"rgba(38, 166, 154, 1.0)",3.999534770242495,58.026393459720225,1.7023496309964465,72.63468201119964,20.621709930394942,True,False,True,False,True,11.452316347392006,0.0,0.0,0.0,0.0,0,0.90462487762912,0.8676021240618232,False,False,False,False,0.3225564146198471,0.3280618886491534,False,False,False,False,-109671.0,-297010.6969464702,False,False,False,False,33813.81715331196,False,False,False,False
2024-10-28 17:00:00+00:00,65.42,65.495,65.09,65.185,44313.0,,,,,,,,,61.178641132539795,59.698398948999944,57.84496054009081,,,59.57400020721019,"rgba(38, 166, 154, 1.0)",4.065527205598279,58.150208099934844,1.7303516971619737,72.52414107663267,20.621709930394942,True,False,True,False,True,12.014835155895284,0.0,0.0,0.0,0.0,0,0.9260948905109487,0.8599148418491482,False,False,False,False,0.33996142690590897,0.33401165777753117,False,False,False,False,-65358.0,-293419.1822651295,False,False,False,False,33976.59518194278,False,False,False,False
2024-10-29 17:00:00+00:00,65.35,65.54,64.78,65.46,138048.0,,,,,,,,,61.57979044012333,60.109740570169684,58.22187594047991,,,59.97046898359098,"rgba(38, 166, 154, 1.0)",4.1491033026687205,58.504773559761034,1.676320383675511,73.11337361110486,20.621709930394942,True,False,True,False,True,12.458691935111538,0.0,0.0,0.0,0.0,0,0.9235402017731582,0.8493121369611739,False,False,False,False,0.3343495242491332,0.3341805910133322,False,False,False,False,72690.0,-287743.07091218175,False,False,False,False,35590.10533416072,False,False,False,False
2024-10-30 17:00:00+00:00,70.435,71.575,70.015,70.105,83101.0,,,,,,,,,62.08171827917091,60.555392706599,58.58834890783194,,,60.40848663120062,"rgba(38, 166, 154, 1.0)",4.367868233005793,58.87370767395839,2.5713441264487695,78.45133329079286,25.241273876968535,True,False,True,False,True,19.23221941338952,0.0,0.0,0.0,0.0,0,0.9265927568366592,0.8417442719881743,False,False,False,False,0.34282825117506743,0.3385044210941998,False,False,False,False,155791.0,-280866.57368873706,False,False,False,False,36326.70835223574,False,False,False,False
2024-10-31 17:00:00+00:00,72.0,72.29,70.96,70.98,61429.0,,,,,,,,,62.451639139095526,60.886958454560784,58.86370800997455,,,60.73410186787695,"rgba(38, 166, 154, 1.0)",4.570716684395263,59.14938916018336,2.588349192634746,82.40489849795405,28.746229852862996,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9274762072611914,0.839824932440371,False,False,False,False,0.3428282512886071,0.34066633619140346,False,False,False,False,217220.0,-273144.30122844654,False,False,False,False,36715.89116848014,False,False,False,False
2024-11-01 17:00:00+00:00,74.1,75.41,74.03,75.27,72953.0,,,,,,,,,63.011679266291246,61.377623718397814,59.26262417292952,,,61.21730905253953,"rgba(38, 166, 154, 1.0)",4.927623919851805,59.55365241680903,3.1894373107239127,86.25290812085507,32.06867535126685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9267292418772565,0.8322599277978339,False,False,False,False,0.34282825164994024,0.3417472939206718,False,False,False,False,290173.0,-264410.69965901325,False,False,False,False,37277.7068092789,False,False,False,False
2024-11-04 17:00:00+00:00,75.6,75.83,74.965,75.42,135946.0,,,,,,,,,63.970079939611544,62.236645909218,59.97761899548888,,,62.061448281439475,"rgba(38, 166, 154, 1.0)",5.25540426951497,60.2692397748864,2.8828914861980524,88.8475993298442,34.234905710462414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9347995272821609,0.8273426916092582,False,False,False,False,0.3428282517181702,0.342287772819421,False,False,False,False,426119.0,-253704.8128425944,False,False,False,False,38807.44778898,False,False,False,False
2024-11-05 17:00:00+00:00,76.37,77.25,76.305,77.18,42084.0,,,,,,,,,64.27264818592516,62.50967015471491,60.20667011107271,,,62.32966281723759,"rgba(38, 166, 154, 1.0)",5.612352176668447,60.49770395825627,2.972425021917732,90.89767385499155,35.990265584002415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.937728832951945,0.8217677345537756,False,False,False,False,0.34282825184723287,0.34255801233332694,False,False,False,False,468203.0,-242512.44365123633,False,False,False,False,38858.247048065576,False,False,False,False
2024-11-06 17:00:00+00:00,79.945,81.02,79.91,80.935,57228.0,,,,,,,,,64.77641158715186,62.956589934567596,60.57539028803789,,,62.76946393658577,"rgba(38, 166, 154, 1.0)",6.063156744775098,60.86877456663741,3.309534336326466,92.72941221968586,37.64650906603815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9407896593570966,0.820760308187283,False,False,False,False,0.342828252138374,0.34269313223585046,False,False,False,False,525431.0,-230606.34374966676,False,False,False,False,39143.04941941339,False,False,False,False
2024-11-07 17:00:00+00:00,80.82,81.125,80.28,80.6,59488.0,,,,,,,,,65.26963065818286,63.399531320547226,60.94567337796101,,,63.20494511889703,"rgba(38, 166, 154, 1.0)",6.453932610753241,61.239090041451,2.9998624290391183,93.07567318761048,38.04914333841474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.939682000792169,0.8236009732360098,False,False,False,False,0.34282825215487917,0.3427606921953648,False,False,False,False,465943.0,-219807.12911788898,False,False,False,False,39458.475009810085,False,False,False,False
2024-11-08 17:00:00+00:00,80.95,81.16,80.6,81.09,41445.0,,,,,,,,,65.60150375745307,63.70007999021558,61.199254312961315,,,63.50027935354333,"rgba(38, 166, 154, 1.0)",6.825069644894301,62.85883539270824,2.67120565149546,93.39559672906823,38.57421463454381,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9405614274349359,0.8270257983861801,False,False,False,False,0.34282825216705937,0.34279447218121206,False,False,False,False,507388.0,-208532.7860307899,False,False,False,False,39489.27384686729,False,False,False,False
2024-11-11 17:00:00+00:00,80.25,80.25,79.0,79.65,38872.0,,,,,,,,,65.87462665870166,63.95194928406431,61.41584801886615,,,63.74747465387737,"rgba(38, 166, 154, 0.75)",7.125099400602659,63.02399452666104,2.3334418986397147,89.71656520663171,38.57421463454381,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9273947873180638,0.8313212230621686,False,False,False,False,0.3148646812815695,0.3288295767313908,False,False,False,False,468516.0,-198035.90562721176,False,False,False,False,39479.703709706555,False,False,False,False
2024-11-12 17:00:00+00:00,80.08,80.08,75.9,78.91,130469.0,,,,,,,,,66.6363950209115,64.67468813686389,62.05630580524502,,,64.4557963210068,"rgba(38, 166, 154, 0.75)",7.373162221472142,63.543594171373215,2.0840997888092976,85.42506658623314,40.552748547773305,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9149454565590563,0.8345423334625394,False,False,False,False,0.279129379638679,0.3039794781850349,False,False,False,False,338047.0,-189724.54274927048,False,False,False,False,40890.390473897154,False,False,False,False
2024-11-13 17:00:00+00:00,79.045,79.23,76.87,77.24,97122.0,,,,,,,,,67.12289147555133,65.14844604314048,62.4881889086447,,,64.9198421424455,"rgba(38, 166, 154, 0.75)",7.598458339962389,63.916514632353845,1.753445866456129,78.84135915770779,34.59033438302622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9173555988903843,0.8437474250872035,False,False,False,False,0.2804280505509623,0.2922037643679986,False,False,False,False,240925.0,-183047.80565238255,False,False,False,False,41762.198373526655,False,False,False,False
2024-11-14 17:00:00+00:00,77.72,78.25,76.76,76.77,38072.0,,,,,,,,,67.29345519929007,65.31767937776284,62.64554455705026,,,65.08555971136771,"rgba(38, 166, 154, 0.75)",7.779572979202556,64.05085564645098,1.6349411963293627,73.48917190920446,29.94103453917856,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9222938674715323,0.8489504733159554,False,False,False,False,0.2686650005391569,0.28043438245357777,False,False,False,False,202853.0,-177064.8474252138,False,False,False,False,41704.98599564252,False,False,False,False
2024-11-15 17:00:00+00:00,74.87,75.14,74.495,74.53,29512.0,,,,,,,,,67.38909134309726,65.41844499358197,62.744444862860966,,,65.18399373318006,"rgba(38, 166, 154, 0.5)",7.8543019009553685,64.12065231916239,1.3253052673683778,65.92676788997537,23.32664435565306,False,True,True,False,False,17.368189952445373,0.0,0.0,0.0,0.0,0,0.9243442622950822,0.856174863387978,False,False,False,False,0.21164276482424801,0.2460385736389129,False,False,False,False,173341.0,-171632.19862792364,False,False,False,False,41515.94745307442,False,False,False,False
2024-11-18 17:00:00+00:00,74.525,75.115,74.14,74.7,65770.0,,,,,,,,,67.59165993642672,65.63378952321784,62.957874491876694,,,65.39444131717374,"rgba(38, 166, 154, 0.5)",7.918517710388065,65.17363036869173,1.2030496084906033,61.14811043714788,19.336586444331502,False,True,True,False,False,17.568195083582722,0.0,0.0,0.0,0.0,0,0.9202627673025122,0.8607278324446154,False,False,False,False,0.2076663408941314,0.22685245726652215,False,False,False,False,239111.0,-165264.08702128916,False,False,False,False,41891.97927550737,False,False,False,False
2024-11-19 17:00:00+00:00,74.575,75.07,74.535,74.81,39874.0,,,,,,,,,67.71160912575287,65.76166032486883,63.085232200206846,,,65.51950055027618,"rgba(38, 166, 154, 0.5)",7.964351507054897,65.26949462927308,1.197901092421128,58.14850554832988,16.81410671067175,False,True,True,False,False,17.69949215434264,0.0,0.0,0.0,0.0,0,0.9285496267931963,0.8589860983934071,False,False,False,False,0.21132859831354603,0.21909052779003407,False,False,False,False,278985.0,-158376.50427677305,False,False,False,False,41860.69277511191,False,False,False,False
2024-11-20 17:00:00+00:00,75.49,76.28,75.24,75.815,18514.0,,,,,,,,,67.77341479053015,65.82608855942843,63.14827392613818,,,65.58259242536559,"rgba(38, 166, 154, 0.5)",8.014210157054848,65.32913331412749,1.3084092481205876,57.839678203973406,16.494898153558538,False,True,True,False,False,18.895266890629507,0.0,0.0,0.0,0.0,0,0.933155912912998,0.8444268282324963,False,False,False,False,0.2314683920714449,0.2252794599307395,False,False,False,False,297499.0,-151308.66700116414,False,False,False,False,41498.7285460404,False,False,False,False
2024-11-21 17:00:00+00:00,78.08,78.55,77.905,78.535,41566.0,,,,,,,,,67.95193421015516,66.00408441788684,63.31569249854812,,,65.7572370421967,"rgba(38, 166, 154, 0.5)",8.14347756581084,65.53295523451587,1.5966206894301824,61.11331435404392,16.494898153558538,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9352068696330991,0.8384911341585815,False,False,False,False,0.28427537399211833,0.2547774169614289,False,False,False,False,339065.0,-143705.97448951818,False,False,False,False,41499.77151431884,False,False,False,False
