date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_385,aVWAP_peak_333,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_205,aVWAP_peak_182,aVWAP_peak_146,aVWAP_peak_112,aVWAP_valley_424,aVWAP_valley_344,aVWAP_OB_bull_344,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,18.5,19.33,18.33,19.06,2877.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.952218648661326,,62.690615489317445,7.928099990449475,True,False,True,False,True,12.151933460330241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83706.0,8644.033063793036,False,False,False,False,8365.4417923237,False,False,False,False
2024-03-21 17:00:00+00:00,19.0,19.22,18.98,19.07,2875.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.97703733265088,,63.65213976864398,8.89908910721153,True,False,True,False,True,12.190983038877775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86581.0,9852.35813257144,False,False,False,False,8280.318663760541,False,False,False,False
2024-03-22 17:00:00+00:00,18.82,18.86,18.66,18.73,609.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.98122979105844,,62.538515260591964,8.89908910721153,True,False,True,False,True,10.351115851834845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85972.0,11032.507618888163,False,False,False,False,8161.3834906789825,False,False,False,False
2024-03-25 17:00:00+00:00,18.7,18.71,18.56,18.56,497.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.984308609390343,,60.927559567908546,8.89908910721153,True,False,True,False,False,9.442003916042378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85475.0,12186.654787587571,False,False,False,False,8042.555839660703,False,False,False,False
2024-03-26 17:00:00+00:00,18.71,18.84,18.52,18.58,1868.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.996058174519536,,59.93374413814284,8.89908910721153,True,False,True,False,False,9.525724809494324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87343.0,13351.869442043579,False,False,False,False,7946.826291758986,False,False,False,False
2024-03-27 17:00:00+00:00,18.92,18.99,18.88,18.94,6913.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2029625854456099,17.04652947339541,1.5740061657056432,60.71848347251753,8.89908910721153,True,False,True,False,False,11.026294332983888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94256.0,14606.19704759329,False,False,False,False,7930.797977158071,False,False,False,False
2024-03-28 17:00:00+00:00,19.19,19.355,19.11,19.28,3147.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2477479424659184,17.07262450033233,1.7690876695057849,62.48430086470107,8.89908910721153,True,False,True,False,True,12.40874431494202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97403.0,15889.868411196494,False,False,False,False,7856.630566659496,False,False,False,False
2024-03-29 17:00:00+00:00,19.28,19.28,19.28,19.28,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2895473994760724,17.07262450033233,1.7117443690433556,63.66151245949009,9.847090340822625,True,False,True,False,True,12.40874431494202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97403.0,17153.637893193445,False,False,False,False,7734.822340819814,False,False,False,False
2024-04-01 17:00:00+00:00,19.18,19.3,19.02,19.24,10671.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3263148091508965,17.152817814846898,1.5736702710039927,64.12712182135701,10.490286234722952,True,False,True,False,True,12.177972054328691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86732.0,18232.372189423004,False,False,False,False,7780.344475070669,False,False,False,False
2024-04-02 17:00:00+00:00,19.99,20.28,19.99,20.18,2382.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3913014906330852,17.17890916820653,2.157038465061861,67.66602152894467,13.934424775518593,True,False,True,False,True,15.91841186265027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89114.0,19331.31215547846,False,False,False,False,7696.649211891278,False,False,False,False
2024-04-03 17:00:00+00:00,21.19,21.46,20.72,20.835,14221.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4748945389080903,17.36918177297889,2.349875286396383,71.52806748291113,17.49888285747855,True,False,True,False,True,18.31803471496307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103335.0,20633.694912757863,False,False,False,False,7797.801937288313,False,False,False,False
2024-04-04 17:00:00+00:00,21.19,21.215,20.66,20.82,12198.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5517058268154378,17.510305948865902,2.1329391138052083,73.98183076027027,19.677980954034922,True,False,True,False,True,18.229549991144342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91137.0,21726.769410234483,False,False,False,False,7866.022062291594,False,False,False,False
2024-04-05 17:00:00+00:00,21.05,21.15,20.885,20.9,3616.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6257598417549473,17.550593383014103,2.0602099590369605,75.80578744091756,21.315910243153127,True,False,True,False,True,18.520998860848664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94753.0,22858.959031781236,False,False,False,False,7800.1302473723445,False,False,False,False
2024-04-08 17:00:00+00:00,20.875,21.055,20.825,20.905,3773.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6947874298661887,17.5908138527665,1.955517304901872,77.0346076227567,22.48238596414032,True,False,True,False,True,18.53948468501758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98526.0,24032.091449893156,False,False,False,False,7737.694119506106,False,False,False,False
2024-04-09 17:00:00+00:00,21.795,21.965,21.765,21.81,6574.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.790044699728763,18.373176940107772,1.9199649374191563,79.7434281421998,25.06251284303852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105100.0,25288.958249119616,False,False,False,False,7719.652350211437,False,False,False,False
2024-04-10 17:00:00+00:00,21.45,21.46,21.13,21.195,6702.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8574561505864309,18.384236714484377,1.5132326459648682,76.5969459739427,25.06251284303852,True,False,True,False,False,18.078727083129714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98398.0,26422.431764637142,False,False,False,False,7703.874794394205,False,False,False,False
2024-04-11 17:00:00+00:00,20.68,21.05,20.66,21.005,8565.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9125872105182158,18.407017821519208,1.3583601125184077,73.15956426936552,28.332621982710876,True,False,True,False,False,16.976159412704483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89833.0,27405.541349681527,False,False,False,False,7717.22557277569,False,False,False,False
2024-04-12 17:00:00+00:00,20.88,21.03,20.41,20.61,5539.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9519047338664104,18.423264277939044,1.1203086319327598,68.26214953099999,23.89874121244877,True,False,True,False,False,14.721561701083353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84294.0,28287.53295666321,False,False,False,False,7683.454633662888,False,False,False,False
2024-04-15 17:00:00+00:00,20.56,20.64,20.225,20.63,2199.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9888410586964382,18.42817500727321,1.107089469567743,65.08959088395916,21.11463650244025,True,False,True,False,False,14.797806974652879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86493.0,29189.943298420367,False,False,False,False,7598.4243292650135,False,False,False,False
2024-04-16 17:00:00+00:00,20.08,20.14,19.88,20.08,8687.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.010700167146304,18.42763402326767,0.8217863626467268,59.623724975106754,16.20296587943453,False,False,True,False,False,11.719757419635659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77806.0,29943.680611623153,False,False,False,False,7615.301471446951,False,False,False,False
2024-04-17 17:00:00+00:00,20.08,20.22,19.81,19.945,7997.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0314244259135537,18.43705827256203,0.7423075691136442,55.24747145103487,12.3558530545386,False,True,True,False,False,10.981580766072952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69809.0,30561.74757888481,False,False,False,False,7621.219278091185,False,False,False,False
2024-04-18 17:00:00+00:00,20.805,20.81,20.305,20.305,2044.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.058334299886708,18.446332343760364,0.9029960081518041,54.45633584803028,11.69814579516693,False,True,True,False,False,12.430837247963144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71853.0,31201.92203502613,False,False,False,False,7534.750762151786,False,False,False,False
2024-04-19 17:00:00+00:00,20.235,20.235,19.9,20.135,7847.0,,,,,,,,,,,,,,,,#000000,2.0810595880486034,18.465983350710342,0.8020032962413566,52.87909449029253,10.074350315242562,False,True,False,False,False,11.487398983625862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64006.0,31710.512391072236,False,False,False,False,7539.591835606797,False,False,False,False
2024-04-22 17:00:00+00:00,19.36,19.72,19.36,19.4,10430.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.092835121753948,18.46552814854871,0.4465100197038614,48.10422359649097,5.459361639623715,False,True,False,True,False,7.55718611504205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53576.0,32049.512198962588,False,False,False,False,7584.404365287311,False,False,False,False
2024-04-23 17:00:00+00:00,19.33,19.405,19.15,19.21,7870.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.096530879746288,18.461366285983626,0.35708213088994467,44.13288690827163,1.6932777181379421,False,True,False,True,False,6.579310862433164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45706.0,32261.240692001928,False,False,False,False,7588.832204585182,False,False,False,False
2024-04-24 17:00:00+00:00,18.78,18.82,18.6,18.61,11176.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.089328466623057,18.469251186438758,0.06736557502072975,39.327358362486606,-2.8027518347537494,False,True,False,True,False,3.580061923491641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34530.0,32296.415254916625,False,False,False,False,7644.447209165256,False,False,False,False
2024-04-25 17:00:00+00:00,18.96,19.355,18.96,19.06,6011.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0850227125169947,18.491431528112283,0.27269174022634596,39.19603245763617,-3.0376613857777954,False,True,False,True,False,5.534565308815893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40541.0,32424.238274220243,False,False,False,False,7619.122446232462,False,False,False,False
2024-04-26 17:00:00+00:00,20.355,20.665,20.355,20.64,5240.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1029967292516787,18.573759278290076,0.9825220805004136,46.054638937632035,-3.0376613857777954,False,True,False,True,True,11.737299648049422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45781.0,32631.319851364115,False,False,False,False,7582.2368269110275,False,False,False,False
2024-04-29 17:00:00+00:00,20.96,21.08,20.795,21.065,5230.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1272719174592667,18.651865520695228,1.1343798879209246,51.88213630687544,-6.650531129467552,False,True,True,False,True,13.25069455329536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51011.0,32916.27613273831,False,False,False,False,7545.768038896903,False,False,False,False
2024-04-30 17:00:00+00:00,20.61,20.69,20.295,20.37,2992.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.135212150566763,18.67646797460028,0.7931446179482434,52.655971648232665,-5.905538328198354,False,True,True,False,True,9.863086445575668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48019.0,33150.426890370276,False,False,False,False,7475.166984030285,False,False,False,False
2024-05-01 17:00:00+00:00,20.07,21.09,20.03,20.445,5590.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1376622176472995,18.71907321787793,0.8073898522759204,53.43933378398097,-4.876511232623983,False,True,True,False,True,10.137256946636857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53609.0,33467.614070364536,False,False,False,False,7445.93958892904,False,False,False,False
2024-05-02 17:00:00+00:00,20.3,20.615,20.3,20.43,3745.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1351625315268272,18.74236999900317,0.790398846026034,53.889575369683534,-3.9814344305387905,False,True,True,False,True,10.064186086339404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49864.0,33721.82160415733,False,False,False,False,7388.560680573551,False,False,False,False
2024-05-03 17:00:00+00:00,20.83,20.885,20.74,20.815,2757.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.139936308726365,18.764613854884978,0.9581528836880947,55.72446185506723,-1.7305016631996892,False,True,True,False,True,11.491758186053616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52621.0,34014.832121922336,False,False,False,False,7316.753538239077,False,False,False,False
2024-05-06 17:00:00+00:00,21.105,21.21,20.97,21.2,2341.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1325963260988012,18.78688558977088,1.1315382947524233,58.339047931813816,1.1870939670543734,False,False,True,False,True,12.885180983473589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54962.0,34339.594414605715,False,False,False,False,7239.610072529944,False,False,False,False
2024-05-07 17:00:00+00:00,20.875,20.99,20.76,20.95,10768.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1213104121898048,18.863984654748215,0.9833616679882385,58.602083604415455,1.9038303452310146,False,False,True,False,True,11.6258109970052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44194.0,34492.37589654981,False,False,False,False,7294.313792335681,False,False,False,False
2024-05-08 17:00:00+00:00,21.1,21.36,20.8,21.36,7963.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.128657672451468,18.923892166776888,1.1444338207832023,60.332709381889366,4.019692126892906,False,False,True,False,True,13.109955723386257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52157.0,34766.24603768857,False,False,False,False,7304.681020361483,False,False,False,False
2024-05-09 17:00:00+00:00,21.6,21.89,21.57,21.82,4907.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1427295360975633,18.971098511343353,1.3295665368225598,63.00640926448894,6.9250937541126945,True,False,True,False,True,14.725958311303266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57064.0,35111.947649507354,False,False,False,False,7267.507671208592,False,False,False,False
2024-05-10 17:00:00+00:00,21.785,21.81,21.52,21.54,6712.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1462114599057207,19.02681518240564,1.1709865800943757,62.97988364018451,7.287457304349807,True,False,True,False,True,13.294012328758765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50352.0,35348.227530910335,False,False,False,False,7258.89514917435,False,False,False,False
2024-05-13 17:00:00+00:00,21.55,21.68,21.385,21.68,6028.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.156459742638762,19.072201324593088,1.2092962478473475,63.490500696551806,8.22359878022035,True,False,True,False,True,13.792389207538204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56380.0,35674.30152267917,False,False,False,False,7239.811503450716,False,False,False,False
2024-05-14 17:00:00+00:00,22.03,22.2,22.01,22.125,4778.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.173281951666984,19.116481322681988,1.3843204628881087,65.39950349168238,10.424713000973206,True,False,True,False,True,15.354858709766361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61158.0,36069.39762310274,False,False,False,False,7201.643883242178,False,False,False,False
2024-05-15 17:00:00+00:00,22.04,22.33,21.89,21.915,5983.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.181771106730075,19.167307794110364,1.2593861003172477,65.15474541637991,10.541422050167114,True,False,True,False,True,14.25766115134343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55175.0,36365.60851266704,False,False,False,False,7182.75017962602,False,False,False,False
2024-05-16 17:00:00+00:00,22.18,22.33,22.1,22.2,5536.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2047348209321327,19.215222724274458,1.3538032997835163,66.06634520422378,11.777733753552788,True,False,True,False,True,15.262234801532948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60711.0,36743.05644270321,False,False,False,False,7157.219169089182,False,False,False,False
2024-05-17 17:00:00+00:00,23.38,23.89,23.28,23.89,12948.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.257201641912451,19.385342317851503,1.9956824408172291,70.72421628108867,16.349177806704787,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73659.0,37315.396652893854,False,False,False,False,7246.998716855241,False,False,False,False
2024-05-20 17:00:00+00:00,24.065,24.27,23.89,23.95,2702.0,,,,,,,,,24.036666666666665,,,,,24.036666666666665,,"rgba(38, 166, 154, 1.0)",2.2881041268909743,19.99847079426013,1.7269883653018543,73.92852115189221,19.352740434227073,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76361.0,37920.754844321855,False,False,False,False,7176.533620469888,False,True,False,False
2024-05-21 17:00:00+00:00,23.895,23.91,23.575,23.63,2939.0,,,,,,,,,23.86386604030018,,,,,23.86386604030018,,"rgba(38, 166, 154, 1.0)",2.31464774235113,20.007612524245882,1.5649843427469596,73.86871658836667,19.352740434227073,True,False,True,False,True,19.19104239160704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73422.0,38471.16174596028,False,False,False,False,7110.835424803688,False,False,False,False
2024-05-22 17:00:00+00:00,22.73,22.785,22.28,22.365,9323.0,,,,,,,,,22.99960115388042,,,,,22.99960115388042,,"rgba(38, 166, 154, 0.75)",2.308721133067024,19.959748532767705,1.0418111710343438,67.2593630871575,22.235326747590463,True,False,True,False,False,12.959840136722388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64099.0,38868.49257160431,False,False,False,False,7145.13255000053,False,False,False,False
2024-05-23 17:00:00+00:00,22.345,22.345,21.89,22.03,7056.0,,,,,,,,,22.707598168331817,,,,,22.707598168331817,,"rgba(38, 166, 154, 0.5)",2.29598446372306,19.958728335187555,0.9021279096347934,61.524716549536244,17.162311872144016,False,False,True,False,False,11.415013836836252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57043.0,39150.26788057168,False,False,False,False,7143.750650000521,False,False,False,False
2024-05-24 17:00:00+00:00,22.78,22.8,22.63,22.77,2063.0,,,,,,,,,22.70980269623109,,,,,22.70980269623109,,"rgba(38, 166, 154, 0.5)",2.292630404398228,19.972715180879987,1.2201202661160058,60.280068469154564,16.240069050688078,False,False,True,False,False,13.836319786002186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59106.0,39459.65907622173,False,False,False,False,7064.979322093535,False,False,False,False
2024-05-27 17:00:00+00:00,22.77,22.77,22.77,22.77,0.0,,,,,,,,,22.70980269623109,,,,,22.70980269623109,,"rgba(38, 166, 154, 0.5)",2.2846326118593296,19.972715180879987,1.2243915299989807,59.45030308223345,15.461219544910207,False,False,True,False,False,13.836319786002186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59106.0,39764.253509148526,False,False,False,False,6955.444758960302,False,False,False,False
2024-05-28 17:00:00+00:00,22.755,23.13,22.41,23.13,14424.0,,,,,,,,,22.777301226616807,,,,,22.777301226616807,,"rgba(38, 166, 154, 0.5)",2.2386331938431963,20.077817486591105,1.363413408593763,60.122014687039,15.461219544910207,False,False,True,False,False,14.993790238830929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73530.0,40287.75345474312,False,False,False,False,7071.236313084949,False,False,False,False
2024-05-29 17:00:00+00:00,21.8,21.88,21.685,21.72,4880.0,,,,,,,,,22.663066625179585,,,,,22.663066625179585,,"rgba(38, 166, 154, 0.5)",2.1721210043774426,20.080468347888342,0.7548067758690854,54.889428440207084,10.95807993450822,False,True,True,False,False,8.665948896165254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68650.0,40727.47820738277,False,False,False,False,7037.263657068128,False,False,False,False
