date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_657,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_258,aVWAP_OB_bull_789,aVWAP_OB_bull_504,aVWAP_OB_bull_271,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 18:00:00+00:00,172.02,172.23,171.72,172.19,4895.0,,164.00371095863665,164.58656392396185,165.9141401671778,166.82670266851434,168.35391136607112,164.2003355582486,164.24594851754813,165.65988913702776,167.3784993274916,169.1664915149701,169.21914321878947,169.08259827307307,168.9413612378117,168.20536399967062,167.43196618954894,167.06139181817468,163.9083368746036,161.159304172021,160.14169393890677,158.1861077416462,164.2003355582486,168.20536399967062,159.22157308982395,166.82670266851434,165.93700581687236,165.59922876796884,"rgba(38, 166, 154, 0.75)",4.402629000621164,167.3545673424008,1.0983057298075698,70.87308110562024,26.333516753163423,True,False,True,False,False,14.1983202392965,0.0,0.0,0.0,0.0,0,0.9707106424257601,0.9568169728072103,False,False,False,False,0.20936908455905104,0.2058416159563145,False,False,False,False,667476.0,631256.2256586653,False,False,False,False,13060.972635772514,False,False,False,False
2025-08-26 19:00:00+00:00,172.24,173.58,171.95,173.5,38082.0,,164.263533539892,164.79851073902262,166.06437491359407,166.94546032700265,168.4288277588917,164.50924024441827,164.47996397300332,165.81931140472278,167.47787755378496,169.22368263504646,169.26983763724738,169.13239839526142,168.98662430353954,168.25277836731493,167.48207767417898,167.1121035527817,163.9687031017157,161.2304893682363,160.2167726724597,158.26794578168887,164.50924024441827,168.25277836731493,159.29999609446344,166.94546032700265,166.1001414556806,165.69532044436002,"rgba(38, 166, 154, 1.0)",4.524313901496301,167.4803872392203,1.3305028987464511,73.6224801997792,26.333516753163423,True,False,True,False,True,16.838496981703862,0.0,0.0,0.0,0.0,0,0.973343701399689,0.9472472783825817,False,False,False,False,0.2426233836035405,0.22423249977992749,False,False,False,False,705558.0,632408.1911523293,False,False,False,False,13448.895540644256,False,False,False,False
2025-08-27 14:00:00+00:00,174.96,176.065,174.79,175.89,16280.0,,164.40141856584293,164.91326573206544,166.1497439239315,167.0157915044459,168.477692057748,164.67276399852923,164.60525919037067,165.90899974304537,167.53855479990517,169.2638710595894,169.3057163552489,169.16716980753003,169.01784097008166,168.28356724787804,167.51306535226885,167.14285806833666,164.00153691721454,161.26724756646777,160.25500034971407,158.3087114221266,164.67276399852923,168.28356724787804,159.33948796389532,167.0157915044459,166.19158235680675,165.75014418988712,"rgba(38, 166, 154, 1.0)",4.710841122461518,167.5537364158104,1.7695913250909456,78.01929784741719,22.541575735265255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9824961479198768,0.9424961479198767,False,False,False,False,0.34282825002175543,0.28353037490084143,False,False,False,False,721838.0,633794.6998166343,False,False,False,False,13492.78863303737,False,False,False,False
2025-08-27 15:00:00+00:00,175.935,176.725,175.77,176.62,11542.0,,164.50392170864538,164.99907061215671,166.21433805145415,167.06949909953096,168.5157405356528,164.79398733470754,164.69866078160726,165.97670632286372,167.58519697722477,169.2955814269906,169.33407805374532,169.1946035666771,169.04243637478308,168.30758527705785,167.5370283693445,167.1665556256839,164.02628317567644,161.29462605443993,160.28337854983857,158.33881339610457,164.79398733470754,168.30758527705785,159.36872675540585,167.06949909953096,166.260514001488,165.79170141911635,"rgba(38, 166, 154, 1.0)",4.896433018667745,167.60943598137325,1.840230221525303,81.44442789316305,25.75064717387167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9845509940296673,0.9404813196282391,False,False,False,False,0.34282825022556146,0.3131793125632014,False,False,False,False,733380.0,635338.657959012,False,False,False,False,13462.543848029038,False,False,False,False
2025-08-27 16:00:00+00:00,176.67,176.74,176.22,176.45,16449.0,,164.64819182041896,165.12019588578545,166.30587342071837,167.14578111834425,168.57000640099105,164.9639007428195,164.83033756440685,166.0725959933608,167.65155834998652,169.34090863349314,169.37466561479548,169.23387224834352,169.0776718642016,168.34198333338034,167.571333549134,167.20047702503214,164.061659070811,161.3337266008536,160.32389541393567,158.38177303276356,164.9639007428195,168.34198333338034,159.41046314526602,167.14578111834425,166.3580097292516,165.85069060248784,"rgba(38, 166, 154, 1.0)",5.057333700889787,167.68817054391513,1.7324997665357338,82.88622045443299,27.13773419921702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9912269862844436,0.9391449400716668,False,False,False,False,0.34282825027995206,0.3280037814215767,False,False,False,False,716931.0,636603.6555100351,False,False,False,False,13508.84549379603,False,False,False,False
2025-08-27 17:00:00+00:00,176.4,177.44,176.29,177.44,14341.0,,164.77726666482917,165.22908191703175,166.3888851172727,167.2154055834311,168.6201861198817,165.11540445139843,164.94842517667234,166.15941541692155,167.7124072009701,169.38317599596732,169.41257169465734,169.270512008293,169.1105365537983,168.3738850504854,167.6029858013462,167.23170908383972,164.0937881814058,161.36896714636035,160.36033225216394,158.4202708611932,165.11540445139843,168.3738850504854,159.4479306311768,167.2154055834311,166.4461650804893,165.9042924583649,"rgba(38, 166, 154, 1.0)",5.211032183205918,167.7596724803692,1.857660282895295,84.59585639356271,28.871334451650682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9936470733362117,0.9319064947881328,False,False,False,False,0.34282825036697834,0.3354160158942775,False,False,False,False,731272.0,638071.3817811974,False,False,False,False,13521.747114047255,False,False,False,False
2025-08-27 18:00:00+00:00,177.44,178.25,177.33,178.08,24657.0,,165.00760604421632,165.424538030363,166.53952708386132,167.3427593487655,168.71344157728544,165.38470460032278,165.1597699818744,166.3166501035602,167.82433756009414,169.46251984694624,169.48386022637885,169.33934262658434,169.1722500951353,168.4333835363192,167.66165049846865,167.28944477774996,164.1521724221556,161.432375843804,160.42570575410033,158.4890232617222,165.38470460032278,168.4333835363192,159.51499821603093,167.3427593487655,166.60557441689835,166.00181274234777,"rgba(38, 166, 154, 1.0)",5.368373308738451,167.8897109250441,1.8982079838539734,86.14685676123032,30.511552820742537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0027128676243915,0.924163018681793,False,False,False,False,0.34282825056181615,0.33912213322804685,False,False,False,False,755929.0,639898.6316760626,False,False,False,False,13694.38669367443,False,False,False,False
2025-08-27 19:00:00+00:00,178.08,178.53,177.55,177.815,39661.0,,165.36374748927278,165.72847255008722,166.7753424728821,167.54282739484586,168.86081659198706,165.79740137238298,165.48761112857613,166.56255852754688,168.0006637757482,169.58824303241195,169.5970915767649,169.4487732382617,169.27059250159994,168.52832172912866,167.75533401865653,167.3816886788205,164.24558380106032,161.5338349549966,160.53030976001463,158.59904151320407,165.79740137238298,168.52832172912866,159.62231505007975,167.54282739484586,166.854241299815,166.1551366406116,"rgba(38, 166, 154, 1.0)",5.494544840111275,168.09219124834345,1.7695385213126478,85.81958476497856,30.511552820742537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.003513963380803,0.9236175328278158,False,False,False,False,0.3428282506112971,0.34097519191967196,False,False,False,False,716268.0,641082.6528903872,False,False,False,False,14096.969845710486,False,False,False,False
2025-08-28 14:00:00+00:00,176.89,177.61,176.55,176.945,4028.0,,165.39623657541372,165.7562347484065,166.79680333811092,167.56095010163102,168.87401972794635,165.83471736657273,165.51755844386628,166.58496392180234,168.01658976246452,169.599409376906,169.60716322662822,169.45853524341672,169.279402122006,168.5369182180868,167.76389536474602,167.3901525365609,164.25436180021913,161.5434903224203,160.54030070130506,158.60961231494397,165.83471736657273,168.5369182180868,159.63259536701233,167.56095010163102,166.87684889830172,166.1691380481297,"rgba(38, 166, 154, 0.75)",5.587631525347434,168.11040688362633,1.5810980155539767,81.49733427272072,30.511552820742537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9915572810747523,0.9346459604363097,False,False,False,False,0.3067281167256788,0.3238516543226754,False,False,False,False,712240.0,642185.8675742571,False,False,False,False,13940.861786087067,False,False,False,False
2025-08-28 15:00:00+00:00,176.935,178.6,176.935,178.6,3887.0,,165.43012318530927,165.78528367644893,166.81946264291713,167.5802303307119,168.8882921327532,165.87371900646477,165.54883191162227,166.6085752275386,168.03362032958896,169.6116124995602,169.61817453360345,169.46918436357043,169.288989067302,168.5461813058533,167.77304045694655,167.3991598870222,164.2634896127068,161.5534030291167,160.55052009531175,158.62036013187637,165.87371900646477,168.5461813058533,159.64307941481104,167.5802303307119,166.90067839362808,166.18392409720562,"rgba(38, 166, 154, 0.75)",5.7098499349170915,168.12979169614442,1.8337098913629508,80.75399381169757,30.511552820742537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9889028539897615,0.9322215750590112,False,False,False,False,0.33249705985316913,0.32817435708792225,False,False,False,False,716127.0,643332.2417203926,False,False,False,False,13784.987959946182,False,False,False,False
2025-08-28 16:00:00+00:00,178.56,178.75,178.25,178.48,2124.0,,165.4492188432688,165.80167749489615,166.83229896860246,167.59118590461637,168.89645328414517,165.89570701237298,165.56646575288872,166.62194043395365,168.04331769879636,169.6186195505431,169.6244988599385,169.47529591316493,169.29448665363188,168.55147392275768,167.77824861181983,167.40428241304838,164.26863437603325,161.55896178540422,160.5562422879359,158.62636355087662,165.89570701237298,168.55147392275768,159.64894269370117,167.59118590461637,166.9141668991058,166.19230258821105,"rgba(38, 166, 154, 0.75)",5.811718805006132,168.1408042606678,1.7790254632461135,79.75879648570637,34.91200516183112,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.011469624401311,0.9292601462062013,False,False,False,False,0.34282825069909884,0.3355013038935105,False,False,False,False,714003.0,644427.9123913943,False,False,False,False,13604.197448939263,False,False,False,False
2025-08-28 17:00:00+00:00,178.48,178.49,177.87,178.355,3202.0,,165.4773401828209,165.82581697248543,166.85117488425902,167.60727494704963,168.90840409484417,165.92804216408277,165.5924361184184,166.64160062736673,168.0575469583791,169.62885911781976,169.63374233313198,169.4842335641493,169.30253264370592,168.55923770417877,167.78590389568592,167.41181847939905,164.2762443380202,161.56720881826234,160.56473924899402,158.63529097365046,165.92804216408277,168.55923770417877,159.6576553728054,167.60727494704963,166.93400221629184,166.20462913234965,"rgba(38, 166, 154, 0.75)",5.925947107181312,168.1569617258778,1.7209128076360607,78.53334469165888,33.48627798899673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0051367704525402,0.9293772847598639,False,False,False,False,0.3309820395360346,0.3332416717147726,False,False,False,False,710801.0,645456.952509357,False,False,False,False,13442.923069885941,False,False,False,False
2025-08-28 18:00:00+00:00,178.35,178.63,178.12,178.18,5613.0,,165.52661388005487,165.86815034951726,166.88432072931616,167.63555082625697,168.92944021056124,165.98464529617996,165.63796192199365,166.67611618785423,168.08256968607276,169.64689908928725,169.65003261635778,169.4999849615821,169.3167149617318,168.57291791685083,167.79938817714444,167.42509096795598,164.2896327338835,161.58170799545164,160.57967477154915,158.65097799580974,165.98464529617996,168.57291791685083,159.67296755334291,167.63555082625697,166.9688151991413,166.22628768531365,"rgba(38, 166, 154, 0.75)",6.014305886575004,168.18533020147038,1.6618160078687554,76.87902752982698,31.671098969030893,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0040166993484725,0.9341198051742678,False,False,False,False,0.33818995891107656,0.3357158153129246,False,False,False,False,705188.0,646383.01526115,False,False,False,False,13321.52891376368,False,False,False,False
2025-08-28 19:00:00+00:00,178.19,179.27,178.19,179.095,21196.0,,165.71706098571056,166.0323030838243,167.01362937906728,167.74634369585775,169.0125740593899,166.20299614824808,165.8142024120631,166.81061759865077,168.1809165867437,169.71856886068372,169.71481421694685,169.562588394733,169.373071894468,168.62708788420514,167.8526060446559,167.4774004691773,164.3419052942436,161.6380001343532,160.63756492005115,158.71161693553879,166.20299614824808,168.62708788420514,159.7322378896499,167.74634369585775,167.10438224076995,166.3109305196508,"rgba(38, 166, 154, 0.75)",6.113479832112894,168.2962136430784,1.7663894628714922,77.20888675074838,31.671098969030893,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.00009455966715,0.9315703208724705,False,False,False,False,0.3428282507414969,0.33927203302721076,False,False,False,False,726384.0,647623.3406059383,False,False,False,False,13443.613736806103,False,False,False,False
2025-08-29 14:00:00+00:00,180.75,180.76,178.3,178.59,6494.0,179.21666666666664,165.7759165218213,166.08317689885698,167.05389373013787,167.7809528493391,169.03870097297056,166.27030666451094,165.86874717334527,166.8524644423806,168.21170789795542,169.7411727630233,169.73526536152383,169.5823484336072,169.39086514163125,168.6441587173411,167.86934611756982,167.4938424865518,164.35824644904656,161.65553761723692,160.65558183791754,158.730457997991,166.27030666451094,168.6441587173411,159.750669075761,167.7809528493391,169.15821793996543,166.3373366067755,"rgba(38, 166, 154, 0.5)",6.196481092355675,168.82205025068788,1.576370459898992,75.04821135700749,29.446029838526556,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0121560497549944,0.9198077647945723,False,False,False,False,0.34282825088172214,0.3410501419544665,False,False,False,False,719890.0,648743.7539298773,False,False,False,False,13335.867787398256,False,False,False,False
2025-08-29 15:00:00+00:00,178.62,179.2,178.21,179.17,2431.0,179.11951746031744,165.79723587363299,166.10160598586455,167.0684582453519,167.79345256559836,169.04810554982004,166.29463603443762,165.888509176082,166.86760729615776,168.22281819276932,169.74928931763137,169.74261138780133,169.58945165051696,169.39726824758247,168.6503198540098,167.8754034385671,167.49979873565107,164.36420783671664,161.66196054367518,160.66218797581266,158.73737952269042,166.29463603443762,168.6503198540098,159.75743348698393,167.79345256559836,169.15472928009754,166.34689661400677,"rgba(38, 166, 154, 0.5)",6.281505169080308,168.82933102793916,1.646208781767958,74.6415735745004,28.819276257887424,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0183113240253399,0.9204513221343251,False,False,False,False,0.31394521922517954,0.327497680589823,False,False,False,False,722321.0,649884.4864270885,False,False,False,False,13166.800069764175,False,False,False,False
2025-08-29 16:00:00+00:00,179.2,179.27,178.76,179.175,1969.0,179.11026635456824,165.81472731118626,166.1167368941742,167.08043648781916,167.80374631936596,169.0558710954147,166.31459848489664,165.9047278572082,166.88005693918151,168.23197596217074,169.7560028620098,169.74868843146268,169.59532607933875,169.40256217097726,168.6554063684909,167.88039765978763,167.504706842342,164.36910204249625,161.66722228601978,160.66759635094064,158.74304016163802,166.31459848489664,168.6554063684909,159.762968559173,167.80374631936596,169.16363074375474,166.35476069993072,"rgba(38, 166, 154, 0.5)",6.3364101532826975,168.8388618202539,1.6312293443301302,74.37943645894308,28.275370635745844,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0150668056476833,0.9223917369468397,False,False,False,False,0.32473650517846825,0.3261170928841456,False,False,False,False,724290.0,651038.0602809321,False,False,False,False,12993.190766356978,False,False,False,False
2025-08-29 17:00:00+00:00,179.175,180.0,179.17,179.795,11360.0,179.38833655372815,165.91917671740595,166.2072718216067,167.15243905319915,167.86584425145824,169.10305128338769,166.433805153691,166.00166213343448,166.954824559641,168.28735464854933,169.79697635337226,169.785792777136,169.63116665663065,169.4348392102153,168.68630384365008,167.91063101139562,167.53437518377825,164.39839973440232,161.6985388901063,160.69973048037156,158.77657822519686,166.433805153691,168.68630384365008,159.7958094505282,167.86584425145824,169.27268661346432,166.40206525743807,"rgba(38, 166, 154, 0.5)",6.390861631062028,168.91299818735985,1.7027440806650322,75.29627519361107,28.275370635745844,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.024734758511481,0.9130007917656375,False,False,False,False,0.34282825089097024,0.3344726718875579,False,False,False,False,735650.0,652349.8732998325,False,False,False,False,12967.869979281675,False,False,False,False
