date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_785,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_491,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_OB_bull_817,aVWAP_OB_bull_713,aVWAP_OB_bull_628,aVWAP_OB_bull_420,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,80.9600247958,82.7036640332,80.6207371288,82.247322121,860988,,,,,,,,83.1346469686771,83.49642371848864,82.53596745592306,81.70982586710649,81.16434027217414,80.66798668873213,80.13829014975134,79.62025354232988,79.0664641405511,77.0789061936398,75.73172847174718,75.12376252661105,74.21848812162214,73.96842187656597,72.71495426532103,72.01923961860513,71.27421573760256,70.5346740712293,69.26141345524586,68.79742315975041,68.09293545113233,67.22886326505692,,83.49642371848864,80.66798668873213,74.21848812162214,72.01923961860513,,76.61287131508371,#000000,2.811627933040303,80.63925658594171,0.11408629359839571,42.60312077938902,-1.400926166466661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9419853722579833,1.000888154666252,False,False,False,False,-0.015839477735954746,0.03183328111641507,False,False,True,False,39504405,37661791.2994918,False,False,False,False,787285.0885926305,False,False,False,False
2025-01-13 00:00:00+00:00,81.9080344539,82.0477411403,80.3413237559,80.5508837855,751256,,,,,,,81.43236645003334,83.03745730239298,83.45555063152683,82.51946114134093,81.70651235681049,81.16688025037799,80.67426056176329,80.1478703449656,79.63235290453704,79.07991091968894,77.09553500156457,75.7503915522303,75.14340846556448,74.23923905978748,73.98946457597279,72.73726473861001,72.04222104067145,71.29774016883918,70.55868575868504,69.28537118789335,68.82129989218451,68.11675687978428,67.25278075567623,,83.45555063152683,80.67426056176329,74.23923905978748,72.04222104067145,,77.2495972206628,#000000,2.7711880348996956,80.90672612937894,0.36132817835196274,42.30077140071452,-1.8387032182878542,False,True,False,True,False,0.6778974872601644,0.0,0.0,0.0,0.0,1,0.9423226010640288,1.0082293083641025,False,False,False,False,-0.04715392390202757,-0.0076603213928062505,False,False,False,False,40255661,37763511.67990389,False,False,False,False,785872.1831576254,False,False,False,False
2025-01-14 00:00:00+00:00,83.2552060732,83.3699651371,81.6936844807,82.1275735326,587117,,,,,,,82.02045400549562,83.02615929002636,83.44514787797407,82.52238994231642,81.71637350041875,81.17868752918048,80.68763682876688,80.16297074830455,79.64865585110988,79.09624209790253,77.11243238761571,75.76831337990234,75.16193179707709,74.25838022759143,74.00877451517951,72.75729733502388,72.06265634669948,71.31847099426938,70.57968216750888,69.30608806547953,68.84187409493686,68.13718285256131,67.27317850217842,,83.44514787797407,80.68763682876688,74.25838022759143,72.06265634669948,,77.29193724439213,"rgba(38, 166, 154, 0.5)",2.7301114842270464,80.94125370332043,0.847566988838444,44.75495778737046,-1.8387032182878542,False,True,False,True,False,3.405704665192271,0.0,0.0,0.0,0.0,1,0.9606223624628509,0.9973648529899344,False,False,False,False,0.042353587616750836,0.017346633111972293,False,False,False,False,40842778,37884267.22186845,False,False,False,False,778077.8622494832,False,False,False,False
2025-01-15 00:00:00+00:00,84.6223357906,84.7820005751,84.0335718977,84.4926081531,837465,,,,,,,82.9668478857188,83.10961047575739,83.46715031404659,82.55411790455594,81.7523411515846,81.2129399549628,80.72179762243373,80.19809876891438,79.6841614658661,79.12998433338217,77.14357492257209,75.79990837192824,75.19408724384964,74.29097704775135,74.04150592989797,72.79057855582808,72.09629356308899,71.35229799866539,70.61368060928578,69.33925912778804,68.874698144469,68.16960557074695,67.30537416327303,,83.46715031404659,80.72179762243373,74.29097704775135,72.09629356308899,,77.3729606623939,"rgba(38, 166, 154, 1.0)",2.711050858695727,81.0257342953893,1.3266447892980557,48.61181769505953,-7.320113915361468,False,True,False,False,True,6.027113770655969,0.0,0.0,0.0,0.0,1,0.9968780883370317,0.9794766333968429,False,False,False,False,0.1694076677410013,0.0933771504264868,False,False,False,False,41680243,38033129.0170893,False,False,False,False,780406.7696122485,False,False,False,False
2025-01-16 00:00:00+00:00,85.8996540666,86.1092140963,84.5524824473,84.762042477,532631,,,,,,,83.4690237481964,83.19456227420561,83.49456353732927,82.58439365335649,81.78328288420727,81.24118391068208,80.74913743585817,80.22550567582287,79.71131728018806,79.15535950270245,77.16603683174247,75.82228014138744,75.21670326071029,74.31370834818598,74.06428286617582,72.81352406028427,72.1193830823908,71.3754209798221,70.63683451649318,69.36172631019272,68.89689086834238,68.19147179326487,67.32702568969655,,83.49456353732927,80.74913743585817,74.31370834818598,72.1193830823908,,77.4249115149967,"rgba(0, 255, 255, 0.75)",2.7121520430274293,81.08452414372827,1.7753908506902323,52.92620664908064,-3.2864051517590127,False,False,True,False,True,8.353578883957695,0.0,0.0,0.0,0.0,1,1.0038876793318188,0.9535947734325686,False,False,False,False,0.2337103423849152,0.163543746405701,False,False,False,False,42212874,38197040.58504659,False,False,False,False,770690.0727647094,False,False,False,False
2025-01-17 00:00:00+00:00,86.0692979002,86.5183551066,85.8397797725,86.1690883905,553975,,,,,,,83.92298605183456,83.2987822646778,83.53082842055446,82.62176760945307,81.82019745335425,81.27438267860455,80.78090850802371,80.25702667285793,79.74229022338845,79.18409695989573,77.19100133953687,75.84692482557563,75.24153439374608,74.33855997350354,74.08915790466297,72.83846540965656,72.14442451914165,71.40044469074445,70.66184333797084,69.38592470361384,68.92077157018181,68.21497011151924,67.3502583706019,,83.53082842055446,80.78090850802371,74.33855997350354,72.14442451914165,,77.47857739703986,"rgba(0, 255, 255, 0.75)",2.71553398790023,81.14762519324316,1.8124143276742761,56.02278257648722,-0.4702214671815028,True,False,True,False,True,8.656847260864513,0.0,0.0,0.0,0.0,0,1.0769539262038703,0.9339656880390542,False,False,False,False,0.29358960371381315,0.22856667505975709,False,False,False,False,42766849,38376248.75818202,False,False,False,False,762191.442460211,False,False,False,False
2025-01-21 00:00:00+00:00,86.1092140963,87.1769723427,86.0393607531,86.1990255376,608550,,,,,,,84.31897067130788,83.41628513085962,83.57397521569646,82.665343781682,81.86279391360861,81.31254857639972,80.81730566250214,80.29300986389359,79.77754791340126,79.21674076047333,77.21917749160635,75.87464534929828,75.26942755409766,74.36642911441173,74.11704144942767,72.86637060952013,72.17241614962937,71.42839229422665,70.68975257137913,69.4129001770335,68.94738347080782,68.2411424389065,67.37611930470169,,83.57397521569646,80.81730566250214,74.36642911441173,72.17241614962937,,77.53355371252275,"rgba(0, 255, 255, 0.75)",2.720541931582745,81.68857743072499,1.6249103218207648,58.14296103844991,1.4589198444215725,True,False,True,False,True,8.72925036248964,0.0,0.0,0.0,0.0,0,1.0640085588011121,0.9120869021737179,False,False,False,False,0.3136090366482385,0.2710878558539978,False,False,False,False,43375399,38572293.86570429,False,False,False,False,756166.2878539282,False,False,False,False
2025-01-22 00:00:00+00:00,84.3030062215,86.2339522092,83.9936557015,86.1990255376,635068,,,,,,,84.39290129016825,83.46987693944213,83.59331338162703,82.69096841310855,81.89119060454587,81.33955603096024,80.84414040219335,80.3204716869387,79.80521843376259,79.24302831008231,77.24333484304118,75.89906740298748,75.29424531915295,74.39154469733961,74.14224991556662,72.89195573555597,72.1982520144603,71.45435406185078,70.71582830153379,69.43832661014382,68.97253956983329,68.26598374676412,67.4007763653219,,83.59331338162703,80.84414040219335,74.39154469733961,72.1982520144603,,77.56299121972307,"rgba(38, 166, 154, 0.5)",2.6855607288638184,81.6775850359172,0.9776063364962643,55.7995661919809,1.4589198444215725,False,False,True,False,True,4.71245455125505,0.0,0.0,0.0,0.0,0,1.0049013375057547,0.9435815833144312,False,False,False,False,0.1295068078238589,0.20029733183892834,False,False,False,False,42740331,38735746.30234334,False,False,False,False,751417.3353890682,False,False,False,False
2025-01-23 00:00:00+00:00,83.7541585248,84.7221262809,83.6743261325,84.2431319273,688488,,,,,,,84.34747998984537,83.49257650394635,83.60073563906477,82.70808542433979,81.9132610972695,81.3618480848866,80.86713998819764,80.34471484574443,79.83020699425539,79.26725314730449,77.266636144992,75.92305890802552,75.31878253669602,74.41658084970884,74.1674292096417,72.91773680894634,72.2243925822379,71.48072540552667,70.74240776105478,69.4643826605397,68.99836318078792,68.2915459959972,67.42621676348419,,83.60073563906477,80.86713998819764,74.41658084970884,72.2243925822379,,77.58277172911119,"rgba(38, 166, 154, 0.5)",2.6331171476721313,81.66492169698755,0.7934462124708332,53.267024513626154,1.4589198444215725,False,False,True,False,False,3.544101313620228,0.0,0.0,0.0,0.0,0,1.0021949229105118,0.9585660182253823,False,False,False,False,0.02161397836314823,0.11095565510103829,False,False,False,False,42051843,38865789.31009458,False,False,False,False,748949.5183149872,False,False,False,False
2025-01-24 00:00:00+00:00,84.7021681828,84.7570529525,83.7042632796,83.7042632796,519561,,,,,,,84.35114868377856,83.5182447602156,83.61026795204862,82.72389821469491,81.93220453225139,81.38051172346815,80.88609704428599,80.36445009404817,79.85036364937004,79.28665223797313,77.2849848411876,75.94181883162248,75.33792094966692,74.43604752197167,74.18699221218861,72.93770117206172,72.24460411834364,71.5010858898178,70.76290275391065,69.48443789848632,69.01822804695429,68.31119367473858,67.44575257194342,,83.61026795204862,80.88609704428599,74.43604752197167,72.24460411834364,,77.6011167540696,"rgba(38, 166, 154, 1.0)",2.609511697434209,81.67406986728243,1.1604080251852988,53.264495945361986,1.4589198444215725,False,False,True,False,False,5.343568961612359,0.0,0.0,0.0,0.0,0,0.9987402758921502,0.9701712428536282,False,False,False,False,0.025412542381002323,0.0681840987410203,False,False,False,False,42571404,39011107.53322813,False,False,False,False,739953.890145772,False,False,False,False
2025-01-27 00:00:00+00:00,86.2090045866,86.3586903221,85.0414558499,85.4406178112,632517,,,,,,,84.50249207821965,83.59755445589695,83.64309670053217,82.75954219485415,81.96856156333698,81.41396868958779,80.91855239844206,80.39697137166613,79.8825990971238,79.31687457330413,77.31182930614305,75.96853282024829,75.3649087891749,74.46315771112894,74.21415264122116,72.96504574754032,72.27211098819024,71.52862672857344,70.79047524542551,69.51120111282299,69.04466760106614,68.33724707618657,67.47154988630561,,83.64309670053217,80.91855239844206,74.46315771112894,72.27211098819024,,77.63951271067165,"rgba(0, 255, 255, 0.75)",2.52837524254273,81.72649604202768,1.7728810459575488,55.53471551012601,1.4589198444215725,False,False,True,False,False,8.077003043288663,0.0,0.0,0.0,0.0,0,1.001009747261297,0.965491895255476,False,False,False,False,0.20004224573237803,0.13411317223669916,False,False,False,False,43203921,39175531.59074859,False,False,False,False,735740.6787675065,False,False,False,False
2025-01-28 00:00:00+00:00,85.5703454486,86.7478732344,85.370764468,86.2389417337,544820,,,,,,,84.61268510771363,83.66245171344683,83.67094744844928,82.78986016797066,81.99955377223056,81.44255944015477,80.9463193508419,80.42481191605015,79.91021185801564,79.3427898916178,77.33488910914399,75.99148953039054,75.38810280136033,74.4864605239192,74.23749948762294,72.9885549075983,72.29576141036725,71.55230846094587,70.8141860875637,69.53422106883613,69.0674108682207,68.35966030112026,67.49374467614022,,83.67094744844928,80.9463193508419,74.4864605239192,72.29576141036725,,77.67128320271198,"rgba(0, 255, 255, 0.75)",2.455465855434438,81.76744408668829,1.548749437299291,55.77345483847593,1.4589198444215725,False,False,True,False,False,6.690578277651408,0.0,0.0,0.0,0.0,0,1.0089066969163232,0.9466973860963118,False,False,False,False,0.24421075123413635,0.18916196173541777,False,False,False,False,42659101,39312142.15581728,False,False,False,False,728253.5933256436,False,False,False,False
2025-01-29 00:00:00+00:00,85.8397797725,86.7778103815,85.1811625363,85.1811625363,495479,,,,,,,84.70123985543586,83.71928566116253,83.69609151764598,82.81724683010992,82.02757827323744,81.46845707548461,80.9714886953687,80.4500551747246,79.93525680486,79.36631219662226,77.3558423929336,76.0123519894339,75.4091808875163,74.50763831788687,74.25871745900282,73.00992128822584,72.31725645236467,71.57383256904015,70.83573720503016,69.5551468502901,69.0880860360675,68.38003650122063,67.51392308443802,,83.69609151764598,80.9714886953687,74.50763831788687,72.31725645236467,,77.69943187481883,"rgba(0, 255, 255, 0.75)",2.4081143061894488,81.80257916567578,1.676498742791242,56.35104985290145,1.4589198444215725,True,False,True,False,False,7.177820530607693,0.0,0.0,0.0,0.0,0,1.0115024211986356,0.9454645058805741,False,False,False,False,0.2343202740673946,0.2117411179014062,False,False,False,False,43154580,39462825.99284405,False,False,False,False,719125.1779011085,False,False,False,False
2025-01-30 00:00:00+00:00,85.999444557,86.5083760576,85.4106806641,86.3886274692,474681,,,,,,,84.77801822774936,83.77206261601604,83.72008198110012,82.84337044383943,82.0543250336414,81.49320834211169,80.99555647138156,80.47419725907082,79.95921427813704,79.3888262123371,77.37591356381782,76.03233686342917,75.42937161929248,74.52792441915962,74.27904196793659,73.03038777251125,72.3378459539942,71.59445000005209,70.85638059133092,69.575192970108,69.10789268823592,68.39955742045149,67.53325491869039,,83.72008198110012,80.99555647138156,74.52792441915962,72.3378459539942,,77.72588532935083,"rgba(0, 255, 255, 0.75)",2.356473458800237,81.83490941981411,1.767274365698226,56.996180545769946,1.4589198444215725,True,False,True,False,False,7.469091411670718,0.0,0.0,0.0,0.0,0,1.0134458468738774,0.9468759665899484,False,False,False,False,0.23185474470099945,0.22179793130120284,False,False,False,False,43629261,39626215.60096782,False,False,False,False,709539.1317089082,False,False,False,False
2025-01-31 00:00:00+00:00,85.2709739776,86.2289626847,85.0065291783,85.6002825957,878311,,,,,,,84.85078978760878,83.8439197967632,83.75416286036567,82.88348303558705,82.09703944429337,81.53355858620797,81.0353300415744,80.51453918445979,79.99961489950913,79.42713288798552,77.41078626049223,76.06736361462322,75.46486935950374,74.56373556224784,74.3149571714697,73.06671633811446,72.37447034296869,71.63119980457971,70.89324460897498,69.61109489250991,69.1433996275144,68.43459896048097,67.5680080705659,,83.75416286036567,81.0353300415744,74.56373556224784,72.37447034296869,,77.76690042399197,"rgba(38, 166, 154, 1.0)",2.3200118876261873,81.87802388028551,1.4624709965542957,55.78702597220739,1.4589198444215725,False,False,True,False,False,5.852517095658804,0.0,0.0,0.0,0.0,0,1.0051093170583856,0.9582758088710902,False,False,False,False,0.19003373534465579,0.20591583332292931,False,False,False,False,42750950,39748754.20485143,False,False,False,False,716157.6363477746,False,False,False,False
2025-02-03 00:00:00+00:00,85.1512253892,85.400701615,83.2152898771,84.2630900254,683728,,,,,,,84.83180100559798,83.8672576831627,83.76641019989292,82.90328171377128,82.12084339377981,81.55731307066017,81.05957899968963,80.53983063386751,80.02550817482268,79.45219001919975,77.4346865516561,76.0918300808591,75.48983204905,74.58913805169044,74.34048794115215,73.09278465005774,72.40086688985497,71.6577994515801,70.92002787376967,69.6373317337737,69.16939712942562,68.46032404481528,67.59359634927856,,83.76641019989292,81.05957899968963,74.58913805169044,72.40086688985497,,77.78894000839442,"rgba(38, 166, 154, 1.0)",2.300339906124598,81.89199748934281,1.4168462196302234,54.713599133147945,1.4589198444215725,False,False,True,False,False,5.5875422269158435,0.0,0.0,0.0,0.0,0,0.9703936352159821,0.9810656892963251,False,False,False,False,0.03447382077800901,0.12019482705046916,False,False,False,False,42067222,39839674.51054354,False,False,False,False,714885.8859027639,False,False,False,False
2025-02-04 00:00:00+00:00,85.5603663996,86.338732224,85.1811625363,85.3108901738,540240,,,,,,,84.87851783954144,83.91135809173903,83.78848948401425,82.92864033881933,82.14760515734052,81.58256513742403,81.08442843240584,80.56498331410378,80.05066294766206,79.47603678462512,77.45635651799655,76.11356244654502,75.51184178989531,74.61132525464748,74.36273532866585,73.11526959300394,72.4235257805068,71.68052808513009,70.94282018125446,69.65952395749812,69.19134370496145,68.48198036094881,67.6150705258692,,83.78848948401425,81.08442843240584,74.61132525464748,72.4235257805068,,77.81453882314095,"rgba(0, 255, 255, 0.75)",2.2830298399864355,81.91998261408058,1.5945406064167114,54.84320023345423,1.4589198444215725,False,False,True,False,False,6.371677623050008,0.0,0.0,0.0,0.0,0,1.0034442343175762,0.9643593246802398,False,False,False,False,0.2073459741947517,0.16377040062261045,False,False,False,False,42607462,39948215.19640458,False,False,False,False,708037.0276320673,False,False,False,False
2025-02-05 00:00:00+00:00,86.0992350473,86.2688788808,85.3308482718,86.1790674395,444818,,,,,,,84.92215629161234,83.95012213885832,83.80822010481644,82.95070830525704,82.17060510429437,81.6041581905463,81.10559615847225,80.58633518443237,80.07195854147639,79.49618193006795,77.47455835523732,76.13176616527662,75.53025845795159,74.62986583960839,74.38132005842336,73.13402546043845,72.44241360140498,71.69946161298066,70.96179562821382,69.67798482999216,69.20959545216083,68.49998390056466,67.63291479701107,,83.80822010481644,81.10559615847225,74.62986583960839,72.44241360140498,,77.83647459796805,"rgba(0, 255, 255, 0.75)",2.275767701620636,81.94474017401387,1.825535563373888,56.00536172577706,1.4589198444215725,True,False,True,False,False,7.398030752015625,0.0,0.0,0.0,0.0,0,0.9972775572954129,0.9725127368227667,False,False,False,False,0.21222722507712954,0.18799881284987,False,False,False,False,43052280,40069943.227918126,False,False,False,False,697714.7128229667,False,False,False,False
2025-02-06 00:00:00+00:00,86.628124646,87.0771818524,85.710052135,86.7079570382,621074,,,,,,,85.0094141462472,84.01694611051178,83.84252946749474,82.98685040948855,82.20710619068723,81.63791636912585,81.13833227129754,80.61904279239768,80.10432803390405,79.52659330517598,77.50155859316538,76.15855209415801,75.55727639585389,74.65696039941925,74.40845286639735,73.16129090252967,72.46981463257981,71.72687494333978,70.98922123537763,69.70459722575958,69.23588402003479,68.52588355988634,67.65855008747462,,83.84252946749474,81.13833227129754,74.65696039941925,72.46981463257981,,77.87118291924556,"rgba(0, 255, 0, 1.0)",2.2922377358136816,81.98719997233962,2.0246262423618018,57.780446156996064,3.161730738459376,True,False,True,False,True,8.39562111429451,0.0,0.0,0.0,0.0,0,0.9965679167163924,0.9707186374148775,False,False,False,False,0.28616552707878634,0.23708216996432818,False,False,False,False,43673354,40211253.454274274,False,False,False,False,694709.1946730466,False,False,False,False
2025-02-07 00:00:00+00:00,86.5882084498,86.8313978748,85.9246016892,86.5383132047,793842,,,,,,,85.10600595299391,84.09659434289254,83.88473268308883,83.03167298149857,82.2526142029227,81.68018112955309,81.17941426858832,80.66015603907772,80.14507592965528,79.56494903988514,77.53574399017938,76.19250957187138,75.5915418028649,74.69134287165306,74.442888740948,73.19591725583189,72.50462346816646,71.7617101048565,71.02408161494542,69.73844206435157,69.26932301426625,68.55883579489962,67.69117392468608,,83.88473268308883,81.17941426858832,74.69134287165306,72.50462346816646,,77.91400990279124,"rgba(0, 255, 255, 0.75)",2.3070447082113237,82.03820724922714,1.9722206441766486,58.842336634495794,4.3824400168463455,True,False,True,False,True,8.300953612273965,0.0,0.0,0.0,0.0,1,0.9859775490394431,0.9884184616514036,False,False,False,False,0.2841846374945887,0.2606334037294584,False,False,False,False,42879512,40315891.04430274,False,False,False,False,698596.7556662605,False,False,False,False
2025-02-10 00:00:00+00:00,85.7599473802,88.1050239027,84.9821802986,85.710052135,1111551,,,,,,,85.20709498679001,84.19246673325586,83.93790546416788,83.0895674369669,82.31226580470793,81.73611437515052,81.23410543109473,80.7151381552399,80.1997831128835,79.6166708268112,77.5822925311593,76.23892039280005,75.63843334993224,74.7384764708342,74.49011582457882,73.24349708717209,72.55249736879293,71.80966360035582,71.07210882623284,69.7851352778544,69.31547763364361,68.60434751451224,67.73626263242988,,83.93790546416788,81.23410543109473,74.7384764708342,72.55249736879293,,77.96961265283906,"rgba(38, 166, 154, 1.0)",2.2969388881118116,82.5360478926489,1.4035634575377407,57.122816692177246,4.3824400168463455,True,False,True,False,True,6.345782658921017,0.0,0.0,0.0,0.0,1,0.9658633688094729,0.9796209565643667,False,True,False,False,0.3053039580219322,0.2829686808756953,False,False,False,False,41767961,40372834.96413401,False,False,False,False,714791.0397577797,False,False,False,False
2025-02-11 00:00:00+00:00,84.6722310357,85.4605759092,83.8938652112,85.4605759092,654803,,,,,,,85.18148401870324,84.2046346475965,83.94741806182805,83.10603417731238,82.33269587085002,81.75700985323813,81.2556969810797,80.7378232536667,80.2231629423558,79.6395131809271,77.60446085516116,76.26171903201288,75.66172356301384,74.76222349331564,74.51399392341801,73.26793010359532,72.57726164558714,71.83464464889997,71.09728599598074,69.80985147064062,69.33998597654085,68.62862177201261,67.76042929571135,,83.94741806182805,81.2556969810797,74.76222349331564,72.57726164558714,,77.98882838595914,"rgba(38, 166, 154, 0.5)",2.2707190679042424,82.51691319688194,0.9491785528569582,53.34309497827074,7.842609850622374,False,False,False,False,False,3.865262025513289,0.0,0.0,0.0,0.0,1,0.9500750724877937,1.0106250488287065,False,False,False,False,0.07783823048117593,0.18040345567843563,False,False,False,False,41113158,40401867.24005032,False,False,False,False,712438.5676104157,False,False,False,False
2025-02-12 00:00:00+00:00,82.8261069648,84.2798548278,82.4768402487,84.1034252409,1004989,,,,,,,85.04464703194688,84.16702970630928,83.93280071933059,83.1074181379017,82.34397745607366,81.77252156987187,81.2741859375402,80.75923025011731,80.24679348927312,79.66397827193545,77.63114516228018,76.29035326726593,75.69140063825273,74.7930371945529,74.54511424790304,73.30038423598322,72.61044395635871,71.86839614029996,71.1315512254469,69.8438624900174,69.37383084923763,68.66230953386729,67.79414995407103,,83.93280071933059,81.2741859375402,74.7930371945529,72.61044395635871,,78.00091355643306,#000000,2.245634610765332,82.4571735699625,0.16428914707177686,47.53404556383246,2.483287597378933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9118890480126668,1.0317113665019926,False,False,False,False,-0.07450143215201765,0.05295101176320899,False,False,False,False,40108169,40390349.662009135,False,False,False,False,723911.133586478,False,False,False,False
2025-02-13 00:00:00+00:00,83.9437604564,84.0535299957,82.5466935919,82.895960308,1009667,,,,,,,84.94565231329229,84.14351539066865,83.92480352198348,83.11373602961426,82.3591780080193,81.79120865233804,81.29545000529133,80.78314520019582,80.27269832075766,79.6904205790198,77.65922761786,76.32020759955824,75.72224447988049,74.824940354197,74.57730540737366,73.33382539113592,72.64457538039521,71.90305690561846,71.16669020078098,69.87867406460613,69.40845156745412,68.69674028923939,67.82858125153,,83.92480352198348,81.29545000529133,74.824940354197,72.64457538039521,,78.01752777112935,"rgba(38, 166, 154, 0.5)",2.2198163558773447,82.43513915179601,0.6796153657529632,46.34252368492997,1.5658907916162264,False,True,False,True,False,2.1661983288653133,0.0,0.0,0.0,0.0,1,0.9118438212124967,1.034088217436001,False,False,False,False,-0.073431243899446,-0.010240116068118504,False,False,False,False,41117836,40418878.53800878,False,False,False,False,735117.2459948515,False,False,False,False
2025-02-14 00:00:00+00:00,82.8360860138,84.6522729377,82.6963793274,83.8838861622,736566,,,,,,,84.87575400473628,84.12433523610356,83.91751198606109,83.11688264506148,82.36889669028133,81.80366042163857,81.30988615153572,80.79957782132261,80.29065013092391,79.70888576074695,77.67913010445871,76.34147163345062,75.74424906975976,74.84774859979746,74.60033121070725,73.357798040245,72.66906741945964,71.92795311696754,71.19195164008804,69.90373591396575,69.43338760972686,68.72155529192004,67.8534133339614,,83.91751198606109,81.30988615153572,74.84774859979746,72.66906741945964,,78.02897387986556,#000000,2.160828521621585,82.42234185832356,0.19147477522461795,43.78445956809262,-0.733730212101122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266032953777769,1.0176109580467436,False,False,False,False,-0.027684495523120384,-0.018962305795619444,False,False,False,False,40381270,40417403.69338099,False,False,False,False,735174.0598774063,False,False,False,False
2025-02-18 00:00:00+00:00,83.2651851222,83.7541585248,82.3971076469,83.0556250925,1318220,,,,,,,84.7460971214291,84.08112660050584,83.89879609578387,83.11731332553158,82.38161262342255,81.82195919454362,81.33211949593229,80.82562497380911,80.31965968638934,79.73921276460239,77.71282602618508,76.37783993406389,75.78200911498001,74.88705248807696,74.64005001727614,73.39933009512465,72.71158300860328,71.97125211127758,71.23595868971181,69.94751042543804,69.47697943258004,68.7649862834696,67.89692862316774,,83.89879609578387,81.33211949593229,74.88705248807696,72.71158300860328,,78.04644668963437,#000000,2.1238001627265155,82.39789110765072,0.40836893685696346,43.07649971088455,-1.3554915365364693,False,True,False,True,False,0.7555855119032451,0.0,0.0,0.0,0.0,0,0.9260607244593722,1.0248092241432587,False,False,False,False,-0.1010088602095151,-0.059985583002567275,False,False,False,False,41699490,40467681.587758206,False,False,False,False,758038.6065488807,False,False,False,False
2025-02-19 00:00:00+00:00,83.0755831906,83.6576611206,82.4169659545,82.5965888371,757939,,,,,,,84.67629964163555,84.05577400483277,83.88722707948294,83.11656265763524,82.38790070057843,81.83156126244783,81.344043977828,80.8397758086736,80.33555664281356,79.75595944072222,77.73169875114151,76.39830282872045,75.80328616268554,74.90924160284158,74.66248360297219,73.42283439268003,72.73566555589144,71.99580005692688,71.26092744314562,69.97238021386322,69.50175616264924,68.78968614599626,67.92169164822056,,83.88722707948294,81.344043977828,74.90924160284158,72.73566555589144,,78.05616409137593,#000000,2.0641682247466964,82.38575534936903,0.3341916772871635,42.282852093197974,-2.1778086703397364,False,True,False,True,False,0.3639118482736201,0.0,0.0,0.0,0.0,0,0.9307693745356562,1.0232392974801212,False,False,False,False,-0.10573067034863004,-0.08285812667559866,False,False,False,False,40941551,40486264.70196377,False,False,False,False,758034.7004097089,False,False,False,False
2025-02-20 00:00:00+00:00,82.8061488668,83.1554155829,81.7783068165,82.6963793274,750953,,,,,,82.57995708873334,84.59417164958734,84.02067479365446,83.86980713967468,83.1106924193184,82.38967416468421,81.83731414818668,81.35248546205347,80.85067526030407,80.34842926027056,79.77004129877336,77.7486250861719,76.41702954427818,75.82288497983201,74.92984484433423,74.68335350937423,73.44487773716486,72.75833324417539,72.01898489821208,71.2845798337132,69.99604541000538,69.52536676078772,68.81327026613572,67.945386800081,,83.86980713967468,81.35248546205347,74.92984484433423,72.75833324417539,,78.69162181812483,#000000,2.0201878995712907,82.51939591976085,0.14194370092999767,41.27973693157769,-3.271110822363326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916261979600871,1.035012236884917,False,False,False,False,-0.17670117847974032,-0.1297796525776695,False,False,False,False,40190598,40474669.92933774,False,False,False,False,757756.9866681517,False,False,False,False
