date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_792,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_634,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_445,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_744,aVWAP_OB_bull_673,aVWAP_OB_bull_572,aVWAP_OB_bull_445,aVWAP_OB_bull_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 16:00:00+00:00,112.77,112.95,112.685,112.9,110.0,,,,,,,,,113.03587017684887,111.98830318872581,111.23819485437292,110.1010382915779,109.04412100578072,108.20310434653523,107.51226665497195,106.35272550058265,105.27407411946979,102.3502433435181,101.67327660281515,100.30809167902095,,,111.23819485437292,108.20310434653523,102.3502433435181,,107.256775813685,"rgba(239, 83, 80, 1.0)",1.1224738404643757,109.89075263696441,2.6809064537224763,46.647775280197216,3.546207214064083,False,True,False,True,False,11.8161166858627,0.0,0.0,0.0,0.0,0,1.0010398336266202,0.9501679731243005,False,False,False,False,0.2748207710166558,0.2747004582955335,False,False,False,False,41103.0,30553.361732153116,False,False,False,False,668.6998549260588,False,False,False,False
2025-07-11 17:00:00+00:00,112.9,113.005,112.57,112.8,20.0,,,,,,,,,113.03538039844898,111.988824582468,111.23867231681831,110.10163814853207,109.04473431691035,108.20376342387112,107.51292808058275,106.35340759180787,105.27479673214236,102.35105713424676,101.67410994976957,100.30894448125807,,,111.23867231681831,108.20376342387112,102.35105713424676,,107.25735476307136,"rgba(239, 83, 80, 1.0)",1.0990420685637086,109.89109260739956,2.6467661937654197,45.64694280523065,2.1347793646818047,False,True,False,True,False,11.044740370223298,0.0,0.0,0.0,0.0,0,0.9941539200768801,0.95114919516297,False,False,False,False,0.27204413456991305,0.2733722964327233,False,False,False,False,41083.0,30716.611937856167,False,False,False,False,658.642492834182,False,False,False,False
2025-07-11 18:00:00+00:00,112.795,112.92,112.575,112.62,112.0,,,,,,,,,113.03171096125875,111.99141807854804,111.24119178019147,110.1048843440472,109.0480857975185,108.20738110615169,107.51656824142869,106.35717325174328,105.27879417072167,102.35557420939737,101.67873802361748,100.31368487902812,,,111.24119178019147,108.20738110615169,102.35557420939737,,107.26043373697102,"rgba(239, 83, 80, 1.0)",1.0653099324875295,109.89265566028507,2.5601416606963423,43.34835587509198,-0.45624337444710505,False,True,False,True,False,9.663063920867149,0.0,0.0,0.0,0.0,0,0.9938172474706926,0.9527862534125587,False,False,False,False,0.26834830319895936,0.27086029981584137,False,False,False,False,40971.0,30875.594698509558,False,False,False,False,650.1674154259,False,False,False,False
2025-07-11 19:00:00+00:00,112.625,112.68,112.32,112.48,3096.0,,,,,,,,,112.90524532119373,112.03708965240223,111.29796726713533,110.18446760729107,109.13313532405745,108.30053174213171,107.61118622002512,106.45611471049813,105.38451521318974,102.47637515716006,101.8027247187197,100.44108860913458,,,111.29796726713533,108.30053174213171,102.47637515716006,,107.33587012857824,"rgba(239, 83, 80, 1.0)",1.027995403469241,109.92543928957505,2.484992347051275,40.66182474470272,-3.309096339569628,False,True,False,True,False,8.597681044953625,0.0,0.0,0.0,0.0,0,0.9871692060946274,0.9555733761026467,False,False,False,False,0.24563465067994983,0.2582474752478956,False,False,True,False,37875.0,30984.11261016057,False,False,False,False,688.0873004580566,False,False,True,False
2025-07-14 14:00:00+00:00,112.11,112.63,112.065,112.59,184.0,,,,,,,,112.42833333333333,112.89867903821211,112.03919409689742,111.30100517546936,110.18890226742995,109.13796272263312,108.30585666811557,107.61662301390135,106.46183236901982,105.3906443565892,102.4834179730568,101.80995973785195,100.44853616425466,,,111.30100517546936,108.30585666811557,102.4834179730568,,107.73161130128959,"rgba(239, 83, 80, 1.0)",0.982388186794758,110.22588188425152,2.406500961154572,40.44971387982703,-3.8476052488161443,False,True,False,True,False,9.26092589650096,0.0,0.0,0.0,0.0,0,0.9862542955326463,0.9545272916167191,False,False,False,False,0.23176347747331988,0.24500547636060774,False,False,False,False,38059.0,31093.800786747226,False,False,False,False,680.2719934742107,False,False,False,False
2025-07-14 15:00:00+00:00,112.585,112.81,112.525,112.74,510.0,,,,,,,,112.62184918347741,112.8910693863822,112.0487787794996,111.3112878524275,110.20253752229969,109.15233432982576,108.32148263287316,107.63244965013436,106.47832008316809,105.40821070533897,102.50340233794215,101.8304579687448,100.46958324906404,,,111.3112878524275,108.32148263287316,102.50340233794215,,107.75936643701367,"rgba(239, 83, 80, 1.0)",0.9377667884681661,110.24426306104115,2.661362046139005,42.326563772092165,-3.8476052488161443,False,True,False,True,False,10.162065978905915,0.0,0.0,0.0,0.0,1,0.9947970863683667,0.9509325222124395,False,False,False,False,0.260977957592454,0.2529917169765309,False,False,False,False,38569.0,31209.695348193003,False,False,False,False,677.6321176063935,False,False,False,False
2025-07-14 16:00:00+00:00,112.735,112.975,112.665,112.885,31.0,,,,,,,,112.63124827586205,112.89095924727314,112.04948612430096,111.31197536410407,110.20341120081441,109.153241015274,108.32246133519583,107.63343690774585,106.47934359104731,105.40929767295596,102.50463239875387,101.83171862343193,100.47087592138833,,,111.31197536410407,108.32246133519583,102.50463239875387,,107.76092982139598,"rgba(239, 83, 80, 0.75)",0.8971133637348969,110.24538160966372,2.942346527251495,45.355856437440366,-3.8476052488161443,False,True,False,True,True,11.027065102122428,0.0,0.0,0.0,0.0,0,1.0168797115699777,0.9455096689609971,False,False,False,False,0.2750523435514922,0.26402203026401155,False,False,False,False,38600.0,31324.273714887684,False,False,False,False,667.6068134574572,False,False,False,False
2025-07-14 17:00:00+00:00,112.885,113.11,112.88,112.99,8.0,,,,,,,,112.63520009095042,112.8910181125566,112.04970336910552,111.31217026743755,110.20364952838581,109.15348454460896,108.32272230874705,107.6336990406207,106.47961396381666,105.40958385218165,102.50495444304994,101.83204838773212,100.4712135597295,,,111.31217026743755,108.32272230874705,102.50495444304994,,107.76146626684019,#000000,0.8755530453030776,110.24577739597703,3.1342733815437045,48.58324780669485,-6.855091588893856,False,True,False,False,True,11.651543981507626,0.0,0.0,0.0,0.0,1,1.0091621956252586,0.9501444490301285,False,False,False,False,0.2913356892862018,0.27767885977510665,False,False,False,False,38608.0,31437.19970380415,False,False,False,False,657.3803512333105,False,False,False,False
2025-07-14 18:00:00+00:00,112.99,113.05,112.885,112.93,392.0,,,,,,,,112.74663259259259,112.89277140859839,112.05979970980684,111.32144898302238,110.21511812098137,109.16526101101098,108.33536972546285,107.64642057490182,106.49275698611831,105.42350947897046,102.52065283872076,101.84812758908923,100.48768498603718,,,111.32144898302238,108.33536972546285,102.52065283872076,,107.78119646194718,#000000,0.8571130571850797,110.26061579856676,3.1143898451389895,49.89548026852094,-5.494784754541371,False,True,False,False,True,11.16112337787099,0.0,0.0,0.0,0.0,1,1.0032316871063978,0.9524361948955921,False,False,False,False,0.28876710990436133,0.28322298483973396,False,False,False,False,38216.0,31542.29738281494,False,False,False,False,653.2659271831817,False,False,False,False
2025-07-14 19:00:00+00:00,112.9,112.98,112.685,112.765,1175.0,,,,,,,,112.77900507246378,112.88648869509043,112.08406700803877,111.3462300462832,110.24713956891448,109.19879323754712,108.37169228554977,107.68315923380455,106.53095798937763,105.46414684927228,102.56677668625053,101.89542127938213,100.53622666295641,,,111.3462300462832,108.37169228554977,102.56677668625053,,107.81462343191775,#000000,0.8356470870280214,110.28540528298545,2.9672750082014017,48.59958610106561,-5.494784754541371,False,True,False,False,True,9.814124592614831,0.0,0.0,0.0,0.0,1,1.005239956749564,0.9500956500041592,False,False,False,False,0.2762106385501257,0.2797168116949298,False,False,False,False,37041.0,31627.54858618215,False,False,False,False,661.3548275369308,False,False,False,False
2025-07-15 14:00:00+00:00,113.565,113.91,113.36,113.405,200.0,,,,,,,,112.84135133333334,112.8950581420068,112.09213987150002,111.3524806913441,110.2540800381483,109.20560954540122,108.37884874094512,107.69026579777629,106.53818378507133,105.47171947140683,102.5751569520687,101.90397980150064,100.54495245258659,,,111.3524806913441,108.37884874094512,102.5751569520687,,107.8264482017761,"rgba(38, 166, 154, 0.5)",0.8230678986390695,110.29584232639579,3.77752270346731,54.05450116106708,-1.4787827149227297,False,False,True,False,True,13.612564797836562,0.0,0.0,0.0,0.0,1,1.018766088184008,0.9339865482022756,False,False,False,False,0.34282824488925107,0.3112725282920904,False,False,False,False,37241.0,31714.578840659946,False,False,False,False,654.2020395131024,False,False,False,False
2025-07-15 15:00:00+00:00,113.425,113.92,113.38,113.72,132.0,,,,,,,,112.88307687436678,112.90155525339404,112.09783382438528,111.3568008705626,110.25880370281213,109.21021519442077,108.38366582346532,107.69503845448806,106.54302266577606,105.47678061026518,102.58073877000997,101.90967721883398,100.55075590689178,,,111.3568008705626,108.38366582346532,102.58073877000997,,107.83445885920553,"rgba(38, 166, 154, 1.0)",0.8183089737873761,110.30305552742047,4.1756165238722724,59.591961646435756,3.559986190215014,True,False,True,False,True,15.358018601627418,0.0,0.0,0.0,0.0,0,1.0191542288557218,0.924046434494196,False,False,False,False,0.342828244907594,0.3270503865998422,False,False,False,False,37373.0,31802.306300494674,False,False,False,False,646.1058838617364,False,False,False,False
2025-07-15 16:00:00+00:00,113.72,113.835,113.33,113.46,304.0,,,,,,,,112.95126873297005,112.91362982956896,112.109709505772,111.36612741518762,110.26921537840926,109.22047425938764,108.39445112780227,107.7057596769231,106.55393650655225,105.48822598590483,102.5934202009976,101.92263095844275,100.56396803385633,,,111.36612741518762,108.39445112780227,102.5934202009976,,107.85021673936727,"rgba(38, 166, 154, 1.0)",0.8102022603690253,110.31722246515703,3.8790036618899495,60.190876723397906,4.021126166381983,True,False,True,False,True,13.244751114862826,0.0,0.0,0.0,0.0,0,1.014854426619133,0.9357439945675243,False,False,False,False,0.33642395574233763,0.3317371711710899,False,False,False,False,37069.0,31883.960466378478,False,False,False,False,640.8019166700815,False,False,False,False
2025-07-15 17:00:00+00:00,113.435,113.925,113.38,113.87,415.0,,,,,,,,113.04709042076993,112.93399874982356,112.12764517279821,111.37979373455629,110.28411285854763,109.23499189744702,108.409623710857,107.7207900310476,106.5691699554836,105.50415258014715,102.61097382817,101.94054630157962,100.58221518416435,,,111.37979373455629,108.409623710857,102.61097382817,,107.87270034041477,"rgba(38, 166, 154, 1.0)",0.8140876062408818,110.3380662427614,4.3385180294632,63.021614601907615,6.727404214812438,True,False,True,False,True,15.484514725829666,0.0,0.0,0.0,0.0,0,1.0113357583960751,0.936384400642924,False,False,False,False,0.3428282449106444,0.33728270804086713,False,False,False,False,37484.0,31970.7827847292,False,False,False,False,637.3011117604678,False,False,False,False
2025-07-15 18:00:00+00:00,113.905,113.965,113.435,113.435,204.0,,,,,,,,113.07948804500705,112.9422595359028,112.13570127819617,111.38613189949191,110.29114931448153,109.24191476053859,108.41689206990624,107.7280120192307,106.5765162803461,105.51185137860942,102.61949453567472,101.94924845272902,100.59108914328829,,,111.38613189949191,108.41689206990624,102.61949453567472,,107.88228836256943,"rgba(38, 166, 154, 1.0)",0.8129917887980355,110.34693595087205,3.7983951273277765,60.69617467014941,6.727404214812438,True,False,True,False,True,12.065857831585216,0.0,0.0,0.0,0.0,0,1.0138221660345557,0.933754740834387,False,False,False,False,0.34282824496823056,0.3400554765045488,False,False,False,False,37280.0,32053.096229927196,False,False,False,False,630.583265066507,False,False,False,False
2025-07-15 19:00:00+00:00,113.435,113.64,113.24,113.25,119.0,,,,,,,,113.08911359099984,112.94532672758197,112.13961859161405,111.38942391435272,110.29495066828169,109.24572635933346,108.42093119542302,107.7320487351793,106.580651652511,105.516205495257,102.62435272403418,101.95421655055,100.59616671338814,,,111.38942391435272,108.42093119542302,102.62435272403418,,107.88682560911587,"rgba(38, 166, 154, 0.75)",0.807117811825848,110.35100989780672,3.5917806046619583,57.634300335558684,6.727404214812438,True,False,True,False,False,10.661355092618109,0.0,0.0,0.0,0.0,0,1.0095093831524031,0.9403349322561645,False,False,False,False,0.31845829282009636,0.3292568846623226,False,False,False,False,37161.0,32132.28853643995,False,False,False,False,622.6517415771038,False,False,False,False
2025-07-16 14:00:00+00:00,112.795,113.235,112.77,112.985,1850.0,,,,,,,,113.05815290852043,112.95040472626177,112.17971009912006,111.4297116913266,110.34572397002601,109.29872233126365,108.47813793864685,107.78989515092834,106.64074129761248,105.58003813824477,102.69666934243847,102.02834873782366,100.67225652132572,,,111.4297116913266,108.47813793864685,102.69666934243847,,107.93450098873379,"rgba(38, 166, 154, 0.5)",0.7917749646199856,110.38921559153036,3.2784370868754276,53.61249392887147,10.260212318282036,False,False,True,False,False,8.688085561511638,0.0,0.0,0.0,0.0,0,1.0034419073203493,0.9455171255876429,False,False,False,False,0.2782470171728067,0.3037519509175647,False,False,False,False,35311.0,32181.570884712197,False,False,False,False,641.680396746451,False,False,False,False
2025-07-16 15:00:00+00:00,112.985,113.29,112.05,112.96,332.0,,,,,,,112.76666666666667,113.0416273907104,112.94720021713245,112.1845964978268,111.4356989182044,110.35386134537438,109.30749317569504,108.48773830233883,107.79968933201339,106.65102011145699,105.59102671505526,102.7092532382802,102.04127047987018,100.68555985157207,,112.76666666666667,111.4356989182044,108.48773830233883,102.7092532382802,,108.28590730301406,#000000,0.7500508871654779,110.69340140949484,3.0219264176473035,50.747584351569344,7.545421727314022,False,True,False,False,False,8.50291533106289,1.0,113.29,112.05,0.0,0,0.9905839596927398,0.9452382918972496,False,False,False,False,0.24826900087529005,0.27601047589642735,False,False,False,False,34979.0,32224.941878747668,False,False,False,False,636.8791502852657,False,False,False,False
2025-07-16 16:00:00+00:00,112.93,113.33,112.73,113.32,300.0,,,,,,,112.93755274261602,113.0457716049383,112.94998465728865,112.19163037166085,111.44251403890593,110.36225759456828,109.31620141723225,108.497103190091,107.80914544884344,106.66082357710444,105.60142399964433,102.72100326094584,102.05331105487186,100.69791324926355,,112.93755274261602,111.44251403890593,108.497103190091,102.72100326094584,,108.3061883005696,#000000,0.7364484410403049,110.70867765197352,3.545831863446856,51.840171033592924,7.545421727314022,False,False,False,False,False,10.59679364920532,0.0,0.0,0.0,0.0,1,1.0023056653491438,0.9467226613965748,False,False,False,False,0.28074767666243944,0.27837907627943337,False,False,False,False,35279.0,32272.291617061655,False,False,False,False,631.6562177227034,False,False,False,False
2025-07-16 17:00:00+00:00,113.29,113.41,113.15,113.245,100.0,,,,,,,112.98274134790526,113.04932917732313,112.95162259038212,112.19430341774246,111.44496361936963,110.36518790396578,109.31920293762482,108.50031168883567,107.81237380815797,106.6641562596672,105.60494851308547,102.72496729004743,102.05737004209176,100.70207247239959,,112.98274134790526,111.44496361936963,108.50031168883567,102.72496729004743,,108.31239650489988,#000000,0.7343034758184012,110.71354357367542,3.4474253625222246,51.90266085560712,7.545421727314022,False,False,False,False,False,10.027624219810217,0.0,0.0,0.0,0.0,1,1.008988949365001,0.9444994227280228,False,False,False,False,0.30364293625195266,0.291011006265693,False,False,False,False,35179.0,32317.356863308763,False,False,False,False,623.4134856649871,False,False,False,False
2025-07-16 18:00:00+00:00,113.245,113.51,113.15,113.48,108.0,,,,,,,113.03381746031744,113.05494081290597,112.95398980079139,112.19747404344524,111.44776336119895,110.36846748118973,109.32253097989813,108.50385306489977,107.81592742308814,106.66781257771588,105.6088067625747,102.72929040312964,102.0617940805111,100.70660123217502,,113.03381746031744,111.44776336119895,108.50385306489977,102.72929040312964,,108.31950496313151,"rgba(38, 166, 154, 0.5)",0.7351512254827007,110.71921719521325,3.7553944128625036,53.78828158451615,7.545421727314022,False,False,True,False,True,11.380185621377436,0.0,0.0,0.0,0.0,1,1.0131633413362036,0.942544912658333,False,False,False,False,0.3082585783477926,0.2996347923067428,False,False,False,False,35287.0,32363.39784217219,False,False,False,False,615.4225789104911,False,False,False,False
2025-07-16 19:00:00+00:00,113.48,113.685,113.38,113.565,164.0,,,,,,,113.11704515272241,113.06721047794122,112.95889401934916,112.2029169543631,111.4523574350337,110.37370332009316,109.32777727250907,108.50940069450968,107.82147313916613,106.67349207868256,105.61478125492606,102.73594899655085,102.06860230993864,100.71356060455797,,113.11704515272241,111.4523574350337,108.50940069450968,102.73594899655085,,108.33122597931026,"rgba(38, 166, 154, 0.5)",0.7372295167481795,110.72877932504518,3.8471339121973918,55.679421157312824,7.545421727314022,False,False,True,False,True,11.865274731247379,0.0,0.0,0.0,0.0,1,1.023126195823975,0.9332834206804761,False,False,False,False,0.32708514839858716,0.31335997035266494,False,False,False,False,35451.0,32411.267643068746,False,False,False,False,608.4237792374602,False,False,False,False
