date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_769,aVWAP_valley_843,aVWAP_valley_800,aVWAP_valley_748,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_643,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_356,aVWAP_valley_331,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_258,aVWAP_OB_bull_843,aVWAP_OB_bull_619,aVWAP_OB_bull_528,aVWAP_OB_bull_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 18:00:00+00:00,169.97,170.0,169.19,169.41,7574.0,,170.39509119733785,,,168.42319987591947,166.99808906863674,165.80101650202693,161.07408282766204,159.8034096943896,158.06114501168398,157.6529427883442,157.19349967245367,155.8390967925279,155.11011970422285,154.29778053025373,154.05094385684677,153.78498047833034,153.7013789052679,153.0341550391168,,159.8034096943896,157.19349967245367,155.11011970422285,170.39509119733785,158.3217227165122,"rgba(38, 166, 154, 0.5)",3.727150528628786,161.91087386075097,2.012026635803182,61.7057739474007,15.844902752684646,False,False,True,False,False,16.454272745999116,0.0,0.0,0.0,0.0,0,1.0433364765047928,0.8585965739431084,False,False,False,False,0.2958953982836595,0.31053216541771655,False,False,False,False,978712.0,794242.3291344569,False,False,False,False,14134.140675008282,False,False,False,False
2025-08-06 19:00:00+00:00,169.39,169.63,168.92,168.96,19025.0,,170.0160912456434,,,168.459108991176,167.05395308996154,165.87125819323148,161.1596839419665,159.8880486172032,158.13566701492468,157.72497037147357,157.26273851643094,155.89661467266632,155.16531361342288,154.34874285072897,154.09962201969546,153.83274313113367,153.74886315393448,153.08069853217833,,159.8880486172032,157.26273851643094,155.16531361342288,170.0160912456434,158.38186844734187,"rgba(38, 166, 154, 0.5)",3.737059073993515,161.9610018885961,1.872862583337388,57.005212840345244,11.706458083395276,False,True,True,False,False,14.960174571443918,0.0,0.0,0.0,0.0,0,1.0430171122151244,0.8638514312751358,False,False,False,False,0.28399392736518464,0.2972630463914506,False,False,False,False,959687.0,796807.362791287,False,False,False,False,14209.967951364744,False,False,False,False
2025-08-07 14:00:00+00:00,169.12,169.865,169.12,169.53,9574.0,,169.947241959918,,,168.4838189392519,167.08527334216006,165.90898811905885,161.20385321109362,159.93158219624664,158.17391911826303,157.7619283141814,157.29825161998107,155.9260980144874,155.19358589370896,154.3748335591976,154.12454199029375,153.8571894080385,153.7731653823824,153.104504891156,,159.93158219624664,157.29825161998107,155.19358589370896,169.947241959918,158.41343559996676,"rgba(38, 166, 154, 0.5)",3.7526414624822144,161.99394700847196,2.008199575384763,56.09475975220886,11.058755014520827,False,True,True,False,False,16.201757537370632,0.0,0.0,0.0,0.0,0,1.0385537433680483,0.8605619964629592,False,False,False,False,0.2920744824452143,0.29466876441833245,False,False,False,False,969261.0,799481.0625929725,False,False,False,False,14138.092479250561,False,False,False,False
2025-08-07 15:00:00+00:00,169.53,170.08,169.49,170.005,3792.0,,169.94273851346236,,,168.49656173090028,167.0992375182042,165.92516331355708,161.22195759948238,159.94934825250272,158.1894688834243,157.7769408240148,157.3126659894461,155.93804321108388,155.20502867689217,154.38538330354496,154.13461606805043,153.86706899738957,153.78298583783962,153.11411759996028,,159.94934825250272,157.3126659894461,155.20502867689217,169.94273851346236,158.4265725204195,"rgba(38, 166, 154, 0.5)",3.771558604383733,162.00894869865718,2.1200920203252043,57.112837565069896,11.058755014520827,False,True,True,False,False,17.21782579100182,0.0,0.0,0.0,0.0,0,1.0427919061491218,0.8598535548382015,False,False,False,False,0.3030004329013596,0.298834598659846,False,False,False,False,973053.0,802172.1003822287,False,False,False,False,13977.687944688536,False,False,False,False
2025-08-07 16:00:00+00:00,169.94,170.415,169.78,170.15,3860.0,,169.95118495653534,,,168.51169215784108,167.11461735302794,165.94255868183546,161.2408544052359,159.96783445136296,158.20560227464838,157.79250816721884,157.32760439555915,155.95040540710485,155.21686203612694,154.3962853695952,154.14502473546182,153.87727444445972,153.79312950368015,153.12404118477193,,159.96783445136296,157.32760439555915,155.21686203612694,169.95118495653534,158.44041963786202,"rgba(38, 166, 154, 0.5)",3.7864665063351906,162.0254833459767,2.145672394151659,58.272521393454255,11.058755014520827,False,True,True,False,True,17.527189446028206,0.0,0.0,0.0,0.0,0,1.0503751339764196,0.8581239331507282,False,False,False,False,0.3147516175006747,0.3067931080802604,False,False,False,False,976913.0,804881.2616166128,False,False,False,False,13820.824565701116,False,False,False,False
2025-08-07 17:00:00+00:00,170.18,170.325,169.65,170.22,4117.0,,169.95684136085626,,,168.52702762956486,167.1305787375587,165.96073331555715,161.2608079979494,159.9873807217585,158.22268975123006,157.8090015565495,157.34343688283138,155.9635204843622,155.22942029190938,154.40785972127665,154.15607677095647,153.88811177988495,153.80390156029665,153.13458161591092,,159.9873807217585,157.34343688283138,155.22942029190938,169.95684136085626,158.4550085878398,"rgba(38, 166, 154, 0.5)",3.809315602618788,162.04270929408295,2.1466561343185657,59.29288865504343,11.058755014520827,False,True,True,False,True,17.67837068467289,0.0,0.0,0.0,0.0,0,1.0380525355130539,0.8616776446313784,False,False,False,False,0.31060574663139323,0.3086994273558268,False,False,False,False,981030.0,807612.2498086033,False,False,False,False,13670.377673209625,False,False,False,False
2025-08-07 18:00:00+00:00,170.3,170.34,169.72,169.9,5041.0,,169.95855218989317,,,168.54446184381172,167.1493733029784,165.98234932410242,161.28490104065102,160.01102581663335,158.24340736723153,157.82900768012175,157.3626501797145,155.97945687285937,155.2446871252534,154.4219377126838,154.16952186373274,153.90129749067478,153.81700839493723,153.1474102119626,,160.01102581663335,157.3626501797145,155.2446871252534,169.95855218989317,158.47256641515656,"rgba(38, 166, 154, 0.5)",3.809818958361411,162.06313217797793,2.05701843254848,58.16879606866064,11.058755014520827,False,True,True,False,True,16.55494810887865,0.0,0.0,0.0,0.0,0,1.0408966257302963,0.860736854656015,False,False,False,False,0.3122063269601222,0.3104528771579745,False,False,False,False,975989.0,810222.7420596328,False,False,False,False,13536.588872074592,False,False,False,False
2025-08-07 19:00:00+00:00,169.9,170.06,169.495,169.9,24131.0,,169.92834452261067,,,168.6133578041899,167.23087973948518,166.07847139408614,161.39621849266445,160.1207979408964,158.3401719800713,157.92255907272883,157.45260453640373,156.05433374948305,155.31650376087245,154.48825237627412,154.2328861569251,153.9634613565928,153.87880706399957,153.2079392881184,,160.1207979408964,157.45260453640373,155.31650376087245,169.92834452261067,158.55314964751943,"rgba(38, 166, 154, 0.5)",3.807568786385553,162.15429755337328,2.034290877244941,57.41940101107211,11.058755014520827,False,True,True,False,True,16.55494810887865,0.0,0.0,0.0,0.0,0,1.0406671961874498,0.8586576648133436,False,False,False,False,0.30271941177488204,0.3065861444664283,False,False,False,False,975989.0,812792.7615625842,False,False,False,False,13700.843308166457,False,False,False,False
2025-08-08 14:00:00+00:00,170.47,170.55,169.78,169.78,4808.0,,169.93280277349768,,,168.62853185434852,167.24784885161642,166.09813529941357,161.41861795500145,160.14286247317648,158.3596220166125,157.9413635556504,157.4706862741877,156.06939107119746,155.33094260358914,154.50158431190073,154.24562597213193,153.97595904337666,153.89123108231686,153.22010481002516,,160.14286247317648,157.4706862741877,155.33094260358914,169.93280277349768,158.56950047830298,"rgba(38, 166, 154, 0.5)",3.8032622021591975,162.1733403558085,2.0000355589138774,56.17041612329338,10.47111580366132,False,True,True,False,False,16.123652543595508,0.0,0.0,0.0,0.0,0,1.0410518800571151,0.8578851340631443,False,False,False,False,0.3173008628803622,0.31194350367339524,False,False,False,False,971181.0,815248.393166265,False,False,False,False,13562.969768504961,False,False,False,False
2025-08-08 15:00:00+00:00,169.76,169.78,168.78,169.43,6024.0,,169.90324264921364,,,168.6377781582712,167.26350766094347,166.11812707726196,161.44423127435374,160.16840451277193,158.38243084068037,157.9634699736162,157.4919979807124,156.08725868229297,155.34812586755652,154.51749745785497,154.2608458623034,153.9909023758692,153.9060902072303,153.2346828626153,,160.16840451277193,157.4919979807124,155.34812586755652,169.90324264921364,158.5876900529556,"rgba(38, 166, 154, 0.5)",3.7955297758381104,162.19242773034992,1.9068674722890093,53.25273257262346,7.549264538974803,False,True,True,False,False,14.863745767668338,0.0,0.0,0.0,0.0,0,1.0333583949982188,0.8647461517154048,False,False,False,False,0.2841792784724078,0.2980613910729015,False,False,False,False,965157.0,817572.5576132997,False,False,False,False,13446.086516280078,False,False,False,False
2025-08-08 16:00:00+00:00,169.43,169.89,169.05,169.2,4285.0,,169.88560627394224,,,168.6446727213737,167.2747695692019,166.1324168194252,161.46246474641507,160.1865855250259,158.39867144003796,157.97921152020052,157.50717472471734,156.09998689400416,155.36036665583592,154.52883418526045,154.2716892752509,154.00154878685316,153.91667663083282,153.2450686584863,,160.1865855250259,157.50717472471734,155.36036665583592,169.88560627394224,158.6006758768614,#000000,3.7896919126476734,162.2062261565257,1.8454729314890606,50.053842286820355,4.495734666127333,False,True,False,False,False,14.03824477792259,0.0,0.0,0.0,0.0,0,1.0468234077256628,0.8584158809722718,False,False,False,False,0.28988476912935324,0.2939730801011274,False,False,False,False,960872.0,819794.2543944889,False,False,False,False,13304.054167190465,False,False,False,False
2025-08-08 17:00:00+00:00,169.14,169.21,168.62,168.94,4516.0,,169.8525960980921,,,168.6473743192862,167.28396295477634,166.14524327855904,161.48048755625445,160.20472119757946,158.41502608875592,157.99509211100613,157.5225141434739,156.1129145346712,155.37282477291095,154.54039654402766,154.28275550868526,154.01242048564285,153.92748905901425,153.2556905037833,,160.20472119757946,157.5225141434739,155.37282477291095,169.8525960980921,158.61326087056176,"rgba(239, 83, 80, 1.0)",3.7623792405263856,162.2185998189937,1.7864759906728362,46.58777985420943,1.291633445896828,False,True,False,True,False,13.104665030674472,0.0,0.0,0.0,0.0,0,1.0373030121683617,0.8651905046878114,False,False,False,False,0.2672407568169722,0.2806069184590498,False,False,False,False,956356.0,821911.4907604657,False,False,False,False,13167.805265373558,False,False,False,False
2025-08-08 18:00:00+00:00,169.0,169.19,168.71,169.01,5253.0,,169.81872944333253,,,168.65097203912575,167.2948292692403,166.16026359156666,161.5014731626672,160.2258344774047,158.43407014281468,158.01358512394836,157.5403779598678,156.1279738391582,155.38733706811212,154.55386606524274,154.2956476743403,154.02508602047396,153.94008554084667,153.26806446178563,,160.2258344774047,157.5403779598678,155.38733706811212,169.81872944333253,158.62796442910633,"rgba(239, 83, 80, 1.0)",3.74177829284247,162.23329221471494,1.811092816014248,44.82027518238972,-0.3196197264849374,False,True,False,True,False,13.282444728055577,0.0,0.0,0.0,0.0,0,1.0347892229472753,0.8679290604107448,False,False,False,False,0.26660005418250704,0.2736034863207784,False,False,False,False,961609.0,824077.3436168926,False,False,False,False,13045.095106220479,False,False,False,False
2025-08-08 19:00:00+00:00,169.0,169.13,168.05,168.13,11256.0,,169.71372722527462,,,168.6459707406648,167.31038317836936,166.18590863415628,161.542863933282,160.26799616936367,158.47259276709025,158.05108366355435,157.57669158809253,156.15878885350992,155.41711264614375,154.5815790767223,154.322195371284,154.05118738625399,153.96605079795114,153.29361519794165,,160.26799616936367,157.57669158809253,155.41711264614375,169.71372722527462,158.65626800029202,"rgba(239, 83, 80, 1.0)",3.7010094215947387,162.25892451413333,1.5863443771880117,39.83853811021575,-4.897586335446242,False,True,False,True,False,10.145237808647252,0.0,0.0,0.0,0.0,0,1.0232020411417633,0.8723090416201562,False,False,False,False,0.2524040710769841,0.26300377869888125,False,False,False,False,950353.0,826035.1057313593,False,False,False,False,13017.357197596904,False,False,False,False
2025-08-11 14:00:00+00:00,168.9,169.12,168.33,168.945,9381.0,,169.6592167349055,,,168.64887762185623,167.32708585516528,166.21020853639308,161.57877436683424,160.3043464270059,158.50562954167492,158.0832114191361,157.60777351293336,156.18510617642858,155.44251112349366,154.60519202489712,154.34480976413076,154.07341381040862,153.9881589407452,153.31535109268685,,160.3043464270059,157.60777351293336,155.44251112349366,169.6592167349055,158.68136334758597,"rgba(239, 83, 80, 1.0)",3.66135721401817,162.28386330872405,1.8193080603478329,41.74345935496086,-4.897586335446242,False,True,False,True,False,12.252478997307183,0.0,0.0,0.0,0.0,0,1.0267097856030658,0.8727192877390502,False,False,False,False,0.25771560939233257,0.2603596940456069,False,False,False,False,959734.0,828107.9568052917,False,False,False,False,12960.979566626409,False,False,False,False
2025-08-11 15:00:00+00:00,168.88,169.36,168.57,169.21,7460.0,,169.63152120771338,,,168.65482262200507,167.34230009970406,166.2310355115393,161.60805206192876,160.3338713314214,158.5323809037013,158.10921235574236,157.63291376709503,156.2063667582778,155.46301416082733,154.6242412691361,154.36305102768424,154.091338319225,154.00598689158448,153.3328690915034,,160.3338713314214,157.63291376709503,155.46301416082733,169.63152120771338,158.7020970780917,"rgba(239, 83, 80, 0.75)",3.626383759500004,162.30546742495838,1.903971844390128,44.385474451636306,-4.897586335446242,False,True,False,True,True,12.921707344904917,0.0,0.0,0.0,0.0,0,1.028601144045761,0.8694747789911593,False,False,False,False,0.26373141394618527,0.2620455539958961,False,False,False,False,967194.0,830264.3295680003,False,False,False,False,12875.693061717471,False,False,False,False
2025-08-11 16:00:00+00:00,169.21,169.56,168.995,169.34,6394.0,,169.61909098600262,,,168.66296143109022,167.35702176195565,166.25021844227322,161.63380684944946,160.35974538726677,158.55574802276934,158.13191045127968,157.6548469925609,156.22488950085534,155.48086295824152,154.64081271972452,154.37891706103485,154.10692533364656,154.02148886377242,153.34809280109067,,160.35974538726677,157.6548469925609,155.48086295824152,169.61909098600262,158.72054990513408,"rgba(239, 83, 80, 0.75)",3.6064317819962133,162.3254231698201,1.9450185818563352,46.81876161131146,-9.021354398424606,False,True,False,True,True,13.251375083936374,0.0,0.0,0.0,0.0,0,1.0302515570654365,0.8772547116395694,False,False,False,False,0.27474872031851044,0.26839713715720326,False,False,False,False,973588.0,832486.4019777987,False,False,False,False,12775.201696419526,False,False,False,False
2025-08-11 17:00:00+00:00,169.34,169.34,168.73,169.02,9143.0,,169.58925661378592,,,168.66948144895616,167.3748348024162,166.27485722285877,161.6690573484288,160.39538225166882,158.5881555594887,158.16343159420876,157.6853476653002,156.25074316422337,155.50581160979183,154.66401127267594,154.40113897841923,154.1287655968525,154.04321274678034,153.36944596085604,,160.39538225166882,157.6853476653002,155.50581160979183,169.58925661378592,158.74557848152838,"rgba(239, 83, 80, 0.75)",3.5533297567710367,162.35155121445877,1.8766760312166924,46.72087482927701,-8.985814754204377,False,True,False,True,True,12.089701700145106,0.0,0.0,0.0,0.0,0,1.0206745581319923,0.8793578725474295,False,False,False,False,0.26251246682540386,0.26545480199130356,False,False,False,False,964445.0,834532.2717145769,False,False,False,False,12718.888491823875,False,False,False,False
2025-08-11 18:00:00+00:00,169.075,169.11,168.31,168.56,8215.0,,169.5488117691937,,,168.6693324944415,167.3870132100762,166.29370225052836,161.6988669251209,160.42579168527305,158.61607747485817,158.19063921702772,157.71172414004977,156.2732138458856,155.5275386426689,154.68425630181875,154.42054444254097,154.14784875282717,154.06219755321354,153.38813015331525,,160.42579168527305,157.71172414004977,155.5275386426689,169.5488117691937,158.76645847264302,"rgba(239, 83, 80, 0.75)",3.5145555612035673,162.37221344993375,1.7606170801144565,44.499736686117345,-8.985814754204377,False,True,False,True,True,10.439999428838483,0.0,0.0,0.0,0.0,0,1.0148301641475697,0.8848935478628308,False,False,False,False,0.247494846997274,0.25647482449428877,False,False,False,False,956230.0,836419.0581996222,False,False,False,False,12649.060763268464,False,False,False,False
2025-08-11 19:00:00+00:00,168.555,168.75,167.9,168.09,25863.0,,169.39188814593916,,,168.6494128437582,167.41191664883837,166.34110214645085,161.78560214414915,160.51535090531263,158.6994045951103,158.27203677582116,157.79083857781427,156.34108611731378,155.59333661835004,154.74573855557503,154.47953114491608,154.20589977253218,154.11996277189786,153.44507192185418,,160.51535090531263,157.79083857781427,155.59333661835004,169.39188814593916,158.8264194359796,"rgba(239, 83, 80, 1.0)",3.4788106438105535,162.42806003284943,1.6275504897698903,41.179334273064256,-8.985814754204377,False,True,False,True,False,8.785294649896112,0.0,0.0,0.0,0.0,0,1.0074251399821468,0.8887851984094779,False,False,False,False,0.23072973828900048,0.24360228139164464,False,False,False,False,930367.0,837875.6154368373,False,False,False,False,12853.928038256548,False,False,False,False
2025-08-12 14:00:00+00:00,165.36,165.605,163.02,163.91,12011.0,,169.11556773938278,,,168.5536505815054,167.3689910472582,166.31699611951697,161.80023168755113,160.53472790652643,158.7213320304974,158.29415605376408,157.81303803721272,156.36166373048994,155.61391226400661,154.76555523964413,154.49870954928033,154.224932407413,154.13894995952222,153.46414033917128,,160.53472790652643,157.81303803721272,155.61391226400661,169.11556773938278,158.83139913022396,"rgba(239, 83, 80, 1.0)",3.4478438712265453,162.41382649901382,0.4339446787229148,32.293296846811124,-11.349410786782215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855344436625221,0.8958088982719521,False,False,False,False,0.0573450036536266,0.15047364252263562,False,False,False,False,918356.0,839123.3733370414,False,False,False,False,12840.859386500633,False,False,False,False
2025-08-12 15:00:00+00:00,163.89,163.96,162.3,162.49,9508.0,,168.86596200946659,,,168.45967020811503,167.32269017728757,166.28725676855328,161.80560922421412,160.5446608391348,158.73458139590772,158.30781942964765,157.8270406062848,156.37525977641462,155.62774113922364,154.7790885793421,154.5118657897913,154.238044094384,154.15204708798217,153.47741521607395,,160.5446608391348,157.8270406062848,155.62774113922364,168.86596200946659,158.8300526888238,"rgba(239, 83, 80, 1.0)",3.4378367818633895,162.39406326409696,0.027906134581250335,25.491551541564093,-17.281558173996785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800202130140709,0.9131617818549322,False,False,False,False,-0.005885142738849063,0.07229424989189327,False,False,False,False,908848.0,840204.3753008081,False,False,False,False,12789.187147950235,False,False,False,False
2025-08-12 16:00:00+00:00,162.47,163.045,162.465,163.03,6335.0,,168.70869232820817,,,168.39800425403524,167.29188998813493,166.26732354908305,161.80893957932614,160.55103915122083,158.74321585523944,158.3167407399595,157.83619994851858,156.38419069478397,155.63683781182846,154.78800331793107,154.52053592295178,154.24668793908845,154.1606822604979,153.48617389820333,,160.55103915122083,157.83619994851858,155.63683781182846,168.70869232820817,158.82909766072018,"rgba(239, 83, 80, 1.0)",3.4087846464333658,162.38125615299603,0.19031529248489065,23.071504793254903,-19.192133191311854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764132244509629,0.9355426940458254,False,False,False,False,-0.02223616287317103,0.025029043509361124,False,False,False,False,915183.0,841366.8345984699,False,False,False,False,12689.122230927751,False,False,False,False
2025-08-12 17:00:00+00:00,163.01,164.08,162.95,164.05,11032.0,,168.49042679174423,,,168.30968474738572,167.24927878964814,166.2416137100984,161.81937914557315,160.56612825145695,158.7612506423341,158.3350813529514,157.85475267914788,156.40171452365334,155.65447835003476,154.80510694335763,154.53712239274924,154.26317714752864,154.17714079975855,153.502763653015,,160.56612825145695,157.85475267914788,155.65447835003476,168.49042679174423,158.83191154191283,"rgba(239, 83, 80, 1.0)",3.357530239074605,162.36756314202563,0.5010935831327286,25.074613553257546,-19.192133191311854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798128024113582,0.923098278734036,False,False,False,False,0.01089871194602346,0.01796387772769229,False,False,False,False,926215.0,842682.3100310517,False,False,False,False,12663.430413393986,False,False,False,False
2025-08-12 18:00:00+00:00,164.05,164.34,163.795,164.25,8129.0,,168.35489135849656,,,168.25263409926333,167.22228327828563,166.2261736931809,161.8287664244346,160.57868809770116,158.77562049545895,158.3496065405482,157.86936127947504,156.41534052297692,155.66812824855006,154.8182826244766,154.54988472962262,154.27584931209773,154.18978476885616,153.51547379364376,,160.57868809770116,157.86936127947504,155.66812824855006,168.35489135849656,158.83572519390475,"rgba(239, 83, 80, 0.75)",3.295902281142586,162.36099372527252,0.5731378280039963,27.08224647477786,-19.192133191311854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828768480716632,0.9193388560783221,False,False,False,False,0.034997766973909245,0.026480822350800768,False,False,False,False,934344.0,844103.4215034386,False,False,False,False,12593.129166674698,False,False,False,False
2025-08-12 19:00:00+00:00,164.35,164.79,164.15,164.75,25830.0,,168.01419127051767,,,168.0993336282618,167.15115743703709,166.18844590169016,161.86364234998445,160.62283536183025,158.82444402514426,158.39871909451676,157.91852703640436,156.4607440908618,155.71342576718453,154.8618470909935,154.5920442200188,154.3176683725785,154.23149792569671,153.55730650191552,,160.62283536183025,157.91852703640436,155.71342576718453,168.01419127051767,158.85344258694124,"rgba(239, 83, 80, 0.75)",3.2392106187197025,162.3518366311144,0.7403542563815991,30.12151529742693,-19.192133191311854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856899353866886,0.9175090181155108,False,False,False,False,0.052578116551493824,0.0395294694511473,False,False,False,False,960174.0,845902.9653560984,False,False,False,False,12798.351970292146,False,False,False,False
2025-08-13 14:00:00+00:00,163.355,163.67,162.785,163.03,26014.0,,167.61149251866476,,,167.90099866076636,167.04649946485736,166.1208279223985,161.88010349108015,160.6508517128557,158.86098183782602,158.43633361404343,157.9570262883631,156.49814018140364,155.75143011189672,154.89904758934708,154.62822837722334,154.35372807229948,154.26751702723834,153.59379331949776,,160.6508517128557,157.9570262883631,155.75143011189672,167.61149251866476,158.85636717807313,"rgba(239, 83, 80, 0.75)",3.205621937940132,162.31999694670142,0.22148683377017692,29.459813873928674,-19.192133191311854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9710735703366912,0.9209814604319364,False,False,False,False,-0.0016347460293139244,0.018947361710916686,False,False,False,False,934160.0,847271.2914746085,False,False,False,False,13003.245738194593,False,False,False,False
2025-08-13 15:00:00+00:00,162.99,163.06,161.56,161.72,23256.0,,167.23176071967725,,,167.70037270888935,166.9334571790233,166.04235961957326,161.8827180181179,160.66513843575353,158.88529255239098,158.46211141289757,157.98413162769424,156.52601569303584,155.78031814323504,154.92783911201565,154.65637629649353,154.3819093596515,154.2957057934963,153.62262959181558,,160.66513843575353,157.98413162769424,155.78031814323504,167.23176071967725,158.84975836960558,"rgba(239, 83, 80, 0.75)",3.198166165134929,162.27841611553515,-0.17460509764088292,27.515524684922156,-19.192133191311854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608155959375851,0.9275069068835359,False,False,False,False,-0.04165551839308394,-0.011354078341083628,False,False,False,False,910904.0,848257.8450951572,True,False,False,False,13162.20316861018,True,False,False,False
2025-08-13 16:00:00+00:00,161.76,162.42,161.3,162.2,15413.0,,167.0016005514883,,161.97333333333333,167.5717547982938,166.85925547289392,165.99023241977324,161.88338628218324,160.67355362942092,158.90051516761343,158.47835004701915,158.00129933664053,156.5438791898401,155.79889961803207,154.9464251889205,154.67456702201412,154.4001379263606,154.3139440883667,153.6413202705627,,160.67355362942092,158.00129933664053,155.79889961803207,167.0016005514883,159.0406783619543,"rgba(239, 83, 80, 0.75)",3.186059764005355,162.45023623154373,-0.07854097226009144,27.796992276164254,-19.192133191311854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9723899913718724,0.9309357596674244,True,False,False,False,-0.06132511158250043,-0.03633959496179203,False,False,False,False,926317.0,849468.0645510461,False,False,False,False,13197.09924351545,False,False,False,False
2025-08-13 17:00:00+00:00,162.2,162.97,162.09,162.84,6322.0,,166.92455936041208,,162.16530572808833,167.52667889069377,166.83348315578633,165.97268539770835,161.8856479701887,160.67871092296363,158.90804756370727,158.48621696735387,158.00946139050964,156.55205904627655,155.80730028436238,154.9547337458719,154.6826745777471,154.40823890487965,154.32204237217485,153.64956787293434,,160.67871092296363,158.00946139050964,155.80730028436238,166.92455936041208,159.0526784244529,"rgba(239, 83, 80, 0.75)",3.1370378493831566,162.45176752842892,0.12375766255017473,30.01567156854669,-19.192133191311854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803651530652396,0.9187455733060512,False,False,False,False,-0.03205192450609784,-0.03419575973394494,False,False,False,False,932639.0,850757.5364184718,False,False,False,False,13090.508557569474,False,False,False,False
2025-08-13 18:00:00+00:00,162.88,163.0,162.48,162.73,4939.0,,166.86764120154427,,162.2710998225488,167.49276390887923,166.81405646881714,165.95952433986906,161.8876483096758,160.68293316589885,158.91407369938668,158.49249484667743,158.01595998248698,156.55854253085278,155.8139479997367,154.96129942047412,154.6890792134108,154.41463600140636,154.3284366377122,153.65607470325077,,160.68293316589885,158.01595998248698,155.8139479997367,166.86764120154427,159.0595356906927,"rgba(239, 83, 80, 0.75)",3.0746421428030173,162.45124994929697,0.09066097378373283,31.308980800289728,-24.986801296873658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859610379367458,0.9118226989510209,False,False,False,False,-0.028097205829467488,-0.031146482781706213,False,False,False,False,927700.0,851950.4428305886,False,False,False,False,12964.128579932738,False,False,False,False
2025-08-13 19:00:00+00:00,162.71,163.18,162.435,163.03,21480.0,,166.64518496722343,,162.54345468012346,167.35501661001751,166.7345982582127,165.90602986040363,161.89770690179333,160.70237857494692,158.94104838319154,158.52050884743434,158.0448779109776,156.5872402737829,155.8433140248037,154.99025563514328,154.71731501903423,154.44282618531417,154.35661063254798,153.6847153861232,,160.70237857494692,158.0448779109776,155.8433140248037,166.64518496722343,159.07924357399065,"rgba(239, 83, 80, 0.75)",2.9737856178438475,162.44307412635573,0.19736657213031664,33.2132952016865,-22.79271179557393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851271706024287,0.9131759028519435,False,False,False,False,-0.038971669849756994,-0.0350590763157316,False,False,False,False,949180.0,853457.8778254631,False,False,False,False,13096.157594197348,False,False,False,False
2025-08-14 14:00:00+00:00,163.66,164.23,162.675,162.675,11906.0,,166.541608104305,,162.6722834387834,167.28722948218086,166.69537576251463,165.8801459780404,161.90493335347742,160.7145297480158,158.95701267573332,158.53698174206878,158.06178237872544,156.60381709169116,155.8602023644241,155.0068448459179,154.7334762235576,154.45894491746753,154.37271519392579,153.70104934471314,,160.7145297480158,158.06178237872544,155.8602023644241,166.541608104305,159.09045778382733,"rgba(239, 83, 80, 0.75)",2.8593633922611184,162.44070041838341,0.08194116992989758,33.751893933200776,-21.882276593382766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9809853068280036,0.9081873182996774,False,False,False,False,-0.01556508889050825,-0.025312082603119925,False,False,False,False,937274.0,854757.3525878589,False,False,False,False,13077.705538473358,False,False,False,False
