date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-25 00:00:00+00:00,205.2544319463,207.1097054309,203.5965279813,203.8235029289,1796728,,,,,,,,,,,,,,,,,,,,,,,,,,,218.87801795919088,216.6038028357044,213.4779547962617,208.8690905635873,208.322963938084,206.99147202264808,200.20701376619232,,200.20701376619232,,210.4786165545241,#000000,13.735779615543164,206.82944863898257,-0.11466525648826704,35.50318185521388,-5.2899740124960175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0544567506701832,0.8887801728236453,False,False,False,False,-0.23573316465491648,-0.16762026509262223,False,False,False,False,3636690,3147073.0485179336,False,False,False,False,957059.7420947298,False,False,False,False
2023-07-26 00:00:00+00:00,200.8234862304,204.6573891494,199.5011104489,204.5340331996,1946515,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0047308969083,215.99147840329547,213.07367358258767,208.68361468192944,208.21295971250888,206.9117498968883,200.2241287772353,,200.2241287772353,,210.01461942162192,#000000,13.632262507573794,206.42375222577274,-0.41080972379026326,32.06201183522807,-8.169287568903151,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0344110954876322,0.8991859014136856,False,False,False,False,-0.3006825547407657,-0.23415140991669398,False,False,False,False,1690175,3089939.791713309,False,False,False,False,995861.909071407,False,False,False,False
2023-07-27 00:00:00+00:00,200.1919037676,203.2758025119,198.0109705756,202.698496667,2180976,,,,,,,,,,,,,,,,,,,,,,,,,,,215.21053720098394,215.31113297058548,212.6092329892235,208.4540956561597,208.07273061865197,206.805965978246,200.22762814471463,,200.22762814471463,,209.52733193693786,#000000,13.557249643723624,206.00790568679537,-0.42899570871942383,29.62950306592895,-10.280261968716275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0247976801265881,0.9049053777346573,False,False,False,False,-0.32993314900018256,-0.2820422794584383,False,False,False,False,-490801,2949518.58419514,False,False,False,False,1042336.9714607637,False,False,False,False
2023-07-28 00:00:00+00:00,200.1030874838,201.0011187981,198.6030791345,200.3300624313,1549874,,,,,,,,,,,,,,,,,,,,,,,,,,,214.1132071488672,214.84500164462332,212.28440164922836,208.28712907641525,207.96861146935308,206.72605205053338,200.22464678093513,,200.22464678093513,,209.20700711713653,#000000,13.525191068472422,205.73966681702086,-0.4167467435162426,27.986829074279203,-11.843043009067571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0378106600646697,0.9127096120977423,False,False,False,False,-0.34282825441539394,-0.31243526693691615,False,False,False,False,-2040675,2753824.7181482716,False,False,False,False,1062240.3843446553,False,False,False,False
2023-07-31 00:00:00+00:00,201.3958578374,202.4813901954,199.2642670253,200.9616448942,979926,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5466989356437,214.58604820791302,212.10566467167163,208.19884481161853,207.91328912078663,206.68479070375668,200.22938702517885,,200.22938702517885,,209.03781763950988,#000000,13.39732723134038,205.60224753463746,-0.31397230392323655,27.874113375322533,-12.17338807017208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0383724539036518,0.916330521027237,False,False,False,False,-0.3209220719330632,-0.3166786694349897,False,False,False,False,-1060749,2604233.591946379,False,False,False,False,1059012.3692723159,False,False,False,False
2023-08-01 00:00:00+00:00,199.5504528288,200.8530916584,199.2445300733,199.8465071082,1312067,,,,,,,,,,,,,,,,,,,,,,,,,,,212.7969847096977,214.22562592372995,211.8507806058155,208.06524710877562,207.82825531544333,206.61925442453006,200.22673227119233,,200.22673227119233,,208.80184005131204,#000000,13.33400206823139,205.4094489844361,-0.4394026733800588,27.265344525406228,-13.159015977267615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0249148839087003,0.9381943953947267,False,False,False,False,-0.3377532814501962,-0.32721597544259295,False,False,False,False,-2372816,2409055.1765759327,False,False,False,False,1068936.0802812448,False,False,False,False
2023-08-02 00:00:00+00:00,199.0471605537,199.994534248,196.3876062766,198.3859726629,1548509,,,,,,,,,,,,,,,,,,,,,,,,,,,211.92605060307318,213.78280799877243,211.5295349548783,207.88682772525826,207.71282922301188,206.52770387764357,200.21105614484162,,200.21105614484162,,208.51097293249703,#000000,13.228054988167502,205.17055716698619,-0.4629098245179332,26.711255286025462,-14.194628778000173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0004668526200957,0.9502303734278925,False,False,False,False,-0.34282825441539394,-0.3350221149289935,False,False,False,False,-3921325,2160804.973572955,False,False,False,False,1087742.8614466863,False,False,False,False
2023-08-03 00:00:00+00:00,194.517530078,198.1096553354,193.9451584711,197.3793881128,1229978,,,,,,,,,,,,,,,,,,,,,,,,,,,211.17023501160523,213.38394131862316,211.2298895298911,207.70677368690158,207.5944944653644,206.43030748939083,200.17794904398642,,200.17794904398642,,208.24194150653753,"rgba(239, 83, 80, 0.5)",13.213081205075273,204.94559598696463,-0.7892228729328568,25.10788790649428,-16.251387902841792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9875509561139866,0.9674880413523677,False,False,False,False,-0.34282825441539394,-0.3389251846721937,False,False,False,False,-5151303,1874055.6412759763,False,False,False,False,1093320.7100174045,False,False,False,False
2023-08-04 00:00:00+00:00,195.1096386369,197.265900639,193.6491041916,194.6655572178,843572,,,,,,,,,,,,,,,,,,,,,,,,,,,210.68530694711606,213.11761229766327,211.02846929298082,207.58448131212384,207.5134473449614,206.36339798741912,200.15463165829465,,200.15463165829465,,208.06390669150846,"rgba(239, 83, 80, 0.5)",13.1523152226713,204.79756458734775,-0.7365947201256391,24.569192850858226,-17.300067198936645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887347278880325,0.9646998811712781,False,False,False,False,-0.34282825441539394,-0.34087671954379384,False,False,False,False,-4307731,1631632.6357357418,False,False,False,False,1083526.6429578983,False,False,False,False
2023-08-07 00:00:00+00:00,195.4451668203,196.7626083639,194.2856208925,195.2379288247,1079012,,,,,,,,,,,,,,,,,,,,,,,,,,,210.11260380050072,212.79109496303906,210.78065116598026,207.43349100855374,207.41264063272456,206.2801787787276,200.12608979514857,,200.12608979514857,,207.84810716352493,"rgba(239, 83, 80, 0.5)",13.087598706827585,204.61945091500476,-0.7009906324464779,24.529774180738613,-17.916210589926152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008670991138253,0.9491839589076663,False,False,False,False,-0.34160422111588823,-0.34124047032984106,False,False,False,False,-3228719,1441030.6108049285,False,False,False,False,1083349.59813602,False,False,False,False
2023-08-08 00:00:00+00:00,196.5504361303,196.6096469862,193.6293672397,193.974763899,842688,,,,,,,,,,,,,,,,,,,,,,,,,,,209.69733535834695,212.54579497349866,210.59375701495873,207.31912213224163,207.3357235595248,206.21665418001055,200.10451141722012,,200.10451141722012,,207.68755694797164,"rgba(239, 83, 80, 0.5)",13.125821545821575,204.4878026051198,-0.6047138799739786,25.59774806226065,-17.916210589926152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001344392398879,0.9480502698408007,False,False,False,False,-0.34282825441539394,-0.34203436237261753,False,False,False,False,-2386031,1290949.7633223822,False,False,False,False,1073911.8884051957,False,False,False,False
2023-08-09 00:00:00+00:00,195.6820102439,196.6787263181,194.2806866545,196.6293839381,693569,,,,,,,,,,,,,,,,,,,,,,,,,,,209.37183112894442,212.34851956956342,210.44285710987353,207.22624722371697,207.27290175873884,206.16469434677074,200.08671239918186,,200.08671239918186,,207.55910907668428,"rgba(239, 83, 80, 0.5)",13.184572873175124,204.38287031214813,-0.6599273371950173,25.975117784981695,-17.916210589926152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0020501519954963,0.9633611450310429,False,False,False,False,-0.33627592627167663,-0.3391551443221471,False,False,False,False,-3079600,1119555.6549567985,False,False,False,False,1058996.4810167567,False,False,False,False
2023-08-10 00:00:00+00:00,195.7017471959,198.1145895734,194.6458202658,195.5241146282,393056,,,,,,,,,,,,,,,,,,,,,,,,,,,209.20173579454433,212.24270563604085,210.36210581962007,207.1769627776672,207.23942342866002,206.1371423619152,200.07802734145957,,200.07802734145957,,207.49115759427247,"rgba(239, 83, 80, 0.5)",13.218544723030606,204.32786832319098,-0.6525772169353664,26.248778111250193,-17.916210589926152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932991995511918,0.9695800053025297,False,False,False,False,-0.32001477613043827,-0.3295849602262927,False,False,False,False,-2686544,970296.8449584927,False,False,False,False,1032881.1680357074,False,False,False,False
2023-08-11 00:00:00+00:00,194.7148995977,195.8399058596,193.2839705803,193.9352899951,421012,,,,,,,,,,,,,,,,,,,,,,,,,,,209.00337838262294,212.12017794864406,210.26734461483463,207.1173444589469,207.1988325447999,206.10326855513347,200.06513005042876,,200.06513005042876,,207.41078236505862,"rgba(239, 83, 80, 0.5)",13.224490632305967,204.2619437502346,-0.7219215029131045,26.008120089740302,-18.51779996289133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986597976826821,0.9605980518808861,False,False,False,False,-0.34282825441539394,-0.3362066073208433,False,False,False,False,-3107556,810381.0471169832,False,False,False,False,1008886.2987009739,False,False,False,False
2023-08-14 00:00:00+00:00,194.1326595147,195.2379288247,193.0668641087,193.994500851,619745,,,,,,,,,,,,,,,,,,,,,,,,,,,208.7118450375162,211.93814970738018,210.12580836051507,207.02736629160407,207.13735384681496,206.0517534397262,200.04463806810972,,200.04463806810972,,207.29098782166662,"rgba(239, 83, 80, 0.5)",13.25079970770357,204.1635356919653,-0.7570015696059224,25.593899468840455,-19.403360482068017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950626098256542,0.9598604639814816,False,False,False,False,-0.34282825441539394,-0.3395174308681186,False,False,False,False,-3727301,632432.7315437682,False,False,False,False,993625.8556146611,False,False,False,False
2023-08-15 00:00:00+00:00,190.8859309167,193.5898933357,189.9681626504,192.5142294537,782641,,,,,,,,,,,,,,,,,,,,,,,,,,,208.2952076961499,211.67983206102213,209.92136507558263,206.89236823056532,207.04478403049347,205.97291075205595,200.00736377942616,,200.00736377942616,,207.1162616607565,"rgba(239, 83, 80, 0.5)",13.42837389073116,204.01770069778573,-0.9779121350016797,24.0410713298952,-21.29307065126818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783654479268018,0.9835911851423231,False,False,False,False,-0.34282825441539394,-0.3411728426417563,False,False,False,False,-4509942,430770.9773655812,False,False,False,False,985351.9397082039,False,False,False,False
2023-08-16 00:00:00+00:00,190.8069831089,192.879363065,190.3036908338,190.3036908338,524111,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0248720227999,211.50919234126997,209.78584088700737,206.80239244847502,206.98280562081246,205.92004114952803,199.98214340597727,,199.98214340597727,,207.00104112512432,"rgba(239, 83, 80, 0.5)",13.622881231751212,203.92170850231471,-0.9626983580278067,22.9771043084189,-22.63192677582171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619450104349264,0.988782689025703,False,False,False,False,-0.34282825441539394,-0.3420005485285751,False,False,False,False,-5034053,216464.1547237937,False,False,False,False,967264.0597196469,False,False,False,False
2023-08-17 00:00:00+00:00,188.3201271614,191.0092868665,187.5306490829,190.9155363447,543673,,,,,,,,,,,,,,,,,,,,,,,,,,,207.71475595820635,211.3146869095562,209.62949380941814,206.69598237932678,206.9093447272475,205.85673192721072,199.9489922067336,,199.9489922067336,,206.86714113109994,"rgba(239, 83, 80, 1.0)",13.843150793197038,203.8089516256106,-1.1188799931170514,21.399685466956008,-24.390760616404094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470795025489528,1.0170652104343438,False,False,False,False,-0.34282825441539394,-0.34241440147198454,False,False,False,False,-5577726,-10758.988598708005,False,False,False,False,950652.6456129941,False,False,False,False
2023-08-18 00:00:00+00:00,189.632634467,189.8003985587,186.395774345,187.1556469956,639917,,,,,,,,,,,,,,,,,,,,,,,,,,188.6096024569,207.3559646644881,211.0865497775247,209.44543970899565,206.5699539212859,206.82200199977189,205.78131489717262,199.90901493436908,,199.90901493436908,,204.4474802950635,"rgba(239, 83, 80, 0.5)",13.961755029056159,203.36568318825573,-0.9836190860443788,22.19070567020747,-24.390760616404094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117565698476635,1.033748271091794,False,False,False,False,-0.34282825441539394,-0.34262132794368927,False,False,False,False,-4937809,-203976.63610464102,False,False,False,False,938466.9340203278,False,False,False,False
2023-08-21 00:00:00+00:00,189.1885530478,189.9780311264,187.5799914628,189.8201355107,650363,,,,,,,,,,,,,,,,,,,,,,,,,,188.76380219726016,207.0105952993871,210.8624309548541,209.2643529882004,206.44580640550035,206.73556045629041,205.7066931034589,199.86976509341812,,199.86976509341812,,204.3323758122962,"rgba(239, 83, 80, 0.5)",14.097091862489622,203.245367310777,-0.9971428433675877,22.52353314508413,-24.390760616404094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212279302387656,1.0402699032045806,False,False,False,False,-0.33228059229810963,-0.3374509601208995,False,False,False,False,-5588172,-415121.55233583157,False,False,False,False,927168.7405293345,False,False,False,False
2023-08-22 00:00:00+00:00,189.3859225675,189.6918453229,188.0635467859,189.2872378077,1405287,,,,,,,,,,,,,,,,,,,,,,,,,,188.9114971327314,206.31190718070263,210.39611579845638,208.88623162195964,206.18539437587634,206.55295873374823,205.54893189057924,199.78691213576698,,199.78691213576698,,204.0724936087276,"rgba(239, 83, 80, 0.5)",14.186732066976765,202.98867722046742,-0.9588363682874729,23.04904137475465,-24.390760616404094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045702414951329,1.047411927636919,False,False,False,False,-0.3307578956924527,-0.33410442790667605,False,False,False,False,-4182885,-562876.9816559951,False,False,False,False,945918.4761948509,False,False,False,False
2023-08-23 00:00:00+00:00,193.6491041916,194.7445050256,190.205006074,190.4714549255,818284,,,,,,,,,,,,,,,,,,,,,,,,,,189.8324451899735,206.01413170066536,210.18060732244288,208.71364492384527,206.07031634806862,206.47117787567035,205.47938151572757,199.75619845773383,,199.75619845773383,,204.06473791676592,"rgba(239, 83, 80, 0.5)",14.237915755409286,202.92125857824246,-0.651229754826985,28.960901524733774,-24.906936200471613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090002601226385,1.0417497615532958,False,False,False,False,-0.27619377786022836,-0.3051491028834522,False,False,False,False,-3364601,-672748.5117871326,False,False,False,False,940913.2026185822,False,False,False,False
2023-08-24 00:00:00+00:00,193.8563421872,196.2346448989,193.4912085759,194.9912169252,1306818,,,,,,,,,,,,,,,,,,,,,,,,,,191.10518338570327,205.62174156025225,209.87919915179418,208.47369857748376,205.9132114551827,206.35828164961336,205.38429833200826,199.71940020212054,,199.71940020212054,,204.05687678926978,"rgba(239, 83, 80, 0.5)",14.291952398337584,202.83357701583373,-0.6281321528665281,33.13146049151065,-21.149280130331842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8995976910963431,1.054005597340479,False,False,False,False,-0.24085174147582233,-0.27300042217963727,False,False,False,False,-2057783,-727063.5897562647,False,False,False,False,955262.4103590299,False,False,False,False
2023-08-25 00:00:00+00:00,195.3760874885,196.2938557548,193.8859476152,195.1787179688,1210836,,,,,,,,,,,,,,,,,,,,,,,,,,191.92427387657898,205.30154887430703,209.6216387951323,208.2686596871834,205.77960819596066,206.26127755706463,205.30291054098848,199.69002613296507,,199.69002613296507,,204.01874295752256,"rgba(239, 83, 80, 0.5)",14.305075685799203,202.74861863480004,-0.5153786885321296,37.583514981013096,-17.236058842568077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9021440595370658,1.05497474971084,False,False,False,False,-0.23752458734859194,-0.2552625047641146,False,False,False,False,-846947,-731764.8999619014,False,False,False,False,965284.9040704404,False,False,False,False
2023-08-28 00:00:00+00:00,197.251097925,198.1589977153,195.4895749622,196.1359601391,486633,,,,,,,,,,,,,,,,,,,,,,,,,,192.30072207370537,205.20002738013795,209.53311208027156,208.19900439358105,205.73571714413177,206.22895835076275,205.2762601638232,199.68295348373084,,199.68295348373084,,204.01959438376807,#000000,14.340249652139232,202.72726693139248,-0.38187403561524125,42.409771337615176,-13.052303188457444,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105227427015177,1.053383118352189,False,False,False,False,-0.21226480427119288,-0.23376365451765374,False,False,False,False,-360314,-717198.1980026112,False,False,False,False,946514.2411657172,False,False,False,False
2023-08-29 00:00:00+00:00,202.7182336189,203.6063964573,196.5701730823,197.3497826848,610371,,,,,,,,,,,,,,,,,,,,,,,,,,193.0425860361931,205.1363003844343,209.45858806076166,208.14351299527803,205.70610108630464,206.2061000173775,205.25904177683515,199.6871156672195,,199.6871156672195,,204.0799182530505,#000000,14.322075905517494,202.7399870776098,-0.0015188760940325458,49.629224634408615,-6.728927750736062,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9083029402494909,1.028569498851474,False,False,False,False,-0.16541597548707962,-0.19958981500236667,False,False,False,False,250057,-679266.621610352,False,False,False,False,933332.1532768656,False,False,False,False
2023-08-30 00:00:00+00:00,204.7807450991,205.1261417585,201.9682294443,202.8662607587,430186,,,,,,,,,,,,,,,,,,,,,,,,,,193.6638332678802,205.12393919805646,209.42507641383915,208.12100826585723,205.6984876960986,206.1992418874699,205.25539095789136,199.69686702425494,,199.69686702425494,,204.14798058891847,#000000,14.29255935487242,202.7673283005445,0.1408716765530938,55.56980978813089,-1.7290523068144381,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9468672246092076,0.9995702329786311,False,False,False,False,-0.11653902569480622,-0.15806442034858645,False,False,False,False,680243,-625952.5188021029,False,False,False,False,913600.9315797336,False,False,False,True
