date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_727,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_434,aVWAP_peak_390,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_120,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_21,aVWAP_valley_845,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_596,aVWAP_valley_581,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_365,aVWAP_valley_334,aVWAP_valley_270,aVWAP_OB_bull_845,aVWAP_OB_bull_596,aVWAP_OB_bull_270,aVWAP_OB_bear_727,aVWAP_OB_bear_678,aVWAP_OB_bear_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,37.58,37.58,37.58,37.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49811602870813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49811602870813,,"rgba(239, 83, 80, 0.75)",,37.49811602870813,,43.3244646215569,-14.942709017188292,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271.0,195.0742503570477,False,False,False,False,94.72510359032708,False,False,False,False
2025-02-12 20:00:00+00:00,37.58,37.58,37.37,37.37,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49100787401574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49100787401574,,"rgba(239, 83, 80, 0.75)",,37.49100787401574,,41.976244860588615,-14.942709017188292,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,184.2358898863958,False,False,False,False,96.8689004338879,False,False,False,False
2025-02-13 15:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49100787401574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49100787401574,,"rgba(239, 83, 80, 0.75)",,37.49100787401574,,43.17380353787351,-14.843343367007279,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,173.56556601218813,False,False,False,False,95.36705701630824,False,False,False,False
2025-02-13 16:00:00+00:00,37.47,37.47,37.01,37.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,,"rgba(239, 83, 80, 1.0)",,37.318999168744796,,38.67160866555345,-14.843343367007279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604.0,161.5102859189759,False,False,False,False,95.43888558969881,False,False,False,False
2025-02-13 17:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,,"rgba(239, 83, 80, 1.0)",,37.318999168744796,,35.67014541734008,-14.843343367007279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604.0,149.64190939310032,False,False,False,False,93.95921294489727,False,False,False,False
2025-02-13 18:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,,"rgba(239, 83, 80, 1.0)",,37.318999168744796,,33.66916991853117,-8.49563763864149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604.0,137.9575387048352,False,False,False,False,92.50248096125546,False,False,False,False
2025-02-13 19:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,,"rgba(239, 83, 80, 1.0)",,37.318999168744796,,32.33518625265856,-10.097734656586383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604.0,126.45432105049667,False,False,False,False,91.06833396960809,False,False,False,False
2025-02-13 20:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,,"rgba(239, 83, 80, 1.0)",,37.318999168744796,,31.445863808743482,-11.372400565066407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604.0,115.12944785591533,False,False,False,False,89.65642181504052,False,False,False,False
2025-02-14 15:00:00+00:00,37.67,37.67,37.47,37.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.53666666666666,37.47761045130641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.50713855898654,,"rgba(239, 83, 80, 0.75)",,37.501563397805675,,39.90398338437062,-17.58967495701303,False,True,False,True,True,3.2552007876130773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,105.53054168760656,False,False,False,False,89.8167873682957,False,False,False,False
2025-02-14 16:00:00+00:00,37.47,37.51,37.47,37.51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.536270627062706,37.47761949984172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.506945063452214,,#000000,,37.50138604572344,,46.066539996574946,-11.943258210097653,False,True,False,False,True,4.0483786836642786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503.0,96.09595964593824,False,False,False,False,88.43978291297329,False,False,False,False
2025-02-14 17:00:00+00:00,37.51,37.51,37.51,37.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.536270627062706,37.47761949984172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.506945063452214,,"rgba(38, 166, 154, 0.5)",,37.50138604572344,,50.174911071377835,-8.255661828293078,False,False,True,False,True,4.0483786836642786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503.0,86.80765019406321,False,False,False,False,87.06862348796595,False,False,False,False
2025-02-14 18:00:00+00:00,37.51,37.51,37.31,37.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.45686567164179,37.473043215472956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.464954443557374,,#000000,,37.44524545657883,,49.27040601577899,-8.255661828293078,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-603.0,76.11295794299245,False,False,False,False,87.26910994551686,False,False,False,False
2025-02-14 19:00:00+00:00,37.31,37.31,37.31,37.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.408073089701,37.46597282451576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43702295710838,,#000000,,37.40762557207505,,48.66740264537976,-8.255661828293078,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-603.0,65.58407487410884,False,False,False,False,87.46648808589644,False,False,False,False
2025-02-14 20:00:00+00:00,37.31,37.31,37.01,37.26,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31505963590709,37.44124605678233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.37815284634471,,"rgba(239, 83, 80, 0.5)",,37.3126114790907,,47.3807847809361,-8.255661828293078,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,51.65253882954901,False,False,False,False,89.67630997603759,False,False,False,False
2025-02-17 15:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31505963590709,37.44124605678233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.37815284634471,,"rgba(239, 83, 80, 0.5)",,37.3126114790907,,46.52303953797366,-8.255661828293078,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,37.93699559188158,False,False,False,False,88.2859795888122,False,False,False,False
2025-02-17 16:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31505963590709,37.44124605678233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.37815284634471,,"rgba(239, 83, 80, 0.5)",,37.3126114790907,,45.9512093759987,-8.255661828293078,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,24.434096435418304,False,False,False,False,86.91720471146627,False,False,False,False
2025-02-17 17:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31505963590709,37.44124605678233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.37815284634471,,"rgba(239, 83, 80, 0.5)",,37.3126114790907,,45.56998926801539,-8.255661828293078,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,11.14054455269864,False,False,False,False,85.56965115004819,False,False,False,False
2025-02-17 18:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31505963590709,37.44124605678233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.37815284634471,,"rgba(239, 83, 80, 0.5)",,37.3126114790907,,45.315842529359855,-8.255661828293078,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-1.9469057504439746,False,False,False,False,84.2429898919079,False,False,False,False
2025-02-17 19:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31505963590709,37.44124605678233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.37815284634471,,"rgba(239, 83, 80, 0.5)",,37.3126114790907,,45.14641137025616,-8.255661828293078,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-14.831449847336316,False,False,False,False,82.93689702536669,False,False,False,False
2025-02-17 20:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31505963590709,37.44124605678233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.37815284634471,,"rgba(239, 83, 80, 0.5)",,37.3126114790907,,45.033457264187035,-8.255661828293078,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-27.516233570633425,False,False,False,False,81.65105366063231,False,False,False,False
2025-02-18 15:00:00+00:00,37.635,37.635,37.635,37.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31505963590709,37.44124605678233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.37815284634471,,"rgba(38, 166, 154, 1.0)",,37.3126114790907,,53.952156229757335,-0.8956936170399317,True,False,True,False,True,6.918449245824032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-40.004353980391045,False,True,False,False,80.38514585194034,False,True,False,False
2025-02-18 16:00:00+00:00,37.635,37.725,37.53,37.53,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.595,37.423746159754224,37.459281239122866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.595,37.492675799625694,,"rgba(38, 166, 154, 1.0)",,37.44465805307437,,56.70464340264153,1.5526920300779992,True,False,True,False,True,4.473213723809529,-1.0,37.725,37.53,0.0,0,,,False,False,False,False,,,False,False,False,False,-1170.0,-57.523666321780325,False,False,False,False,84.3636707224529,False,False,False,False
2025-02-18 17:00:00+00:00,37.53,37.53,37.53,37.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.595,37.423746159754224,37.459281239122866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.595,37.492675799625694,,"rgba(38, 166, 154, 1.0)",,37.44465805307437,,58.53963485123099,3.2156374122206515,True,False,True,False,True,4.473213723809529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1170.0,-74.77136141756668,False,False,False,False,83.05570683528308,False,False,False,False
2025-02-18 18:00:00+00:00,37.53,37.53,37.53,37.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.595,37.423746159754224,37.459281239122866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.595,37.492675799625694,,"rgba(38, 166, 154, 1.0)",,37.44465805307437,,59.76296248362397,4.419482696408792,True,False,True,False,True,4.473213723809529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1170.0,-91.75165038783696,False,False,False,False,81.76802145799186,False,False,False,False
2025-02-18 19:00:00+00:00,37.53,37.57,37.53,37.57,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5944395711501,37.42450744558992,37.45945042853834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5944395711501,37.492799148426116,,"rgba(38, 166, 154, 1.0)",,37.44524979093089,,61.428751645648504,6.119963430868374,True,False,True,False,True,5.315131968513317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1165.0,-108.39115968414956,False,False,False,False,80.57781957492222,False,False,False,False
2025-02-18 20:00:00+00:00,37.57,37.57,37.4,37.4,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56448893974065,37.42766356749311,37.45936147550174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56448893974065,37.483837994245164,,"rgba(38, 166, 154, 0.75)",,37.444620671794674,,57.27252967428078,6.119963430868374,True,False,True,False,False,1.361873103529316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1260.0,-126.2455603092015,False,False,False,False,80.80141927143505,False,False,False,False
2025-02-19 15:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56448893974065,37.42766356749311,37.45936147550174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56448893974065,37.483837994245164,,"rgba(38, 166, 154, 0.75)",,37.444620671794674,,54.5017150267023,10.164942077148481,True,False,True,False,False,1.3618731035293266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1260.0,-143.82314852146195,False,False,False,False,79.54868408893218,False,False,False,False
2025-02-19 16:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56448893974065,37.42766356749311,37.45936147550174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56448893974065,37.483837994245164,,#000000,,37.444620671794674,,52.65450526164998,8.386881501610056,True,False,False,False,False,1.361873103529316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1260.0,-161.12821598624546,False,False,False,False,78.31537115732083,False,False,False,False
2025-02-19 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56448893974065,37.42766356749311,37.45936147550174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56448893974065,37.483837994245164,,#000000,0.414419468045962,37.444620671794674,-0.10767030806990553,51.42303208494843,7.093516074269154,True,False,False,False,False,1.361873103529316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1260.0,-178.16498783141995,False,False,False,False,77.10117935643213,False,False,False,False
2025-02-19 18:00:00+00:00,37.4,37.4,37.02,37.02,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.44163974151857,37.383192753623185,37.441323296354994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.44163974151857,37.42205193049892,,"rgba(239, 83, 80, 0.5)",0.40901087013903986,37.393211401773556,-0.9124730637273344,42.99266311531449,-0.7602463983834085,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1442.0,-197.7593291053514,False,False,False,False,78.72751766098357,False,False,False,False
2025-02-19 19:00:00+00:00,37.02,37.02,37.02,37.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.44163974151857,37.383192753623185,37.441323296354994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.44163974151857,37.42205193049892,,"rgba(239, 83, 80, 1.0)",0.4101663911980979,37.393211401773556,-0.9099024439408612,37.37241713555853,-5.6993232415477735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1442.0,-217.04988214247774,False,False,False,False,77.50693599182102,False,False,False,False
2025-02-19 20:00:00+00:00,37.02,37.32,37.02,37.32,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43009954058192,37.37850647522522,37.4389636249608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43009954058192,37.41585654692265,,"rgba(239, 83, 80, 0.5)",0.4074948957840978,37.38797463251174,-0.1668110035610285,41.4510377106549,-5.6993232415477735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1408.0,-235.51422505499747,False,False,False,False,76.83240985241294,False,False,False,False
2025-02-20 15:00:00+00:00,37.32,37.32,36.03,36.03,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.19234104046242,37.23901981852913,37.377940311673036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.19234104046242,37.26976705688819,,"rgba(239, 83, 80, 1.0)",0.44095247031974283,37.24354338595044,-2.752095673872684,34.15089642992337,-7.561272332005515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1620.0,-256.97912079057886,False,False,False,False,78.9280314050887,False,False,False,False
2025-02-20 16:00:00+00:00,36.03,36.03,36.03,36.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.071891191709845,37.15820298573975,37.33943873179091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.071891191709845,37.18984430308017,,"rgba(239, 83, 80, 1.0)",0.4716154908091693,37.16179269792402,-2.3998208709857227,29.28413557610235,-11.765419665061728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1620.0,-278.11122744498846,False,False,False,False,79.25472859260671,False,False,False,False
2025-02-20 17:00:00+00:00,36.03,36.04,35.85,36.04,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.88386981402003,37.01887087264151,37.265795280554805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.88386981402003,37.05617865573878,,"rgba(239, 83, 80, 1.0)",0.5012562866088238,36.91824930370625,-1.7520963370812073,26.198097176126335,-14.47679936210411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1420.0,-295.81492934506616,False,False,False,False,81.12674830434925,False,False,False,False
2025-02-20 18:00:00+00:00,36.04,36.04,36.04,36.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.88386981402003,37.01887087264151,37.265795280554805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.88386981402003,37.05617865573878,,"rgba(239, 83, 80, 1.0)",0.5291414344555339,36.91824930370625,-1.6597628658771217,24.140738242808993,-16.46164497068297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1420.0,-313.244155246693,False,False,False,False,79.86896926087097,False,False,False,False
2025-02-20 19:00:00+00:00,36.04,36.4,36.04,36.4,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.815802234069565,36.95956887201735,37.22788992811986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.815802234069565,37.001087011402255,,"rgba(239, 83, 80, 0.75)",0.5438982002656882,36.878933472583945,-0.8805571931475283,28.424150397759448,-16.46164497068297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1272.0,-328.10858694829466,False,False,False,False,80.92526431109003,False,False,False,False
2025-02-20 20:00:00+00:00,36.4,36.54,36.35,36.54,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.70431748466258,36.83471719608632,37.120357301869994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.70431748466258,36.8864639942063,,"rgba(239, 83, 80, 0.75)",0.5545583666143579,36.79478373350322,-0.45943537928876255,33.06345094165629,-16.46164497068297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629.0,-332.7735700963831,False,False,False,False,89.639601298515,False,False,False,False
2025-02-21 15:00:00+00:00,36.54,36.855,36.54,36.855,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7085551948052,36.82841148740851,37.104570545609555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7085551948052,36.880512409274424,,"rgba(239, 83, 80, 0.75)",0.5590023449160337,36.796506221583776,0.10463959399849551,39.55684826471688,-20.444826733309185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429.0,-334.2654527305477,False,False,False,False,91.35061523187136,False,False,False,False
2025-02-21 16:00:00+00:00,36.855,36.855,36.855,36.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7085551948052,36.82841148740851,37.104570545609555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7085551948052,36.880512409274424,,"rgba(239, 83, 80, 0.5)",0.5633264459304991,36.796506221583776,0.10383637913466155,43.885779813423945,-16.377764996256367,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429.0,-335.73420540139193,False,False,False,False,89.9343266236253,False,False,False,False
2025-02-21 17:00:00+00:00,36.855,36.855,36.855,36.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7085551948052,36.82841148740851,37.104570545609555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7085551948052,36.880512409274424,,#000000,0.5676055047381164,36.796506221583776,0.10305357845887833,46.77173417922865,-13.537460954103636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429.0,-337.18018671299825,False,False,False,False,88.53999597829777,False,False,False,False
2025-02-21 18:00:00+00:00,36.855,36.855,36.3,36.3,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.70742039686203,36.82701136644428,37.10312141186477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.70742039686203,36.8791843917237,,"rgba(239, 83, 80, 0.5)",0.582935836254036,36.79534882384105,-0.8497484509173133,43.31149704900944,-13.537460954103636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-440.0,-338.77429234535487,False,False,False,False,87.33782549801408,False,False,False,False
2025-02-21 19:00:00+00:00,36.3,36.3,36.01,36.235,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67530112651647,36.79496007984032,37.07629954582989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67530112651647,36.848853584062226,,"rgba(239, 83, 80, 0.5)",0.5991794464173587,36.764647670744814,-0.883955005318872,40.53247332582481,-13.537460954103636,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-581.0,-342.52972967333386,False,False,False,False,88.16979719571928,False,False,False,False
2025-02-21 20:00:00+00:00,36.235,36.24,36.01,36.01,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65226547321677,36.77225991589954,37.057460847846635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65226547321677,36.82732874565431,,"rgba(239, 83, 80, 1.0)",0.6192913197669917,36.742619789115636,-1.18299702536003,37.14515707441443,-13.537460954103636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675.0,-347.6843075078558,False,False,False,False,88.26018793687092,False,False,False,False
