date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_460,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_196,aVWAP_OB_bull_816,aVWAP_OB_bull_460,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 00:00:00+00:00,44.7314787489,45.5714611903,43.0804787778,43.2059933954,1785687,,,,,,,,,,,,40.769669998418195,40.65281087612439,41.70115132318336,41.742632648792394,38.55343199587817,36.76397242604638,34.709769864592616,34.098816514621475,33.65757970629772,33.48708704240383,33.166862723438605,32.63374875619731,32.25833795753543,,38.55343199587817,,36.47660552565614,"rgba(0, 255, 0, 1.0)",2.2710320742576173,38.13706597225771,2.9037074603175546,65.88607875094047,15.274411874848582,True,False,True,False,False,8.68385703341686,0.0,0.0,0.0,0.0,0,1.012102788737872,0.8995027403315087,False,False,False,False,0.27820517056025895,0.2846147246923081,False,False,False,False,101225130,90080082.67217402,False,False,False,False,2080354.0500440826,False,False,False,False
2024-07-26 00:00:00+00:00,45.5714611903,46.0493822345,45.0018179254,45.1949173372,1966170,,,,,,,,,,,,40.929979206963644,40.73034952150489,41.741114015320704,41.76815636316571,38.58158685392883,36.79299599792187,34.73698010359626,34.12527446250728,33.683114697626195,33.51105421161894,33.189049884701895,32.65499952195086,32.27920289467957,,38.58158685392883,,36.51721982580666,"rgba(0, 255, 0, 1.0)",2.26471604753964,38.17896296056129,3.2642053460829343,66.49222469085755,15.274411874848582,True,False,True,False,False,10.323694616824515,0.0,0.0,0.0,0.0,0,1.0398120340956043,0.8825230076571849,False,False,False,False,0.3428282451477926,0.31372148492005036,False,False,False,False,103191300,90594248.05757897,False,False,False,False,2075876.244160001,False,False,False,False
2024-07-29 00:00:00+00:00,45.909385161,46.039727264,45.2045723078,45.5618062197,2043635,,,,,,,,,,,,41.09154522188741,40.811249275105325,41.783673315657865,41.79555239114601,38.611349743831994,36.8235666289602,34.76557887214905,34.15306985861375,33.709934150221294,33.536229918683595,33.212356297821486,32.677315902566505,32.30110906214143,,38.611349743831994,,36.559425433752764,"rgba(0, 255, 0, 1.0)",2.288149963681022,38.22271983876232,3.359336339071015,67.3120831317511,15.274411874848582,True,False,True,False,False,10.973619617282328,0.0,0.0,0.0,0.0,0,1.0351065132751394,0.9056414343425354,False,False,False,False,0.3428282452584175,0.3282748650892339,False,False,False,False,105234935,91168392.64355627,False,False,False,False,2074611.8816439225,False,False,False,False
2024-07-30 00:00:00+00:00,46.8459173083,47.0100518084,45.8852477345,46.4597184847,2150358,,,,,,,,,,,,41.279754142578085,40.90806153148274,41.837087001861924,41.83022106049975,38.646168569308635,36.858605911413974,34.797867908670476,34.18434378584853,33.7400431595473,33.564476183215376,33.238471334320764,32.70226317608592,32.32555909151235,,38.646168569308635,,36.608686373565064,"rgba(0, 255, 0, 1.0)",2.332593866763777,38.274497167627885,3.674630317263091,68.9488262965109,15.274411874848582,True,False,True,False,False,12.742851985576905,0.0,0.0,0.0,0.0,0,1.0380191217305104,0.8884326038655326,False,False,False,False,0.34282824610642354,0.33555155559782873,False,False,False,False,107385293,91804349.52027956,False,False,False,False,2077582.3176578865,False,False,False,False
2024-07-31 00:00:00+00:00,48.0238237204,49.1631102502,47.2128061908,47.4552425023,4701888,,,,,,,,,,,,41.75775964901609,41.16378965498584,41.98674387493465,41.92852086658328,38.73594696421196,36.94645015693631,34.87708284981279,34.260678619866304,33.813292740295566,33.63313199891771,33.30182429469568,32.762569973178685,32.384522078009454,,38.73594696421196,,36.734793363188025,"rgba(0, 255, 0, 1.0)",2.440034042840236,39.13451527773931,3.643108369223162,71.21773349569978,15.968113544799593,True,False,True,False,True,14.875121787005607,0.0,0.0,0.0,0.0,0,1.0649114873700534,0.8455696962884118,False,False,False,False,0.3428282474636431,0.3391899015307359,False,False,False,False,112087181,92599754.67634703,False,False,False,False,2180496.2659850284,False,False,False,False
2024-08-01 00:00:00+00:00,46.1121395434,48.3520927205,45.3783617785,47.7921044262,2837199,,,,,,,,,,,,41.953893591320615,41.277761704357516,42.0521767129421,41.97220518552921,38.78067849969644,36.9916895139649,34.91900337539813,34.30133785258241,33.852482648649115,33.66994058098903,33.335903759193535,32.79515874733357,32.4164776990343,,38.78067849969644,,36.79374691315314,"rgba(0, 255, 0, 1.0)",2.4898953891161906,39.16646059509684,2.7895464920590856,68.05733986021795,15.968113544799593,True,False,True,False,False,10.051069594917493,0.0,0.0,0.0,0.0,0,1.030248768740114,0.8686079694375451,False,False,False,False,0.2533453026447981,0.29626760208776703,False,False,False,False,109249982,93252704.76747067,False,False,False,False,2206249.314377772,False,False,False,False
2024-08-02 00:00:00+00:00,42.7039349247,44.6397565282,42.3370460422,44.4901044841,4523838,,,,,,,,,,,,42.030910157641394,41.34065264399088,42.07807840848778,41.990583451269835,38.82056991966063,37.03786718413107,34.966047794331516,34.347933863095776,33.89802137028939,33.71295530776016,33.37611301045657,32.83414537279376,32.45504865066856,,38.82056991966063,,36.83760977958287,"rgba(38, 166, 154, 1.0)",2.4863967423812463,39.12532396435717,1.4392759205900336,60.47070716993787,16.322254183340476,True,False,True,False,False,2.484948400281219,0.0,0.0,0.0,0.0,0,0.9736101157366182,0.9208272514344643,False,False,False,False,0.038895902434838266,0.16758175226130265,False,False,False,False,104726144,93702643.56090319,False,False,False,False,2297135.145186487,False,False,False,False
2024-08-05 00:00:00+00:00,39.4984846884,40.454326777,37.5385256584,38.3785080999,5201261,,,,,,,,,,,,41.844446642626544,41.26278484715566,42.00602552970889,41.9437661386531,38.824074133532754,37.0558163614795,34.99320057247708,34.37666730917763,33.92726825256815,33.741017331168806,33.403038605576356,32.8612270997851,32.48245689438673,,38.824074133532754,,36.82475305525356,#000000,2.4919805695157,38.99765555631841,0.2009763391449385,52.151805153261584,8.903918246616755,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9184483611319529,0.9633828049854035,False,False,False,False,-0.24412513766075614,-0.038271692699726745,False,False,False,False,99524883,93930966.67616189,False,False,False,False,2411022.4336105464,False,False,False,False
2024-08-06 00:00:00+00:00,37.9826543056,39.9715782474,37.9536893939,39.2667653943,4112121,,,,,,,,,,,,41.68754515734269,41.19054126730095,41.941414923587544,41.901014133855085,38.822567919981566,37.06629410164561,35.01173476774823,34.3966644343925,33.94785437867939,33.76085994413979,33.422215135658675,32.8806951021772,32.50226856146168,,38.822567919981566,,36.810128448305456,#000000,2.522682173187531,38.92152419919113,-0.3721712959206528,45.4102064206608,3.161953822439891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282801376483677,0.9618457045373466,False,False,False,False,-0.2463469168111778,-0.14230930475545228,False,False,False,False,95412762,93989076.29670456,False,False,False,False,2477732.181312094,False,False,False,False
2024-08-07 00:00:00+00:00,36.9012975994,38.9578063353,36.8240578347,38.5909174529,5140398,,,,,,,,,,,37.561053923133336,41.44982193523372,41.06990812574007,41.838891656120964,41.832010136209796,38.810065481571336,37.07036141378754,35.02784653513087,34.41512768022036,33.96749380754281,33.780019766256956,33.44108848972578,32.90033648554528,32.522546805594615,,38.810065481571336,,36.834755160129525,"rgba(239, 83, 80, 0.5)",2.572531693040026,39.0066383908035,-0.8183925574559451,40.13426283519557,-1.1954636223249295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067705887085675,0.9880830981397807,False,False,False,False,-0.3181911254559278,-0.23025021510569005,False,False,False,False,90272364,93843322.87330438,False,False,False,False,2582150.4487116197,False,False,False,False
2024-08-08 00:00:00+00:00,37.8764496291,38.1998911439,36.8626777171,37.5095607467,2932767,,,,,,,,,,,37.592035912939366,41.32878772359,41.006195884747,41.78364437933514,41.79438201639281,38.80352235297024,37.07305027059002,35.03725433442773,34.42584832845831,33.97886705741702,33.791109390398105,33.45200075446769,32.911672572544816,32.534238147579785,,38.80352235297024,,36.822329223275574,#000000,2.5916619990494247,38.96217094314899,-0.418928592712789,38.210771363066556,-2.5616396946923388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9238250468495374,0.9961003939318196,False,False,False,False,-0.34282825441539394,-0.286539234760542,False,False,False,False,93205131,93818295.74101794,False,False,False,False,2595900.1173895956,False,False,False,False
2024-08-09 00:00:00+00:00,38.1950636586,38.3205782763,37.6833502173,37.7702449526,2071792,,,,,,,,,,,37.68889587809477,41.257060285682776,40.96804825417556,41.7493592278116,41.770855987879216,38.80060585192273,37.07631518885589,35.04492290769287,34.43436101077523,33.987774398112165,33.7997544335821,33.460443910628356,32.92035560517737,32.54314104486733,,38.80060585192273,,36.821563856089846,#000000,2.588427047902554,38.94144149556632,-0.28835189215439816,37.44965177740155,-3.128629980113068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474752207041894,0.9701096367994374,False,False,False,False,-0.31045324766429766,-0.2984962412124198,False,False,False,False,95276923,93875496.80999763,False,False,False,False,2575346.857884121,False,False,False,False
2024-08-12 00:00:00+00:00,38.0598940704,38.8805665706,37.8426572321,38.494367747,2056576,,,,,,,,,,,37.78533100732054,41.19307092310501,40.93362355340682,41.717712139765894,41.749006675883784,38.7984951681768,37.08016821118225,35.05298494261418,34.44322279464122,33.99699828870556,33.80869152611583,33.46914756792915,32.92927101768803,32.55226081153888,,38.7984951681768,,36.822141759148145,#000000,2.5879744158391973,38.92441808469873,-0.33405431251853895,36.81056508061617,-3.8413618337323925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469086359039739,0.970943889520924,False,False,False,False,-0.2861368545625782,-0.292316547887499,False,False,False,False,93220347,93849804.66058597,False,False,False,False,2555002.902672979,False,False,False,False
2024-08-13 00:00:00+00:00,38.9578063353,39.2329729972,37.8378297468,38.2916133645,1916560,,,,,,,,,,,37.906268705985,41.143952806024494,40.907184006736635,41.6922128634291,41.73128300929104,38.79805097282521,37.084990908833525,35.06142939867503,34.452338427949684,34.0063918722639,33.81776160215317,33.47793057786593,32.93819755860771,32.56134970484,,38.79805097282521,,36.82709588682003,#000000,2.5806676381048486,38.914836092166624,0.01665082418940666,37.982595911258336,-3.8413618337323925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421862292639536,0.9765609032024903,False,False,False,False,-0.2745052792241901,-0.2834109135558446,False,False,False,False,95136907,93900279.26213162,False,False,False,False,2529965.9260975686,False,False,False,False
2024-08-14 00:00:00+00:00,39.3826250413,39.6143443355,38.919186453,39.2281455119,2843488,,,,,,,,,,,38.14082061356631,41.092216687018954,40.879825233636026,41.66288907253164,41.71069949335772,38.80077031937866,37.09490069185432,35.07605379372404,34.46779448510891,34.02212771541275,33.83289088168152,33.49247758250912,32.952836986205746,32.57616715607573,,38.80077031937866,,36.8430336222901,#000000,2.560468568658051,38.91253653988,0.18359471667577465,39.50510772182019,-3.8413618337323925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552484544779188,0.972201430083598,False,False,False,False,-0.2263020663664195,-0.254856489961132,False,False,False,False,97980395,94060283.80087157,False,False,False,False,2542260.9093878604,False,False,False,False
2024-08-15 00:00:00+00:00,40.5798413947,41.091554836,39.9908881886,40.1646776592,2975264,,,,,,,,,,,38.500964248537954,41.07682569777581,40.87410612793254,41.6488163911793,41.70052137675428,38.810548944839205,37.110979715576676,35.09573462091915,34.48800916537016,34.0423610462269,33.85222409660257,33.51087428838774,32.97107982681734,32.59446587069556,,38.810548944839205,,36.87696510125823,"rgba(38, 166, 154, 0.5)",2.529371768974269,38.932270735476784,0.6513754440658397,42.50304980045469,-3.8413618337323925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704905944033064,0.9506261584598525,False,False,False,False,-0.1445846524313563,-0.19972057119624415,False,False,False,False,100955659,94330690.67142563,False,False,False,False,2559241.422745199,False,False,False,False
2024-08-16 00:00:00+00:00,40.029508071,40.5845267915,39.7373929549,40.5845267915,1658648,,,,,,,,,,,38.62509528828389,41.0617640527795,40.86676871064708,41.638055236567645,41.69279153408625,38.81459877287806,37.11874937626684,35.105771607556896,34.49841268706088,34.05283313877834,33.86225419733107,33.52045484061289,32.98062803499479,32.60407262418321,,38.81459877287806,,36.888732150144804,#000000,2.5201176804619676,38.936627098076556,0.43366267432523536,43.697349014810186,-3.8413618337323925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692217058069399,0.9524197847711156,False,False,False,False,-0.1687191649623741,-0.18421986807930912,False,False,False,False,99297011,94525448.33136973,False,False,False,False,2523924.0336179365,False,False,False,False
2024-08-19 00:00:00+00:00,40.4092577218,40.6137383031,39.8542390013,40.2145143111,1710627,,,,,,,,,,,38.74747329154412,41.049509494764784,40.861083700754904,41.62837495021065,41.685776146625315,38.81930779253592,37.12718651608205,35.11644176121319,34.50943547193163,34.06390671027428,33.87285395823788,33.53056831858141,32.99068996800855,32.61418530388574,,38.81930779253592,,36.901199527475036,"rgba(38, 166, 154, 0.5)",2.5135878775619775,38.942175690734445,0.5836605293022562,45.14753494830826,-3.8413618337323925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978304192499099,0.951067936240699,False,False,False,False,-0.16406987847641308,-0.1741448732778611,False,False,False,False,101007638,94779651.8477866,False,False,False,False,2492030.032299586,False,False,False,False
2024-08-20 00:00:00+00:00,39.3868548156,40.4968922567,39.1434255522,40.3703090397,1730669,,,,,,,,,,,38.81163867176201,41.027722013298884,40.84933119002894,41.61426608623464,41.675639922812415,38.822059846165466,37.134022763323756,35.125911473338554,34.519360121553646,34.073964802249236,33.882515630848374,33.53983922620438,32.99998425743892,32.62356987058469,,38.822059846165466,,36.90713041970314,#000000,2.508602395173574,38.94078783955935,0.17781493667504472,44.55617904587888,-3.8413618337323925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761062992982316,0.9308906512286956,False,False,False,False,-0.19051508923947827,-0.18232998125866967,False,False,False,False,99276969,94956017.22630478,False,False,False,False,2462172.736915289,False,False,False,False
2024-08-21 00:00:00+00:00,39.1044768701,39.5815982263,38.7734130719,39.3965919862,2087682,,,,,,,,,,,38.83792466325101,40.99253295411999,40.829284782804,41.593000432056314,41.66038841876794,38.82333835865687,37.14053515405543,35.135976445591,34.53007331959121,34.08492250680178,33.89308021351626,33.55003617204895,33.010286568258614,32.63402081736053,,38.82333835865687,,36.90824291477714,#000000,2.510461643211927,38.93272484822775,0.06841451744011066,43.74688351539711,-3.8413618337323925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9770582065581789,0.9426271608250479,False,False,False,False,-0.23212577051331174,-0.2072278758859907,False,False,False,False,97189287,95043596.43311636,False,False,False,False,2447486.825663709,False,False,False,False
2024-08-22 00:00:00+00:00,38.6078811728,39.3284317924,38.539720979,39.1628998933,2808459,,,,,,,,,,,38.83674434255188,40.93915304447457,40.79792265706012,41.56119907741299,41.63751501513697,38.823348726519384,37.14781376141662,35.14833882068184,34.54339096082465,34.09864037491514,33.90634404589562,33.56289619186722,33.02335477044374,32.64732299372427,,38.823348726519384,,36.90528462735178,#000000,2.5228276790560242,38.917356099543284,-0.1226698633887995,42.46851251481557,-3.8413618337323925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9834620144827174,0.94242773306247,False,False,False,False,-0.2480883648135051,-0.22765812034974792,False,False,False,False,94380828,95017605.51417063,False,False,False,False,2461642.597206309,False,False,False,False
2024-08-23 00:00:00+00:00,39.1921114049,40.048982412,38.5884068317,38.8415732656,3731803,,,,,,,,,,,38.88549216088592,40.88646075859601,40.76692831655712,41.526840719229696,41.612471850333776,38.82643914802253,37.159963694315586,35.16663784004752,34.56281091863971,34.11847407607695,33.92546506773207,33.581344223010376,33.041972040634846,32.66619470722672,,38.82643914802253,,36.909106822950626,#000000,2.5289310517536454,38.90686416517675,0.11279360088739768,42.893094856695384,-3.8413618337323925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9770675106678169,0.9461637970867551,False,False,False,False,-0.22292092768541782,-0.22528952401758287,False,False,False,False,98112631,95138979.06263454,False,False,False,False,2511452.8090805714,False,False,False,False
2024-08-26 00:00:00+00:00,38.7636759014,39.4452778388,38.6370926844,39.4452778388,1879761,,,,,,,,,,,38.888833946007736,40.85601299331033,40.74845965895181,41.50745778282781,41.59831521114995,38.826857645508866,37.16509161459943,35.17506367721944,34.57185667542823,34.12777585663195,33.934458217621376,33.590059415654686,33.050817007984634,32.67519061400881,,38.826857645508866,,36.90830359406465,#000000,2.5369494678476667,38.898730886786424,-0.05323518938712051,42.46303185207721,-3.8413618337323925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879258949030694,0.9382593826249187,False,False,False,False,-0.24105000888523884,-0.23316976645141085,False,False,False,False,96232870,95181876.7464528,False,False,False,False,2486680.58127349,False,False,False,False
