date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_896,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_542,aVWAP_OB_bull_818,aVWAP_OB_bull_649,aVWAP_OB_bull_542,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-08 00:00:00+00:00,16.4684987281,16.7303653157,15.8186816405,16.0320544155,481096,,,,,,,,,,,,,,,,,,,#000000,,15.989883862578148,,48.645374894977934,-0.8252959209072799,False,True,False,False,True,5.06065234747749,0.0,0.0,0.0,0.0,1,1.0373950790077877,0.8814980266456077,False,False,False,False,0.09406593152710192,0.06730192950079432,False,False,False,False,3946252,1657949.9002084646,False,False,False,False,496740.9667269711,False,False,False,False
2022-04-11 00:00:00+00:00,16.6042814031,17.0601232407,16.2454271906,16.7303653157,494098,,,,,,,,,,,,,,,,,,,#000000,,16.020944065909823,,51.28158897422383,-4.187741388661884,False,True,False,False,True,5.7831430187765775,0.0,0.0,0.0,0.0,1,1.0582379816823768,0.8584754423542306,False,False,False,False,0.13095627029832022,0.09912909989955726,False,False,False,False,4440350,1767063.6296120542,False,False,False,False,496637.32097297226,False,False,False,False
2022-04-12 00:00:00+00:00,16.8758467532,17.3801824033,16.4878962531,16.9534368532,579861,,,,,,,,,,,,,,,,,,,#000000,,16.064879238998255,,54.11436651248075,-1.470483919445094,False,False,True,False,True,7.2122534328547125,0.0,0.0,0.0,0.0,1,1.057931690119043,0.860617343852818,False,False,False,False,0.1612102838119966,0.13016969185577693,False,False,False,False,5020211,1894638.0362939346,False,False,False,False,499900.9946603067,False,False,False,False
2022-04-13 00:00:00+00:00,17.4674712658,17.6323502283,16.9826301283,17.2347009658,452448,,,,,,,,,,,,,,,,,,,#000000,,16.110404678400627,,58.028075655348104,2.1919952589033898,False,False,True,False,True,10.187077208230615,0.0,0.0,0.0,0.0,1,1.0612158252792268,0.8652239808042433,False,False,False,False,0.2144479828972951,0.17230883737653602,False,False,False,False,5472659,2034952.583890251,False,False,False,False,498040.0929089221,False,False,False,False
2022-04-14 00:00:00+00:00,17.5062663158,17.6905428034,17.2540984908,17.4577725033,299929,,,,,,,,,,,,,,,,,,,#000000,,16.14063352865108,,60.75989125908514,4.683807653536583,True,False,True,False,True,10.376836190975574,0.0,0.0,0.0,0.0,0,1.0566723505781586,0.8691526375942144,False,False,False,False,0.23831431672006056,0.20531157704829828,False,False,False,False,5772588,2181526.521776908,False,False,False,False,490271.0304419056,False,False,False,False
2022-04-18 00:00:00+00:00,17.2734960158,17.9136143409,17.2734960158,17.7487353784,478733,,,,,,,,,,,,,,,,,,,#000000,,16.445249445002396,,61.11504760516071,5.011478842382317,True,False,True,False,True,8.87338245327281,0.0,0.0,0.0,0.0,0,1.073518962609564,0.8581357136484772,False,False,False,False,0.25603844458327213,0.2306750108157852,False,False,False,False,5293855,2303578.6189621277,False,False,False,False,489818.55865987006,False,False,False,False
2022-04-19 00:00:00+00:00,16.7109677907,17.2540984908,16.5897332594,16.9922319032,357205,,,,,,,,,,,,,,,,,,,#000000,,16.402437036665663,,58.25936406359457,5.011478842382317,False,False,True,False,True,5.382754421432814,0.0,0.0,0.0,0.0,0,1.0576179313676357,0.8724709686585472,False,False,False,False,0.14103953241040723,0.18585727161309623,False,False,False,False,4936650,2406836.320179299,False,False,False,False,484618.0269477183,False,False,False,False
2022-04-20 00:00:00+00:00,16.9243405657,17.0698220032,16.4200049156,16.6236789281,299241,,,,,,,,,,,,,,,,,,,#000000,1.2755583986586223,16.389052939831153,0.41964964240896807,57.28755072558585,5.011478842382317,False,False,True,False,False,6.486387960310989,0.0,0.0,0.0,0.0,0,1.0481725604922296,0.894259512716063,False,False,False,False,0.09511428520439694,0.1404857784087466,False,False,False,False,5235891,2517779.6409565816,False,False,False,False,477348.33961643523,False,False,False,False
2022-04-21 00:00:00+00:00,15.964163078,16.7400640782,15.7265433967,16.7012690282,592563,,,,,,,,,,,,,,,,,,,#000000,1.2742925197281938,16.318055807817338,-0.27771702677248905,52.474080023957434,8.843956228742513,False,True,False,False,False,0.9571752539556968,0.0,0.0,0.0,0.0,0,1.0129536439281508,0.9045585977419017,False,False,False,False,-0.011541971787995665,0.06447190331037547,False,False,False,False,4643328,2601134.478566128,False,False,False,False,481866.5615922613,False,False,False,False
2022-04-22 00:00:00+00:00,15.0427806403,15.808982878,14.9942868278,15.595610103,540869,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2743539935200998,16.220120626632834,-0.9238720106967392,46.516144003503456,3.3507162064885136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840160864851573,0.9308238358543409,False,False,False,False,-0.16702637239550125,-0.05127723454256289,False,False,False,False,4102459,2660009.9499949072,False,False,False,False,484180.3827062903,False,False,False,False
2022-04-25 00:00:00+00:00,14.4899511777,14.6596795215,13.8789291401,14.3444697402,770611,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.276021512618131,16.047633758735884,-1.220733792990561,41.24421667047754,-1.3490275223403998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665477189421096,0.955451168580597,False,False,False,False,-0.34282825441539394,-0.19705274447897841,False,False,False,False,3331848,2686356.540191185,False,False,False,False,495412.9559334946,False,False,False,False
2022-04-26 00:00:00+00:00,13.7043514151,14.6548301403,13.6752551276,14.6451313778,485459,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.2837837129382832,15.950356989058093,-1.7495202278408002,36.19666544207569,-5.784342973438122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576889359816142,0.9617908894446607,False,False,False,False,-0.34282825441539394,-0.2699404994471862,False,False,False,False,2846389,2692632.3229287863,False,False,False,False,495022.60472041636,False,False,False,False
2022-04-27 00:00:00+00:00,13.6073637901,13.9662180026,13.4715811151,13.7043514151,590255,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.2948035682984047,15.834985092041823,-1.720431852739872,32.65816791268261,-8.825551740711866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375602620785302,0.9935304990788042,False,False,False,False,-0.34282825441539394,-0.30638437693129006,False,False,False,False,2256134,2675514.7416374614,False,False,False,False,498757.20845687063,False,False,False,False
2022-04-28 00:00:00+00:00,14.5287462278,14.6936251903,13.6364600776,13.6461588401,442680,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2923739007101493,15.78378429978238,-0.9711106602297882,34.57627719005174,-8.825551740711866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469107349531706,0.9720021560057907,False,False,False,False,-0.27024867259606755,-0.2883165247636788,False,False,False,False,2698814,2676428.4380438356,False,False,False,False,496558.1022428757,False,False,False,False
2022-04-29 00:00:00+00:00,14.2959759277,15.0039855903,14.2959759277,14.6257338528,536162,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2979759944540636,15.739265207241342,-1.1119537539277813,35.26956070348615,-8.825551740711866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951386290898458,0.9733249273758938,False,False,False,False,-0.194372181428659,-0.24134435309616892,False,False,False,False,2162652,2656280.3424342736,False,False,False,False,498111.1962725669,False,False,False,False
2022-05-02 00:00:00+00:00,14.0729043902,14.1020006777,13.6558576026,13.8595316151,421859,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3094750232203631,15.68900920969234,-1.2341623863263078,35.16988312331324,-8.825551740711866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357338949679151,0.9964338761124635,False,False,False,False,-0.31642907260188363,-0.2788867128490263,False,False,False,False,1740793,2620378.878025086,False,False,False,False,495120.9140657996,False,False,False,False
2022-05-03 00:00:00+00:00,14.4608548902,14.6839264278,14.0244105777,14.1020006777,256028,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3126492033993258,15.668922771908072,-0.92032805000725,36.85612065203607,-8.825551740711866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9531327004911897,0.9812286689472147,False,False,False,False,-0.24034013507671606,-0.2596134239628712,False,False,False,False,1996821,2595925.627906455,False,False,False,False,485744.7213573369,False,False,False,False
2022-05-04 00:00:00+00:00,15.2270571279,15.3337435154,14.3056746902,14.4026623152,489417,,,,,,,,,,,,,,,,,,,#000000,1.3076916564128596,15.652141193769385,-0.325064447559019,40.95718945213825,-8.825551740711866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9619404443337196,0.9583051217222271,False,False,False,False,-0.16837057887848067,-0.21399200142067593,False,False,False,False,2486238,2591624.1523022805,False,False,False,False,485888.73228450015,False,False,False,False
2022-05-05 00:00:00+00:00,14.4414573652,15.3725385654,14.1698920152,15.3725385654,630574,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3122651465734472,15.619954024964443,-0.8980629126984764,41.32807192071159,-16.646010552120757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9556395333001345,0.9828930203766332,False,False,False,False,-0.1757751370628361,-0.194883569241756,False,False,False,False,1855664,2562762.9698590543,False,False,False,False,491562.66435177467,False,False,False,False
2022-05-06 00:00:00+00:00,14.2183858277,14.4802524152,14.1698920152,14.3638672652,294602,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3204943385148686,15.59898887196555,-1.0455198511629247,40.970878478817475,-16.640892840954628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9461919204355134,1.020366114410333,False,False,False,False,-0.2449128279905179,-0.21989819861613696,False,False,False,False,1561062,2523480.5788841895,False,False,False,False,483838.7167301365,False,False,False,False
2022-05-09 00:00:00+00:00,12.5308011524,13.7916402776,12.5211023899,13.6267613151,869985,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3662955325672268,15.473846606432877,-2.1540328456633286,37.190192310506305,-16.640892840954628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202174209279648,1.003576731164556,False,False,False,False,-0.34282825441539394,-0.28136322651576545,False,False,False,False,691077,2451621.6150063784,False,False,False,False,498981.7082309154,False,False,False,False
2022-05-10 00:00:00+00:00,12.4144160024,13.1515219525,12.0652605523,12.7441739274,673240,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4090278255239528,15.372527001700622,-2.0993985680876364,34.47582133870637,-16.640892840954628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928695977307876,1.0281473444822309,False,False,False,False,-0.34282825441539394,-0.3120957404655797,False,False,False,False,17837,2356179.0810845597,False,False,False,False,505815.3667316638,False,False,False,False
2022-05-11 00:00:00+00:00,12.6665838274,13.083630615,12.5308011524,12.5308011524,819812,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4382440760958315,15.270457751852273,-1.8104534325777224,33.72351373065547,-16.640892840954628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8957707418622013,1.0419859642599374,False,False,False,False,-0.31657641053952923,-0.3143360755025545,False,False,False,False,837649,2296628.8818263416,False,False,False,False,518128.9601931672,False,False,False,False
2022-05-12 00:00:00+00:00,12.0749593148,12.4241147649,11.6823534087,12.2980308523,860495,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4838626678922677,14.630276759846033,-1.722071388638478,32.111117801683946,-10.913903265910207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786735329143102,1.0447037519152689,False,False,False,False,-0.34282825441539394,-0.3285821649589742,False,False,False,False,-22846,2205669.082539034,True,False,False,False,531555.0794012783,True,False,False,False
2022-05-13 00:00:00+00:00,12.9381491775,13.1628695046,11.7549001522,11.7549001522,562152,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5007509624423483,14.616349568965967,-1.1182404232710503,34.411026851597775,-10.913903265910207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823682304763312,1.0288397883408715,False,False,False,False,-0.29446014212119515,-0.3115211535400847,False,False,False,False,539306,2140321.5106747583,False,False,False,False,532754.9586404439,False,False,False,False
2022-05-16 00:00:00+00:00,12.7538726899,13.10302814,12.6471863024,12.9769442275,555111,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5100562788363336,14.599752303856803,-1.2223912709924025,35.523612380869494,-10.913903265910207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951616864945053,1.0394089879974164,False,False,False,False,-0.2461847317984799,-0.2788529426692823,False,False,False,False,-15805,2055767.5298639836,False,False,False,False,533631.6661447402,False,False,False,False
2022-05-17 00:00:00+00:00,13.21941329,13.432786065,12.8411615524,12.8411615524,371548,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.503643990715516,14.596428405480387,-0.9157853348152758,37.97698273926992,-10.913903265910207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8944794804495072,1.0350213274583884,False,False,False,False,-0.21639185038205497,-0.24762239652566864,False,False,False,False,355743,1989099.9012418666,False,False,False,False,527275.4439429857,False,False,False,False
2022-05-18 00:00:00+00:00,12.7732702149,13.21941329,12.688406043,13.0157392775,348636,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5132421533181537,14.579907160788872,-1.1938848927300754,38.469009976200745,-10.913903265910207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.877758562488018,1.0717679833433615,False,False,False,False,-0.23450397708476425,-0.24106318680521643,False,False,False,False,7107,1911374.6894284603,False,False,False,False,520269.9755530647,False,False,False,False
2022-05-19 00:00:00+00:00,14.0729043902,14.2183858277,13.1321244275,13.18061824,760666,,,,,,,,,,,,,,,,,,,#000000,1.5087075092134945,14.59950502335518,-0.34904090417744565,42.91503192453522,-13.423325033290965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949617082562625,1.0175227998050016,False,False,False,False,-0.1515977780970526,-0.19633048245113452,False,False,False,False,767773,1866527.5643528346,False,False,False,False,529697.2706294152,False,False,False,False
2022-05-20 00:00:00+00:00,13.9759167651,14.1601932527,13.6946526526,14.1601932527,386539,,,,,,,,,,,,,,,,,,,#000000,1.5069721155740397,14.607380739593554,-0.4190283071382615,45.59456275473788,-10.820260951502398,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8848388351184352,1.0256524710328119,False,False,False,False,-0.10714223069773973,-0.15173635657443713,False,False,False,False,381234,1808280.7579076253,False,False,False,False,524083.22080081067,False,False,False,False
2022-05-23 00:00:00+00:00,13.9759167651,14.3347709777,13.9274229526,14.2474821152,307259,,,,,,,,,,,,,,,,,,,#000000,1.4962428930209526,14.614535633248707,-0.42681497177194266,47.38091664153965,-9.057682249826115,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90739152764548,1.0124303711052451,False,False,False,False,-0.08265886207286166,-0.1171976093236494,False,False,False,False,381234,1752318.1399504635,False,False,False,False,515580.31018117105,False,False,False,False
2022-05-24 00:00:00+00:00,14.4220598402,14.6354326153,13.8013390401,14.0923019152,547542,,,,,,,,,,,,,,,,,,,#000000,1.480405900576935,14.630955913493295,-0.14110729578414025,49.94497034576244,-6.544960263643311,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9248838247137751,0.9933390496226193,False,False,False,False,-0.07219787223073293,-0.09469774077719116,False,False,False,False,928776,1720022.369756328,False,False,False,False,516833.7097819095,False,False,False,False
2022-05-25 00:00:00+00:00,14.2959759277,14.4123610777,14.0535068652,14.2183858277,362600,,,,,,,,,,,,,,,,,,,#000000,1.479206625475929,14.638313597244922,-0.23143329920846964,51.187212508923174,-5.261609456901361,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9344245455933861,1.0032225160530757,False,False,False,False,-0.07045596789800729,-0.08257685433759923,False,False,False,False,566176,1674773.4925109819,False,False,False,False,510785.3290061483,False,False,False,False
2022-05-26 00:00:00+00:00,14.3347709777,14.3735660277,14.1504944902,14.1601932527,406819,,,,,,,,,,,,,,,,,,,#000000,1.4784783327579174,14.645511920153469,-0.21017618964616172,52.147238178717146,-4.173904313608141,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9292799860787969,0.9967336932550656,False,False,False,False,-0.0669734287639748,-0.07477514155078702,False,False,False,False,972995,1647252.767314473,False,False,False,False,506708.21806473075,False,False,False,False
2022-05-27 00:00:00+00:00,14.4026623152,14.5869388028,14.2280845902,14.4317586027,246692,,,,,,,,,,,,,,,,,,,#000000,1.4781891441801174,14.650851897090698,-0.16790109903584538,53.034856512513464,-3.0960005818002188,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9149077764482154,1.0121532254374628,False,False,False,False,-0.04958334794163476,-0.06217924474621089,False,False,False,False,1219687,1630485.4823217485,False,False,False,False,496511.5036308198,False,False,False,False
2022-05-31 00:00:00+00:00,13.7237489401,14.5869388028,13.3842922525,14.3444697402,552164,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4863231755583346,14.644559623135997,-0.6195225225429833,50.867420764816785,-3.0960005818002188,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9301724095056652,1.0003684176512753,False,False,False,False,-0.10013518886848934,-0.08115721680735011,False,False,False,False,667523,1592722.2477208956,False,False,False,False,498693.9544688269,False,False,False,False
2022-06-01 00:00:00+00:00,13.7431464651,14.2474821152,13.7431464651,13.8692303776,317522,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4984190059847244,14.640833011738373,-0.5990891353172836,49.506656864756316,-3.0960005818002188,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9337595600537225,0.9881022142820548,False,False,False,False,-0.09896831914273378,-0.09006276797504195,False,False,False,False,985045,1568891.7674181154,False,False,False,False,491589.1719406376,False,False,False,False
2022-06-02 00:00:00+00:00,15.1882620779,15.2949484654,13.9080254276,13.9274229526,594364,,,,,,,,,,,,,,,,,,,#000000,1.4987074123096205,14.680668775802028,0.3386873901662581,53.550018143801765,-2.3988419435521635,True,False,True,False,True,1.0610444718795193,0.0,0.0,0.0,0.0,0,0.9349936713258274,0.9574384057687768,False,False,False,False,-0.026441289421231237,-0.058252028698136595,False,False,False,False,1579409,1569304.2079115228,False,False,False,False,495619.55735473026,False,False,False,False
