date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 00:00:00+00:00,58.9,59.115,58.83,58.86,53041,,,,,58.64809530738449,56.733231731834884,54.79218834772538,54.195947505390556,53.59749457611787,52.87758617507176,52.72371214804699,52.34488530456438,51.99894032392805,51.5431225323852,51.19241534809128,49.99334356734688,49.65073761414255,49.14469518779674,48.8213233516838,48.49011953497206,48.259924274835235,47.748927571127275,47.61279431081066,47.486925294733865,46.94542137668747,45.99592387497425,58.64809530738449,56.733231731834884,54.195947505390556,52.72371214804699,51.99894032392805,51.19241534809128,49.99334356734688,47.748927571127275,45.99592387497425,,51.3928205003995,"rgba(0, 255, 0, 1.0)",2.44495258520849,53.70861720050608,2.123306124994333,53.53962485358562,5.529946775285893,False,True,False,False,True,13.158590227805295,0.0,0.0,0.0,0.0,1,1.0414645352199752,0.705647703622528,False,False,False,False,0.2779770097864683,0.2576158539751393,False,False,False,False,2464439,2348831.6826935965,False,False,False,False,25349.403198444757,False,False,False,False
2025-06-27 00:00:00+00:00,59.39,59.68,59.23,59.43,28336,,,,,58.808398072478084,56.790343424589125,54.839750789882274,54.244634320252565,53.64511380018455,52.91775268713337,52.76206220609058,52.380497493120046,52.03209515045691,51.57420864535753,51.22284065838454,50.02118431925296,49.67832319147392,49.17149949320741,48.847155402572355,48.51511398583991,48.28426314944218,47.77195418839613,47.63553994332846,47.50933411781893,46.96680420222715,46.01654494755518,58.808398072478084,56.790343424589125,54.244634320252565,52.76206220609058,52.03209515045691,51.22284065838454,50.02118431925296,47.77195418839613,46.01654494755518,,51.43260325196309,"rgba(0, 255, 0, 1.0)",2.461264934450029,53.757743031319876,2.2883586768113022,56.2109525631455,0.6288222456225512,False,True,True,False,True,14.74714974568931,0.0,0.0,0.0,0.0,1,1.0285686454200633,0.6990703704231203,False,False,False,False,0.3378952878362384,0.2977555709056888,False,False,False,False,2492775,2354476.518666397,False,False,False,False,25466.524641643005,False,False,False,False
2025-06-30 00:00:00+00:00,59.567,59.59,59.215,59.215,30173,,,,,58.92427443140353,56.84908873350814,54.88959561967575,54.29572734258546,53.6951799042289,52.96014114216589,52.80256462295055,52.41815481520208,52.06718924961999,51.60714215364904,51.25508638840082,50.05072513209288,49.70759844919432,49.19995478195573,48.87458627388649,48.54166182160657,48.31011913460885,47.79642429541952,47.65971319617779,47.533151292948524,46.98953658327124,46.038472557427056,58.92427443140353,56.84908873350814,54.29572734258546,52.80256462295055,52.06718924961999,51.25508638840082,50.05072513209288,47.79642429541952,46.038472557427056,,51.47190393906404,"rgba(0, 255, 0, 1.0)",2.480391083198894,53.80600239455259,2.322616640766827,58.56777958765006,2.8878160420864845,False,True,True,False,True,15.312295020193883,0.0,0.0,0.0,0.0,1,1.0261503111219201,0.7112631593494666,False,False,False,False,0.3304497892869364,0.3141026800963126,False,False,False,False,2522948,2361083.2434245776,False,False,False,False,25651.092302755045,False,False,False,False
2025-07-01 00:00:00+00:00,59.69,59.71,59.5,59.5,12498,,,,,58.97310687107158,56.8742618393185,54.91071157047578,54.317310145189,53.71629185813024,52.978009675067845,52.81963792460734,52.434022853589944,52.081972534915515,51.621007165626295,51.268654102538605,50.06313509866994,49.71989129204951,49.21189667324826,48.88609522735367,48.55279723914692,48.32096250328174,47.806682629971945,47.669846044689294,47.5431340511426,46.999060955358566,46.04765313420713,58.97310687107158,56.8742618393185,54.317310145189,52.81963792460734,52.081972534915515,51.268654102538605,50.06313509866994,47.806682629971945,46.04765313420713,,51.48847136500423,"rgba(0, 255, 0, 1.0)",2.4962721114818334,53.82648407980405,2.3489089563698484,60.54550120993734,4.79056455264282,False,False,True,False,True,15.706656253650525,0.0,0.0,0.0,0.0,0,1.0333788663263452,0.727703536877671,False,False,False,False,0.3428282409164137,0.32846546050636316,False,False,False,False,2535446,2367920.9985843985,False,False,False,False,25135.284761470535,False,False,False,False
2025-07-02 00:00:00+00:00,59.8674,59.88,59.3588,59.55,14510,,,,,59.02707661673492,56.903636360948646,54.93534566470684,54.342470703282615,53.74089753691203,52.998848130894196,52.839551906913066,52.45253313905104,52.099218977745,51.63718184982757,51.284479987960715,50.07760582007016,49.73422365311412,49.22581800678212,48.899511365674705,48.565777305309645,48.333601808948124,47.81863921507911,47.681656109127395,47.55476901966928,47.01016068973369,46.0583499566808,59.02707661673492,56.903636360948646,54.342470703282615,52.839551906913066,52.099218977745,51.284479987960715,50.07760582007016,47.81863921507911,46.0583499566808,,51.507642158937564,"rgba(0, 255, 0, 1.0)",2.5221014128400507,53.85019656815765,2.3857896439884194,62.456273831493505,6.649900813069884,False,False,True,False,True,16.277654999711647,0.0,0.0,0.0,0.0,0,1.0391684939057677,0.718331008992997,False,False,False,False,0.3428282383043239,0.3356468494053435,False,False,False,False,2549956,2375059.6260908926,False,False,False,False,24718.606927687375,False,False,False,False
2025-07-03 00:00:00+00:00,59.78,59.87,59.68,59.71,19093,,,,,59.09361986786519,56.94237749143245,54.967878405644065,54.37567805338926,53.773369725569964,53.02637541843302,52.865863773586426,52.47699590793048,52.122015644611956,51.65856289171967,51.30539797490359,50.09672814284457,49.753160991764105,49.244210251777815,48.91723594003506,48.58292526781592,48.350299397601745,47.83443426382707,47.697257342699174,47.57013883562051,47.024822441134795,46.072476693915604,59.09361986786519,56.94237749143245,54.37567805338926,52.865863773586426,52.122015644611956,51.30539797490359,50.09672814284457,47.83443426382707,46.072476693915604,,51.532726279453605,"rgba(0, 255, 0, 1.0)",2.548954999186224,53.88121255726537,2.3141983458389297,63.14665887812981,7.408322216658618,False,False,True,False,True,15.837882613445966,0.0,0.0,0.0,0.0,0,1.044410787872308,0.7523780596792229,False,False,False,False,0.3428282379797044,0.33923754369252396,False,False,False,False,2530863,2381169.5623226226,False,False,False,False,24497.99489130748,False,False,False,False
2025-07-07 00:00:00+00:00,59.24,59.6299,59.14,59.44,32321,,,,,59.1253680558756,56.995810694401335,55.0170158631386,54.42647122973463,53.823578757784986,53.06946334277452,52.90714568181175,52.515562612209926,52.1580985014723,51.69255418891339,51.338747233758845,50.12746376771372,49.78365601249862,49.27390459554122,48.94589865715633,48.61069797725337,48.37737033933959,47.86009581601342,47.72261713726483,47.595134471046755,47.04871170942835,46.09555877115019,59.1253680558756,56.995810694401335,54.42647122973463,52.90714568181175,52.1580985014723,51.338747233758845,50.12746376771372,47.86009581601342,46.09555877115019,,51.56833274678519,"rgba(0, 255, 0, 1.0)",2.566679749988087,53.92330163685811,2.07143036179974,60.333732600804126,7.408322216658618,False,True,True,False,True,13.160001320054338,0.0,0.0,0.0,0.0,0,1.0087496455380087,0.7644866354442824,False,False,False,False,0.27702930257306835,0.3081334231327961,False,False,False,False,2498542,2385772.4030158534,False,False,False,False,24804.779405373854,False,False,False,False
2025-07-08 00:00:00+00:00,59.612,59.63,59.22,59.34,91485,,,,,59.22308435739624,57.143846981522245,55.154942371637034,54.56900656534971,53.964659174888624,53.19115219104042,53.02386283975644,52.62477267728812,52.260405748735636,51.78902063904202,51.43340940464616,50.214768844288066,49.87027505728169,49.35826003665273,49.02734490147214,48.68963059001246,48.454320546502444,47.93306000882169,47.794726636285915,47.66621338979755,47.1166539035424,46.16119816549807,59.22308435739624,57.143846981522245,54.56900656534971,53.02386283975644,52.260405748735636,51.43340940464616,50.214768844288066,47.93306000882169,46.16119816549807,,51.66933814812087,"rgba(0, 255, 0, 1.0)",2.588809957704507,54.0423504883012,2.151432357992549,60.01941123363373,7.408322216658618,False,True,True,False,False,14.415479299500301,0.0,0.0,0.0,0.0,0,1.0045023977315006,0.7727774040481309,False,False,False,False,0.27928741335649354,0.29371041824464483,False,False,False,False,2590027,2393782.38721131,False,False,False,False,27419.69001692782,False,False,False,False
2025-07-09 00:00:00+00:00,60.06,60.1099,59.77,59.9,19706,,,,,59.26467827909067,57.179685787118515,55.18679759905082,54.601634848119566,53.99676211036759,53.21876637749586,53.05033899456715,52.64950696262558,52.283546907105666,51.81079768403781,51.45474224129031,50.23434951812709,49.88967628862532,49.37712311103293,49.04554257380978,48.70725193333458,48.47149028172713,47.949321887923745,47.810793114676144,47.68204623314184,47.131770640318464,46.175772411090264,59.26467827909067,57.179685787118515,54.601634848119566,53.05033899456715,52.283546907105666,51.45474224129031,50.23434951812709,47.949321887923745,46.175772411090264,,51.69324263666341,"rgba(0, 255, 0, 1.0)",2.6129775131347284,54.488419555002906,2.13227263418467,61.44056421764569,7.408322216658618,False,False,True,False,False,15.890194500477111,0.0,0.0,0.0,0.0,0,1.0115049081471312,0.7735621646116553,False,False,False,False,0.34282823520200423,0.31826932672332453,False,False,False,False,2609733,2402251.0386932194,False,False,False,False,27117.19236920516,False,False,False,False
2025-07-10 00:00:00+00:00,60.0573,60.0836,59.84,59.84,10787,,,,,59.28596617589532,57.199016746392644,55.20410675907103,54.61937431972485,54.01423026162392,53.233817724292514,53.0647751891255,52.66300121600622,52.29617802742162,51.82268925748424,51.466393372301965,50.24504967908828,49.900279296736215,49.387433621700616,49.055490751442925,48.71688618941674,48.48087842646088,47.95821509837506,47.81957977856486,47.690705460551214,47.14003924069509,46.18374517866895,59.28596617589532,57.199016746392644,54.61937431972485,53.0647751891255,52.29617802742162,51.466393372301965,50.24504967908828,47.95821509837506,46.18374517866895,,51.706203367583825,"rgba(0, 255, 0, 1.0)",2.632761609357904,54.50367122305514,2.1094309326013425,62.370900314814975,7.408322216658618,False,False,True,False,False,15.876590764922234,0.0,0.0,0.0,0.0,0,1.0025073653190655,0.7877099456800775,False,False,False,False,0.342828235310294,0.3305487810168093,False,False,False,False,2598946,2409964.566587603,False,False,False,False,26476.792668452017,False,False,False,False
2025-07-11 00:00:00+00:00,59.446,59.57,59.34,59.3901,17730,,,,,59.29357075888131,57.22417190967538,55.22910074319082,54.64536633769525,54.040140819588004,53.25644139742748,53.08652852090741,52.68344272181983,52.315394884027256,51.84086920963586,51.48426276000644,50.26161173623351,49.91672599923029,49.403473786291045,49.07099506691699,48.73192693156516,48.49555161059963,47.97214733890351,47.83335311244265,47.70428629684775,47.15303509258409,46.1963164289221,59.29357075888131,57.22417190967538,54.64536633769525,53.08652852090741,52.315394884027256,51.48426276000644,50.26161173623351,47.97214733890351,46.1963164289221,,51.72446809709428,"rgba(0, 255, 255, 0.75)",2.640330078506703,54.51395475238203,1.8679654062068627,59.44145440484174,7.408322216658618,False,True,True,False,False,12.839244563710405,0.0,0.0,0.0,0.0,0,0.9744916611275979,0.8016183485802163,False,False,False,False,0.2487247557582593,0.28963676838753427,False,False,False,False,2581216,2416680.3090743637,False,False,False,False,26133.78119125782,False,False,False,False
2025-07-14 00:00:00+00:00,59.4352,59.49,59.3281,59.34,5872,,,,,59.295426532920864,57.232253557184684,55.23724721307134,54.65385224149557,54.04861385512106,53.26385668707022,53.09366181212933,52.69015153354298,52.321706163956016,51.846844149582026,51.49013795617279,50.26706341505648,49.92214099496296,49.40875680538452,49.07610285392673,48.73688311194995,48.50038741858959,47.97674037853753,47.83789409761832,47.70876413713306,47.15732118067218,46.20046391385957,59.295426532920864,57.232253557184684,54.65385224149557,53.09366181212933,52.321706163956016,51.49013795617279,50.26706341505648,47.97674037853753,46.20046391385957,,51.7304242457703,"rgba(0, 255, 255, 0.75)",2.6503951084310096,54.51844703895235,1.8551018847745635,57.431127986221746,7.408322216658618,False,True,True,False,False,12.78634981655792,0.0,0.0,0.0,0.0,0,0.9906259292754147,0.7967849271067932,False,False,False,False,0.23965928801525377,0.264648028201394,False,False,False,False,2575344,2422902.4146008594,False,False,False,False,25339.201536698693,False,False,False,False
2025-07-15 00:00:00+00:00,58.6989,58.935,58.66,58.935,11816,,,,58.764633333333336,59.279932596631475,57.24353037466583,55.25099823026952,54.66850835674498,54.06351891420945,53.27714628757816,53.1064898341936,52.70230431082724,52.33320637520464,51.85780401683575,51.50096220929954,50.277232369097895,49.93227050125627,49.418678138271716,49.08571762747329,48.746233319511504,48.5095239858547,47.98544462953197,47.84650618869246,47.71726231898132,47.16547786865411,46.20838983755947,59.279932596631475,57.24353037466583,54.66850835674498,53.1064898341936,52.33320637520464,51.50096220929954,50.277232369097895,47.98544462953197,46.20838983755947,,52.29253207997416,"rgba(38, 166, 154, 1.0)",2.646045847069205,54.86467768411959,1.4490385040483125,52.63522034891771,8.259466102995624,False,True,False,False,False,9.256686365632078,0.0,0.0,0.0,0.0,0,0.9725891723488774,0.8013954294548501,False,False,False,False,0.10151551440324298,0.18308177130231848,False,False,False,False,2563528,2428417.143440041,False,False,False,False,24808.87990780855,False,False,False,False
2025-07-16 00:00:00+00:00,59.0063,59.0399,58.66,58.75,9886,,,58.90206666666666,58.82723889656867,59.270924246617895,57.25367952026272,55.26286787518189,54.68109925296749,54.076279669623474,53.28849319339105,53.1174376597008,52.71266443914464,52.34300160566666,51.867129006264896,51.5101646154032,50.285859131022114,49.94085925675407,49.427084615864,49.09386130979902,48.75415002991853,48.517257994102074,47.99280907579711,47.85379174353081,47.724450722291905,47.17237421294098,46.215085977263655,59.270924246617895,57.25367952026272,54.68109925296749,53.1174376597008,52.34300160566666,51.5101646154032,50.285859131022114,47.99280907579711,46.215085977263655,,52.85624640303585,"rgba(38, 166, 154, 1.0)",2.6448162690492207,55.204589579567696,1.4374194778372926,50.99180362990501,6.774701164399126,False,True,False,False,False,10.36383235787822,0.0,0.0,0.0,0.0,0,0.9666720287190245,0.8137318717881189,False,False,False,False,0.11194201043723444,0.14751189086977645,False,False,False,False,2573414,2434103.294677687,False,False,False,False,24223.668931031745,False,False,False,False
2025-07-17 00:00:00+00:00,59.0003,59.04,58.75,58.75,16135,,,58.91944946645657,58.87110241386297,59.25815960467372,57.270257051882524,55.2822234578154,54.701624259569904,54.097082769787,53.30700653166887,53.13530326641276,52.72957534586294,52.35899392579473,51.88235589933542,51.52519163708701,50.29994760263503,49.954885483862284,49.440813411576876,49.107161584680334,48.76708008376119,48.529890028079166,48.004838145516466,47.865692057240274,47.736192507218355,47.18363924524306,46.226023740652714,59.25815960467372,57.270257051882524,54.701624259569904,53.13530326641276,52.35899392579473,51.52519163708701,50.29994760263503,48.004838145516466,46.226023740652714,,52.872147098516066,"rgba(38, 166, 154, 1.0)",2.63894465612405,55.2155721605723,1.4341823465849115,49.868298682788854,5.694360434429072,False,True,False,False,False,10.335210166821557,0.0,0.0,0.0,0.0,0,0.9636263788109494,0.8190435145204925,False,False,False,False,0.12091677246706307,0.13421433166841976,False,False,False,False,2557279,2438933.7144942484,False,False,False,False,23906.46622785403,False,False,False,False
2025-07-18 00:00:00+00:00,58.8959,59.3899,58.87,59.13,19647,,,58.97644584318705,58.9329071782293,59.24916500012766,57.29145505026785,55.30629593900191,54.72706307341239,54.12280695291058,53.32987103538634,53.15736410525064,52.75044551542467,52.37872176381891,51.901127708209565,51.54370722081277,50.31728204471747,49.97213676087674,49.4576909448181,49.123508626733184,48.78296845264021,48.54540997787054,48.019612769124905,47.88030733387156,47.75061211972826,47.19746912229584,46.23944435698477,59.24916500012766,57.29145505026785,54.72706307341239,53.15736410525064,52.37872176381891,51.54370722081277,50.31728204471747,48.019612769124905,46.23944435698477,,52.894299298141036,"rgba(38, 166, 154, 1.0)",2.6262437287866507,55.23499270451883,1.393970885243214,48.60365676437999,4.4032454446935105,False,True,False,True,False,9.830197093661553,0.0,0.0,0.0,0.0,0,0.967321552111342,0.8079170671805037,False,False,False,False,0.16807293896448774,0.15114363531645375,False,False,False,False,2537632,2442804.235494474,False,False,False,False,23739.428336565637,False,False,False,False
2025-07-21 00:00:00+00:00,59.39,59.5,59.11,59.18,16767,,,59.07228844024451,59.02332946671874,59.25218546855505,57.311979312652966,55.32812310565471,54.74993608568092,54.14579127935721,53.35019299521479,53.17695399972639,52.76893823254502,52.39617208836917,51.917697615209974,51.560026288282224,50.33249611065687,49.98726223404944,49.47246872122103,49.137811159547795,48.796859520287,48.558972512550916,48.03251121803085,47.89306344361171,47.763194658622716,47.20952581444416,46.2511265510174,59.25218546855505,57.311979312652966,54.74993608568092,53.17695399972639,52.39617208836917,51.560026288282224,50.33249611065687,48.03251121803085,46.2511265510174,,52.91859979272779,"rgba(0, 255, 255, 0.75)",2.619824824049211,55.26007294805511,1.5764134357508908,50.36066594614579,4.4032454446935105,False,True,False,False,False,11.64099906409804,0.0,0.0,0.0,0.0,0,0.9832194302130476,0.7897661168387907,False,False,False,False,0.20368312836839966,0.17741338184242672,False,False,False,False,2554399,2447180.5007692003,False,False,False,False,23465.99977434738,False,False,False,False
2025-07-22 00:00:00+00:00,59.95,59.95,59.3601,59.42,15832,,,59.21005825997334,59.151632797531164,59.26861134588421,57.33493299178092,55.350655756577765,54.77328629168513,54.16905079010413,53.37059409536768,53.19659201744795,52.78741581271354,52.413561927054126,51.93415821145464,51.57620194375896,50.34748291179362,50.002139300553914,49.4869745317801,49.1518342498162,48.810463973790384,48.572245502942785,48.045115105052304,47.905523434253226,47.775480877918156,47.221281858516576,46.26249173038467,59.26861134588421,57.33493299178092,54.77328629168513,53.19659201744795,52.413561927054126,51.57620194375896,50.34748291179362,48.045115105052304,46.26249173038467,,52.94765039085314,"rgba(0, 255, 255, 0.75)",2.620721953738137,55.29292437956268,1.7770201122612723,53.881070286174605,4.4032454446935105,False,True,True,False,True,13.613620148117882,0.0,0.0,0.0,0.0,0,1.0009276497292734,0.7662647829790146,False,False,False,False,0.2765524199520092,0.22698290089721795,False,False,False,False,2570231,2452006.010542957,False,False,False,False,23166.627234176893,False,False,False,False
2025-07-23 00:00:00+00:00,61.28,61.28,60.38,60.41,19095,60.97999999999999,,59.5571858613559,59.47141033266775,59.33368866518408,57.37580330641321,55.38501612647137,54.808026369046146,54.20295469529133,53.39972320782946,53.22452394668658,52.813473476841956,52.437913731405416,51.95701964033967,51.59854050409373,50.36784420728389,50.022271922615474,49.506499519661745,49.170649538963424,48.8286616933573,48.58996390852468,48.06186949969035,47.9220689449394,47.791779951323065,47.23681652365799,46.277417885906665,59.33368866518408,57.37580330641321,54.808026369046146,53.22452394668658,52.437913731405416,51.59854050409373,50.36784420728389,48.06186949969035,46.277417885906665,60.97999999999999,53.00565200768617,"rgba(0, 255, 0, 1.0)",2.631157711511302,55.79188748357177,2.0858166321303226,59.94406199815997,3.6487663125025165,False,False,True,False,True,17.920410482268686,0.0,0.0,0.0,0.0,0,1.0224114549129235,0.7465518672027162,False,False,False,False,0.3428282368903939,0.2849055688938059,False,False,False,False,2589326,2457391.1081687235,False,False,False,False,23006.955577934663,False,False,False,False
2025-07-24 00:00:00+00:00,60.83,60.97,60.7711,60.85,28423,60.90644720807554,,59.850905817598814,59.75762600368699,59.41529390305215,57.4329507681141,55.43428467309975,54.85800681213971,54.251895848368896,53.44197463148808,53.26507807120354,52.85137545247812,52.473388046031516,51.99037492208578,51.63116242363141,50.397658553781596,50.051768274279446,49.53512983327181,49.19825511338177,48.8553754179112,48.61598349351668,48.086491636729704,47.94638841207035,47.815741296665294,47.25966877102006,46.299394201123484,59.41529390305215,57.4329507681141,54.85800681213971,53.26507807120354,52.473388046031516,51.63116242363141,50.397658553781596,48.086491636729704,46.299394201123484,60.90644720807554,53.06974898479255,"rgba(0, 255, 255, 0.75)",2.5343288408477256,55.86595319354577,1.9587224540260404,61.68019650635574,5.124432398547306,False,False,True,False,True,15.722887781593645,0.0,0.0,0.0,0.0,0,1.0301959168247001,0.7435370397652168,False,False,False,False,0.3428282364668244,0.31386690268031514,False,False,False,False,2560903,2461450.39804446,False,False,False,False,23219.349476839187,False,False,False,False
2025-07-25 00:00:00+00:00,60.78,60.78,60.2401,60.25,14688,60.83409716158141,,59.9292353538877,59.83887467468651,59.44720753940273,57.45959159582188,55.45820859165969,54.88241994710767,54.27593271137976,53.46287131892923,53.28516285091958,52.87019791953848,52.49104463383158,52.00701718257563,51.647463252789464,50.41262228700218,50.06658704518414,49.549533878444144,49.212156309194505,48.868839060722124,48.62910489202902,48.09892307070079,47.958670592122466,47.82784592315469,47.27122534107107,46.31052480808068,59.44720753940273,57.45959159582188,54.88241994710767,53.28516285091958,52.49104463383158,51.647463252789464,50.41262228700218,48.09892307070079,46.31052480808068,60.83409716158141,53.09464970579033,"rgba(0, 255, 0, 1.0)",2.3599388978631297,55.89176644966867,2.0713390311747104,62.58579735536601,5.955790219974325,False,False,True,False,True,15.48027839850926,0.0,0.0,0.0,0.0,0,1.0030839708860213,0.7585160984326172,False,False,False,False,0.27939140819952396,0.2966291554399195,False,False,False,False,2546215,2464774.500081932,False,False,False,False,22884.78675225726,False,False,False,False
2025-07-28 00:00:00+00:00,59.73,60.12,59.6136,60.12,15702,60.62995238529205,,59.91837336492183,59.83722263533959,59.45767590684603,57.480639098983325,55.47970326411884,54.90476600298281,54.298288595518194,53.48265304630025,53.30423971507322,52.88820168982174,52.50803072339056,52.023131271724836,51.66331371310468,50.42735133076349,50.081214937334636,49.56380854863645,49.22596595168707,48.882244787476154,48.64218984539026,48.11135917292828,47.97096702134144,47.839973339946596,47.28283700362045,46.321757181998834,59.45767590684603,57.480639098983325,54.90476600298281,53.30423971507322,52.50803072339056,51.66331371310468,50.42735133076349,48.11135917292828,46.321757181998834,60.62995238529205,53.1090186801171,"rgba(0, 255, 255, 0.75)",2.130797570571428,55.896195757164705,1.799234378612117,58.65458826461266,5.955790219974325,False,True,True,False,False,10.576418506039452,0.0,0.0,0.0,0.0,0,0.9677011631987871,0.7654410474559956,False,False,False,False,0.15464201727510654,0.22563558635751302,False,False,False,False,2530513,2467352.480470876,False,False,False,False,22603.108840404035,False,False,False,False
2025-07-29 00:00:00+00:00,59.88,59.95,59.7,59.8213,25626,60.435254027018495,,59.90779599818849,59.838031411153636,59.47452374429974,57.51451217869047,55.51450832140611,54.94096636065292,54.334533935047595,53.51478603469138,53.33524045545794,52.91747793081014,52.535667333270844,52.0493617892371,51.68912021501971,50.45134705565818,50.10504801077352,49.58707018127023,49.248473451951135,48.90409700268756,48.66352133266006,48.13163683888188,47.991017778010594,47.85974942030783,47.30177477704534,46.34007858842264,59.47452374429974,57.51451217869047,54.94096636065292,53.33524045545794,52.535667333270844,51.68912021501971,50.45134705565818,48.13163683888188,46.34007858842264,60.435254027018495,53.13288597909043,"rgba(0, 255, 255, 0.75)",2.024010967377355,55.91081176936393,1.9610507524962726,56.56083142599248,5.955790219974325,False,True,True,False,False,11.08141361426971,0.0,0.0,0.0,0.0,0,0.9677886293678103,0.7919696336926249,False,False,False,False,0.13232995919110063,0.17898277277430683,False,False,False,False,2556139,2470834.3047661358,False,False,False,False,22721.65359176074,False,False,False,False
2025-07-30 00:00:00+00:00,59.29,59.74,59.18,59.55,17498,60.28606580986846,,59.86350532081613,59.80200201027876,59.472461661456386,57.53282329395532,55.535573324931676,54.963190065280635,54.35705690953347,53.53502870450026,53.35482036664111,52.93606617422783,52.55328983868304,52.06616626168886,51.70570231290283,50.466897406458855,50.120522740060736,49.60221452293231,49.26315134634418,48.9183700362775,48.67746890650049,48.14492397831711,48.00416319311691,47.8727211336695,47.314220614727866,46.352153635987385,59.472461661456386,57.53282329395532,54.963190065280635,53.35482036664111,52.55328983868304,51.70570231290283,50.466897406458855,48.14492397831711,46.352153635987385,60.28606580986846,53.143561759089366,"rgba(0, 255, 255, 0.75)",1.880588412285478,55.912042539549496,1.7962236916823673,53.03417049494337,10.163986359880624,False,True,False,False,False,8.455784219745244,0.0,0.0,0.0,0.0,0,0.9355043387027429,0.8080810122227983,False,False,False,False,0.02692194983794828,0.10295236130612756,False,False,False,False,2538641,2473493.3908537384,False,False,False,False,22516.804431299537,False,False,False,False
2025-07-31 00:00:00+00:00,58.94,59.05,58.8019,58.96,68345,59.796898526572214,,59.62528912323833,59.58889926847015,59.41739151805942,57.58382085714423,55.60591557458683,55.03889311095181,54.43507982027485,53.60651546557681,53.424218179807816,53.00242714414891,52.616572622562494,52.126891482243046,51.76585690968799,50.52393544196233,50.17742191194581,49.65809002169397,49.31742344099751,48.971252205839335,48.72921539288439,48.19435666740552,48.05310153273771,47.92104327410424,47.36069697736854,46.39740365730055,59.41739151805942,57.58382085714423,55.03889311095181,53.424218179807816,52.616572622562494,51.76585690968799,50.52393544196233,48.19435666740552,46.39740365730055,59.796898526572214,53.17047330797406,"rgba(0, 255, 255, 0.75)",1.7750453992489648,55.899964172025726,1.71265243652953,49.55237887586973,6.902425504463949,False,True,False,False,False,6.942832858529055,0.0,0.0,0.0,0.0,0,0.9104750912487243,0.841734391762842,False,False,False,False,-0.09689259354145299,0.0030298838823372837,False,False,False,False,2470296,2473368.002977121,False,False,False,False,24313.988571248578,False,False,False,False
2025-08-01 00:00:00+00:00,58.83,58.8591,58.469,58.76,10487,59.74035969709402,58.719366666666666,59.59113108690989,59.55744942282556,59.40667264465962,57.590142442056504,55.615782386790166,55.049637486069436,54.446265282228794,53.61688862771632,53.43431144391814,53.01212165569369,52.6258507052729,52.13582795608412,51.77472906677282,50.53240127948038,50.18587851013439,49.666410500419495,49.32551535789376,48.97914608211009,48.736945817327154,48.20175318423946,48.06042687424877,47.92827901099301,47.36766589855176,46.404201567035905,59.40667264465962,57.590142442056504,55.049637486069436,53.43431144391814,52.6258507052729,51.77472906677282,50.53240127948038,48.20175318423946,46.404201567035905,59.74035969709402,53.70012372105149,"rgba(0, 255, 255, 0.75)",1.6820272891688541,56.191040592546905,1.5689159292754942,46.87813150860724,4.399802152885286,False,True,False,True,False,6.46917970560569,0.0,0.0,0.0,0.0,0,0.8789241047933585,0.8535504234067888,False,False,False,False,-0.1552801122821989,-0.07612511419993082,False,False,False,False,2459809,2472836.2773701753,False,False,False,False,23771.75372531726,False,False,False,False
