date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_OB_bull_171,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,55.9029566366,59.500918367,54.6870249715,58.2251867839,13396114,,,,56.69696665836667,52.75024102919238,48.17808648156591,46.72958485788966,43.47274556216119,41.65543543052845,40.56749977342471,39.38749160590815,,43.47274556216119,,46.17975642487964,"rgba(0, 255, 255, 0.75)",8.158934616744785,54.99186088183617,0.11166847113763731,65.66238908749595,15.090070794488824,True,False,True,False,False,13.404161377649888,0.0,0.0,0.0,0.0,0,1.1781483471129153,0.7495995870390478,False,False,False,False,0.0027084504482387506,0.13655791318881846,False,False,False,False,-94749598,-96029499.68004832,False,False,False,False,11215886.495223617,False,False,False,False
2024-12-27 00:00:00+00:00,56.9992884658,57.7467874402,55.7036235767,55.9129232896,3830605,,,,56.72356137609963,52.82964349080188,48.26653530098493,46.80938498696991,43.53834208363955,41.7185174245692,40.6269300905913,39.44384151418719,,43.53834208363955,,46.24459453348045,"rgba(0, 255, 0, 1.0)",8.292529700043211,54.996218329760296,0.24155115610008193,64.353061868302,18.453668776783886,True,False,True,False,False,14.37361966343505,0.0,0.0,0.0,0.0,0,1.1831770734258138,0.7829164386525393,False,False,False,False,-0.030775639155193865,0.0528911370168123,False,False,False,False,-90918993,-95650943.62967438,False,False,False,False,10668828.606688535,False,False,False,False
2025-01-03 00:00:00+00:00,57.6072542983,58.0208703975,55.9627565545,56.3614226742,7522486,,,,56.86745034771837,52.99093007650048,48.44256060440892,46.9682964737522,43.66893780300529,41.84396462071241,40.74509507152935,39.55584689556215,,43.66893780300529,,46.385385236648645,"rgba(0, 255, 0, 1.0)",8.418046639202089,55.06765852477873,0.3016846879529748,63.700170027339446,17.78366731111319,True,False,True,False,False,14.908799458837098,0.0,0.0,0.0,0.0,0,1.1845974642583308,0.7941470955484069,False,False,False,False,-0.006564955799770856,0.02316309060852072,False,False,False,False,-83396507,-94743207.58303182,False,False,False,False,10435766.191378273,False,False,False,False
2025-01-10 00:00:00+00:00,54.7268915834,58.5740196386,54.7069582774,58.5042530677,12691376,,,,56.574296592110635,53.167571225993186,48.68587532212003,47.19560581084444,43.86473773163258,42.034952148520574,40.926480769088194,39.72906531134855,,43.86473773163258,,46.52232311395727,"rgba(0, 255, 255, 0.75)",8.444272812228245,54.97028555673212,-0.028823556361142644,61.20917372223377,15.351993164966856,False,False,True,False,False,11.228925237813037,0.0,0.0,0.0,0.0,0,1.149144117810927,0.8230912894872113,False,False,False,False,-0.15712350142559856,-0.06698020540853891,False,False,False,False,-96087883,-94842813.16947392,False,False,False,False,10602848.399424326,False,False,False,False
2025-01-17 00:00:00+00:00,57.9859871121,58.3733909139,53.6205931012,54.0391925269,12458655,,,56.65999037573333,56.59569229616108,53.357704565788595,48.93009412811081,47.42373449176125,44.061080576526784,42.226082334197145,41.10797713240382,39.9023217269469,,44.061080576526784,,47.80718640306997,"rgba(0, 255, 0, 1.0)",8.548410973749247,56.021394674166075,0.22981960553450942,60.99370722165936,15.128996962803143,False,False,True,False,False,14.106493238378455,0.0,0.0,0.0,0.0,0,1.0881179599470439,0.8481362850415133,False,False,False,False,-0.34282825441539394,-0.20490422991196644,False,False,False,False,-83629228,-94012177.23099436,False,False,False,False,10740315.555022525,False,False,False,False
2025-01-24 00:00:00+00:00,60.866349827,60.9759830099,57.9760204591,58.125520254,9460220,,,58.07541064343906,57.12859296658905,53.61898743202981,49.180304049098645,47.648689863993866,44.2439626454028,42.40013274760375,41.271496474384904,40.05681609569273,,44.2439626454028,,48.180488102026075,"rgba(0, 255, 0, 1.0)",8.689254756091819,56.64749511639923,0.48552549430583103,62.006280689112984,15.128996962803143,True,False,True,False,False,16.487573221079632,0.0,0.0,0.0,0.0,0,1.1442789712648185,0.8196135357947391,False,False,False,False,0.15961926432357573,-0.022642482794195354,False,False,False,False,-74169008,-92542312.8435133,False,False,False,False,10645493.662057893,False,False,False,False
2025-01-31 00:00:00+00:00,60.9959163159,62.5706474887,59.0828172739,59.8995844867,9145795,,,58.90203453658096,57.629842116517935,53.88747144129707,49.431906335354135,47.87472953866709,44.42719739627642,42.574057103941094,41.434759632494085,40.21090963901334,,44.42719739627642,,48.48587863779357,"rgba(0, 255, 0, 1.0)",8.804164260637645,58.87616825715022,0.24076652774720655,62.77971297171389,15.128996962803143,True,False,True,False,False,16.592404711157116,0.0,0.0,0.0,0.0,0,1.1624943964317918,0.8211630115024344,False,False,False,False,0.34282823908004373,0.1600928781429242,False,False,False,False,-65023213,-90503861.00325306,False,False,False,False,10534404.872275827,False,False,False,False
2025-02-07 00:00:00+00:00,59.3115519601,60.1886174235,58.025853724,58.4344864967,8783785,,,58.962279420073386,57.80548579028935,54.06874158207681,49.62902154972011,48.05710868458525,44.581546739112454,42.72274741871085,41.575475821954335,40.344722211687056,,44.581546739112454,,48.6385699131344,"rgba(0, 255, 255, 0.75)",8.899170581919389,58.75052878952167,0.06304218639410866,62.13934108794304,15.128996962803143,True,False,True,False,False,14.466129031129906,0.0,0.0,0.0,0.0,1,1.1764060994088104,0.7918908641506001,False,False,False,False,0.09531264154300258,0.1277027598429634,False,False,False,False,-73806998,-89267056.33634542,False,False,False,False,10404729.326181322,False,False,False,False
2025-02-14 00:00:00+00:00,60.7168500321,61.2949159057,57.5673876864,59.7999179568,10876709,,,59.15471205403679,58.058909436865015,54.30454959952974,49.87904666101163,48.28835434061133,44.77700885286663,42.910722712188466,41.7533136888867,40.51375202959105,,44.77700885286663,,48.84892993062081,"rgba(0, 255, 255, 0.75)",9.004505956983122,58.88646387280705,0.20327446814263683,62.296688765213496,15.128996962803143,True,False,True,False,False,15.63931099070355,0.0,0.0,0.0,0.0,1,1.1464328467757874,0.7999465800141027,False,False,False,False,0.14020072743232423,0.1339517436376438,False,False,False,False,-62930289,-87316184.68180132,False,False,False,False,10439690.783501225,False,False,False,False
2025-02-21 00:00:00+00:00,58.6637195156,61.2151826817,58.1753535189,60.896249786,9157289,,,59.184792625949626,58.18052380912331,54.47183533938568,50.07001505725984,48.46788348013755,44.93231862549985,43.06116295775728,41.89624940175673,40.650127376476455,,44.93231862549985,,48.990545408149586,"rgba(0, 255, 255, 0.75)",9.078389866637371,58.90617456656322,-0.026706833978813006,61.00054318406832,14.872336964301482,False,False,True,False,False,13.094031678697377,0.0,0.0,0.0,0.0,1,1.124137472087678,0.8264400859246819,False,False,False,False,0.17721375701637332,0.15558275032700858,False,False,False,False,-72087578,-86188139.74240863,False,False,False,False,10344698.05879743,False,False,False,False
2025-02-28 00:00:00+00:00,57.7467874402,59.1122189003,56.2816894503,58.9029191874,12411884,,,58.93220433042228,58.127707117723,54.61121472537573,50.273325860928175,48.6668684792202,45.11429870951231,43.24066532707036,42.06848520219548,40.815935324868725,,45.11429870951231,,49.09452278636847,"rgba(0, 255, 255, 0.75)",9.070291055733971,58.68248900479195,-0.10316113990635632,59.47625843512706,13.321735573786619,False,True,True,False,False,11.980923439341886,0.0,0.0,0.0,0.0,1,1.0677068411982444,0.8699595179132504,False,False,False,False,-0.09800714904168895,0.028787800642659817,False,False,False,False,-84499462,-86063052.50223021,False,False,False,False,10497822.943330955,False,False,False,False
2025-03-07 00:00:00+00:00,51.9162954395,58.4643864557,49.9329314939,58.0806703155,22397097,,,57.63264524203739,57.3327543461495,54.52673557149125,50.41825989799958,48.84522872011634,45.32279450126863,43.461211998608135,42.287579408388176,41.033440535740056,,45.32279450126863,,48.98451669131101,"rgba(38, 166, 154, 0.5)",8.937464698480923,57.52586581727746,-0.6276467171647581,55.23654408327526,9.233646341555378,False,True,True,False,False,5.390159391135597,0.0,0.0,0.0,0.0,1,1.0305391606744574,0.8816610110487708,False,False,False,False,-0.34282825441539394,-0.15702022688636708,False,False,False,False,-106896559,-87606275.20576872,False,False,False,False,11379250.651232366,False,False,False,False
2025-03-14 00:00:00+00:00,50.3216309606,51.2584963419,48.427966892,50.3614975726,20938697,,,56.25098848278421,56.33006855824106,54.24142509502892,50.401197325178366,48.88431609210246,45.42987968961601,43.590858233844756,42.42411312993921,41.17564633002086,,45.42987968961601,,48.74761032630621,"rgba(38, 166, 154, 0.5)",8.764125097979754,56.279818283815715,-0.6798382333211056,51.50838354210866,5.76300283940769,False,True,False,False,False,3.725350473348147,0.0,0.0,0.0,0.0,0,1.0040995487167794,0.9555729894227335,False,False,False,False,-0.34282825441539394,-0.2499242406508805,False,False,False,False,-127835256,-90586199.70904511,False,False,False,False,12087357.788178116,False,False,False,False
2025-03-21 00:00:00+00:00,53.5665774015,54.3803101244,50.3515843124,50.361568763,14952671,,,55.85195021988769,56.01291036350812,54.177848066202635,50.468564908835184,48.975724243939915,45.54782976148617,43.71890520366256,42.5531811830623,41.305406968813635,,45.54782976148617,,48.73470232437758,"rgba(38, 166, 154, 1.0)",8.645971635353378,55.91700225318104,-0.27185201973947654,50.61029930230128,5.044715637943327,False,True,False,False,False,6.663840418232564,0.0,0.0,0.0,0.0,0,0.9888925101591503,0.9530482643639473,False,False,False,False,-0.18033961219415223,-0.21513192642251638,False,False,False,False,-112882585,-92237783.8046714,False,False,False,False,12299603.211276034,False,False,False,False
2025-03-28 00:00:00+00:00,51.7693762958,55.7032498272,51.6146173117,54.3303878715,13956594,,,55.579376522438736,55.7840714898256,54.133426394846715,50.53488103369646,49.06289698602507,45.65843825851381,43.83861978697464,42.673805454886754,41.426648141904266,,45.65843825851381,,48.743573785456896,"rgba(38, 166, 154, 0.5)",8.463110782229299,55.66580727414966,-0.46040174571876313,49.144890977029576,3.727816182696884,False,True,False,False,False,4.804413569673429,0.0,0.0,0.0,0.0,0,0.975190837645467,0.9593578010199589,False,False,False,False,-0.10105658353148936,-0.15809425497700286,False,False,False,False,-126839179,-94800850.1154365,False,False,False,False,12422343.269700032,False,False,False,False
2025-04-04 00:00:00+00:00,46.1680995162,54.3154111956,45.229561161,51.0205425017,23198295,,,54.610114162298494,54.968534820808365,53.797496780426656,50.45382727068625,49.04592073810165,45.728297825074385,43.93764898015954,42.784552913294036,41.547380988038945,,45.728297825074385,,48.54153049765425,#000000,8.203075564595506,54.762826570232775,-1.0477444692973006,45.940505722267375,0.7407646438290385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9102294325677646,0.9699442117588776,False,False,False,False,-0.34282825441539394,-0.2504612546961984,False,False,False,False,-150037474,-98892451.88466343,True,False,False,False,13220561.916388918,False,False,False,False
2025-04-11 00:00:00+00:00,48.5144454043,50.9556435729,43.5421890117,43.971520387,32930825,,47.670759329633334,53.47132725061674,53.959242145236324,53.31372571215581,50.29979680604444,48.981693939682394,45.79225737079244,44.0453416165277,42.911428762872156,41.690831993961865,47.670759329633334,45.79225737079244,,48.21364049275232,"rgba(38, 166, 154, 0.5)",8.039839356953113,52.002021992547796,-0.4337868498866994,44.881611171623724,-0.16882953049407945,False,True,False,True,False,1.5361156060867742,1.0,50.955643,43.54219,0.0,0,0.8999956395508416,1.011927192776444,True,False,False,False,-0.34282825441539394,-0.2966447545557962,False,False,False,False,-117106649,-100241651.67098467,False,False,False,False,14680581.404063813,False,False,False,False
2025-04-18 00:00:00+00:00,49.6227194195,50.0820041465,48.0301995508,49.3531392536,11426950,,48.076290864554075,53.24362637641106,53.74336270506736,53.20521808867673,50.27992083221073,48.98589275633453,45.83126123974567,44.096875136416145,42.967985742938616,41.751744890755774,48.076290864554075,45.83126123974567,,48.21821786331107,"rgba(38, 166, 154, 0.5)",7.84093417703753,51.937504299336595,-0.29521799667895804,44.68489868538758,-0.3178130660481884,False,True,False,True,False,2.5161552649646133,0.0,0.0,0.0,0.0,0,0.9305757671940976,1.0427203211154599,False,False,False,False,-0.23859614469649276,-0.2676204496261445,False,False,False,False,-105679699,-100644469.99165247,False,False,False,False,14439571.670429457,False,False,False,False
2025-04-25 00:00:00+00:00,53.167199378,53.5366240498,47.3562491361,49.1135124395,13591526,,48.84489956043628,53.12978889706164,53.6199099736605,53.14828256582102,50.30345166564856,49.02996536329124,45.904474888594294,44.181420827154014,43.056113168359744,41.84295872437905,48.84489956043628,45.904474888594294,,48.306126563440635,"rgba(38, 166, 154, 1.0)",7.700568697906922,52.0480994985515,0.14532691329053124,46.20419560863161,-0.3178130660481884,False,True,False,False,False,5.540162488112909,0.0,0.0,0.0,0.0,0,0.9269806650389724,1.0098833652833485,False,False,False,False,-0.16184158999476467,-0.2147310198104546,False,False,False,False,-92088173,-100010670.21449304,False,False,False,False,14376753.472619867,False,False,False,False
2025-05-02 00:00:00+00:00,55.393731859,55.6882731513,52.2386454734,53.2271060815,8433857,,49.55577423294613,53.17699512335332,53.6453861640929,53.172468676061,50.35896688751587,49.09174888028052,45.97412615316307,44.255056997326555,43.12987344947301,41.91678279252369,49.55577423294613,45.97412615316307,,48.42771793567361,"rgba(38, 166, 154, 1.0)",7.5852576571907155,52.26229524965137,0.41283193674773444,48.22470458254169,-0.3178130660481884,False,True,False,False,True,7.349270598240185,0.0,0.0,0.0,0.0,0,0.9798359130416686,0.9697010187197379,False,False,False,False,0.09443576960115443,-0.060147625104650076,False,False,False,False,-83654316,-98799088.42082688,False,False,False,False,13936538.919092469,False,False,False,False
2025-05-09 00:00:00+00:00,56.6118348307,58.0895335176,53.846142018,54.9144782308,13217182,,50.65610478678964,53.337602654944845,53.76313918198805,53.25826161322797,50.47892003486676,49.21641735626579,46.10302189226142,44.3877343748335,43.26107736818827,42.046607668994056,50.65610478678964,46.10302189226142,,48.65088869323603,"rgba(0, 255, 255, 0.75)",7.519548645110914,52.6584408509721,0.5257488402975263,50.16133014992409,-5.015935989106929,False,True,False,False,True,8.31880456007148,0.0,0.0,0.0,0.0,0,0.9904110267325411,0.9755254222303701,False,False,False,False,0.34282824592056343,0.1413403104079567,False,False,False,False,-70437134,-96698202.90817304,False,False,False,False,13883253.221381916,False,False,False,False
2025-05-16 00:00:00+00:00,59.6570922598,60.1362460435,58.0495957153,58.9581807187,10181200,,51.6341628510806,53.57257808917251,53.95359977475879,53.38765158492981,50.61639780060243,49.35090327435755,46.229958354466646,44.514264330429256,43.38416627323782,42.16658132533373,51.6341628510806,46.229958354466646,,48.88102636583692,"rgba(0, 255, 0, 1.0)",7.490693814653319,54.41034497753077,0.7004354218838219,52.70275367031353,-2.58991473801062,False,True,False,False,True,10.670675401767255,0.0,0.0,0.0,0.0,0,0.9839465070724489,0.9652618646028949,False,False,False,False,0.34282824816195495,0.24208427928495582,False,False,False,False,-60255934,-93998775.5816417,False,False,False,False,13609027.056835108,False,False,False,False
2025-05-23 00:00:00+00:00,57.0012284036,59.5072256565,56.2224412578,58.708569454,9486167,,52.202065710344044,53.714845939405045,54.06649943842572,53.469863626979475,50.716239074823825,49.452059383942185,46.330890865170765,44.61685422323174,43.48504995120055,42.265890175327186,52.202065710344044,46.330890865170765,,49.03202583888505,"rgba(0, 255, 255, 0.75)",7.456436151714206,54.42521480900541,0.3454751763685895,53.20802732507374,-2.117930154792589,False,True,False,False,True,8.063466304278204,0.0,0.0,0.0,0.0,0,0.9760865136812202,0.9583062142653386,False,False,False,False,0.26778821230918426,0.25493624579707,False,False,False,False,-69742101,-92201984.87189047,False,False,False,False,13303630.015588064,False,False,False,False
2025-05-30 00:00:00+00:00,57.6302487906,58.334152557,56.8115238424,57.7101243953,6106785,,52.51442799995958,53.801538498180676,54.13582524762719,53.5212895374555,50.77914835046933,49.51599126048411,46.39500769483442,44.68212438373202,43.54930752713468,42.329208530337326,52.51442799995958,46.39500769483442,,49.12238690302148,"rgba(0, 255, 255, 0.75)",7.451164031291758,54.49955122502634,0.42016221256518416,53.82027013055744,-1.4814382375103605,False,True,False,False,True,8.552183057120487,0.0,0.0,0.0,0.0,0,0.9537002602544545,1.0006220335805234,False,False,False,False,0.2503996538650407,0.25266794983105534,False,False,False,False,-63635316,-90085935.3258245,False,False,False,False,12770530.384803763,False,False,False,False
2025-06-06 00:00:00+00:00,58.8084139599,59.1379008293,56.6617570836,57.4205753283,6362711,,52.83833776500505,53.90173804972007,54.217475691069446,53.5813597123119,50.84924798738366,49.586499913257136,46.46464105314526,44.75261923948255,43.61852300027703,42.397243898547714,52.83833776500505,46.46464105314526,,49.220768631019986,"rgba(0, 255, 255, 0.75)",7.4586003122029965,54.63254199938338,0.5598734059639167,54.73375443062659,-0.5165051906294309,False,True,True,False,True,9.466657784409431,0.0,0.0,0.0,0.0,0,0.9446710470817666,0.9992893730375694,False,False,False,False,0.26988268299516993,0.26127531641311263,False,False,False,False,-57272605,-87655318.26465231,False,False,False,False,12295877.097040521,False,False,False,False
2025-06-13 00:00:00+00:00,57.79,59.8368123704,57.0611351071,58.8084139599,12410362,,53.37724474452525,54.08573777454592,54.3686584491916,53.69484814731518,50.98271718294218,49.72119859412288,46.59842618331928,44.88829240085149,43.751905369568014,42.528502249038866,53.37724474452525,46.59842618331928,,49.39975310954206,"rgba(0, 255, 255, 0.75)",7.410550141187719,54.86609425448891,0.3945598760961175,54.8418950226318,-0.29285278388960734,False,True,True,False,True,8.453613973228165,0.0,0.0,0.0,0.0,0,0.9596934780540117,0.9765435535559913,False,False,False,False,0.30306656877641336,0.282170942594763,False,False,False,False,-69682967,-86324032.98578918,False,False,False,False,12304357.460222704,False,False,False,False
2025-06-20 00:00:00+00:00,58.91,59.99,57.58,58.35,7366714,,53.682491696194624,54.202445668708116,54.46619809314941,53.76816450612589,51.06602916120505,49.804662834801746,46.68041592567077,44.97109127272174,43.833154250549626,42.608317373875636,53.682491696194624,46.68041592567077,,49.50829707830026,"rgba(0, 255, 255, 0.75)",7.383959296930249,55.026044171044774,0.5259990843354065,55.40496614432651,0.40809455347050516,False,True,True,False,True,9.337362783494974,0.0,0.0,0.0,0.0,0,0.9981126251486812,0.9644643342432159,False,False,False,False,0.3202708089214542,0.30122087575810863,False,False,False,False,-62316253,-84545678.91276777,False,False,False,False,11938606.092798801,False,False,False,False
2025-06-27 00:00:00+00:00,61.6,62.27,58.12,58.69,9174199,,54.13770758364346,54.39462608369721,54.630578600739,53.88869857878354,51.19131714984781,49.92722025057292,46.79620734007274,45.0863279203041,43.94536765032311,42.71776292600398,54.13770758364346,46.79620734007274,,49.67158140839879,"rgba(0, 255, 0, 1.0)",7.410180629706928,55.32993607939971,0.8461418464570241,56.903162465933036,2.0079958599651206,False,False,True,False,True,11.40712755622134,0.0,0.0,0.0,0.0,0,0.9935070158677121,0.9258821045375586,False,False,False,False,0.3428282468177862,0.32202456128794743,False,False,False,False,-53142054,-82219484.47478497,False,False,False,False,11733835.197035927,False,False,False,False
2025-07-04 00:00:00+00:00,64.3,64.3,60.8,61.84,6878394,,54.557012115509615,54.585261674066565,54.79637903238477,54.00829509045357,51.30706865975848,50.038034914168826,46.897013035326914,45.18514796719114,44.04080936224522,42.81012875266363,54.557012115509615,46.897013035326914,,49.82251506037688,"rgba(0, 255, 0, 1.0)",7.5015994641585495,55.64810562242277,1.1533399535545192,58.95362456271818,4.100678168105524,False,False,True,False,True,13.395955902225598,0.0,0.0,0.0,0.0,0,1.0168609707343157,0.9100351297557522,False,False,False,False,0.3428282457895965,0.33242640353877195,False,False,False,False,-46263660,-79556090.06924534,False,False,False,False,11374172.886144377,False,False,False,False
2025-07-11 00:00:00+00:00,63.16,64.55,61.82,64.25,11254550,,55.16782602151232,54.88135629586775,55.055490146347424,54.198343857873596,51.49237592654614,50.215982149888696,47.05973006005087,45.34491056303434,44.19529142094197,42.95978849148925,55.16782602151232,47.05973006005087,,50.057109493355235,"rgba(0, 255, 0, 1.0)",7.522780509478159,56.100468171164934,0.9384205507445769,59.72348276252032,4.936586884340677,False,False,True,False,True,12.220724038102063,0.0,0.0,0.0,0.0,0,1.0391587635763655,0.9119866118735733,False,False,False,False,0.34282824415294477,0.33762732384585836,False,False,False,False,-57518210,-77923654.5085605,False,False,False,False,11365311.931615163,False,False,False,False
2025-07-18 00:00:00+00:00,67.27,68.75,62.53,62.895,13648717,66.18333333333334,56.03955687754459,55.33477762401551,55.45766523316263,54.49223853952618,51.765352006247134,50.47400748314306,47.2887581024888,45.566926400427185,44.40847276762293,43.16491741459225,56.03955687754459,47.2887581024888,66.18333333333334,50.399267244877024,"rgba(0, 255, 0, 1.0)",7.667156648931768,59.505685852065575,1.0126719073903607,61.67423891067048,6.90602623037946,True,False,True,False,True,15.148109611077484,0.0,0.0,0.0,0.0,0,1.055816462113454,0.8710683208282346,False,False,False,False,0.34282824523425154,0.340227784540055,False,False,False,False,-43869493,-75401124.0264449,False,False,False,False,11534453.047791818,False,False,False,False
2025-07-25 00:00:00+00:00,67.6,68.5,65.38,67.74,13984890,66.67760742140298,56.873635607696706,55.8016828561549,55.875545592262625,54.80272593524224,52.052973091977115,50.74578702383116,47.529645622840135,45.800103279480226,44.632266220101975,43.3801336468944,56.873635607696706,47.529645622840135,66.67760742140298,50.74944988764815,"rgba(0, 255, 0, 1.0)",7.79200784913925,60.17706499131794,0.9526344367712659,63.17159798846599,8.410306130121043,True,False,True,False,True,15.375897966579377,0.0,0.0,0.0,0.0,0,1.0413478510152827,0.8985110947301492,False,False,False,False,0.3428282465084354,0.34152801552424517,False,False,False,False,-29884603,-72029529.87633787,False,False,False,False,11715966.896103535,False,False,False,False
2025-08-01 00:00:00+00:00,65.33,68.6,64.53,67.47,13194574,66.50817608545104,57.486918361574986,56.17345841963768,56.210530012260506,55.05927524569734,52.297219795023814,50.978977758563175,47.74024268122724,46.00537933278735,44.83015676444632,43.57123047335314,57.486918361574986,47.74024268122724,66.50817608545104,51.035338884457154,"rgba(0, 255, 0, 1.0)",7.85736216610851,60.51601617736756,0.6126717492286146,62.82209190355532,8.410306130121043,True,False,True,False,True,13.024410785043266,0.0,0.0,0.0,0.0,0,1.0224991440932598,0.9132955938725266,False,False,False,False,0.3134560285099136,0.3274920220170794,False,False,False,False,-43079177,-69885059.29290543,False,False,False,False,11825493.348244015,False,False,False,False
2025-08-08 00:00:00+00:00,64.71,68.105,64.28,66.04,13543961,66.30644633474864,58.00858084540265,56.5121141026978,56.51767888581968,55.30051251290623,52.53133816906673,51.20415358907064,47.94629859374609,46.20716629969732,45.02528320414272,43.760194667246104,58.00858084540265,47.94629859374609,66.30644633474864,51.3013320869796,"rgba(0, 255, 0, 1.0)",7.9001575814996565,60.78029639030286,0.49742091460296856,62.19617415237599,8.410306130121043,True,False,True,False,True,12.390694398691483,0.0,0.0,0.0,0.0,0,1.0375539551693407,0.9038041040970332,False,False,False,False,0.2827267973303199,0.30510940967369965,False,False,True,False,-56623138,-68902694.75269021,False,False,False,False,11952787.24837409,False,False,False,False
2025-08-15 00:00:00+00:00,65.45,66.56,64.1,64.5,14274869,66.11171609727236,58.47054953573942,56.83206147477075,56.80975489793413,55.535539745217925,52.76346050806721,51.428932439242814,48.15449400342558,46.41190660254669,45.223824416423,43.952965242258635,58.47054953573942,48.15449400342558,66.11171609727236,51.55834888656261,"rgba(0, 255, 0, 1.0)",7.948585536335771,61.00463507305379,0.5592649040039753,62.04678747811123,8.410306130121043,True,False,True,False,True,12.934887847664221,0.0,0.0,0.0,0.0,0,1.0406688316937607,0.9279668490023746,False,False,False,False,0.2077961683706876,0.2564527890221936,False,False,False,False,-42348269,-66935700.25249094,False,False,False,False,12124793.304050082,False,False,False,False
2025-08-22 00:00:00+00:00,65.93,66.04,63.44,65.45,11480385,65.97201427971443,58.790825617281456,57.066492818732456,57.02499993729005,55.712444960077434,52.940795454914245,51.601657671919334,48.316136198390446,46.57143146813281,45.37889212417615,44.10385906408494,58.790825617281456,48.316136198390446,65.97201427971443,51.75075353149994,"rgba(0, 255, 0, 1.0)",7.98247448785799,61.15656791768211,0.5979890182647856,62.13786308176418,8.410306130121043,True,False,True,False,True,13.289908855197766,0.0,0.0,0.0,0.0,0,1.0286765943476874,0.9318864766644147,False,False,False,False,0.15313563213439751,0.20479421057829555,False,False,False,False,-30867884,-64264010.159713835,False,False,False,False,12077059.355601927,False,False,False,False
2025-08-29 00:00:00+00:00,65.72,66.36,64.31,65.4,11456610,65.90838134344476,59.09610781198211,57.296555978059445,57.23719957210675,55.88850034319779,53.11737346475449,51.77379638267602,48.4774786191771,46.73069296680989,45.533768651826264,44.2546182027148,59.09610781198211,48.4774786191771,65.90838134344476,51.94060919933047,"rgba(0, 255, 0, 1.0)",8.012920733437586,61.321841005658314,0.5488833773168815,62.05332566698868,8.410306130121043,True,False,True,False,True,13.065023102256205,0.0,0.0,0.0,0.0,0,1.0556053013051938,0.907953306841753,False,False,False,False,0.17470637083490792,0.18975029070660174,False,False,False,False,-42324494,-62638860.81454985,False,False,False,False,12031100.14407586,False,False,False,False
