date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,85.54,87.39,85.48,87.01,77820.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.900941930603905,87.0411766902491,-0.007992092885184487,39.7994577683153,-3.521584397131896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955994004766702,0.8109290154549249,False,False,False,False,-0.02416655468822553,-0.026228402041982395,False,False,False,False,869616.0,751254.9956058564,False,False,False,False,42158.52599970495,False,False,False,False
2025-02-11 17:00:00+00:00,86.37,86.81,84.77,85.1,63011.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8329270740457253,86.98487484590518,-0.49175859845297487,38.85180293563366,-3.920657661525432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968651501453808,0.8131062623695848,False,False,False,False,-0.04469737395819914,-0.035462888000090766,False,False,False,False,806605.0,752113.1352088663,False,False,False,False,42481.820170252155,False,False,False,False
2025-02-12 17:00:00+00:00,82.36,82.41,78.87,81.16,306880.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8481032849820527,86.337654203245,-1.3455081165445242,35.81018865042588,-7.0743720678356325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791237667518692,0.8295071785193855,False,False,False,False,-0.21149388855618032,-0.12347838827813554,False,False,False,False,499725.0,748200.1408645428,False,False,False,False,46581.01675675988,False,False,False,False
2025-02-13 17:00:00+00:00,80.85,81.52,80.84,81.52,51814.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.864597916219982,86.25311801227241,-1.2247375056554248,34.2441878673958,-8.840134421337787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886238400801507,0.8338302998497172,False,False,False,False,-0.19361180612164677,-0.15854509719989116,False,False,False,False,551539.0,745151.1309286584,False,False,False,False,46662.148279910885,False,False,False,False
2025-02-14 17:00:00+00:00,83.4,83.655,82.43,82.46,71707.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8937102167791107,86.17338911312791,-0.9536891310313391,34.45704083786636,-9.010470667372964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896640949554896,0.8280118694362016,False,False,False,False,-0.13279095089291237,-0.14566802404640178,False,False,False,False,623246.0,743261.1288987567,False,False,False,False,47050.44055464095,False,False,False,False
2025-02-17 17:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.9471817668937783,86.17338911312791,-0.9407697269665279,34.59894281818006,-9.360919127381983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965246182796978,0.8331626211857746,False,False,False,False,-0.1516874710999364,-0.1486777475731691,False,False,False,False,623246.0,741400.4292259077,False,False,False,False,46320.97635999535,False,False,False,False
2025-02-18 17:00:00+00:00,83.295,83.47,82.68,83.14,65380.0,,,,,,,,"rgba(239, 83, 80, 1.0)",3.987641324559059,86.10914766018912,-0.7445874436857587,35.729374017055136,-9.360919127381983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997300976903049,0.8261160341080087,False,False,False,False,-0.13173953261537177,-0.14020864009427042,False,False,False,False,688626.0,740582.2210208548,False,False,False,False,46616.46509860007,False,False,False,False
2025-02-19 17:00:00+00:00,83.9,84.13,83.24,83.83,82488.0,,,,,,,,"rgba(239, 83, 80, 0.75)",3.9747797740566764,86.04664919100888,-0.5576784921461353,37.550840215101445,-9.360919127381983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998465448616503,0.8252050064738886,False,False,False,False,-0.11205626815819142,-0.12613245412623092,False,False,False,False,771114.0,741055.5819352601,False,False,False,False,47172.612926528745,False,False,False,False
2025-02-20 17:00:00+00:00,80.69,81.13,79.63,80.26,185575.0,,,,,,,,"rgba(239, 83, 80, 0.75)",4.061173608832659,85.7622640189397,-1.3548458029405113,35.59067111413858,-9.3617537207667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88994603805737,0.8324339676228345,False,False,False,False,-0.2201508660741429,-0.1731416601001869,False,False,False,False,585539.0,738644.4721378142,False,False,False,False,49318.38636952829,False,False,False,False
2025-02-21 17:00:00+00:00,78.26,78.635,77.85,77.89,158106.0,,,,,,,,"rgba(239, 83, 80, 1.0)",4.201270419186671,85.46292794774848,-1.8025328512927608,32.729524185905355,-12.281560829926548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8849356192977927,0.8370429439219458,False,False,False,False,-0.2926989742541032,-0.23292031717714504,False,False,False,False,427433.0,733819.488073662,False,False,False,False,51005.01603821778,False,False,False,False
2025-02-24 17:00:00+00:00,78.21,78.58,77.565,77.565,82479.0,,,,,,,,"rgba(239, 83, 80, 1.0)",4.362234681262832,85.31365189839909,-1.7763033088710203,30.62214626072257,-14.415300077750814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838129580630807,0.8383871496475989,False,False,False,False,-0.2985899307001733,-0.2657551239386592,False,False,False,False,344954.0,727790.5657779464,False,False,False,False,51492.9847818113,False,False,False,False
2025-02-25 17:00:00+00:00,78.11,79.17,78.11,78.42,82673.0,,,,,,,,"rgba(239, 83, 80, 1.0)",4.482271953469882,85.18344768855462,-1.5089329158885154,30.730282545764616,-14.511723557156174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811201910693796,0.8363968436087761,False,False,False,False,-0.2790005006976736,-0.2723778123181664,False,False,False,False,427627.0,723136.8670837146,False,False,False,False,51976.395870465385,False,False,False,False
2025-02-26 17:00:00+00:00,78.08,78.17,77.5,77.8,69603.0,,,,,,,,"rgba(239, 83, 80, 1.0)",4.6237799296501665,85.06691097095242,-1.5716385903993997,30.308187612387485,-15.212847002325098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786121761900306,0.8387028897409519,False,False,False,False,-0.3068538792046947,-0.2896158457614305,False,False,False,False,358024.0,717476.2024777655,False,False,False,False,52249.67655464422,False,False,False,False
2025-02-27 17:00:00+00:00,79.335,79.96,79.23,79.52,55599.0,,,,,,,,"rgba(239, 83, 80, 0.75)",4.717629171522267,84.9981980312266,-1.1612184493633935,33.08497024472533,-15.212847002325098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8787843718174242,0.8348995463383021,False,False,False,False,-0.24649224351448515,-0.26805404463795784,False,False,False,False,413623.0,712765.3001137691,False,False,False,False,52301.60404992105,False,False,False,False
2025-02-28 17:00:00+00:00,78.95,81.58,78.84,81.06,153972.0,,,,,,,,"rgba(239, 83, 80, 0.75)",4.780934954173078,84.84792518453557,-0.7922979962798377,37.30548333916802,-17.28828098059303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.87887422632255,0.825832068200397,False,False,False,False,-0.22582872933076584,-0.24694138698436185,False,False,False,False,567595.0,710514.5977864239,False,False,False,False,53877.8892584494,False,False,False,False
2025-03-03 17:00:00+00:00,79.34,80.29,77.51,77.96,73461.0,,,,,,,,"rgba(239, 83, 80, 0.75)",4.912151128753027,84.7513075030017,-1.382552638343949,36.950260307076476,-17.28828098059303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.867173379061037,0.8332483663159846,False,False,False,False,-0.27009569020913843,-0.2585185385967501,False,False,False,False,494134.0,707159.8598362468,False,False,False,False,54181.50337847344,False,False,False,False
2025-03-04 17:00:00+00:00,76.38,76.59,75.06,75.27,120500.0,,,,,,,,"rgba(239, 83, 80, 1.0)",5.114329522866749,84.08811736047619,-1.724198122363721,34.6761155228779,-17.28828098059303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8642376474926252,0.8415376106194692,False,False,False,False,-0.34282825441539394,-0.30067339650607205,False,False,False,False,373634.0,701988.9162728941,False,False,False,False,55209.697124543614,False,False,False,False
2025-03-05 17:00:00+00:00,75.955,76.95,75.56,76.33,62391.0,,,,,,,,"rgba(239, 83, 80, 1.0)",5.263760822833612,84.00228000781993,-1.4575662280357484,34.78023099923466,-17.28828098059303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667294182469348,0.8367923228798384,False,False,False,False,-0.32825475305904167,-0.3144640747825569,False,False,False,False,436025.0,697865.4447027716,False,False,False,False,55321.035153620454,False,False,False,False
2025-03-06 17:00:00+00:00,76.975,77.46,76.36,76.61,56801.0,,,,,,,,"rgba(239, 83, 80, 1.0)",5.390336563728493,83.93393789232877,-1.3587162518963023,35.28855214230788,-17.28828098059303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696958576081468,0.8355199779806414,False,False,False,False,-0.30630934963521966,-0.31038671220888825,False,False,False,False,492826.0,694686.5385833487,False,False,False,False,55343.980345037184,False,False,False,False
2025-03-07 17:00:00+00:00,76.41,77.78,76.22,77.125,101899.0,,,,,,,,"rgba(239, 83, 80, 1.0)",5.50117852811525,83.81345793068868,-1.2158227362565177,36.481440507792826,-17.28828098059303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725203999540282,0.8301804390299968,False,False,False,False,-0.30331661399677107,-0.30685166310282963,False,False,False,False,594725.0,693136.7472874828,False,False,False,False,56065.763595501725,False,False,False,False
2025-03-10 17:00:00+00:00,77.92,77.92,76.6,77.07,47378.0,,,,,,,,"rgba(239, 83, 80, 0.75)",5.616617559600164,83.7588665317605,-1.1909065306267137,37.214389754629174,-16.59876093823923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733709618208513,0.833516886930984,False,False,False,False,-0.2947002621349777,-0.30077596261890366,False,False,False,False,547347.0,690876.441127987,False,False,False,False,55931.06958626914,False,False,False,False
2025-03-11 17:00:00+00:00,77.82,77.89,76.36,76.82,103184.0,,,,,,,,"rgba(239, 83, 80, 0.75)",5.729830626554954,83.6345661238041,-1.189313710639533,37.393537418184536,-16.14936855500067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706425583468579,0.8369488193476126,False,False,False,False,-0.29916875387147396,-0.2999723582451888,False,False,False,False,444163.0,687051.4265368554,False,False,False,False,56663.673158575046,False,False,False,False
2025-03-12 17:00:00+00:00,78.155,79.07,77.57,77.705,51537.0,,,,,,,,"rgba(239, 83, 80, 0.75)",5.815664639419674,83.58992281608921,-1.0119089013833598,39.323405074724874,-14.09781480458971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724024790375499,0.8329611738971929,False,False,False,False,-0.2599937165783964,-0.27998303741179265,False,False,False,False,495700.0,684084.7377533383,False,False,False,False,56584.18985379094,False,False,False,False
2025-03-13 17:00:00+00:00,76.495,76.93,75.55,76.75,64199.0,,,,,,,,"rgba(239, 83, 80, 0.75)",5.916404524328412,83.50352563352226,-1.1414915267797499,39.231319254348634,-13.984381311753793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8646262507357266,0.8421922397790553,False,False,False,False,-0.32876083911457255,-0.3043719382631826,False,False,False,False,431501.0,680168.710811426,False,False,False,False,56702.24892582519,False,False,False,False
2025-03-14 17:00:00+00:00,76.95,77.17,75.98,76.57,62821.0,,,,,,,,"rgba(239, 83, 80, 0.75)",6.007231207784667,83.42420147457156,-1.1409917876457505,38.9108548605953,-13.984381311753793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8651098339428906,0.8451420912746189,False,False,False,False,-0.31749637546624465,-0.3109341568647136,False,False,False,False,368680.0,675339.4284732643,False,False,False,False,56797.11328356433,False,False,False,False
2025-03-17 17:00:00+00:00,77.54,78.13,77.525,77.77,29166.0,,,,,,,,"rgba(239, 83, 80, 0.75)",6.055606124950567,83.39742817251604,-0.9292923047504159,41.36999987027757,-11.598004864189718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655679651321163,0.8445927540179788,False,False,False,False,-0.27603829519530865,-0.2934862260300111,False,False,False,False,397846.0,671037.2047760044,False,False,False,False,56368.72393033077,False,False,False,False
2025-03-18 17:00:00+00:00,76.93,77.08,75.61,76.39,73681.0,,,,,,,,"rgba(239, 83, 80, 0.75)",6.078050025881283,83.30382314150991,-1.13750678458877,40.78955929956859,-11.598004864189718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8568537844167061,0.8571948252734011,False,False,False,False,-0.32522163336273835,-0.30935392969637476,False,False,False,False,324165.0,665659.3411360664,False,False,False,False,56637.13131125588,False,False,False,False
2025-03-19 17:00:00+00:00,77.67,78.2,77.21,77.425,45348.0,,,,,,,,"rgba(239, 83, 80, 0.5)",6.114443959014288,83.26146211247875,-0.9545368559432598,42.581027741553456,-10.330269982820703,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.866542632844761,0.8453736897036802,False,False,False,False,-0.2800503979780995,-0.29470216383723713,False,False,False,False,369513.0,661067.9249944219,False,False,False,False,56462.1060196085,False,False,False,False
2025-03-20 17:00:00+00:00,76.63,77.26,76.57,76.96,30677.0,,,,,,,,"rgba(239, 83, 80, 0.5)",6.177248379378878,83.22807420216532,-1.0147032816568688,42.977076718863046,-9.867934973772677,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8619135423069042,0.85524368867946,False,False,False,False,-0.30614294731528996,-0.3004225555762635,False,False,False,False,338836.0,656072.0811960588,False,False,False,False,56062.33693403318,False,False,False,False
2025-03-21 17:00:00+00:00,77.085,77.13,76.61,76.895,65147.0,,,,,,,,"rgba(239, 83, 80, 0.5)",6.243087017935277,83.15760046017212,-1.0031256079213355,43.12305126533654,-9.5803343539285,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8595598349381015,0.8579092159559837,False,False,False,False,-0.30764116150187754,-0.30403185853907055,False,False,False,False,273689.0,650143.661332554,False,False,False,False,56203.184423428014,False,False,False,False
2025-03-24 17:00:00+00:00,76.33,77.02,76.22,76.88,32932.0,,,,,,,,"rgba(239, 83, 80, 0.5)",6.306738983310005,83.12131902890249,-0.9896269760678799,43.190029675734785,-9.321277672842243,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8637941737750899,0.8562067459131355,False,False,False,False,-0.31598921796920415,-0.3100105382541374,False,False,False,False,240757.0,643796.5813118941,False,False,False,False,55842.390866475645,False,False,False,False
2025-03-25 17:00:00+00:00,74.845,75.2,74.48,75.01,99024.0,,,,,,,,"rgba(239, 83, 80, 0.5)",6.3969343847284446,82.51660415151503,-1.1734689931220363,39.953440446726724,-7.434975668978851,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8571395865289954,0.8635042011035051,False,False,False,False,-0.34282825441539394,-0.3264193963347657,False,False,False,False,141733.0,636012.6498186864,False,False,False,False,56511.87317862331,False,False,False,False
2025-03-26 17:00:00+00:00,75.39,76.865,75.37,76.69,77977.0,,,,,,,,"rgba(239, 83, 80, 0.5)",6.439682368642697,82.47211089331935,-0.8978875917040083,41.93668195645138,-7.434975668978851,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8582169465266226,0.8600852110911122,False,False,False,False,-0.3017507929510644,-0.314085094642915,False,False,False,False,219710.0,629558.3451703347,False,False,False,False,56844.66584252062,False,False,False,False
2025-03-27 17:00:00+00:00,77.465,78.09,77.32,77.95,27100.0,,,,,,,,"rgba(239, 83, 80, 0.5)",6.4543003626396125,82.47068429794041,-0.7004143042533557,45.71348374055341,-7.42417741231516,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.864856266333371,0.8568571753209864,False,False,False,False,-0.2520329145222991,-0.283059004582607,False,False,False,False,246810.0,623624.2622994768,False,False,False,False,56383.508232559056,False,False,False,False
2025-03-28 17:00:00+00:00,76.95,77.38,76.885,77.35,29430.0,,,,,,,,"rgba(239, 83, 80, 0.5)",6.480501643356651,82.45631287983372,-0.7879502484299733,47.02454048829068,-6.354265166910032,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8561809549895003,0.8624349493289512,False,False,False,False,-0.2698104261560425,-0.27643471536932473,False,False,False,False,217380.0,617325.9016436709,False,False,False,False,55965.624383992246,False,False,False,False
2025-03-31 17:00:00+00:00,78.09,78.66,77.69,78.14,40495.0,,,,,,,,#000000,6.514560477592862,82.44962251877979,-0.6615369576509329,49.43382152374415,-4.205092490286461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8565762480054703,0.8622749031228631,False,False,False,False,-0.23755446978897463,-0.2569945925791497,False,False,False,False,257875.0,611753.0194476449,False,False,False,False,55725.76974237996,False,False,False,False
2025-04-01 17:00:00+00:00,79.39,79.64,78.99,79.6,31395.0,,,,,,,,"rgba(38, 166, 154, 1.0)",6.5309437793206735,82.45661118801469,-0.43739638320877283,53.476616440084015,-0.587489854670487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.857350899947664,0.8604000273056184,False,False,False,False,-0.20282648281242324,-0.22991053769578645,False,False,False,False,289270.0,606753.2827120225,False,False,False,False,55348.54850606399,False,False,False,False
2025-04-02 17:00:00+00:00,79.41,79.735,78.92,79.73,26671.0,,,,,,,,"rgba(38, 166, 154, 1.0)",6.550962495818487,82.46010137172806,-0.416748130289357,56.373660068602845,1.910290603123343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8535911602209942,0.8630427834345464,False,False,False,False,-0.20244850069866197,-0.21617951919722422,False,False,False,False,315941.0,602244.5651505959,False,False,False,False,54903.93535093121,False,False,False,False
2025-04-03 17:00:00+00:00,80.21,80.58,79.675,79.7,30007.0,,,,,,,,"rgba(38, 166, 154, 1.0)",6.5706577632258565,82.32487054568672,-0.39948368036719073,58.22061386170678,3.4955553662720718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8612762036397141,0.8547569684404516,False,False,False,False,-0.1783711214255407,-0.19727532031138245,False,False,False,False,285934.0,597340.5253808192,False,False,False,False,54517.93635324235,False,False,False,False
2025-04-04 17:00:00+00:00,73.6,73.6,72.06,73.08,64275.0,,,,,,,,"rgba(239, 83, 80, 0.5)",6.690614017257815,81.88279550861705,-1.3156932212665478,49.075422011096194,4.693478330945908,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639257532281202,0.8615719153515066,False,False,False,False,-0.34282825441539394,-0.2700517873633882,False,False,False,False,221659.0,591516.0056074731,False,False,False,False,54669.20865784324,False,False,False,False
