date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_690,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_617,aVWAP_valley_835,aVWAP_valley_806,aVWAP_valley_786,aVWAP_OB_bear_617,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 19:00:00+00:00,53.645,53.655,53.45,53.57,137488.0,,,,,,,54.56916938441314,54.63392525181973,55.36118890916033,,,,55.36118890916033,54.854761181797734,,"rgba(239, 83, 80, 0.5)",1.3543618223896756,54.349405347539815,-0.5754779370291233,41.21641793397477,-15.118529358739622,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9894849576477467,0.9352546003310296,False,False,False,False,-0.1450680885418385,-0.14558843274341202,False,False,False,False,3012010.0,3151370.8053464894,False,False,False,False,75950.03189617523,False,False,False,False
2025-07-18 14:00:00+00:00,53.83,53.94,53.59,53.77,63050.0,,,,,,53.766666666666666,54.55102920767355,54.614848684181446,55.34219172329216,,,,55.34219172329216,54.56868407045346,,"rgba(239, 83, 80, 0.5)",1.3382222306999205,54.37254834472384,-0.45026030124211086,44.21291086602301,-12.3308189430646,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.992599084623625,0.9314441523030484,False,False,False,False,-0.12262670413313834,-0.13410756843827518,False,False,False,False,3075060.0,3150187.6920853034,False,False,False,False,75750.03140166089,False,False,False,False
2025-07-18 15:00:00+00:00,53.775,53.925,53.565,53.72,35905.0,,,,,,53.755781415795056,54.540679506120924,54.603984435126875,55.33137217759934,,,,55.33137217759934,54.55795438366055,,"rgba(239, 83, 80, 0.5)",1.3198858570635583,54.36883840015734,-0.49158675099440324,45.74282213887001,-10.825770415617654,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9928801326441046,0.932019896615625,False,False,False,False,-0.12912624276582443,-0.1316169056020498,False,False,False,False,3039155.0,3148466.254998709,False,False,False,False,75132.27897682894,False,False,False,False
2025-07-18 16:00:00+00:00,53.715,53.72,53.49,53.66,39870.0,,,,,,53.717742841707185,54.52791369259741,54.59069533716749,55.318685637310736,,,,55.318685637310736,54.5387593771957,,"rgba(239, 83, 80, 0.5)",1.2942994800836738,54.36245532989672,-0.5427301337178237,46.171267494388445,-10.193338050527586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9860180600058263,0.9331973978056126,False,False,False,False,-0.14406260186966025,-0.13783975373585503,False,False,False,False,2999285.0,3146153.3673243104,False,False,False,False,74585.57697718818,False,False,False,False
2025-07-18 17:00:00+00:00,53.665,53.795,53.62,53.63,31177.0,,,,,,53.711126761253794,54.518804076395234,54.581163671708154,55.30923258342112,,,,55.30923258342112,54.53008177319458,,"rgba(239, 83, 80, 0.5)",1.2910358227006002,54.358981244788296,-0.5646483482258489,46.14270533118057,-9.839620522133764,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9885813818463328,0.9319721308302693,False,False,False,False,-0.1331211674918056,-0.13548046061383032,False,False,False,False,2968108.0,3143392.9740324602,False,False,False,False,73912.57578374339,False,False,False,False
2025-07-18 18:00:00+00:00,53.64,53.83,53.625,53.765,30521.0,,,,,,53.715521469690096,54.510682453287046,54.57261692407513,55.30041149857701,,,,55.30041149857701,54.52480808640732,,#000000,1.2938339562351204,54.3564600950278,-0.4571375578585574,47.779190846113316,-7.882831521936637,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9887228915662655,0.9315662650602413,False,False,False,False,-0.1309900232830629,-0.1332352419484466,False,False,False,False,2998629.0,3141148.5713342824,False,False,False,False,73239.83817469311,False,False,False,False
2025-07-18 19:00:00+00:00,53.765,53.92,53.735,53.905,107798.0,,,,,,53.76370451034257,54.4873309841564,54.54769851826689,55.27224060385552,,,,55.27224060385552,54.517743654155346,,#000000,1.289904954945715,54.351315249666996,-0.3460063068645068,50.453536872205504,-5.044444973162463,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9908759124087595,0.9300806761429123,False,False,False,False,-0.12035163392977465,-0.12679343793911063,False,False,False,False,3106427.0,3140610.252398867,False,False,False,False,73775.62362934902,False,False,False,False
2025-07-21 14:00:00+00:00,53.62,53.735,53.285,53.305,97663.0,,,,,,53.686235492039096,54.454726845967635,54.51404071599562,55.24051409129891,,,,55.24051409129891,54.473879286325314,,"rgba(239, 83, 80, 0.5)",1.2924804806237902,54.333573298989585,-0.7958134102676462,46.30746336169918,-5.044444973162463,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979214123006834,0.9311883067577832,False,False,False,False,-0.15423406780740445,-0.14051375287325754,False,False,False,False,3008764.0,3138566.1244546985,False,False,False,False,74145.97054982424,False,False,False,False
2025-07-21 15:00:00+00:00,53.3,53.31,53.005,53.045,73838.0,,,,,,53.59909964528512,54.42398687029904,54.48268875876318,55.213087470417285,,,,55.213087470417285,54.42971568619116,,"rgba(239, 83, 80, 0.5)",1.2997214774403114,54.315203843930625,-0.9772892623365582,41.839168225459964,-2.292416261011752,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740492592243092,0.9396055487402097,False,False,False,False,-0.22129037459652073,-0.18090206373488915,False,False,False,False,2934926.0,3135408.913222843,False,False,False,False,74141.19581261766,False,False,False,False
2025-07-21 16:00:00+00:00,53.045,53.06,52.59,52.625,79264.0,,,,,,53.47990062947977,54.38379990369229,54.44203959764225,55.179471414360044,,,,55.179471414360044,54.37130288629359,,"rgba(239, 83, 80, 0.5)",1.3175900229089363,54.290246223114934,-1.2638576447614964,36.706195522279785,-6.96716013813289,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661369655694292,0.9545970488081728,False,False,False,False,-0.2878809191833034,-0.23439149145909627,False,False,False,False,2855662.0,3131071.7517775274,False,False,False,False,74220.61913335227,False,False,False,False
2025-07-21 17:00:00+00:00,52.625,52.9,52.555,52.855,89504.0,,,,,,53.38193589684288,54.340999960886656,54.398685661613825,55.142780146555914,,,,55.142780146555914,54.31610041647482,,"rgba(239, 83, 80, 1.0)",1.3222829800311195,54.26505896659273,-1.06638214957554,35.93090319695706,-7.624722555829045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595414061019524,0.9612469205988253,False,False,False,False,-0.3248524118346114,-0.27962195164685383,False,False,False,False,2945166.0,3128189.492060046,False,False,False,False,74457.57077469565,False,False,False,False
2025-07-21 18:00:00+00:00,52.855,53.04,52.765,52.855,78857.0,,,,,,53.328247524103695,54.30779338358721,54.36491594196742,55.112911762831175,,,,55.112911762831175,54.27846715312237,,"rgba(239, 83, 80, 1.0)",1.3260250938614415,54.246639775583446,-1.0494822322939117,35.414041646741914,-8.27232578003023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586455468083093,0.9613961870435362,False,False,False,False,-0.30184683531023304,-0.29073439347854346,False,False,False,False,2945166.0,3125351.9185397355,False,False,False,False,74525.77897973913,False,False,False,False
2025-07-21 19:00:00+00:00,52.855,52.92,52.45,52.46,141557.0,,,,,,53.21124810319247,54.24094504853341,54.29726937951144,55.05481030252263,,,,55.05481030252263,54.20106820843999,,"rgba(239, 83, 80, 1.0)",1.3372394012355855,54.20835425410276,-1.3074354917207114,32.89168270492817,-10.87866880194278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521156025689465,0.9629769550434457,False,False,False,False,-0.34282825441539394,-0.3167813239469687,False,False,False,False,2803609.0,3120363.6562367934,False,False,False,False,75565.02271648736,False,False,False,False
2025-07-22 14:00:00+00:00,52.75,52.845,52.12,52.195,154350.0,,,,,,53.086878486493106,54.16461421808878,54.2202048288831,54.98894295173382,,,,54.98894295173382,54.115160121299695,,"rgba(239, 83, 80, 1.0)",1.352385972945781,54.16436494833822,-1.456215154353107,30.04577987300536,-13.742917101661703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448826291079816,0.9691079812206576,False,False,False,False,-0.34282825441539394,-0.3298047891811813,False,False,False,False,2649259.0,3113059.708078083,False,False,False,False,76786.49523251082,False,False,False,False
2025-07-22 15:00:00+00:00,52.195,52.235,51.85,51.91,138655.0,,,,,,52.95698945102835,54.08736416213118,54.14251317437417,54.924061016787206,,,,54.924061016787206,54.02773195108023,,"rgba(239, 83, 80, 1.0)",1.3720956484404252,54.118937270529536,-1.609900354279455,27.078826467339255,-16.673368387164032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390610328638502,0.9807511737089205,False,False,False,False,-0.34282825441539394,-0.33631652179828764,False,False,False,False,2510604.0,3103719.3095032293,False,False,False,False,77745.69685681298,False,False,False,False
2025-07-22 16:00:00+00:00,51.91,51.985,51.53,51.715,115221.0,,,,,,52.84750355456731,54.01990190370116,54.07476854227617,54.86773270767948,,,,54.86773270767948,53.952476677056026,,"rgba(239, 83, 80, 1.0)",1.3937506853715445,54.00529625552358,-1.6432610793034583,24.45180630958502,-19.264237378057892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286187636088238,1.0003786802991577,False,False,False,False,-0.34282825441539394,-0.33957238810684076,False,False,False,False,2395383.0,3092737.3512163577,False,False,False,False,78326.70930864534,False,False,False,False
2025-07-22 17:00:00+00:00,51.715,52.12,51.69,52.035,94265.0,,,,,,52.7857021765786,53.972246916897376,54.026754910327945,54.82603948145539,,,,54.82603948145539,53.90268587131483,,"rgba(239, 83, 80, 1.0)",1.4030694055382396,53.9824980960493,-1.3880269132532401,26.614059365579763,-19.264237378057892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255932684125938,0.9955563959534842,False,False,False,False,-0.3257595579091867,-0.3326659730080137,False,False,False,False,2489648.0,3083387.1287168795,False,False,False,False,78573.81459068184,False,False,False,False
2025-07-22 18:00:00+00:00,52.035,52.205,51.94,52.165,101187.0,,,,,,52.73881706754524,53.92720897748038,53.98123928732628,54.78493021459791,,,,54.78493021459791,53.85804888673745,,"rgba(239, 83, 80, 0.75)",1.4061504122897557,53.96121982061362,-1.277402335422057,29.489105833232415,-19.264237378057892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9389015583428358,0.9882174078297229,False,False,False,False,-0.30659578879168503,-0.31963088089984937,False,False,False,False,2590835.0,3075750.66160499,False,False,False,False,78924.40661253172,False,False,False,False
2025-07-22 19:00:00+00:00,52.165,52.44,52.105,52.38,165981.0,,,,,,52.695213153446836,53.86564884334355,53.918728894317894,54.72507488516644,,,,54.72507488516644,53.80116644406868,,"rgba(239, 83, 80, 0.5)",1.4016440379103652,53.93320022751216,-1.1081274457013628,33.647230286650675,-22.835981745187517,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.94176245210728,0.9877394636015329,False,False,False,False,-0.28399509643573456,-0.30181298866779194,False,False,False,False,2756816.0,3070805.9381692535,False,False,False,False,80274.12123869402,False,False,False,False
2025-07-23 14:00:00+00:00,52.245,53.005,52.185,52.91,122760.0,,,,,,52.69554676626038,53.83376236135995,53.885953577752666,54.68951235539862,,,,54.68951235539862,53.77619376519291,,"rgba(239, 83, 80, 0.5)",1.385035281041747,53.922230791079244,-0.7308339397086716,40.74448347504857,-16.305799471397037,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9322694024888387,0.9815711978721385,False,False,False,False,-0.24812773068826596,-0.27497035967802896,False,False,False,False,2879576.0,3067841.1329263193,False,False,False,False,80932.81703344293,False,False,False,False
2025-07-23 15:00:00+00:00,52.91,53.03,52.57,52.695,79806.0,,,,,,52.69855713855618,53.81508810686177,53.866692575847395,54.66778929927933,,,,54.66778929927933,53.76203178013617,,"rgba(239, 83, 80, 0.5)",1.369516130767758,53.91524158683607,-0.8910019819569366,43.780464319778254,-13.654330778631241,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375000000000004,0.9831183611532628,False,False,False,False,-0.22565470223424638,-0.2503125309561377,False,False,False,False,2799770.0,3063684.991330562,False,False,False,False,80915.34700191667,False,False,False,False
2025-07-23 16:00:00+00:00,52.695,52.74,52.445,52.605,87488.0,,,,,,52.69393531295675,53.79218826446664,53.8432118129336,54.64247429766191,,,,54.64247429766191,53.74295242200473,,"rgba(239, 83, 80, 0.5)",1.3529561827469092,53.90406393649137,-0.9601670424047881,45.110177723107284,-12.406284688955623,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279478077328989,0.9942434999520295,False,False,False,False,-0.24840326967678114,-0.24935790031645944,False,False,False,False,2712282.0,3058236.88293784,False,False,False,False,81017.24859878617,False,False,False,False
2025-07-23 17:00:00+00:00,52.605,52.87,52.46,52.8,90419.0,,,,,,52.6946547062704,53.771568011203115,53.82196460841043,54.618367179596426,,,,54.618367179596426,53.72663862637009,,#000000,1.356548076805735,53.89439211732789,-0.8067477563381745,47.605796325646644,-9.911836530925868,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9263956952051507,0.9978860382434904,False,False,False,False,-0.24042744825101692,-0.24489267428373818,False,False,False,False,2802701.0,3054275.086303145,False,False,False,False,81163.01218640189,False,False,False,False
2025-07-23 18:00:00+00:00,52.805,52.855,52.57,52.6,91506.0,,,,,,52.693802584711186,53.750822615806406,53.80060628846603,54.594138609554584,,,,54.594138609554584,53.70984252463455,,#000000,1.3677791462050606,53.88387847863297,-0.9386591996194166,47.57998774282767,-9.640269742249984,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9299711815561964,0.9925072046109514,False,False,False,False,-0.23521819588764406,-0.2400554350856911,False,False,False,False,2711195.0,3048956.0151976696,False,False,False,False,81323.36858661272,False,False,False,False
2025-07-23 19:00:00+00:00,52.6,52.85,52.49,52.85,189197.0,,,,,,52.696780376800284,53.712395551634664,53.7609141721863,54.54729366743753,,,,54.54729366743753,53.67934594201469,,#000000,1.3743817512608527,53.86396266008171,-0.7377591117980895,49.650175122618016,-7.297970563278859,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9285303698026446,0.9917608737306001,False,False,False,False,-0.2398785072433063,-0.23996697116449872,False,False,False,False,2900392.0,3046652.6971325898,False,False,False,False,82995.82798837066,False,False,False,False
2025-07-24 14:00:00+00:00,46.365,47.02,45.765,46.755,581329.0,,,,,,51.449155425276594,52.966054139318075,53.01973519669409,53.9714292893959,,,,53.9714292893959,52.851593512671165,,"rgba(239, 83, 80, 0.5)",1.6207490288181758,53.29874099616401,-4.03747951089972,37.29597012857393,-4.97254106503636,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059032777166091,0.9966121792157198,False,False,False,False,-0.34282825441539394,-0.29139761278994636,False,False,False,False,2319063.0,3035372.2367119296,False,False,False,False,90721.92367847342,False,False,False,False
2025-07-24 15:00:00+00:00,46.755,46.95,45.695,45.855,309569.0,,,,,,50.93664224649874,52.610317119810865,52.66580216931249,53.68447211346031,,,,53.68447211346031,52.4743084122706,,"rgba(239, 83, 80, 1.0)",1.8772081220083128,53.041281132762606,-3.828174962866896,28.586196405460754,-12.619257370978389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056698026808762,0.9984181167263344,False,False,False,False,-0.34282825441539394,-0.3171129336026701,False,False,False,False,2009494.0,3019467.1477706595,False,False,False,False,94114.90160593895,False,False,False,False
2025-07-24 16:00:00+00:00,45.855,45.865,45.345,45.415,275547.0,,,,,,50.50777682863454,52.295784199039026,52.35269919494222,53.42643363291232,,,,53.42643363291232,52.145673463882034,,"rgba(239, 83, 80, 1.0)",2.1161741996451715,52.81466504627682,-3.4967182982939486,22.562094906948936,-17.712373821591925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993501083152811,1.0246625562406269,False,False,False,False,-0.34282825441539394,-0.32997059400903206,False,False,False,False,1733947.0,2999536.6028439826,False,False,False,False,96927.80235623448,False,False,False,False
2025-07-24 17:00:00+00:00,45.415,45.57,45.185,45.255,288415.0,,,,,,50.110561036539366,51.986088180281925,52.04414160259888,53.166718525792575,,,,53.166718525792575,51.826877336303184,,"rgba(239, 83, 80, 1.0)",2.3358988508585035,52.59179902813302,-3.140889009571862,18.464175599720058,-21.193692018301384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987520798668889,1.0278702163061566,False,False,False,False,-0.34282825441539394,-0.336399424212213,False,False,False,False,1445532.0,2975443.5082262466,False,False,False,False,99896.59611815332,False,False,False,False
2025-07-24 18:00:00+00:00,45.255,45.53,45.12,45.345,230303.0,,,,,,49.83437705719261,51.757734249669596,51.816412085152024,52.970882875524346,,,,52.970882875524346,51.59485156688464,,"rgba(239, 83, 80, 1.0)",2.5223665814412866,52.060449192923684,-2.6623605158479626,16.167854559950893,-23.279441538640345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010706282679063,1.0248153373723963,False,False,False,False,-0.34282825441539394,-0.3396138393138035,False,False,False,False,1675835.0,2955294.5391064594,False,False,False,False,101918.40082949978,False,False,False,False
2025-07-24 19:00:00+00:00,45.345,45.765,45.215,45.76,579593.0,,,,,,49.294174221736355,51.26662687685999,51.3258286751911,52.53348569332942,,,,52.53348569332942,51.105028866779215,,"rgba(239, 83, 80, 1.0)",2.673102630965804,51.720834761887225,-2.229931126787134,16.70743899647805,-23.279441538640345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031055900621122,1.0231884057971017,False,False,False,False,-0.33330856078960475,-0.3364612000517041,False,False,False,False,2255428.0,2944443.895089305,False,False,False,False,109324.20856857729,False,False,False,False
2025-07-25 14:00:00+00:00,46.645,47.185,46.42,46.525,318943.0,,,,,,49.125402261980284,51.07564776570774,51.13430897845754,52.34981721293081,,,,52.34981721293081,50.92129405476909,,"rgba(239, 83, 80, 0.75)",2.7821472166540286,51.60055437737067,-1.8243299085642304,20.551669412214324,-23.279441538640345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095774876327958,1.0101370529559648,False,False,False,False,-0.2594719083067372,-0.2979665541792207,False,False,False,False,2574371.0,2938706.3308243547,False,False,False,False,112574.11231170011,False,False,False,False
2025-07-25 15:00:00+00:00,46.525,46.695,46.215,46.46,290788.0,,,,,,48.97542402591822,50.905641188206936,50.96380744347482,52.18509561145461,,,,52.18509561145461,50.75749206726365,,"rgba(239, 83, 80, 0.75)",2.8831566659411663,51.48272722744025,-1.742093063056166,23.00145198977372,-23.279441538640345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062803496277115,1.0216089349303985,False,False,False,False,-0.27872323396611054,-0.2883448940726656,False,False,False,False,2283583.0,2928549.3799588606,False,False,False,False,115337.11832237142,False,False,False,False
2025-07-25 16:00:00+00:00,46.455,46.59,46.29,46.395,124051.0,,,,,,48.91571090040089,50.83637562535874,50.894310516325476,52.11722081372934,,,,52.11722081372934,50.690904463953615,,"rgba(239, 83, 80, 0.75)",2.978053043169067,51.43348064530407,-1.6918706860716013,24.51067469443781,-23.279441538640345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9148936170212767,1.0210310965630116,False,False,False,False,-0.27955868232466824,-0.28395178819866695,False,False,False,False,2159532.0,2916626.629881979,False,False,False,False,115472.21726310984,False,False,False,False
2025-07-25 17:00:00+00:00,46.395,46.425,46.035,46.215,129279.0,,,,,,48.851622016637265,50.76326263605037,50.82097252973237,52.0457407668763,,,,52.0457407668763,50.62039948732408,,"rgba(239, 83, 80, 0.75)",3.0717145900169713,51.38012314175212,-1.681511413377628,25.15096264460464,-23.279441538640345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105465239767995,1.0235274895841846,False,False,False,False,-0.2912955734308397,-0.2876236808147533,False,False,False,False,2030253.0,2902884.4030621033,False,False,False,False,115686.27591019339,False,False,False,False
2025-07-25 18:00:00+00:00,46.215,46.285,46.09,46.21,76246.0,,,,,,48.814819616761596,50.72094104228626,50.77851410478182,52.00417751272438,,,,52.00417751272438,50.57961306913852,,"rgba(239, 83, 80, 0.75)",3.154747933278208,51.34897219444709,-1.6289644380896726,25.566857634259815,-23.279441538640345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201388888888891,1.0268683862433865,False,False,False,False,-0.29368032675452993,-0.2906520037846416,False,False,False,False,1954007.0,2888173.125495249,False,False,False,False,115074.79876429892,False,False,False,False
2025-07-25 19:00:00+00:00,46.205,46.775,46.13,46.755,502724.0,,,,,,48.625544734265134,50.48102416551708,50.53741184952082,51.76028697449144,,,,51.76028697449144,50.35106693094862,,"rgba(239, 83, 80, 0.75)",3.2195347881724854,51.173030519271514,-1.372257425359063,29.092162366336076,-28.674117555479476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924469052144451,1.0101644492190731,False,False,False,False,-0.27886244899164964,-0.2847572263881456,False,False,False,False,2456731.0,2881484.1002937723,False,False,False,False,121084.86389973614,False,False,False,False
2025-07-28 14:00:00+00:00,46.18,46.365,45.79,45.895,119025.0,,,,,,48.574852699737555,50.42099501107186,50.47714945049522,51.70007969899521,,,,51.70007969899521,50.293269215074965,,"rgba(239, 83, 80, 0.75)",3.298550689113211,51.12677633769895,-1.58608335320306,29.149722536341105,-28.047016572556903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9059745347698336,1.0111818478615737,False,False,False,False,-0.29986781377681626,-0.29231252008248093,False,False,False,False,2337706.0,2873053.4320721636,False,False,False,False,121052.92802532161,False,False,False,False
2025-07-28 15:00:00+00:00,45.895,45.965,45.72,45.83,94106.0,,,,,,48.53344868805433,50.372788302686025,50.428769054043045,51.65189769478054,,,,51.65189769478054,50.24672593489098,,"rgba(239, 83, 80, 0.75)",3.3693276349610612,51.08920921017817,-1.5609076290495418,29.032765191279342,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904313661291643,1.0214455267250553,False,False,False,False,-0.3131622711474296,-0.3027373956149553,False,False,False,False,2243600.0,2863294.46413306,False,False,False,False,120635.14619547167,False,False,False,False
2025-07-28 16:00:00+00:00,45.835,45.835,45.295,45.325,136891.0,,,,,,48.467800064855986,50.29912275458606,50.35488703845949,51.579032490660744,,,,51.579032490660744,50.17521058714057,,"rgba(239, 83, 80, 0.75)",3.445566706353036,51.03091963588563,-1.6560177532958187,27.781987097837423,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8906071019473083,1.0295369006709214,False,False,False,False,-0.32900070762926414,-0.3158690516221097,False,False,False,False,2106709.0,2851564.4569371985,False,False,False,False,120887.17493662714,False,False,False,False
2025-07-28 17:00:00+00:00,45.325,45.38,45.035,45.075,128622.0,,,,,,48.402262759556145,50.22741060790004,50.28299803856298,51.50858866926178,,,,51.50858866926178,50.105315018820235,,"rgba(239, 83, 80, 0.75)",3.506528919467746,50.97350853395633,-1.6821502601072675,26.41129025476757,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841289269685844,1.0364749082007345,False,False,False,False,-0.34282825441539394,-0.3293486530187518,False,False,False,False,1978087.0,2838022.1707831332,False,False,False,False,121007.09470505152,False,False,False,False
2025-07-28 18:00:00+00:00,45.075,45.35,44.98,45.225,165213.0,,,,,,48.32233869504916,50.13856572817017,50.19390639605551,51.42064406624525,,,,51.42064406624525,50.01886372138002,,"rgba(239, 83, 80, 0.75)",3.552443275440974,50.90219258007964,-1.598109284201003,26.546500163645923,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8819631901840491,1.04359918200409,False,False,False,False,-0.34282825441539394,-0.33608845371707285,False,False,False,False,2143300.0,2827251.2844144027,False,False,False,False,121692.45757784141,False,False,False,False
2025-07-28 19:00:00+00:00,45.225,45.305,44.875,44.885,358120.0,,,,,,48.153683591199744,49.95032764139449,50.00512780681668,51.23338548557552,,,,51.23338548557552,49.83563113124661,,"rgba(239, 83, 80, 0.75)",3.6075398107972485,50.749649696328035,-1.6256645813790696,25.78625254300201,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8770136560634558,1.0457927876359474,False,False,False,False,-0.34282825441539394,-0.33945835406623337,False,False,False,False,1785180.0,2811095.1404699935,False,False,False,False,125358.0008712082,False,False,False,False
2025-07-29 14:00:00+00:00,44.715,44.83,44.475,44.59,150975.0,,,,,,48.07941433885256,49.869101514344564,49.92369992868211,51.15293298448058,,,,51.15293298448058,49.75628719158995,,"rgba(239, 83, 80, 1.0)",3.6620788931726165,50.68302775688265,-1.663816628375255,24.59214149277344,-27.523293967501694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752251514655315,1.0496151956770923,False,False,False,False,-0.34282825441539394,-0.3411433042408136,False,False,False,False,1634205.0,2792848.7817030167,False,False,False,False,125755.16364839878,False,False,False,False
2025-07-29 15:00:00+00:00,44.595,44.655,44.34,44.35,121535.0,,,,,,48.01880500206493,49.80326846388263,49.85771226717805,51.087798355835474,,,,51.087798355835474,49.69189602224027,,"rgba(239, 83, 80, 1.0)",3.7146446824854817,50.628754447318215,-1.6902705329859644,23.262013161948552,-27.523293967501694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729259076720883,1.052817479875144,False,False,False,False,-0.34282825441539394,-0.3419857793281038,False,False,False,False,1512670.0,2773001.0486533577,False,False,False,False,125689.73475462514,False,False,False,False
2025-07-29 16:00:00+00:00,44.345,44.575,44.31,44.575,77545.0,,,,,,47.98158358652714,49.76238784946102,49.81672640761362,51.04713284547039,,,,51.04713284547039,49.65195767226804,,"rgba(239, 83, 80, 1.0)",3.7576636070548313,50.59499614047546,-1.602058292065635,24.24696288265249,-27.523293967501694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626570168871144,1.0643873221861744,False,False,False,False,-0.34282825441539394,-0.3424070168717489,False,False,False,False,1590215.0,2754663.2804571814,False,False,False,False,124943.30475842941,False,False,False,False
2025-07-29 17:00:00+00:00,44.565,44.655,44.515,44.615,96525.0,,,,,,47.93773624157404,49.71339830851683,49.76759382477632,50.99803306112357,,,,50.99803306112357,49.60419035899769,,"rgba(239, 83, 80, 0.75)",3.8039047410890583,50.55450769885873,-1.561423879704791,25.246611114301437,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8616577718478987,1.062875250166778,False,False,False,False,-0.33513251212305206,-0.3387697644974005,False,False,False,False,1686740.0,2738106.330372574,False,False,False,False,124502.71088620569,False,False,False,False
