date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_703,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_576,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_459,aVWAP_valley_425,aVWAP_valley_406,aVWAP_valley_340,aVWAP_valley_275,aVWAP_valley_242,aVWAP_valley_183,aVWAP_valley_114,aVWAP_OB_bull_816,aVWAP_OB_bull_406,aVWAP_OB_bull_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-07 00:00:00+00:00,101.03,102.6,100.53,101.1,99918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,102.11077100160442,,49.57608796903871,4.860403200679599,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.922094295991625,0.9881726330817115,False,False,False,False,-0.0517073769262238,-0.00859263023219227,False,False,False,False,-1830218,-1165318.5446132838,False,False,False,False,162595.36244397363,False,False,False,False
2022-04-08 00:00:00+00:00,98.25,101.78,97.89,100.76,142260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,101.81298300758111,,45.4981442440153,1.1610825491179142,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046018934038602,0.9796716813797929,False,False,False,False,-0.12527100761767546,-0.06693181892493386,False,False,False,False,-1972478,-1196971.8565892335,False,False,False,False,161797.89725009233,False,False,False,False
2022-04-11 00:00:00+00:00,96.49,99.34,96.47,98.04,122293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,101.52376957976287,,41.69827719443963,-2.216500064897545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054663609254524,1.0028655697868802,False,False,False,False,-0.20900380478335312,-0.13796781185414347,False,False,False,False,-2094771,-1232179.6661347537,False,False,False,False,160248.68559322596,False,False,False,False
2022-04-12 00:00:00+00:00,96.81,99.27,96.52,97.89,177037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,101.21443606110799,,39.54014846280009,-4.070565620335394,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766186328866089,1.0270193846450157,False,False,False,False,-0.17249754168965412,-0.15523267677189878,False,False,False,False,-1917734,-1259064.1498157438,False,False,False,False,160907.05086407985,False,False,False,False
2022-04-13 00:00:00+00:00,97.74,98.03,97.06,97.5,165493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,100.9953823300205,,39.21910092498207,-4.331184377552525,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430021872171065,1.034086927252515,False,False,False,False,-0.19215355699426917,-0.17369311688308398,False,False,False,False,-1752241,-1278404.4184504205,False,False,False,False,161086.89200666494,False,False,False,False
2022-04-14 00:00:00+00:00,95.41,98.47,95.4,98.11,125951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,100.80605185466908,,37.3996449032451,-6.136213374768175,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401516990011912,0.9922394510792755,False,False,False,False,-0.22677472607835727,-0.2002339214807206,False,False,False,False,-1878192,-1301925.500079816,False,False,False,False,159709.0138887565,False,False,False,False
2022-04-18 00:00:00+00:00,96.61,97.16,94.87,95.23,268484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.60881452201168,,37.64520327439999,-6.136213374768175,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374702000711249,0.9957852034297909,False,False,False,False,-0.2800498583777274,-0.240141889929224,False,False,False,False,-1609708,-1313995.4020374704,False,False,False,False,163974.6996186092,False,False,False,False
2022-04-19 00:00:00+00:00,99.73,100.01,97.0,97.4,192465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,99.78269328243525,,41.08568897016318,-6.136213374768175,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660795911108769,0.9666065100839121,False,False,False,False,-0.13854379769559325,-0.18934284381240862,False,False,False,False,-1417243,-1318044.3274477657,False,False,False,False,165091.96630023237,False,False,False,False
2022-04-20 00:00:00+00:00,102.76,103.3,100.27,101.31,171919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.582882351504378,100.1121323041086,0.34919013287422196,45.89632962548781,-10.657140557949567,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9871209684503357,0.948530766685446,False,False,False,False,0.040567616485383574,-0.07438761366351253,False,False,False,False,-1245324,-1315192.5499007944,False,False,False,False,165359.69311198796,False,False,False,False
2022-04-21 00:00:00+00:00,100.87,104.7,100.76,104.2,112866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.329585839362028,100.56698668089972,0.041341124279221486,47.427639076043874,-9.231568388804014,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9917901944465966,0.9398168286448062,False,False,False,False,0.0921492189710917,0.008880802653789585,False,False,False,False,-1358190,-1316878.7244144888,False,False,False,False,163301.11691151786,False,False,False,False
2022-04-22 00:00:00+00:00,97.66,100.81,97.55,100.23,91321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.035664776469,100.27798312964586,-0.3721017434488622,46.01322515894228,-9.231568388804014,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9446166088049018,0.9824861591089484,False,False,False,False,-0.10133536473022667,-0.04622728103821854,False,False,False,False,-1449511,-1322079.9901237246,False,False,False,False,160478.36722871326,False,False,False,False
2022-04-25 00:00:00+00:00,99.55,99.66,96.43,97.46,123577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.81988435346189,100.10569240762815,-0.08148120683983132,46.69304552721417,-9.231568388804014,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391429340646767,0.9901768757702225,False,False,False,False,-0.16411462401139104,-0.1051709525248048,False,False,False,False,-1325934,-1322231.1277659314,False,False,False,False,159031.25478837156,False,False,False,False
2022-04-26 00:00:00+00:00,96.72,101.19,95.83,99.7,163072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.59768607540168,99.91831467084438,-0.4847630872843041,45.16524983080044,-9.231568388804014,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941474821393345,0.9783725543782799,False,False,False,False,-0.13826689960067579,-0.12171892606274029,False,False,False,False,-1489006,-1328771.3188339341,False,False,False,False,159189.715384906,False,False,False,False
2022-04-27 00:00:00+00:00,97.25,98.885,95.64,96.96,181711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.326555856784057,99.72153297327093,-0.3906601046793359,44.626155266517166,-9.231568388804014,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458482217983499,0.9824186790240111,False,False,False,False,-0.20812575800772531,-0.16492234203523282,False,False,False,False,-1307295,-1327929.110252211,False,False,False,False,160072.90301687046,False,False,False,False
2022-04-28 00:00:00+00:00,100.73,101.17,97.38,98.87,165394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.035683192779689,99.7723548019997,0.15866392708383203,47.12975538986326,-8.917740552752768,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9531490660071095,0.9693516806796508,False,False,False,False,-0.09612332157717134,-0.13052283180620208,False,False,False,False,-1141901,-1320633.8902423205,False,False,False,False,160281.5734867971,False,False,False,False
2022-04-29 00:00:00+00:00,98.19,102.46,97.9,100.24,136764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.725074882865202,99.78855360663518,-0.2792196852166164,46.90699532579856,-8.905775850017065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9478813140625517,0.9730687831029542,False,False,False,False,-0.04669165226263197,-0.08860724203441703,False,False,False,False,-1278665,-1318988.0514092883,False,False,False,False,159359.31570300114,False,False,False,False
2022-05-02 00:00:00+00:00,99.42,99.68,96.2,97.84,248114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.36126502148795,99.71305032576778,-0.054660667695634185,47.736595652920094,-7.820839707216052,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9454295295909344,0.9905824010877973,False,False,False,False,-0.16998019690316496,-0.12929371946879098,False,False,False,False,-1030551,-1307676.794491277,False,False,False,False,162839.89155778542,False,False,False,False
2022-05-03 00:00:00+00:00,93.63,94.27,88.28,92.83,615459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.137729631438899,98.53296946559972,-0.9543066329526908,44.649843025629735,-7.820839707216052,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8933497291572063,0.9950494716686155,False,False,False,False,-0.34282825441539394,-0.23606098694209246,False,False,False,False,-1646010,-1320944.7633347563,False,False,False,False,180589.66051630364,False,False,False,False
2022-05-04 00:00:00+00:00,94.05,95.76,91.9,94.36,481256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.868404848178226,98.1064438303499,-0.8332182628295264,42.94747691129069,-7.820839707216052,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9244425809389019,0.9837044984738988,False,False,False,False,-0.22736329009074163,-0.23171213851641703,False,False,False,False,-1164754,-1314819.6353608444,False,False,False,False,192380.49735880154,False,False,False,False
2022-05-05 00:00:00+00:00,89.46,93.29,88.88,92.69,432086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.861281668393525,97.50965865893488,-1.6558716832376026,39.539656441186054,-4.949271044734623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9072535850056566,0.9816545552758443,False,False,False,False,-0.34282825441539394,-0.28727019646590546,False,False,False,False,-1596840,-1325879.2575035563,False,False,False,False,201780.71314865246,False,False,False,False
2022-05-06 00:00:00+00:00,89.36,91.06,87.43,89.15,296109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.927790561683732,97.09454761159203,-1.5695771796253628,37.22288392389811,-7.163392928073819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163942734910043,0.9925093135208705,False,False,False,False,-0.34282825441539394,-0.3150492254406497,False,False,False,False,-1892949,-1348117.286621064,False,False,False,False,205479.8616526269,False,False,False,False
2022-05-09 00:00:00+00:00,85.72,88.8,85.18,88.15,248005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.078443838403576,96.66490310524382,-2.1551686803106183,34.14153156391367,-10.072617516373704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760726603049045,1.0103769764711006,False,False,False,False,-0.34282825441539394,-0.3289387399280218,False,False,False,False,-2140954,-1379208.9224398457,False,False,False,False,207147.51413683762,False,False,False,False
2022-05-10 00:00:00+00:00,86.9,88.72,85.38,87.45,187797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.1348595531552785,96.38067421023624,-1.846335642113235,33.240248466193,-10.939978595606505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792319864739827,1.0100640011271684,False,False,False,False,-0.34062141304885557,-0.33478007648843866,False,False,False,False,-1953157,-1401716.6901873027,False,False,False,False,206388.67044519694,False,False,False,False
2022-05-11 00:00:00+00:00,87.75,90.0,86.62,87.42,197795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.0579083488003445,96.13866744110304,-1.6585249993888673,33.47720406376704,-10.939978595606505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9015908192758014,1.001192116059651,False,False,False,False,-0.29497264044561244,-0.31487635846702555,False,False,False,False,-1755362,-1415585.1337093692,False,False,False,False,206051.66376107157,False,False,False,False
2022-05-12 00:00:00+00:00,87.0,88.14,86.07,87.76,239628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.2003710609119524,95.8274703182209,-1.6974693180207208,33.246339234097334,-11.273571288479786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917474986241907,1.0221096068658184,False,False,False,False,-0.338601278600132,-0.3267388185335788,False,False,False,False,-1994990,-1438306.893171747,False,False,False,False,207368.38282926482,False,False,False,False
2022-05-13 00:00:00+00:00,90.74,91.43,87.73,87.97,232136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.249907873923504,95.65020849094218,-0.9352942201769632,36.64543664462539,-11.273571288479786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9008368595049207,0.9898627536100524,False,False,False,False,-0.25014006092057883,-0.2884394397270788,False,False,False,False,-1762854,-1451034.2306944234,False,False,False,False,208339.66193399954,False,False,False,False
2022-05-16 00:00:00+00:00,88.41,90.84,88.13,89.87,100159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.362231493939244,95.56505959190535,-1.3343436589771418,37.49203021370198,-11.273571288479786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9200100219740174,0.9845354707150967,False,False,False,False,-0.2534577464795886,-0.2709485931033337,False,False,False,False,-1863013,-1467190.2608632694,False,False,False,False,204097.283034627,False,False,False,False
2022-05-17 00:00:00+00:00,90.04,91.46,89.58,90.33,163663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.339669210660763,95.46038408936909,-1.0151160821998426,39.478269287579224,-15.831770311002288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316631700390273,0.9593689075801222,False,False,False,False,-0.21758927738818676,-0.2442689352457602,False,False,False,False,-1699350,-1476294.5643588274,False,False,False,False,202511.62487640633,False,False,False,False
2022-05-18 00:00:00+00:00,85.96,89.6358,85.01,88.28,287995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.297382617349235,95.14914667313668,-1.7346579125777517,38.45808829508516,-15.831770311002288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.897502236794051,0.9748131671230869,False,False,False,False,-0.3306238003226656,-0.2874463677842129,False,False,False,False,-1987345,-1496335.7579133832,False,False,False,False,205863.9140969394,False,False,False,False
2022-05-19 00:00:00+00:00,83.44,86.35,82.94,84.84,188304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.573793225346463,94.89310753797893,-2.0548138538574907,36.57526650697267,-15.831770311002288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8826697079622016,1.0062519467015325,False,False,False,False,-0.34282825441539394,-0.3151373110998034,False,False,False,False,-2175649,-1522975.4928971722,False,False,False,False,205175.2900147065,False,False,False,False
2022-05-20 00:00:00+00:00,84.1,84.63,82.29,84.47,263004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",5.805792205645524,94.53814219726492,-1.7978842210568482,35.941586886142396,-15.831770311002288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774620060971042,1.0181140845958319,False,False,False,False,-0.34282825441539394,-0.3289827827575987,False,False,False,False,-1912645,-1538256.6500384598,False,False,False,False,207443.0825631494,False,False,False,False
2022-05-23 00:00:00+00:00,84.27,85.7294,83.37,85.16,156474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.018154285909274,94.35407328672004,-1.6756089670765983,35.6890126319754,-15.831770311002288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878380581059585,1.0130957919045709,False,False,False,False,-0.3090723914810666,-0.31902758711933266,False,False,False,False,-1756171,-1546802.3108212652,False,False,False,False,205444.29501165336,False,False,False,False
2022-05-24 00:00:00+00:00,82.46,83.93,80.11,83.61,160910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.27859092759157,92.41852184948708,-1.5861077691371612,34.5387710629539,-15.831770311002288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682495393772215,1.0104987895056783,False,False,False,False,-0.34282825441539394,-0.3309279207673633,False,False,False,False,-1917081,-1561323.0437302354,False,False,False,False,203697.8520700199,False,False,False,False
2022-05-25 00:00:00+00:00,83.22,83.6382,81.71,82.01,112188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.501624814246385,92.33610856538405,-1.4021277489603525,34.61283626332915,-15.831770311002288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711904817833737,1.0163115736064456,False,False,False,False,-0.323641004537841,-0.32728446265260214,False,False,False,False,-1804893,-1570874.8067212065,False,False,False,False,200109.2304202152,False,False,False,False
2022-05-26 00:00:00+00:00,86.0,86.18,83.23,83.23,243476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.62785016168628,92.3177425261272,-0.9532114293482796,37.495344818761524,-15.831770311002288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687471104946833,1.0213722631198359,False,False,False,False,-0.2654406808651099,-0.29636257175885605,False,False,False,False,-1561417,-1570503.9123399828,False,False,False,False,201809.888050795,False,False,False,False
2022-05-27 00:00:00+00:00,87.67,87.88,86.79,87.06,105238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.6817235139682465,92.34944783605151,-0.7003354488208096,40.916166820818674,-13.54279460004149,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8702147959974718,1.025438000166971,False,False,False,False,-0.19254597085823338,-0.24445427130854472,False,False,False,False,-1456179,-1566020.5824442971,False,False,False,False,198022.75518605797,False,False,False,False
2022-05-31 00:00:00+00:00,86.87,87.92,86.34,87.32,149965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.758000122644027,92.3374100267472,-0.8090278081569636,42.558454375263814,-12.001422382105474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8614860971041638,1.0292693175815202,False,False,False,False,-0.19814642524909015,-0.22130034827881745,False,False,False,False,-1606144,-1567594.0497994227,False,False,False,False,196138.13733562434,False,False,False,False
2022-06-01 00:00:00+00:00,86.34,87.68,85.785,87.31,195186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.856616839702033,92.27031027999087,-0.8649032633196659,43.21950435758929,-11.338876749844871,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854180803648446,1.0373228425578587,False,False,False,False,-0.20904123385136947,-0.21517079106509346,False,False,False,False,-1801330,-1576760.165493563,False,False,False,False,196100.79861658026,False,False,False,False
2022-06-02 00:00:00+00:00,88.19,88.285,85.65,85.82,138673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.921363910269231,92.23880489166812,-0.5849721159237,45.47717601013628,-9.141684058459774,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8499603752705585,1.027925655944221,False,False,False,False,-0.20259452745165588,-0.20888265925837468,False,False,False,False,-1662657,-1580128.668807541,False,False,False,False,193848.7280825967,False,False,False,False
2022-06-03 00:00:00+00:00,87.21,87.8,85.96,87.28,186386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.978002884224914,92.1720867203454,-0.7111041371970682,46.07958552533157,-8.503172946209972,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8554108579923128,1.0258434246297619,False,False,False,False,-0.20499292857072832,-0.2069377939145515,False,False,False,False,-1849043,-1590674.3288543043,False,False,False,False,193556.07207935763,False,False,False,False
2022-06-06 00:00:00+00:00,87.9,88.47,87.4,87.77,291003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.992083920373703,92.10924938489606,-0.6020021259514695,47.18872516254787,-7.334092212153237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8580551100390462,1.025585463184796,False,False,False,False,-0.17622139590816352,-0.1915795949113575,False,False,False,False,-1558040,-1589394.551252175,False,False,False,False,197377.5202331083,False,False,False,False
2022-06-07 00:00:00+00:00,88.62,88.87,86.895,87.26,264115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.0162967517136146,92.05101451291168,-0.4890064708385809,48.673144821621506,-5.8061146136770745,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8504105756401661,1.024337707607755,False,False,False,False,-0.17764596933305743,-0.18461278212220747,False,False,False,False,-1293925,-1577807.5100265995,False,False,False,False,199994.6763023982,False,False,False,False
2022-06-08 00:00:00+00:00,88.0,88.94,87.78,88.2,144429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.045786966832084,91.54675317544593,-0.5033863771559097,48.97138246467173,-5.378057665315438,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8671593368084319,1.0216195202352647,False,False,False,False,-0.1647146380868286,-0.17466371010451803,False,False,False,False,-1438354,-1572338.7449275171,False,False,False,False,197815.6301728924,False,False,False,False
2022-06-09 00:00:00+00:00,86.04,88.16,86.03,87.27,142091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.1223978222742925,91.39751779915888,-0.7522070421851459,47.14536700687566,-5.378057665315438,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8470629574452284,1.049404552748307,False,False,False,False,-0.19910381846408384,-0.18688376428430092,False,False,False,False,-1580445,-1572656.6372833007,False,False,False,False,195630.3505582692,False,False,False,False
