date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_146,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_OB_bull_120,aVWAP_OB_bull_94,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,32.4619909216,32.6167099727,32.2299123448,32.2299123448,471750,32.27640174159312,32.45558605326099,,32.1990318127983,32.586550688263834,32.19095954283784,31.434893386662843,32.19095954283784,31.434893386662843,32.36599389742705,32.102858857640705,"rgba(38, 166, 154, 0.5)",1.5684412410665056,32.37939257397906,0.05266269813510658,49.70938378281679,2.575974010974427,False,True,False,False,False,4.17394855197422,0.0,0.0,0.0,0.0,0,0.9593746284355504,0.9955521135085487,False,False,False,False,0.3270729199902004,0.22247357171059864,False,False,False,False,-42993,-823989.80894684,False,False,False,False,740398.1613693079,False,False,False,False
2025-03-07 00:00:00+00:00,31.9855068368,32.588273227,31.9757847982,32.393832456,1070839,32.257403938891485,32.43689556862128,,32.196578443247084,32.56796733729952,32.19071231011455,31.4503663406907,32.19071231011455,31.4503663406907,32.34714975375638,32.10140610783796,"rgba(38, 166, 154, 0.5)",1.5360943026118208,32.36471132201484,-0.24686276393974046,48.904081280562735,2.575974010974427,False,True,False,False,False,2.038633553258343,0.0,0.0,0.0,0.0,1,0.9438090101648506,1.0102438903037505,False,False,False,False,0.19641957523654605,0.20944657347357235,True,False,False,False,-1113832,-845459.6008767036,False,False,False,False,764875.260527137,False,False,False,False
2025-03-14 00:00:00+00:00,32.1021712994,32.1993916849,31.7035677188,31.8882864513,1204521,32.20971762679083,32.405714355159574,,32.167671165020636,32.54006825002,32.18418248152062,31.462898550310047,32.18418248152062,31.462898550310047,32.3077159909752,32.08870511171783,"rgba(38, 166, 154, 0.5)",1.4643089539067196,32.33079284924776,-0.15612931221775664,48.65600312832285,2.575974010974427,False,True,False,False,False,2.5269711572826097,0.0,0.0,0.0,0.0,1,0.9032904413028706,1.0578381419263723,False,False,False,False,-0.0916575544627007,0.05889450950543582,False,False,False,False,90689,-776115.2600710219,False,False,False,False,797441.6115992009,False,False,False,False
2025-03-21 00:00:00+00:00,32.1313374151,32.306334109,32.0632831452,32.0632831452,935910,32.20430904501644,32.393124654373366,,32.16760023870852,32.52631242804735,32.18373289023638,31.475117880915622,32.18373289023638,31.475117880915622,32.2987168496949,32.08819085947697,"rgba(38, 166, 154, 0.5)",1.3821871169210547,32.322836591536415,-0.13854793905400994,48.56404927298635,2.575974010974427,False,True,False,False,False,2.650502357982848,0.0,0.0,0.0,0.0,1,0.8910004137931854,1.0778500140581422,False,False,False,False,0.1104573251844938,0.08467591734496481,False,False,False,True,1026599,-642580.8704361314,False,False,False,False,807698.5292585193,False,False,False,False
2025-03-28 00:00:00+00:00,31.6063473332,32.2868900319,31.5771812176,32.2868900319,490056,32.18063871842494,32.377817280618736,,32.14993368895943,32.51300040955357,32.17886799658648,31.47825496687488,32.17886799658648,31.47825496687488,32.27922799952184,32.080014265493595,#000000,1.2759948530582572,32.30534752438917,-0.5478080021356146,47.1216497468043,1.2441392378574179,False,True,False,False,False,0.2932676607886755,0.0,0.0,0.0,0.0,1,0.8492785082684156,1.0815287182128024,False,False,False,False,-0.34282825441539394,-0.12907616853521456,False,False,False,False,536543,-555238.3615149364,False,False,False,False,784169.4530171476,False,False,False,False
2025-04-04 00:00:00+00:00,30.9718029364,31.6160693718,30.7078387068,31.4799608321,820889,32.07860446963489,32.32271583635388,,32.06668135759907,32.46950502258259,32.15497200408739,31.472612568336817,32.15497200408739,31.472612568336817,32.20066015299439,32.040942738151465,#000000,1.1605297783483988,32.234376671542606,-1.0879287707200678,44.6697648215477,-1.2572535950759445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.815812106817691,1.1126905810989127,False,False,False,False,-0.34282825441539394,-0.23595221147530426,False,False,False,False,-284346,-535172.2606619782,False,False,False,False,786889.4194603219,False,False,False,False
2025-04-11 00:00:00+00:00,30.3754393066,31.3139787895,30.1603573418,30.5709683656,1405121,31.875421408808815,32.205562724211966,30.616591812633335,31.893594297677303,32.376850321611386,32.09884979906239,31.451377911832967,32.09884979906239,31.451377911832967,32.04049206651039,31.687452828563476,"rgba(239, 83, 80, 0.5)",1.121811913726891,31.647792560832855,-1.1341948134655067,41.78150210615726,-4.089109272273745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8060449797874485,1.1127069760059365,True,False,False,False,-0.34282825441539394,-0.2893902329453491,False,False,False,False,-1689467,-620675.5746870168,True,False,False,False,832684.35135215,True,False,False,False
2025-04-18 00:00:00+00:00,30.7371680657,30.7664974245,30.3656628537,30.5318625538,1278025,31.734887798437136,32.112539987744846,30.619696265725665,31.769170576151268,32.300556927262626,32.05145507689717,31.433102471561362,32.05145507689717,31.433102471561362,31.92371389309099,31.634796263519615,#000000,1.060727629829445,31.55907365701473,-0.7748507422653661,40.89412363273321,-4.949294294028192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8021918306723806,1.163649258814901,False,False,False,False,-0.34282825441539394,-0.3161092436803715,False,False,False,False,-411442,-605176.7913768673,False,False,False,False,865672.5475482871,False,False,False,False
2025-04-25 00:00:00+00:00,31.2455436189,31.3042023366,30.4536509302,30.4634273832,1740622,31.63760956163382,32.03015496309162,30.769780073139092,31.67878374014897,32.22787283832621,32.007438593822855,31.42049996907047,32.007438593822855,31.42049996907047,31.83388226236272,31.62087504290152,#000000,1.021212546631991,31.529082084503376,-0.27764882691512,41.775778571533195,-4.949294294028192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8358329863283304,1.1205619907151223,False,False,False,False,-0.2224211063665344,-0.26926517502345293,False,False,False,False,1329180,-461891.103126729,False,False,False,False,930483.6181002657,False,False,False,False
2025-05-02 00:00:00+00:00,31.1386719594,31.4019668661,30.961691822,31.3824139602,770304,31.611553288340904,32.00275310505191,30.82875533690863,31.653470909142136,32.20225703266845,31.99214370532012,31.4172743968183,31.99214370532012,31.4172743968183,31.807153196696405,31.618780276171528,#000000,0.9681330059973071,31.524133159860895,-0.39814901265949343,42.16540662852591,-4.949294294028192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8795537481879514,1.0975580263018208,False,False,False,False,-0.11164416393701836,-0.19045466948023565,False,False,False,False,558876,-386278.72511734173,False,False,False,False,918618.4612039498,False,False,False,False
2025-05-09 00:00:00+00:00,31.1190074997,31.3648132462,30.9715240518,31.1190074997,1137613,31.576770007216357,31.96462428517793,30.886793422404352,31.61929227405352,32.16607263998894,31.970137547263413,31.412368988059345,31.970137547263413,31.412368988059345,31.770697146197143,31.610932974353915,#000000,0.9458125738740626,31.51186999721304,-0.4153703475349973,42.39745209506499,-4.949294294028192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739994670482162,1.124184172731543,False,False,False,False,-0.0987402574273207,-0.14459746345377816,False,False,False,False,-578737,-400534.89362716826,False,False,False,False,934840.2788925461,False,False,False,False
2025-05-16 00:00:00+00:00,31.1190074997,31.3365455853,30.9223629026,31.2861554073,664760,31.557684938713024,31.943226635498966,30.90951872768365,31.600405175141965,32.14555032651822,31.957414812149793,31.409309861745797,31.957414812149793,31.409309861745797,31.750455787105995,31.604439780647887,#000000,0.9138576163857088,31.5027088692594,-0.41986996954397837,42.56319885687863,-4.949294294028192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871744221395588,1.1318349319711676,False,False,False,False,-0.10063529661245735,-0.12261638003311776,False,False,False,False,-578737,-413735.0496547854,False,False,False,False,914834.332307913,False,False,False,False
2025-05-23 00:00:00+00:00,30.8437050637,31.3842810613,30.5684026277,31.0698463504,711215,31.530578357798156,31.916359779398217,30.911605117111957,31.574108951429576,32.12046464575456,31.941144846958217,31.403918325143305,31.941144846958217,31.403918325143305,31.723469068598185,31.590248377279522,#000000,0.9050653061808446,31.483163051434477,-0.7065324274033159,41.983046457179,-4.949294294028192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855878426895706,1.082754860119634,False,False,False,False,-0.16418461093482703,-0.14340049548397238,False,False,False,False,-1289952,-478640.00893961615,False,False,False,False,899751.4188036232,False,False,False,False
2025-05-30 00:00:00+00:00,31.0895108101,31.2074975684,30.8830339831,31.0600141206,365499,31.520327784679512,31.904823440982618,30.918324090730774,31.563919010981646,32.10931655634547,31.934017297813238,31.401932969108593,31.934017297813238,31.401932969108593,31.712575612831067,31.585501984995943,#000000,0.8948060381725836,31.47684858184364,-0.43287344432172353,42.44557400637176,-4.949294294028192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895885019297809,1.10113036148303,False,False,False,False,-0.0987880435139056,-0.12109426949893899,False,False,False,False,-924453,-511663.19346260757,False,False,False,False,860177.1655589103,False,False,False,False
2025-06-06 00:00:00+00:00,31.1983975925,31.4456115195,30.8621866517,30.9808493367,858855,31.503206888070732,31.88223690886017,30.942401977002145,31.546331918532424,32.086641743863815,31.919742189741445,31.3988118290007,31.919742189741445,31.3988118290007,31.69272189846545,31.5787859316281,#000000,0.8787286233859776,31.468544423116366,-0.3074291919334744,43.161236737460946,-4.949294294028192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881519435318345,1.0828234169292623,False,False,False,False,0.30958821240663076,0.09424697145384589,False,False,False,False,-65598,-478621.3272801922,False,False,False,False,860079.2273693614,False,False,False,False
2025-06-13 00:00:00+00:00,31.0797349075,31.4357229624,31.0006264509,31.1983975925,487171,31.494305172211707,31.870087044960886,30.954278502555546,31.53711575820039,32.07430369149259,31.91191362590717,31.39710310624101,31.91191362590717,31.39710310624101,31.682196108586297,31.574942936879342,#000000,0.864025269950153,31.46394661948213,-0.44467647572888075,43.32360893686006,-4.949294294028192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9200578570565954,1.0721173791754104,False,False,False,False,0.3428281408340961,0.21853755614397097,True,False,False,False,-552769,-484113.74748165946,False,False,False,False,832456.3957123718,False,False,False,False
2025-06-20 00:00:00+00:00,31.2280632637,31.3463304064,30.9709607796,31.1786204783,564149,31.484871295818483,31.856716244468444,30.96713467460619,31.52726518416267,32.06057570394906,31.903167322525857,31.3952406752094,31.903167322525857,31.3952406752094,31.67079377014346,31.570676712090638,#000000,0.858353196542905,31.458996849763945,-0.269042612055329,44.00387471303283,-4.949294294028192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489881637910803,1.0536228622254844,False,False,False,False,0.2765932294498214,0.24756539279689618,False,False,False,False,11380,-447410.50692746247,False,False,False,False,812581.7738077517,False,False,False,False
2025-06-27 00:00:00+00:00,31.4258344054,31.6137169899,31.2302387463,31.2775060491,618484,31.482897767875038,31.847677610158236,30.993744102022944,31.52419756503122,32.05000718421932,31.89694650289182,31.395503911089765,31.89694650289182,31.395503911089765,31.665287689016637,31.572079853051015,#000000,0.850800041854237,31.462129261271862,-0.04265967805168527,45.23046905165931,-8.000922242955816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739748035948904,1.0233651493289548,False,False,False,False,0.34282811802726015,0.2951967554120782,False,False,False,False,629864,-367612.395303206,False,False,False,False,798204.1609331035,False,False,False,False
2025-07-04 00:00:00+00:00,31.9020523883,31.9812108475,31.3749922958,31.4555000766,447876,31.489015714954483,31.846265510503905,31.02450887717292,31.528977265010127,32.04647993094793,31.895605548149472,31.39791764735127,31.895605548149472,31.39791764735127,31.667640612729194,31.578697853726347,"rgba(38, 166, 154, 0.5)",0.8482123600897215,31.47219184191036,0.5067841104604646,47.72672034248307,-5.532630203596526,False,True,False,False,True,2.1810688718484705,0.0,0.0,0.0,0.0,0,0.9863444795969415,1.031158032286164,False,False,False,False,0.34282814887250584,0.319012452142292,False,False,False,False,1077740,-260549.25491037592,False,False,False,False,772253.9267899106,False,False,False,False
2025-07-11 00:00:00+00:00,31.9716640986,32.1506656394,31.6733281972,31.9716640986,531062,31.500609362169424,31.847749574458263,31.066118725280578,31.538726432711243,32.04488996371166,31.896001244560612,31.402161473554596,31.896001244560612,31.402161473554596,31.674179468313845,31.58957956796374,"rgba(38, 166, 154, 1.0)",0.8472539761433965,31.488301023654877,0.5705055255631117,49.73185179253441,-3.607633329339862,False,True,False,False,True,2.497199368246534,0.0,0.0,0.0,0.0,0,1.012866038985186,1.0191244751128021,False,False,False,False,0.34282817525614645,0.33092031369921926,False,False,False,False,1608802,-122078.79158368142,False,False,False,False,754387.8581388062,False,False,False,False
2025-07-18 00:00:00+00:00,31.832440678,31.9766363636,31.4907466256,31.8523297381,662360,31.509019792566853,31.84603253924638,31.10401561382801,31.545402272444964,32.04015616991351,31.894264713364176,31.405738653766907,31.894264713364176,31.405738653766907,31.677526165906617,31.597915484663513,"rgba(38, 166, 154, 0.5)",0.8460843638017543,31.501117554521553,0.39159584747518195,50.617865406989544,-2.7792471639887495,False,True,False,False,True,1.8166162285654472,0.0,0.0,0.0,0.0,0,1.0223364148340788,1.0140899797201235,False,False,False,False,0.20713792955183669,0.26902912162552794,False,False,False,False,946442,-42929.10331822354,False,False,False,False,747570.9797581539,False,False,False,False
2025-07-25 00:00:00+00:00,31.8224961479,31.9695757473,31.6733281972,31.9517750385,389960,31.51473581806816,31.84573435661681,31.126172308780408,31.550088580361944,32.03799102155565,31.893696639272385,31.408129149935483,31.893696639272385,31.408129149935483,31.680235087342485,31.603215539981175,"rgba(38, 166, 154, 0.5)",0.8426662332722834,31.50918276595683,0.3718119577741915,51.21049684314355,-2.2100663912981418,False,True,False,False,True,1.767478130468259,0.0,0.0,0.0,0.0,0,0.9631936395469441,1.0337838420717946,False,False,False,False,0.27269484144679274,0.27086198153616037,False,False,True,False,556482,1471.7191497930107,False,False,False,False,721081.2775538462,False,False,False,False
2025-08-01 00:00:00+00:00,32.27,32.27,31.7927620031,31.8722187982,499737,31.5283786199765,31.849851173397262,31.163644493196752,31.56201514451745,32.03890611192127,31.895857200979105,31.41326594960631,31.895857200979105,31.41326594960631,31.68911489668688,31.614737780044173,"rgba(38, 166, 154, 1.0)",0.84286863263022,31.52597235777199,0.8827326269174723,53.17304796444494,-0.3193503981189423,False,False,False,False,True,3.857162942728049,0.0,0.0,0.0,0.0,0,0.9747155279975442,1.0334043727383038,False,False,False,False,0.3428281793067756,0.30684508042146796,False,False,False,False,1056219,79601.14736091945,False,False,False,False,704685.4051424501,False,False,False,False
2025-08-08 00:00:00+00:00,32.23,32.45,32.11,32.34,689879,31.55088508965978,31.85852657545132,31.218529043713,31.58201666132986,32.04272738880709,31.90083453517637,31.421757573600477,31.90083453517637,31.421757573600477,31.70470583255555,31.63317304052536,"rgba(38, 166, 154, 1.0)",0.8426483824673995,31.55248934253849,0.8040253462276348,54.39584620485365,0.8361460179639266,False,False,True,False,True,3.6524589852476836,0.0,0.0,0.0,0.0,0,1.01722728075356,0.9964194527249941,False,False,False,False,0.3428281886435325,0.3248366345325002,False,False,False,False,366340,100841.0623712217,False,False,False,False,703588.6343911574,False,False,False,False
2025-08-15 00:00:00+00:00,32.465,32.6,32.18,32.25,610037,31.573667400188587,31.86866281456833,31.269101014735284,31.602507072340895,32.04824927194118,31.90691985129001,31.43045431441908,31.90691985129001,31.43045431441908,31.72116510737846,31.65144630494529,"rgba(0, 255, 255, 0.75)",0.8447784256916002,31.578484575458276,1.049405853157244,56.04230339072125,2.3966549326500726,False,False,True,False,True,4.745759193279763,0.0,0.0,0.0,0.0,0,1.0212959365058691,0.9895027264065359,False,False,False,False,0.3428281942655674,0.33383241439903377,False,False,False,False,976377,165695.57626964973,False,False,False,False,696658.8836955162,False,False,False,False
2025-08-22 00:00:00+00:00,32.9357,32.975,32.48,32.48,372987,31.593073034978715,31.878886768361227,31.30758947149867,31.62020473367493,32.054977829825766,31.91331376397509,31.437730643932078,31.91331376397509,31.437730643932078,31.73597990166997,31.6667632885813,"rgba(0, 255, 0, 1.0)",0.8520565836210048,31.599938502128385,1.5676910706974356,58.585267177682724,4.791709499546151,True,False,True,False,True,6.879246791003268,0.0,0.0,0.0,0.0,0,1.021160565549346,0.9594894685412935,False,False,False,False,0.34282820720530527,0.3383303108021695,False,False,False,False,1349364,253374.7187681942,False,False,False,False,672683.1886069594,False,False,False,False
2025-08-29 00:00:00+00:00,32.56,32.99,32.515,32.85,631436,31.621718897780216,31.893703768277756,31.36406694746972,31.6463424840136,32.06447005017963,31.922626653704164,31.44890384087374,31.922626653704164,31.44890384087374,31.757711333028986,31.689281995248166,"rgba(0, 255, 255, 0.75)",0.8547679648442995,31.631458024385324,1.0863088157308478,58.67366883628202,4.821308034549112,True,False,True,False,True,4.9029537885718355,0.0,0.0,0.0,0.0,0,1.0167224990545085,0.9685574650067942,False,False,False,False,0.34282819874871034,0.34057925477543993,False,False,False,False,717928,287786.07293351315,False,False,False,False,669627.8413027403,False,False,False,False
