date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_171,aVWAP_OB_bull_97,aVWAP_OB_bull_42,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,7.807356791,8.0270010997,7.2682298515,7.3880358381,19261474,,,,,,7.615971946812552,7.982292957636107,8.059807236990025,7.898877888185642,7.445927682860205,6.9726320443394245,6.70852866833985,6.472610499047056,6.335334717345792,6.238724528114751,6.0758764300287496,,7.445927682860205,6.238724528114751,,7.17307081696714,"rgba(38, 166, 154, 0.5)",1.7036040981559784,7.8838787031371735,-0.04491766145667444,49.524276401925896,5.097650275379905,False,True,False,False,False,5.312378009766839,0.0,0.0,0.0,0.0,0,1.008671342380983,0.9334320918834085,False,False,False,False,-0.05457211132380304,-0.1507983808453194,False,False,False,False,34277417,28165140.15629947,False,False,False,False,16394867.100480098,False,False,False,False
2024-09-27 00:00:00+00:00,9.2649962942,9.5595193445,7.8572759521,7.8672597843,27464028,,,,,,7.8740771720251335,8.078422127635953,8.102345690729106,7.946695758206916,7.505667108290686,7.038739303127273,6.773082167946044,6.534730486676021,6.392902318151989,6.294311320960009,6.1307909155175855,,7.505667108290686,6.294311320960009,,7.254097345374912,"rgba(38, 166, 154, 1.0)",1.734132717611968,8.077477001441286,0.6847914699366362,52.46042547524755,5.097650275379905,False,True,False,False,False,10.702764765458365,0.0,0.0,0.0,0.0,0,1.0284345127458019,0.8737315678898273,False,False,False,False,0.3428282117570098,0.09601491545584519,False,False,False,False,61741445,30652273.848425437,False,False,False,False,17214804.94488898,False,False,False,False
2024-10-04 00:00:00+00:00,9.3848022808,9.6593576666,9.0453519855,9.1751418043,18665403,,,,,,8.053804552787868,8.16433638856163,8.144581600851915,7.9914948073485625,7.5563293917885295,7.091852855449214,6.824055614216047,6.583202616727913,6.4376380477452475,6.337362780694702,6.173040182133355,,7.5563293917885295,6.337362780694702,,7.318465865617162,"rgba(38, 166, 154, 1.0)",1.7641955255166772,8.213672838882058,0.6638319987660981,54.739885655492046,5.097650275379905,False,False,True,False,True,11.117194186321932,0.0,0.0,0.0,0.0,0,1.0695627931113272,0.8872138297797378,False,False,False,False,0.3428282232980785,0.21942156937696183,False,False,False,False,80406848,34337797.85965318,False,False,False,False,17322256.65267498,False,False,False,False
2024-10-11 00:00:00+00:00,9.3548507841,9.4646729385,8.7757885157,9.3448669519,13950080,,,,,,8.148513186083346,8.213559477990648,8.170321594169309,8.019364984433626,7.589133816096034,7.127224295486909,6.858473007569933,6.616275187963386,6.468368697710495,6.367048647349475,6.202308423900283,,7.589133816096034,6.367048647349475,,7.357828289485314,"rgba(38, 166, 154, 1.0)",1.7929067150018911,8.284221400195625,0.5971472887830899,56.29500263177356,0.28587072000402713,False,False,True,False,True,10.975827012451571,0.0,0.0,0.0,0.0,0,1.0399806092325172,0.9212984004625102,False,False,False,False,0.2721616606800504,0.2457916150285061,False,False,False,False,66456768,36716980.8330122,False,False,False,False,17072465.78951387,False,False,False,False
2024-10-18 00:00:00+00:00,9.4546891063,9.534559764,8.8207157607,9.0253843211,11390794,,,,,,8.219486858143037,8.253083703773397,8.191824116088455,8.042509305570663,7.616111895313243,7.156205174425947,6.886681806839722,6.643397516691753,6.493603150865205,6.3914364063648454,6.226351187521582,,7.616111895313243,6.3914364063648454,,7.389433993407627,"rgba(38, 166, 154, 1.0)",1.8155562375744358,8.337598071691884,0.6152885884165933,57.57516291705881,1.5819917762678557,False,False,True,False,True,11.331325031586747,0.0,0.0,0.0,0.0,0,1.045860988927393,0.9124940901406826,False,False,False,False,0.2879159103631816,0.2668537626958438,False,False,False,False,77847562,39763690.54908537,False,False,False,False,16651601.212512843,False,False,False,False
2024-10-25 00:00:00+00:00,9.6044465895,9.8440585626,9.2157760014,9.4946244351,13759965,,,,,,8.31431731397902,8.309368677529537,8.223274663076422,8.075576954736663,7.6529844818293515,7.194762960462126,6.923857809768059,6.678903667689987,6.5265515184365634,6.423216540698327,6.257567531893159,,7.6529844818293515,6.423216540698327,,7.432281458820606,"rgba(38, 166, 154, 1.0)",1.8399119771975045,8.660157618645517,0.513225079545813,58.751435079353634,2.799799819042505,False,False,True,False,True,11.867873315582024,0.0,0.0,0.0,0.0,0,1.0579347331354432,0.926240566876606,False,True,False,False,0.3428282247155723,0.30484099370570805,False,False,False,False,91607527,43603974.7306346,False,False,False,False,16437405.937511891,False,False,False,False
2024-11-01 00:00:00+00:00,9.0453519855,9.7192606599,8.8906025862,9.6244142539,10410607,,,,,,8.360418975257247,8.338165781778429,8.240350208970355,8.094176097049901,7.675191451753088,7.219079657291367,6.9477945740577285,6.702121706221022,6.548295351077043,6.444302496633186,6.278429142184867,,7.675191451753088,6.444302496633186,,7.456989630008937,"rgba(38, 166, 154, 0.5)",1.845871015791333,8.654577684158813,0.21170184590262955,58.084966611749266,2.799799819042505,False,False,True,False,True,9.165846911191522,0.0,0.0,0.0,0.0,0,1.014721567982082,0.9403098396535416,False,False,False,False,0.2773561418384935,0.29109856777210075,False,False,False,False,81196920,46388637.34318018,False,False,False,False,15990976.386585085,False,False,False,False
2024-11-08 00:00:00+00:00,9.3348831197,9.7142687438,8.5461603748,9.115238811,14831533,,,,,,8.417175114007048,8.375314368458023,8.263212546525642,8.119199095271508,7.705366548556796,7.252394161109702,6.9807538754252185,6.734218842461968,6.578445853202332,6.473586798569622,6.30744862356806,,7.705366548556796,6.473586798569622,,7.489966720358787,"rgba(38, 166, 154, 1.0)",1.860333927971743,8.672133445195218,0.35625307077388807,58.17273058382699,2.799799819042505,False,False,True,False,True,10.230443855844463,0.0,0.0,0.0,0.0,0,0.9930322935610375,0.9465580123073631,False,False,False,False,0.22809152962725446,0.2595950486996776,False,False,False,False,96028453,50065660.725166835,False,False,False,False,15905091.691282487,False,False,False,False
2024-11-15 00:00:00+00:00,8.506225046,9.3248992875,8.2666130729,9.2450286298,22619146,,,,,8.699245802133333,8.44358208168822,8.395329171527498,8.278523467744161,8.138575155157138,7.73451235874453,7.288603135943586,7.018295786569483,6.772010136401922,6.614615527357913,6.50910185315156,6.343158399398159,,7.73451235874453,6.50910185315156,,7.738329262326777,"rgba(38, 166, 154, 0.5)",1.8582891303271842,8.705585851513542,-0.10728190907431062,56.20134490591108,2.799799819042505,False,False,True,False,True,6.386810021595018,0.0,0.0,0.0,0.0,0,0.9599872755106463,1.0194058828773043,False,False,False,False,0.13654276740804294,0.19806890805386027,False,False,False,False,73409307,51794819.70848781,False,False,False,False,16402429.047483785,False,False,False,False
2024-11-22 00:00:00+00:00,9.1052549788,9.2050933009,8.6210391164,8.645998697,10743288,,,,,8.788729100729434,8.46629643004353,8.411916301752065,8.289983647238989,8.151671743480074,7.751582354526554,7.308437998731877,7.038411913306361,6.791970444674762,6.633599034147112,6.527666457613432,6.361705067677276,,7.751582354526554,6.527666457613432,,7.763259896863076,"rgba(38, 166, 154, 0.5)",1.870124049247325,8.734124854030703,0.1984521427435074,55.99445547542361,2.799799819042505,False,False,True,False,True,8.595781014489557,0.0,0.0,0.0,0.0,0,0.9482946828606874,1.0290156243497395,False,False,False,False,0.11420462865016912,0.15613676835201468,False,False,False,False,84152595,54191691.95230352,False,False,False,False,15983233.41433684,False,False,False,False
2024-11-29 00:00:00+00:00,8.9255459989,9.2949477909,8.645998697,9.1052549788,12050000,,,,,8.832980398913326,8.488591401947875,8.428760157004309,8.302007620699564,8.165510495481719,7.769850788935392,7.329856833065433,7.060242447619905,6.813715489548148,6.654338547913308,6.5479785789355445,6.382029738449628,,7.769850788935392,6.5479785789355445,,7.784585418112897,"rgba(38, 166, 154, 0.5)",1.8702620449009935,8.75104495525137,0.0933029914842058,55.41893842337514,2.799799819042505,False,False,True,False,True,7.7799452947779955,0.0,0.0,0.0,0.0,0,0.9394244603899683,1.009955432607921,False,False,False,False,-0.12002437206733003,0.01805619814234232,False,False,False,False,72102595,55518425.51139215,False,False,False,False,15691882.79105263,False,False,False,False
2024-12-06 00:00:00+00:00,8.8257076768,9.115238811,8.5461603748,8.9255459989,14232855,,,,,8.832039076390013,8.505981415176253,8.442893008197993,8.313019443327468,8.178734246420337,7.788500291915004,7.352535885016325,7.0837172797347785,6.83735952853665,6.677042486631778,6.570299255002135,6.40446996455453,,7.788500291915004,6.570299255002135,,7.80118226613466,"rgba(38, 166, 154, 0.5)",1.869482672279372,8.749840320465447,0.0405820056315644,54.76403547613561,2.799799819042505,False,False,True,False,False,7.324486799058469,0.0,0.0,0.0,0.0,0,0.9604428140428228,1.0051676748764342,False,False,False,False,-0.3079669108943739,-0.14495535637601578,False,False,False,False,57869740,55692596.95499273,False,False,False,False,15583806.658382066,False,False,False,False
2024-12-13 00:00:00+00:00,8.645998697,9.7641879049,8.5761118715,9.1052549788,27332069,,,,,8.8833844989148,8.549703937940869,8.477978178649506,8.339344441499847,8.208838547848837,7.827974847537455,7.398915338858952,7.1312288468546745,6.88490928613657,6.722609297659159,6.61502959641797,6.449308589866884,,7.827974847537455,6.61502959641797,,7.842488722190067,"rgba(38, 166, 154, 0.5)",1.8665265651504557,8.892518886013981,-0.13207429972694246,53.8471507125619,2.799799819042505,False,True,False,False,False,6.500856575262755,0.0,0.0,0.0,0.0,0,0.9720288235514831,0.9580389025662547,False,False,False,False,0.006574469225259208,-0.06919044357537829,False,False,False,False,30537671,53829269.10647474,False,False,False,False,16454048.313316727,False,False,False,False
2024-12-20 00:00:00+00:00,8.226677744,8.7158855225,7.807356791,8.6160472003,22179247,,,,8.249973352499998,8.754683333567206,8.529445391480474,8.466805483748733,8.336631717585917,8.210033224820288,7.838885315629276,7.417974866562825,7.153345012697659,6.908887291561165,6.746586967694934,6.6391392874043635,6.474245452277189,,7.838885315629276,6.6391392874043635,,7.986666499015354,#000000,1.8631493990703936,8.64303664352486,-0.22347048483208068,52.17774669730079,7.008080442985182,False,True,False,False,False,4.6046212490083,0.0,0.0,0.0,0.0,0,0.948773851640724,0.9833998864688873,False,False,False,False,-0.34282825441539394,-0.20600934899538612,False,False,False,False,8358424,50461058.35784698,False,False,False,False,16878137.104922894,False,False,False,False
2024-12-27 00:00:00+00:00,8.1867424151,8.3864190594,8.0769202608,8.1867424151,16833507,,,,8.235613697230836,8.682802702984027,8.514184555066194,8.457837049794684,8.33393086502995,8.210176879161029,7.846156289565296,7.431324059250263,7.169063645395701,6.926093282839468,6.763896970452127,6.656600215166106,6.492369521855491,,7.846156289565296,6.656600215166106,,7.980718302631745,#000000,1.8583354015337936,8.575680358487682,-0.20929372763747037,50.889598502990935,5.628647258584657,False,True,False,False,False,4.425035403932302,0.0,0.0,0.0,0.0,1,0.9426160194012614,1.0108666432790416,False,False,False,False,-0.34282825441539394,-0.27441880170539,False,False,False,False,-8475083,46095418.257265724,False,False,False,False,16874831.171224903,False,False,False,False
2025-01-03 00:00:00+00:00,8.4463220527,8.5860957037,7.8972112809,8.0769202608,18682494,,,,8.259660937407267,8.63464434997036,8.503688634813361,8.452174119931637,8.33334434731718,8.212507543894978,7.855853759866615,7.447323576648409,7.187477572138665,6.946007761445503,6.783839193187042,6.676662765509824,6.5131113629385835,,7.855853759866615,6.676662765509824,,7.983268260343396,"rgba(38, 166, 154, 0.5)",1.8602590251629603,8.54316703318061,-0.05205994389524738,50.66248986459523,5.270020916506894,False,True,False,False,False,5.465486148867036,0.0,0.0,0.0,0.0,1,0.9244486038839189,1.0261087130138942,False,False,False,False,-0.3359539380310716,-0.3051863698682308,False,False,False,False,10207411,43437047.34932011,False,False,False,False,17008732.12150454,False,False,False,False
2025-01-10 00:00:00+00:00,8.7258693547,9.0952711466,8.4463220527,8.7757885157,20766427,,,,8.390979426757283,8.649854804988369,8.517308491048754,8.464564842029933,8.344492427910794,8.226267702908793,7.876298260429739,7.47328542260998,7.215120070629312,6.974502805036155,6.811714320165814,6.704334495107545,6.541204272907912,,7.876298260429739,6.704334495107545,,8.013267425434911,"rgba(38, 166, 154, 0.5)",1.8627643892271946,8.591871276043616,0.07193506566441094,51.22410932161875,5.270020916506894,False,True,False,False,False,6.574023844643719,0.0,0.0,0.0,0.0,1,0.9467944964338127,1.0006093354042076,False,False,False,False,0.049188528149451585,-0.1279989208593896,False,False,False,True,30973838,42513846.65677789,False,False,False,False,17287079.890281983,False,False,False,False
2025-01-17 00:00:00+00:00,8.5761118715,9.0553358177,8.4563058849,8.645998697,21209619,,,,8.455869002143178,8.655089130522425,8.526647406054066,8.473821219957584,8.353715004138794,8.238109773759417,7.894883664974214,7.497569242998882,7.241305193679601,7.001746377400989,6.83852993067737,6.731043315453347,6.568422721671602,,7.894883664974214,6.731043315453347,,8.033875601562915,"rgba(38, 166, 154, 0.5)",1.8601375054348126,8.613649425638627,-0.020179988860475347,51.19953338612822,5.270020916506894,False,True,False,False,False,5.869264748683253,0.0,0.0,0.0,0.0,1,1.0025754779324392,0.9871253212733382,False,False,False,False,0.03863619530676284,-0.04468136277631338,False,False,False,False,9764219,40087948.311831385,False,False,False,False,17577638.342853688,False,False,False,False
2025-01-24 00:00:00+00:00,8.5761118715,8.8756268379,8.1268394219,8.785772348,23357086,,,,8.469220042792271,8.640753118574441,8.526622649785686,8.476031365518669,8.358559677093714,8.245893034390207,7.910264350014956,7.519586662989814,7.265848542014544,7.027860318456139,6.8645721223725165,6.757169473367878,6.595283675341517,,7.910264350014956,6.757169473367878,,8.044063976163043,"rgba(38, 166, 154, 0.5)",1.846001130272792,8.605868681333426,-0.016119605424634108,51.18197914649213,5.268749597241701,False,True,False,False,False,5.869264748683253,0.0,0.0,0.0,0.0,1,0.9928684680896869,0.9445165945838241,False,False,False,False,-0.1413596621422452,-0.0930205124592793,False,False,False,False,9764219,37841746.14058462,False,False,False,False,18005745.57671638,False,False,False,False
2025-01-31 00:00:00+00:00,8.2566292406,8.5811037876,7.9071951132,8.3864190594,34575195,,,,8.42075648968133,8.585275291234543,8.505864856746914,8.462641994309857,8.354158540075513,8.245985956380544,7.922031395098225,7.541967230749821,7.292864496689189,7.058042498660357,6.895473855424214,6.788616700609669,6.628188023102184,,7.922031395098225,6.788616700609669,,8.03895887496263,#000000,1.8268418254390235,8.549837245551764,-0.16049994086450264,50.22204018281738,4.143055331317491,False,True,False,False,False,4.34653325892047,0.0,0.0,0.0,0.0,1,1.002568395033977,0.9661871040976685,False,False,False,False,-0.33301067794420147,-0.21301559520174038,False,False,False,False,-24810976,33200803.75980057,False,False,False,False,19233112.200663313,False,False,False,False
2025-02-07 00:00:00+00:00,9.3248992875,9.7142687438,7.8273244555,7.9770819387,32601691,,,,8.51241252742736,8.628820120033268,8.535408500510272,8.488531059895422,8.375972416397985,8.270813018931179,7.954874106227536,7.581749660167704,7.334884857852915,7.101280634778354,6.9379579863564835,6.830866339380862,6.671065323698578,,7.954874106227536,6.830866339380862,,8.078474690222198,"rgba(38, 166, 154, 0.5)",1.8243555818512682,8.667457711638118,0.36036920784638987,52.346680865557474,4.143055331317491,False,True,False,False,False,8.611728531360683,0.0,0.0,0.0,0.0,1,1.0313960589409286,0.8706891026955736,False,False,False,False,0.049188528149451585,-0.08191353352614439,False,False,False,False,7790715,31318574.962778304,False,False,False,False,20223377.296910476,False,False,False,False
2025-02-14 00:00:00+00:00,9.1352064754,9.7142687438,8.7261688696,9.5245759318,37038586,,,,8.623159483513142,8.695190535539023,8.581009134632586,8.528141437372796,8.40826703411188,8.306029132833498,7.997978929988064,7.631637304636158,7.386716448911119,7.154037698398873,6.989558008773335,6.88203284414707,6.722746499066188,,7.997978929988064,6.88203284414707,,8.131216713993712,"rgba(38, 166, 154, 0.5)",1.810581236306303,8.889847098004996,0.13551415008340245,53.293906663678314,4.143055331317491,False,True,False,False,True,7.707055281237217,-1.0,9.714269,8.726169,179.0,1,1.073379088719889,0.8973695442321087,False,False,False,False,0.3428281794917016,0.1304573229827786,False,False,False,False,-29247871,26832171.55812806,False,False,False,False,21468948.311954144,False,False,False,False
2025-02-21 00:00:00+00:00,7.0885208716,9.1951094687,6.9687148851,9.1651579721,40034888,,,,8.492488614654741,8.58846181443298,8.523027077751456,8.483536767698086,8.381291831652286,8.283993111011199,7.989006208069336,7.635498157812331,7.397378439069341,7.169882774941374,7.007939946591807,6.9019171143664035,6.745034157635573,,7.989006208069336,6.9019171143664035,,8.094456479709311,#000000,1.7900417525945933,8.51763113633013,-0.7983670004672748,49.42464349493008,3.314099014246679,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9463302078345533,0.9366430773149309,False,False,False,False,-0.34282825441539394,-0.10618546571630767,False,False,False,False,-69282759,19712547.072340794,False,False,False,False,22844203.103661243,False,False,False,False
2025-02-28 00:00:00+00:00,7.0985047039,7.5677448179,6.8489088985,7.1284562005,40057794,,,,8.320341497967975,8.444536951529997,8.434766932176403,8.412311249643746,8.333595300203735,8.241512115583303,7.960363752370757,7.620933144302909,7.390954270959209,7.16993030900198,7.011803780659822,6.907957653898601,6.754093411843325,,7.960363752370757,6.907957653898601,,8.032924552374002,#000000,1.7627605427980884,8.229727391329583,-0.6417336104165092,46.68656226577449,0.7445105019311953,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9402172565343059,1.01466662812737,False,False,False,False,-0.34282825441539394,-0.2245068600658508,False,False,False,False,-29224965,16087546.178093327,False,False,False,False,24119283.910797447,False,False,False,False
2025-03-07 00:00:00+00:00,6.9658008812,7.4754936286,6.59602379,7.2881975159,36774049,,,,8.18056999139235,8.322371566464415,8.354307902906845,8.34584823972946,8.28744018835293,8.199878067701823,7.930816885579153,7.603881481864748,7.381313822673082,7.166275377112463,7.011817255625782,6.910061864582189,6.759032621439212,,7.930816885579153,6.910061864582189,,7.977270352377727,#000000,1.7385253994657968,8.042291416150807,-0.6191974734919514,44.49399531492407,-1.2625536486538351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9850868674855205,1.0073817753235246,False,False,False,False,-0.34282825441539394,-0.28366755724062237,False,False,False,False,-65999014,10007060.238975301,False,False,False,False,25056673.917405043,False,False,False,False
2025-03-14 00:00:00+00:00,7.7253430146,7.790303855,6.4161322321,6.7759153479,43042661,,,,8.083848282767962,8.230519996030985,8.2894935203148,8.291346632710672,8.24906549269289,8.165963747955127,7.908985487969364,7.594567246693436,7.3792666160187474,7.170091844479487,7.019051057344064,6.9192859648850975,6.771105062840401,,7.908985487969364,6.9192859648850975,,7.936314886763347,#000000,1.709099260791883,7.937574898108861,-0.12417762290209328,44.89924274212624,-1.2625536486538351,False,True,False,True,False,1.4784876850648594,0.0,0.0,0.0,0.0,1,0.9817424970600959,0.9761445491980598,False,False,False,False,-0.3201231082875757,-0.301895332764099,False,False,False,False,-22956353,7565325.924977132,False,False,False,False,26388969.25685652,False,False,False,False
2025-03-21 00:00:00+00:00,8.1450899831,8.4149273199,7.8452707199,7.9751924006,36532480,,,,8.088267139429012,8.223693430589826,8.28176311462771,8.284663513925437,8.245388077562694,8.164995933118478,7.915544662991716,7.608754550307621,7.397391574669172,7.191276007178551,7.041523426951946,6.942595115784688,6.795982152107741,,7.915544662991716,6.942595115784688,,7.9401738004400215,#000000,1.6771134105902827,7.966393864721809,0.10654981186710367,46.15891291057062,-1.2625536486538351,False,True,False,False,False,3.0996413147469113,0.0,0.0,0.0,0.0,1,1.0118116467633422,0.976048574870786,False,False,False,False,0.0006375671410132226,-0.1506288828115429,False,False,False,False,13576127,8010570.4490529,False,False,False,False,27140340.423015296,False,False,False,False
2025-03-28 00:00:00+00:00,7.6853671129,8.574830927,7.6054153093,8.4349152708,31078539,,,,8.07917365005966,8.208290801478153,8.268422076650317,8.273096570284018,8.237635468155394,8.159545579661406,7.916499815795896,7.616321352868495,7.40854357263181,7.205280923992339,7.0569108859831635,6.958845292307117,6.81369341906797,,7.916499815795896,6.958845292307117,,7.93728098115775,#000000,1.6361072708041373,7.925020961440451,-0.14647807806798782,46.09199287518094,-1.2625536486538351,False,True,False,False,False,1.221325126108745,0.0,0.0,0.0,0.0,1,0.9785264903516104,1.0367514435069691,False,False,False,False,-0.011441016756105803,-0.08103494978382436,False,False,False,False,-17502412,6120719.897271204,False,False,False,False,27432058.836125273,False,False,False,False
2025-04-04 00:00:00+00:00,6.2662226005,7.7753128918,6.0363611654,7.4854876041,39538310,,,,7.968266873695671,8.105196619685465,8.190568382940603,8.205522199072943,8.186849214498144,8.11261275295473,7.8801160462977355,7.591349399559919,7.390786432647996,7.193596899228856,7.049269768458954,6.95351899108953,6.811385158782435,,7.8801160462977355,6.95351899108953,,7.882486482058207,"rgba(239, 83, 80, 0.5)",1.6005397113292767,7.650234786203966,-0.8647159304498102,43.61713551826135,-1.9117676894120237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8658287500276757,1.0721327297143142,False,False,False,False,-0.34282825441539394,-0.21193160209960915,False,False,False,False,-57040722,1442094.5715474114,False,False,False,False,28328818.18159748,True,False,False,False
2025-04-11 00:00:00+00:00,6.8958430532,7.0707376233,5.9464153864,5.9963852636,61643812,,,6.6376653543,7.820728635977764,7.9644890747977595,8.079505386632595,8.107539617095274,8.11132514232874,8.042535077715085,7.82508002249922,7.552777384346681,7.362746823242925,7.174520300345758,7.036235132944869,6.94396437294214,6.806370072386177,6.6376653543,7.82508002249922,6.94396437294214,,7.750439251893605,#000000,1.5659372075158808,7.1614253560880226,-0.16959958650534143,43.2942079762777,-2.2402380471215437,False,True,False,True,False,0.0,1.0,7.070738,5.9464154,0.0,1,0.875471534423496,1.0915154943902472,True,False,False,False,-0.34282825441539394,-0.2773799282575016,False,False,False,False,4603090,1676242.381062418,False,False,False,False,30796595.501479145,False,False,False,False
2025-04-18 00:00:00+00:00,7.0357587093,7.2856080953,6.8358792005,6.9757948567,34641151,,,6.78688301261525,7.7756629082897275,7.917858435545198,8.039820664634929,8.071741636370273,8.08308893176751,8.0167866760229,7.806313517024404,7.5416576440139025,7.356387028116565,7.172210253156164,7.036518040736367,6.94577714436986,6.810297949473615,6.78688301261525,7.806313517024404,6.94577714436986,,7.739620045440065,#000000,1.5139326500426789,7.18387644417373,-0.09783640961145482,43.373779711307805,-2.2402380471215437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9087060554123141,1.0865685602016788,False,False,False,False,-0.19815891730725663,-0.23776942278237911,False,False,False,False,39244241,4459057.093576313,False,False,False,False,31081377.39025847,False,False,False,False
2025-04-25 00:00:00+00:00,7.4455117023,7.6553851865,6.7459334216,7.1956623163,26317641,,,6.893223291195319,7.754614682820911,7.894094512923519,8.018217745089851,8.051903997483203,8.067187998038479,8.002556239055686,7.796819104389965,7.5373510727722355,7.355250865111882,7.173769804901508,7.039739803467129,6.949996717840955,6.8159536251600885,6.893223291195319,7.796819104389965,6.949996717840955,,7.737121950888105,#000000,1.4631231594482552,7.214767777894472,0.1577064260896138,44.33226473922661,-2.2402380471215437,False,True,False,True,False,0.38390969467940295,0.0,0.0,0.0,0.0,1,0.8901116496656036,1.083143113007888,False,False,False,False,-0.04834272623238836,-0.14305607450738372,False,False,False,False,65561882,8985192.271829918,False,False,False,False,30728508.0280171,False,False,False,False
2025-05-02 00:00:00+00:00,7.4654996532,7.5254635058,6.9757948567,7.4055358006,18746195,,,6.95012273772984,7.741863758455226,7.879259981419373,8.004362158792635,8.039073776740015,8.056798913495857,7.9932956820906,7.790772651847611,7.534836924141714,7.354894412501218,7.175253435616654,7.042353483448,6.953292282850366,6.820238558653611,6.95012273772984,7.790772651847611,6.953292282850366,,7.734528099721409,#000000,1.4148785983880563,7.232616543597553,0.164595824594256,45.061256208915076,-2.2402380471215437,False,True,False,True,False,0.4594782628478491,0.0,0.0,0.0,0.0,1,0.9115814197482244,1.0843026222758025,False,False,False,False,-0.02797341453984996,-0.08551474452361685,False,False,False,False,84308077,14564665.214657333,False,False,False,False,29840929.28520102,False,False,False,False
2025-05-09 00:00:00+00:00,7.7053550637,7.7753128918,7.3555659234,7.4555056778,24280981,,,7.047163995442611,7.737088531871867,7.870574270818766,7.9945008526009955,8.029565209797454,8.048908053117426,7.986690724550586,7.787871571082596,7.535988862647628,7.358443147736836,7.180834602242559,7.049099678846951,6.960760790934453,6.8288245875945455,7.047163995442611,7.787871571082596,6.960760790934453,,7.739679521966676,#000000,1.3743030101038662,7.275044151838792,0.31311210751745827,46.1300967408375,-2.2402380471215437,False,True,False,False,True,1.372547369716159,0.0,0.0,0.0,0.0,1,0.9393755961305726,1.0762034674368914,False,False,False,False,0.10050652743905772,0.0074958914577204355,False,False,False,False,108589058,21529435.050608642,False,False,False,False,29429081.264075022,False,False,False,False
2025-05-16 00:00:00+00:00,8.1151080568,8.8046923621,7.9352164988,8.4149273199,45057483,,,7.31188825085141,7.7721071441832486,7.894152563554218,8.007448382230038,8.039701903152679,8.056433977502339,7.995983154097771,7.8024104803466034,7.556159416082465,7.381575806045766,7.206407407913791,7.075672681176626,6.9880453589080105,6.857546906527503,7.31188825085141,7.8024104803466034,6.9880453589080105,,7.7817861078046535,"rgba(38, 166, 154, 0.5)",1.3362193992311109,7.422933675161912,0.5180095290012857,47.800629617298725,-6.3473022375966295,False,True,False,False,True,2.9118417723184287,0.0,0.0,0.0,0.0,1,0.9664229785984523,1.0204729050074692,False,False,False,False,0.3428282146245726,0.17516205304114651,False,False,False,False,153646541,31315887.34315615,False,False,False,False,30586740.651921317,False,False,False,False
2025-05-23 00:00:00+00:00,8.8046923621,8.8546622393,8.0351562532,8.075132155,30914924,,,7.472213015864734,7.8054092548351255,7.919349558881756,8.023987460479368,8.053621039592505,8.067315296636615,8.007886582436697,7.817408339634888,7.5744584734656595,7.401503466383388,7.22765615916913,7.09732174224551,7.0100253652495566,6.8803437461504755,7.472213015864734,7.817408339634888,7.0100253652495566,,7.814315248821073,"rgba(38, 166, 154, 1.0)",1.311039395670023,7.522617669462923,0.9779070689037974,50.373739283083516,-3.8291119587282836,False,True,False,False,True,5.410266372960258,0.0,0.0,0.0,0.0,1,0.9607311273188742,1.0180625794774214,False,False,False,False,0.34282821616486225,0.2589951346030044,False,False,False,False,184561465,42667411.614033476,False,False,False,False,30611050.529556774,False,False,False,False
