date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_864,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_780,aVWAP_valley_699,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_285,aVWAP_valley_251,aVWAP_valley_234,aVWAP_OB_bull_656,aVWAP_OB_bull_539,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 18:00:00+00:00,68.67,69.425,68.55,69.01,8229.0,,,,,,,,,,,,,,,,,,66.84364779585958,66.28775671700488,65.56115842878434,64.69943662655106,,,65.9834690616285,,65.84799989204997,"rgba(38, 166, 154, 1.0)",1.4474039139401116,66.23795106250991,1.9151868464581168,70.44541971180533,12.871771454364648,True,False,True,False,True,10.963264243448382,0.0,0.0,0.0,0.0,0,0.9980442176870746,0.9248724489795915,False,False,False,False,0.296232093903775,0.30028221721926385,False,False,False,False,60033.0,5619.676359007357,False,False,False,False,5116.639113969134,False,False,False,False
2025-04-25 19:00:00+00:00,69.01,69.1,68.66,68.84,16880.0,,,,,,,,,,,,,,,,,,67.0328165733247,66.47803558731825,65.70908764971574,64.84473915525231,,,66.16063889323706,,66.01616974140275,"rgba(38, 166, 154, 1.0)",1.446010703609769,66.34138274961308,1.727938281611243,69.96161395131129,12.871771454364648,True,False,True,False,True,10.330924861109175,0.0,0.0,0.0,0.0,0,0.9987673736557996,0.9285076720363835,False,False,False,False,0.2877000597425547,0.2939911384809093,False,False,False,False,43153.0,6201.5883534413515,False,False,False,False,5299.016802124651,False,False,False,False
2025-04-28 14:00:00+00:00,69.455,69.94,69.23,69.315,2316.0,,,,,,,,,,,,,,,,,,67.06400544206525,66.50827102877882,65.73219200726564,64.86688011337043,,,66.18851601297162,,66.04283714787005,"rgba(38, 166, 154, 1.0)",1.5026427710192334,66.35961935750035,1.96678858042556,70.80149332243575,14.161637390758031,True,False,True,False,True,11.659354119768238,0.0,0.0,0.0,0.0,0,0.9985222090863028,0.9218037493666609,False,False,False,False,0.3428282462448744,0.31840969236289185,False,False,False,False,45469.0,6810.385433232958,False,False,False,False,5252.768479611091,False,False,False,False
2025-04-28 15:00:00+00:00,69.315,69.44,68.87,69.28,2922.0,,,,,,,,,,,,,,,,,,67.09755268980443,66.54183892549577,65.75866306683227,64.89273402254551,,,66.21991527855671,,66.0726971761695,"rgba(38, 166, 154, 1.0)",1.5551186913361972,66.37923583984129,1.8653008135773261,71.13824153869356,15.041998378114357,True,False,True,False,True,11.525714467932001,0.0,0.0,0.0,0.0,0,0.9946933962264152,0.9266340970350403,False,False,False,False,0.30808370276395924,0.31324669756342555,False,False,False,False,42547.0,7364.441473027796,False,False,False,False,5216.632534190763,False,False,False,False
2025-04-28 16:00:00+00:00,69.255,69.485,68.91,69.215,5559.0,,,,,,,,,,,,,,,,,,67.15873959836082,66.60359463415382,65.80801799386916,64.94115216234601,,,66.27800653365837,,66.12787609718245,"rgba(38, 166, 154, 1.0)",1.5977044540595065,66.41554912539782,1.752170664286025,70.90952510286009,15.38217219862375,True,False,True,False,True,11.27358884246041,0.0,0.0,0.0,0.0,0,1.002807435450253,0.9233059679271768,False,False,False,False,0.3114845954436405,0.31236564650353305,False,False,False,False,36988.0,7823.721450190155,False,False,False,False,5221.940556916487,False,False,False,False
2025-04-28 17:00:00+00:00,69.215,69.38,69.025,69.3,6146.0,,,,,,,,,,,,,,,,,,67.22336315341687,66.66941109162215,65.86145780157139,64.99382090358495,,,66.34032157005277,,66.18701323754884,"rgba(38, 166, 154, 1.0)",1.6560345368942189,66.4546969350851,1.718142346385526,71.02395600500992,16.0703438907875,True,False,True,False,True,11.520411707593851,0.0,0.0,0.0,0.0,0,1.0033634196185286,0.9207254768392371,False,False,False,False,0.31188515842446657,0.3121254024639998,False,False,False,False,43134.0,8371.167629256975,False,False,False,False,5236.26705991003,False,False,False,False
2025-04-28 18:00:00+00:00,69.305,69.54,69.15,69.31,4770.0,,,,,,,,,,,,,,,,,,67.27313053819377,66.72013869316376,65.90297408707278,65.03474302757601,,,66.38848650976792,,66.23274658650158,"rgba(38, 166, 154, 1.0)",1.7057177639015062,66.48540380606109,1.6559575409932927,71.13448926182305,16.73516241209711,True,False,True,False,True,11.549913822007817,0.0,0.0,0.0,0.0,0,1.0058320207739135,0.9172449023030096,False,False,False,False,0.323342610001832,0.3177340062329159,False,False,False,False,47904.0,8984.079759035938,False,False,False,False,5229.038113244757,False,False,False,False
2025-04-28 19:00:00+00:00,69.33,69.45,68.97,69.275,8835.0,,,,,,,,,,,,,,,,,,67.3551124050657,66.80570349775832,65.97510181449552,65.10679010390658,,,66.47077887197361,,66.31067695530653,"rgba(38, 166, 154, 1.0)",1.7530595519810097,66.53716411649422,1.5617472209725816,70.87811726739636,16.983868861494543,True,False,True,False,True,11.406494588584465,0.0,0.0,0.0,0.0,0,1.0053159819681892,0.9169856255847578,False,False,False,False,0.31248618479229506,0.3151100955126055,False,False,False,False,39069.0,9450.512630988867,False,False,False,False,5284.944499085924,False,False,False,False
2025-04-29 14:00:00+00:00,69.085,69.085,68.465,68.825,1466.0,,,,,,,,,,,,,,,,,,67.3650214005982,66.81686718252722,65.9851924156262,65.11725657638526,,,66.48187204867958,,66.32108439378422,"rgba(38, 166, 154, 0.75)",1.790169660790139,66.54361727048087,1.2743947009537568,66.78634132063866,20.610747180932748,True,False,True,False,False,9.567988172209777,0.0,0.0,0.0,0.0,0,0.9977989417989417,0.9195343915343913,False,False,False,False,0.27797074131087535,0.2965404184117404,False,False,False,False,37603.0,9886.985303376636,False,False,False,False,5225.73605723963,False,False,False,False
2025-04-29 15:00:00+00:00,68.825,68.91,68.67,68.76,711.0,,,,,,,,,,,,,,,,,,67.36973923455449,66.82220469971894,65.99004006144406,65.12229531303812,,,66.48718708255262,,66.3260698271889,"rgba(38, 166, 154, 0.75)",1.8218889390699353,66.5467058088075,1.2148348583324613,63.54189086259342,17.493066305091318,True,False,True,False,False,9.303601439159326,0.0,0.0,0.0,0.0,1,1.0005087116876508,0.9213192589766416,False,False,False,False,0.2791498120146014,0.2878451152131709,False,False,False,False,36892.0,10305.667701773898,False,False,False,False,5155.74014937545,False,False,False,False
2025-04-29 16:00:00+00:00,68.755,69.13,68.755,68.91,1086.0,,,,,,,,,,,,,,,,,,67.37765344717648,66.8309288208659,65.99781286445837,65.13028292761099,,,66.49579200566158,,66.33416951502794,"rgba(38, 166, 154, 0.75)",1.8498892759655647,66.55187373757538,1.2747391387486022,62.29865485969629,16.297239417394422,True,False,True,False,False,9.783712332326317,0.0,0.0,0.0,0.0,1,1.0090916851630525,0.9186443571794434,False,False,False,False,0.29118070771807736,0.28951291146562413,False,False,False,False,37978.0,10734.696109498334,False,False,False,False,5092.643402873505,False,False,False,False
2025-04-29 17:00:00+00:00,68.915,69.33,68.84,69.305,3426.0,,,,,,,,,,,,,,,,,,67.40566925059854,66.86090317536097,66.02394055765751,65.15675286276013,,,66.52503475606103,,66.36181646159429,"rgba(38, 166, 154, 0.75)",1.8710791389311177,66.57016880136032,1.4616330981072216,63.611800122829415,16.297239417394422,True,False,True,False,False,11.039713827445151,0.0,0.0,0.0,0.0,1,1.0081092616303884,0.9182244985061885,False,False,False,False,0.30249721746201635,0.29600506446382024,False,False,False,False,41404.0,11210.189193072003,False,False,False,False,5066.803970270815,False,False,False,False
2025-04-29 18:00:00+00:00,69.315,69.525,69.2,69.33,2151.0,,,,,,,,,,,,,,,,,,67.42470384450397,66.8808818166224,66.04112339114603,65.1739892378429,,,66.54439272133726,,66.38017457252883,"rgba(38, 166, 154, 1.0)",1.8959528803014576,66.582631892963,1.4490698242459337,64.61391515836422,16.297239417394422,True,False,True,False,True,11.11916887245362,0.0,0.0,0.0,0.0,1,1.0113218832777917,0.9160471673929759,False,False,False,False,0.32475528423005895,0.3103801743469396,False,False,False,False,43555.0,11711.659128063135,False,False,False,False,5021.597707165841,False,False,False,False
2025-04-29 19:00:00+00:00,69.325,69.38,68.97,69.22,9042.0,,,,,,,,,,,,,,,,,,67.49442158879634,66.95620033548573,66.10801954965768,65.24217672563529,,,66.61842377708795,,66.45020454989375,"rgba(38, 166, 154, 1.0)",1.9231047180941094,66.6293936709416,1.3470958209835917,64.10994218635241,16.297239417394422,True,False,True,False,True,10.641505463673703,0.0,0.0,0.0,0.0,1,1.0101683329060924,0.9161753396564981,False,False,False,False,0.3096832578248518,0.3100317160858957,False,False,False,False,34513.0,12065.168288868357,False,False,False,False,5083.929525659393,False,False,False,False
2025-04-30 14:00:00+00:00,67.945,68.815,67.94,68.6,4856.0,,,,,,,,,,,,,,,,,68.45166666666667,67.51430303743149,66.98194602799816,66.13445732949567,65.27117805082133,,,66.64556595576013,,66.87071022248266,"rgba(38, 166, 154, 0.5)",1.9417561314111873,66.71937676303081,0.9685166981305872,58.49957520357728,12.612802312263959,False,False,True,False,False,7.993971029728961,0.0,0.0,0.0,0.0,1,0.9986826449090599,0.9218935917049124,False,False,False,False,0.24698765977748482,0.2785096879316903,False,False,False,False,29657.0,12337.909865785126,False,False,False,False,5080.395734563899,False,False,False,False
2025-04-30 15:00:00+00:00,68.58,69.02,68.58,69.01,2959.0,,,,,,,,,,,,,,,,,68.61006056728513,67.53124610019542,67.0015469461743,66.15313262518686,65.29088519709772,,,66.6654548201508,,66.91737428718788,"rgba(38, 166, 154, 0.5)",1.9612356993659723,66.73915637782989,1.157863699352524,57.522276653612,11.77124579685431,False,False,True,False,False,9.363183743257991,0.0,0.0,0.0,0.0,1,1.0019987242185837,0.9211567084839464,False,False,False,False,0.27993627950680194,0.27922298371924614,False,False,False,False,32616.0,12652.298860114039,False,False,False,False,5047.505878214071,False,False,False,False
2025-04-30 16:00:00+00:00,69.01,69.01,68.605,68.7,3595.0,,,,,,,,,,,,,,,,,68.66097852760737,67.54979881482838,67.02359524634466,66.17467278146809,65.31388977540338,,,66.68808844907963,,66.94458702913036,"rgba(38, 166, 154, 0.5)",1.974754225783887,66.75499300303468,0.9849362374161978,54.685855975689734,9.135383323110176,False,True,True,False,False,8.053795943095896,0.0,0.0,0.0,0.0,0,1.0115278733654507,0.9174552649690293,False,False,False,False,0.28052635165843837,0.2798746676888423,False,False,False,False,29021.0,12906.077172360332,False,False,False,False,5024.986407234008,False,False,False,False
2025-04-30 17:00:00+00:00,68.7,69.06,68.5,68.995,2347.0,,,,,,,,,,,,,,,,,68.69351069758426,67.56238805385941,67.03834084850399,66.18897245474999,65.32908868143265,,,66.70316155415577,,66.96246014722607,"rgba(38, 166, 154, 0.5)",1.9927931934123972,66.76564969612096,1.1187063019126307,54.70051023296862,9.101879162894136,False,True,True,False,False,9.04777904371349,0.0,0.0,0.0,0.0,1,1.00305376344086,0.9216774193548384,False,False,False,False,0.27836368100538567,0.279119174347114,False,False,False,False,31368.0,13192.308534029164,False,False,False,False,4983.467238129605,False,False,False,False
2025-04-30 18:00:00+00:00,68.995,69.175,68.8,68.82,2741.0,,,,,,,,,,,,,,,,,68.73307825190932,67.57767930890716,67.05601011889358,66.20597645785973,65.34707397990313,,,66.72114696907683,,66.98396362349459,"rgba(38, 166, 154, 0.5)",1.988804618561079,66.7785922127118,1.0264496412750554,53.44021333442757,7.760735809813426,False,True,True,False,False,8.299121129290775,0.0,0.0,0.0,0.0,1,1.0040921817790218,0.9221193194055566,False,False,False,False,0.29474638596906777,0.28693278015809087,False,False,False,False,28627.0,13431.60607613724,False,False,False,False,4948.700304205115,False,False,False,False
2025-04-30 19:00:00+00:00,68.815,69.47,68.63,69.24,8697.0,,,,,,,,,,,,,,,,,68.86433756697757,67.63023055170822,67.11517759296306,66.26206476683552,65.40580255424588,,,66.78087539666132,,67.05552260654605,"rgba(38, 166, 154, 0.5)",1.9967061322030961,66.82280065461956,1.2105934400639042,55.188638393668015,7.760735809813426,False,True,True,False,False,9.723094611625925,0.0,0.0,0.0,0.0,1,1.002534037709917,0.919469140574668,False,False,False,False,0.29971085174338297,0.2933218159507369,False,False,False,False,37324.0,13802.030788135111,False,False,False,False,5006.813477783329,False,False,False,False
2025-05-01 14:00:00+00:00,69.75,70.19,69.56,69.87,2483.0,,,,,,,,,,,,,,,,,68.95485481850807,67.65193374040925,67.13763994209896,66.28184610095704,65.42560345232802,,,66.80276370862988,,67.09037561086026,"rgba(38, 166, 154, 0.5)",2.021305712598383,66.84226341192974,1.497911260626737,59.25645673863075,4.781525526158902,False,True,True,False,True,11.788621211698835,0.0,0.0,0.0,0.0,1,1.0098366264648018,0.9099734838764861,False,False,False,False,0.3428282464981561,0.31807503122444647,False,False,False,False,39807.0,14205.208605373326,False,False,False,False,4967.684586654906,False,False,False,False
2025-05-01 15:00:00+00:00,69.93,69.99,69.4,69.4,1900.0,,,,,,,,,,,,,,,,,68.9960828431041,67.66622622266406,67.15286919088534,66.29568227902325,65.43970187616779,,,66.81781420555869,,67.11011248236892,"rgba(38, 166, 154, 0.5)",2.0383626466549947,66.85437657203177,1.2488569843769808,58.59223824796119,4.781525526158902,False,True,True,False,True,9.747222018970191,0.0,0.0,0.0,0.0,1,1.0056002051983581,0.91531292749658,False,False,False,False,0.32864297353586563,0.323359002380156,False,False,False,False,37907.0,14572.678239398545,False,False,False,False,4920.1235853114185,False,False,False,False
2025-05-01 16:00:00+00:00,69.4,69.83,69.3,69.72,1239.0,,,,,,,,,,,,,,,,,69.02103346637678,67.67552919422354,67.16277950742413,66.30469716322621,65.44888829227015,,,66.82761168370314,,67.12258552470416,"rgba(38, 166, 154, 0.5)",2.059811867119666,66.86218294857139,1.3874165388826671,59.6199999573231,5.1923825077562356,False,True,True,False,True,10.796403345139165,0.0,0.0,0.0,0.0,1,1.0007741602511717,0.9256806158874886,False,False,False,False,0.3184771854765328,0.3209180939283444,False,False,False,False,39146.0,14953.659972121048,False,False,False,False,4863.051901818218,False,False,False,False
2025-05-01 17:00:00+00:00,69.72,70.05,69.48,69.535,1246.0,,,,,,,,,,,,,,,,,69.04696540144923,67.68513777144348,67.17295446633449,66.31390886281534,65.45824410591925,,,66.8376469862309,,67.13544212159236,"rgba(38, 166, 154, 0.5)",2.08131001496112,66.87024125911181,1.2803276406364517,59.011704329814926,5.1923825077562356,False,True,True,False,True,9.990252450307374,0.0,0.0,0.0,0.0,1,0.9958796514871882,0.9243744366711018,False,False,False,False,0.33414402399990206,0.32753105896412327,False,False,False,False,37900.0,15309.417181855604,False,False,False,False,4806.97357775902,False,False,False,False
2025-05-01 18:00:00+00:00,69.535,69.64,69.485,69.62,1923.0,,,,,,,,,,,,,,,,,69.07721993369819,67.6990082149581,67.18783882719146,66.32758131111704,65.4722404619475,,,66.8524230383303,,67.15277774978246,"rgba(38, 166, 154, 0.5)",2.101750250890005,66.8816262889952,1.302901574459298,59.04927936794312,5.1923825077562356,False,True,True,False,True,10.275379154978786,0.0,0.0,0.0,0.0,1,0.9951196337565861,0.9329705450462121,False,False,False,False,0.3182823183981913,0.3229066886811573,False,False,False,False,39823.0,15689.472729423733,False,False,False,False,4762.2608091115935,False,False,False,False
2025-05-01 19:00:00+00:00,69.62,69.67,69.145,69.16,9362.0,,,,,,,,,,,,,,,,,69.13073375165328,67.75491237509046,67.25025531001151,66.38741911087891,65.53487303442257,,,66.91558734472648,,67.21163871641134,"rgba(38, 166, 154, 0.5)",2.1130468224516363,66.92560129479283,1.057429812470855,55.903198991556415,5.1923825077562356,False,True,True,False,False,8.258858395681639,0.0,0.0,0.0,0.0,1,0.9879215550456728,0.936101129919044,False,False,False,False,0.30624548294924575,0.3145760858152015,False,False,False,False,30461.0,15918.488656099335,False,False,False,False,4833.574595016839,False,False,False,False
2025-05-02 14:00:00+00:00,69.48,70.49,69.475,70.49,2771.0,,,,,,,,,,,,,,,,,69.19207517509051,67.77905697257893,67.27512103770464,66.40953048244496,65.55698116517065,,,66.93987231255595,,67.24255296659794,"rgba(38, 166, 154, 0.5)",2.1474277342609134,66.9456501268199,1.6505094987049542,59.57641849300925,5.395232505073558,False,True,True,False,True,12.61148507517429,0.0,0.0,0.0,0.0,0,0.9887056600532506,0.9228291677402731,False,False,False,False,0.34282824658810085,0.32870216620165116,False,False,False,False,33232.0,16186.915188562909,False,False,False,False,4801.596694318903,False,False,False,False
2025-05-02 15:00:00+00:00,70.49,70.87,70.445,70.505,2546.0,,,,,,,,,,,,,,,,,69.26608216034795,67.80498900151532,67.30114977624346,66.4320611893346,65.57910147199162,,,66.96498207340622,,67.2766767198866,"rgba(38, 166, 154, 0.5)",2.180552213306079,66.96729930987107,1.622387516584704,62.07308537209863,7.683394415102931,False,False,True,False,True,12.658274763025638,0.0,0.0,0.0,0.0,0,0.9964808377322858,0.9197888502639371,False,False,False,False,0.342828247109277,0.33576520665546405,False,False,False,False,35778.0,16490.652937577437,False,False,False,False,4766.626202934114,False,False,False,False
2025-05-02 16:00:00+00:00,70.505,71.255,70.505,70.98,3684.0,,,,,,,,,,,,,,,,,69.38200554611039,67.84569722026703,67.34152884106742,66.46660131683005,65.6126996579425,,,67.00372129658726,,67.32970651644348,"rgba(38, 166, 154, 1.0)",2.2216271794167928,67.21991672941316,1.6924906687421424,65.20762007457327,10.546620105411534,True,False,True,False,True,14.133306897916718,0.0,0.0,0.0,0.0,0,1.00833370273505,0.9133383571966843,False,False,False,False,0.3428282472661893,0.3392967269608267,False,False,False,False,39462.0,16846.79785327391,False,False,False,False,4749.841300563042,False,False,False,False
2025-05-02 17:00:00+00:00,70.975,70.99,70.74,70.84,3436.0,,,,,,,,,,,,,,,,,69.47283526037465,67.88203180278204,67.37779969669215,66.49793534648103,65.64332589133949,,,67.03865988500468,,67.37478559953387,"rgba(38, 166, 154, 1.0)",2.2556492103958568,67.24768663460051,1.5925851186626023,66.28435935325663,11.528487687206763,True,False,True,False,True,13.503522968751657,0.0,0.0,0.0,0.0,0,1.0101708524780297,0.9152428960164161,False,False,False,False,0.34175624552129963,0.3405264862410632,False,False,False,False,36026.0,17144.149824540982,False,False,False,False,4729.471667996173,False,False,False,False
2025-05-02 18:00:00+00:00,70.845,70.99,70.73,70.82,2671.0,,,,,,,,,,,,,,,,,69.53560903357511,67.90958365372909,67.40540256286508,66.52193061445965,65.66684221405897,,,67.06531498442897,,67.40787361573759,"rgba(38, 166, 154, 1.0)",2.2834164915479103,67.26904329747524,1.5551068828961605,66.84736905298479,12.16471339759569,True,False,True,False,True,13.412460186647092,0.0,0.0,0.0,0.0,0,1.0025081739597794,0.9202758991355757,False,False,False,False,0.34139907970835826,0.3409627829747107,False,False,False,False,33355.0,17395.480835013215,False,False,False,False,4697.557378569876,False,False,False,False
2025-05-02 19:00:00+00:00,70.81,71.03,70.69,70.865,11738.0,,,,,,,,,,,,,,,,,69.7573554007465,68.02541972679735,67.52218195530277,66.62467101711471,65.76800880815343,,,67.17861010331626,,67.53952738162295,"rgba(38, 166, 154, 1.0)",2.3050525252460607,67.35952134835885,1.5207803784284424,67.40299813983053,12.898944048795315,True,False,True,False,True,13.557606138010744,0.0,0.0,0.0,0.0,0,1.0021550756521347,0.9188254837695865,False,False,False,False,0.34139907970835826,0.3411809313415345,False,False,False,False,45093.0,17824.899736795956,False,False,False,False,4806.711527739335,False,False,False,False
