date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_15,aVWAP_OB_bull_343,aVWAP_OB_bull_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-20 17:00:00+00:00,217.4,218.285,217.19,217.74,6903.0,,,,,,,,,207.00110600543437,199.49415817417193,194.86401158507843,187.0886461193377,,194.86401158507843,,197.1119804710056,"rgba(38, 166, 154, 1.0)",8.96314431888022,196.99788481131333,2.3141561098146,65.2668259345125,9.90111475245866,True,False,True,False,True,12.230449323989987,0.0,0.0,0.0,0.0,0,0.8700272796617838,0.814653444865347,False,False,False,False,0.32949629229686506,0.33194451128546487,False,False,False,False,187053.0,161161.77065272105,False,False,False,False,10827.889019709392,False,False,False,False
2024-08-21 17:00:00+00:00,218.885,219.49,218.325,219.06,7235.0,,,,,,,,,207.3332779908795,199.7259397615744,195.0457312659774,187.21646760999312,,195.0457312659774,,197.33035415710611,"rgba(38, 166, 154, 1.0)",9.207644225814908,197.22546161126732,2.3713490501203904,66.36290811127799,11.15633217199052,True,False,True,False,True,12.87559121684113,0.0,0.0,0.0,0.0,0,0.8682317254968045,0.8111299793889267,False,False,False,False,0.3428282526980265,0.3373863819917457,False,False,False,False,194288.0,161675.35560384166,False,False,False,False,10772.185313977463,False,False,False,False
2024-08-22 17:00:00+00:00,218.71,218.845,217.165,217.33,12104.0,,,,,,,,,207.79723092013614,200.07858760184808,195.32900946094466,187.42017916351867,,195.32900946094466,,197.6562517866119,"rgba(38, 166, 154, 1.0)",9.40288154271336,197.5561224090651,2.102959342953589,65.31898304297096,11.15633217199052,True,False,True,False,True,11.684097511022859,0.0,0.0,0.0,0.0,0,0.8629198259464809,0.8135568930925763,False,False,False,False,0.3274066610921183,0.332396521541932,False,False,False,False,182184.0,161993.31908285184,False,False,False,False,10792.833603683237,False,False,False,False
2024-08-23 17:00:00+00:00,218.41,219.46,218.41,219.01,8306.0,,,,,,,,,208.1273654763473,200.3283236780211,195.5293548793188,187.56377852539677,,195.5293548793188,,197.887205639771,"rgba(38, 166, 154, 1.0)",9.602534727778453,197.78826581362935,2.21001379198139,65.58155449477363,11.15633217199052,True,False,True,False,True,12.52351341657075,0.0,0.0,0.0,0.0,0,0.86310632809141,0.8133623441428997,False,False,False,False,0.3428282526991209,0.33761238712052644,False,False,False,False,190490.0,162435.12808931927,False,False,False,False,10754.27804393621,False,False,False,False
2024-08-26 17:00:00+00:00,217.13,217.13,215.895,215.94,4940.0,,,,,,,,,208.26900790443295,200.4531534182626,195.6336708803765,187.64144093754265,,195.6336708803765,,197.99931828515366,"rgba(38, 166, 154, 0.75)",9.708335683253413,197.89797971298577,1.858405073295536,62.70449471297216,11.15633217199052,True,False,True,False,False,10.412035789952697,0.0,0.0,0.0,0.0,0,0.8617328990228011,0.8135114006514654,False,False,False,False,0.30179124378671723,0.31970181545362186,False,False,False,False,185550.0,162793.4981964616,False,False,False,False,10664.134198293788,False,False,False,False
2024-08-27 17:00:00+00:00,217.99,218.64,217.76,217.93,6573.0,,,,,,,,,208.4902570443491,200.6346388044469,195.78271701290797,187.7505308872369,,195.78271701290797,,198.1645359372352,"rgba(38, 166, 154, 0.75)",9.842080331527722,198.06085435614997,2.0187953130398677,62.10289664856842,11.15633217199052,True,False,True,False,False,11.426476452332139,0.0,0.0,0.0,0.0,0,0.861734329327704,0.8113933095160766,False,False,False,False,0.33026527993074234,0.3249835476921821,False,False,False,False,192123.0,163248.21915465596,False,False,False,False,10600.705761110938,False,False,False,False
2024-08-28 17:00:00+00:00,218.11,218.22,216.655,216.97,10269.0,,,,,,,,,208.78857078422234,200.89773297155932,196.00316236555372,187.91479964162127,,196.00316236555372,,198.40106644073916,"rgba(38, 166, 154, 0.75)",9.973098422011462,198.29104536702053,1.872933951173434,60.73907458734003,14.995278311364515,True,False,True,False,False,10.763391638875593,0.0,0.0,0.0,0.0,0,0.8557420425951385,0.8145088069729431,False,False,False,False,0.3173376936344218,0.321160620663302,False,False,False,False,181854.0,163536.68087318842,False,False,False,False,10595.563036132473,False,False,False,False
2024-08-29 17:00:00+00:00,220.68,220.86,218.59,218.75,3202.0,,,,,,,,,208.89966996694272,200.9884643897638,196.07772954329715,187.96931537116322,,196.07772954329715,,198.48379481779173,"rgba(38, 166, 154, 0.75)",10.109888087171257,199.68644408085345,1.885634712745918,61.08984116512592,14.995278311364515,True,False,True,False,False,11.682504192292733,0.0,0.0,0.0,0.0,0,0.854578375581997,0.8086006207966887,False,False,False,False,0.34282825272997436,0.3319944366966382,False,False,False,False,185056.0,163870.31372786767,False,False,False,False,10480.93415185135,False,False,False,False
2024-08-30 17:00:00+00:00,218.41,219.79,218.41,219.69,4642.0,,,,,,,,,209.05511842069944,201.11770105154312,196.18451564190988,188.0477547373084,,196.18451564190988,,198.6012724628652,"rgba(38, 166, 154, 0.75)",10.278853100567934,199.79029029429458,1.9359854169533668,61.97027308929302,14.995278311364515,True,False,True,False,False,12.166961966670982,0.0,0.0,0.0,0.0,0,0.8590916197623514,0.8087476547842399,False,False,False,False,0.33233048583013985,0.332162461263389,False,False,False,False,189698.0,164270.74297239687,False,False,False,False,10390.408040969933,False,False,False,False
2024-09-02 17:00:00+00:00,219.69,219.69,219.69,219.69,0.0,,,,,,,,,209.05511842069944,201.11770105154312,196.18451564190988,188.0477547373084,,196.18451564190988,,198.6012724628652,"rgba(38, 166, 154, 1.0)",10.458700952010979,199.79029029429458,1.9026942061938525,62.55722770540443,14.995278311364515,True,False,True,False,True,12.166961966670982,0.0,0.0,0.0,0.0,0,0.8584336555938988,0.8134401095861538,False,False,False,False,0.34223847063719454,0.33720046595029174,False,False,False,False,189698.0,164664.9640115845,False,False,False,False,10229.316443435515,False,False,False,False
2024-09-03 17:00:00+00:00,217.95,218.16,215.58,216.37,3858.0,,,,,,,,,209.14898961186594,201.20860465362387,196.262646923355,188.1072625310807,,196.262646923355,,198.68187592998137,"rgba(38, 166, 154, 0.5)",10.55365038337001,199.8084490729751,1.5692722731389597,59.01926757565695,12.63796663242509,False,False,True,False,False,9.781399146341148,0.0,0.0,0.0,0.0,0,0.8496624076741142,0.8185193504485812,False,False,False,False,0.2954261961812462,0.316313331065769,False,False,False,False,185840.0,164993.25914318784,False,False,False,False,10130.53634353729,False,False,False,False
2024-09-04 17:00:00+00:00,215.335,215.62,214.78,215.45,3068.0,,,,,,,,,209.20828421565568,201.2735847186462,196.32006899351043,188.15206767258033,,196.32006899351043,,198.73850140009816,"rgba(38, 166, 154, 0.5)",10.615811065414077,199.8173085488107,1.4725856889182989,55.71668590271709,9.559304601836885,False,True,True,False,False,9.130347712646142,0.0,0.0,0.0,0.0,0,0.8504158431601426,0.8214195704943688,False,False,False,False,0.268297610172194,0.2923054706189815,False,False,False,False,182772.0,165268.8985363167,False,False,False,False,10021.039656040586,False,False,False,False
2024-09-05 17:00:00+00:00,212.53,213.295,212.015,212.49,15790.0,,,,,,,,,209.3690184258678,201.53646664834199,196.56914738698404,188.35777062200833,,196.56914738698404,,198.9581007708005,#000000,10.639439258237294,199.83784534632514,1.1891749505387972,50.81696959497892,5.139163748012798,False,True,False,False,False,7.061483942344829,0.0,0.0,0.0,0.0,0,0.847923822659576,0.8191981751389199,False,False,False,False,0.22767109706900243,0.259988283843992,False,False,False,False,166982.0,165295.45824893194,False,False,False,False,10110.480901683368,False,False,False,False
2024-09-06 17:00:00+00:00,210.76,211.78,210.715,211.39,14243.0,,,,,,,,211.29500000000002,209.44797372546535,201.7365789353705,196.76960875017198,188.5305432815324,,196.76960875017198,,201.55594093850806,"rgba(239, 83, 80, 1.0)",10.650060634264229,201.39677334638844,0.9383257989593538,46.669153208732574,1.5401695247747398,False,True,False,True,False,6.303321274259897,0.0,0.0,0.0,0.0,0,0.8418434040282781,0.8246231826063756,False,False,False,False,0.2055240634351187,0.23275617363955534,False,False,False,False,152739.0,165100.78447763066,False,False,False,False,10174.550965223161,False,False,False,False
2024-09-09 17:00:00+00:00,214.17,214.53,213.41,213.915,10228.0,,,,,,,,212.4053913475815,209.57676507428798,201.91384530234927,196.93594611597612,188.66730836721234,,196.93594611597612,,201.89985124148143,"rgba(239, 83, 80, 1.0)",10.686466345567455,201.59219530128905,1.153122491591639,46.835451195796836,1.5401695247747398,False,True,False,True,False,7.75845640528474,0.0,0.0,0.0,0.0,0,0.8473314905379545,0.8211248139485432,False,False,False,False,0.24856254391914998,0.24065935877935266,False,False,False,False,162967.0,165067.7025477449,False,False,False,False,10175.379632429003,False,False,False,False
2024-09-10 17:00:00+00:00,212.46,214.49,212.46,213.97,12859.0,,,,,,,,212.83067483703903,209.71778039571305,202.1239566562763,197.13680870290273,188.83508624689253,,197.13680870290273,,202.12886136776473,"rgba(239, 83, 80, 1.0)",10.681612224364935,201.76315062099505,1.1427909123269728,47.00768682284016,1.5401695247747398,False,True,False,True,False,7.7900992900984605,0.0,0.0,0.0,0.0,0,0.8484158072854212,0.8194633197431177,False,False,False,False,0.24067441831691855,0.24066688854813562,False,False,False,False,175826.0,165234.4978570822,False,False,False,False,10216.986149755685,False,False,False,False
2024-09-11 17:00:00+00:00,215.805,217.865,215.805,217.79,15457.0,,,,,,,,214.096428381988,210.01554695690774,202.44083912829578,197.42200993333523,189.0619476015221,,197.42200993333523,,202.60735440040978,#000000,10.694012569977527,202.11955629201583,1.4653474180475077,50.87836129293194,1.5401695247747398,False,True,False,False,True,9.959292567569818,0.0,0.0,0.0,0.0,0,0.8581184317164228,0.8125207594297631,False,False,False,False,0.29485340537482374,0.26776014696147965,False,False,False,False,191283.0,165638.350603484,False,False,False,False,10298.226674565674,False,False,False,False
2024-09-12 17:00:00+00:00,220.62,221.135,220.43,221.02,7524.0,,,,,,,,214.9404146009849,210.222931429404,202.6279743133792,197.58345911039984,189.18547143044714,,197.58345911039984,,202.91205017692303,"rgba(38, 166, 154, 0.5)",10.509477908102339,202.3521902191556,1.7762832696429534,55.79193081024757,0.3034837801684418,False,False,True,False,True,11.721410101015163,0.0,0.0,0.0,0.0,0,0.8670658524334468,0.8096465487614665,False,False,False,False,0.34282825276957946,0.3052941998655295,False,False,False,False,198807.0,166152.59322978658,False,False,False,False,10255.21540829334,False,False,False,False
2024-09-13 17:00:00+00:00,222.08,222.65,221.33,221.33,4619.0,,,,,,,,215.42625866317576,210.35690052354266,202.74661490110938,197.68530065862936,189.26298962821718,,197.68530065862936,,203.09561287493486,"rgba(38, 166, 154, 1.0)",10.36291261667736,202.49651877399828,1.8173926503724858,59.27319160602788,3.4147717828728688,True,False,True,False,True,11.888861479436418,0.0,0.0,0.0,0.0,0,0.8684429972600562,0.8100835219526398,False,False,False,False,0.3428282528125857,0.32406122633905765,False,False,False,False,203426.0,166730.47550529375,False,False,False,False,10167.832223668636,False,False,False,False
2024-09-16 17:00:00+00:00,222.94,223.615,222.605,223.56,15516.0,,,,,,,,216.93718935683566,210.84091063742684,203.16498962450615,198.041993013876,189.5325201335514,,198.041993013876,,203.70352055323923,"rgba(38, 166, 154, 1.0)",10.296185258330555,202.99179593968657,1.9976528728124698,63.02058114244301,6.784976571004115,True,False,True,False,True,13.091402753540738,0.0,0.0,0.0,0.0,0,0.8673620475397262,0.8090346632823033,False,False,False,False,0.34282825285051394,0.3334447395947858,False,False,False,False,218942.0,167539.95650521168,False,False,False,False,10250.749553534239,False,False,False,False
2024-09-17 17:00:00+00:00,221.71,222.38,221.395,222.015,5511.0,,,,,,,,217.2572956827251,210.98671109806878,203.29994583123442,198.15974486628818,189.62349215678375,,198.15974486628818,,203.86543792702005,"rgba(38, 166, 154, 1.0)",10.164457916176296,203.13338110356142,1.8576119899507169,63.40548283305438,7.139414036510217,True,False,True,False,True,11.920518861031983,0.0,0.0,0.0,0.0,0,0.8566585245398363,0.8113696125148495,False,False,False,False,0.3238153229345778,0.3286300312646818,False,False,False,False,213431.0,168251.4455516425,False,False,False,False,10177.265064332158,False,False,False,False
2024-09-18 17:00:00+00:00,222.435,223.92,221.37,221.82,8582.0,,,,,,,,217.72141343784048,211.2151060793803,203.5111571531201,198.34417177946779,189.76606105564258,,198.34417177946779,,204.11158190109023,"rgba(38, 166, 154, 1.0)",10.122892349645504,203.35169876316948,1.824409526342267,63.392430179794246,7.356201765718474,True,False,True,False,True,11.771980076552477,0.0,0.0,0.0,0.0,0,0.8568770022198884,0.8078932326629358,False,False,False,False,0.33556886595640095,0.3320994486105414,False,False,False,False,204849.0,168818.84949657827,False,False,False,False,10152.532272637085,False,False,False,False
2024-09-19 17:00:00+00:00,229.8,229.945,228.62,229.03,9622.0,,,,,,,,218.7816079754739,211.61074760528516,203.82622111788416,198.60546131892744,189.9576073166253,,198.60546131892744,,204.5563290668392,"rgba(38, 166, 154, 1.0)",10.329318055248137,203.72636486979667,2.4496907728915382,67.58412667484262,11.517275592604804,True,False,True,False,True,15.601692830794228,0.0,0.0,0.0,0.0,0,0.8604387291981842,0.8031717877823569,False,False,False,False,0.34282825303105185,0.33746385082079666,False,False,False,False,214471.0,169526.6347757011,False,False,False,False,10144.306966084572,False,False,False,False
2024-09-20 17:00:00+00:00,229.04,229.09,228.33,228.74,7325.0,,,,,,,,219.4345932972152,211.89258200146773,204.05651326017576,198.79836295066184,190.10042161141055,,198.79836295066184,,204.85649462418624,"rgba(38, 166, 154, 1.0)",10.46464080081483,203.98659357319838,2.365432975480076,69.99048934656943,13.906077532824739,True,False,True,False,True,15.37701961961383,0.0,0.0,0.0,0.0,0,0.858940119917262,0.8092713324431178,False,False,False,False,0.3349234037378657,0.3361936272793312,False,False,False,False,207146.0,170109.88074817084,False,False,False,False,10100.596780563881,False,False,False,False
2024-09-23 17:00:00+00:00,230.305,230.73,230.12,230.335,7747.0,,,,,,,,220.14673063106133,212.20940478769177,204.311710853801,199.01097810288502,190.25682445965901,,199.01097810288502,,205.18712976701963,"rgba(38, 166, 154, 1.0)",10.598352560657155,204.27478289884112,2.458893205525049,72.32222693320146,16.236778965178956,True,False,True,False,True,16.195414283112157,0.0,0.0,0.0,0.0,0,0.8612380231313472,0.80633370754249,False,False,False,False,0.34282825305999515,0.3395109401696632,False,False,False,False,214893.0,170804.19267455576,False,False,False,False,10064.106907996998,False,False,False,False
2024-09-24 17:00:00+00:00,230.49,231.11,230.195,231.03,10527.0,,,,,,,,221.00923742550353,212.63164193762768,204.65564452813976,199.2988189613001,190.46942781525755,,199.2988189613001,,205.6129541335657,"rgba(38, 166, 154, 1.0)",10.685345763290433,207.1716665914833,2.232808739842761,74.18918280673283,18.159794031340283,True,False,True,False,True,16.55212476953126,0.0,0.0,0.0,0.0,0,0.8649474263838267,0.8043894380785064,False,False,False,False,0.3428282530656147,0.34116959661763896,False,False,False,False,225420.0,171650.94937727583,False,False,False,False,10071.283545082317,False,False,False,False
2024-09-25 17:00:00+00:00,224.145,224.15,223.35,223.41,23450.0,,,,,,,,221.41138621282337,213.16220793131592,205.18964382648434,199.780337730418,190.85259265654503,,199.780337730418,,206.07923367151733,"rgba(38, 166, 154, 0.75)",10.737044800783947,207.3065045190088,1.4998070493116906,66.74807959540422,23.244525257630755,True,False,True,False,False,10.733763775382627,0.0,0.0,0.0,0.0,0,0.8621770980593751,0.8078396093047165,False,False,False,False,0.2521914374341856,0.29668051702591225,False,False,False,False,201970.0,172121.01217762814,False,False,False,False,10278.705505623677,False,False,False,False
2024-09-26 17:00:00+00:00,227.18,228.355,226.765,228.195,13172.0,,,,,,,,221.91491191955862,213.54740847350303,205.54094812663553,200.0879925018378,191.09062004270763,,200.0879925018378,,206.43637621284853,"rgba(38, 166, 154, 0.75)",10.789944095154702,207.6638909370243,1.902800318696307,64.85334838862046,21.578325752610056,True,False,True,False,False,13.248434369098643,0.0,0.0,0.0,0.0,0,0.8637271489816426,0.8054117317796124,False,False,False,False,0.30163021310665883,0.29915536506628554,False,False,False,False,215142.0,172788.0042368897,False,False,False,False,10323.562784606256,False,False,False,False
2024-09-27 17:00:00+00:00,228.615,228.71,227.825,228.12,8635.0,,,,,,,,222.22591053059605,213.79668325108355,205.7698859515186,200.28922946653384,191.24688199542248,,200.28922946653384,,206.66571823903092,"rgba(38, 166, 154, 0.75)",10.70676216902809,207.89059986567247,1.8894040808010089,63.52183850602911,20.257228052846614,True,False,True,False,False,13.193241015173502,0.0,0.0,0.0,0.0,0,0.8695775154928126,0.802090565455527,False,False,False,False,0.3109636352561218,0.30505950016120364,False,False,False,False,206507.0,173310.77936499994,False,False,False,False,10297.383516627864,False,False,False,False
2024-09-30 17:00:00+00:00,228.185,229.39,227.44,229.155,6342.0,,,,,,,,222.45096451421395,213.97989911897128,205.9383703927212,200.4375213765022,191.36218000130538,,200.4375213765022,,206.83378708074284,"rgba(38, 166, 154, 0.75)",10.679228287652927,208.05671305344936,1.9756377875116675,63.280688211608684,19.777441003005393,True,False,True,False,False,13.732826960268355,0.0,0.0,0.0,0.0,0,0.8654315281308578,0.8028528875536037,False,False,False,False,0.31291605363754593,0.3089877768993748,False,False,False,False,212849.0,173923.77503375962,False,False,False,False,10236.05974117627,False,False,False,False
