date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_761,aVWAP_peak_727,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_579,aVWAP_peak_568,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_463,aVWAP_valley_875,aVWAP_valley_849,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_473,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_OB_bull_767,aVWAP_OB_bull_321,aVWAP_OB_bull_155,aVWAP_OB_bull_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 19:00:00+00:00,0.786,0.786,0.7593,0.7804,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71919907595222,0.7716312497524263,0.7704845697522816,0.7699529591618558,0.7662614595597417,0.7546690727938187,0.7546690727938187,0.7546690727938187,0.7546690727938187,0.7546690727938187,0.7525736394526921,0.7525736394526921,0.7525736394526921,0.7523282807030273,,,0.7662614595597417,0.7525736394526921,,0.7557802769434802,"rgba(38, 166, 154, 1.0)",0.044686730400353585,0.7520539008241547,0.6343292275333039,73.23905986778858,17.024846506238873,True,False,True,False,True,5.722027433166193,0.0,0.0,0.0,0.0,0,1.0216226205876917,0.9172980964701534,False,False,False,False,0.04415390951745521,0.07516551533023519,False,False,False,False,-11933.0,-6465.194764292997,False,False,False,False,297.01671145130445,False,False,False,False
2025-04-11 14:00:00+00:00,0.7981,0.82,0.7812,0.7812,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7326988728750923,0.7727332542223897,0.7714459016051699,0.7709207697044334,0.7671984019445593,0.7555951628819333,0.7555951628819333,0.7555951628819333,0.7555951628819333,0.7555951628819333,0.7535327149864792,0.7535327149864792,0.7535327149864792,0.753291308867743,,,0.7671984019445593,0.7535327149864792,,0.7576330334706064,"rgba(38, 166, 154, 0.75)",0.04470520307505598,0.757882408007965,0.5215856407784762,71.89801322494839,17.024846506238873,True,False,True,False,False,5.874627378341604,0.0,0.0,0.0,0.0,0,1.0396683900873596,0.8891959351042966,False,False,False,False,0.1624401425234943,0.11880282892686475,False,False,False,False,-10633.0,-6529.811899730315,False,False,False,False,312.5668399559354,False,False,False,False
2025-04-11 15:00:00+00:00,0.7812,0.7925,0.774,0.774,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7384763550795196,0.7730031185333092,0.7717103274711947,0.7711969315013938,0.7675252890367682,0.7560308432923154,0.7560308432923154,0.7560308432923154,0.7560308432923154,0.7560308432923154,0.7539972633561823,0.7539972633561823,0.7539972633561823,0.7537592516497484,,,0.7675252890367682,0.7539972633561823,,0.7584155199858614,"rgba(38, 166, 154, 0.75)",0.04469618896626558,0.7592608139589018,0.3297638206295987,68.72508646364214,17.024846506238873,True,False,True,False,False,4.271048799942953,0.0,0.0,0.0,0.0,0,1.0328287273367363,0.9184122513641962,False,False,False,False,0.08869163702889153,0.10374723297787813,False,False,False,False,-11633.0,-6608.931095083334,False,False,False,False,323.224718406231,False,False,False,False
2025-04-11 16:00:00+00:00,0.774,0.791,0.774,0.791,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.741164341441028,0.7732229476436681,0.7719137773795302,0.7714049421228173,0.7677469365063561,0.7562883434684289,0.7562883434684289,0.7562883434684289,0.7562883434684289,0.7562883434684289,0.7542681819491754,0.7542681819491754,0.7542681819491754,0.7540317567995213,,,0.7677469365063561,0.7542681819491754,,0.758837926077328,"rgba(38, 166, 154, 0.75)",0.044780337866740946,0.7600886419322026,0.6902886297951714,69.21613268346081,17.024846506238873,True,False,True,False,False,7.495820440259841,0.0,0.0,0.0,0.0,0,1.0288770983734887,0.9237192311037663,False,False,False,False,0.0855308902297886,0.09463906160383337,False,False,False,False,-11133.0,-6679.071698260337,False,False,False,False,325.96542044644445,False,False,False,False
2025-04-11 17:00:00+00:00,0.791,0.791,0.791,0.791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.741164341441028,0.7732229476436681,0.7719137773795302,0.7714049421228173,0.7677469365063561,0.7562883434684289,0.7562883434684289,0.7562883434684289,0.7562883434684289,0.7562883434684289,0.7542681819491754,0.7542681819491754,0.7542681819491754,0.7540317567995213,,,0.7677469365063561,0.7542681819491754,,0.758837926077328,"rgba(38, 166, 154, 0.75)",0.044868511481021264,0.7600886419322026,0.6889321051105628,69.54349683000659,17.024846506238873,True,False,True,False,False,7.4958204402598305,0.0,0.0,0.0,0.0,0,1.0416993806158945,0.9254994329582132,False,False,False,False,0.12146813502798803,0.1080535983159107,False,False,False,False,-11133.0,-6748.124850225293,False,False,False,False,320.9116929976624,False,False,False,False
2025-04-11 18:00:00+00:00,0.791,0.791,0.781,0.7852,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7440348218119365,0.7734849909815559,0.7721570794209702,0.7716535550414497,0.7680116239903202,0.7565956062239847,0.7565956062239847,0.7565956062239847,0.7565956062239847,0.7565956062239847,0.7545912714847204,0.7545912714847204,0.7545912714847204,0.7543567178628581,,,0.7680116239903202,0.7545912714847204,,0.7593179024773696,"rgba(38, 166, 154, 0.75)",0.04491773734203386,0.7610167110457968,0.5383906310786619,67.8347139699214,17.024846506238873,True,False,True,False,False,6.180950489846463,0.0,0.0,0.0,0.0,0,1.0342221836185181,0.9258229827151914,False,False,False,False,0.1002966657733618,0.10417513204463624,False,False,False,False,-11733.0,-6825.4097362683115,False,False,False,False,325.2386434938226,False,False,False,False
2025-04-11 19:00:00+00:00,0.7852,0.7863,0.7851,0.7851,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7461469437652812,0.7736911156859382,0.7723500077115867,0.771850910300266,0.7682234913096854,0.7568447906249641,0.7568447906249641,0.7568447906249641,0.7568447906249641,0.7568447906249641,0.7548535076555863,0.7548535076555863,0.7548535076555863,0.754620496445491,,,0.7682234913096854,0.7548535076555863,,0.7596905315221305,"rgba(38, 166, 154, 0.75)",0.04496430215702767,0.7617224186557422,0.51991424803207,66.66128063048754,22.827945422925097,True,False,True,False,False,6.15819274874551,0.0,0.0,0.0,0.0,0,1.0377440347071583,0.925639913232104,False,False,False,False,0.09902940913122517,0.1016022705879307,False,False,False,False,-12233.0,-6909.248345008337,False,False,False,False,327.9481218892672,False,False,False,False
2025-04-14 14:00:00+00:00,0.7851,0.82,0.7851,0.82,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7533244172074022,0.7751499391947412,0.7736355995538204,0.7731363934726805,0.769431031835558,0.7579573113127973,0.7579573113127973,0.7579573113127973,0.7579573113127973,0.7579573113127973,0.7559910833208775,0.7559910833208775,0.7559910833208775,0.7557611310994313,,,0.769431031835558,0.7559910833208775,,0.7612998799207322,"rgba(38, 166, 154, 1.0)",0.04537204370038411,0.7673040782411434,1.161418297726148,70.45933133781338,22.827945422925097,True,False,True,False,True,12.407039382091526,0.0,0.0,0.0,0.0,0,1.0421640843281685,0.8989077978155957,False,False,False,False,0.17082463903159903,0.13621345480976488,False,False,False,False,-10953.0,-6971.942169116735,False,False,False,False,342.70861612354213,False,False,False,False
2025-04-14 15:00:00+00:00,0.82,0.82,0.79,0.7901,2575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.762122270987248,0.777091597979798,0.7754041481288756,0.7749152459226916,0.7711772353579897,0.7597089766597147,0.7597089766597147,0.7597089766597147,0.7597089766597147,0.7597089766597147,0.7577973009704614,0.7577973009704614,0.7577973009704614,0.7575738922104907,,,0.7711772353579897,0.7577973009704614,,0.7635872269140751,"rgba(38, 166, 154, 0.75)",0.045442884773929056,0.7728122640168287,0.38042778466144955,65.94884518776786,22.076449991354437,True,False,True,False,False,5.9809034755134505,0.0,0.0,0.0,0.0,0,1.045165551977541,0.8962100569729995,False,False,False,False,0.18139297742998,0.15880321611987244,False,False,False,False,-13528.0,-7073.586476572289,False,False,False,False,377.3177848658128,False,False,False,False
2025-04-14 16:00:00+00:00,0.7901,0.7901,0.7901,0.7901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.762122270987248,0.777091597979798,0.7754041481288756,0.7749152459226916,0.7711772353579897,0.7597089766597147,0.7597089766597147,0.7597089766597147,0.7597089766597147,0.7597089766597147,0.7577973009704614,0.7577973009704614,0.7577973009704614,0.7575738922104907,,,0.7711772353579897,0.7577973009704614,,0.7635872269140751,"rgba(38, 166, 154, 0.75)",0.04551119422735485,0.7728122640168287,0.37985678637236076,62.941854421070836,19.197432521182236,True,False,True,False,False,5.980903475513429,0.0,0.0,0.0,0.0,0,1.0458692558801372,0.9335398007868083,False,False,False,False,0.11764980995835612,0.1382265130391143,False,False,False,False,-13528.0,-7173.6549032920975,False,False,False,False,371.46789672835837,False,False,False,False
2025-04-14 17:00:00+00:00,0.7901,0.7901,0.78,0.78,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7634344634319311,0.7772581927236971,0.7755863336299309,0.7751061905359607,0.7714155843309362,0.7600482739205031,0.7600482739205031,0.7600482739205031,0.7600482739205031,0.7600482739205031,0.7581586316626888,0.7581586316626888,0.7581586316626888,0.7579378085742354,,,0.7714155843309362,0.7581586316626888,,0.7639611312726623,"rgba(38, 166, 154, 0.75)",0.04551085636248635,0.7728905590345276,0.15621417687346695,58.969078126677374,15.453613641999553,True,False,True,False,False,3.939650964996858,0.0,0.0,0.0,0.0,0,1.0382251410288794,0.9331481013724003,False,False,False,False,0.09628476815817524,0.11725564059864477,False,False,False,False,-14428.0,-7286.125369907724,False,False,False,False,379.6621929031125,False,False,False,False
2025-04-14 18:00:00+00:00,0.78,0.8,0.78,0.8,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.764233311068065,0.777445657920311,0.7757649872069124,0.7752873973737624,0.7716044205598753,0.7602590956354673,0.7602590956354673,0.7602590956354673,0.7602590956354673,0.7602590956354673,0.7583781716806058,0.7583781716806058,0.7583781716806058,0.7581583826675806,,,0.7716044205598753,0.7583781716806058,,0.7642088678582616,"rgba(38, 166, 154, 0.75)",0.04560733503515665,0.7732047377623446,0.5875208936676574,59.38462762988824,15.453613641999553,True,False,True,False,False,7.383539551682112,0.0,0.0,0.0,0.0,0,1.0376544745790826,0.9134112963423737,False,False,False,False,0.11722576433924745,0.1172407024689461,False,False,False,False,-14028.0,-7390.65055797117,False,False,False,False,379.97750774182396,False,False,False,False
2025-04-14 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.764233311068065,0.777445657920311,0.7757649872069124,0.7752873973737624,0.7716044205598753,0.7602590956354673,0.7602590956354673,0.7602590956354673,0.7602590956354673,0.7602590956354673,0.7583781716806058,0.7583781716806058,0.7583781716806058,0.7581583826675806,,,0.7716044205598753,0.7583781716806058,,0.7642088678582616,"rgba(38, 166, 154, 0.75)",0.04572392785378785,0.7732047377623446,0.5860227564731346,59.66166063202882,15.453613641999553,True,False,True,False,False,7.383539551682112,0.0,0.0,0.0,0.0,0,1.0525835614166046,0.9134112963423737,False,False,False,False,0.15986489880196383,0.13855280063545497,False,False,False,False,-14028.0,-7493.555200483244,False,False,False,False,374.08638359078793,False,False,False,False
2025-04-15 14:00:00+00:00,0.8,0.805,0.7968,0.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7652230542363325,0.7777317790585975,0.7760291125783813,0.77555297403716,0.7718663399320905,0.7605234895808748,0.7605234895808748,0.7605234895808748,0.7605234895808748,0.7605234895808748,0.7586503990406483,0.7586503990406483,0.7586503990406483,0.7584315497202784,,,0.7718663399320905,0.7586503990406483,,0.7645288181849399,"rgba(38, 166, 154, 0.75)",0.04589507433972263,0.7737155661643605,0.681651229150805,60.58973361065803,15.453613641999553,True,False,True,False,False,8.225937716347655,0.0,0.0,0.0,0.0,0,1.0495922234121426,0.9098772551280996,False,False,False,False,0.1637285636760919,0.15114068215577342,False,False,False,False,-13628.0,-7588.662871793582,False,False,False,False,374.4881450855044,False,False,False,False
2025-04-15 15:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7652230542363325,0.7777317790585975,0.7760291125783813,0.77555297403716,0.7718663399320905,0.7605234895808748,0.7605234895808748,0.7605234895808748,0.7605234895808748,0.7605234895808748,0.7586503990406483,0.7586503990406483,0.7586503990406483,0.7584315497202784,,,0.7718663399320905,0.7586503990406483,,0.7645288181849399,"rgba(38, 166, 154, 0.75)",0.046063159812282865,0.7737155661643605,0.6791638689818544,61.20844892974417,15.453613641999553,True,False,True,False,False,8.225937716347655,0.0,0.0,0.0,0.0,0,1.0731441961670436,0.9084442212737468,False,False,False,False,0.18139297742998048,0.16626682979287694,False,False,False,False,-13628.0,-7682.296005564224,False,False,False,False,368.6821273322408,False,False,False,False
2025-04-15 16:00:00+00:00,0.805,0.805,0.8004,0.8004,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7672536148157254,0.7783436161048689,0.7765972568132894,0.776124596123751,0.7724333207618329,0.7611017227023309,0.7611017227023309,0.7611017227023309,0.7611017227023309,0.7611017227023309,0.7592461450622948,0.7592461450622948,0.7592461450622948,0.7590293936802671,,,0.7724333207618329,0.7592461450622948,,0.7652163462141626,"rgba(38, 166, 154, 0.75)",0.0461985084974332,0.7747616970839919,0.5549595376533114,60.34554824841593,15.400667935181943,True,False,True,False,False,7.24440000131613,0.0,0.0,0.0,0.0,0,1.0704141508631686,0.9108767752359893,False,False,False,False,0.17147057199726598,0.16886870089507144,False,False,False,False,-14528.0,-7788.430951214391,False,False,False,False,376.9196137301905,False,False,False,False
2025-04-15 17:00:00+00:00,0.8004,0.8048,0.8004,0.8029,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7688174871734619,0.778846811183553,0.7770663890617272,0.7765965756988128,0.7729021989355997,0.7615808391100751,0.7615808391100751,0.7615808391100751,0.7615808391100751,0.7615808391100751,0.7597395581023804,0.7597395581023804,0.7597395581023804,0.7595245192912534,,,0.7729021989355997,0.7597395581023804,,0.7657769179429946,"rgba(38, 166, 154, 0.75)",0.04635270286685647,0.7755873187798101,0.5892359998648359,60.268351408773526,14.889270277221186,True,False,True,False,False,7.68466927766303,0.0,0.0,0.0,0.0,0,1.0503915560095334,0.9156452162070138,False,False,False,False,0.17103993430850928,0.16995431760179036,False,False,False,False,-13777.0,-7881.276982978508,False,False,False,False,382.7193096413504,False,False,False,False
2025-04-15 18:00:00+00:00,0.8029,0.8029,0.7896,0.7905,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7697002382032668,0.7791023989249931,0.7773148284429349,0.7768488001989308,0.7731685164059106,0.761884407066379,0.761884407066379,0.761884407066379,0.761884407066379,0.761884407066379,0.7600557007096237,0.7600557007096237,0.7600557007096237,0.7598421512164232,,,0.7731685164059106,0.7600557007096237,,0.7661118622038018,"rgba(38, 166, 154, 0.75)",0.046392952439309756,0.7759741483330045,0.31310470455610456,56.85651808044226,11.355895003261395,True,False,True,False,False,5.051972612795307,0.0,0.0,0.0,0.0,0,1.0361720067453626,0.919814502529511,False,False,False,False,0.14381577796273173,0.15688504778226103,False,False,False,False,-14387.0,-7982.140905723028,False,False,False,False,386.2430412748178,False,False,False,False
2025-04-15 19:00:00+00:00,0.7905,0.796,0.7849,0.7849,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7697002382032668,0.7791023989249931,0.7773148284429349,0.7768488001989308,0.7731685164059106,0.761884407066379,0.761884407066379,0.761884407066379,0.761884407066379,0.761884407066379,0.7600557007096237,0.7600557007096237,0.7600557007096237,0.7598421512164232,,,0.7731685164059106,0.7600557007096237,,0.7661118622038018,"rgba(38, 166, 154, 0.5)",0.046421816748919806,0.7759741483330045,0.19227708633792862,53.27255450263685,7.872565861121515,False,False,True,False,False,3.894363143822016,0.0,0.0,0.0,0.0,0,1.0301562108428706,0.9263219446996909,False,False,False,False,0.11913430236583385,0.13800967507404743,False,False,False,False,-14387.0,-8081.441046719569,False,False,False,False,380.25477706900665,False,False,False,False
2025-04-16 14:00:00+00:00,0.7849,0.8054,0.783,0.7831,4736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.774104193490701,0.7803969534179118,0.7786397238960083,0.7782061247340722,0.7746935220967103,0.7638053630994567,0.7638053630994567,0.7638053630994567,0.7638053630994567,0.7638053630994567,0.7620726861113054,0.7620726861113054,0.7620726861113054,0.7618704472538474,,,0.7746935220967103,0.7620726861113054,,0.7680825599086037,#000000,0.04642649620151806,0.7778583596729558,0.11290191498174754,50.458974724326666,5.22074964512889,False,False,False,False,False,3.5219376154448234,0.0,0.0,0.0,0.0,0,1.033467974610502,0.9195449674387929,False,False,False,False,0.13507378018644167,0.13654172763024455,False,False,False,False,-19123.0,-8252.628007235544,False,False,False,False,447.78571075785925,False,False,False,False
2025-04-16 15:00:00+00:00,0.7831,0.7863,0.7825,0.7825,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7741898233486944,0.7804130391197461,0.7786613876447224,0.7782293750348441,0.7747271114072758,0.7638617908127209,0.7638617908127209,0.7638617908127209,0.7638617908127209,0.7638617908127209,0.7621332119690312,0.7621332119690312,0.7621332119690312,0.7619314522532563,,,0.7747271114072758,0.7621332119690312,,0.7681329127699454,"rgba(239, 83, 80, 0.5)",0.046429096693989653,0.7778806676613649,0.09949218631326676,48.43013090854241,3.3078478939742126,False,False,False,True,False,3.396062353576621,0.0,0.0,0.0,0.0,0,1.0317014777511764,0.9359365970444976,False,False,False,False,0.09354157259761253,0.11504165011392854,False,False,False,False,-19323.0,-8424.26168154197,False,False,False,False,443.94407183138077,False,False,False,False
2025-04-16 16:00:00+00:00,0.7825,0.7825,0.7825,0.7825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7741898233486944,0.7804130391197461,0.7786613876447224,0.7782293750348441,0.7747271114072758,0.7638617908127209,0.7638617908127209,0.7638617908127209,0.7638617908127209,0.7638617908127209,0.7621332119690312,0.7621332119690312,0.7621332119690312,0.7619314522532563,,,0.7747271114072758,0.7621332119690312,,0.7681329127699454,"rgba(239, 83, 80, 1.0)",0.04643138015462263,0.7778806676613649,0.09948729336177622,47.07756836468624,1.9696358464493215,False,True,False,True,False,3.396062353576621,0.0,0.0,0.0,0.0,0,1.0291635330492186,0.9487758001169883,False,False,False,False,0.0855308902297886,0.10028627017185857,False,False,False,False,-19323.0,-8593.234368649846,False,False,False,False,437.06121800453764,False,False,False,False
2025-04-16 17:00:00+00:00,0.7825,0.81,0.7825,0.8012,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7755747635736538,0.7809784765688156,0.7792140852006895,0.7787887444480553,0.7753124542917629,0.7645222688842689,0.7645222688842689,0.7645222688842689,0.7645222688842689,0.7645222688842689,0.7628183526031334,0.7628183526031334,0.7628183526031334,0.7626195162943226,,,0.7753124542917629,0.7628183526031334,,0.768825317329146,#000000,0.04654655586682096,0.7786947120222997,0.4835006061907673,51.51313799499725,1.9696358464493215,False,False,False,False,True,6.936848041805284,0.0,0.0,0.0,0.0,0,1.028508413657899,0.9155366770135598,False,False,False,False,0.14381577796273215,0.12205102406729536,False,False,False,False,-17923.0,-8737.881897818066,False,False,False,False,451.99050144632776,False,False,False,False
2025-04-16 18:00:00+00:00,0.8012,0.81,0.8012,0.81,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776454753890038,0.781387123933373,0.7796023903468836,0.7791790308687726,0.7757023577424127,0.7649247056293104,0.7649247056293104,0.7649247056293104,0.7649247056293104,0.7649247056293104,0.7632316023712058,0.7632316023712058,0.7632316023712058,0.763034061149164,,,0.7757023577424127,0.7632316023712058,,0.7692627180850582,"rgba(38, 166, 154, 0.5)",0.0460738798410078,0.7792717567472511,0.6669341361914005,56.21638081243686,0.638378017940191,False,False,True,False,True,8.51554168442987,0.0,0.0,0.0,0.0,0,1.0443378277773183,0.934403176441393,False,False,False,False,0.18398717518616373,0.15301909962672955,False,False,False,False,-17234.0,-8869.604659092205,False,False,False,False,455.6650673153769,False,False,False,False
2025-04-16 19:00:00+00:00,0.81,0.81,0.8038,0.8065,3097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779837185030386,0.7830565257099167,0.7812042747248562,0.7807905384334879,0.7773271874120362,0.7666312025916561,0.7666312025916561,0.7666312025916561,0.7666312025916561,0.7666312025916561,0.764985555020749,0.764985555020749,0.764985555020749,0.7647936833352821,,,0.7773271874120362,0.764985555020749,,0.7710801480476066,"rgba(38, 166, 154, 0.5)",0.04549222980875958,0.781534013047654,0.5487967298437137,58.12992480401574,2.309206614095608,False,False,True,False,True,7.736710469707258,0.0,0.0,0.0,0.0,0,1.0264175788000987,0.9347378816558307,False,False,False,False,0.18961639728273003,0.1713177484547298,False,False,False,False,-20331.0,-9047.300710889225,False,False,False,False,496.61599650428576,False,False,False,False
2025-04-17 14:00:00+00:00,0.8125,0.8125,0.8001,0.8002,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7802559069339189,0.783272341469226,0.7814148742814736,0.7810029126637009,0.7775456131827878,0.7668695638140103,0.7668695638140103,0.7668695638140103,0.7668695638140103,0.7668695638140103,0.7652313317389524,0.7652313317389524,0.7652313317389524,0.765040341703785,,,0.7775456131827878,0.7652313317389524,,0.7713267003229858,"rgba(38, 166, 154, 0.5)",0.04491555588390709,0.7832766950387875,0.3767804856952916,57.30681807203571,2.309206614095608,False,False,True,False,True,6.343409787520283,0.0,0.0,0.0,0.0,0,1.0231364562118126,0.9333604887983706,False,False,False,False,0.18701683993962112,0.17916729419717548,False,False,False,False,-20815.0,-9229.745661107998,False,False,False,False,496.42039965925807,False,False,False,False
