date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_399,aVWAP_valley_343,aVWAP_valley_312,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_238,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_133,aVWAP_valley_92,aVWAP_valley_39,aVWAP_OB_bull_367,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,2.735,2.79,2.725,2.755,22396.0,,,,,,,,,,,,,2.4687371830597438,,,,2.4687371830597438,"rgba(38, 166, 154, 1.0)",,2.5724064013817483,,59.2578906978942,4.12673280223504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392675.0,-251804.8397359738,False,False,False,False,37453.144893631455,False,False,False,False
2024-03-18 17:00:00+00:00,2.675,2.675,2.615,2.625,13841.0,,,,,,,,,,,,,2.4703896010037263,,,,2.4703896010037263,"rgba(38, 166, 154, 1.0)",,2.5735865189877325,,57.82529758816637,4.12673280223504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406516.0,-254203.4623757261,False,False,False,False,37087.06512783872,False,False,False,False
2024-03-19 17:00:00+00:00,2.66,2.67,2.61,2.615,12383.0,,,,,,,,,,,,,2.471783289228699,,,,2.471783289228699,"rgba(38, 166, 154, 0.75)",,2.574552720413201,,56.59099494123059,4.12673280223504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418899.0,-256756.88156369934,False,False,False,False,36704.056366166806,False,False,False,False
2024-03-20 17:00:00+00:00,2.605,2.805,2.58,2.795,18714.0,,,,,,,,,,,,,2.4750690825049766,,,,2.4750690825049766,"rgba(38, 166, 154, 1.0)",,2.5772713133960945,,59.37499783360465,4.342550078095066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400185.0,-258980.57332240167,False,False,False,False,36425.14076359057,False,False,False,False
2024-03-21 17:00:00+00:00,2.745,2.77,2.685,2.695,31462.0,,,,,,,,,,,,,2.480194144328803,,,,2.480194144328803,"rgba(38, 166, 154, 1.0)",,2.581412118044705,,58.44985829584192,4.342550078095066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-431647.0,-261657.57218562026,False,False,False,False,36348.192844775214,False,False,False,False
2024-03-22 17:00:00+00:00,2.7,2.72,2.67,2.675,13950.0,,,,,,,,,,,,,2.4821336116970656,,,,2.4821336116970656,"rgba(38, 166, 154, 1.0)",,2.5828945623945856,,57.30305628171472,4.342550078095066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-445597.0,-264509.3462602618,False,False,False,False,36000.934040980246,False,False,False,False
2024-03-25 17:00:00+00:00,2.63,2.655,2.56,2.56,39808.0,,,,,,,,,,,,,2.4849706994861918,,,,2.4849706994861918,"rgba(38, 166, 154, 0.75)",,2.584285648927726,,53.718614028076274,8.581936545790654,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485405.0,-267934.08507793216,False,False,False,False,36059.958319414654,False,False,False,False
2024-03-26 17:00:00+00:00,2.725,2.74,2.695,2.695,13203.0,,,,,,,,,,,,,2.4868873985840416,,,,2.4868873985840416,"rgba(38, 166, 154, 0.75)",,2.5857816936188125,,54.33668668282165,8.581936545790654,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-472202.0,-271101.0294953286,False,False,False,False,35705.58687260202,False,False,False,False
2024-03-27 17:00:00+00:00,2.765,2.795,2.73,2.77,24472.0,,,,,,,,,,,,,2.491209844200356,,,,2.491209844200356,"rgba(38, 166, 154, 1.0)",0.5478574813031393,2.589365454407795,0.32971083129602613,56.16209066479069,8.581936545790654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-447730.0,-273839.4631465638,False,False,False,False,35531.422735042295,False,False,False,False
2024-03-28 17:00:00+00:00,2.915,3.005,2.915,3.005,34117.0,,,,,,,,,,,,,2.501470087520923,,,,2.501470087520923,"rgba(38, 166, 154, 1.0)",0.5413376159241238,2.5987943934080993,0.7503738787825824,60.75116427349091,5.806686154804282,True,False,True,False,True,0.404142336413603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413613.0,-276006.49472568685,False,False,False,False,35509.49370039047,False,False,False,False
2024-03-29 17:00:00+00:00,3.005,3.005,3.005,3.005,0.0,,,,,,,,,,,,,2.501470087520923,,,,2.501470087520923,"rgba(38, 166, 154, 1.0)",0.5380665419849142,2.5987943934080993,0.7549356350859843,63.81054667929106,8.610811535784556,True,False,True,False,True,0.404142336413603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413613.0,-278139.92891598627,False,False,False,False,34958.958914337905,False,False,False,False
2024-04-01 17:00:00+00:00,3.115,3.185,3.1,3.17,16880.0,,,,,,,,,,,,,2.5082217944727216,,,,2.5082217944727216,"rgba(38, 166, 154, 1.0)",0.5353722456771935,2.605201188107662,1.0549646838302622,67.68248759636396,12.14018327100571,True,False,True,False,True,4.385526627096063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396733.0,-279978.5811808547,False,False,False,False,34678.6649776815,False,False,False,False
2024-04-02 17:00:00+00:00,3.135,3.22,3.125,3.2,28842.0,,,,,,,,,,,,,2.5199622744303487,,,,2.5199622744303487,"rgba(38, 166, 154, 1.0)",0.5300271793132977,2.616336573181666,1.1011952775224232,70.55902617998579,14.731515892894578,True,False,True,False,True,5.077907462722301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367891.0,-281341.5644183608,False,False,False,False,34588.174047794964,False,False,False,False
2024-04-03 17:00:00+00:00,3.245,3.34,3.23,3.32,26728.0,,,,,,,,,,,,,2.532310950795853,,,,2.532310950795853,"rgba(38, 166, 154, 1.0)",0.5277794464964924,2.7618600985529875,1.0575248906566157,73.57869282769738,17.499784471809548,True,False,True,False,True,7.768560148945657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341163.0,-282269.0285359056,False,False,False,False,34466.31088426326,False,False,False,True
2024-04-04 17:00:00+00:00,3.015,3.075,2.995,3.03,47733.0,,,,,,,,,,,,,2.546143899803243,,,,2.546143899803243,"rgba(38, 166, 154, 0.75)",0.5221588329683283,2.7381158009739615,0.558995042498386,68.29176938332209,17.499784471809548,True,False,True,False,False,0.5951172406668306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388896.0,-283922.15987643413,False,False,False,False,34671.99598683282,False,False,False,False
2024-04-05 17:00:00+00:00,3.18,3.2,3.155,3.185,16930.0,,,,,,,,,,,,,2.552290774880976,,,,2.552290774880976,"rgba(38, 166, 154, 0.75)",0.515108778855548,2.7446249369565376,0.8549166333796009,66.767398305944,23.46987667410508,True,False,True,False,False,3.9533697997692414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371966.0,-285287.1806535437,False,False,False,False,34396.926281610606,False,False,False,False
2024-04-08 17:00:00+00:00,3.185,3.225,3.175,3.185,21524.0,,,,,,,,,,,,,2.560118265764886,,,,2.560118265764886,"rgba(38, 166, 154, 0.75)",0.5078649621895761,2.7526407759138936,0.8513271366901567,65.75115092102527,22.40052400529828,True,False,True,False,False,3.9533697997692414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371966.0,-286631.03831782984,False,False,False,False,34197.34602918253,False,False,False,False
2024-04-09 17:00:00+00:00,3.23,3.27,3.195,3.265,20015.0,,,,,,,,,,,,,2.567769073939174,,,,2.567769073939174,"rgba(38, 166, 154, 0.75)",0.5007782052074656,2.7612157798072277,1.0060026873255425,66.09970579567783,22.40052400529828,True,False,True,False,False,5.635861958848139,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351951.0,-287643.75090204953,False,False,False,False,33977.46469539676,False,False,False,False
2024-04-10 17:00:00+00:00,3.175,3.195,3.12,3.14,33041.0,,,,,,,,,,,,,2.5783671981505645,,,,2.5783671981505645,"rgba(38, 166, 154, 0.75)",0.4894445555657686,2.76852850824307,0.7589654181105991,63.442436329309146,19.667390528697666,True,False,True,False,False,2.7020257984942297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384992.0,-289153.02608186274,False,False,False,False,33962.94586290999,False,False,False,False
2024-04-11 17:00:00+00:00,3.18,3.225,3.175,3.185,13585.0,,,,,,,,,,,,,2.5829348858935495,,,,2.5829348858935495,"rgba(38, 166, 154, 0.75)",0.4798181618785061,2.7724097301213075,0.8598888134275412,62.36790345460995,18.34935305042694,True,False,True,False,False,3.655577133606357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371407.0,-290428.28149144625,False,False,False,False,33647.0087177486,False,False,False,False
2024-04-12 17:00:00+00:00,3.195,3.195,3.11,3.165,34308.0,,,,,,,,,,,,,2.5934706280540767,,,,2.5934706280540767,"rgba(38, 166, 154, 0.75)",0.4704494975337199,2.7798609451937097,0.8186618474997629,61.16257213973804,16.869453936923776,True,False,True,False,False,3.187897035992094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405715.0,-292215.672476075,False,False,False,False,33657.25664460521,False,False,False,False
2024-04-15 17:00:00+00:00,3.115,3.175,3.11,3.155,11187.0,,,,,,,,,,,,,2.5967633932886574,,,,2.5967633932886574,"rgba(38, 166, 154, 0.75)",0.4606754246178611,2.7820873279420164,0.809491134386692,60.094296415356546,15.504007121968982,True,False,True,False,False,2.9514208941518874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416902.0,-294148.79383303504,False,False,False,False,33308.88057259582,False,False,False,False
2024-04-16 17:00:00+00:00,3.145,3.175,3.095,3.125,29561.0,,,,,,,,,,,,,2.6050463388817415,,,,2.6050463388817415,"rgba(38, 166, 154, 0.75)",0.44894738751523716,2.7873445080443155,0.7521048152757643,58.53920819694234,13.6978497991648,True,False,True,False,False,2.2363245192541505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446463.0,-296510.2543937632,False,False,False,False,33250.7738970517,False,False,False,False
2024-04-17 17:00:00+00:00,3.11,3.145,3.09,3.12,14873.0,,,,,,,,,,,,,2.6090144043306727,,,,2.6090144043306727,"rgba(38, 166, 154, 0.5)",0.4402947722679504,2.7897369086591812,0.7500954182118486,57.352560141734415,12.262836658579182,False,False,True,False,False,2.1160128419559534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461336.0,-299065.69231013895,False,False,False,False,32965.84716996563,False,False,False,False
2024-04-18 17:00:00+00:00,3.125,3.125,3.06,3.07,17532.0,,,,,,,,,,,,,2.613312791678535,,,,2.613312791678535,"rgba(38, 166, 154, 0.5)",0.43071031840249446,2.7918985526898057,0.6456809494178664,55.02845965616285,9.815781506249266,False,False,True,False,False,0.9094335763363084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478868.0,-301853.32498750114,False,False,False,False,32726.562717718098,False,False,False,False
2024-04-19 17:00:00+00:00,3.055,3.1,3.03,3.095,37675.0,,,,,,,,,,,,,2.6221016859886195,,,,2.6221016859886195,"rgba(38, 166, 154, 0.5)",0.42107773564920203,2.7962672344584254,0.7094480193330567,54.222338714266044,8.820088797813327,False,False,True,False,False,1.4961996743228632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-441193.0,-304013.63002645463,False,False,False,False,32803.28267558294,False,False,False,False
2024-04-22 17:00:00+00:00,2.825,2.835,2.78,2.79,16229.0,,,,,,,,,,,,2.801666666666667,2.623562179928917,,,,2.712614423297792,"rgba(239, 83, 80, 1.0)",0.4094313239225949,2.7950869988197202,-0.012424547225609718,46.994899348564886,2.0101574347553566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457422.0,-306392.05436712975,False,False,False,False,32546.317052705683,False,False,False,False
2024-04-23 17:00:00+00:00,2.96,2.99,2.905,2.925,41083.0,,,,,,,,,,,,2.9008282442304116,2.629946074984318,,,,2.765387159607365,"rgba(239, 83, 80, 1.0)",0.40051299311964583,2.811697527894981,0.282893374375926,45.766307522646585,0.9710195896729061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416339.0,-308096.6581753913,False,False,False,False,32678.668726307144,False,False,False,False
2024-04-24 17:00:00+00:00,2.885,2.91,2.835,2.845,19516.0,,,,,,,,,,,,2.8913037130560038,2.632161519589245,,,,2.7617326163226243,"rgba(239, 83, 80, 1.0)",0.39100682005987203,2.809219552763301,0.09150849908761273,43.558642365576304,-1.102816986636455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435855.0,-310077.40766104416,False,False,False,False,32474.59634295354,False,False,False,False
2024-04-25 17:00:00+00:00,2.86,2.925,2.855,2.895,9724.0,,,,,,,,,,,,2.8913444904026866,2.633383135300238,,,,2.7623638128514623,"rgba(239, 83, 80, 1.0)",0.38205568906842546,2.809045711209004,0.22497842919334685,43.371910279090486,-1.398767198698195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426131.0,-311876.6881624233,False,False,False,False,32121.87391903178,False,False,False,False
2024-04-26 17:00:00+00:00,2.905,2.95,2.895,2.94,13867.0,,,,,,,,,,,,2.8964523313981085,2.635349975835711,,,,2.76590115361691,"rgba(239, 83, 80, 1.0)",0.37221558462998466,2.810056378814476,0.34910849129194665,44.3926530793374,-1.398767198698195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412264.0,-313433.0805940136,False,False,False,False,31838.85261796152,False,False,False,False
2024-04-29 17:00:00+00:00,3.035,3.07,3.005,3.065,27433.0,,,,,,,,,,,,2.928683582058422,2.6407054239908465,,,,2.7846945030246344,#000000,0.3629127038705458,2.8180958239020573,0.6803404054601947,47.903224866954844,-1.398767198698195,False,True,False,False,True,0.9981552044289508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384831.0,-314540.0250809281,False,False,False,False,31770.54482543498,False,False,False,False
2024-04-30 17:00:00+00:00,2.945,2.975,2.91,2.915,14307.0,,,,,,,,,,,,2.929151536894135,2.6426790799157414,,,,2.785915308404938,"rgba(239, 83, 80, 0.75)",0.35219943418671373,2.818451420623974,0.2741304215862034,47.01660709666455,-1.398767198698195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399138.0,-315851.62159130134,False,False,False,False,31499.792192482495,False,False,False,False
2024-05-01 17:00:00+00:00,3.045,3.155,3.01,3.03,15420.0,,,,,,,,,,,,2.942445080456998,2.6457268942008803,,,,2.7940859873289394,#000000,0.342294496775105,2.8570090750415518,0.505386229075447,48.83414571951454,-6.084865422351115,False,True,False,False,True,0.261471461408771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383718.0,-316903.81350461446,False,False,False,False,31250.493088723073,False,False,False,False
2024-05-02 17:00:00+00:00,3.0,3.03,2.99,3.015,5692.0,,,,,,,,,,,,2.9448583030666806,2.6466991502078456,,,,2.795778726637263,#000000,0.33164391247946123,2.8556540405677064,0.4804730418266369,49.71359784735169,-5.047331811179923,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-389410.0,-318027.9404270235,False,False,False,False,30854.237381921164,False,False,False,False
2024-05-03 17:00:00+00:00,3.015,3.04,2.99,3.025,16505.0,,,,,,,,,,,,2.951603949730034,2.649540366450627,,,,2.800572158090331,#000000,0.31958838955559477,2.8556807585638246,0.5298041073132318,50.52712263623962,-4.023550165505739,False,True,False,False,True,0.1587495321053538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372905.0,-318878.7475521859,False,False,False,False,30631.76858530223,False,False,False,False
2024-05-06 17:00:00+00:00,3.045,3.07,3.025,3.06,7285.0,,,,,,,,,,,,2.9555008437532857,2.650892756926975,,,,2.8031968003401304,"rgba(38, 166, 154, 0.5)",0.3102052938367174,2.857200764844062,0.653758137547083,51.90536323334046,-2.4665423277019585,False,True,True,False,True,0.9159067239752083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365620.0,-319603.41813277215,False,False,False,False,30269.80318087894,False,False,False,False
2024-05-07 17:00:00+00:00,2.985,3.065,2.985,3.055,25807.0,,,,,,,,,,,,2.9651389045480454,2.655415028105692,,,,2.8102769663268687,"rgba(38, 166, 154, 0.5)",0.30035179073579377,2.8602799115544038,0.6483067338089656,52.6719949627123,-1.4872865147757253,False,True,True,False,True,0.8041139643782351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391427.0,-320716.9620376904,False,False,False,False,30200.612433888567,False,False,False,False
2024-05-08 17:00:00+00:00,3.015,3.025,2.99,3.015,6870.0,,,,,,,,,,,,2.966541464532003,2.6565228874333697,,,,2.8115321759826863,"rgba(38, 166, 154, 0.5)",0.2984071376824282,2.8605445781961474,0.5175996224601965,51.91973967649732,-1.4872865147757253,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398297.0,-321919.7533239277,False,False,False,False,29838.89751243293,False,False,False,False
2024-05-09 17:00:00+00:00,3.0,3.01,2.92,2.935,12791.0,,,,,,,,,,,,2.9659065894289887,2.658249138830799,,,,2.812077864129894,#000000,0.29787082271855175,2.85923568900555,0.25435291144993183,49.13384359289197,-1.4872865147757253,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411088.0,-323302.206760766,False,False,False,False,29574.58902386808,False,False,False,False
2024-05-10 17:00:00+00:00,2.885,2.885,2.845,2.855,32900.0,,,,,,,,,,,,2.9529860213716916,2.6612308105278397,,,,2.8071084159497657,"rgba(239, 83, 80, 1.0)",0.2979391376266797,2.852103567115602,0.009721558931365198,45.35052662655273,-0.5349543759966622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443988.0,-325173.3043303665,False,False,False,False,29626.145783187952,False,False,False,False
2024-05-13 17:00:00+00:00,2.865,2.895,2.845,2.885,9378.0,,,,,,,,,,,,2.950324688478338,2.662120257615345,,,,2.8062224730468417,"rgba(239, 83, 80, 1.0)",0.29834176846497823,2.8538153172124314,0.10452670756769705,43.927320458383576,-1.8482098705902175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434610.0,-326869.9972864848,False,False,False,False,29312.221042363333,False,False,False,False
2024-05-14 17:00:00+00:00,3.025,3.075,2.91,3.055,15432.0,,,,,,,,,,,,2.953674856468864,2.6645085873174295,,,,2.8090917218931466,#000000,0.30008973132522665,2.869396617090242,0.6184929490593188,47.93795088611039,-1.8482098705902175,False,True,False,False,True,0.9388925242690149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419178.0,-328301.1291115006,False,False,False,False,29097.023816900335,False,False,False,False
2024-05-15 17:00:00+00:00,3.165,3.18,3.13,3.14,11899.0,,,,,,,,,,,,2.961406664063,2.667040928287058,,,,2.814223796175029,"rgba(38, 166, 154, 0.5)",0.30238709455754686,2.8843459333578085,0.8454529682103825,52.43758043746894,-2.551797701084098,False,True,True,False,True,2.7512779274679566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-407279.0,-329525.59222605097,False,False,False,False,28830.387788731336,False,False,False,False
2024-05-16 17:00:00+00:00,3.24,3.295,3.24,3.28,11057.0,,,,,,,,,,,,2.9723600472549054,2.6699573759759696,,,,2.8211587116154373,"rgba(38, 166, 154, 0.5)",0.3074915511913358,2.90054247321528,1.234042123481316,57.844922053152075,2.2184131790484827,False,False,True,False,True,5.605378037128904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396222.0,-330559.6450597556,False,False,False,False,28554.831388906045,False,False,False,False
2024-05-17 17:00:00+00:00,3.46,3.5,3.435,3.5,17725.0,,,,,,,,,,,,2.999461390466981,2.6761601312140977,,,,2.837810760840539,"rgba(38, 166, 154, 1.0)",0.3171551471872831,2.9340160607408516,1.7845648865503971,64.04845515802339,7.618889657644452,True,False,True,False,True,9.739273643556707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378497.0,-331302.8598650307,False,False,False,False,28386.927026287347,False,False,False,False
2024-05-20 17:00:00+00:00,3.515,3.605,3.51,3.54,14839.0,,,,,,,,,,,,3.023160481722819,2.6817482825093744,,,,2.852454382116097,"rgba(38, 166, 154, 1.0)",0.325156815944176,2.958554778416473,1.7881993950984916,68.56412933858034,11.42622279934465,True,False,True,False,True,10.452657524389128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363658.0,-331804.4899446426,False,False,False,False,28176.88164603483,False,False,False,False
2024-05-21 17:00:00+00:00,3.51,3.59,3.46,3.585,10017.0,,,,,,,,,,,,3.0378530592282784,2.685451779940541,,,,2.8616524195844097,"rgba(38, 166, 154, 1.0)",0.3341952819632352,2.972084591733758,1.8340037736788533,72.00578944141398,14.355894888596026,True,False,True,False,True,11.252602827352646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353641.0,-332143.0404881365,False,False,False,False,27895.33309338313,False,False,False,False
