date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_valley_854,aVWAP_valley_774,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_622,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_556,aVWAP_valley_494,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_333,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_169,aVWAP_valley_154,aVWAP_OB_bull_854,aVWAP_OB_bull_774,aVWAP_OB_bull_467,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 16:00:00+00:00,53.085,53.575,52.88,52.92,15260.0,,,46.96474593188301,46.400273090372046,46.607822598727026,47.17624809192442,47.38591941347663,47.59698973935554,47.71381795759261,47.269747627388924,46.841638237028164,46.4858316326678,46.01438328610439,46.022128932793315,45.87381743615337,45.73095157338562,45.572636141176226,45.37148718119242,,46.96474593188301,46.841638237028164,,46.564277429451344,"rgba(38, 166, 154, 1.0)",2.5687894369084154,47.07724440158132,2.2745171381000953,74.76765066826765,17.45542984252529,True,False,True,False,True,17.765516818923636,0.0,0.0,0.0,0.0,0,0.9130932815379252,0.9989541311818322,False,False,False,False,0.3428282482599183,0.32162196207633353,False,False,False,False,386533.0,321844.04950360215,False,False,False,False,23499.02898797484,False,False,False,False
2025-08-08 17:00:00+00:00,52.93,53.33,52.3,53.24,15829.0,,,47.06663327575415,46.43820230333288,46.642299995116936,47.203599227338024,47.40982333254176,47.61808189032561,47.732889653006396,47.28594388653642,46.85824209581721,46.50250980291268,46.03068865829013,46.03563808731113,45.88675175240711,45.743743954071924,45.58436083966848,45.38300866692542,,47.06663327575415,46.85824209581721,,46.58890108883477,"rgba(38, 166, 154, 1.0)",2.7421046234173607,47.10983071662249,2.235570893621761,75.78568648617092,18.875803708998205,True,False,True,False,True,18.399605331555673,0.0,0.0,0.0,0.0,0,0.9060204846365225,1.0033474893829633,False,False,False,False,0.31764257708251,0.31963226957942176,False,False,False,False,402362.0,323092.3898213758,False,False,False,False,23380.113809866703,False,False,False,False
2025-08-08 18:00:00+00:00,53.27,54.6,53.13,54.51,19194.0,,,47.20831998717309,46.491435245572234,46.69095640280976,47.24282798813023,47.444349721232044,47.648771278180384,47.760763607702565,47.309325883184144,46.88194152753676,46.526118404272175,46.053548014885806,46.05459595863479,45.90485443696931,45.761601520469185,45.60068688072448,45.398997784754826,,47.20831998717309,46.88194152753676,,46.623693415139485,"rgba(38, 166, 154, 1.0)",2.9519931379472415,47.15588018987069,2.4912387890045085,77.5908642634965,21.03435537076271,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9126107837797692,0.9853938703767889,False,False,False,False,0.34282824856963523,0.3312302590745285,False,False,False,False,421556.0,324618.95742104435,False,False,False,False,23315.21282056644,False,False,False,False
2025-08-08 19:00:00+00:00,54.535,54.61,53.73,54.2,47205.0,,,47.53831209078728,46.62093692928312,46.80953835248874,47.33881168338406,47.52901826401942,47.72417641657958,47.82935394853515,47.36699110038636,46.94037124879828,46.5843198876591,46.1099125628374,46.101418565413404,45.949577497058264,45.805720068779515,45.64104325593884,45.4385219628875,,47.53831209078728,46.94037124879828,,46.70800148967725,"rgba(38, 166, 154, 1.0)",3.130847714983203,47.267189862873494,2.214355589365899,77.70721584524426,21.62749143608596,True,False,True,False,True,19.815929572752577,0.0,0.0,0.0,0.0,0,0.9167241889360023,0.9864904841731589,False,False,False,False,0.3428282487070501,0.3370292538907893,False,False,False,False,374351.0,325389.9968408731,False,False,False,False,23685.597117922,False,False,False,False
2025-08-11 14:00:00+00:00,54.34,54.55,53.96,53.96,10199.0,,,47.60531086826337,46.6482611289148,46.83458768896894,47.359132259042404,47.5469694732483,47.74018204741733,47.84392755450157,47.3792809445323,46.952832446194606,46.59674039866174,46.12195307732611,46.11143512918006,45.95914960943425,45.81516514697904,45.6496890425615,45.4469920968533,,47.60531086826337,46.952832446194606,,46.72572555700498,"rgba(38, 166, 154, 1.0)",3.2865981303273775,47.29053336485312,2.029291799810809,76.90669816697729,21.62749143608596,True,False,True,False,True,19.02986173625378,0.0,0.0,0.0,0.0,0,0.9242835298179843,0.9835248853154446,False,False,False,False,0.34282824874420237,0.33992875131749584,False,False,False,False,364152.0,325990.95813016186,False,False,False,False,23476.50258896197,False,False,False,False
2025-08-11 15:00:00+00:00,53.98,54.08,53.29,53.78,7595.0,,,47.65103683927947,46.66729568216687,46.852016477460815,47.373211663898054,47.55938866112162,47.75123569642943,47.853983301763144,47.387811801796424,46.96151905975279,46.605426492213965,46.1304062987474,46.11847104275337,45.96588146089399,45.821814571124825,45.65578358175549,45.45297085127516,,47.65103683927947,46.96151905975279,,46.738015842652054,"rgba(38, 166, 154, 1.0)",3.4249693560806125,47.3066939311682,1.8900332808348324,75.67702405652855,21.62749143608596,True,False,True,False,True,18.4370279819554,0.0,0.0,0.0,0.0,0,0.9173232223754184,0.9884774473114045,False,False,False,False,0.3108327397984814,0.3253807455579886,False,False,False,False,356557.0,326464.85025217483,False,False,False,False,23230.27774262147,False,False,False,False
2025-08-11 16:00:00+00:00,53.805,53.88,53.44,53.83,9056.0,,,47.70467236770458,46.68985822168832,46.872682892842256,47.389918137410156,47.57413165291657,47.764362338018614,47.86592848841858,47.39795371283647,46.971847541592055,46.615755811513374,46.140461047733766,46.12684341161539,45.973893018952836,45.82972848792984,45.66303846177034,45.460088409570545,,47.70467236770458,46.971847541592055,,46.75257275015711,"rgba(38, 166, 154, 1.0)",3.5566368654663014,47.32582038385091,1.8287443622098152,74.93392984139076,21.62749143608596,True,False,True,False,True,18.53792895476015,0.0,0.0,0.0,0.0,0,0.9221689959998024,0.9879994073781425,False,False,False,False,0.3094438723698316,0.31741230896391015,False,False,False,False,365613.0,327071.79831028066,False,False,False,False,23010.52149854982,False,False,False,False
2025-08-11 17:00:00+00:00,53.84,54.21,53.715,54.185,9083.0,,,47.760336487215426,46.71336739167095,46.89424964991972,47.40742931658763,47.589614504313445,47.77817490471404,47.878513102907654,47.40860676333181,46.98266512114769,46.626551347832425,46.15094386212461,46.13557549464637,45.98224325282613,45.83797148456784,45.6705904678035,45.467491084048135,,47.760336487215426,46.98266512114769,,46.76777026472858,"rgba(38, 166, 154, 1.0)",3.6908946582609965,47.34578568279733,1.852996346534865,75.00682826857664,21.62749143608596,True,False,True,False,True,19.25833171499654,0.0,0.0,0.0,0.0,0,0.9291501976284584,0.9785079051383401,False,False,False,False,0.32632882821689935,0.32187056859040475,False,False,False,False,374696.0,327810.1580264003,False,False,False,False,22794.59093268083,False,False,False,False
2025-08-11 18:00:00+00:00,54.19,54.43,54.05,54.31,6600.0,,,47.801612490831786,46.730881561663196,46.91033421744085,47.420528821982586,47.6012122926014,47.78853558076641,47.88796073535519,47.416590179187445,46.9907566759416,46.63461539737374,46.15876201425579,46.142090101570304,45.98847040675875,45.84411603765374,45.676217903957145,45.473004164843665,,47.801612490831786,46.9907566759416,,46.77910553638647,"rgba(38, 166, 154, 1.0)",3.820378410340969,47.36067347602755,1.8190152329313956,75.26086423773938,21.62749143608596,True,False,True,False,True,19.512702786334167,0.0,0.0,0.0,0.0,0,0.9328955164921982,0.9737803673711241,False,False,False,False,0.34197780855784304,0.33192418857412387,False,False,False,False,381296.0,328639.3958864561,False,False,False,False,22543.51200349198,False,False,False,False
2025-08-11 19:00:00+00:00,54.31,54.82,54.0,54.79,25515.0,,,47.962917866206595,46.80026173782477,46.97414792836343,47.47270713204293,47.647495757870594,47.8299573481508,47.92577762621553,47.448504375064,47.02303879672545,46.66674201513248,46.18985964726222,46.168021399642186,46.013248479671525,45.86855472566701,45.69859418749103,45.494913097920715,,47.962917866206595,47.02303879672545,,46.8240463825782,"rgba(38, 166, 154, 1.0)",3.955706593980254,47.419646001039936,1.8632205963344646,76.21193374589829,22.594427923075756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9313686903473383,0.9725966742103712,False,False,False,False,0.34282824881072044,0.3373762186924222,False,False,False,False,406811.0,329851.35874092963,False,False,False,False,22589.581584833188,False,False,False,False
2025-08-12 14:00:00+00:00,54.51,55.14,54.39,55.02,8017.0,,,48.014358150200565,46.8226801930585,46.99480038903647,47.48966454420985,47.662566723704536,47.84347073986798,47.9381302879681,47.45891373029412,47.03354574366668,46.677182322496435,46.19994815524456,46.17643998581005,46.021289416184665,45.87648174139805,45.705850097466666,45.50201299272773,,48.014358150200565,47.03354574366668,,46.83858345083343,"rgba(38, 166, 154, 1.0)",4.088536493374968,47.43870523957297,1.8542808099454915,77.20771620109184,23.851329882816657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9418369859640481,0.9667077074612166,False,False,False,False,0.3428282489573422,0.3401022338248822,False,False,False,False,414828.0,331168.8260472718,False,False,False,False,22363.650087393915,False,False,False,False
2025-08-12 15:00:00+00:00,55.04,55.58,54.865,55.02,8998.0,,,48.07372088675856,46.84864401185005,47.01874638121904,47.50938917327751,47.68012152040905,47.859233405099644,47.95255156784229,47.47104268548609,47.045763667706716,46.68930458783224,46.211641446287345,46.186200863108624,46.03060804532197,45.885663930351186,45.71425136106572,45.51022841970694,,48.07372088675856,47.045763667706716,,46.855444497082686,"rgba(38, 166, 154, 1.0)",4.213371386602738,47.460807863824265,1.794095854025997,77.87157117122088,24.750171291574105,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.947903305377405,0.9611741489886534,False,False,False,False,0.34282824913535387,0.34146524148011803,False,False,False,False,414828.0,332465.8675039032,False,False,False,False,22156.43070619401,False,False,False,False
2025-08-12 16:00:00+00:00,55.02,55.13,54.7,55.13,7637.0,,,48.122156302208005,46.87011001875814,47.03854220208299,47.5256840286606,47.69462255569354,47.87225120090255,47.964461389630124,47.48108224781114,47.05589009234807,46.69936208261256,46.22135577468666,46.19431353828646,46.038356633976726,45.893301743341475,45.72124324073746,45.51706874506502,,48.122156302208005,47.05589009234807,,46.869362612300094,"rgba(38, 166, 154, 1.0)",4.334665760154236,47.47903266722407,1.7650651183088446,78.51617875137939,25.605565429624818,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9402060834241552,0.9709204399088479,False,False,False,False,0.3266772502733185,0.33407124587671827,False,False,False,False,422465.0,333861.2028914396,False,False,False,False,21931.3232533848,False,False,False,False
2025-08-12 17:00:00+00:00,55.05,55.45,55.02,55.365,11430.0,,,48.19641955255983,46.9031735254544,47.06906724667426,47.55088785054261,47.71708226009821,47.89244094020884,47.98294843224854,47.49664001568303,47.07155336377129,46.71489744056506,46.23633716662452,46.20682941165385,46.05030581112587,45.90507492392734,45.732016828142605,45.527602718540884,,48.19641955255983,47.07155336377129,,46.89082984298882,"rgba(38, 166, 154, 1.0)",4.451317323997491,47.50713511726884,1.765289758240474,79.38649205237107,26.640175330438524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9393023486274898,0.9678426320483602,False,False,False,False,0.3428282491400548,0.3384497475083865,False,False,False,False,433895.0,335412.11447451805,False,False,False,False,21768.512040154026,False,False,False,False
2025-08-12 18:00:00+00:00,55.39,55.46,55.13,55.295,12690.0,,,48.27727414054794,46.93965099152259,47.1027616735721,47.578738708611155,47.74191713150593,47.914778051177095,48.00341088407382,47.51387708528418,47.088908711722766,46.7321130204309,46.25294265004439,46.220710104037394,46.06355996378344,45.91813456202807,45.7439704699749,45.5392912608468,,48.27727414054794,47.088908711722766,,46.914502463072715,"rgba(38, 166, 154, 1.0)",4.560200725588615,47.53809149244463,1.7010015511003933,79.38632295435457,26.854991815383784,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.944107710651828,0.9652722575516693,False,False,False,False,0.3428282491625031,0.3406389983354448,False,False,False,False,421205.0,336742.2367307271,False,False,False,False,21627.759915500475,False,False,False,False
2025-08-12 19:00:00+00:00,55.31,55.685,55.06,55.07,27543.0,,,48.44601751931847,47.01752449827653,47.1747467356882,47.638322945959224,47.79509903957685,47.96264699786505,48.04729106018671,47.550916938000384,47.12622031869318,46.7691407226296,46.28868290633977,46.25061494192066,46.09212468903258,45.94628500612146,45.769749567198836,45.5645041967035,,48.44601751931847,47.12622031869318,,46.96499300521944,"rgba(38, 166, 154, 0.75)",4.654607391926226,47.60399054585285,1.6040041244074665,77.48046369546489,26.854991815383784,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9498106060606057,0.9597787081339713,False,False,False,False,0.34282824919121746,0.34173362376333116,False,False,False,False,393662.0,337624.71368063823,False,False,False,False,21719.469064097368,False,False,False,False
2025-08-13 14:00:00+00:00,56.49,57.51,56.105,56.25,6129.0,,,48.48967433739653,47.03745757382739,47.193235009960446,47.65377934216287,47.80894973516728,47.97516625145086,48.05879471888547,47.56054395295747,47.135845248536064,46.77863799122497,46.2977869405478,46.258234485559754,46.09938822141857,45.95342965095282,45.77627941782565,45.570874738177324,,48.48967433739653,47.135845248536064,,46.978004851003206,"rgba(38, 166, 154, 1.0)",4.772606882979235,47.6209951316806,1.8080275790351414,78.82721881906538,26.854991815383784,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9516712275215009,0.9351055512118842,False,False,False,False,0.34282824967139,0.3422809367173606,False,False,False,False,399791.0,338588.5320731865,False,False,False,False,21477.75636542919,False,False,False,False
2025-08-13 15:00:00+00:00,56.3,57.47,56.2,57.41,24713.0,,,48.669610722197206,47.120359263241845,47.27022485532475,47.71835620345243,47.86690590945911,48.02762786963217,48.107046758976125,47.600880793613015,47.17610573313173,46.81831533493677,46.335767226170674,46.29004054296211,46.12969780395332,45.98323109327388,45.80350941993237,45.59742604371517,,48.669610722197206,47.17610573313173,,47.032194098373296,"rgba(38, 166, 154, 1.0)",4.913151062237114,47.69176666625658,1.9780041791180747,81.2526819324907,28.619237638963796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9525889260930752,0.9373999126510413,False,False,False,False,0.34282824967973147,0.34255459319854603,False,False,False,False,424504.0,339920.5548317417,False,False,False,False,21527.91518146905,False,False,False,False
2025-08-13 16:00:00+00:00,57.5,57.85,57.31,57.545,12392.0,,,48.762676877477034,47.16365815089146,47.31049656460899,47.75226847578918,47.89739614930179,48.05527545331994,48.13250464072666,47.62213294445716,47.19727401896098,46.839145132852416,46.35567068437503,46.306719693190566,46.14558526427659,45.99884432484232,45.81777057838365,45.611322348384725,,48.762676877477034,47.19727401896098,,47.060546331364904,"rgba(38, 166, 154, 1.0)",5.046842157801957,47.72876919202903,1.9450243342356126,83.01533241200043,30.21758238710875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9744065644231708,0.9314740646673831,False,False,False,False,0.3428282498950544,0.3426914215468002,False,False,False,False,436896.0,341424.0501056682,False,False,False,False,21386.273085632318,False,False,False,False
2025-08-13 17:00:00+00:00,57.57,58.115,57.5,57.805,7609.0,,,48.820384123957275,47.19067231361378,47.335639620543525,47.773478774937345,47.91648218682821,48.07259583165553,48.148461766272206,47.63544906868838,47.21052691826318,46.85217842523357,46.36811602353832,46.31715291364496,46.15552180091493,46.00860746851775,45.8266874316176,45.62000881305243,,48.820384123957275,47.21052691826318,,47.078247717579934,"rgba(38, 166, 154, 1.0)",5.17943967020552,47.75186027525372,1.940970522849506,84.47663435207431,31.539508466097445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9734076355281808,0.930830522559515,False,False,False,False,0.34282824995695826,0.34275983575187924,False,False,False,False,444505.0,343022.2043675958,False,False,False,False,21172.671952521738,False,False,False,False
2025-08-13 18:00:00+00:00,57.74,58.25,57.56,58.18,16042.0,,,48.9421889846611,47.24819046625216,47.38921057349355,47.81874567101807,47.95724963349808,48.10962025429793,48.18259061607453,47.663931882951346,47.23885877830744,46.880030014451336,46.39470037082233,46.33945001162876,46.17675626591861,46.02946885974438,45.845740841931544,45.63856683218859,,48.9421889846611,47.23885877830744,,47.11595625357749,"rgba(38, 166, 154, 1.0)",5.311799268465427,47.80101469842754,1.953949081470268,85.84481977689866,32.799159832783914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9687819607461159,0.9312813519699997,False,False,False,False,0.3428282499829725,0.3427940428674259,False,False,False,False,460547.0,344844.29422236176,False,False,False,False,21093.126650932252,False,False,False,False
2025-08-13 19:00:00+00:00,58.18,58.61,57.88,58.595,48722.0,,,49.30721724181906,47.424994425123224,47.55414938501211,47.9586465385893,48.08349845934248,48.22448382547582,48.28861173272416,47.752508607884394,47.32689049454261,46.966522083470366,46.47721786903324,46.408754903284326,46.24276138452531,46.094304257563294,45.90497228148378,45.696245399974394,,49.30721724181906,47.32689049454261,,47.23198618061549,"rgba(38, 166, 154, 1.0)",5.445427187306214,47.951924572558,1.9544977944525597,87.15496261941445,34.03065299160447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9757128284839948,0.9256812551610242,False,False,False,False,0.342828250071361,0.3428111464693934,False,False,False,False,509269.0,347393.5144669763,False,False,False,False,21521.481276499195,False,False,False,False
