date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_226,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_110,aVWAP_valley_423,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_285,aVWAP_OB_bear_110,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,20.515,20.93,20.48,20.91,6833.0,,,16.309753906836473,17.349212356122706,18.444964172076897,20.373412512396058,22.39657753111162,22.961214842636593,,16.475409960407333,16.475409960407333,17.349212356122706,22.961214842636593,19.639189220196723,16.475409960407333,"rgba(38, 166, 154, 1.0)",2.6839069948040604,19.268074022747165,0.6117670919415391,67.26280316150766,19.084982247605495,True,False,True,False,True,7.35675569741149,0.0,0.0,0.0,0.0,0,0.8704622955065394,0.8868217723485994,False,False,False,False,0.16192607428024616,0.15828546431389434,False,False,False,False,-553899.0,-522472.7861208641,False,False,False,False,12423.19875456426,False,False,False,False
2025-06-06 17:00:00+00:00,21.44,21.625,21.22,21.46,12086.0,,,16.385272746742228,17.393007818839894,18.459721273241403,20.377253441275585,22.39358700526417,22.956578895096687,,16.613321204493843,16.613321204493843,17.393007818839894,22.956578895096687,19.66090353007666,16.613321204493843,"rgba(38, 166, 154, 1.0)",2.73851814009055,19.293247980884182,0.7912133162076388,69.19944593294804,15.556031336822087,True,False,True,False,True,8.668592087074174,0.0,0.0,0.0,0.0,0,0.8783509605007556,0.8830995035614074,False,False,False,False,0.19851837207986472,0.17840191819687953,False,False,False,False,-541813.0,-522772.63439806,False,False,False,False,12417.970866896598,False,False,False,False
2025-06-09 17:00:00+00:00,22.145,22.37,22.005,22.19,6236.0,,,16.429058408088302,17.419383253261174,18.46919216432551,20.380628113548294,22.393258167745014,22.955376723981754,,16.692177514412624,16.692177514412624,17.419383253261174,22.955376723981754,19.674482805158345,16.692177514412624,"rgba(38, 166, 154, 1.0)",2.808388717608477,19.308720658440144,1.0259546064596965,71.9819134063119,18.233879113771536,True,False,True,False,True,10.366244331258677,0.0,0.0,0.0,0.0,0,0.8849534531283828,0.8727430179692574,False,False,False,False,0.23812262570881773,0.20826227195284863,False,False,False,False,-535577.0,-522971.15169421403,False,False,False,False,12322.126357332309,False,False,False,False
2025-06-10 17:00:00+00:00,22.73,23.175,22.72,22.79,11151.0,,,16.51513674908582,17.47271326963165,18.489203486614223,20.388978115232668,22.394691464275333,22.955208251120993,,16.845194538957198,16.845194538957198,17.47271326963165,22.955208251120993,19.702655222660116,16.845194538957198,"rgba(38, 166, 154, 1.0)",2.893415054166455,19.340432055194917,1.1922133120299416,74.83363381464699,20.883392247269498,True,False,True,False,True,11.724456800085942,0.0,0.0,0.0,0.0,0,0.8831168831168832,0.8722871812572809,False,False,False,False,0.2782078054939211,0.24323503872338487,False,False,False,False,-524426.0,-522993.70748190064,False,False,False,False,12303.969359544211,False,False,False,False
2025-06-11 17:00:00+00:00,22.85,23.11,22.16,22.345,22134.0,,,16.670199752722556,17.568786317228394,18.525220746275867,20.403053424770604,22.395501356584063,22.952912031208516,,17.11095279371239,17.11095279371239,17.568786317228394,22.952912031208516,19.752612271465,17.11095279371239,"rgba(38, 166, 154, 1.0)",2.962659164386905,19.396363103248532,0.9952669993889289,74.05004170947227,20.883392247269498,True,False,True,False,True,10.366830744671354,0.0,0.0,0.0,0.0,0,0.8761240910459963,0.8768125295813433,False,False,False,False,0.2616266268248659,0.25243083277412537,False,False,False,False,-546560.0,-523359.0763581502,False,False,False,False,12456.37293536523,False,False,False,False
2025-06-12 17:00:00+00:00,23.425,23.58,23.29,23.435,6995.0,,,16.724793742890178,17.60373729858521,18.538983952233128,20.409315254400422,22.397350305034962,22.95374976586097,,17.202891379423814,17.202891379423814,17.60373729858521,22.95374976586097,19.771321719834145,17.202891379423814,"rgba(38, 166, 154, 1.0)",2.9692703171347676,19.41703672020665,1.35318204496468,75.50927040585324,21.49149610558375,True,False,True,False,True,12.80052332456238,0.0,0.0,0.0,0.0,0,0.8727194120190229,0.8765239948119325,False,False,False,False,0.3043792839458282,0.27840505835997675,False,False,False,False,-539565.0,-523610.3309882564,False,False,False,False,12371.700486754917,False,False,False,False
2025-06-13 17:00:00+00:00,23.22,23.38,22.845,22.98,17858.0,,,16.8528526181605,17.685611770325483,18.5711680685978,20.42326165858298,22.40038342696653,22.95425585289107,,17.41279585568579,17.41279585568579,17.685611770325483,22.95425585289107,19.81458889925406,17.41279585568579,"rgba(38, 166, 154, 1.0)",3.0378249568515057,19.46470078618946,1.1571763560247734,74.07408215599315,21.49149610558375,True,False,True,False,True,11.41454657557055,0.0,0.0,0.0,0.0,0,0.8713004289985701,0.8751137496208347,False,False,False,False,0.28702266501912627,0.2827138616895515,False,False,False,False,-557423.0,-524134.558414795,False,False,False,False,12456.75939393701,False,False,False,False
2025-06-16 17:00:00+00:00,23.475,23.99,23.475,23.64,5247.0,,23.701666666666668,16.89323605618693,17.711979505839125,18.58185708692698,20.428306099609316,22.40210947142431,22.95522452604358,,17.4782337352424,17.4782337352424,17.711979505839125,22.95522452604358,20.382054201813844,17.4782337352424,"rgba(38, 166, 154, 1.0)",3.1170963836343346,19.526872507008704,1.3195381171356828,74.37156880072273,21.49149610558375,True,False,True,False,True,12.866298890809226,0.0,0.0,0.0,0.0,0,0.8771424833180688,0.8704697108465261,False,False,False,False,0.3205495420956321,0.3016317018925918,False,False,False,False,-552176.0,-524569.3094471238,False,False,False,False,12344.980178527134,False,False,False,False
2025-06-17 17:00:00+00:00,23.48,23.49,23.13,23.23,15766.0,,23.38779223972461,17.00448058752536,17.784398102650353,18.611106196808763,20.441445267768394,22.405607709613538,22.956497320420443,,17.654231089727563,17.654231089727563,17.784398102650353,22.956497320420443,20.370189632073068,17.654231089727563,"rgba(38, 166, 154, 0.75)",3.1944565935271845,19.549151861917828,1.152261121826024,72.47884115623185,21.49149610558375,True,False,True,False,False,11.612780866925696,0.0,0.0,0.0,0.0,0,0.8773086495218966,0.8595817141859144,False,False,False,False,0.2976313060084032,0.29963150395049754,False,False,False,False,-567942.0,-525241.7542618971,False,False,False,False,12398.019245526713,False,False,False,False
2025-06-18 17:00:00+00:00,22.91,23.035,22.26,22.41,6804.0,,23.187353716552227,17.045970158904822,17.811084381931217,18.621702337423685,20.4456611001687,22.4058860129818,22.955848578540095,,17.717696632057145,17.717696632057145,17.811084381931217,22.955848578540095,20.353358040928935,17.717696632057145,"rgba(38, 166, 154, 0.5)",3.238910787609233,19.551688574880792,0.8824915573636529,67.58894564157556,21.71733242962064,False,False,True,False,False,9.162418157329004,0.0,0.0,0.0,0.0,0,0.8671237063883673,0.8684773590672896,False,False,False,False,0.2622871239492752,0.2809593139498864,False,False,False,False,-574746.0,-526009.2619477591,False,False,False,False,12311.29026497591,False,False,False,False
2025-06-19 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,23.187353716552227,17.045970158904822,17.811084381931217,18.621702337423685,20.4456611001687,22.4058860129818,22.955848578540095,,17.717696632057145,17.717696632057145,17.811084381931217,22.955848578540095,20.353358040928935,17.717696632057145,"rgba(38, 166, 154, 0.5)",3.295798235482624,19.551688574880792,0.8672592255031193,64.32901529847138,18.812027894704414,False,False,True,False,False,9.162418157329004,0.0,0.0,0.0,0.0,0,0.8690700424898156,0.8704717683647992,False,False,False,False,0.24977517104441493,0.26536724249715066,False,False,False,False,-574746.0,-526764.8702896542,False,False,False,False,12120.417547689462,False,False,False,False
2025-06-20 17:00:00+00:00,21.82,22.04,21.59,21.79,5735.0,,22.95135466340804,17.07570610534601,17.829783224081755,18.628874520042256,20.447931188392268,22.40502344794131,22.95423197612374,,17.761729272483166,17.761729272483166,17.829783224081755,22.95423197612374,20.327557875047912,17.761729272483166,"rgba(38, 166, 154, 0.5)",3.3394824368376774,19.547150987345397,0.6716157533616102,59.618668802803136,14.620356061993974,False,True,True,False,False,7.328729943924827,0.0,0.0,0.0,0.0,0,0.86536359263632,0.874721238357602,False,False,False,False,0.2187539301197404,0.2420605863084455,False,False,False,False,-580481.0,-527597.6785022178,False,False,False,False,12021.418826019857,False,False,False,False
2025-06-23 17:00:00+00:00,20.835,21.25,20.745,21.175,7305.0,,22.61259518972677,17.10712886635627,17.84890479442943,18.63581838293611,20.449221743455553,22.402555692740112,22.950837908595638,,17.806313186507857,17.806313186507857,17.84890479442943,22.950837908595638,20.28672322546284,17.806313186507857,"rgba(38, 166, 154, 0.5)",3.3700646356783737,19.43986452050373,0.5148671218725748,54.33494635807712,9.996890155665916,False,True,True,False,False,5.552322015451921,0.0,0.0,0.0,0.0,0,0.8570066730219258,0.8775023832221163,False,False,False,False,0.17678625381149057,0.20942342005996806,False,False,False,False,-587786.0,-528530.8307735012,False,False,False,False,11948.296053523425,False,False,False,False
2025-06-24 17:00:00+00:00,21.535,21.91,21.37,21.725,8716.0,,22.446573638876,17.149684985229616,17.875719675978136,18.646131976964014,20.452297777938597,22.400955860214985,22.948106706619594,,17.867673424646874,17.867673424646874,17.875719675978136,22.948106706619594,20.274210088831563,17.867673424646874,#000000,3.4092675655241096,19.46485912907825,0.6629403024207339,52.95246559617252,8.948743902622923,False,True,False,False,False,6.893363515695533,0.0,0.0,0.0,0.0,0,0.8608959099761956,0.8763903916901103,False,False,False,False,0.2097108600217473,0.2095671400408577,False,False,False,False,-579070.0,-529314.3837847648,False,False,False,False,11898.182936414534,False,False,False,False
2025-06-25 17:00:00+00:00,21.67,21.94,21.535,21.6,13989.0,,22.28043044586388,17.216695379629847,17.918238672825325,18.662665900071485,20.457296541443352,22.398484001995637,22.94382689897372,,17.962760908915843,17.962760908915843,17.918238672825325,22.94382689897372,20.26823397725761,17.962760908915843,#000000,3.4450494341308016,19.486300050702894,0.6135470592544345,51.55632284096701,7.666338376351376,False,True,False,False,False,6.5282617618614935,0.0,0.0,0.0,0.0,0,0.8671386379430162,0.8743919388464212,False,False,False,False,0.214744880367371,0.21215601020411434,False,False,False,False,-593059.0,-530302.6724082568,False,False,False,False,11930.598704842216,False,False,False,False
2025-06-26 17:00:00+00:00,22.12,22.355,21.935,22.3,9155.0,,22.269884667042554,17.264318972604098,17.949211521896366,18.675177429644233,20.461875648989974,22.39802476064683,22.942165014440132,,18.03055760877803,18.03055760877803,17.949211521896366,22.942165014440132,20.280094002180597,18.03055760877803,"rgba(38, 166, 154, 0.5)",3.491428149414487,19.512400715810315,0.7984123301111512,53.21465329581362,7.666338376351376,False,True,True,False,False,8.229296236264176,0.0,0.0,0.0,0.0,0,0.8613167462438128,0.8793201629506331,False,False,False,False,0.2359041513622819,0.22403008078319814,False,False,False,False,-583904.0,-531133.7007430125,False,False,False,False,11887.566166782646,False,False,False,False
2025-06-27 17:00:00+00:00,21.37,21.59,21.02,21.56,6179.0,,22.200973602379506,17.290776954516396,17.96594159886833,18.681648983422424,20.463521853788695,22.39647898282084,22.939838352166596,,18.06647674922291,18.06647674922291,17.96594159886833,22.939838352166596,20.27702576113754,18.06647674922291,#000000,3.523229125173356,19.514423794620377,0.5805969843868646,51.441762188767925,7.475425014380718,False,True,False,False,False,6.057093320149566,0.0,0.0,0.0,0.0,0,0.8567989846382774,0.8787255459757538,False,False,False,False,0.19249238981282182,0.20826123529801,False,False,False,False,-590083.0,-532047.6433671518,False,False,False,False,11799.061264972062,False,False,False,False
2025-06-30 17:00:00+00:00,22.17,22.52,21.87,21.935,9325.0,,22.191181483622568,17.33695500205413,17.996116552407262,18.693932205385696,20.467912854662938,22.395813687162892,22.937961588282448,,18.130659532656484,18.130659532656484,17.996116552407262,22.937961588282448,20.28855333908256,18.130659532656484,#000000,3.5580488351784676,19.535194750365193,0.6744722629739944,51.65116017807098,7.419247034960065,False,True,False,False,False,6.975141115153736,0.0,0.0,0.0,0.0,0,0.8566468469250467,0.8733995920315958,False,False,False,False,0.2385143595193181,0.22338779740866405,False,False,False,False,-580758.0,-532802.8426947929,False,False,False,False,11760.703725980247,False,False,False,False
2025-07-01 17:00:00+00:00,22.03,22.38,21.91,21.95,4445.0,,22.18584833344125,17.358527930866767,18.010247989020478,18.699708047791663,20.469961687521742,22.39546648791333,22.93703950843547,,18.160329029761066,18.160329029761066,18.010247989020478,22.93703950843547,20.293828569284386,18.160329029761066,#000000,3.5870522692014557,19.54421066677053,0.6706870022178519,51.84814604003118,7.235239388857551,False,True,False,False,False,7.012093399147872,0.0,0.0,0.0,0.0,0,0.8563564875491482,0.8841852337265181,False,False,False,False,0.2359041513622819,0.22964597438547296,False,False,False,False,-576313.0,-533477.4187770442,False,False,False,False,11647.281962786754,False,False,False,False
2025-07-02 17:00:00+00:00,22.11,22.47,21.895,22.41,5162.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,,18.195772134733815,18.195772134733815,18.027250409321812,22.936193475988826,20.30171743531717,18.195772134733815,"rgba(38, 166, 154, 0.5)",3.6191142936182037,19.55628182165501,0.7885128644257297,53.734705079516644,7.235239388857551,False,True,True,False,True,8.148478241003762,0.0,0.0,0.0,0.0,0,0.8536788564412875,0.884328685433658,False,False,False,False,0.2378615096874388,0.23375374203645588,False,False,False,False,-571151.0,-534061.5053076326,False,False,False,False,11546.734955611766,False,False,False,False
2025-07-03 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,,18.195772134733815,18.195772134733815,18.027250409321812,22.936193475988826,20.30171743531717,18.195772134733815,"rgba(38, 166, 154, 0.5)",3.6416746568450646,19.55628182165501,0.761660071179444,54.587618336543166,7.235239388857551,False,True,True,False,True,7.902572962020411,0.0,0.0,0.0,0.0,0,0.8528445903967338,0.8946480873346944,False,False,False,False,0.24557799222255394,0.2396658671295049,False,False,False,False,-571151.0,-534636.5362330957,False,False,False,False,11367.715809013134,False,False,False,False
2025-07-04 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,,18.195772134733815,18.195772134733815,18.027250409321812,22.936193475988826,20.30171743531717,18.195772134733815,"rgba(38, 166, 154, 0.5)",3.6574324524378365,19.55628182165501,0.7583785112685228,55.156227174560854,7.235239388857551,False,True,True,False,True,7.902572962020411,0.0,0.0,0.0,0.0,0,0.8483657796035005,0.8982854081085908,False,False,False,False,0.24557799222255394,0.2426219296760294,False,False,False,False,-571151.0,-535202.6519504121,False,False,False,False,11191.472153059442,False,False,False,False
2025-07-07 17:00:00+00:00,22.18,22.315,22.05,22.29,4613.0,,22.190963676652906,17.406864630580266,18.042187246654944,18.712936561248277,20.47489342816184,22.39509022082527,22.935394696332853,,18.22662416133791,18.22662416133791,18.042187246654944,22.935394696332853,20.308332922922336,18.22662416133791,"rgba(38, 166, 154, 0.5)",3.6786741454591714,19.5662821586168,0.7404074766299326,55.28785758703088,7.235239388857551,False,True,True,False,True,7.775125483524345,0.0,0.0,0.0,0.0,0,0.8412949250496659,0.9085244717355969,False,False,False,False,0.23786150968743908,0.24024171968173424,False,False,False,False,-575764.0,-535831.5100597079,False,False,False,False,11089.480336732939,False,False,False,False
2025-07-08 17:00:00+00:00,23.47,24.005,23.36,23.585,7834.0,,22.294614463840404,17.45602451089282,18.075924162930633,18.727679204109055,20.48196974110855,22.39751116509066,22.936742521622428,,18.29635592418254,18.29635592418254,18.075924162930633,22.936742521622428,20.338637967084935,18.29635592418254,"rgba(38, 166, 154, 0.5)",3.7198408277485573,19.603510557836906,1.0703386587035504,60.18282595019161,5.970941738456389,False,True,True,False,True,11.0242213084126,0.0,0.0,0.0,0.0,0,0.8456271397447866,0.8910230758970256,False,False,False,False,0.3178207025376816,0.2790312111097079,False,False,False,False,-567930.0,-536329.1610665341,False,False,False,False,11039.007773372738,False,False,False,False
2025-07-09 17:00:00+00:00,23.88,24.04,23.49,23.72,4888.0,23.75,22.356387120863474,17.486796263640933,18.09714328867875,18.737019277778604,20.486507891887168,22.399137204841654,22.937698465221576,,18.339759463628226,18.339759463628226,18.09714328867875,22.937698465221576,20.781336189114022,18.339759463628226,"rgba(38, 166, 154, 0.5)",3.7581770811091713,19.710328421262105,1.0669192782034895,63.813036520726044,9.35208070268844,False,True,True,False,True,11.351455684167227,0.0,0.0,0.0,0.0,0,0.8452487874977547,0.8994072211244837,False,False,False,False,0.3223257645484746,0.30067848782909123,False,False,False,False,-563042.0,-536743.3136081382,False,False,False,False,10943.643311770058,False,False,False,False
2025-07-10 17:00:00+00:00,23.57,23.7,23.44,23.59,7688.0,23.64403731976251,22.432752060083626,17.533268181488825,18.129184604061486,18.751134030917207,20.493242437677388,22.401359649607333,22.93887760000672,,18.404502466241276,18.404502466241276,18.129184604061486,22.93887760000672,20.790481985450636,18.404502466241276,"rgba(38, 166, 154, 0.5)",3.7859867267988094,19.734262222570578,1.018423479970726,65.32830488477407,10.734854635019644,False,False,True,False,True,10.919619339155705,0.0,0.0,0.0,0.0,0,0.8487053188124181,0.8955669031587509,False,False,False,False,0.31169745282155326,0.30618797032532225,False,False,False,False,-570730.0,-537270.2389785547,False,False,False,False,10893.168221665095,False,False,False,False
2025-07-11 17:00:00+00:00,23.155,23.19,22.94,23.0,6904.0,23.431138945927447,22.46523984945988,17.5707707222834,18.154854769979014,18.76234623240527,20.498223494014464,22.40244589603434,22.939050416339263,,18.45543776877958,18.45543776877958,18.154854769979014,22.939050416339263,20.778008790805384,18.45543776877958,"rgba(38, 166, 154, 0.5)",3.7939461711456595,19.740779716604933,0.8590581248048857,62.62002313631352,10.734854635019644,False,True,True,False,False,8.974792009628569,0.0,0.0,0.0,0.0,0,0.8472108843537414,0.8958276643990929,False,False,False,False,0.28448065610589424,0.2953343132156082,False,False,False,False,-577634.0,-537896.0337230732,False,False,False,False,10831.320652336954,False,False,False,False
2025-07-14 17:00:00+00:00,22.875,23.095,22.77,23.0,4053.0,23.34913532769586,22.480074522200965,17.592198223267847,18.169529861244687,18.768765867600955,20.50103739980763,22.40299421161691,22.939065892244894,,18.48425591122924,18.48425591122924,18.169529861244687,22.939065892244894,20.77535016320997,18.48425591122924,"rgba(38, 166, 154, 0.5)",3.796469622504024,19.74632978357878,0.8570252207826724,60.814501970673156,10.734854635019644,False,True,True,False,False,8.974792009628569,0.0,0.0,0.0,0.0,0,0.840031267242965,0.9089111642449882,False,False,False,False,0.2774085598739405,0.28637143654477437,False,False,False,False,-577634.0,-538512.1262234907,False,False,False,False,10726.230409665064,False,False,False,False
2025-07-15 17:00:00+00:00,22.73,22.865,22.56,22.74,5369.0,23.232573178326756,22.48939436832235,17.619098305679632,18.18789115362617,18.776767416547496,20.50440157282721,22.4034125681784,22.93878681549912,,18.51990463393869,18.51990463393869,18.18789115362617,22.93878681549912,20.769040672375894,18.51990463393869,"rgba(38, 166, 154, 0.5)",3.78033356290792,19.750944513168875,0.790685646409433,58.020128860447926,13.0342032559698,False,True,True,False,False,8.111576155894387,0.0,0.0,0.0,0.0,0,0.8364481679248756,0.9070613146750137,False,False,False,False,0.26572533254881187,0.27604838454679315,False,False,False,False,-583003.0,-539201.9072122738,False,False,False,False,10643.172573856304,False,False,False,False
2025-07-16 17:00:00+00:00,22.47,22.56,22.07,22.12,3946.0,23.11453756697516,22.482794100179564,17.636878635204724,18.199897686444,18.781926945631234,20.50634302632288,22.403264688722796,22.938137576487357,,18.54282650144725,18.54282650144725,18.199897686444,22.938137576487357,20.757972528245965,18.54282650144725,#000000,3.752053939613208,19.74942628362267,0.6318069394870446,52.96114286679203,8.37577943136015,False,True,False,False,False,6.08345004532984,0.0,0.0,0.0,0.0,0,0.8288747931605075,0.9114267328553044,False,False,False,False,0.24479196885232232,0.26042017669955775,False,False,False,False,-586949.0,-539942.1722167346,False,False,False,False,10539.340440928298,False,False,False,False
2025-07-17 17:00:00+00:00,22.42,22.46,21.97,22.06,3858.0,23.014560834740912,22.474408801137564,17.6538068176494,18.211318309173983,18.78683092240716,20.508142874062578,22.403038781586403,22.937424203155356,,18.564448862270133,18.564448862270133,18.211318309173983,22.937424203155356,20.74869144298917,18.564448862270133,"rgba(239, 83, 80, 1.0)",3.6881549404636034,19.748421368106804,0.6267574625274902,49.309708407770444,5.1292627438475975,False,True,False,True,False,5.888531181016965,0.0,0.0,0.0,0.0,0,0.8264848540312986,0.9109545163356823,False,False,False,False,0.23955933470298066,0.2499897557012692,False,False,False,False,-590807.0,-540730.7741978705,False,False,False,False,10435.753767425533,False,False,False,False
2025-07-18 17:00:00+00:00,21.89,22.11,21.67,21.925,5552.0,22.86834500765141,22.453561742923387,17.676546190566643,18.226557973332145,18.79331828181342,20.510317772995776,22.402360355881157,22.936053652279416,,18.592886199388325,18.592886199388325,18.226557973332145,22.936053652279416,20.733382622180418,18.592886199388325,"rgba(239, 83, 80, 1.0)",3.6080931526499436,19.744833104573573,0.6042435167798306,46.216116474664915,2.371395204375318,False,True,False,True,False,5.444539670382422,0.0,0.0,0.0,0.0,0,0.8209537975271916,0.9233522357534628,False,False,False,False,0.23489939655268405,0.24244457612697662,False,False,False,False,-596359.0,-541593.2273110818,False,False,False,False,10360.036654752268,False,False,False,False
2025-07-21 17:00:00+00:00,21.69,21.805,21.25,21.31,7154.0,22.663717180711835,22.40882603676776,17.7024304967045,18.243646147931013,18.80044229080142,20.51221376893011,22.400711433408848,22.933532683501102,,18.62397100602196,18.62397100602196,18.243646147931013,22.933532683501102,20.708190004844575,18.62397100602196,"rgba(239, 83, 80, 1.0)",3.5092363970087987,19.764922021459093,0.44028894145116554,41.55983306237921,-1.8506074039449487,False,True,False,True,False,3.443031543902027,0.0,0.0,0.0,0.0,0,0.8176006719238488,0.9219821753534599,False,False,False,False,0.21983431096795905,0.23113944354746785,False,False,False,False,-603513.0,-542553.223786879,False,False,False,False,10310.330660104944,False,False,False,False
2025-07-22 17:00:00+00:00,22.235,22.605,21.82,22.55,9848.0,22.60742816964788,22.403956724766765,17.745615073172633,18.27316864887867,18.81338052149517,20.517208350807415,22.400530463534835,22.932110147482213,,18.678488757227104,18.678488757227104,18.27316864887867,22.932110147482213,20.711674762473198,18.678488757227104,"rgba(239, 83, 80, 0.75)",3.385487573173073,19.808549922436182,0.8097652164749713,45.36681758692794,-1.8506074039449487,False,True,False,True,True,6.927625511490351,0.0,0.0,0.0,0.0,0,0.8274083106650406,0.9006190788856578,False,False,False,False,0.2566403229522593,0.24388988324986358,False,False,False,False,-593665.0,-543345.654425842,False,False,False,False,10303.162742894014,False,False,False,False
2025-07-23 17:00:00+00:00,22.52,22.73,22.405,22.685,4302.0,22.60737662964245,22.408973252721417,17.76537243977768,18.286818870642428,18.819453648510734,20.519720157579435,22.400745478267034,22.931778150573813,,18.703604342225855,18.703604342225855,18.286818870642428,22.931778150573813,20.717529828464375,18.703604342225855,#000000,3.313598358443924,19.824970880649254,0.8631188243024793,48.47102673541867,-8.797460588792354,False,True,False,False,True,7.293906192937417,0.0,0.0,0.0,0.0,0,0.8229565546258212,0.9077199451614428,False,False,False,False,0.27598003963155354,0.25993496144070855,False,False,False,False,-589363.0,-544059.1016440459,False,False,False,False,10210.121460058448,False,False,False,False
2025-07-24 17:00:00+00:00,23.11,23.365,22.79,23.09,7175.0,22.655484847628067,22.43563764649121,17.80116768077916,18.3118771828491,18.830804417642963,20.524846459781028,22.40192799534828,22.932032739808687,,18.749797639792657,18.749797639792657,18.3118771828491,22.932032739808687,20.736722371291062,18.749797639792657,"rgba(38, 166, 154, 0.5)",3.241440947235595,19.86119463846142,0.9961018615169308,52.18227335623669,-5.348277220216957,False,True,True,False,True,8.391068203414768,0.0,0.0,0.0,0.0,0,0.8407520177855107,0.8984582668793195,False,False,False,False,0.30412469222243105,0.2820298268315698,False,False,False,False,-582188.0,-544650.2473549909,False,False,False,False,10163.065313390875,False,False,False,False
2025-07-25 17:00:00+00:00,23.02,23.59,23.02,23.45,4102.0,22.693734616977775,22.455973157081583,17.822458084438754,18.326895147810628,18.837679604745784,20.52807841650517,22.402871662705955,22.932441450479505,,18.777400268273777,18.777400268273777,18.326895147810628,22.932441450479505,20.750016517593146,18.777400268273777,"rgba(38, 166, 154, 0.5)",3.18849288440088,19.882698777867773,1.1188048245566413,55.976343852934846,-1.8001122315657483,False,True,True,False,True,9.355918601175421,0.0,0.0,0.0,0.0,0,0.8378587677266346,0.8966168142877885,False,False,False,False,0.3168293142864061,0.29942957055898795,False,False,False,False,-578086.0,-545168.631116929,False,False,False,False,10069.0953085321,False,False,False,False
2025-07-28 17:00:00+00:00,23.335,23.615,23.24,23.27,7739.0,22.75758107486255,22.49285279461559,17.862339623382827,18.355107461461436,18.85065581864066,20.534202496255638,22.4046874049939,22.933249968465457,,18.8288276029366,18.8288276029366,18.355107461461436,22.933249968465457,20.773834580334757,18.8288276029366,"rgba(38, 166, 154, 0.5)",3.1431552618350187,20.095793535085708,1.00987899117053,57.39848765320262,-0.3665040930947754,False,True,True,False,True,8.737063228843898,0.0,0.0,0.0,0.0,0,0.8433916423712341,0.8931486880466472,False,False,False,False,0.32371124854226535,0.31157040955062665,False,False,False,False,-585825.0,-545798.9624174418,False,False,False,False,10032.969799872686,False,False,False,False
2025-07-29 17:00:00+00:00,22.75,22.77,22.26,22.38,9047.0,22.72918548431105,22.491828776622093,17.900705835594387,18.381816634823426,18.86271585576959,20.539058223181893,22.404829703403607,22.93226271751126,,18.875825856180914,18.875825856180914,18.381816634823426,22.93226271751126,20.780300403902167,18.875825856180914,"rgba(38, 166, 154, 0.5)",3.082851905926561,20.075600662201204,0.7474894701781662,53.82404954860408,-0.3665040930947754,False,True,True,False,False,5.748254151919969,0.0,0.0,0.0,0.0,0,0.8396463426418012,0.8936612233065997,False,False,False,False,0.2731075485940299,0.2923389790723283,False,False,False,False,-594872.0,-546559.7847055434,False,False,False,False,10017.683446386289,False,False,False,False
2025-07-30 17:00:00+00:00,22.805,22.805,22.0,22.19,4582.0,22.710253065438756,22.488274651866345,17.919313387370643,18.394758822473577,18.86856019073799,20.541332686195062,22.40474906046116,22.931615162561844,,18.89827061141468,18.89827061141468,18.394758822473577,22.931615162561844,20.782357128388174,18.89827061141468,#000000,3.0180251612395526,20.071841746195815,0.7018358498158522,50.64272603013539,-0.3665040930947754,False,True,False,False,False,5.125255091395129,0.0,0.0,0.0,0.0,0,0.8371890426870583,0.8982673506920917,False,False,False,False,0.2669669247848196,0.279652951928574,False,False,False,False,-599454.0,-547379.850058946,False,False,False,False,9933.40928442681,False,False,False,False
