date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_153,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_38,aVWAP_valley_25,aVWAP_OB_bull_96,aVWAP_OB_bull_38,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,154.2409224079,154.6790785565,143.8546300668,145.9757041499,2404021,,,,,,,,,,142.62049183417724,145.6378134393578,144.98304373932135,137.24841875298515,127.06846136074878,124.73675178350206,122.0354192437936,117.39127453347791,113.94257219661345,137.24841875298515,117.39127453347791,,,130.62936076488637,"rgba(38, 166, 154, 1.0)",18.575731676505296,144.76992854174347,0.5098584557040898,53.65966016792969,5.348412810696381,False,True,False,False,True,11.73599009430868,0.0,0.0,0.0,0.0,1,0.9548923355983129,1.0212369112972925,False,False,False,False,0.13560979881163837,0.07152255019694984,False,False,False,False,25167511,21263196.835624773,False,False,False,False,2836457.506643876,False,False,False,False
2024-09-27 00:00:00+00:00,157.6864230311,159.6879999828,150.4170142018,154.2907128793,2258547,,,,,,,,,,143.89379675380377,146.05656862931312,145.21494408109274,137.53351204323567,127.34805891628663,124.99545472150172,122.27160636423476,117.62165153798176,114.16797647291013,137.53351204323567,117.62165153798176,,,131.01150772448446,"rgba(38, 166, 154, 1.0)",18.791845070674032,147.62922809602526,0.5351893279904525,55.560786401995486,0.5672197262236125,False,True,True,False,True,12.961511305562318,0.0,0.0,0.0,0.0,1,0.9688402287094928,1.0038637638071493,False,False,False,False,0.34282825112935905,0.20717540066315443,False,False,False,False,27426058,21719705.070022937,False,False,False,False,2793649.320966552,False,False,False,False
2024-10-04 00:00:00+00:00,153.0459510935,158.2241601226,145.7964584527,157.1088535625,2571752,,,,,,,,,,144.72500314018873,146.33545893655676,145.3831228886766,137.78666768867885,127.62090134736847,125.25141301035649,122.50842824604615,117.8564760533424,114.39998982486105,137.78666768867885,117.8564760533424,,,131.31860679289727,"rgba(38, 166, 154, 1.0)",18.871855022467393,147.57483354137875,0.2899088375577155,55.67208191021001,0.7420873842782925,False,True,True,False,True,10.680487653103313,0.0,0.0,0.0,0.0,1,0.9618954826340822,1.0035192720187183,False,False,False,False,0.24574929696580416,0.2264623488144793,False,False,False,False,24854306,21951897.73150272,False,False,False,False,2777212.482376437,False,False,False,False
2024-10-11 00:00:00+00:00,154.4400842936,155.6948041738,150.6261341818,152.6675435106,1713752,,,,,,,,,,145.26946070091097,146.54327852086075,145.5098918765271,137.96447548248943,127.80832391275034,125.42696438008856,122.67060748380102,118.01672546246573,114.5580045517665,137.96447548248943,118.01672546246573,,,131.52974804129562,"rgba(38, 166, 154, 1.0)",18.982856066867615,147.83322037305572,0.3480437241514879,56.03798381903124,1.2136826241499108,False,False,True,False,True,11.187778484904197,0.0,0.0,0.0,0.0,1,0.9954177900484412,1.0067770630666404,False,False,False,False,0.28182964839510055,0.2541459986047899,False,False,False,False,26568058,22293835.529169183,False,False,False,False,2698437.631830035,False,False,False,False
2024-10-18 00:00:00+00:00,153.2849453564,154.9230518665,150.3572656361,153.6832691278,1943087,,,,,,,,,,145.76345567509637,146.7419183805121,145.63636495947466,138.15207638587702,128.01163974075507,125.61828959715801,122.84814905457102,118.19298641708093,114.73229929177236,138.15207638587702,118.19298641708093,,,131.7441310558108,"rgba(38, 166, 154, 0.5)",19.025672021686752,148.03819173578117,0.2757723151454631,55.97711709405862,1.3057884129108288,False,False,True,False,True,10.6168556387688,0.0,0.0,0.0,0.0,1,1.0293244758783595,0.9991171396422112,False,False,False,False,0.2419524125240362,0.24804920556441307,False,False,False,False,24624971,22466512.230712205,False,False,False,False,2642485.733175958,False,False,False,False
2024-10-25 00:00:00+00:00,153.9123052964,154.1712157479,147.1208849928,153.1853644135,2219891,,,,,,,,,,146.17695698403324,146.91520409327637,145.754015103905,138.34480327625263,128.22962269983532,125.82477218745873,123.04096563621772,118.38574836531494,114.9236970480239,138.34480327625263,118.38574836531494,,,131.95508726603532,"rgba(38, 166, 154, 1.0)",19.06246200725101,148.16375236353826,0.30156403357945566,56.07741874264167,1.5907139065571627,False,False,True,False,True,10.852343764457459,0.0,0.0,0.0,0.0,1,1.0104285782565983,1.004209994510508,False,False,False,False,0.08457449367539231,0.1663118496199027,False,False,False,False,26844862,22790834.435844634,False,False,False,False,2611182.4196073688,False,False,False,False
2024-11-01 00:00:00+00:00,144.4321995354,158.1843277455,143.1077729953,155.6549717966,3743127,,,,,,,,,,146.42766083749063,147.0069545564116,145.84288184043794,138.58383970209218,128.54003323082628,126.12406826705424,123.32515302788583,118.67548169397953,115.21465893241864,138.58383970209218,118.67548169397953,,,132.19341467651077,#000000,18.921986350140717,147.99377980209835,-0.1882244390622265,53.643015931513965,1.5907139065571627,False,True,False,False,True,6.268903721267023,0.0,0.0,0.0,0.0,1,0.9834532642776136,0.9756864344352133,False,False,False,False,0.08457449367820065,0.12544317164905167,False,False,False,False,23101735,22813864.10726355,False,False,False,False,2695030.166303119,False,False,False,False
2024-11-08 00:00:00+00:00,154.5197490479,155.5155584766,140.946866535,142.5600778095,3225170,,,,,,,,,150.32739135316666,146.74994397728588,147.1579339170173,145.96139744986004,138.81560623619757,128.82273352664853,126.39534813056729,123.58163817234143,118.93507345019397,115.47431376416365,138.81560623619757,118.93507345019397,,,134.22213799774426,"rgba(38, 166, 154, 1.0)",18.96107912770115,148.8911649824829,0.2968493526929083,54.16315239692244,1.5907139065571627,False,True,True,False,True,10.034785619366783,0.0,0.0,0.0,0.0,1,1.0099681538238272,0.9853385402039821,False,False,False,False,-0.050277816656617146,0.03758267749621726,False,False,False,False,26326905,23074089.358577363,False,False,False,False,2734299.783613999,False,False,False,False
2024-11-15 00:00:00+00:00,152.299094022,161.1617979372,152.0999321362,155.5852651366,2554411,,,,,,,,,152.47517473151498,147.2682593134589,147.43703218490612,146.15054215048855,139.0675696812672,129.0909183405688,126.64869064320087,123.81763465742827,119.16903666918408,115.70555344286753,139.0675696812672,119.16903666918408,,,134.68304118148853,"rgba(38, 166, 154, 0.5)",18.960540339867194,149.77458281273482,0.13314553087693562,53.990528266201125,1.5907139065571627,False,True,False,False,True,9.000913612649011,0.0,0.0,0.0,0.0,1,1.0204841365591086,0.9603747478908806,False,False,False,False,0.3428282488957318,0.19020546319597453,False,False,False,False,23772494,23125823.035719782,False,False,False,False,2720974.6885314807,False,False,False,False
2024-11-22 00:00:00+00:00,155.7246784566,157.1849399553,148.4253953444,151.8310635905,2365513,,,,,,,,,152.8536417523456,147.61868577601737,147.6347968109522,146.29266618873586,139.27428721346504,129.321305241385,126.86796941190747,124.02338445307855,119.37465258538248,115.90974952908942,139.27428721346504,119.37465258538248,,,134.9171138962359,"rgba(38, 166, 154, 1.0)",18.95872001812814,150.07347713901726,0.2980792644323627,54.57984255196426,1.5907139065571627,False,True,True,False,True,10.240288142700209,0.0,0.0,0.0,0.0,1,1.011714601334501,0.9722125305180177,False,False,False,False,0.029405524776666324,0.10980549398632043,False,False,False,False,26138007,23348947.773814615,False,False,False,False,2694644.193084704,False,False,False,False
2024-11-29 00:00:00+00:00,157.4291475097,161.0075357556,154.1500879519,157.8278537209,1730916,,,,,,,,,153.67305368037395,147.99423580415876,147.8555458029804,146.44379932936423,139.46007751240083,129.51261785643592,127.04824120458018,124.19090874853251,119.53980077557087,116.07244513969442,139.46007751240083,119.53980077557087,,,135.17907258540922,"rgba(38, 166, 154, 1.0)",18.863179331741385,150.545051668954,0.36494886252616054,55.35027585768719,1.5907139065571627,False,True,True,False,True,10.851901272776658,0.0,0.0,0.0,0.0,1,1.0555116998590726,0.9409555264206189,False,False,False,False,0.3428282464918878,0.22631687023910413,False,False,False,False,27868923,23683760.753532052,False,False,False,False,2623256.9195228745,False,False,False,False
2024-12-06 00:00:00+00:00,162.8714872932,167.6559618281,154.6415930338,157.3593739227,4243814,,,,161.7230140517,,,,,156.0925267930189,149.161344806218,148.57477795634287,146.93158442085857,140.00208902204304,130.0394730298779,127.54098402984626,124.64542872902874,119.9827623653172,116.50582258977659,140.00208902204304,119.9827623653172,161.7230140517,161.7230140517,135.9476793742328,"rgba(38, 166, 154, 1.0)",18.966032255841426,155.25654851845934,0.40150405061107647,56.96188499909529,3.118805650836478,False,False,True,False,True,12.766879870377814,-1.0,167.65596,154.64159,0.0,1,1.0579336112284965,0.9127283245973301,False,True,False,False,0.3428282486816693,0.28457255946038673,False,False,False,False,32112737,24308129.36438153,False,False,False,False,2743298.1847434025,False,False,False,False
2024-12-13 00:00:00+00:00,158.4757513142,163.6290290945,156.0536110809,163.2801611597,2590228,,,,160.83729207086753,,,,,156.6030688627711,149.66571124254122,148.90651866144344,147.16962776207046,140.28591103148847,130.3295553485305,127.81481403129108,124.90033000949265,120.23370056849436,116.75285303939776,140.28591103148847,120.23370056849436,160.83729207086753,160.83729207086753,136.2662090557521,"rgba(38, 166, 154, 1.0)",18.984909294323398,155.39975251250448,0.16202336044951637,56.89365529809402,3.159590450102982,False,False,True,False,True,10.65934506222317,0.0,0.0,0.0,0.0,1,1.0560308512467145,0.9391368782032238,False,False,False,False,0.2695411127600465,0.2770568361102166,False,False,False,False,29522509,24694379.707760677,False,False,False,False,2731959.6525401874,False,False,False,False
2024-12-20 00:00:00+00:00,159.3230020131,163.0210021224,150.5714006763,158.4757513142,3770786,,,,159.69987805505176,,,,,156.79369922620884,150.19987758329083,149.27989334394064,147.45302902970377,140.64806995681866,130.71695214191806,128.18352818910557,125.24632278978794,120.57729529569617,117.09289299641699,140.64806995681866,120.57729529569617,159.69987805505176,159.69987805505176,136.61915605528876,"rgba(38, 166, 154, 1.0)",19.019875741961876,155.3814878529438,0.20723133072107233,57.021053572743064,3.4218306216245367,False,False,True,False,True,10.961783915422942,0.0,0.0,0.0,0.0,1,1.0173718687703133,0.9477833969785882,False,False,False,False,0.10803118245025978,0.19254400928023818,False,False,False,False,33293295,25331336.3960747,False,False,False,False,2808909.7523520254,False,False,False,False
2024-12-27 00:00:00+00:00,157.9474655843,159.6519346374,154.8475247919,156.7912175717,1300758,,,,159.45759501663716,,,,,156.83482173214742,150.36438516018535,149.3991220560016,147.545818949162,140.7684011747149,130.8472895965173,128.30794953578354,125.36341775278449,120.69386763952292,117.20843700042049,140.7684011747149,120.69386763952292,159.45759501663716,159.45759501663716,136.73335105972401,"rgba(38, 166, 154, 0.5)",19.071712262062544,155.39610737153953,0.13377709236079652,56.71592583960869,3.4218306216245367,False,False,True,False,True,10.297547418967955,0.0,0.0,0.0,0.0,1,1.031611862459028,0.9644314647411981,False,False,False,False,0.13153851883637538,0.16204126405830677,False,False,False,False,31992537,25824758.66303213,False,False,False,False,2697194.807733357,False,False,False,False
2025-01-03 00:00:00+00:00,156.1732229443,158.4558160036,153.4919236737,155.1664897609,1242341,,,,159.13469850406878,,,,,156.79195152316547,150.48425805725967,149.49005935824152,147.62022231102193,140.87195542662042,130.96391838179264,128.41997552195647,125.46947711210953,120.80018203858408,117.31424722260601,140.87195542662042,120.80018203858408,159.13469850406878,159.13469850406878,136.8226246953358,"rgba(38, 166, 154, 0.5)",19.130844706684712,155.34385591648993,0.04335234750613322,55.981046110134145,3.4218306216245367,False,True,True,False,True,9.43878284726047,0.0,0.0,0.0,0.0,1,1.0282906964767884,0.9740868566445359,False,False,False,False,0.06569163165525792,0.11386644785678235,False,False,False,False,30750196,26189605.873177897,False,False,False,False,2589427.8590123677,False,False,False,False
2025-01-10 00:00:00+00:00,150.5813683316,158.520605763,149.5148292165,158.0272068266,1859501,,,,158.35874967314652,,,,152.87226777036668,156.49903959282798,150.55743246713757,149.557986071505,147.68818679361385,140.99252478417577,131.11468030284024,128.56693208644373,125.61055088649698,120.94392224347288,117.45867964531823,140.99252478417577,120.94392224347288,158.35874967314652,158.35874967314652,140.44035229988805,"rgba(38, 166, 154, 0.5)",18.932179757062148,155.64891532957398,-0.2676684387640923,53.93327924351291,3.4218306216245367,False,True,False,False,False,6.7905422079606375,0.0,0.0,0.0,0.0,1,1.0098269841879117,0.9887428518207617,False,False,False,False,-0.034362342399519595,0.039752052728631374,False,False,False,False,28890695,26389686.549238794,False,False,False,False,2535359.2027892293,False,False,False,False
2025-01-17 00:00:00+00:00,155.4854547299,157.369341578,149.5148292165,149.5148292165,2050978,,,,157.84949917532532,,,154.12320850813336,153.5283643591639,156.31812691640593,150.67400767740085,149.65692141311447,147.77874196064369,141.1364411039652,131.2880014456887,128.73522360524754,125.77153933360981,121.10713012514866,117.62220927710968,141.1364411039652,121.10713012514866,157.84949917532532,157.84949917532532,143.9010576323373,"rgba(38, 166, 154, 0.5)",18.85749630562597,155.45479973975714,0.0016256129470229954,53.70882951828777,3.4218306216245367,False,True,False,False,False,8.652693420788363,0.0,0.0,0.0,0.0,1,0.9927777321003156,1.0170148230846907,False,False,False,False,-0.2872678892040086,-0.12375791823768861,False,False,False,False,30941673,26726870.73077666,False,False,False,False,2499479.113693731,False,False,False,False
2025-01-24 00:00:00+00:00,154.2694007856,157.1400855065,152.5748993878,155.8642256306,1826549,,,,157.54115285893505,,,154.37675830480086,153.88911877205481,156.21291557035792,150.78681936884837,149.75168074159825,147.86393119640042,141.26718228093694,131.44376012601052,128.886382943721,125.91608177751917,121.25348077173336,117.76875098350672,141.26718228093694,121.25348077173336,157.54115285893505,157.54115285893505,144.0394631082248,"rgba(38, 166, 154, 0.5)",18.67061719105366,155.50498637653715,-0.06617807961534342,53.21444079536214,6.374066852887587,False,True,False,False,False,8.078802666564695,0.0,0.0,0.0,0.0,1,1.0231350878611642,0.9915322493542326,False,False,False,False,-0.16925396974621038,-0.1465059439919495,False,False,False,False,29115124,26903778.380348757,False,False,False,False,2449632.438605306,False,False,False,False
2025-01-31 00:00:00+00:00,157.7182095128,160.7334252354,151.5083602727,152.5051258008,2100304,,,,157.4522955145118,,,155.17662972185036,154.62989221562427,156.24288866392624,150.97165502245633,149.89874508008984,147.98726930010304,141.43632546390322,131.63546377147557,129.07129813398586,126.09190388763135,121.4301356533341,117.94484962372997,141.43632546390322,121.4301356533341,157.4522955145118,157.4522955145118,144.3142071261046,"rgba(38, 166, 154, 0.5)",18.465513648829216,155.87542652897815,0.09979592330152635,53.72103601231969,6.374066852887587,False,True,False,False,False,9.381565489757204,0.0,0.0,0.0,0.0,1,1.0792498401026476,0.9621423755601669,False,False,False,False,-0.10092864087621191,-0.1237172924340807,False,False,False,False,31215428,27223159.833656255,False,False,False,False,2423756.2579678763,False,False,False,False
2025-02-07 00:00:00+00:00,163.4894819206,167.4764443565,152.8440260804,154.4986568571,2714127,,,,157.88950902373463,,,157.07932387779599,156.3379074500943,156.64926288827328,151.37454711699644,150.20347359221986,148.22384387197417,141.71413631729197,131.92384295977075,129.34603004908948,126.3500289437314,121.68540475526044,118.19692608561813,141.71413631729197,121.68540475526044,157.88950902373463,157.88950902373463,144.92023970672375,"rgba(38, 166, 154, 1.0)",18.406720875465407,156.98900080997453,0.353158020627676,55.38181618566534,6.374066852887587,False,True,True,False,True,11.492633135178075,0.0,0.0,0.0,0.0,1,1.1071526071811917,0.8662399989148963,False,False,False,False,0.2504497412790169,0.06336622442246811,False,False,False,False,33929555,27719929.845978014,False,False,False,False,2445265.2018221077,False,True,False,False
2025-02-14 00:00:00+00:00,142.2882791377,167.5562852753,139.7193153421,167.4566087225,8127530,,,149.85462658503334,155.8376687490747,,,153.58819834604097,153.51692716421218,155.32504860187834,151.21515789979946,150.17755894592798,148.30641711647954,142.04183958651961,132.43155691622144,129.8569798942562,126.85538782890305,122.21571488971396,118.73905009611518,142.04183958651961,122.21571488971396,155.8376687490747,152.84614766705403,144.33150723002387,#000000,18.07676775016587,153.1993552110903,-0.6035966287883628,51.72964645120193,4.932809579932808,False,True,False,False,False,2.184372925878524,0.0,0.0,0.0,0.0,1,1.0285164472398536,0.9008172329029924,False,False,False,False,-0.32140049429936035,-0.12901713493844613,False,False,False,False,25802025,27577862.820350014,False,False,False,False,2866173.7053908403,False,False,False,False
2025-02-21 00:00:00+00:00,139.567109246,147.0427510302,139.0786941372,142.2683438271,4152620,,,147.16342293468568,154.22859616242272,,,151.27310015595856,151.40334300385246,154.10894775374084,150.74124093096194,149.87472985302017,148.1447625279077,142.0389041236727,132.5665305657677,130.00830477978758,127.01881968620893,122.403212934395,118.93990589698996,142.0389041236727,122.403212934395,154.22859616242272,150.6960095485542,143.71786833808784,#000000,17.623240087696715,151.01711556422987,-0.649710624224171,48.66277222949516,2.0898310073265947,False,True,False,False,False,1.1115962847664314,0.0,0.0,0.0,0.0,1,0.9872564105173957,1.0059189448818093,False,False,False,False,-0.34282825441539394,-0.23592269467692004,False,False,False,False,21649405,27138717.796620384,False,False,False,False,2961466.023510037,False,False,False,False
2025-02-28 00:00:00+00:00,140.6436160163,141.9643303411,134.8937740674,141.022386917,3761908,,,145.28829544052184,152.80289467795777,,,149.43186533040918,149.67242891504162,152.9760937907025,150.23150780958997,149.53139716552602,147.944247598359,141.9874151914546,132.65071800526994,130.11142083142786,127.13723764310181,122.54666057908165,119.0976034833049,141.9874151914546,122.54666057908165,152.80289467795777,149.04559505923982,143.16743322808824,#000000,17.009553725662204,149.2988710909826,-0.5088466878248823,46.736918406401315,0.38716962812218725,False,True,False,False,False,1.5238469557637053,0.0,0.0,0.0,0.0,1,0.961294685787497,1.0391649154030675,False,False,False,False,-0.34282825441539394,-0.289375474546157,False,False,False,False,25411313,27010761.885759614,False,False,False,False,3020758.0217685527,False,False,False,False
2025-03-07 00:00:00+00:00,135.4349627662,143.2579209043,133.139962292,141.4718118396,3985732,,,143.69408938509554,151.38776549736238,,,147.745096240403,148.0568756626883,151.80881377140162,149.65400608880395,149.1287834462763,147.69766638372906,141.89961209627515,132.7124083323399,130.19589424065614,127.24089248740371,122.67901130161852,119.2465422970476,141.89961209627515,122.67901130161852,151.38776549736238,147.54092744122897,142.6140048749977,#000000,16.475455345656023,147.7209566963873,-0.7457149846499803,44.4595127927466,-1.6518438265223168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9573814009075909,1.031912021878586,False,False,False,False,-0.34282825441539394,-0.3161018644807755,False,False,False,False,21425581,26597044.783110756,False,False,False,False,3092237.575711623,False,False,False,False
2025-03-14 00:00:00+00:00,121.9443512831,133.9681581153,119.0406767701,133.2397449213,8165487,,,138.27528819022154,147.23310541811497,,,142.70643491944523,143.19433026481863,148.26276965321279,147.58942444284497,147.60607331126755,146.67061874419304,141.27733913790644,132.50693028924812,130.0730075687104,127.19460715805387,122.72067823907926,119.34125507527287,141.27733913790644,122.72067823907926,147.23310541811497,142.75419680416826,140.7081535489701,"rgba(239, 83, 80, 1.0)",16.019682656105488,142.8522896981501,-1.305140611326752,40.91861571666082,-4.877339149841397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143421009194084,1.042368914595746,False,False,False,False,-0.34282825441539394,-0.3294650594480847,False,False,False,False,13260094,25609122.50288033,False,False,False,False,3468033.829362614,False,False,False,False
2025-03-21 00:00:00+00:00,121.3256989814,126.9549360141,115.8725782894,121.8046556021,5435052,,,135.5453627285074,144.78247514247786,,,139.96811831811974,140.51124629353245,146.08900156710757,146.20670699526298,146.5496830456141,145.9317999437402,140.8018751449491,132.3135092189368,129.93874642049272,127.11634854647397,122.7047937986313,119.36345928335943,140.8018751449491,122.7047937986313,144.78247514247786,140.16391893549263,139.54270354942295,"rgba(239, 83, 80, 1.0)",15.580857025960782,140.20180062065936,-1.2114931552101436,38.31226214095054,-7.165366502628913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872833232896773,1.1005010117657994,False,False,False,False,-0.34282825441539394,-0.3361466569317393,False,False,False,False,7825042,24291783.206370674,False,False,False,False,3613738.8790394575,False,False,False,False
2025-03-28 00:00:00+00:00,121.3256989814,127.1430262703,120.2380683219,123.0419602056,4207905,,,134.13927785896163,143.28627103077312,,,138.42472089774927,138.9799287655263,144.72273130083394,145.29204424882562,145.83441141625997,145.4223673639978,140.4766668876747,132.18848289193184,129.85555983594816,127.0728573984064,122.70659458747738,119.39298600535501,140.4766668876747,122.70659458747738,143.28627103077312,138.71277444486736,138.82697710071537,"rgba(239, 83, 80, 1.0)",14.954328520801269,138.7075496382526,-1.1623290629649259,36.45058101544319,-8.752180479603908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777676791855649,1.1200400264599673,False,False,False,False,-0.29989617766769755,-0.31802141729971845,False,False,False,False,7825042,23072024.598491363,False,False,False,False,3657751.184295794,False,False,False,False
2025-04-04 00:00:00+00:00,109.5214139337,124.7981344815,107.2363917224,118.910959352,4957925,,,131.78888931621708,141.09157668666285,,,136.05845571235824,136.64454509528895,142.71859667656142,143.90239017920536,144.73382407504414,144.62042867768002,139.91866230582343,131.9058909789015,129.63570239036352,126.91402363115749,122.61246583877728,119.33904331933931,139.91866230582343,122.61246583877728,141.09157668666285,136.44023300143996,137.70525197223841,"rgba(255, 0, 0, 1.0)",14.555984283039592,136.3958667026318,-1.8462820683480323,33.706232674757366,-11.21095896145328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8484016835416884,1.1210427877635487,False,False,False,False,-0.34282825441539394,-0.3304248358575562,False,False,False,False,2867117,21575364.776380893,False,False,False,False,3754060.355829439,False,False,False,False
2025-04-11 00:00:00+00:00,112.2853927656,119.8988073822,102.2023580736,105.0910651922,6194519,,,129.2186189071541,138.5665428226463,,111.46218607380001,133.41697895046588,134.02458804978477,140.37352793212656,142.20465607133795,143.362271319879,143.60044951920446,139.19252936432133,131.51967746126766,129.32902663974423,126.68551644145101,122.46631014454991,119.24438604959954,139.19252936432133,122.46631014454991,138.5665428226463,133.8925808649002,134.84858913819318,"rgba(239, 83, 80, 1.0)",14.274064315619166,127.03059299530119,-1.0330064306608524,32.53177394882249,-12.181968933326146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8196683886209287,1.1240843149524775,True,False,False,False,-0.34282825441539394,-0.33662654513647505,False,False,False,False,9061636,20648421.90405638,False,False,False,False,3934835.070212444,False,False,False,False
2025-04-18 00:00:00+00:00,105.6797827051,111.9561100889,104.2928041577,111.656762201,4103996,,,127.52507702736816,136.896077031179,,109.80735160431892,131.68281438097983,132.30191009192333,138.8078490269926,141.0352998042291,142.4038121939025,142.87562172019943,138.66248485308037,131.2204082175444,129.08557200559173,126.49752080475905,122.33581930323162,119.15011632480507,138.66248485308037,122.33581930323162,136.896077031179,132.21057702927357,133.78831238987624,"rgba(255, 0, 0, 1.0)",14.322792932020262,125.32928827614757,-1.3719046043819307,30.950338682978987,-13.603751773206533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291225677444191,1.1469930886229684,False,False,False,False,-0.34282825441539394,-0.33972739977593447,False,False,False,False,4957640,19486141.76301517,False,False,False,False,3947365.5094559668,True,False,False,False
2025-04-25 00:00:00+00:00,112.5348493389,116.0671544166,102.7062603516,104.6021303086,4560270,,,126.17336107980033,135.41284116053566,,110.0003154224194,130.22240362100027,130.8399215990641,137.3896176912502,139.9368032655617,141.4865624446136,142.17131388951375,138.15051638974185,130.93879046557316,128.85923333166278,126.32620576572204,122.2230580463307,119.0742998083289,138.15051638974185,122.2230580463307,135.41284116053566,130.793101120168,132.99954781204008,"rgba(239, 83, 80, 1.0)",14.373966791758019,124.30900043057103,-0.8191302555688584,31.67613112256386,-13.603751773206533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8386483806738256,1.12677472712182,False,False,False,False,-0.31629625160029234,-0.3280118256881134,False,False,False,False,9517910,18747754.225014046,False,False,False,False,3992765.8420888577,False,False,False,False
2025-05-02 00:00:00+00:00,122.7126775288,123.9849060526,108.0047179681,112.7543711234,5985180,,,125.4266718226146,134.2355937793375,,112.3645818117263,129.23039379616705,129.82295796109702,136.21026302654954,138.96025471926274,140.6426895194911,141.50811190631862,137.6874233845334,130.71680750517567,128.69264300789206,126.21448810096781,122.17405750315942,119.06481381785063,137.6874233845334,122.17405750315942,134.2355937793375,129.83113280097604,132.58361266382136,"rgba(239, 83, 80, 0.5)",14.219766981107059,124.21115134790124,-0.10537963252788647,34.55017368409928,-13.603751773206533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8715663502097956,1.1127852365209914,False,False,False,False,-0.15994257302157736,-0.24397719935484535,False,False,False,False,15503090,18507408.72686486,False,False,False,False,4140352.0760082016,False,False,False,False
2025-05-09 00:00:00+00:00,126.8337001194,128.4202439255,120.0983726408,121.4155033478,5934209,,,125.40029563625383,133.6554711295486,,115.19069382670766,128.918538495648,129.47445306769006,135.57207993290652,138.36905465539792,140.10345231299672,141.06989865639304,137.40416751181365,130.62145742182042,128.63791589497217,126.1996742602825,122.20947485899418,119.13181697645207,137.40416751181365,122.20947485899418,133.6554711295486,129.52788338290122,132.53617117763463,#000000,14.022791721476269,124.7459952565749,0.14887940320954293,37.45261696530325,-18.369547420024475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919429895142874,1.0900154156191384,False,False,False,False,0.024092250321881947,-0.1099424745164817,False,False,False,False,21437299,18724437.63598598,False,False,False,False,4273230.366674261,False,False,False,False
2025-05-16 00:00:00+00:00,134.736484361,139.0371156844,132.4714186756,132.9104622446,6791427,,135.41500624033335,126.29095602272159,133.77489326183726,,119.28225098826977,129.43726066369652,129.93863912941563,135.56237679750376,138.23139676639857,139.92421049604286,140.90200969173685,137.35415782447075,130.71309107619336,128.7545970731124,126.33992026864834,122.38885889057347,119.33553129973005,137.35415782447075,122.38885889057347,133.77489326183726,131.82695184163074,133.00999905068403,#000000,13.82855704439943,127.60636847875531,0.5156080897921591,41.02504591179249,-15.031452145738086,False,True,False,True,True,0.4223202873708374,0.0,0.0,0.0,0.0,0,0.9047758391623528,1.0802025051347512,False,False,False,False,0.3428282517347472,0.11644288860913274,False,False,False,False,28228726,19428458.996283315,False,False,False,False,4459763.450624316,False,False,False,False
2025-05-23 00:00:00+00:00,127.0731784298,134.5468973653,124.5486779082,132.3017882058,3513840,,133.1331703897987,126.39793876790573,133.60350544889613,,120.17680101195768,129.40892038257056,129.89139933804609,135.35054665554313,138.00754078131402,139.70694392451597,140.71775727790265,137.24332574711116,130.69360002000454,128.75431736777907,126.35853761588969,122.43306571146132,119.39590469935956,137.24332574711116,122.43306571146132,133.60350544889613,131.0448715355335,132.99511525067447,#000000,13.867876111678255,127.27920763805817,-0.014856579810708979,42.29572973562239,-13.915037779155284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897148394428679,1.0809350171793044,False,False,False,False,0.1837859939531279,0.15011444128113033,False,False,False,False,24714886,19820046.181743808,False,False,False,False,4389695.046874367,False,False,False,False
